TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-16,A69-9001-4328,6/8/2020 4:45,4465.22,5835.25,5.0,34.406618,-119.555024,1,2.9,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-16,A69-9001-4328,6/8/2020 4:52,4289.73,6018.59,5.0,34.408271,-119.556933,2,2.9,,,,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D
2020-16,A69-9001-4328,6/8/2020 4:58,4021.01,6010.26,5.0,34.408196,-119.559856,8,2.6,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-16,A69-9001-4328,6/8/2020 4:59,3954.17,5992.41,5.0,34.408035,-119.560583,3,2.9,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-16,A69-9001-4328,6/8/2020 5:01,3879.01,6019.85,5.0,34.408282,-119.561401,2,3.4,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-16,A69-9001-4328,6/8/2020 5:03,3835.36,6099.11,5.0,34.408997,-119.561875,4,2.6,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-16,A69-9001-4328,6/8/2020 5:05,3792.87,6142.2,5.0,34.409385,-119.562338,1,4.2,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-16,A69-9001-4328,6/8/2020 5:07,3722.44,6135.01,5.0,34.40932,-119.563104,9,2.5,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-16,A69-9001-4328,6/8/2020 5:09,3665.74,6127.21,5.0,34.40925,-119.56372,1,3.0,,,,,Off_A Off_B OS1,Off_A Off_B OS1
2020-16,A69-9001-4328,6/8/2020 5:14,3491.51,6240.07,5.0,34.410267,-119.565616,1,3.5,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,6/8/2020 5:19,3490.29,6288.94,5.0,34.410707,-119.565629,8,3.0,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-16,A69-9001-4328,6/8/2020 5:24,3589.08,6496.35,5.0,34.412577,-119.564555,4,3.1,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-16,A69-9001-4328,6/8/2020 5:26,3489.73,6395.44,5.0,34.411667,-119.565635,7,2.9,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-16,A69-9001-4328,6/8/2020 5:29,3383.0,6343.72,5.0,34.411201,-119.566796,1,4.7,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,6/8/2020 5:35,3130.66,6344.95,5.0,34.411212,-119.569541,1,17.7,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,6/8/2020 5:39,3163.59,6180.9,5.0,34.409733,-119.569182,1,22.4,,,,,In_A In_B Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,6/8/2020 6:53,3425.39,5813.83,5.0,34.406424,-119.566334,3,19.6,,,,,In_A In_B In_C Off_A Off_B,In_A In_B In_C Off_A Off_B
2020-16,A69-9001-4328,6/8/2020 6:54,3442.75,5751.09,5.0,34.405859,-119.566145,3,20.3,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-16,A69-9001-4328,6/8/2020 6:55,3520.35,5724.59,5.0,34.40562,-119.565301,2,16.3,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-16,A69-9001-4328,6/8/2020 6:59,3707.28,5731.07,5.0,34.405679,-119.563268,4,14.7,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-16,A69-9001-4328,6/8/2020 7:01,3815.94,5711.51,5.0,34.405502,-119.562086,1,6.5,,,,,Off_A Off_B Off_C OS1,Off_A Off_C OS1
2020-16,A69-9001-4328,6/8/2020 7:03,3948.69,5723.91,5.0,34.405614,-119.560642,5,3.9,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-16,A69-9001-4328,6/8/2020 7:05,4055.36,5729.94,5.0,34.405669,-119.559482,13,3.0,,,,,In_B In_C Off_A Off_B Off_C Off_D OS1,In_B In_C Off_B Off_C Off_D OS1
2020-16,A69-9001-4328,6/8/2020 7:07,4178.06,5723.28,5.0,34.405609,-119.558148,2,3.6,,,,,In_B Off_B Off_C Off_D,In_B Off_B Off_C Off_D
2020-16,A69-9001-4328,6/8/2020 7:09,4249.48,5725.1,5.0,34.405625,-119.557371,6,3.1,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-16,A69-9001-4328,6/8/2020 7:11,4333.78,5751.73,5.0,34.405865,-119.556454,8,2.6,,,,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D
2020-16,A69-9001-4328,6/8/2020 7:13,4463.26,5737.66,5.0,34.405739,-119.555046,8,2.5,,,,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2
2020-16,A69-9001-4328,6/8/2020 7:16,4575.66,5693.5,5.0,34.405341,-119.553823,12,2.5,,,,,In_B In_C In_D Off_B Off_C Off_D OS2,In_C In_D Off_B Off_C Off_D OS2
2020-16,A69-9001-4328,6/8/2020 7:18,4683.86,5656.89,5.0,34.405011,-119.552646,10,2.6,,,,,In_B In_C In_D Off_C Off_D OS1 OS2,In_B In_C In_D Off_C Off_D OS2
2020-16,A69-9001-4328,6/8/2020 7:20,4726.72,5576.45,5.0,34.404285,-119.55218,13,2.6,,,,,In_B In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2
2020-16,A69-9001-4328,6/8/2020 7:22,4805.08,5510.03,5.0,34.403687,-119.551328,13,2.5,,,,,In_B In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2
2020-16,A69-9001-4328,6/8/2020 7:24,4875.09,5395.16,5.0,34.402651,-119.550567,8,2.5,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-16,A69-9001-4328,6/8/2020 7:29,4979.16,5161.39,5.0,34.400544,-119.549435,1,4.1,,,,,In_D In_E Off_D,In_D In_E Off_D
2020-16,A69-9001-4328,6/8/2020 7:31,5078.19,5053.2,5.0,34.399569,-119.548358,18,2.4,,,,,In_D In_E Off_E Off_F OS2 PB,In_D In_E Off_E Off_F OS2 PB
2020-16,A69-9001-4328,6/8/2020 7:34,5149.7,4934.38,5.0,34.398497,-119.54758,10,2.6,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-16,A69-9001-4328,6/8/2020 7:39,5342.93,4784.59,5.0,34.397147,-119.545479,6,3.2,,,,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB
2020-16,A69-9001-4328,6/8/2020 7:41,5430.25,4751.45,5.0,34.396848,-119.544529,4,2.7,,,,,In_E In_F Off_F Off_G,In_E In_F Off_F Off_G
2020-16,A69-9001-4328,6/8/2020 7:43,5544.69,4780.32,5.0,34.397109,-119.543284,1,5.1,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-16,A69-9001-4328,6/8/2020 9:04,5273.63,4647.55,5.0,34.395912,-119.546232,1,9.7,,,,,CN In_F Off_G,CN In_F Off_G
2020-16,A69-9001-4328,6/8/2020 9:13,5312.57,4969.3,5.0,34.398812,-119.545809,16,2.5,,,,,In_D In_E In_F Off_E Off_F PB,In_D In_E In_F Off_E Off_F PB
2020-16,A69-9001-4328,6/8/2020 9:15,5412.66,5000.97,5.0,34.399098,-119.54472,1,3.4,,,,,In_E In_F PB,In_E In_F PB
2020-16,A69-9001-4328,6/8/2020 9:22,5633.29,4835.81,5.0,34.397609,-119.542321,1,4.4,,,,,CN In_E In_F Off_F,CN In_E Off_F
2020-16,A69-9001-4328,6/8/2020 9:28,5563.67,4564.23,5.0,34.39516,-119.543078,3,5.4,,,,,CN In_D In_E Off_F,CN In_D In_E Off_F
2020-16,A69-9001-4328,6/8/2020 18:33,5454.17,4448.87,5.0,34.394121,-119.544269,2,4.9,,,,,CN In_F Off_F Off_G,CN In_F Off_F Off_G
2020-16,A69-9001-4328,6/8/2020 18:54,5424.96,4532.79,5.0,34.394877,-119.544587,1,4.3,,,,,CN In_F Off_G,CN In_F Off_G
2020-16,A69-9001-4328,6/8/2020 19:09,5312.07,4515.79,5.0,34.394724,-119.545814,1,12.8,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-16,A69-9001-4328,6/8/2020 19:28,5446.34,4503.6,5.0,34.394614,-119.544354,1,7.3,,,,,In_E In_F Off_G,In_E In_F Off_G
2020-16,A69-9001-4328,6/8/2020 20:53,5283.17,4660.55,5.0,34.396029,-119.546129,4,2.9,,,,,In_E In_F Off_F Off_G,In_E In_F Off_F Off_G
2020-16,A69-9001-4328,6/8/2020 21:00,5163.9,4896.56,5.0,34.398157,-119.547426,1,3.7,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-16,A69-9001-4328,6/8/2020 21:02,5095.55,4984.1,5.0,34.398946,-119.548169,4,2.7,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-16,A69-9001-4328,6/8/2020 21:04,5047.07,5040.19,5.0,34.399451,-119.548696,10,2.5,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-16,A69-9001-4328,6/8/2020 21:06,4997.4,5105.71,5.0,34.400042,-119.549236,1,3.3,,,,,In_E Off_E Off_F,In_E Off_E Off_F
2020-16,A69-9001-4328,6/8/2020 21:08,4958.68,5193.49,5.0,34.400833,-119.549657,8,2.6,,,,,In_D In_E Off_D Off_E PB,In_D In_E Off_D Off_E PB
2020-16,A69-9001-4328,6/8/2020 21:12,4874.27,5429.13,5.0,34.402957,-119.550575,4,2.6,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-16,A69-9001-4328,6/8/2020 21:14,4870.72,5507.5,5.0,34.403664,-119.550614,8,2.6,,,,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB
2020-16,A69-9001-4328,6/8/2020 21:23,4838.47,5698.57,5.0,34.405386,-119.550965,2,6.8,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-16,A69-9001-4328,6/8/2020 21:27,4611.63,5781.07,5.0,34.40613,-119.553432,4,2.9,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-16,A69-9001-4328,6/8/2020 21:34,4375.11,6047.69,5.0,34.408533,-119.556005,4,2.9,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-16,A69-9001-4328,6/8/2020 21:36,4305.28,6162.44,5.0,34.409568,-119.556764,4,3.2,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-16,A69-9001-4328,6/8/2020 21:40,4135.76,6271.82,5.0,34.410554,-119.558608,1,3.7,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-16,A69-9001-4328,6/8/2020 21:44,3979.84,6403.83,5.0,34.411744,-119.560304,1,5.0,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-16,A69-9001-4328,6/8/2020 21:46,3847.01,6469.11,5.0,34.412332,-119.561749,1,7.2,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B
2020-16,A69-9001-4328,6/8/2020 21:51,3637.83,6445.67,5.0,34.41212,-119.564024,1,3.1,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,6/8/2020 21:53,3560.94,6487.64,5.0,34.412499,-119.564861,1,3.3,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,6/8/2020 22:00,3362.49,6498.28,5.0,34.412594,-119.567019,1,6.3,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,6/8/2020 22:03,3194.81,6440.4,5.0,34.412072,-119.568843,1,13.5,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,6/8/2020 22:53,3721.47,5887.98,5.0,34.407093,-119.563114,2,5.5,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-16,A69-9001-4328,6/8/2020 23:01,4124.77,5864.07,5.0,34.406878,-119.558727,9,2.6,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-16,A69-9001-4328,6/8/2020 23:02,4196.71,5876.25,5.0,34.406988,-119.557945,14,2.5,,,,,In_B In_C Off_B Off_C Off_D OS1,In_B In_C Off_B Off_C Off_D OS1
2020-16,A69-9001-4328,6/8/2020 23:04,4267.07,5883.28,5.0,34.407051,-119.55718,7,2.6,,,,,In_B In_C Off_A Off_B Off_C,In_B In_C Off_A Off_B Off_C
2020-16,A69-9001-4328,6/8/2020 23:05,4334.06,5873.12,5.0,34.40696,-119.556451,4,2.9,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-16,A69-9001-4328,6/8/2020 23:07,4403.58,5870.31,5.0,34.406934,-119.555695,14,2.5,,,,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2
2020-16,A69-9001-4328,6/8/2020 23:08,4481.59,5872.05,5.0,34.40695,-119.554846,7,2.7,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-16,A69-9001-4328,6/8/2020 23:10,4573.06,5878.77,5.0,34.407011,-119.553852,7,3.0,,,,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2
2020-16,A69-9001-4328,6/8/2020 23:12,4683.74,5874.3,5.0,34.40697,-119.552648,4,4.0,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-16,A69-9001-4328,6/8/2020 23:14,4734.04,5816.05,5.0,34.406445,-119.552101,7,3.3,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-16,A69-9001-4328,6/8/2020 23:22,4968.18,5543.14,5.0,34.403985,-119.549554,1,4.8,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-16,A69-9001-4328,6/8/2020 23:30,5159.94,5205.78,5.0,34.400944,-119.547469,1,3.2,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-16,A69-9001-4328,6/8/2020 23:33,5222.28,5079.55,5.0,34.399806,-119.546791,9,2.8,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-16,A69-9001-4328,6/8/2020 23:35,5292.66,4980.74,5.0,34.398915,-119.546025,1,6.1,,,,,In_E Off_F PB,In_E Off_F PB
2020-16,A69-9001-4328,6/8/2020 23:38,5354.7,4863.27,5.0,34.397856,-119.54535,2,2.9,,,,,In_E In_F Off_F PB,In_E In_F Off_F PB
2020-16,A69-9001-4328,6/9/2020 4:55,4783.17,4675.5,5.0,34.396164,-119.551566,1,16.7,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F
2020-16,A69-9001-4328,6/9/2020 4:56,4744.85,4724.4,5.0,34.396604,-119.551983,1,14.5,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F
2020-16,A69-9001-4328,6/9/2020 4:58,4699.0,4775.48,5.0,34.397065,-119.552481,1,14.4,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F
2020-16,A69-9001-4328,6/9/2020 5:09,4578.75,5227.01,5.0,34.401135,-119.553789,1,4.2,,,,,In_D Off_D Off_E,In_D Off_D Off_E
2020-16,A69-9001-4328,6/9/2020 5:11,4549.58,5292.22,5.0,34.401723,-119.554107,1,4.0,,,,,In_D Off_D Off_E,In_D Off_D Off_E
2020-16,A69-9001-4328,6/9/2020 5:13,4539.25,5369.96,5.0,34.402424,-119.554219,3,3.5,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-16,A69-9001-4328,6/9/2020 5:18,4608.5,5541.28,5.0,34.403968,-119.553466,11,2.6,,,,,In_B In_C In_D Off_D Off_E OS2,In_B In_C In_D Off_D Off_E OS2
2020-16,A69-9001-4328,6/9/2020 5:21,4687.13,5486.06,5.0,34.403471,-119.552611,1,5.0,,,,,In_C In_D Off_C,In_C In_D Off_C
2020-16,A69-9001-4328,6/9/2020 5:23,4728.13,5390.57,5.0,34.40261,-119.552165,4,2.6,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-16,A69-9001-4328,6/9/2020 5:26,4773.89,5302.75,5.0,34.401818,-119.551667,8,2.5,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-16,A69-9001-4328,6/9/2020 5:28,4784.79,5221.36,5.0,34.401084,-119.551549,2,5.5,,,,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2
2020-16,A69-9001-4328,6/9/2020 5:30,4817.03,5135.45,5.0,34.40031,-119.551198,6,2.9,,,,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB
2020-16,A69-9001-4328,6/9/2020 5:32,4900.37,5115.7,5.0,34.400132,-119.550292,1,11.7,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-16,A69-9001-4328,6/9/2020 5:35,5006.24,5134.8,5.0,34.400304,-119.54914,16,2.5,,,,,In_D In_E Off_D Off_E Off_F OS2 PB,In_D In_E Off_D Off_E Off_F OS2
2020-16,A69-9001-4328,6/9/2020 5:37,5110.74,5125.58,5.0,34.400221,-119.548004,8,2.6,,,,,In_D In_E Off_F OS2 PB,In_D In_E Off_F OS2 PB
2020-16,A69-9001-4328,6/9/2020 5:39,5202.52,5116.61,5.0,34.40014,-119.547006,3,3.1,,,,,In_D In_E Off_F PB,In_D In_E Off_F PB
2020-16,A69-9001-4328,6/9/2020 5:41,5262.21,5141.47,5.0,34.400364,-119.546356,3,3.3,,,,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F
2020-16,A69-9001-4328,6/9/2020 5:43,5320.16,5188.1,5.0,34.400785,-119.545726,7,3.1,,,,,In_D In_E In_F Off_E Off_F OS2,In_D In_F Off_E Off_F OS2
2020-16,A69-9001-4328,6/9/2020 5:47,5333.87,5311.03,5.0,34.401893,-119.545577,1,6.5,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-16,A69-9001-4328,6/9/2020 5:52,5093.83,5355.51,5.0,34.402294,-119.548188,4,2.9,,,,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-16,A69-9001-4328,6/9/2020 5:54,5014.55,5348.15,5.0,34.402227,-119.54905,1,3.0,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-16,A69-9001-4328,6/9/2020 5:56,4923.19,5350.78,5.0,34.402251,-119.550043,15,2.5,,,,,In_D In_E Off_D Off_E Off_F OS2 PB,In_D In_E Off_D Off_E Off_F OS2
2020-16,A69-9001-4328,6/9/2020 5:58,4849.65,5357.86,5.0,34.402315,-119.550843,2,3.2,,,,,In_D In_E Off_D OS2,In_D In_E Off_D OS2
2020-16,A69-9001-4328,6/9/2020 6:01,4707.31,5362.14,5.0,34.402354,-119.552391,7,2.5,,,,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB
2020-16,A69-9001-4328,6/9/2020 6:03,4633.07,5322.5,5.0,34.401996,-119.553199,11,2.5,,,,,In_D Off_C Off_D Off_E OS2 PB,In_D Off_C Off_D Off_E OS2 PB
2020-16,A69-9001-4328,6/9/2020 6:05,4577.53,5290.84,5.0,34.401711,-119.553803,9,2.8,,,,,In_C In_D Off_C Off_D Off_E PB,In_C In_D Off_C Off_D Off_E PB
2020-16,A69-9001-4328,6/9/2020 6:16,4474.9,4910.3,5.0,34.39828,-119.554919,1,35.1,,,,,In_D Off_D Off_E,In_D Off_D Off_E
2020-16,A69-9001-4328,6/9/2020 7:08,5210.88,4599.45,5.0,34.395478,-119.546915,1,118.4,,,,,In_D In_E Off_F,In_D In_E Off_F
2020-16,A69-9001-4328,6/9/2020 7:49,5440.27,4509.59,5.0,34.394668,-119.54442,1,8.4,,,,,In_E Off_F Off_G,In_E Off_F Off_G
2020-16,A69-9001-4328,6/9/2020 8:51,5631.23,4666.02,5.0,34.396078,-119.542343,1,14.5,,,,,CN In_E In_F Off_F,In_E In_F Off_F
2020-16,A69-9001-4328,6/9/2020 8:58,5562.56,4695.99,5.0,34.396348,-119.54309,1,8.1,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-16,A69-9001-4328,6/9/2020 9:00,5540.88,4619.75,5.0,34.395661,-119.543326,1,10.2,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-16,A69-9001-4328,6/9/2020 9:01,5545.76,4550.79,5.0,34.395039,-119.543273,2,4.6,,,,,In_F Off_F Off_G PB,In_F Off_F Off_G PB
2020-16,A69-9001-4328,6/9/2020 12:13,5187.55,4457.95,5.0,34.394203,-119.547168,3,5.1,,,,,In_F Off_F Off_G PB,In_F Off_F Off_G PB
2020-16,A69-9001-4328,6/9/2020 21:19,5118.92,4646.34,5.0,34.395901,-119.547915,1,46.4,,,,,Off_E Off_F Off_G PB,Off_E Off_F PB
2020-16,A69-9001-4328,6/9/2020 21:21,5220.1,4687.71,5.0,34.396274,-119.546814,6,3.3,,,,,In_D In_E Off_E Off_F Off_G,In_D In_E Off_E Off_F Off_G
2020-16,A69-9001-4328,6/9/2020 21:24,5334.04,4779.56,5.0,34.397102,-119.545575,1,8.0,,,,,In_F Off_E Off_F PB,In_F Off_E PB
2020-16,A69-9001-4328,6/9/2020 21:26,5315.2,4838.05,5.0,34.397629,-119.54578,7,2.9,,,,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB
2020-16,A69-9001-4328,6/9/2020 21:28,5393.96,4839.68,5.0,34.397644,-119.544924,1,17.5,,,,,In_D In_E Off_F,In_D In_E Off_F
2020-16,A69-9001-4328,6/9/2020 21:49,5469.14,4966.74,5.0,34.398789,-119.544106,3,3.0,,,,,In_E In_F Off_F PB,In_E In_F Off_F PB
2020-16,A69-9001-4328,6/9/2020 21:51,5553.45,4909.92,5.0,34.398277,-119.543189,2,3.4,,,,,In_D In_E In_F Off_F,In_D In_E In_F Off_F
2020-16,A69-9001-4328,6/9/2020 22:29,5634.9,4702.68,5.0,34.396409,-119.542303,1,13.7,,,,,CN In_E In_F Off_F,In_E In_F Off_F
2020-16,A69-9001-4328,6/10/2020 2:19,5493.49,4436.67,5.0,34.394011,-119.543841,1,14.7,,,,,In_E In_F Off_G,In_E In_F Off_G
2020-16,A69-9001-4328,6/10/2020 5:16,5083.67,4768.32,5.0,34.397,-119.548298,1,6.2,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-16,A69-9001-4328,6/10/2020 5:18,5129.47,4827.53,5.0,34.397534,-119.5478,1,6.1,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-16,A69-9001-4328,6/10/2020 5:56,5505.46,4975.02,5.0,34.398864,-119.543711,1,3.6,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-16,A69-9001-4328,6/10/2020 6:00,5356.43,5018.15,5.0,34.399253,-119.545332,6,2.7,,,,,In_D In_E In_F Off_E Off_F,In_D In_E In_F Off_E Off_F
2020-16,A69-9001-4328,6/10/2020 6:02,5373.88,4972.3,5.0,34.398839,-119.545142,3,2.7,,,,,In_E In_F Off_F PB,In_E In_F Off_F PB
2020-16,A69-9001-4328,6/10/2020 6:04,5401.37,4919.96,5.0,34.398367,-119.544843,1,7.1,,,,,In_F Off_E PB,In_F Off_E PB
2020-16,A69-9001-4328,6/10/2020 6:07,5393.78,4773.45,5.0,34.397047,-119.544926,1,9.2,,,,,In_F Off_E Off_F PB,In_F Off_E PB
2020-16,A69-9001-4328,6/10/2020 6:11,5399.13,4623.64,5.0,34.395696,-119.544867,4,2.9,,,,,In_E In_F Off_F Off_G,In_E In_F Off_F Off_G
2020-16,A69-9001-4328,6/10/2020 6:14,5384.77,4521.16,5.0,34.394772,-119.545024,1,5.1,,,,,In_E Off_F Off_G,In_E Off_F Off_G
2020-16,A69-9001-4328,6/10/2020 7:22,5317.26,4744.6,5.0,34.396787,-119.545758,1,4.3,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-16,A69-9001-4328,6/10/2020 7:32,5011.67,4928.24,5.0,34.398442,-119.549081,4,2.7,,,,,In_D Off_E Off_F PB,In_D Off_E Off_F PB
2020-16,A69-9001-4328,6/10/2020 7:34,4918.65,4973.78,5.0,34.398853,-119.550093,1,3.3,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-16,A69-9001-4328,6/10/2020 7:42,4626.91,5048.95,5.0,34.39953,-119.553266,4,6.4,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-16,A69-9001-4328,6/10/2020 7:51,4559.09,5243.75,5.0,34.401286,-119.554003,1,4.2,,,,,Off_D Off_E OS2,Off_D Off_E OS2
2020-16,A69-9001-4328,6/10/2020 7:55,4701.79,5221.4,5.0,34.401085,-119.552451,6,2.8,,,,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2
2020-16,A69-9001-4328,6/10/2020 7:56,4759.97,5208.8,5.0,34.400971,-119.551818,4,2.8,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-16,A69-9001-4328,6/10/2020 7:58,4813.53,5176.68,5.0,34.400682,-119.551236,4,3.0,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-16,A69-9001-4328,6/10/2020 8:00,4875.6,5136.34,5.0,34.400318,-119.550561,7,3.0,,,,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB
2020-16,A69-9001-4328,6/10/2020 8:02,4925.98,5116.9,5.0,34.400143,-119.550013,2,3.6,,,,,In_D Off_D Off_E PB,In_D Off_D Off_E PB
2020-16,A69-9001-4328,6/10/2020 8:04,4972.26,5063.48,5.0,34.399661,-119.54951,10,2.5,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-16,A69-9001-4328,6/10/2020 8:07,5049.5,5023.8,5.0,34.399304,-119.54867,10,2.5,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-16,A69-9001-4328,6/10/2020 8:09,5121.25,5005.15,5.0,34.399135,-119.547889,10,2.6,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-16,A69-9001-4328,6/10/2020 8:11,5181.73,4979.61,5.0,34.398905,-119.547232,4,3.0,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-16,A69-9001-4328,6/10/2020 8:16,5343.71,4933.77,5.0,34.398492,-119.54547,3,2.7,,,,,In_E In_F Off_F PB,In_E In_F Off_F PB
2020-16,A69-9001-4328,6/10/2020 8:22,5472.01,4830.65,5.0,34.397562,-119.544075,1,3.8,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-16,A69-9001-4328,6/10/2020 10:16,5295.44,4854.29,5.0,34.397775,-119.545995,7,2.9,,,,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB
2020-16,A69-9001-4328,6/10/2020 10:18,5323.29,4947.06,5.0,34.398612,-119.545692,1,2.9,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-16,A69-9001-4328,6/10/2020 10:21,5354.81,5058.37,5.0,34.399615,-119.545349,3,2.8,,,,,In_E In_F Off_F PB,In_E In_F Off_F PB
2020-16,A69-9001-4328,6/10/2020 10:23,5400.17,5169.68,5.0,34.400619,-119.544856,2,4.5,,,,,In_E In_F Off_E Off_F,In_E In_F Off_E Off_F
2020-16,A69-9001-4328,6/10/2020 10:29,5169.15,5228.42,5.0,34.401148,-119.547368,10,2.7,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-16,A69-9001-4328,6/10/2020 10:31,5088.14,5245.11,5.0,34.401299,-119.548249,4,2.7,,,,,In_D In_E Off_E PB,In_D In_E Off_E PB
