TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-20,A69-9006-7853,2020-06-15 01:48:00,4720.96,5893.72,0.758,34.407146,-119.552243,2,4.3,,,0.7579,,In_C In_D Off_D OS2,In_C In_D Off_D OS2,166,64908.0,108,20.25123787,6/15/2020 1:48,6/14/2020 18:48,June,18,dusk,night,POINT (-119.552243 34.407146)
2020-20,A69-9006-7853,2020-06-15 02:41:00,3946.19,6506.05,-0.607,34.412665,-119.56067,1,11.8,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,166,64961.0,161,20.23733139,6/15/2020 2:41,6/14/2020 19:41,June,19,night,night,POINT (-119.56067 34.412665)
2020-20,A69-9006-7853,2020-06-15 02:00:00,4297.26,6282.88,0.0,34.410654,-119.556852,3,5.1,,,0.0,,In_B In_C Off_A Off_B OS1,In_C Off_A Off_B OS1,166,64920.0,120,20.27549744,6/15/2020 2:00,6/14/2020 19:00,June,19,night,night,POINT (-119.556852 34.410654)
2020-20,A69-9006-7853,2020-06-15 02:02:00,4240.9,6318.14,0.0,34.410971,-119.557465,2,5.5,,,0.0,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,166,64922.0,122,20.27419853,6/15/2020 2:02,6/14/2020 19:02,June,19,night,night,POINT (-119.557465 34.410971)
2020-20,A69-9006-7853,2020-06-15 02:24:00,4483.91,6138.72,0.152,34.409354,-119.554821,6,4.3,,,0.1515,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,166,64944.0,144,20.32242393,6/15/2020 2:24,6/14/2020 19:24,June,19,night,night,POINT (-119.554821 34.409354)
2020-20,A69-9006-7853,2020-06-15 02:37:00,4121.67,6404.14,0.303,34.411747,-119.558762,3,5.6,,,0.3031,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,166,64957.0,157,20.78331947,6/15/2020 2:37,6/14/2020 19:37,June,19,night,night,POINT (-119.558762 34.411747)
2020-20,A69-9006-7853,2020-06-15 02:35:00,4112.56,6288.06,0.758,34.4107,-119.558861,10,2.8,,,0.7579,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1,166,64955.0,155,20.09908104,6/15/2020 2:35,6/14/2020 19:35,June,19,night,night,POINT (-119.558861 34.4107)
2020-20,A69-9006-7853,2020-06-15 02:54:00,3453.02,6573.15,0.758,34.413269,-119.566035,3,7.4,,,0.7579,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,166,64974.0,174,20.00668907,6/15/2020 2:54,6/14/2020 19:54,June,19,night,night,POINT (-119.566035 34.413269)
2020-20,A69-9006-7853,2020-06-15 02:57:00,3316.7,6523.06,0.758,34.412818,-119.567518,1,13.7,,,0.7579,,In_A Off_A Off_B,In_A Off_A Off_B,166,64977.0,177,19.98582458,6/15/2020 2:57,6/14/2020 19:57,June,19,night,night,POINT (-119.567518 34.412818)
2020-20,A69-9006-7853,2020-06-15 02:03:00,4176.55,6306.53,0.91,34.410867,-119.558165,4,3.8,,,0.9095,,In_B In_C Off_B Off_C OS1,In_C Off_B Off_C OS1,166,64923.0,123,18.46729088,6/15/2020 2:03,6/14/2020 19:03,June,19,night,night,POINT (-119.558165 34.410867)
2020-20,A69-9006-7853,2020-06-15 02:56:00,3367.76,6544.45,1.061,34.413011,-119.566962,1,7.1,,,1.0611,,In_A Off_A OS1,In_A Off_A OS1,166,64976.0,176,18.46703339,6/15/2020 2:56,6/14/2020 19:56,June,19,night,night,POINT (-119.566962 34.413011)
2020-20,A69-9006-7853,2020-06-15 02:36:00,4130.05,6341.59,1.364,34.411183,-119.55867,5,3.7,,,1.3643,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,166,64956.0,156,18.28209877,6/15/2020 2:36,6/14/2020 19:36,June,19,night,night,POINT (-119.55867 34.411183)
2020-20,A69-9006-7853,2020-06-15 02:46:00,3769.31,6400.02,1.364,34.411709,-119.562594,1,3.9,,,1.3643,,In_A In_B Off_B OS1,In_A In_B Off_B,166,64966.0,166,18.29754066,6/15/2020 2:46,6/14/2020 19:46,June,19,night,night,POINT (-119.562594 34.411709)
2020-20,A69-9006-7853,2020-06-15 02:52:00,3540.37,6572.46,1.668,34.413263,-119.565085,4,3.5,,,1.6675,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,166,64972.0,172,18.08063698,6/15/2020 2:52,6/14/2020 19:52,June,19,night,night,POINT (-119.565085 34.413263)
2020-20,A69-9006-7853,2020-06-15 02:48:00,3668.62,6404.63,2.729,34.41175,-119.563689,1,2.9,,,2.7287,,In_A Off_A OS1,In_A Off_A OS1,166,64968.0,168,17.37085533,6/15/2020 2:48,6/14/2020 19:48,June,19,night,night,POINT (-119.563689 34.41175)
2020-20,A69-9006-7853,2020-06-15 02:47:00,3709.96,6385.38,2.88,34.411577,-119.56324,3,2.9,,,2.8803,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,166,64967.0,167,17.29216576,6/15/2020 2:47,6/14/2020 19:47,June,19,night,night,POINT (-119.56324 34.411577)
2020-20,A69-9006-7853,2020-06-15 02:33:00,4071.64,6186.28,3.184,34.409783,-119.559306,15,2.5,,,3.1835,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1,166,64953.0,153,17.10556602,6/15/2020 2:33,6/14/2020 19:33,June,19,night,night,POINT (-119.559306 34.409783)
2020-20,A69-9006-7853,2020-06-15 02:05:00,4169.06,6227.77,4.396,34.410157,-119.558246,10,3.0,,,4.3963,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1,166,64925.0,125,16.74248123,6/15/2020 2:05,6/14/2020 19:05,June,19,night,night,POINT (-119.558246 34.410157)
2020-20,A69-9006-7853,2020-06-15 02:11:00,4463.04,6048.92,4.396,34.408545,-119.555048,5,3.7,,,4.3963,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D,166,64931.0,131,16.73555374,6/15/2020 2:11,6/14/2020 19:11,June,19,night,night,POINT (-119.555048 34.408545)
2020-20,A69-9006-7853,2020-06-15 02:20:00,4470.67,6036.3,4.396,34.408431,-119.554965,1,4.0,,,4.3963,,In_B In_C Off_C OS2,In_B Off_C OS2,166,64940.0,140,16.72401237,6/15/2020 2:20,6/14/2020 19:20,June,19,night,night,POINT (-119.554965 34.408431)
2020-20,A69-9006-7853,2020-06-15 02:32:00,4108.78,6186.08,4.548,34.409781,-119.558902,8,2.7,,,4.5479,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,166,64952.0,152,16.67773438,6/15/2020 2:32,6/14/2020 19:32,June,19,night,night,POINT (-119.558902 34.409781)
2020-20,A69-9006-7853,2020-06-15 02:05:00,4227.68,6206.97,4.7,34.409969,-119.557608,6,3.1,,,4.6995,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,166,64925.0,125,16.68208504,6/15/2020 2:05,6/14/2020 19:05,June,19,night,night,POINT (-119.557608 34.409969)
2020-20,A69-9006-7853,2020-06-15 02:30:00,4154.39,6124.26,4.851,34.409223,-119.558405,15,2.5,,,4.8511,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1,166,64950.0,150,16.59588051,6/15/2020 2:30,6/14/2020 19:30,June,19,night,night,POINT (-119.558405 34.409223)
2020-20,A69-9006-7853,2020-06-15 02:06:00,4276.61,6147.74,5.003,34.409435,-119.557076,13,2.7,,,5.0027,,In_B In_C Off_B Off_C Off_D OS1,In_B In_C Off_B Off_C Off_D OS1,166,64926.0,126,16.57104874,6/15/2020 2:06,6/14/2020 19:06,June,19,night,night,POINT (-119.557076 34.409435)
2020-20,A69-9006-7853,2020-06-15 02:08:00,4390.46,6051.42,5.003,34.408567,-119.555838,9,2.8,,,5.0027,,In_B In_C In_D Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2,166,64928.0,128,16.56958199,6/15/2020 2:08,6/14/2020 19:08,June,19,night,night,POINT (-119.555838 34.408567)
2020-20,A69-9006-7853,2020-06-15 02:08:00,4357.4,6113.69,5.154,34.409128,-119.556197,10,2.9,,,5.1543,,In_B In_C Off_A Off_B Off_C Off_D,In_B In_C Off_A Off_B Off_C Off_D,166,64928.0,128,16.50766563,6/15/2020 2:08,6/14/2020 19:08,June,19,night,night,POINT (-119.556197 34.409128)
2020-20,A69-9006-7853,2020-06-15 02:16:00,4267.03,5999.34,5.154,34.408097,-119.55718,14,2.4,,,5.1543,,In_B In_C Off_A Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2,166,64936.0,136,16.49836731,6/15/2020 2:16,6/14/2020 19:16,June,19,night,night,POINT (-119.55718 34.408097)
2020-20,A69-9006-7853,2020-06-15 02:18:00,4336.35,6119.27,5.154,34.409179,-119.556426,12,2.8,,,5.1543,,In_B In_C Off_A Off_B Off_C Off_D OS1,In_B In_C Off_B Off_C Off_D OS1,166,64938.0,138,16.495121,6/15/2020 2:18,6/14/2020 19:18,June,19,night,night,POINT (-119.556426 34.409179)
2020-20,A69-9006-7853,2020-06-15 02:13:00,4355.59,5990.49,5.458,34.408018,-119.556217,6,4.6,,,5.4575,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,166,64933.0,133,16.29833603,6/15/2020 2:13,6/14/2020 19:13,June,19,night,night,POINT (-119.556217 34.408018)
2020-20,A69-9006-7853,2020-06-15 02:09:00,4402.03,5993.3,5.609,34.408043,-119.555712,7,2.7,,,5.6091,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,166,64929.0,129,16.17374229,6/15/2020 2:09,6/14/2020 19:09,June,19,night,night,POINT (-119.555712 34.408043)
2020-20,A69-9006-7853,2020-06-15 02:17:00,4301.95,6079.31,5.609,34.408818,-119.556801,7,2.7,,,5.6091,,In_B In_C In_D Off_B Off_C OS1 OS2,In_B In_C In_D Off_B OS1 OS2,166,64937.0,137,16.13222694,6/15/2020 2:17,6/14/2020 19:17,June,19,night,night,POINT (-119.556801 34.408818)
2020-20,A69-9006-7853,2020-06-15 02:15:00,4326.37,5941.35,5.761,34.407575,-119.556535,10,2.5,,,5.7607,,In_B In_C In_D Off_B Off_C OS2,In_B In_C In_D Off_B Off_C OS2,166,64935.0,135,15.99752617,6/15/2020 2:15,6/14/2020 19:15,June,19,night,night,POINT (-119.556535 34.407575)
2020-20,A69-9006-7853,2020-06-15 03:39:00,3259.04,6575.56,-0.607,34.413291,-119.568145,1,15.7,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,166,65019.0,219,20.03966713,6/15/2020 3:39,6/14/2020 20:39,June,20,night,night,POINT (-119.568145 34.413291)
2020-20,A69-9006-7853,2020-06-15 03:34:00,3228.94,6533.7,-0.152,34.412913,-119.568472,1,25.4,,,0.0,,In_A Off_A Off_B,In_A Off_A Off_B,166,65014.0,214,20.07073784,6/15/2020 3:34,6/14/2020 20:34,June,20,night,night,POINT (-119.568472 34.412913)
2020-20,A69-9006-7853,2020-06-15 03:12:00,3238.17,6541.42,0.0,34.412983,-119.568372,1,13.9,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,166,64992.0,192,20.15174103,6/15/2020 3:12,6/14/2020 20:12,June,20,night,night,POINT (-119.568372 34.412983)
2020-20,A69-9006-7853,2020-06-15 03:25:00,3221.57,6526.19,0.0,34.412846,-119.568552,1,14.2,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,166,65005.0,205,20.11131859,6/15/2020 3:25,6/14/2020 20:25,June,20,night,night,POINT (-119.568552 34.412846)
2020-20,A69-9006-7853,2020-06-15 03:28:00,3216.07,6520.88,0.152,34.412798,-119.568612,1,14.3,,,0.1515,,In_A Off_A OS1,In_A Off_A OS1,166,65008.0,208,20.03978348,6/15/2020 3:28,6/14/2020 20:28,June,20,night,night,POINT (-119.568612 34.412798)
2020-20,A69-9006-7853,2020-06-15 03:54:00,3304.53,6542.45,0.303,34.412992,-119.56765,1,10.1,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1,166,65034.0,234,20.57177162,6/15/2020 3:54,6/14/2020 20:54,June,20,night,night,POINT (-119.56765 34.412992)
2020-20,A69-9006-7853,2020-06-15 03:31:00,3229.95,6483.57,0.455,34.412461,-119.568461,1,11.7,,,0.4547,,In_A Off_A OS1,In_A Off_A OS1,166,65011.0,211,20.86400795,6/15/2020 3:31,6/14/2020 20:31,June,20,night,night,POINT (-119.568461 34.412461)
2020-20,A69-9006-7853,2020-06-15 03:19:00,3219.03,6477.19,0.606,34.412404,-119.56858,1,15.0,,,0.6063,,In_A In_B Off_A,In_A In_B Off_A,166,64999.0,199,20.66089058,6/15/2020 3:19,6/14/2020 20:19,June,20,night,night,POINT (-119.56858 34.412404)
2020-20,A69-9006-7853,2020-06-15 03:57:00,3422.7,6525.92,0.606,34.412844,-119.566365,1,4.9,,,0.6063,,In_A Off_A OS1,In_A Off_A OS1,166,65037.0,237,20.57056808,6/15/2020 3:57,6/14/2020 20:57,June,20,night,night,POINT (-119.566365 34.412844)
2020-20,A69-9006-7853,2020-06-15 03:58:00,3469.31,6517.32,0.606,34.412766,-119.565858,1,3.9,,,0.6063,,In_A Off_A OS1,In_A Off_A OS1,166,65038.0,238,20.56640816,6/15/2020 3:58,6/14/2020 20:58,June,20,night,night,POINT (-119.565858 34.412766)
2020-20,A69-9006-7853,2020-06-15 03:56:00,3386.04,6531.75,1.213,34.412896,-119.566763,1,6.1,,,1.2127,,In_A Off_A OS1,In_A Off_A OS1,166,65036.0,236,18.45593643,6/15/2020 3:56,6/14/2020 20:56,June,20,night,night,POINT (-119.566763 34.412896)
2020-20,A69-9006-7853,2020-06-15 03:59:00,3511.6,6495.56,2.122,34.41257,-119.565398,2,3.1,,,2.1223,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,166,65039.0,239,17.83839798,6/15/2020 3:59,6/14/2020 20:59,June,20,night,night,POINT (-119.565398 34.41257)
2020-20,A69-9006-7853,2020-06-15 04:16:00,3977.57,6287.94,-0.607,34.410699,-119.560329,3,2.9,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,166,65056.0,256,19.81575966,6/15/2020 4:16,6/14/2020 21:16,June,21,night,night,POINT (-119.560329 34.410699)
2020-20,A69-9006-7853,2020-06-15 04:18:00,4034.53,6247.63,-0.607,34.410336,-119.559709,8,2.6,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,166,65058.0,258,19.80389977,6/15/2020 4:18,6/14/2020 21:18,June,21,night,night,POINT (-119.559709 34.410336)
2020-20,A69-9006-7853,2020-06-15 04:19:00,4069.58,6240.34,-0.607,34.41027,-119.559328,1,3.0,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,166,65059.0,259,19.79789162,6/15/2020 4:19,6/14/2020 21:19,June,21,night,night,POINT (-119.559328 34.41027)
2020-20,A69-9006-7853,2020-06-15 04:21:00,4131.62,6257.9,-0.607,34.410428,-119.558653,1,3.4,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,166,65061.0,261,19.78563309,6/15/2020 4:21,6/14/2020 21:21,June,21,night,night,POINT (-119.558653 34.410428)
2020-20,A69-9006-7853,2020-06-15 04:24:00,4218.41,6238.82,-0.607,34.410256,-119.557709,2,4.4,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,166,65064.0,264,19.76754189,6/15/2020 4:24,6/14/2020 21:24,June,21,night,night,POINT (-119.557709 34.410256)
2020-20,A69-9006-7853,2020-06-15 04:26:00,4259.45,6181.51,-0.607,34.40974,-119.557263,6,3.1,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,166,65066.0,266,19.75575066,6/15/2020 4:26,6/14/2020 21:26,June,21,night,night,POINT (-119.557263 34.40974)
2020-20,A69-9006-7853,2020-06-15 04:28:00,4251.78,6112.41,-0.607,34.409117,-119.557346,4,2.8,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,166,65068.0,268,19.7438755,6/15/2020 4:28,6/14/2020 21:28,June,21,night,night,POINT (-119.557346 34.409117)
2020-20,A69-9006-7853,2020-06-15 04:29:00,4253.13,6080.02,-0.607,34.408825,-119.557331,4,2.7,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,166,65069.0,269,19.73793983,6/15/2020 4:29,6/14/2020 21:29,June,21,night,night,POINT (-119.557331 34.408825)
2020-20,A69-9006-7853,2020-06-15 04:32:00,4276.54,5992.37,-0.607,34.408035,-119.557077,3,2.8,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,166,65072.0,272,19.72013283,6/15/2020 4:32,6/14/2020 21:32,June,21,night,night,POINT (-119.557077 34.408035)
2020-20,A69-9006-7853,2020-06-15 04:34:00,4329.93,5976.44,-0.607,34.407891,-119.556496,3,2.7,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,166,65074.0,274,19.70807838,6/15/2020 4:34,6/14/2020 21:34,June,21,night,night,POINT (-119.556496 34.407891)
2020-20,A69-9006-7853,2020-06-15 04:35:00,4355.07,5979.85,-0.607,34.407922,-119.556223,2,2.8,,,0.0,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D,166,65075.0,275,19.70196915,6/15/2020 4:35,6/14/2020 21:35,June,21,night,night,POINT (-119.556223 34.407922)
2020-20,A69-9006-7853,2020-06-15 04:36:00,4384.67,5987.53,-0.607,34.407991,-119.555901,2,2.8,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,166,65076.0,276,19.69584084,6/15/2020 4:36,6/14/2020 21:36,June,21,night,night,POINT (-119.555901 34.407991)
2020-20,A69-9006-7853,2020-06-15 04:37:00,4404.64,6011.89,-0.607,34.408211,-119.555684,2,3.5,,,0.0,,In_B In_C Off_B OS2,In_B In_C Off_B OS2,166,65077.0,277,19.68955803,6/15/2020 4:37,6/14/2020 21:37,June,21,night,night,POINT (-119.555684 34.408211)
2020-20,A69-9006-7853,2020-06-15 04:39:00,4457.93,6074.8,-0.607,34.408778,-119.555104,1,4.1,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,166,65079.0,279,19.67693329,6/15/2020 4:39,6/14/2020 21:39,June,21,night,night,POINT (-119.555104 34.408778)
2020-20,A69-9006-7853,2020-06-15 04:48:00,4602.72,5869.1,-0.607,34.406924,-119.553529,2,3.6,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D OS2,166,65088.0,288,19.62414169,6/15/2020 4:48,6/14/2020 21:48,June,21,night,night,POINT (-119.553529 34.406924)
2020-20,A69-9006-7853,2020-06-15 04:49:00,4641.89,5856.62,-0.607,34.406811,-119.553103,1,4.5,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,166,65089.0,289,19.61882401,6/15/2020 4:49,6/14/2020 21:49,June,21,night,night,POINT (-119.553103 34.406811)
2020-20,A69-9006-7853,2020-06-15 04:52:00,4711.38,5903.12,-0.607,34.40723,-119.552347,2,4.6,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,166,65092.0,292,19.60145378,6/15/2020 4:52,6/14/2020 21:52,June,21,night,night,POINT (-119.552347 34.40723)
2020-20,A69-9006-7853,2020-06-15 04:53:00,4697.87,5937.29,-0.607,34.407538,-119.552494,2,4.9,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D OS2,166,65093.0,293,19.59532738,6/15/2020 4:53,6/14/2020 21:53,June,21,night,night,POINT (-119.552494 34.407538)
2020-20,A69-9006-7853,2020-06-15 04:54:00,4637.83,5942.47,-0.607,34.407585,-119.553147,6,3.8,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,166,65094.0,294,19.58926582,6/15/2020 4:54,6/14/2020 21:54,June,21,night,night,POINT (-119.553147 34.407585)
2020-20,A69-9006-7853,2020-06-15 04:56:00,4575.74,5922.69,-0.607,34.407407,-119.553822,1,4.9,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,166,65096.0,296,19.57752991,6/15/2020 4:56,6/14/2020 21:56,June,21,night,night,POINT (-119.553822 34.407407)
2020-20,A69-9006-7853,2020-06-15 04:59:00,4452.16,5959.84,-0.607,34.407742,-119.555167,1,3.7,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,166,65099.0,299,19.5584507,6/15/2020 4:59,6/14/2020 21:59,June,21,night,night,POINT (-119.555167 34.407742)
2020-20,A69-9006-7853,2020-06-15 04:17:00,4001.81,6267.0,-0.455,34.41051,-119.560065,4,2.8,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,166,65057.0,257,19.80981827,6/15/2020 4:17,6/14/2020 21:17,June,21,night,night,POINT (-119.560065 34.41051)
2020-20,A69-9006-7853,2020-06-15 04:31:00,4262.18,6017.07,-0.455,34.408257,-119.557233,4,2.7,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,166,65071.0,271,19.72608185,6/15/2020 4:31,6/14/2020 21:31,June,21,night,night,POINT (-119.557233 34.408257)
2020-20,A69-9006-7853,2020-06-15 04:46:00,4561.57,5887.51,-0.455,34.40709,-119.553977,1,3.3,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,166,65086.0,286,19.63542747,6/15/2020 4:46,6/14/2020 21:46,June,21,night,night,POINT (-119.553977 34.40709)
2020-20,A69-9006-7853,2020-06-15 04:27:00,4248.99,6141.66,0.0,34.40938,-119.557377,4,2.8,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,166,65067.0,267,19.74982643,6/15/2020 4:27,6/14/2020 21:27,June,21,night,night,POINT (-119.557377 34.40938)
