TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-20,A69-9006-7853,2020-06-15 15:12:00,3608.09,6616.21,0.91,34.413658,-119.564348,4,4.6,,,0.9095,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,167,65712.0,912,19.05918503,6/15/2020 15:12,6/15/2020 8:12,June,8,morning,day,POINT (-119.564348 34.413658)
2020-20,A69-9006-7853,2020-06-15 15:25:00,3601.67,6611.24,0.91,34.413613,-119.564418,1,5.0,,,0.9095,,In_A Off_A OS1,In_A Off_A OS1,167,65725.0,925,19.08746719,6/15/2020 15:25,6/15/2020 8:25,June,8,morning,day,POINT (-119.564418 34.413613)
2020-20,A69-9006-7853,2020-06-15 15:29:00,3617.71,6596.7,0.91,34.413482,-119.564244,4,4.2,,,0.9095,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,167,65729.0,929,19.10186577,6/15/2020 15:29,6/15/2020 8:29,June,8,morning,day,POINT (-119.564244 34.413482)
2020-20,A69-9006-7853,2020-06-15 15:56:00,3613.85,6629.61,0.91,34.413779,-119.564286,4,5.0,,,0.9095,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,167,65756.0,956,19.18141747,6/15/2020 15:56,6/15/2020 8:56,June,8,morning,day,POINT (-119.564286 34.413779)
2020-20,A69-9006-7853,2020-06-15 15:22:00,3611.1,6613.65,1.061,34.413635,-119.564315,2,4.1,,,1.0611,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,167,65722.0,922,18.89531136,6/15/2020 15:22,6/15/2020 8:22,June,8,morning,day,POINT (-119.564315 34.413635)
2020-20,A69-9006-7853,2020-06-15 15:30:00,3604.59,6615.94,1.061,34.413655,-119.564386,7,3.8,,,1.0611,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,167,65730.0,930,18.92387581,6/15/2020 15:30,6/15/2020 8:30,June,8,morning,day,POINT (-119.564386 34.413655)
2020-20,A69-9006-7853,2020-06-15 16:20:00,3741.22,6562.11,-0.607,34.41317,-119.5629,2,3.8,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,167,65780.0,980,18.47137451,6/15/2020 16:20,6/15/2020 9:20,June,9,morning,day,POINT (-119.5629 34.41317)
2020-20,A69-9006-7853,2020-06-15 16:21:00,3790.06,6556.9,-0.607,34.413123,-119.562369,2,5.0,,,0.0,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,167,65781.0,981,18.46998215,6/15/2020 16:21,6/15/2020 9:21,June,9,morning,day,POINT (-119.562369 34.413123)
2020-20,A69-9006-7853,2020-06-15 16:27:00,3895.07,6374.07,-0.607,34.411475,-119.561226,4,3.1,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B,167,65787.0,987,18.46579933,6/15/2020 16:27,6/15/2020 9:27,June,9,morning,day,POINT (-119.561226 34.411475)
2020-20,A69-9006-7853,2020-06-15 16:31:00,3838.56,6389.75,-0.607,34.411617,-119.561841,1,3.8,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A,167,65791.0,991,18.46191025,6/15/2020 16:31,6/15/2020 9:31,June,9,morning,day,POINT (-119.561841 34.411617)
2020-20,A69-9006-7853,2020-06-15 16:46:00,3911.8,6456.11,-0.607,34.412215,-119.561044,4,3.5,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B,167,65806.0,1006,18.41397285,6/15/2020 16:46,6/15/2020 9:46,June,9,morning,day,POINT (-119.561044 34.412215)
2020-20,A69-9006-7853,2020-06-15 16:47:00,3865.55,6474.32,-0.607,34.412379,-119.561548,5,3.5,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,167,65807.0,1007,18.4100399,6/15/2020 16:47,6/15/2020 9:47,June,9,morning,day,POINT (-119.561548 34.412379)
2020-20,A69-9006-7853,2020-06-15 16:51:00,3790.89,6575.41,-0.607,34.41329,-119.56236,1,6.1,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65811.0,1011,18.39431,6/15/2020 16:51,6/15/2020 9:51,June,9,morning,day,POINT (-119.56236 34.41329)
2020-20,A69-9006-7853,2020-06-15 16:52:00,3770.99,6595.43,-0.607,34.413471,-119.562576,2,5.4,,,0.0,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,167,65812.0,1012,18.38942528,6/15/2020 16:52,6/15/2020 9:52,June,9,morning,day,POINT (-119.562576 34.413471)
2020-20,A69-9006-7853,2020-06-15 16:53:00,3732.66,6597.01,-0.607,34.413485,-119.562993,1,5.6,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65813.0,1013,18.38431549,6/15/2020 16:53,6/15/2020 9:53,June,9,morning,day,POINT (-119.562993 34.413485)
2020-20,A69-9006-7853,2020-06-15 16:55:00,3655.73,6580.0,-0.607,34.413331,-119.56383,7,3.4,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,167,65815.0,1015,18.37026978,6/15/2020 16:55,6/15/2020 9:55,June,9,morning,day,POINT (-119.56383 34.413331)
2020-20,A69-9006-7853,2020-06-15 16:56:00,3622.95,6560.92,-0.607,34.413159,-119.564187,1,4.0,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65816.0,1016,18.36183739,6/15/2020 16:56,6/15/2020 9:56,June,9,morning,day,POINT (-119.564187 34.413159)
2020-20,A69-9006-7853,2020-06-15 16:57:00,3582.0,6526.09,-0.607,34.412845,-119.564632,4,3.2,,,0.0,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,167,65817.0,1017,18.35069656,6/15/2020 16:57,6/15/2020 9:57,June,9,morning,day,POINT (-119.564632 34.412845)
2020-20,A69-9006-7853,2020-06-15 16:58:00,3541.75,6506.89,-0.607,34.412672,-119.56507,7,2.9,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,167,65818.0,1018,18.33947372,6/15/2020 16:58,6/15/2020 9:58,June,9,morning,day,POINT (-119.56507 34.412672)
2020-20,A69-9006-7853,2020-06-15 16:59:00,3519.04,6486.32,-0.607,34.412487,-119.565317,4,3.1,,,0.0,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,167,65819.0,1019,18.32827568,6/15/2020 16:59,6/15/2020 9:59,June,9,morning,day,POINT (-119.565317 34.412487)
2020-20,A69-9006-7853,2020-06-15 16:28:00,3893.07,6340.33,-0.455,34.411171,-119.561248,2,3.0,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,167,65788.0,988,18.46509933,6/15/2020 16:28,6/15/2020 9:28,June,9,morning,day,POINT (-119.561248 34.411171)
2020-20,A69-9006-7853,2020-06-15 16:32:00,3830.33,6429.78,-0.455,34.411977,-119.561931,2,3.5,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,167,65792.0,992,18.46073532,6/15/2020 16:32,6/15/2020 9:32,June,9,morning,day,POINT (-119.561931 34.411977)
2020-20,A69-9006-7853,2020-06-15 16:41:00,3894.74,6532.76,-0.455,34.412906,-119.56123,1,9.2,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B,167,65801.0,1001,18.43222427,6/15/2020 16:41,6/15/2020 9:41,June,9,morning,day,POINT (-119.56123 34.412906)
2020-20,A69-9006-7853,2020-06-15 16:44:00,3973.43,6479.74,-0.455,34.412428,-119.560374,4,3.9,,,0.0,,In_A In_B In_C Off_B OS1,In_A In_B In_C Off_B OS1,167,65804.0,1004,18.42141533,6/15/2020 16:44,6/15/2020 9:44,June,9,morning,day,POINT (-119.560374 34.412428)
2020-20,A69-9006-7853,2020-06-15 16:42:00,3948.65,6520.45,-0.303,34.412795,-119.560644,7,3.6,,,0.0,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1,167,65802.0,1002,18.42863083,6/15/2020 16:42,6/15/2020 9:42,June,9,morning,day,POINT (-119.560644 34.412795)
2020-20,A69-9006-7853,2020-06-15 16:17:00,3652.64,6573.25,-0.152,34.413271,-119.563864,2,3.6,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,167,65777.0,977,18.47576904,6/15/2020 16:17,6/15/2020 9:17,June,9,morning,day,POINT (-119.563864 34.413271)
2020-20,A69-9006-7853,2020-06-15 16:40:00,3864.05,6580.16,-0.152,34.413333,-119.561564,5,4.2,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,167,65800.0,1000,18.43564034,6/15/2020 16:40,6/15/2020 9:40,June,9,morning,day,POINT (-119.561564 34.413333)
2020-20,A69-9006-7853,2020-06-15 16:01:00,3626.5,6588.38,0.0,34.413407,-119.564148,2,3.7,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,167,65761.0,961,18.50089264,6/15/2020 16:01,6/15/2020 9:01,June,9,morning,day,POINT (-119.564148 34.413407)
2020-20,A69-9006-7853,2020-06-15 16:07:00,3609.98,6585.92,0.0,34.413385,-119.564328,1,4.4,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65767.0,967,18.49136734,6/15/2020 16:07,6/15/2020 9:07,June,9,morning,day,POINT (-119.564328 34.413385)
2020-20,A69-9006-7853,2020-06-15 16:13:00,3616.1,6586.5,0.0,34.41339,-119.564261,1,4.4,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65773.0,973,18.48189354,6/15/2020 16:13,6/15/2020 9:13,June,9,morning,day,POINT (-119.564261 34.41339)
2020-20,A69-9006-7853,2020-06-15 16:16:00,3644.31,6602.01,0.0,34.41353,-119.563954,4,4.4,,,0.0,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,167,65776.0,976,18.47713661,6/15/2020 16:16,6/15/2020 9:16,June,9,morning,day,POINT (-119.563954 34.41353)
2020-20,A69-9006-7853,2020-06-15 16:38:00,3829.77,6578.24,0.0,34.413316,-119.561937,1,7.2,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65798.0,998,18.44309807,6/15/2020 16:38,6/15/2020 9:38,June,9,morning,day,POINT (-119.561937 34.413316)
2020-20,A69-9006-7853,2020-06-15 16:50:00,3805.65,6538.8,0.0,34.41296,-119.562199,1,5.6,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65810.0,1010,18.39830589,6/15/2020 16:50,6/15/2020 9:50,June,9,morning,day,POINT (-119.562199 34.41296)
2020-20,A69-9006-7853,2020-06-15 16:12:00,3643.52,6592.41,0.152,34.413443,-119.563963,1,4.6,,,0.1515,,In_A Off_A OS1,In_A Off_A OS1,167,65772.0,972,19.63328552,6/15/2020 16:12,6/15/2020 9:12,June,9,morning,day,POINT (-119.563963 34.413443)
2020-20,A69-9006-7853,2020-06-15 16:25:00,3904.09,6465.81,0.152,34.412302,-119.561128,4,3.6,,,0.1515,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B,167,65785.0,985,19.61441612,6/15/2020 16:25,6/15/2020 9:25,June,9,morning,day,POINT (-119.561128 34.412302)
2020-20,A69-9006-7853,2020-06-15 16:26:00,3895.56,6417.12,0.152,34.411863,-119.561221,4,3.3,,,0.1515,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B,167,65786.0,986,19.61317253,6/15/2020 16:26,6/15/2020 9:26,June,9,morning,day,POINT (-119.561221 34.411863)
2020-20,A69-9006-7853,2020-06-15 16:00:00,3636.84,6607.93,0.303,34.413583,-119.564035,1,5.0,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1,167,65760.0,960,19.67743301,6/15/2020 16:00,6/15/2020 9:00,June,9,morning,day,POINT (-119.564035 34.413583)
2020-20,A69-9006-7853,2020-06-15 16:06:00,3633.81,6599.86,0.303,34.41351,-119.564068,1,4.8,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1,167,65766.0,966,19.68079185,6/15/2020 16:06,6/15/2020 9:06,June,9,morning,day,POINT (-119.564068 34.41351)
2020-20,A69-9006-7853,2020-06-15 16:02:00,3624.49,6606.85,0.455,34.413573,-119.56417,4,4.4,,,0.4547,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,167,65762.0,962,20.19743919,6/15/2020 16:02,6/15/2020 9:02,June,9,morning,day,POINT (-119.56417 34.413573)
2020-20,A69-9006-7853,2020-06-15 16:09:00,3634.04,6600.76,0.455,34.413519,-119.564066,2,3.9,,,0.4547,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,167,65769.0,969,20.18887329,6/15/2020 16:09,6/15/2020 9:09,June,9,morning,day,POINT (-119.564066 34.413519)
2020-20,A69-9006-7853,2020-06-15 16:11:00,3612.56,6596.26,0.455,34.413478,-119.5643,1,4.6,,,0.4547,,In_A Off_A OS1,In_A Off_A OS1,167,65771.0,971,20.18638039,6/15/2020 16:11,6/15/2020 9:11,June,9,morning,day,POINT (-119.5643 34.413478)
2020-20,A69-9006-7853,2020-06-15 16:04:00,3616.55,6583.05,0.606,34.413359,-119.564256,1,4.3,,,0.6063,,In_A Off_A OS1,In_A Off_A OS1,167,65764.0,964,19.7981987,6/15/2020 16:04,6/15/2020 9:04,June,9,morning,day,POINT (-119.564256 34.413359)
2020-20,A69-9006-7853,2020-06-15 16:08:00,3633.11,6591.27,0.606,34.413433,-119.564076,2,3.8,,,0.6063,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,167,65768.0,968,19.79899979,6/15/2020 16:08,6/15/2020 9:08,June,9,morning,day,POINT (-119.564076 34.413433)
2020-20,A69-9006-7853,2020-06-15 16:14:00,3628.1,6612.96,0.606,34.413628,-119.564131,1,5.1,,,0.6063,,In_A Off_A OS1,In_A Off_A OS1,167,65774.0,974,19.79541779,6/15/2020 16:14,6/15/2020 9:14,June,9,morning,day,POINT (-119.564131 34.413628)
2020-20,A69-9006-7853,2020-06-15 16:03:00,3624.63,6589.05,0.758,34.413413,-119.564168,1,4.5,,,0.7579,,In_A Off_A OS1,In_A Off_A OS1,167,65763.0,963,19.2931366,6/15/2020 16:03,6/15/2020 9:03,June,9,morning,day,POINT (-119.564168 34.413413)
2020-20,A69-9006-7853,2020-06-15 16:15:00,3623.49,6632.78,0.758,34.413807,-119.564181,1,5.7,,,0.7579,,In_A Off_A OS1,In_A Off_A OS1,167,65775.0,975,19.29670525,6/15/2020 16:15,6/15/2020 9:15,June,9,morning,day,POINT (-119.564181 34.413807)
2020-20,A69-9006-7853,2020-06-15 16:24:00,3892.71,6504.36,0.91,34.41265,-119.561252,1,8.2,,,0.9095,,In_B Off_A Off_B OS1,In_B Off_A Off_B,167,65784.0,984,19.18656349,6/15/2020 16:24,6/15/2020 9:24,June,9,morning,day,POINT (-119.561252 34.41265)
2020-20,A69-9006-7853,2020-06-15 16:01:00,3646.16,6597.81,1.061,34.413492,-119.563934,1,4.8,,,1.0611,,In_A Off_A OS1,In_A Off_A OS1,167,65761.0,961,19.02972794,6/15/2020 16:01,6/15/2020 9:01,June,9,morning,day,POINT (-119.563934 34.413492)
2020-20,A69-9006-7853,2020-06-15 16:18:00,3674.77,6555.1,1.668,34.413107,-119.563623,1,4.2,,,1.6675,,In_A Off_A OS1,In_A Off_A OS1,167,65778.0,978,18.47924614,6/15/2020 16:18,6/15/2020 9:18,June,9,morning,day,POINT (-119.563623 34.413107)
2020-20,A69-9006-7853,2020-06-15 16:30:00,3846.83,6352.5,1.819,34.411281,-119.561751,1,4.8,,,1.8191,,In_B Off_A Off_B OS1,In_B Off_A Off_B,167,65790.0,990,18.37228966,6/15/2020 16:30,6/15/2020 9:30,June,9,morning,day,POINT (-119.561751 34.411281)
2020-20,A69-9006-7853,2020-06-15 16:33:00,3837.58,6464.69,2.426,34.412292,-119.561852,2,3.8,,,2.4255,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,167,65793.0,993,17.92167091,6/15/2020 16:33,6/15/2020 9:33,June,9,morning,day,POINT (-119.561852 34.412292)
2020-20,A69-9006-7853,2020-06-15 16:29:00,3867.91,6327.24,3.638,34.411053,-119.561522,8,2.8,,,3.6383,,In_A In_B In_C Off_A Off_B Off_C OS1,In_A In_B In_C Off_A Off_B OS1,167,65789.0,989,17.26998329,6/15/2020 16:29,6/15/2020 9:29,June,9,morning,day,POINT (-119.561522 34.411053)
2020-20,A69-9006-7853,2020-06-15 17:00:00,3493.6,6472.93,-0.607,34.412366,-119.565593,1,3.5,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65820.0,1020,18.31703758,6/15/2020 17:00,6/15/2020 10:00,June,10,morning,day,POINT (-119.565593 34.412366)
2020-20,A69-9006-7853,2020-06-15 17:03:00,3510.21,6465.46,-0.607,34.412299,-119.565413,1,3.3,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65823.0,1023,18.28324699,6/15/2020 17:03,6/15/2020 10:03,June,10,morning,day,POINT (-119.565413 34.412299)
2020-20,A69-9006-7853,2020-06-15 17:04:00,3491.24,6489.71,-0.607,34.412517,-119.565619,1,3.5,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65824.0,1024,18.27180862,6/15/2020 17:04,6/15/2020 10:04,June,10,morning,day,POINT (-119.565619 34.412517)
2020-20,A69-9006-7853,2020-06-15 17:05:00,3503.91,6483.92,-0.607,34.412465,-119.565481,4,3.2,,,0.0,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,167,65825.0,1025,18.26057625,6/15/2020 17:05,6/15/2020 10:05,June,10,morning,day,POINT (-119.565481 34.412465)
2020-20,A69-9006-7853,2020-06-15 17:06:00,3480.45,6488.83,-0.607,34.412509,-119.565736,1,3.6,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65826.0,1026,18.24923706,6/15/2020 17:06,6/15/2020 10:06,June,10,morning,day,POINT (-119.565736 34.412509)
2020-20,A69-9006-7853,2020-06-15 17:07:00,3504.19,6508.02,-0.607,34.412682,-119.565478,1,3.5,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65827.0,1027,18.23787689,6/15/2020 17:07,6/15/2020 10:07,June,10,morning,day,POINT (-119.565478 34.412682)
2020-20,A69-9006-7853,2020-06-15 17:08:00,3481.17,6516.82,-0.607,34.412762,-119.565729,1,3.7,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65828.0,1028,18.22652054,6/15/2020 17:08,6/15/2020 10:08,June,10,morning,day,POINT (-119.565729 34.412762)
2020-20,A69-9006-7853,2020-06-15 17:09:00,3484.63,6506.01,-0.607,34.412664,-119.565691,1,3.7,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65829.0,1029,18.21529961,6/15/2020 17:09,6/15/2020 10:09,June,10,morning,day,POINT (-119.565691 34.412664)
2020-20,A69-9006-7853,2020-06-15 17:10:00,3472.57,6510.82,-0.607,34.412708,-119.565822,1,3.8,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65830.0,1030,18.20397758,6/15/2020 17:10,6/15/2020 10:10,June,10,morning,day,POINT (-119.565822 34.412708)
2020-20,A69-9006-7853,2020-06-15 17:11:00,3492.17,6519.07,-0.607,34.412782,-119.565609,1,3.6,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65831.0,1031,18.19267464,6/15/2020 17:11,6/15/2020 10:11,June,10,morning,day,POINT (-119.565609 34.412782)
2020-20,A69-9006-7853,2020-06-15 17:13:00,3484.39,6507.62,-0.607,34.412679,-119.565694,4,3.4,,,0.0,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,167,65833.0,1033,18.17016411,6/15/2020 17:13,6/15/2020 10:13,June,10,morning,day,POINT (-119.565694 34.412679)
2020-20,A69-9006-7853,2020-06-15 17:15:00,3468.79,6508.33,-0.607,34.412685,-119.565863,1,3.9,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65835.0,1035,18.14757538,6/15/2020 17:15,6/15/2020 10:15,June,10,morning,day,POINT (-119.565863 34.412685)
2020-20,A69-9006-7853,2020-06-15 17:17:00,3484.83,6504.37,-0.607,34.412649,-119.565689,1,3.6,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65837.0,1037,18.11120224,6/15/2020 17:17,6/15/2020 10:17,June,10,morning,day,POINT (-119.565689 34.412649)
2020-20,A69-9006-7853,2020-06-15 17:18:00,3491.69,6508.25,-0.607,34.412684,-119.565614,2,3.3,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,167,65838.0,1038,18.09670067,6/15/2020 17:18,6/15/2020 10:18,June,10,morning,day,POINT (-119.565614 34.412684)
2020-20,A69-9006-7853,2020-06-15 17:19:00,3478.56,6519.35,-0.607,34.412784,-119.565757,1,3.8,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65839.0,1039,18.09318733,6/15/2020 17:19,6/15/2020 10:19,June,10,morning,day,POINT (-119.565757 34.412784)
2020-20,A69-9006-7853,2020-06-15 17:21:00,3491.57,6516.32,-0.607,34.412757,-119.565615,1,3.6,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65841.0,1041,18.08624458,6/15/2020 17:21,6/15/2020 10:21,June,10,morning,day,POINT (-119.565615 34.412757)
2020-20,A69-9006-7853,2020-06-15 17:22:00,3476.95,6503.68,-0.607,34.412643,-119.565774,1,3.7,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65842.0,1042,18.08278847,6/15/2020 17:22,6/15/2020 10:22,June,10,morning,day,POINT (-119.565774 34.412643)
2020-20,A69-9006-7853,2020-06-15 17:23:00,3491.38,6495.51,-0.607,34.41257,-119.565617,1,3.6,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65843.0,1043,18.07933998,6/15/2020 17:23,6/15/2020 10:23,June,10,morning,day,POINT (-119.565617 34.41257)
2020-20,A69-9006-7853,2020-06-15 17:25:00,3478.25,6497.07,-0.607,34.412584,-119.56576,1,3.7,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65845.0,1045,18.04056931,6/15/2020 17:25,6/15/2020 10:25,June,10,morning,day,POINT (-119.56576 34.412584)
2020-20,A69-9006-7853,2020-06-15 17:26:00,3480.5,6517.89,-0.607,34.412771,-119.565736,1,3.8,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65846.0,1046,18.00111198,6/15/2020 17:26,6/15/2020 10:26,June,10,morning,day,POINT (-119.565736 34.412771)
2020-20,A69-9006-7853,2020-06-15 17:27:00,3467.05,6504.37,-0.607,34.412649,-119.565882,1,3.9,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65847.0,1047,17.96170998,6/15/2020 17:27,6/15/2020 10:27,June,10,morning,day,POINT (-119.565882 34.412649)
2020-20,A69-9006-7853,2020-06-15 17:28:00,3468.89,6514.04,-0.607,34.412737,-119.565862,1,3.9,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65848.0,1048,17.92205429,6/15/2020 17:28,6/15/2020 10:28,June,10,morning,day,POINT (-119.565862 34.412737)
2020-20,A69-9006-7853,2020-06-15 17:32:00,3476.45,6533.0,-0.607,34.412907,-119.56578,1,3.9,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65852.0,1052,17.76348114,6/15/2020 17:32,6/15/2020 10:32,June,10,morning,day,POINT (-119.56578 34.412907)
2020-20,A69-9006-7853,2020-06-15 17:34:00,3450.98,6512.93,-0.607,34.412726,-119.566057,1,4.2,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65854.0,1054,17.69163322,6/15/2020 17:34,6/15/2020 10:34,June,10,morning,day,POINT (-119.566057 34.412726)
2020-20,A69-9006-7853,2020-06-15 17:35:00,3478.66,6512.7,-0.607,34.412724,-119.565756,1,3.7,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65855.0,1055,17.65577126,6/15/2020 17:35,6/15/2020 10:35,June,10,morning,day,POINT (-119.565756 34.412724)
2020-20,A69-9006-7853,2020-06-15 17:36:00,3505.89,6511.61,-0.607,34.412715,-119.56546,1,3.5,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65856.0,1056,17.61991119,6/15/2020 17:36,6/15/2020 10:36,June,10,morning,day,POINT (-119.56546 34.412715)
2020-20,A69-9006-7853,2020-06-15 17:39:00,3474.62,6545.34,-0.607,34.413019,-119.5658,1,4.0,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65859.0,1059,17.50964546,6/15/2020 17:39,6/15/2020 10:39,June,10,morning,day,POINT (-119.5658 34.413019)
2020-20,A69-9006-7853,2020-06-15 17:40:00,3512.04,6525.21,-0.607,34.412837,-119.565393,1,3.5,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65860.0,1060,17.46820641,6/15/2020 17:40,6/15/2020 10:40,June,10,morning,day,POINT (-119.565393 34.412837)
2020-20,A69-9006-7853,2020-06-15 17:41:00,3530.65,6495.62,-0.607,34.412571,-119.56519,1,3.3,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65861.0,1061,17.42682266,6/15/2020 17:41,6/15/2020 10:41,June,10,morning,day,POINT (-119.56519 34.412571)
2020-20,A69-9006-7853,2020-06-15 17:43:00,3479.52,6538.24,-0.607,34.412955,-119.565747,1,3.9,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65863.0,1063,17.3442421,6/15/2020 17:43,6/15/2020 10:43,June,10,morning,day,POINT (-119.565747 34.412955)
2020-20,A69-9006-7853,2020-06-15 17:47:00,3482.96,6491.45,-0.607,34.412533,-119.565709,1,3.6,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65867.0,1067,17.23716736,6/15/2020 17:47,6/15/2020 10:47,June,10,morning,day,POINT (-119.565709 34.412533)
2020-20,A69-9006-7853,2020-06-15 17:48:00,3503.9,6472.53,-0.607,34.412362,-119.565481,1,3.4,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65868.0,1068,17.22179031,6/15/2020 17:48,6/15/2020 10:48,June,10,morning,day,POINT (-119.565481 34.412362)
2020-20,A69-9006-7853,2020-06-15 17:50:00,3570.63,6469.33,-0.607,34.412334,-119.564755,1,3.1,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65870.0,1070,17.19931412,6/15/2020 17:50,6/15/2020 10:50,June,10,morning,day,POINT (-119.564755 34.412334)
2020-20,A69-9006-7853,2020-06-15 17:51:00,3604.2,6457.49,-0.607,34.412227,-119.56439,1,3.1,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,167,65871.0,1071,17.19048691,6/15/2020 17:51,6/15/2020 10:51,June,10,morning,day,POINT (-119.56439 34.412227)
2020-20,A69-9006-7853,2020-06-15 17:52:00,3641.82,6441.41,-0.607,34.412082,-119.563981,4,2.9,,,0.0,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,167,65872.0,1072,17.18166351,6/15/2020 17:52,6/15/2020 10:52,June,10,morning,day,POINT (-119.563981 34.412082)
2020-20,A69-9006-7853,2020-06-15 17:53:00,3667.71,6424.88,-0.607,34.411933,-119.563699,3,2.9,,,0.0,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,167,65873.0,1073,17.17284584,6/15/2020 17:53,6/15/2020 10:53,June,10,morning,day,POINT (-119.563699 34.411933)
2020-20,A69-9006-7853,2020-06-15 17:54:00,3689.07,6400.59,-0.607,34.411714,-119.563467,1,5.6,,,0.0,,Off_A Off_B OS1,Off_A Off_B OS1,167,65874.0,1074,17.16405106,6/15/2020 17:54,6/15/2020 10:54,June,10,morning,day,POINT (-119.563467 34.411714)
