TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-20,A69-9006-7853,2020-08-21 21:08:00,4958.54,5558.15,-0.607,34.404121,-119.549659,2,3.4,,,0.0,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2,234,162548.0,1268,20.95382118,8/21/2020 21:08,8/21/2020 14:08,August,14,afternoon,day,POINT (-119.549659 34.404121)
2020-20,A69-9006-7853,2020-08-21 21:10:00,4976.12,5537.35,-0.607,34.403933,-119.549468,1,3.8,,,0.0,,In_D In_D_2 Off_E OS2,In_D_2 Off_E OS2,234,162550.0,1270,20.9599247,8/21/2020 21:10,8/21/2020 14:10,August,14,afternoon,day,POINT (-119.549468 34.403933)
2020-20,A69-9006-7853,2020-08-21 21:12:00,4967.35,5520.97,-0.607,34.403785,-119.549563,6,2.9,,,0.0,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,234,162552.0,1272,20.96600914,8/21/2020 21:12,8/21/2020 14:12,August,14,afternoon,day,POINT (-119.549563 34.403785)
2020-20,A69-9006-7853,2020-08-21 21:16:00,4968.86,5506.15,-0.607,34.403652,-119.549547,1,3.3,,,0.0,,In_D In_D_2 Off_E OS2,In_D_2 Off_E OS2,234,162556.0,1276,20.97816658,8/21/2020 21:16,8/21/2020 14:16,August,14,afternoon,day,POINT (-119.549547 34.403652)
2020-20,A69-9006-7853,2020-08-21 21:19:00,4971.42,5493.15,-0.607,34.403535,-119.549519,2,3.5,,,0.0,,In_D In_E Off_D OS2,In_D In_E Off_D OS2,234,162559.0,1279,20.987257,8/21/2020 21:19,8/21/2020 14:19,August,14,afternoon,day,POINT (-119.549519 34.403535)
2020-20,A69-9006-7853,2020-08-21 21:20:00,4975.25,5491.19,-0.607,34.403517,-119.549477,9,2.7,,,0.0,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2,234,162560.0,1280,20.99019241,8/21/2020 21:20,8/21/2020 14:20,August,14,afternoon,day,POINT (-119.549477 34.403517)
2020-20,A69-9006-7853,2020-08-21 21:24:00,4975.92,5464.52,-0.607,34.403276,-119.54947,3,2.8,,,0.0,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,234,162564.0,1284,21.0019474,8/21/2020 21:24,8/21/2020 14:24,August,14,afternoon,day,POINT (-119.54947 34.403276)
2020-20,A69-9006-7853,2020-08-21 21:31:00,4991.16,5440.78,-0.607,34.403062,-119.549304,8,2.8,,,0.0,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2,234,162571.0,1291,21.02249908,8/21/2020 21:31,8/21/2020 14:31,August,14,afternoon,day,POINT (-119.549304 34.403062)
2020-20,A69-9006-7853,2020-08-21 21:34:00,4996.17,5437.63,-0.607,34.403034,-119.54925,1,3.6,,,0.0,,In_D In_D_2 In_E Off_E OS2,In_E Off_E OS2,234,162574.0,1294,21.03129768,8/21/2020 21:34,8/21/2020 14:34,August,14,afternoon,day,POINT (-119.54925 34.403034)
2020-20,A69-9006-7853,2020-08-21 21:36:00,4999.97,5423.52,-0.607,34.402907,-119.549208,5,3.0,,,0.0,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,234,162576.0,1296,21.03717613,8/21/2020 21:36,8/21/2020 14:36,August,14,afternoon,day,POINT (-119.549208 34.402907)
2020-20,A69-9006-7853,2020-08-21 21:40:00,5025.41,5414.95,-0.607,34.40283,-119.548932,3,2.7,,,0.0,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,234,162580.0,1300,21.04926491,8/21/2020 21:40,8/21/2020 14:40,August,14,afternoon,day,POINT (-119.548932 34.40283)
2020-20,A69-9006-7853,2020-08-21 21:45:00,5018.79,5398.8,-0.607,34.402684,-119.549004,4,2.7,,,0.0,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,234,162585.0,1305,21.06157303,8/21/2020 21:45,8/21/2020 14:45,August,14,afternoon,day,POINT (-119.549004 34.402684)
2020-20,A69-9006-7853,2020-08-21 21:49:00,5010.64,5400.54,-0.607,34.4027,-119.549092,1,3.6,,,0.0,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E,234,162589.0,1309,21.06889915,8/21/2020 21:49,8/21/2020 14:49,August,14,afternoon,day,POINT (-119.549092 34.4027)
2020-20,A69-9006-7853,2020-08-21 21:51:00,5001.68,5383.37,-0.607,34.402545,-119.54919,2,3.9,,,0.0,,In_D In_E Off_D OS2,In_D In_E Off_D OS2,234,162591.0,1311,21.07240868,8/21/2020 21:51,8/21/2020 14:51,August,14,afternoon,day,POINT (-119.54919 34.402545)
2020-20,A69-9006-7853,2020-08-21 21:55:00,5047.98,5385.5,-0.607,34.402564,-119.548686,4,2.7,,,0.0,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,234,162595.0,1315,21.07942009,8/21/2020 21:55,8/21/2020 14:55,August,14,afternoon,day,POINT (-119.548686 34.402564)
2020-20,A69-9006-7853,2020-08-21 21:59:00,5166.64,5394.49,-0.607,34.402645,-119.547396,3,3.1,,,0.0,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,234,162599.0,1319,21.08571243,8/21/2020 21:59,8/21/2020 14:59,August,14,afternoon,day,POINT (-119.547396 34.402645)
2020-20,A69-9006-7853,2020-08-21 21:53:00,5018.04,5363.71,5.306,34.402368,-119.549012,5,3.5,,,5.3059,,In_C In_D In_D_2 In_E Off_D Off_E OS2,In_C In_D In_D_2 In_E Off_D OS2,234,162593.0,1313,18.39367485,8/21/2020 21:53,8/21/2020 14:53,August,14,afternoon,day,POINT (-119.549012 34.402368)
2020-20,A69-9006-7853,2020-08-21 22:12:00,5091.32,5037.16,-0.607,34.399424,-119.548215,9,2.5,,,0.0,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB,234,162612.0,1332,21.10781288,8/21/2020 22:12,8/21/2020 15:12,August,15,afternoon,day,POINT (-119.548215 34.399424)
2020-20,A69-9006-7853,2020-08-21 22:14:00,5149.66,4984.4,-0.607,34.398948,-119.54758,1,4.0,,,0.0,,In_D In_E PB,In_D In_E PB,234,162614.0,1334,21.11174583,8/21/2020 22:14,8/21/2020 15:14,August,15,afternoon,day,POINT (-119.54758 34.398948)
2020-20,A69-9006-7853,2020-08-21 22:19:00,5261.54,4830.6,-0.607,34.397562,-119.546364,4,2.5,,,0.0,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB,234,162619.0,1339,21.12159157,8/21/2020 22:19,8/21/2020 15:19,August,15,afternoon,day,POINT (-119.546364 34.397562)
2020-20,A69-9006-7853,2020-08-21 22:16:00,5189.94,4962.85,-0.303,34.398754,-119.547142,18,2.4,,,0.0,,In_D_2 In_E Mid_A Off_E Off_F PB,In_D_2 In_E Mid_A Off_E Off_F PB,234,162616.0,1336,21.11564064,8/21/2020 22:16,8/21/2020 15:16,August,15,afternoon,day,POINT (-119.547142 34.398754)
2020-20,A69-9006-7853,2020-08-21 22:08:00,5097.43,5166.79,0.455,34.400593,-119.548148,13,2.8,,,0.4547,,In_D In_D_2 Off_E Off_F OS2 PB,In_D In_D_2 Off_E Off_F OS2 PB,234,162608.0,1328,20.86371422,8/21/2020 22:08,8/21/2020 15:08,August,15,afternoon,day,POINT (-119.548148 34.400593)
2020-20,A69-9006-7853,2020-08-21 22:05:00,5147.2,5271.0,1.061,34.401532,-119.547607,16,2.4,,,1.0611,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB,234,162605.0,1325,19.87539101,8/21/2020 22:05,8/21/2020 15:05,August,15,afternoon,day,POINT (-119.547607 34.401532)
2020-20,A69-9006-7853,2020-08-21 22:06:00,5099.9,5256.92,1.364,34.401405,-119.548122,12,2.5,,,1.3643,,In_D In_D_2 In_E Off_D OS2 PB,In_D In_D_2 In_E Off_D OS2 PB,234,162606.0,1326,19.68836403,8/21/2020 22:06,8/21/2020 15:06,August,15,afternoon,day,POINT (-119.548122 34.401405)
2020-20,A69-9006-7853,2020-08-21 22:26:00,5137.08,4630.05,1.516,34.395754,-119.547717,1,50.9,,,1.5159,,Off_E Off_F PB,Off_E Off_F PB,234,162626.0,1346,19.63374901,8/21/2020 22:26,8/21/2020 15:26,August,15,afternoon,day,POINT (-119.547717 34.395754)
2020-20,A69-9006-7853,2020-08-21 22:24:00,5198.77,4681.89,1.668,34.396221,-119.547046,1,8.7,,,1.6675,,Mid_A Off_E Off_F PB,Mid_A Off_E PB,234,162624.0,1344,19.56197739,8/21/2020 22:24,8/21/2020 15:24,August,15,afternoon,day,POINT (-119.547046 34.396221)
2020-20,A69-9006-7853,2020-08-21 22:10:00,5092.3,5108.22,2.122,34.400065,-119.548204,17,2.4,,,2.1223,,In_D In_D_2 In_E In_F Off_E Off_F PB,In_D In_E In_F Off_E Off_F PB,234,162610.0,1330,19.37011147,8/21/2020 22:10,8/21/2020 15:10,August,15,afternoon,day,POINT (-119.548204 34.400065)
2020-20,A69-9006-7853,2020-08-21 22:25:00,5176.19,4650.92,2.426,34.395942,-119.547292,2,10.2,,,2.4255,,Mid_A Off_E Off_F PB,Mid_A Off_E Off_F PB,234,162625.0,1345,19.09907722,8/21/2020 22:25,8/21/2020 15:25,August,15,afternoon,day,POINT (-119.547292 34.395942)
