TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-20,A69-9006-7853,2020-06-16 14:04:00,4898.49,5497.08,-0.607,34.40357,-119.550312,1,3.0,,,0.0,,In_D Off_E OS2,In_D Off_E OS2,168,67084.0,844,19.12396812,6/16/2020 14:04,6/16/2020 7:04,June,7,morning,day,POINT (-119.550312 34.40357)
2020-20,A69-9006-7853,2020-06-16 14:05:00,4869.47,5509.72,-0.607,34.403684,-119.550628,4,2.7,,,0.0,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,168,67085.0,845,19.11995697,6/16/2020 14:05,6/16/2020 7:05,June,7,morning,day,POINT (-119.550628 34.403684)
2020-20,A69-9006-7853,2020-06-16 14:06:00,4831.14,5516.09,-0.607,34.403741,-119.551045,1,3.1,,,0.0,,In_D Off_E OS2,In_D Off_E OS2,168,67086.0,846,19.11596107,6/16/2020 14:06,6/16/2020 7:06,June,7,morning,day,POINT (-119.551045 34.403741)
2020-20,A69-9006-7853,2020-06-16 14:07:00,4789.56,5512.76,-0.607,34.403711,-119.551497,4,2.6,,,0.0,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,168,67087.0,847,19.11204147,6/16/2020 14:07,6/16/2020 7:07,June,7,morning,day,POINT (-119.551497 34.403711)
2020-20,A69-9006-7853,2020-06-16 14:08:00,4758.72,5507.38,-0.607,34.403663,-119.551832,4,2.6,,,0.0,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,168,67088.0,848,19.10848999,6/16/2020 14:08,6/16/2020 7:08,June,7,morning,day,POINT (-119.551832 34.403663)
2020-20,A69-9006-7853,2020-06-16 14:10:00,4743.1,5484.88,-0.607,34.40346,-119.552002,1,2.9,,,0.0,,In_D Off_D OS2,In_D Off_D OS2,168,67090.0,850,19.10478401,6/16/2020 14:10,6/16/2020 7:10,June,7,morning,day,POINT (-119.552002 34.40346)
2020-20,A69-9006-7853,2020-06-16 14:13:00,4679.78,5574.72,-0.607,34.40427,-119.552691,5,3.0,,,0.0,,In_C Off_C Off_D Off_E OS2,In_C Off_C Off_D Off_E OS2,168,67093.0,853,19.09811211,6/16/2020 14:13,6/16/2020 7:13,June,7,morning,day,POINT (-119.552691 34.40427)
2020-20,A69-9006-7853,2020-06-16 14:14:00,4635.22,5574.09,-0.607,34.404264,-119.553175,1,3.4,,,0.0,,Off_C Off_D OS2,Off_C Off_D OS2,168,67094.0,854,19.09603691,6/16/2020 14:14,6/16/2020 7:14,June,7,morning,day,POINT (-119.553175 34.404264)
2020-20,A69-9006-7853,2020-06-16 14:16:00,4599.25,5578.6,-0.607,34.404305,-119.553567,4,2.7,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,168,67096.0,856,19.09204292,6/16/2020 14:16,6/16/2020 7:16,June,7,morning,day,POINT (-119.553567 34.404305)
2020-20,A69-9006-7853,2020-06-16 14:17:00,4560.91,5603.72,-0.607,34.404531,-119.553984,1,3.1,,,0.0,,Off_C Off_D OS2,Off_C Off_D OS2,168,67097.0,857,19.08979034,6/16/2020 14:17,6/16/2020 7:17,June,7,morning,day,POINT (-119.553984 34.404531)
2020-20,A69-9006-7853,2020-06-16 14:18:00,4521.86,5595.8,-0.607,34.40446,-119.554408,4,2.6,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,168,67098.0,858,19.08779335,6/16/2020 14:18,6/16/2020 7:18,June,7,morning,day,POINT (-119.554408 34.40446)
2020-20,A69-9006-7853,2020-06-16 14:22:00,4606.89,5467.73,-0.607,34.403305,-119.553483,1,3.1,,,0.0,,Off_C Off_E OS2,Off_C Off_E OS2,168,67102.0,862,19.08146667,6/16/2020 14:22,6/16/2020 7:22,June,7,morning,day,POINT (-119.553483 34.403305)
2020-20,A69-9006-7853,2020-06-16 14:23:00,4654.07,5464.29,-0.607,34.403274,-119.55297,2,3.0,,,0.0,,In_C Off_D Off_E OS2,In_C Off_D Off_E OS2,168,67103.0,863,19.07975388,6/16/2020 14:23,6/16/2020 7:23,June,7,morning,day,POINT (-119.55297 34.403274)
2020-20,A69-9006-7853,2020-06-16 14:24:00,4708.16,5472.55,-0.607,34.403349,-119.552382,7,2.5,,,0.0,,In_C In_D Off_D Off_E OS2,In_C In_D Off_D Off_E OS2,168,67104.0,864,19.07798958,6/16/2020 14:24,6/16/2020 7:24,June,7,morning,day,POINT (-119.552382 34.403349)
2020-20,A69-9006-7853,2020-06-16 14:28:00,4864.2,5487.01,-0.607,34.403479,-119.550685,1,3.0,,,0.0,,In_D Off_E OS2,In_D Off_E OS2,168,67108.0,868,19.07084465,6/16/2020 14:28,6/16/2020 7:28,June,7,morning,day,POINT (-119.550685 34.403479)
2020-20,A69-9006-7853,2020-06-16 14:40:00,5171.45,5335.05,-0.607,34.402109,-119.547343,1,3.6,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,168,67120.0,880,19.05034447,6/16/2020 14:40,6/16/2020 7:40,June,7,morning,day,POINT (-119.547343 34.402109)
2020-20,A69-9006-7853,2020-06-16 14:41:00,5202.69,5320.69,-0.607,34.40198,-119.547004,1,3.7,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,168,67121.0,881,19.048666,6/16/2020 14:41,6/16/2020 7:41,June,7,morning,day,POINT (-119.547004 34.40198)
2020-20,A69-9006-7853,2020-06-16 14:38:00,5109.7,5405.91,0.0,34.402748,-119.548015,2,3.2,,,0.0,,In_D In_E Off_E OS2,In_D In_E Off_E OS2,168,67118.0,878,19.05336571,6/16/2020 14:38,6/16/2020 7:38,June,7,morning,day,POINT (-119.548015 34.402748)
2020-20,A69-9006-7853,2020-06-16 14:11:00,4735.74,5520.75,0.152,34.403783,-119.552082,1,2.8,,,0.1515,,In_D Off_D OS2,In_D Off_D OS2,168,67091.0,851,20.03334236,6/16/2020 14:11,6/16/2020 7:11,June,7,morning,day,POINT (-119.552082 34.403783)
2020-20,A69-9006-7853,2020-06-16 14:43:00,5260.61,5271.37,0.152,34.401535,-119.546374,3,3.8,,,0.1515,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F,168,67123.0,883,20.00777817,6/16/2020 14:43,6/16/2020 7:43,June,7,morning,day,POINT (-119.546374 34.401535)
2020-20,A69-9006-7853,2020-06-16 14:35:00,5119.87,5500.36,0.91,34.4036,-119.547904,1,4.8,,,0.9095,,In_D In_E Off_E OS2,In_E Off_E OS2,168,67115.0,875,19.11398697,6/16/2020 14:35,6/16/2020 7:35,June,7,morning,day,POINT (-119.547904 34.4036)
2020-20,A69-9006-7853,2020-06-16 14:34:00,5113.13,5533.53,1.516,34.403899,-119.547978,2,6.9,,,1.5159,,In_D In_E Off_D OS2,In_D In_E Off_D OS2,168,67114.0,874,18.35080147,6/16/2020 14:34,6/16/2020 7:34,June,7,morning,day,POINT (-119.547978 34.403899)
2020-20,A69-9006-7853,2020-06-16 14:49:00,5384.42,5094.2,1.516,34.399938,-119.545027,1,11.6,,,1.5159,,In_E Off_F PB,In_E Off_F PB,168,67129.0,889,18.38006592,6/16/2020 14:49,6/16/2020 7:49,June,7,morning,day,POINT (-119.545027 34.399938)
2020-20,A69-9006-7853,2020-06-16 14:19:00,4543.88,5555.91,1.971,34.4041,-119.554169,4,2.7,,,1.9707,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,168,67099.0,859,17.98724174,6/16/2020 14:19,6/16/2020 7:19,June,7,morning,day,POINT (-119.554169 34.4041)
2020-20,A69-9006-7853,2020-06-16 14:20:00,4573.99,5505.26,2.274,34.403644,-119.553841,4,2.9,,,2.2739,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,168,67100.0,860,17.82352066,6/16/2020 14:20,6/16/2020 7:20,June,7,morning,day,POINT (-119.553841 34.403644)
2020-20,A69-9006-7853,2020-06-16 14:25:00,4761.65,5477.13,2.88,34.40339,-119.5518,4,2.6,,,2.8803,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,168,67105.0,865,17.47687721,6/16/2020 14:25,6/16/2020 7:25,June,7,morning,day,POINT (-119.5518 34.40339)
