TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-20,A69-9006-7853,2020-06-07 13:22:00,4976.51,5184.73,-0.607,34.400754,-119.549463,8,2.9,,,0.0,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB,159,54082.0,802,16.93369865,6/7/2020 13:22,6/7/2020 6:22,June,6,dawn,day,POINT (-119.549463 34.400754)
2020-20,A69-9006-7853,2020-06-07 13:53:00,4811.77,5640.18,-0.607,34.40486,-119.551255,4,3.5,,,0.0,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2,159,54113.0,833,16.93384933,6/7/2020 13:53,6/7/2020 6:53,June,6,dawn,day,POINT (-119.551255 34.40486)
2020-20,A69-9006-7853,2020-06-07 13:53:00,4802.38,5608.07,-0.607,34.404571,-119.551357,5,3.1,,,0.0,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2,159,54113.0,833,16.93392181,6/7/2020 13:53,6/7/2020 6:53,June,6,dawn,day,POINT (-119.551357 34.404571)
2020-20,A69-9006-7853,2020-06-07 13:35:00,4951.13,5494.97,-0.152,34.403551,-119.54974,1,3.8,,,0.0,,In_D Off_D OS2,In_D Off_D OS2,159,54095.0,815,16.93350792,6/7/2020 13:35,6/7/2020 6:35,June,6,dawn,day,POINT (-119.54974 34.403551)
2020-20,A69-9006-7853,2020-06-07 13:08:00,5046.1,5415.21,0.0,34.402832,-119.548707,1,3.2,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,159,54068.0,788,16.93247032,6/7/2020 13:08,6/7/2020 6:08,June,6,dawn,day,POINT (-119.548707 34.402832)
2020-20,A69-9006-7853,2020-06-07 13:41:00,4860.18,5554.19,0.0,34.404085,-119.550729,4,2.8,,,0.0,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,159,54101.0,821,16.9335289,6/7/2020 13:41,6/7/2020 6:41,June,6,dawn,day,POINT (-119.550729 34.404085)
2020-20,A69-9006-7853,2020-06-07 13:09:00,5096.94,5394.41,0.152,34.402644,-119.548154,3,3.2,,,0.1515,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E,159,54069.0,789,17.09648132,6/7/2020 13:09,6/7/2020 6:09,June,6,dawn,day,POINT (-119.548154 34.402644)
2020-20,A69-9006-7853,2020-06-07 13:37:00,4963.96,5545.55,0.152,34.404007,-119.5496,1,4.5,,,0.1515,,In_D Off_D OS2,In_D Off_D OS2,159,54097.0,817,17.01518631,6/7/2020 13:37,6/7/2020 6:37,June,6,dawn,day,POINT (-119.5496 34.404007)
2020-20,A69-9006-7853,2020-06-07 13:37:00,4960.24,5567.38,0.152,34.404204,-119.54964,4,3.6,,,0.1515,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,159,54097.0,817,17.01504517,6/7/2020 13:37,6/7/2020 6:37,June,6,dawn,day,POINT (-119.54964 34.404204)
2020-20,A69-9006-7853,2020-06-07 13:38:00,4944.37,5584.74,0.152,34.40436,-119.549813,6,3.3,,,0.1515,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,159,54098.0,818,17.01203918,6/7/2020 13:38,6/7/2020 6:38,June,6,dawn,day,POINT (-119.549813 34.40436)
2020-20,A69-9006-7853,2020-06-07 13:39:00,4921.04,5558.78,0.303,34.404126,-119.550067,10,2.8,,,0.3031,,In_D In_E Off_C Off_D Off_E OS2,In_D In_E Off_C Off_D Off_E OS2,159,54099.0,819,17.90129471,6/7/2020 13:39,6/7/2020 6:39,June,6,dawn,day,POINT (-119.550067 34.404126)
2020-20,A69-9006-7853,2020-06-07 13:48:00,4782.45,5706.26,0.303,34.405456,-119.551574,5,3.2,,,0.3031,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,159,54108.0,828,17.89996529,6/7/2020 13:48,6/7/2020 6:48,June,6,dawn,day,POINT (-119.551574 34.405456)
2020-20,A69-9006-7853,2020-06-07 13:27:00,4976.5,5299.08,0.606,34.401785,-119.549464,8,2.6,,,0.6063,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,159,54087.0,807,17.08560371,6/7/2020 13:27,6/7/2020 6:27,June,6,dawn,day,POINT (-119.549464 34.401785)
2020-20,A69-9006-7853,2020-06-07 13:44:00,4818.55,5602.09,0.606,34.404517,-119.551181,4,3.2,,,0.6063,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D,159,54104.0,824,17.08877182,6/7/2020 13:44,6/7/2020 6:44,June,6,dawn,day,POINT (-119.551181 34.404517)
2020-20,A69-9006-7853,2020-06-07 13:47:00,4804.12,5710.33,0.606,34.405492,-119.551338,5,3.3,,,0.6063,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,159,54107.0,827,17.08545113,6/7/2020 13:47,6/7/2020 6:47,June,6,dawn,day,POINT (-119.551338 34.405492)
2020-20,A69-9006-7853,2020-06-07 13:49:00,4750.35,5703.49,0.606,34.405431,-119.551923,2,4.5,,,0.6063,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,159,54109.0,829,17.08312988,6/7/2020 13:49,6/7/2020 6:49,June,6,dawn,day,POINT (-119.551923 34.405431)
2020-20,A69-9006-7853,2020-06-07 13:30:00,5030.9,5387.98,0.758,34.402587,-119.548872,3,4.4,,,0.7579,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,159,54090.0,810,16.59297943,6/7/2020 13:30,6/7/2020 6:30,June,6,dawn,day,POINT (-119.548872 34.402587)
2020-20,A69-9006-7853,2020-06-07 13:33:00,4981.49,5442.53,0.758,34.403078,-119.549409,3,3.4,,,0.7579,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,159,54093.0,813,16.59070015,6/7/2020 13:33,6/7/2020 6:33,June,6,dawn,day,POINT (-119.549409 34.403078)
2020-20,A69-9006-7853,2020-06-07 13:26:00,4979.06,5267.36,0.91,34.401499,-119.549436,9,2.5,,,0.9095,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,159,54086.0,806,16.73422241,6/7/2020 13:26,6/7/2020 6:26,June,6,dawn,day,POINT (-119.549436 34.401499)
2020-20,A69-9006-7853,2020-06-07 13:28:00,4979.13,5339.79,0.91,34.402152,-119.549435,8,2.6,,,0.9095,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,159,54088.0,808,16.73053551,6/7/2020 13:28,6/7/2020 6:28,June,6,dawn,day,POINT (-119.549435 34.402152)
2020-20,A69-9006-7853,2020-06-07 13:29:00,5004.04,5357.99,0.91,34.402316,-119.549164,8,2.6,,,0.9095,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,159,54089.0,809,16.72860527,6/7/2020 13:29,6/7/2020 6:29,June,6,dawn,day,POINT (-119.549164 34.402316)
2020-20,A69-9006-7853,2020-06-07 13:36:00,4955.21,5519.7,0.91,34.403774,-119.549695,3,3.9,,,0.9095,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2,159,54096.0,816,16.71780586,6/7/2020 13:36,6/7/2020 6:36,June,6,dawn,day,POINT (-119.549695 34.403774)
2020-20,A69-9006-7853,2020-06-07 13:20:00,5030.55,5168.21,1.061,34.400605,-119.548876,15,2.5,,,1.0611,,In_D In_E Off_D Off_E Off_F OS2 PB,In_D In_E Off_D Off_E Off_F OS2,159,54080.0,800,16.83085251,6/7/2020 13:20,6/7/2020 6:20,June,6,dawn,day,POINT (-119.548876 34.400605)
2020-20,A69-9006-7853,2020-06-07 13:45:00,4820.82,5642.64,1.061,34.404882,-119.551157,8,3.1,,,1.0611,,In_B In_C In_D Off_B Off_C Off_D OS2,In_C In_D Off_B Off_C Off_D,159,54105.0,825,16.81513023,6/7/2020 13:45,6/7/2020 6:45,June,6,dawn,day,POINT (-119.551157 34.404882)
2020-20,A69-9006-7853,2020-06-07 13:55:00,4833.53,5531.7,1.364,34.403882,-119.551019,7,2.5,,,1.3643,,In_C In_D Off_D Off_E OS2,In_C In_D Off_D Off_E OS2,159,54115.0,835,16.8433094,6/7/2020 13:55,6/7/2020 6:55,June,6,dawn,day,POINT (-119.551019 34.403882)
2020-20,A69-9006-7853,2020-06-07 13:00:00,4921.77,5417.56,1.516,34.402853,-119.550059,3,2.7,,,1.5159,,In_D In_E Off_E OS2,In_D In_E Off_E OS2,159,54060.0,780,16.90563011,6/7/2020 13:00,6/7/2020 6:00,June,6,dawn,day,POINT (-119.550059 34.402853)
2020-20,A69-9006-7853,2020-06-07 13:01:00,4916.77,5422.36,1.668,34.402896,-119.550113,8,2.5,,,1.6675,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,159,54061.0,781,16.83317947,6/7/2020 13:01,6/7/2020 6:01,June,6,dawn,day,POINT (-119.550113 34.402896)
2020-20,A69-9006-7853,2020-06-07 13:32:00,5003.95,5413.86,1.668,34.40282,-119.549165,7,2.8,,,1.6675,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,159,54092.0,812,16.81424332,6/7/2020 13:32,6/7/2020 6:32,June,6,dawn,day,POINT (-119.549165 34.40282)
2020-20,A69-9006-7853,2020-06-07 13:06:00,4974.29,5409.92,1.819,34.402784,-119.549488,1,4.6,,,1.8191,,In_D Off_D OS2,In_D Off_D OS2,159,54066.0,786,16.77250671,6/7/2020 13:06,6/7/2020 6:06,June,6,dawn,day,POINT (-119.549488 34.402784)
2020-20,A69-9006-7853,2020-06-07 13:24:00,5003.38,5216.02,1.971,34.401036,-119.549171,13,2.6,,,1.9707,,In_D In_E Off_C Off_D Off_E OS2,In_D In_E Off_C Off_D Off_E OS2,159,54084.0,804,16.70328712,6/7/2020 13:24,6/7/2020 6:24,June,6,dawn,day,POINT (-119.549171 34.401036)
2020-20,A69-9006-7853,2020-06-07 13:05:00,4956.1,5377.06,2.122,34.402488,-119.549685,4,2.6,,,2.1223,,In_C In_D In_E Off_E OS2,In_C In_D In_E Off_E OS2,159,54065.0,785,16.69464111,6/7/2020 13:05,6/7/2020 6:05,June,6,dawn,day,POINT (-119.549685 34.402488)
2020-20,A69-9006-7853,2020-06-07 13:19:00,5057.07,5159.53,2.122,34.400527,-119.548587,15,2.5,,,2.1223,,In_D In_E Off_D Off_E Off_F OS2 PB,In_D In_E Off_D Off_E Off_F OS2,159,54079.0,799,16.68778038,6/7/2020 13:19,6/7/2020 6:19,June,6,dawn,day,POINT (-119.548587 34.400527)
2020-20,A69-9006-7853,2020-06-07 13:04:00,4928.87,5408.74,2.577,34.402774,-119.549982,13,2.5,,,2.5771,,In_D In_E Off_C Off_D Off_E OS2,In_D In_E Off_C Off_D Off_E OS2,159,54064.0,784,16.64913559,6/7/2020 13:04,6/7/2020 6:04,June,6,dawn,day,POINT (-119.549982 34.402774)
2020-20,A69-9006-7853,2020-06-07 13:25:00,4995.45,5235.87,3.032,34.401215,-119.549257,16,2.4,,,3.0319,,In_D In_E Off_D Off_E Off_F OS2 PB,In_D In_E Off_D Off_E Off_F OS2,159,54085.0,805,16.5741024,6/7/2020 13:25,6/7/2020 6:25,June,6,dawn,day,POINT (-119.549257 34.401215)
2020-20,A69-9006-7853,2020-06-07 14:12:00,5271.03,5153.58,-0.607,34.400473,-119.54626,6,3.2,,,0.0,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB,159,54132.0,852,16.93675041,6/7/2020 14:12,6/7/2020 7:12,June,7,morning,day,POINT (-119.54626 34.400473)
2020-20,A69-9006-7853,2020-06-07 14:13:00,5274.88,5121.74,-0.607,34.400186,-119.546219,1,3.5,,,0.0,,In_E In_F Off_F,In_E In_F Off_F,159,54133.0,853,16.93688774,6/7/2020 14:13,6/7/2020 7:13,June,7,morning,day,POINT (-119.546219 34.400186)
2020-20,A69-9006-7853,2020-06-07 14:14:00,5261.04,5090.14,-0.607,34.399902,-119.546369,2,3.3,,,0.0,,In_E In_F Off_F PB,In_E In_F Off_F PB,159,54134.0,854,16.93700409,6/7/2020 14:14,6/7/2020 7:14,June,7,morning,day,POINT (-119.546369 34.399902)
2020-20,A69-9006-7853,2020-06-07 14:15:00,5271.1,5056.8,-0.607,34.399601,-119.54626,2,2.8,,,0.0,,In_D In_E In_F Off_F,In_D In_E In_F Off_F,159,54135.0,855,16.93715668,6/7/2020 14:15,6/7/2020 7:15,June,7,morning,day,POINT (-119.54626 34.399601)
2020-20,A69-9006-7853,2020-06-07 14:16:00,5306.24,5031.7,-0.607,34.399375,-119.545877,2,4.2,,,0.0,,In_D In_E In_F Off_E,In_D In_E In_F Off_E,159,54136.0,856,16.93732262,6/7/2020 14:16,6/7/2020 7:16,June,7,morning,day,POINT (-119.545877 34.399375)
2020-20,A69-9006-7853,2020-06-07 14:17:00,5308.64,4980.9,-0.607,34.398917,-119.545851,2,2.7,,,0.0,,CN In_E In_F Off_F,CN In_E In_F Off_F,159,54137.0,857,16.93751144,6/7/2020 14:17,6/7/2020 7:17,June,7,morning,day,POINT (-119.545851 34.398917)
2020-20,A69-9006-7853,2020-06-07 14:18:00,5324.39,4935.12,-0.607,34.398504,-119.54568,1,2.8,,,0.0,,In_E In_F Off_F,In_E In_F Off_F,159,54138.0,858,16.93770599,6/7/2020 14:18,6/7/2020 7:18,June,7,morning,day,POINT (-119.54568 34.398504)
2020-20,A69-9006-7853,2020-06-07 14:19:00,5310.29,4902.26,-0.607,34.398208,-119.545834,1,8.4,,,0.0,,In_E Off_E PB,In_E Off_E PB,159,54139.0,859,16.93782425,6/7/2020 14:19,6/7/2020 7:19,June,7,morning,day,POINT (-119.545834 34.398208)
2020-20,A69-9006-7853,2020-06-07 14:23:00,5406.9,4825.54,-0.607,34.397516,-119.544783,2,2.9,,,0.0,,CN In_E In_F Off_F,CN In_E In_F Off_F,159,54143.0,863,16.93836784,6/7/2020 14:23,6/7/2020 7:23,June,7,morning,day,POINT (-119.544783 34.397516)
2020-20,A69-9006-7853,2020-06-07 14:23:00,5435.18,4805.33,-0.607,34.397334,-119.544475,4,2.7,,,0.0,,In_E In_F Off_F Off_G,In_E In_F Off_F Off_G,159,54143.0,863,16.93845749,6/7/2020 14:23,6/7/2020 7:23,June,7,morning,day,POINT (-119.544475 34.397334)
2020-20,A69-9006-7853,2020-06-07 14:29:00,5470.46,4628.08,-0.607,34.395736,-119.544092,1,4.3,,,0.0,,In_E In_F Off_G,In_E In_F Off_G,159,54149.0,869,16.93928337,6/7/2020 14:29,6/7/2020 7:29,June,7,morning,day,POINT (-119.544092 34.395736)
2020-20,A69-9006-7853,2020-06-07 14:21:00,5364.95,4821.34,-0.152,34.397478,-119.545239,1,3.4,,,0.0,,In_E In_F Off_F,In_E In_F Off_F,159,54141.0,861,16.93821716,6/7/2020 14:21,6/7/2020 7:21,June,7,morning,day,POINT (-119.545239 34.397478)
2020-20,A69-9006-7853,2020-06-07 14:01:00,5010.66,5542.82,0.0,34.403982,-119.549092,1,5.8,,,0.0,,In_D Off_D OS2,In_D Off_D OS2,159,54121.0,841,16.93479347,6/7/2020 14:01,6/7/2020 7:01,June,7,morning,day,POINT (-119.549092 34.403982)
2020-20,A69-9006-7853,2020-06-07 14:11:00,5244.41,5183.15,0.0,34.40074,-119.54655,13,2.7,,,0.0,,In_D In_E In_F Off_E Off_F PB,In_D In_E In_F Off_E Off_F PB,159,54131.0,851,16.93658066,6/7/2020 14:11,6/7/2020 7:11,June,7,morning,day,POINT (-119.54655 34.40074)
2020-20,A69-9006-7853,2020-06-07 14:05:00,5121.36,5369.69,0.152,34.402422,-119.547888,2,4.3,,,0.1515,,In_D Off_E Off_F OS2,In_D Off_E Off_F OS2,159,54125.0,845,16.93000984,6/7/2020 14:05,6/7/2020 7:05,June,7,morning,day,POINT (-119.547888 34.402422)
2020-20,A69-9006-7853,2020-06-07 14:06:00,5116.85,5331.75,0.303,34.40208,-119.547937,7,2.9,,,0.3031,,In_D In_E Off_D OS2 PB,In_D In_E Off_D OS2 PB,159,54126.0,846,17.90090179,6/7/2020 14:06,6/7/2020 7:06,June,7,morning,day,POINT (-119.547937 34.40208)
2020-20,A69-9006-7853,2020-06-07 14:07:00,5125.84,5277.86,0.303,34.401594,-119.547839,15,2.5,,,0.3031,,In_D In_E Off_D Off_E OS2 PB,In_D In_E Off_D Off_E OS2 PB,159,54127.0,847,17.90105629,6/7/2020 14:07,6/7/2020 7:07,June,7,morning,day,POINT (-119.547839 34.401594)
2020-20,A69-9006-7853,2020-06-07 14:10:00,5206.63,5224.01,0.303,34.401108,-119.546961,14,2.6,,,0.3031,,In_D In_E In_F Off_E Off_F PB,In_D In_E In_F Off_E Off_F PB,159,54130.0,850,17.90122795,6/7/2020 14:10,6/7/2020 7:10,June,7,morning,day,POINT (-119.546961 34.401108)
2020-20,A69-9006-7853,2020-06-07 14:04:00,5100.44,5405.64,0.91,34.402746,-119.548116,6,3.0,,,0.9095,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,159,54124.0,844,16.80766678,6/7/2020 14:04,6/7/2020 7:04,June,7,morning,day,POINT (-119.548116 34.402746)
2020-20,A69-9006-7853,2020-06-07 14:20:00,5333.8,4867.17,1.061,34.397891,-119.545578,1,3.1,,,1.0611,,In_E In_F Off_F,In_E In_F Off_F,159,54140.0,860,16.86443329,6/7/2020 14:20,6/7/2020 7:20,June,7,morning,day,POINT (-119.545578 34.397891)
2020-20,A69-9006-7853,2020-06-07 14:03:00,5060.04,5438.85,1.213,34.403045,-119.548555,1,5.6,,,1.2127,,In_D In_E Off_D Off_E,In_E Off_D Off_E,159,54123.0,843,16.8422699,6/7/2020 14:03,6/7/2020 7:03,June,7,morning,day,POINT (-119.548555 34.403045)
2020-20,A69-9006-7853,2020-06-07 14:02:00,5018.65,5484.63,1.364,34.403458,-119.549005,4,3.4,,,1.3643,,In_D In_E Off_D Off_E OS2,In_E Off_D Off_E OS2,159,54122.0,842,16.83506393,6/7/2020 14:02,6/7/2020 7:02,June,7,morning,day,POINT (-119.549005 34.403458)
