TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-20,A69-9006-7853,2020-06-19 05:43:00,4969.54,5471.86,0.455,34.403343,-119.549539,4,3.3,,,0.4547,,In_D In_E Off_C Off_D OS2,In_D In_E Off_C Off_D OS2,170,70903.0,343,21.34501457,6/19/2020 5:43,6/18/2020 22:43,June,22,night,night,POINT (-119.549539 34.403343)
2020-20,A69-9006-7853,2020-06-19 05:50:00,4792.17,5295.21,0.455,34.40175,-119.551468,12,2.4,,,0.4547,,In_D Off_C Off_D Off_E Off_F OS2 PB,In_D Off_C Off_D Off_E Off_F OS2,170,70910.0,350,21.33350182,6/19/2020 5:50,6/18/2020 22:50,June,22,night,night,POINT (-119.551468 34.40175)
2020-20,A69-9006-7853,2020-06-19 05:52:00,4747.02,5282.6,0.455,34.401637,-119.551959,12,2.4,,,0.4547,,In_D Off_C Off_D Off_E OS2 PB,In_D Off_C Off_D Off_E OS2 PB,170,70912.0,352,21.33019829,6/19/2020 5:52,6/18/2020 22:52,June,22,night,night,POINT (-119.551959 34.401637)
2020-20,A69-9006-7853,2020-06-19 05:35:00,4886.35,5735.29,0.91,34.405717,-119.550444,1,7.0,,,0.9095,,In_D Off_C Off_D OS2,In_D Off_C Off_D,170,70895.0,335,18.97612381,6/19/2020 5:35,6/18/2020 22:35,June,22,night,night,POINT (-119.550444 34.405717)
2020-20,A69-9006-7853,2020-06-19 05:49:00,4851.9,5335.51,0.91,34.402114,-119.550819,7,2.6,,,0.9095,,In_D In_E Off_D Off_E PB,In_D In_E Off_D Off_E PB,170,70909.0,349,18.98769951,6/19/2020 5:49,6/18/2020 22:49,June,22,night,night,POINT (-119.550819 34.402114)
2020-20,A69-9006-7853,2020-06-19 05:57:00,4571.06,5407.33,0.91,34.402761,-119.553873,1,4.0,,,0.9095,,In_D Off_C Off_D OS2,In_D Off_D OS2,170,70917.0,357,18.99435616,6/19/2020 5:57,6/18/2020 22:57,June,22,night,night,POINT (-119.553873 34.402761)
2020-20,A69-9006-7853,2020-06-19 05:54:00,4675.78,5324.42,1.213,34.402014,-119.552734,6,2.5,,,1.2127,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2,170,70914.0,354,18.86572075,6/19/2020 5:54,6/18/2020 22:54,June,22,night,night,POINT (-119.552734 34.402014)
2020-20,A69-9006-7853,2020-06-19 05:40:00,4979.65,5600.43,1.364,34.404502,-119.549429,4,4.4,,,1.3643,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,170,70900.0,340,18.79594994,6/19/2020 5:40,6/18/2020 22:40,June,22,night,night,POINT (-119.549429 34.404502)
2020-20,A69-9006-7853,2020-06-19 05:20:00,4330.18,5764.33,1.819,34.405979,-119.556493,16,2.4,,,1.8191,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2,170,70880.0,320,18.40993118,6/19/2020 5:20,6/18/2020 22:20,June,22,night,night,POINT (-119.556493 34.405979)
2020-20,A69-9006-7853,2020-06-19 05:29:00,4673.81,5779.45,1.819,34.406115,-119.552756,7,2.8,,,1.8191,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,170,70889.0,329,18.39274406,6/19/2020 5:29,6/18/2020 22:29,June,22,night,night,POINT (-119.552756 34.406115)
2020-20,A69-9006-7853,2020-06-19 05:42:00,4972.86,5509.44,1.819,34.403681,-119.549503,5,3.5,,,1.8191,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2,170,70902.0,342,18.38784599,6/19/2020 5:42,6/18/2020 22:42,June,22,night,night,POINT (-119.549503 34.403681)
2020-20,A69-9006-7853,2020-06-19 05:28:00,4622.56,5776.8,1.971,34.406092,-119.553313,2,3.0,,,1.9707,,In_C In_D Off_D OS2,In_C In_D Off_D OS2,170,70888.0,328,18.27804756,6/19/2020 5:28,6/18/2020 22:28,June,22,night,night,POINT (-119.553313 34.406092)
2020-20,A69-9006-7853,2020-06-19 05:32:00,4765.97,5767.72,1.971,34.40601,-119.551753,2,4.0,,,1.9707,,In_C In_D Off_C OS2,In_C In_D Off_C OS2,170,70892.0,332,18.27241707,6/19/2020 5:32,6/18/2020 22:32,June,22,night,night,POINT (-119.551753 34.40601)
2020-20,A69-9006-7853,2020-06-19 05:41:00,4989.8,5554.78,2.122,34.40409,-119.549319,2,4.8,,,2.1223,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2,170,70901.0,341,18.17194748,6/19/2020 5:41,6/18/2020 22:41,June,22,night,night,POINT (-119.549319 34.40409)
2020-20,A69-9006-7853,2020-06-19 05:27:00,4579.72,5772.25,2.88,34.406051,-119.553779,2,3.0,,,2.8803,,In_B In_C Off_D OS2,In_B In_C Off_D OS2,170,70887.0,327,17.72858238,6/19/2020 5:27,6/18/2020 22:27,June,22,night,night,POINT (-119.553779 34.406051)
2020-20,A69-9006-7853,2020-06-19 05:25:00,4515.35,5778.47,3.032,34.406107,-119.554479,8,2.5,,,3.0319,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,170,70885.0,325,17.65768433,6/19/2020 5:25,6/18/2020 22:25,June,22,night,night,POINT (-119.554479 34.406107)
2020-20,A69-9006-7853,2020-06-19 05:31:00,4722.65,5770.95,3.032,34.406039,-119.552225,1,3.7,,,3.0319,,In_C In_D Off_D OS2,In_C In_D Off_D,170,70891.0,331,17.64996529,6/19/2020 5:31,6/18/2020 22:31,June,22,night,night,POINT (-119.552225 34.406039)
2020-20,A69-9006-7853,2020-06-19 05:19:00,4278.96,5759.57,3.184,34.405936,-119.55705,1,6.2,,,3.1835,,In_B In_C Off_B,In_B In_C Off_B,170,70879.0,319,17.6067028,6/19/2020 5:19,6/18/2020 22:19,June,22,night,night,POINT (-119.55705 34.405936)
2020-20,A69-9006-7853,2020-06-19 06:00:00,4610.46,5466.51,-0.607,34.403294,-119.553445,1,5.3,,,0.0,,In_D Off_E OS2,In_D Off_E OS2,170,70920.0,360,20.58060646,6/19/2020 6:00,6/18/2020 23:00,June,23,night,night,POINT (-119.553445 34.403294)
2020-20,A69-9006-7853,2020-06-19 06:48:00,4239.71,6262.96,-0.607,34.410474,-119.557478,2,5.0,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,170,70968.0,408,20.36322975,6/19/2020 6:48,6/18/2020 23:48,June,23,night,night,POINT (-119.557478 34.410474)
2020-20,A69-9006-7853,2020-06-19 06:51:00,4222.33,6315.63,-0.607,34.410949,-119.557667,4,4.0,,,0.0,,In_B In_C Off_B Off_C OS1,In_C Off_B Off_C OS1,170,70971.0,411,20.35259819,6/19/2020 6:51,6/18/2020 23:51,June,23,night,night,POINT (-119.557667 34.410949)
2020-20,A69-9006-7853,2020-06-19 06:52:00,4185.59,6309.04,-0.455,34.410889,-119.558066,6,3.4,,,0.0,,In_A In_B In_C Off_B Off_C OS1,In_A In_C Off_B Off_C OS1,170,70972.0,412,20.34907722,6/19/2020 6:52,6/18/2020 23:52,June,23,night,night,POINT (-119.558066 34.410889)
2020-20,A69-9006-7853,2020-06-19 06:53:00,4152.43,6284.81,0.0,34.410671,-119.558427,6,3.5,,,0.0,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,170,70973.0,413,20.3455677,6/19/2020 6:53,6/18/2020 23:53,June,23,night,night,POINT (-119.558427 34.410671)
2020-20,A69-9006-7853,2020-06-19 06:21:00,4639.46,5904.61,0.152,34.407244,-119.553129,4,3.4,,,0.1515,,In_B In_C In_D Off_D OS2,In_B In_C In_D Off_D OS2,170,70941.0,381,20.57492065,6/19/2020 6:21,6/18/2020 23:21,June,23,night,night,POINT (-119.553129 34.407244)
2020-20,A69-9006-7853,2020-06-19 06:30:00,4429.68,6076.21,0.152,34.408791,-119.555411,4,3.2,,,0.1515,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,170,70950.0,390,20.56097412,6/19/2020 6:30,6/18/2020 23:30,June,23,night,night,POINT (-119.555411 34.408791)
2020-20,A69-9006-7853,2020-06-19 06:14:00,4781.57,5784.24,0.303,34.406159,-119.551584,1,3.9,,,0.3031,,In_C In_D Off_D OS2,In_C In_D Off_D,170,70934.0,374,21.07403946,6/19/2020 6:14,6/18/2020 23:14,June,23,night,night,POINT (-119.551584 34.406159)
2020-20,A69-9006-7853,2020-06-19 06:13:00,4809.51,5750.36,0.606,34.405853,-119.55128,5,3.4,,,0.6063,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,170,70933.0,373,20.8176403,6/19/2020 6:13,6/18/2020 23:13,June,23,night,night,POINT (-119.55128 34.405853)
2020-20,A69-9006-7853,2020-06-19 06:19:00,4666.27,5873.95,0.606,34.406967,-119.552838,4,3.4,,,0.6063,,In_C In_D Off_B Off_C OS2,In_C In_D Off_B Off_C OS2,170,70939.0,379,20.81153297,6/19/2020 6:19,6/18/2020 23:19,June,23,night,night,POINT (-119.552838 34.406967)
2020-20,A69-9006-7853,2020-06-19 06:23:00,4549.81,5917.51,0.606,34.40736,-119.554104,7,2.8,,,0.6063,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,170,70943.0,383,20.80748558,6/19/2020 6:23,6/18/2020 23:23,June,23,night,night,POINT (-119.554104 34.40736)
2020-20,A69-9006-7853,2020-06-19 06:45:00,4171.21,6265.78,0.606,34.410499,-119.558223,1,7.9,,,0.6063,,In_B In_C Off_B Off_C,In_C Off_B Off_C,170,70965.0,405,20.78521919,6/19/2020 6:45,6/18/2020 23:45,June,23,night,night,POINT (-119.558223 34.410499)
2020-20,A69-9006-7853,2020-06-19 06:50:00,4257.19,6292.94,0.606,34.410744,-119.557287,1,5.0,,,0.6063,,In_B In_C Off_B OS1,In_C Off_B OS1,170,70970.0,410,20.78024864,6/19/2020 6:50,6/18/2020 23:50,June,23,night,night,POINT (-119.557287 34.410744)
2020-20,A69-9006-7853,2020-06-19 06:26:00,4494.37,5958.98,0.758,34.407734,-119.554708,2,3.8,,,0.7579,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D,170,70946.0,386,19.97987175,6/19/2020 6:26,6/18/2020 23:26,June,23,night,night,POINT (-119.554708 34.407734)
2020-20,A69-9006-7853,2020-06-19 06:18:00,4688.55,5849.13,0.91,34.406744,-119.552595,2,4.0,,,0.9095,,In_B In_C Off_D OS2,In_B In_C Off_D OS2,170,70938.0,378,19.01161957,6/19/2020 6:18,6/18/2020 23:18,June,23,night,night,POINT (-119.552595 34.406744)
2020-20,A69-9006-7853,2020-06-19 06:27:00,4472.08,5995.36,0.91,34.408062,-119.55495,3,3.8,,,0.9095,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,170,70947.0,387,19.01908302,6/19/2020 6:27,6/18/2020 23:27,June,23,night,night,POINT (-119.55495 34.408062)
2020-20,A69-9006-7853,2020-06-19 06:44:00,4130.47,6242.57,0.91,34.41029,-119.558666,2,4.4,,,0.9095,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,170,70964.0,404,19.03444672,6/19/2020 6:44,6/18/2020 23:44,June,23,night,night,POINT (-119.558666 34.41029)
2020-20,A69-9006-7853,2020-06-19 06:47:00,4215.22,6261.81,0.91,34.410464,-119.557744,6,3.2,,,0.9095,,In_A In_B In_C Off_B Off_C OS1,In_A In_C Off_B Off_C OS1,170,70967.0,407,19.03736115,6/19/2020 6:47,6/18/2020 23:47,June,23,night,night,POINT (-119.557744 34.410464)
2020-20,A69-9006-7853,2020-06-19 06:17:00,4711.57,5825.1,1.061,34.406527,-119.552345,7,3.1,,,1.0611,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,170,70937.0,377,18.94589806,6/19/2020 6:17,6/18/2020 23:17,June,23,night,night,POINT (-119.552345 34.406527)
2020-20,A69-9006-7853,2020-06-19 06:32:00,4372.48,6089.94,1.061,34.408914,-119.556033,3,3.5,,,1.0611,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,170,70952.0,392,18.95816994,6/19/2020 6:32,6/18/2020 23:32,June,23,night,night,POINT (-119.556033 34.408914)
2020-20,A69-9006-7853,2020-06-19 06:15:00,4741.98,5799.36,1.213,34.406295,-119.552014,1,7.4,,,1.2127,,In_C Off_C Off_D,In_C Off_C Off_D,170,70935.0,375,18.88277245,6/19/2020 6:15,6/18/2020 23:15,June,23,night,night,POINT (-119.552014 34.406295)
2020-20,A69-9006-7853,2020-06-19 06:25:00,4507.57,5936.52,1.213,34.407531,-119.554564,1,5.9,,,1.2127,,In_C Off_B Off_C OS2,In_C Off_B Off_C,170,70945.0,385,18.89095497,6/19/2020 6:25,6/18/2020 23:25,June,23,night,night,POINT (-119.554564 34.407531)
2020-20,A69-9006-7853,2020-06-19 06:29:00,4446.02,6049.93,1.213,34.408554,-119.555233,1,3.5,,,1.2127,,In_B In_C Off_C,In_B In_C Off_C,170,70949.0,389,18.89422226,6/19/2020 6:29,6/18/2020 23:29,June,23,night,night,POINT (-119.555233 34.408554)
2020-20,A69-9006-7853,2020-06-19 06:46:00,4210.11,6273.17,1.668,34.410566,-119.5578,1,23.7,,,1.6675,,In_B Off_A Off_B OS1,Off_A Off_B OS1,170,70966.0,406,18.50653267,6/19/2020 6:46,6/18/2020 23:46,June,23,night,night,POINT (-119.5578 34.410566)
2020-20,A69-9006-7853,2020-06-19 06:08:00,4783.13,5651.67,1.971,34.404964,-119.551567,2,4.0,,,1.9707,,In_B In_C In_D Off_C OS2,In_B In_C In_D Off_C,170,70928.0,368,18.26788521,6/19/2020 6:08,6/18/2020 23:08,June,23,night,night,POINT (-119.551567 34.404964)
2020-20,A69-9006-7853,2020-06-19 06:40:00,4088.54,6151.55,2.122,34.409469,-119.559122,4,2.6,,,2.1223,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,170,70960.0,400,18.16351509,6/19/2020 6:40,6/18/2020 23:40,June,23,night,night,POINT (-119.559122 34.409469)
2020-20,A69-9006-7853,2020-06-19 06:01:00,4643.9,5490.5,2.274,34.403511,-119.553081,1,3.3,,,2.2739,,In_D Off_D OS2,In_D Off_D OS2,170,70921.0,361,18.07660103,6/19/2020 6:01,6/18/2020 23:01,June,23,night,night,POINT (-119.553081 34.403511)
2020-20,A69-9006-7853,2020-06-19 06:35:00,4260.83,6091.35,2.274,34.408927,-119.557248,14,2.5,,,2.2739,,In_B In_C Off_B Off_C Off_D OS1,In_B In_C Off_B Off_C Off_D OS1,170,70955.0,395,18.07157707,6/19/2020 6:35,6/18/2020 23:35,June,23,night,night,POINT (-119.557248 34.408927)
2020-20,A69-9006-7853,2020-06-19 06:57:00,4066.88,6186.69,2.426,34.409786,-119.559357,15,2.4,,,2.4255,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1,170,70977.0,417,17.97604561,6/19/2020 6:57,6/18/2020 23:57,June,23,night,night,POINT (-119.559357 34.409786)
2020-20,A69-9006-7853,2020-06-19 06:36:00,4220.78,6111.61,2.577,34.40911,-119.557683,8,2.6,,,2.5771,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,170,70956.0,396,17.88621902,6/19/2020 6:36,6/18/2020 23:36,June,23,night,night,POINT (-119.557683 34.40911)
2020-20,A69-9006-7853,2020-06-19 06:07:00,4756.11,5625.48,2.88,34.404728,-119.551861,7,2.8,,,2.8803,,In_B In_C In_D Off_C Off_D OS2,In_B In_C In_D Off_C Off_D,170,70927.0,367,17.70578003,6/19/2020 6:07,6/18/2020 23:07,June,23,night,night,POINT (-119.551861 34.404728)
2020-20,A69-9006-7853,2020-06-19 06:39:00,4125.08,6135.62,2.88,34.409326,-119.558724,11,2.5,,,2.8803,,In_A In_B In_C Off_B Off_C OS1,In_A In_B In_C Off_B Off_C OS1,170,70959.0,399,17.70207787,6/19/2020 6:39,6/18/2020 23:39,June,23,night,night,POINT (-119.558724 34.409326)
2020-20,A69-9006-7853,2020-06-19 06:42:00,4073.58,6188.72,2.88,34.409805,-119.559284,12,2.6,,,2.8803,,In_A In_B In_C Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1,170,70962.0,402,17.7020359,6/19/2020 6:42,6/18/2020 23:42,June,23,night,night,POINT (-119.559284 34.409805)
2020-20,A69-9006-7853,2020-06-19 06:56:00,4092.86,6197.44,3.032,34.409883,-119.559075,1,5.9,,,3.0319,,In_B In_C Off_C,In_B In_C Off_C,170,70976.0,416,17.64414406,6/19/2020 6:56,6/18/2020 23:56,June,23,night,night,POINT (-119.559075 34.409883)
2020-20,A69-9006-7853,2020-06-19 06:06:00,4732.96,5599.83,3.184,34.404496,-119.552112,1,4.2,,,3.1835,,In_C In_D Off_C,In_C In_D Off_C,170,70926.0,366,17.58088112,6/19/2020 6:06,6/18/2020 23:06,June,23,night,night,POINT (-119.552112 34.404496)
2020-20,A69-9006-7853,2020-06-19 06:55:00,4114.56,6224.34,3.184,34.410126,-119.558839,12,2.7,,,3.1835,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1,170,70975.0,415,17.58613205,6/19/2020 6:55,6/18/2020 23:55,June,23,night,night,POINT (-119.558839 34.410126)
2020-20,A69-9006-7853,2020-06-19 06:58:00,4038.01,6169.49,3.184,34.409631,-119.559671,13,2.5,,,3.1835,,In_A In_B In_C Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1,170,70978.0,418,17.58677101,6/19/2020 6:58,6/18/2020 23:58,June,23,night,night,POINT (-119.559671 34.409631)
2020-20,A69-9006-7853,2020-06-19 06:54:00,4130.34,6252.32,3.638,34.410378,-119.558667,6,2.9,,,3.6383,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,170,70974.0,414,17.41327095,6/19/2020 6:54,6/18/2020 23:54,June,23,night,night,POINT (-119.558667 34.410378)
2020-20,A69-9006-7853,2020-06-19 06:05:00,4708.95,5589.1,3.79,34.4044,-119.552373,1,3.0,,,3.7899,,In_C In_D Off_D OS2,In_C In_D Off_D,170,70925.0,365,17.41391373,6/19/2020 6:05,6/18/2020 23:05,June,23,night,night,POINT (-119.552373 34.4044)
2020-20,A69-9006-7853,2020-06-19 06:02:00,4676.05,5531.13,4.093,34.403877,-119.552731,1,3.1,,,4.0931,,In_D Off_D OS2,In_D Off_D OS2,170,70922.0,362,17.38135529,6/19/2020 6:02,6/18/2020 23:02,June,23,night,night,POINT (-119.552731 34.403877)
2020-20,A69-9006-7853,2020-06-19 06:02:00,4663.43,5509.01,4.245,34.403678,-119.552869,7,2.6,,,4.2447,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2,170,70922.0,362,17.36111259,6/19/2020 6:02,6/18/2020 23:02,June,23,night,night,POINT (-119.552869 34.403678)
2020-20,A69-9006-7853,2020-06-19 06:03:00,4691.83,5548.74,5.458,34.404036,-119.55256,3,3.6,,,5.4575,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,170,70923.0,363,17.0438118,6/19/2020 6:03,6/18/2020 23:03,June,23,night,night,POINT (-119.55256 34.404036)
