TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-20,A69-9006-7853,2020-06-10 21:54:00,5011.14,5422.69,-0.607,34.402899,-119.549087,1,3.6,,,0.0,,In_D In_E Off_E OS2,In_E Off_E OS2,162,58914.0,1314,15.68705559,6/10/2020 21:54,6/10/2020 14:54,June,14,afternoon,day,POINT (-119.549087 34.402899)
2020-20,A69-9006-7853,2020-06-10 21:56:00,5059.77,5369.87,-0.607,34.402423,-119.548558,2,2.9,,,0.0,,In_D In_E Off_E OS2,In_D In_E Off_E OS2,162,58916.0,1316,15.70207977,6/10/2020 21:56,6/10/2020 14:56,June,14,afternoon,day,POINT (-119.548558 34.402423)
2020-20,A69-9006-7853,2020-06-10 21:57:00,5096.05,5368.43,-0.607,34.40241,-119.548163,1,3.3,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,162,58917.0,1317,15.71028137,6/10/2020 21:57,6/10/2020 14:57,June,14,afternoon,day,POINT (-119.548163 34.40241)
2020-20,A69-9006-7853,2020-06-10 21:58:00,5119.59,5347.45,-0.607,34.402221,-119.547907,1,3.3,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,162,58918.0,1318,15.69095802,6/10/2020 21:58,6/10/2020 14:58,June,14,afternoon,day,POINT (-119.547907 34.402221)
2020-20,A69-9006-7853,2020-06-10 22:00:00,5161.07,5294.45,-0.607,34.401743,-119.547456,1,3.3,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,162,58920.0,1320,15.65231514,6/10/2020 22:00,6/10/2020 15:00,June,15,afternoon,day,POINT (-119.547456 34.401743)
2020-20,A69-9006-7853,2020-06-10 22:01:00,5183.67,5256.22,-0.607,34.401399,-119.54721,1,3.3,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,162,58921.0,1321,15.63300896,6/10/2020 22:01,6/10/2020 15:01,June,15,afternoon,day,POINT (-119.54721 34.401399)
2020-20,A69-9006-7853,2020-06-10 22:04:00,5211.71,5159.91,-0.607,34.400531,-119.546906,1,3.1,,,0.0,,In_D In_E PB,In_D In_E PB,162,58924.0,1324,15.59693718,6/10/2020 22:04,6/10/2020 15:04,June,15,afternoon,day,POINT (-119.546906 34.400531)
2020-20,A69-9006-7853,2020-06-10 22:06:00,5258.51,5126.47,-0.607,34.400229,-119.546397,1,5.3,,,0.0,,In_E Off_E PB,In_E Off_E PB,162,58926.0,1326,15.57612801,6/10/2020 22:06,6/10/2020 15:06,June,15,afternoon,day,POINT (-119.546397 34.400229)
2020-20,A69-9006-7853,2020-06-10 22:07:00,5278.04,5090.09,-0.607,34.399901,-119.546184,3,3.0,,,0.0,,In_E In_F Off_E Off_F,In_E In_F Off_E Off_F,162,58927.0,1327,15.56572342,6/10/2020 22:07,6/10/2020 15:07,June,15,afternoon,day,POINT (-119.546184 34.399901)
2020-20,A69-9006-7853,2020-06-10 22:07:00,5285.82,5062.92,-0.607,34.399656,-119.5461,4,3.7,,,0.0,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,162,58927.0,1327,15.56572819,6/10/2020 22:07,6/10/2020 15:07,June,15,afternoon,day,POINT (-119.5461 34.399656)
2020-20,A69-9006-7853,2020-06-10 22:09:00,5306.96,4997.49,-0.607,34.399066,-119.54587,3,2.7,,,0.0,,In_E In_F Off_F PB,In_E In_F Off_F PB,162,58929.0,1329,15.54491425,6/10/2020 22:09,6/10/2020 15:09,June,15,afternoon,day,POINT (-119.54587 34.399066)
2020-20,A69-9006-7853,2020-06-10 22:12:00,5281.41,4976.67,-0.607,34.398879,-119.546148,1,4.3,,,0.0,,In_E Off_E Off_F,In_E Off_E Off_F,162,58932.0,1332,15.51366234,6/10/2020 22:12,6/10/2020 15:12,June,15,afternoon,day,POINT (-119.546148 34.398879)
2020-20,A69-9006-7853,2020-06-10 22:18:00,5152.95,5081.9,-0.607,34.399827,-119.547545,10,2.6,,,0.0,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,162,58938.0,1338,15.45355225,6/10/2020 22:18,6/10/2020 15:18,June,15,afternoon,day,POINT (-119.547545 34.399827)
2020-20,A69-9006-7853,2020-06-10 22:19:00,5132.78,5100.39,-0.607,34.399994,-119.547764,4,2.7,,,0.0,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F,162,58939.0,1339,15.45627785,6/10/2020 22:19,6/10/2020 15:19,June,15,afternoon,day,POINT (-119.547764 34.399994)
2020-20,A69-9006-7853,2020-06-10 22:22:00,5091.3,5058.58,-0.607,34.399617,-119.548215,10,2.5,,,0.0,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,162,58942.0,1342,15.46518803,6/10/2020 22:22,6/10/2020 15:22,June,15,afternoon,day,POINT (-119.548215 34.399617)
2020-20,A69-9006-7853,2020-06-10 22:23:00,5078.36,5042.5,-0.607,34.399472,-119.548356,10,2.5,,,0.0,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,162,58943.0,1343,15.46949005,6/10/2020 22:23,6/10/2020 15:23,June,15,afternoon,day,POINT (-119.548356 34.399472)
2020-20,A69-9006-7853,2020-06-10 22:24:00,5067.49,5021.63,-0.607,34.399284,-119.548474,10,2.5,,,0.0,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,162,58944.0,1344,15.47380447,6/10/2020 22:24,6/10/2020 15:24,June,15,afternoon,day,POINT (-119.548474 34.399284)
2020-20,A69-9006-7853,2020-06-10 22:25:00,5062.02,5046.46,-0.607,34.399508,-119.548533,10,2.5,,,0.0,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,162,58945.0,1345,15.47802925,6/10/2020 22:25,6/10/2020 15:25,June,15,afternoon,day,POINT (-119.548533 34.399508)
2020-20,A69-9006-7853,2020-06-10 22:26:00,5050.48,5029.6,-0.607,34.399356,-119.548659,10,2.5,,,0.0,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,162,58946.0,1346,15.48233414,6/10/2020 22:26,6/10/2020 15:26,June,15,afternoon,day,POINT (-119.548659 34.399356)
2020-20,A69-9006-7853,2020-06-10 22:27:00,5076.06,5016.12,-0.607,34.399234,-119.548381,4,2.8,,,0.0,,In_D In_E Off_F PB,In_D In_E Off_F PB,162,58947.0,1347,15.48666573,6/10/2020 22:27,6/10/2020 15:27,June,15,afternoon,day,POINT (-119.548381 34.399234)
2020-20,A69-9006-7853,2020-06-10 22:28:00,5094.07,5035.0,-0.607,34.399404,-119.548185,7,2.6,,,0.0,,In_E Off_D Off_E Off_F PB,In_E Off_D Off_E Off_F PB,162,58948.0,1348,15.49093437,6/10/2020 22:28,6/10/2020 15:28,June,15,afternoon,day,POINT (-119.548185 34.399404)
2020-20,A69-9006-7853,2020-06-10 22:30:00,5107.68,5035.3,-0.607,34.399407,-119.548037,10,2.5,,,0.0,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,162,58950.0,1350,15.49952984,6/10/2020 22:30,6/10/2020 15:30,June,15,afternoon,day,POINT (-119.548037 34.399407)
2020-20,A69-9006-7853,2020-06-10 22:31:00,5100.65,5058.66,-0.607,34.399618,-119.548113,10,2.5,,,0.0,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,162,58951.0,1351,15.50377083,6/10/2020 22:31,6/10/2020 15:31,June,15,afternoon,day,POINT (-119.548113 34.399618)
2020-20,A69-9006-7853,2020-06-10 22:32:00,5123.07,5034.78,-0.607,34.399403,-119.54787,1,3.0,,,0.0,,In_E Off_E Off_F,In_E Off_E Off_F,162,58952.0,1352,15.50813103,6/10/2020 22:32,6/10/2020 15:32,June,15,afternoon,day,POINT (-119.54787 34.399403)
2020-20,A69-9006-7853,2020-06-10 22:33:00,5128.23,5053.33,-0.607,34.39957,-119.547813,1,3.9,,,0.0,,In_D Off_E Off_F,In_D Off_E Off_F,162,58953.0,1353,15.51239109,6/10/2020 22:33,6/10/2020 15:33,June,15,afternoon,day,POINT (-119.547813 34.39957)
2020-20,A69-9006-7853,2020-06-10 22:34:00,5134.45,5029.66,-0.607,34.399356,-119.547746,1,3.7,,,0.0,,In_D In_E PB,In_D In_E PB,162,58954.0,1354,15.51673698,6/10/2020 22:34,6/10/2020 15:34,June,15,afternoon,day,POINT (-119.547746 34.399356)
2020-20,A69-9006-7853,2020-06-10 22:35:00,5142.93,5043.27,-0.607,34.399479,-119.547654,10,2.6,,,0.0,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,162,58955.0,1355,15.52100945,6/10/2020 22:35,6/10/2020 15:35,June,15,afternoon,day,POINT (-119.547654 34.399479)
2020-20,A69-9006-7853,2020-06-10 22:37:00,5156.49,5038.75,-0.607,34.399438,-119.547506,4,2.8,,,0.0,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F,162,58957.0,1357,15.541008,6/10/2020 22:37,6/10/2020 15:37,June,15,afternoon,day,POINT (-119.547506 34.399438)
2020-20,A69-9006-7853,2020-06-10 22:39:00,5173.74,5040.78,-0.607,34.399457,-119.547319,10,2.6,,,0.0,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,162,58959.0,1359,15.55606174,6/10/2020 22:39,6/10/2020 15:39,June,15,afternoon,day,POINT (-119.547319 34.399457)
2020-20,A69-9006-7853,2020-06-10 22:40:00,5178.0,5013.31,-0.607,34.399209,-119.547272,4,2.9,,,0.0,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F,162,58960.0,1360,15.56365395,6/10/2020 22:40,6/10/2020 15:40,June,15,afternoon,day,POINT (-119.547272 34.399209)
2020-20,A69-9006-7853,2020-06-10 22:44:00,5185.93,5006.69,-0.607,34.399149,-119.547186,10,2.7,,,0.0,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,162,58964.0,1364,15.5937624,6/10/2020 22:44,6/10/2020 15:44,June,15,afternoon,day,POINT (-119.547186 34.399149)
2020-20,A69-9006-7853,2020-06-10 22:45:00,5189.2,4983.55,-0.607,34.398941,-119.54715,4,3.0,,,0.0,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,162,58965.0,1365,15.6013422,6/10/2020 22:45,6/10/2020 15:45,June,15,afternoon,day,POINT (-119.54715 34.398941)
2020-20,A69-9006-7853,2020-06-10 22:48:00,5186.48,4970.67,-0.607,34.398825,-119.54718,1,3.3,,,0.0,,In_E Off_E Off_F,In_E Off_E Off_F,162,58968.0,1368,15.62263107,6/10/2020 22:48,6/10/2020 15:48,June,15,afternoon,day,POINT (-119.54718 34.398825)
2020-20,A69-9006-7853,2020-06-10 22:51:00,5213.26,4994.18,-0.607,34.399036,-119.546889,1,3.5,,,0.0,,In_E In_F Off_F,In_E In_F Off_F,162,58971.0,1371,15.64559555,6/10/2020 22:51,6/10/2020 15:51,June,15,afternoon,day,POINT (-119.546889 34.399036)
2020-20,A69-9006-7853,2020-06-10 22:51:00,5208.15,5011.85,-0.607,34.399196,-119.546944,4,3.1,,,0.0,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,162,58971.0,1371,15.64555073,6/10/2020 22:51,6/10/2020 15:51,June,15,afternoon,day,POINT (-119.546944 34.399196)
2020-20,A69-9006-7853,2020-06-10 22:53:00,5224.8,4993.92,-0.607,34.399034,-119.546763,8,2.6,,,0.0,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB,162,58973.0,1373,15.65633011,6/10/2020 22:53,6/10/2020 15:53,June,15,afternoon,day,POINT (-119.546763 34.399034)
2020-20,A69-9006-7853,2020-06-10 22:54:00,5253.82,5012.81,-0.607,34.399204,-119.546448,1,3.2,,,0.0,,In_E In_F Off_F,In_E In_F Off_F,162,58974.0,1374,15.65856361,6/10/2020 22:54,6/10/2020 15:54,June,15,afternoon,day,POINT (-119.546448 34.399204)
2020-20,A69-9006-7853,2020-06-10 22:55:00,5278.24,5016.1,-0.607,34.399234,-119.546182,2,4.3,,,0.0,,In_D In_E In_F Off_E,In_D In_E In_F Off_E,162,58975.0,1375,15.66081619,6/10/2020 22:55,6/10/2020 15:55,June,15,afternoon,day,POINT (-119.546182 34.399234)
2020-20,A69-9006-7853,2020-06-10 22:56:00,5277.87,5025.88,-0.607,34.399322,-119.546186,1,3.1,,,0.0,,In_E In_F Off_F,In_E In_F Off_F,162,58976.0,1376,15.66404533,6/10/2020 22:56,6/10/2020 15:56,June,15,afternoon,day,POINT (-119.546186 34.399322)
2020-20,A69-9006-7853,2020-06-10 22:57:00,5302.7,5005.55,-0.607,34.399139,-119.545916,1,7.1,,,0.0,,In_E Off_E PB,In_E Off_E PB,162,58977.0,1377,15.66736698,6/10/2020 22:57,6/10/2020 15:57,June,15,afternoon,day,POINT (-119.545916 34.399139)
2020-20,A69-9006-7853,2020-06-10 22:59:00,5297.17,4993.29,-0.607,34.399028,-119.545976,3,2.7,,,0.0,,In_E In_F Off_F PB,In_E In_F Off_F PB,162,58979.0,1379,15.67393303,6/10/2020 22:59,6/10/2020 15:59,June,15,afternoon,day,POINT (-119.545976 34.399028)
2020-20,A69-9006-7853,2020-06-10 23:00:00,5310.25,5006.82,-0.607,34.39915,-119.545834,1,3.0,,,0.0,,In_E In_F Off_F,In_E In_F Off_F,162,58980.0,1380,15.67720127,6/10/2020 23:00,6/10/2020 16:00,June,16,afternoon,day,POINT (-119.545834 34.39915)
2020-20,A69-9006-7853,2020-06-10 23:01:00,5299.26,4986.18,-0.607,34.398964,-119.545953,1,3.0,,,0.0,,In_E In_F Off_F,In_E In_F Off_F,162,58981.0,1381,15.68050003,6/10/2020 23:01,6/10/2020 16:01,June,16,afternoon,day,POINT (-119.545953 34.398964)
2020-20,A69-9006-7853,2020-06-10 23:04:00,5302.57,4975.8,-0.607,34.398871,-119.545917,1,2.9,,,0.0,,In_E In_F Off_F,In_E In_F Off_F,162,58984.0,1384,15.69034576,6/10/2020 23:04,6/10/2020 16:04,June,16,afternoon,day,POINT (-119.545917 34.398871)
2020-20,A69-9006-7853,2020-06-10 23:05:00,5326.12,4973.17,-0.607,34.398847,-119.545661,3,2.7,,,0.0,,In_E In_F Off_F PB,In_E In_F Off_F PB,162,58985.0,1385,15.69364548,6/10/2020 23:05,6/10/2020 16:05,June,16,afternoon,day,POINT (-119.545661 34.398847)
2020-20,A69-9006-7853,2020-06-10 23:06:00,5310.84,4975.14,-0.607,34.398865,-119.545827,3,3.0,,,0.0,,In_E In_F Off_E PB,In_E In_F Off_E PB,162,58986.0,1386,15.69690895,6/10/2020 23:06,6/10/2020 16:06,June,16,afternoon,day,POINT (-119.545827 34.398865)
2020-20,A69-9006-7853,2020-06-10 23:09:00,5325.77,4947.21,-0.607,34.398613,-119.545665,1,2.9,,,0.0,,In_E In_F Off_F,In_E In_F Off_F,162,58989.0,1389,15.70352554,6/10/2020 23:09,6/10/2020 16:09,June,16,afternoon,day,POINT (-119.545665 34.398613)
2020-20,A69-9006-7853,2020-06-10 23:10:00,5332.9,4945.48,-0.607,34.398597,-119.545588,3,2.7,,,0.0,,In_E In_F Off_F PB,In_E In_F Off_F PB,162,58990.0,1390,15.70564461,6/10/2020 23:10,6/10/2020 16:10,June,16,afternoon,day,POINT (-119.545588 34.398597)
2020-20,A69-9006-7853,2020-06-10 23:17:00,5358.47,4911.79,-0.607,34.398294,-119.545309,1,3.0,,,0.0,,In_E In_F Off_F,In_E In_F Off_F,162,58997.0,1397,15.72049141,6/10/2020 23:17,6/10/2020 16:17,June,16,afternoon,day,POINT (-119.545309 34.398294)
2020-20,A69-9006-7853,2020-06-10 23:18:00,5351.33,4932.82,-0.607,34.398483,-119.545387,1,2.9,,,0.0,,In_E In_F Off_F,In_E In_F Off_F,162,58998.0,1398,15.72258282,6/10/2020 23:18,6/10/2020 16:18,June,16,afternoon,day,POINT (-119.545387 34.398483)
2020-20,A69-9006-7853,2020-06-10 23:20:00,5374.83,4911.14,-0.607,34.398288,-119.545132,1,3.0,,,0.0,,In_E In_F Off_F,In_E In_F Off_F,162,59000.0,1400,15.72684288,6/10/2020 23:20,6/10/2020 16:20,June,16,afternoon,day,POINT (-119.545132 34.398288)
2020-20,A69-9006-7853,2020-06-10 23:23:00,5339.63,4884.85,-0.607,34.398051,-119.545514,3,2.9,,,0.0,,In_E In_F Off_E Off_F,In_E In_F Off_E Off_F,162,59003.0,1403,15.73215294,6/10/2020 23:23,6/10/2020 16:23,June,16,afternoon,day,POINT (-119.545514 34.398051)
2020-20,A69-9006-7853,2020-06-10 23:24:00,5366.31,4879.01,-0.607,34.397998,-119.545224,1,3.1,,,0.0,,In_E In_F Off_F,In_E In_F Off_F,162,59004.0,1404,15.73248672,6/10/2020 23:24,6/10/2020 16:24,June,16,afternoon,day,POINT (-119.545224 34.397998)
