TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-20,A69-9006-7853,2020-06-06 09:23:00,4897.96,5154.17,3.032,34.400479,-119.550318,15,2.5,,,3.0319,,In_D In_E Off_D Off_E OS2 PB,In_D In_E Off_D Off_E OS2 PB,158,52403.0,563,16.78092384,6/6/2020 9:23,6/6/2020 2:23,June,2,night,night,POINT (-119.550318 34.400479)
2020-20,A69-9006-7853,2020-06-06 09:00:00,4606.65,5513.35,3.184,34.403717,-119.553486,14,2.5,,,3.1835,,In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2,158,52380.0,540,16.68839073,6/6/2020 9:00,6/6/2020 2:00,June,2,night,night,POINT (-119.553486 34.403717)
2020-20,A69-9006-7853,2020-06-06 09:03:00,4709.52,5535.37,3.184,34.403915,-119.552367,7,2.5,,,3.1835,,In_C In_D Off_D Off_E OS2,In_C In_D Off_D Off_E OS2,158,52383.0,543,16.68836784,6/6/2020 9:03,6/6/2020 2:03,June,2,night,night,POINT (-119.552367 34.403915)
2020-20,A69-9006-7853,2020-06-06 09:31:00,4840.42,4896.33,3.184,34.398154,-119.550943,2,4.6,,,3.1835,,In_D Off_E Off_F PB,In_D Off_E Off_F PB,158,52411.0,571,16.69361687,6/6/2020 9:31,6/6/2020 2:31,June,2,night,night,POINT (-119.550943 34.398154)
2020-20,A69-9006-7853,2020-06-06 09:16:00,4925.68,5436.05,3.487,34.40302,-119.550016,8,2.5,,,3.4867,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,158,52396.0,556,16.53544044,6/6/2020 9:16,6/6/2020 2:16,June,2,night,night,POINT (-119.550016 34.40302)
2020-20,A69-9006-7853,2020-06-06 09:36:00,4686.42,4846.8,3.638,34.397708,-119.552618,1,6.8,,,3.6383,,In_D Off_D Off_E PB,In_D Off_D PB,158,52416.0,576,16.52350426,6/6/2020 9:36,6/6/2020 2:36,June,2,night,night,POINT (-119.552618 34.397708)
2020-20,A69-9006-7853,2020-06-06 06:58:00,4568.44,5710.3,-0.607,34.405492,-119.553902,7,2.5,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,157,52258.0,418,16.42396355,6/6/2020 6:58,6/5/2020 23:58,June,23,night,night,POINT (-119.553902 34.405492)
2020-20,A69-9006-7853,2020-06-06 06:57:00,4619.73,5694.6,0.606,34.405351,-119.553344,4,2.7,,,0.6063,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,157,52257.0,417,17.4349308,6/6/2020 6:57,6/5/2020 23:57,June,23,night,night,POINT (-119.553344 34.405351)
2020-20,A69-9006-7853,2020-06-06 06:55:00,4638.1,5656.19,1.061,34.405004,-119.553144,2,2.7,,,1.0611,,In_C In_D Off_D OS2,In_C In_D Off_D OS2,157,52255.0,415,17.12735558,6/6/2020 6:55,6/5/2020 23:55,June,23,night,night,POINT (-119.553144 34.405004)
2020-20,A69-9006-7853,2020-06-06 06:25:00,5175.33,4907.38,2.426,34.398254,-119.547301,8,2.7,,,2.4255,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB,157,52225.0,385,17.07040977,6/6/2020 6:25,6/5/2020 23:25,June,23,night,night,POINT (-119.547301 34.398254)
2020-20,A69-9006-7853,2020-06-06 06:54:00,4603.39,5625.8,2.426,34.40473,-119.553522,1,3.3,,,2.4255,,Off_C Off_D OS2,Off_C Off_D OS2,157,52254.0,414,17.00741768,6/6/2020 6:54,6/5/2020 23:54,June,23,night,night,POINT (-119.553522 34.40473)
2020-20,A69-9006-7853,2020-06-06 06:26:00,5160.44,4942.42,2.88,34.39857,-119.547463,1,7.1,,,2.8803,,In_D Off_E PB,In_D Off_E PB,157,52226.0,386,16.54310036,6/6/2020 6:26,6/5/2020 23:26,June,23,night,night,POINT (-119.547463 34.39857)
2020-20,A69-9006-7853,2020-06-06 06:34:00,4880.39,5037.18,2.88,34.399424,-119.550509,3,3.6,,,2.8803,,Off_D Off_E Off_F OS2 PB,Off_D Off_E Off_F OS2 PB,157,52234.0,394,16.53495407,6/6/2020 6:34,6/5/2020 23:34,June,23,night,night,POINT (-119.550509 34.399424)
2020-20,A69-9006-7853,2020-06-06 06:30:00,5036.63,5006.01,3.032,34.399143,-119.54881,10,2.5,,,3.0319,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,157,52230.0,390,16.36709404,6/6/2020 6:30,6/5/2020 23:30,June,23,night,night,POINT (-119.54881 34.399143)
2020-20,A69-9006-7853,2020-06-06 06:32:00,4957.83,5017.83,3.032,34.39925,-119.549667,15,2.4,,,3.0319,,In_D In_E Off_D Off_E Off_F PB,In_D In_E Off_D Off_E Off_F PB,157,52232.0,392,16.36491966,6/6/2020 6:32,6/5/2020 23:32,June,23,night,night,POINT (-119.549667 34.39925)
2020-20,A69-9006-7853,2020-06-06 06:27:00,5127.85,4957.77,3.184,34.398708,-119.547818,10,2.6,,,3.1835,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,157,52227.0,387,16.12567139,6/6/2020 6:27,6/5/2020 23:27,June,23,night,night,POINT (-119.547818 34.398708)
2020-20,A69-9006-7853,2020-06-06 06:33:00,4916.44,5037.7,3.184,34.399429,-119.550117,5,2.8,,,3.1835,,In_D Off_D Off_E Off_F PB,In_D Off_D Off_E Off_F PB,157,52233.0,393,16.10656738,6/6/2020 6:33,6/5/2020 23:33,June,23,night,night,POINT (-119.550117 34.399429)
2020-20,A69-9006-7853,2020-06-06 06:46:00,4598.3,5330.48,3.487,34.402068,-119.553577,1,4.7,,,3.4867,,In_D Off_C Off_D OS2,In_D Off_D OS2,157,52246.0,406,15.24030876,6/6/2020 6:46,6/5/2020 23:46,June,23,night,night,POINT (-119.553577 34.402068)
2020-20,A69-9006-7853,2020-06-06 06:49:00,4580.16,5443.47,3.487,34.403087,-119.553774,2,3.2,,,3.4867,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2,157,52249.0,409,15.23819256,6/6/2020 6:49,6/5/2020 23:49,June,23,night,night,POINT (-119.553774 34.403087)
2020-20,A69-9006-7853,2020-06-06 06:50:00,4582.97,5495.24,3.487,34.403553,-119.553744,2,3.1,,,3.4867,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2,157,52250.0,410,15.2371664,6/6/2020 6:50,6/5/2020 23:50,June,23,night,night,POINT (-119.553744 34.403553)
2020-20,A69-9006-7853,2020-06-06 06:19:00,5068.16,4723.75,3.942,34.396599,-119.548467,1,10.0,,,3.9415,,Off_E Off_F PB,Off_E Off_F PB,157,52219.0,379,14.86665726,6/6/2020 6:19,6/5/2020 23:19,June,23,night,night,POINT (-119.548467 34.396599)
2020-20,A69-9006-7853,2020-06-06 06:20:00,5094.66,4766.0,3.942,34.39698,-119.548179,2,5.9,,,3.9415,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,157,52220.0,380,14.86671448,6/6/2020 6:20,6/5/2020 23:20,June,23,night,night,POINT (-119.548179 34.39698)
2020-20,A69-9006-7853,2020-06-06 06:22:00,5106.27,4804.41,3.942,34.397326,-119.548052,1,4.8,,,3.9415,,Off_E Off_F PB,Off_E Off_F PB,157,52222.0,382,14.86677933,6/6/2020 6:22,6/5/2020 23:22,June,23,night,night,POINT (-119.548052 34.397326)
2020-20,A69-9006-7853,2020-06-06 06:31:00,4989.77,5002.82,3.942,34.399114,-119.549319,2,3.5,,,3.9415,,In_D Off_D Off_E PB,In_D Off_D Off_E PB,157,52231.0,391,14.86428738,6/6/2020 6:31,6/5/2020 23:31,June,23,night,night,POINT (-119.549319 34.399114)
2020-20,A69-9006-7853,2020-06-06 06:52:00,4598.22,5537.44,3.942,34.403934,-119.553578,2,3.1,,,3.9415,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2,157,52252.0,412,14.85757637,6/6/2020 6:52,6/5/2020 23:52,June,23,night,night,POINT (-119.553578 34.403934)
2020-20,A69-9006-7853,2020-06-06 06:44:00,4646.79,5264.92,4.093,34.401477,-119.553049,4,2.9,,,4.0931,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,157,52244.0,404,14.8442688,6/6/2020 6:44,6/5/2020 23:44,June,23,night,night,POINT (-119.553049 34.401477)
2020-20,A69-9006-7853,2020-06-06 06:23:00,5120.42,4836.92,4.548,34.397619,-119.547898,6,3.0,,,4.5479,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB,157,52223.0,383,14.78547478,6/6/2020 6:23,6/5/2020 23:23,June,23,night,night,POINT (-119.547898 34.397619)
2020-20,A69-9006-7853,2020-06-06 06:48:00,4588.85,5405.23,4.548,34.402742,-119.55368,1,4.0,,,4.5479,,In_D Off_C Off_D OS2,In_D Off_D OS2,157,52248.0,408,14.78656197,6/6/2020 6:48,6/5/2020 23:48,June,23,night,night,POINT (-119.55368 34.402742)
2020-20,A69-9006-7853,2020-06-06 06:36:00,4789.42,5042.7,4.7,34.399474,-119.551498,1,3.7,,,4.6995,,In_D Off_D Off_E PB,In_D Off_D PB,157,52236.0,396,14.7708559,6/6/2020 6:36,6/5/2020 23:36,June,23,night,night,POINT (-119.551498 34.399474)
2020-20,A69-9006-7853,2020-06-06 06:38:00,4767.14,5084.27,4.7,34.399849,-119.55174,4,3.3,,,4.6995,,In_D Off_D Off_E OS2 PB,In_D Off_D OS2 PB,157,52238.0,398,14.77069855,6/6/2020 6:38,6/5/2020 23:38,June,23,night,night,POINT (-119.55174 34.399849)
2020-20,A69-9006-7853,2020-06-06 06:28:00,5083.27,4984.54,4.851,34.39895,-119.548302,10,2.5,,,4.8511,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,157,52228.0,388,14.75615501,6/6/2020 6:28,6/5/2020 23:28,June,23,night,night,POINT (-119.548302 34.39895)
2020-20,A69-9006-7853,2020-06-06 06:35:00,4841.38,5032.02,4.851,34.399378,-119.550933,1,4.3,,,4.8511,,Off_E Off_F PB,Off_E Off_F PB,157,52235.0,395,14.75556946,6/6/2020 6:35,6/5/2020 23:35,June,23,night,night,POINT (-119.550933 34.399378)
