TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-20,A69-9006-7853,2020-07-28 23:47:00,4426.96,6081.42,-0.607,34.408838,-119.555441,1,3.8,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,210,128147.0,1427,17.3256588,7/28/2020 23:47,7/28/2020 16:47,July,16,afternoon,day,POINT (-119.555441 34.408838)
2020-20,A69-9006-7853,2020-07-28 23:49:00,4430.79,6074.86,-0.607,34.408778,-119.555399,1,3.8,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,210,128149.0,1429,17.32748604,7/28/2020 23:49,7/28/2020 16:49,July,16,afternoon,day,POINT (-119.555399 34.408778)
2020-20,A69-9006-7853,2020-07-28 23:50:00,4422.43,6092.34,-0.607,34.408936,-119.55549,1,3.9,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,210,128150.0,1430,17.32847786,7/28/2020 23:50,7/28/2020 16:50,July,16,afternoon,day,POINT (-119.55549 34.408936)
2020-20,A69-9006-7853,2020-07-28 23:53:00,4417.86,6087.29,-0.607,34.40889,-119.55554,1,3.8,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,210,128153.0,1433,17.33125114,7/28/2020 23:53,7/28/2020 16:53,July,16,afternoon,day,POINT (-119.55554 34.40889)
2020-20,A69-9006-7853,2020-07-28 23:54:00,4431.29,6079.75,-0.607,34.408822,-119.555394,1,3.8,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,210,128154.0,1434,17.33213234,7/28/2020 23:54,7/28/2020 16:54,July,16,afternoon,day,POINT (-119.555394 34.408822)
2020-20,A69-9006-7853,2020-07-28 23:55:00,4433.73,6077.36,-0.607,34.408801,-119.555367,1,3.8,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,210,128155.0,1435,17.33305168,7/28/2020 23:55,7/28/2020 16:55,July,16,afternoon,day,POINT (-119.555367 34.408801)
2020-20,A69-9006-7853,2020-07-28 23:56:00,4405.56,6084.96,-0.607,34.408869,-119.555674,1,3.6,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,210,128156.0,1436,17.33403969,7/28/2020 23:56,7/28/2020 16:56,July,16,afternoon,day,POINT (-119.555674 34.408869)
2020-20,A69-9006-7853,2020-07-29 00:02:00,4430.93,6071.48,-0.607,34.408748,-119.555398,1,3.7,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,210,128162.0,2,18.64438438,7/29/2020 0:02,7/28/2020 17:02,July,17,afternoon,day,POINT (-119.555398 34.408748)
2020-20,A69-9006-7853,2020-07-29 00:04:00,4408.45,6055.17,-0.607,34.408601,-119.555642,1,3.4,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,210,128164.0,4,18.65733337,7/29/2020 0:04,7/28/2020 17:04,July,17,afternoon,day,POINT (-119.555642 34.408601)
2020-20,A69-9006-7853,2020-07-29 00:05:00,4401.86,6037.02,-0.607,34.408437,-119.555714,1,3.2,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,210,128165.0,5,18.66383362,7/29/2020 0:05,7/28/2020 17:05,July,17,afternoon,day,POINT (-119.555714 34.408437)
2020-20,A69-9006-7853,2020-07-29 00:06:00,4379.91,6053.59,-0.607,34.408587,-119.555953,1,3.2,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,210,128166.0,6,18.67024422,7/29/2020 0:06,7/28/2020 17:06,July,17,afternoon,day,POINT (-119.555953 34.408587)
2020-20,A69-9006-7853,2020-07-29 00:07:00,4384.76,6028.88,-0.607,34.408364,-119.5559,1,3.1,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,210,128167.0,7,18.67677879,7/29/2020 0:07,7/28/2020 17:07,July,17,afternoon,day,POINT (-119.5559 34.408364)
2020-20,A69-9006-7853,2020-07-29 00:09:00,4395.59,6047.15,-0.607,34.408529,-119.555782,1,3.3,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,210,128169.0,9,18.6897049,7/29/2020 0:09,7/28/2020 17:09,July,17,afternoon,day,POINT (-119.555782 34.408529)
2020-20,A69-9006-7853,2020-07-29 00:11:00,4418.02,6025.36,-0.607,34.408332,-119.555538,1,3.2,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,210,128171.0,11,18.70272636,7/29/2020 0:11,7/28/2020 17:11,July,17,afternoon,day,POINT (-119.555538 34.408332)
2020-20,A69-9006-7853,2020-07-29 00:12:00,4415.36,6038.96,-0.607,34.408455,-119.555567,1,3.3,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,210,128172.0,12,18.70913506,7/29/2020 0:12,7/28/2020 17:12,July,17,afternoon,day,POINT (-119.555567 34.408455)
2020-20,A69-9006-7853,2020-07-29 00:16:00,4419.16,6036.86,-0.607,34.408436,-119.555526,1,3.3,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,210,128176.0,16,18.73556328,7/29/2020 0:16,7/28/2020 17:16,July,17,afternoon,day,POINT (-119.555526 34.408436)
2020-20,A69-9006-7853,2020-07-29 00:21:00,4445.97,6041.03,-0.607,34.408473,-119.555234,1,4.1,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,210,128181.0,21,18.76875305,7/29/2020 0:21,7/28/2020 17:21,July,17,afternoon,day,POINT (-119.555234 34.408473)
2020-20,A69-9006-7853,2020-07-29 00:30:00,4574.46,6028.49,-0.607,34.408361,-119.553836,1,4.8,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,210,128190.0,30,18.82732391,7/29/2020 0:30,7/28/2020 17:30,July,17,afternoon,day,POINT (-119.553836 34.408361)
2020-20,A69-9006-7853,2020-07-29 00:33:00,4643.63,5957.89,-0.607,34.407724,-119.553084,7,3.8,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,210,128193.0,33,18.8362751,7/29/2020 0:33,7/28/2020 17:33,July,17,afternoon,day,POINT (-119.553084 34.407724)
2020-20,A69-9006-7853,2020-07-29 00:34:00,4687.41,5928.03,-0.607,34.407455,-119.552608,1,7.1,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,210,128194.0,34,18.8393383,7/29/2020 0:34,7/28/2020 17:34,July,17,afternoon,day,POINT (-119.552608 34.407455)
2020-20,A69-9006-7853,2020-07-29 00:38:00,4758.69,5816.48,-0.607,34.406449,-119.551833,1,4.3,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D,210,128198.0,38,18.85128021,7/29/2020 0:38,7/28/2020 17:38,July,17,afternoon,day,POINT (-119.551833 34.406449)
2020-20,A69-9006-7853,2020-07-29 00:48:00,4695.59,5934.88,-0.607,34.407517,-119.552519,4,5.0,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,210,128208.0,48,18.86386299,7/29/2020 0:48,7/28/2020 17:48,July,17,afternoon,day,POINT (-119.552519 34.407517)
2020-20,A69-9006-7853,2020-07-29 00:52:00,4617.99,6001.42,-0.607,34.408116,-119.553363,5,4.2,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,210,128212.0,52,18.85678291,7/29/2020 0:52,7/28/2020 17:52,July,17,afternoon,day,POINT (-119.553363 34.408116)
2020-20,A69-9006-7853,2020-07-29 00:54:00,4590.79,6058.61,-0.607,34.408632,-119.553659,11,4.0,,,0.0,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2,210,128214.0,54,18.85317993,7/29/2020 0:54,7/28/2020 17:54,July,17,afternoon,day,POINT (-119.553659 34.408632)
2020-20,A69-9006-7853,2020-07-29 00:55:00,4579.92,6077.1,-0.607,34.408799,-119.553777,1,5.4,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,210,128215.0,55,18.85142136,7/29/2020 0:55,7/28/2020 17:55,July,17,afternoon,day,POINT (-119.553777 34.408799)
2020-20,A69-9006-7853,2020-07-29 01:01:00,4497.45,6130.86,-0.607,34.409283,-119.554674,3,6.4,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,210,128221.0,61,18.84103584,7/29/2020 1:01,7/28/2020 18:01,July,18,dusk,night,POINT (-119.554674 34.409283)
2020-20,A69-9006-7853,2020-07-29 01:02:00,4470.57,6155.4,-0.607,34.409504,-119.554966,2,4.6,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,210,128222.0,62,18.83922005,7/29/2020 1:02,7/28/2020 18:02,July,18,dusk,night,POINT (-119.554966 34.409504)
2020-20,A69-9006-7853,2020-07-29 01:03:00,4467.44,6181.85,-0.607,34.409743,-119.555001,4,4.1,,,0.0,,In_B In_C Off_C OS1 OS2,In_B In_C Off_C OS1 OS2,210,128223.0,63,18.83744431,7/29/2020 1:03,7/28/2020 18:03,July,18,dusk,night,POINT (-119.555001 34.409743)
2020-20,A69-9006-7853,2020-07-29 01:04:00,4441.5,6193.13,-0.607,34.409845,-119.555283,1,6.1,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,210,128224.0,64,18.83519936,7/29/2020 1:04,7/28/2020 18:04,July,18,dusk,night,POINT (-119.555283 34.409845)
2020-20,A69-9006-7853,2020-07-29 01:05:00,4408.08,6200.72,-0.607,34.409913,-119.555646,2,4.6,,,0.0,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,210,128225.0,65,18.83263779,7/29/2020 1:05,7/28/2020 18:05,July,18,dusk,night,POINT (-119.555646 34.409913)
2020-20,A69-9006-7853,2020-07-29 01:06:00,4374.91,6213.44,-0.607,34.410028,-119.556007,4,4.3,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,210,128226.0,66,18.83005714,7/29/2020 1:06,7/28/2020 18:06,July,18,dusk,night,POINT (-119.556007 34.410028)
2020-20,A69-9006-7853,2020-07-29 01:10:00,4439.6,6156.14,-0.607,34.409511,-119.555303,2,4.4,,,0.0,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,210,128230.0,70,18.82066727,7/29/2020 1:10,7/28/2020 18:10,July,18,dusk,night,POINT (-119.555303 34.409511)
2020-20,A69-9006-7853,2020-07-29 01:10:00,4453.96,6127.36,-0.607,34.409252,-119.555147,4,3.6,,,0.0,,In_B In_C Off_C OS1 OS2,In_B In_C Off_C OS1 OS2,210,128230.0,70,18.82083511,7/29/2020 1:10,7/28/2020 18:10,July,18,dusk,night,POINT (-119.555147 34.409252)
2020-20,A69-9006-7853,2020-07-29 01:12:00,4502.68,6076.27,-0.607,34.408791,-119.554617,1,4.7,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,210,128232.0,72,18.81627846,7/29/2020 1:12,7/28/2020 18:12,July,18,dusk,night,POINT (-119.554617 34.408791)
2020-20,A69-9006-7853,2020-07-29 01:13:00,4533.46,6050.95,-0.607,34.408563,-119.554282,1,4.7,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,210,128233.0,73,18.81401634,7/29/2020 1:13,7/28/2020 18:13,July,18,dusk,night,POINT (-119.554282 34.408563)
2020-20,A69-9006-7853,2020-07-29 01:16:00,4645.02,5995.94,-0.607,34.408067,-119.553069,1,5.4,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,210,128236.0,76,18.80716133,7/29/2020 1:16,7/28/2020 18:16,July,18,dusk,night,POINT (-119.553069 34.408067)
2020-20,A69-9006-7853,2020-07-29 01:18:00,4676.28,5915.5,-0.607,34.407342,-119.552729,1,5.4,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,210,128238.0,78,18.80271339,7/29/2020 1:18,7/28/2020 18:18,July,18,dusk,night,POINT (-119.552729 34.407342)
2020-20,A69-9006-7853,2020-07-29 01:19:00,4684.44,5876.85,-0.607,34.406994,-119.55264,1,4.9,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,210,128239.0,79,18.80046272,7/29/2020 1:19,7/28/2020 18:19,July,18,dusk,night,POINT (-119.55264 34.406994)
2020-20,A69-9006-7853,2020-07-29 01:22:00,4752.49,5792.06,-0.607,34.406229,-119.5519,6,3.4,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,210,128242.0,82,18.79363251,7/29/2020 1:22,7/28/2020 18:22,July,18,dusk,night,POINT (-119.5519 34.406229)
2020-20,A69-9006-7853,2020-07-29 01:23:00,4785.39,5784.12,-0.607,34.406158,-119.551542,1,4.2,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D,210,128243.0,83,18.79112434,7/29/2020 1:23,7/28/2020 18:23,July,18,dusk,night,POINT (-119.551542 34.406158)
2020-20,A69-9006-7853,2020-07-29 01:25:00,4855.25,5783.18,-0.607,34.406149,-119.550782,1,4.7,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D,210,128245.0,85,18.78602219,7/29/2020 1:25,7/28/2020 18:25,July,18,dusk,night,POINT (-119.550782 34.406149)
2020-20,A69-9006-7853,2020-07-29 01:26:00,4870.15,5744.68,-0.607,34.405802,-119.55062,5,3.9,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,210,128246.0,86,18.78360748,7/29/2020 1:26,7/28/2020 18:26,July,18,dusk,night,POINT (-119.55062 34.405802)
2020-20,A69-9006-7853,2020-07-29 01:31:00,4902.7,5692.55,-0.607,34.405332,-119.550266,1,4.5,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D,210,128251.0,91,18.76954269,7/29/2020 1:31,7/28/2020 18:31,July,18,dusk,night,POINT (-119.550266 34.405332)
2020-20,A69-9006-7853,2020-07-29 01:20:00,4708.3,5832.37,-0.152,34.406593,-119.552381,1,5.3,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,210,128240.0,80,18.79826927,7/29/2020 1:20,7/28/2020 18:20,July,18,dusk,night,POINT (-119.552381 34.406593)
