TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-20,A69-9006-7853,2020-08-06 16:15:00,3580.36,6603.13,0.303,34.41354,-119.56465,1,4.7,,,0.3031,,In_A Off_A OS1,In_A Off_A OS1,219,140655.0,975,16.79443932,8/6/2020 16:15,8/6/2020 9:15,August,9,morning,day,POINT (-119.56465 34.41354)
2020-20,A69-9006-7853,2020-08-06 16:17:00,3651.34,6618.0,0.455,34.413674,-119.563878,1,5.3,,,0.4547,,In_A Off_A OS1,In_A Off_A OS1,219,140657.0,977,17.34787178,8/6/2020 16:17,8/6/2020 9:17,August,9,morning,day,POINT (-119.563878 34.413674)
2020-20,A69-9006-7853,2020-08-06 16:18:00,3685.55,6621.32,0.455,34.413704,-119.563506,2,4.3,,,0.4547,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,219,140658.0,978,17.34713364,8/6/2020 16:18,8/6/2020 9:18,August,9,morning,day,POINT (-119.563506 34.413704)
2020-20,A69-9006-7853,2020-08-06 16:21:00,3732.85,6599.44,0.455,34.413507,-119.562991,2,4.2,,,0.4547,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,219,140661.0,981,17.34493828,8/6/2020 16:21,8/6/2020 9:21,August,9,morning,day,POINT (-119.562991 34.413507)
2020-20,A69-9006-7853,2020-08-06 16:16:00,3610.68,6617.08,0.606,34.413666,-119.56432,1,5.2,,,0.6063,,In_A Off_A OS1,In_A Off_A OS1,219,140656.0,976,16.69275284,8/6/2020 16:16,8/6/2020 9:16,August,9,morning,day,POINT (-119.56432 34.413666)
2020-20,A69-9006-7853,2020-08-06 16:02:00,3678.72,6562.22,0.758,34.413171,-119.56358,1,5.8,,,0.7579,,In_A In_B Off_B,In_A In_B Off_B,219,140642.0,962,16.63266563,8/6/2020 16:02,8/6/2020 9:02,August,9,morning,day,POINT (-119.56358 34.413171)
2020-20,A69-9006-7853,2020-08-06 16:01:00,3695.22,6605.57,1.364,34.413562,-119.563401,2,4.1,,,1.3643,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,219,140641.0,961,16.56045914,8/6/2020 16:01,8/6/2020 9:01,August,9,morning,day,POINT (-119.563401 34.413562)
2020-20,A69-9006-7853,2020-08-06 17:00:00,4235.44,6351.86,-0.607,34.411275,-119.557524,2,4.5,,,0.0,,In_A In_B In_C Off_B OS1,In_A In_C Off_B OS1,219,140700.0,1020,17.68095589,8/6/2020 17:00,8/6/2020 10:00,August,10,morning,day,POINT (-119.557524 34.411275)
2020-20,A69-9006-7853,2020-08-06 17:08:00,4402.64,6193.3,-0.607,34.409846,-119.555705,13,3.5,,,0.0,,In_B In_C Off_B Off_C Off_D OS1 OS2,In_B In_C Off_B Off_C Off_D OS2,219,140708.0,1028,17.57011414,8/6/2020 17:08,8/6/2020 10:08,August,10,morning,day,POINT (-119.555705 34.409846)
2020-20,A69-9006-7853,2020-08-06 17:10:00,4469.93,6150.07,-0.607,34.409456,-119.554973,2,5.6,,,0.0,,In_B In_C Off_B Off_D,In_B In_C Off_B Off_D,219,140710.0,1030,17.54257393,8/6/2020 17:10,8/6/2020 10:10,August,10,morning,day,POINT (-119.554973 34.409456)
2020-20,A69-9006-7853,2020-08-06 17:21:00,4653.14,5969.62,-0.607,34.40783,-119.552981,7,3.9,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,219,140721.0,1041,17.37118912,8/6/2020 17:21,8/6/2020 10:21,August,10,morning,day,POINT (-119.552981 34.40783)
2020-20,A69-9006-7853,2020-08-06 17:27:00,4717.01,5908.3,-0.607,34.407277,-119.552286,4,4.8,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,219,140727.0,1047,17.20171928,8/6/2020 17:27,8/6/2020 10:27,August,10,morning,day,POINT (-119.552286 34.407277)
2020-20,A69-9006-7853,2020-08-06 17:30:00,4685.31,5955.59,-0.607,34.407703,-119.552631,4,5.2,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,219,140730.0,1050,17.1164875,8/6/2020 17:30,8/6/2020 10:30,August,10,morning,day,POINT (-119.552631 34.407703)
2020-20,A69-9006-7853,2020-08-06 17:32:00,4619.43,5931.81,-0.607,34.407489,-119.553347,3,3.4,,,0.0,,In_B In_C In_D Off_C OS2,In_B In_C In_D Off_C OS2,219,140732.0,1052,17.05996704,8/6/2020 17:32,8/6/2020 10:32,August,10,morning,day,POINT (-119.553347 34.407489)
2020-20,A69-9006-7853,2020-08-06 17:34:00,4653.35,5983.4,-0.607,34.407954,-119.552978,7,4.1,,,0.0,,In_B In_C Off_B Off_C OS1 OS2,In_B Off_B Off_C OS1 OS2,219,140734.0,1054,16.98564911,8/6/2020 17:34,8/6/2020 10:34,August,10,morning,day,POINT (-119.552978 34.407954)
2020-20,A69-9006-7853,2020-08-06 17:37:00,4569.44,6017.53,-0.607,34.408262,-119.553891,5,4.0,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,219,140737.0,1057,16.8737812,8/6/2020 17:37,8/6/2020 10:37,August,10,morning,day,POINT (-119.553891 34.408262)
2020-20,A69-9006-7853,2020-08-06 17:40:00,4500.77,6123.45,-0.607,34.409216,-119.554638,1,5.0,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,219,140740.0,1060,16.76135063,8/6/2020 17:40,8/6/2020 10:40,August,10,morning,day,POINT (-119.554638 34.409216)
2020-20,A69-9006-7853,2020-08-06 17:41:00,4474.95,6144.78,-0.607,34.409409,-119.554919,4,4.6,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,219,140741.0,1061,16.72400665,8/6/2020 17:41,8/6/2020 10:41,August,10,morning,day,POINT (-119.554919 34.409409)
2020-20,A69-9006-7853,2020-08-06 17:42:00,4451.16,6172.93,-0.607,34.409662,-119.555178,4,4.5,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,219,140742.0,1062,16.68659782,8/6/2020 17:42,8/6/2020 10:42,August,10,morning,day,POINT (-119.555178 34.409662)
2020-20,A69-9006-7853,2020-08-06 17:43:00,4417.78,6201.8,-0.607,34.409923,-119.555541,12,3.3,,,0.0,,In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2,219,140743.0,1063,16.64907837,8/6/2020 17:43,8/6/2020 10:43,August,10,morning,day,POINT (-119.555541 34.409923)
2020-20,A69-9006-7853,2020-08-06 17:44:00,4389.28,6230.15,-0.607,34.410178,-119.555851,7,3.9,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,219,140744.0,1064,16.61078644,8/6/2020 17:44,8/6/2020 10:44,August,10,morning,day,POINT (-119.555851 34.410178)
2020-20,A69-9006-7853,2020-08-06 17:52:00,4191.88,6384.17,-0.607,34.411567,-119.557998,9,4.4,,,0.0,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1,219,140752.0,1072,16.29765511,8/6/2020 17:52,8/6/2020 10:52,August,10,morning,day,POINT (-119.557998 34.411567)
2020-20,A69-9006-7853,2020-08-06 17:54:00,4159.66,6393.9,-0.607,34.411654,-119.558348,2,5.1,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,219,140754.0,1074,16.24754715,8/6/2020 17:54,8/6/2020 10:54,August,10,morning,day,POINT (-119.558348 34.411654)
2020-20,A69-9006-7853,2020-08-06 17:55:00,4121.19,6418.64,-0.607,34.411877,-119.558767,2,5.1,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,219,140755.0,1075,16.22434235,8/6/2020 17:55,8/6/2020 10:55,August,10,morning,day,POINT (-119.558767 34.411877)
2020-20,A69-9006-7853,2020-08-06 17:57:00,4056.72,6477.51,-0.607,34.412408,-119.559468,5,4.3,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,219,140757.0,1077,16.17790604,8/6/2020 17:57,8/6/2020 10:57,August,10,morning,day,POINT (-119.559468 34.412408)
2020-20,A69-9006-7853,2020-08-06 17:58:00,4024.07,6506.39,-0.607,34.412668,-119.559823,5,4.3,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,219,140758.0,1078,16.1546936,8/6/2020 17:58,8/6/2020 10:58,August,10,morning,day,POINT (-119.559823 34.412668)
2020-20,A69-9006-7853,2020-08-06 17:59:00,4001.58,6529.39,-0.607,34.412876,-119.560068,4,4.4,,,0.0,,In_A In_B In_C Off_B OS1,In_A In_B In_C Off_B OS1,219,140759.0,1079,16.13161278,8/6/2020 17:59,8/6/2020 10:59,August,10,morning,day,POINT (-119.560068 34.412876)
2020-20,A69-9006-7853,2020-08-06 17:04:00,4320.42,6254.73,-0.455,34.4104,-119.5566,2,4.9,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,219,140704.0,1024,17.6257267,8/6/2020 17:04,8/6/2020 10:04,August,10,morning,day,POINT (-119.5566 34.4104)
2020-20,A69-9006-7853,2020-08-06 17:12:00,4515.77,6090.8,-0.455,34.408922,-119.554475,2,4.2,,,0.0,,In_B In_C Off_C OS1 OS2,In_B Off_C OS1 OS2,219,140712.0,1032,17.51508522,8/6/2020 17:12,8/6/2020 10:12,August,10,morning,day,POINT (-119.554475 34.408922)
2020-20,A69-9006-7853,2020-08-06 17:47:00,4313.67,6274.34,-0.455,34.410577,-119.556673,2,5.7,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,219,140747.0,1067,16.51326752,8/6/2020 17:47,8/6/2020 10:47,August,10,morning,day,POINT (-119.556673 34.410577)
2020-20,A69-9006-7853,2020-08-06 17:56:00,4088.65,6439.91,-0.455,34.412069,-119.559121,2,5.3,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,219,140756.0,1076,16.20121574,8/6/2020 17:56,8/6/2020 10:56,August,10,morning,day,POINT (-119.559121 34.412069)
2020-20,A69-9006-7853,2020-08-06 17:50:00,4271.11,6308.11,-0.303,34.410881,-119.557136,4,4.5,,,0.0,,In_A In_B In_C Off_C OS1,In_A In_B In_C Off_C OS1,219,140750.0,1070,16.38868141,8/6/2020 17:50,8/6/2020 10:50,August,10,morning,day,POINT (-119.557136 34.410881)
2020-20,A69-9006-7853,2020-08-06 17:05:00,4343.86,6245.8,-0.152,34.410319,-119.556345,6,3.9,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,219,140705.0,1025,17.61177444,8/6/2020 17:05,8/6/2020 10:05,August,10,morning,day,POINT (-119.556345 34.410319)
