TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-20,A69-9006-7853,2020-05-30 10:48:00,5099.11,5185.59,0.0,34.400762,-119.54813,1,3.1,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,151,42408.0,648,16.24381828,5/30/2020 10:48,5/30/2020 3:48,May,3,night,night,POINT (-119.54813 34.400762)
2020-20,A69-9006-7853,2020-05-30 10:50:00,5151.29,5132.07,0.0,34.40028,-119.547563,4,3.1,,,0.0,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,151,42410.0,650,16.24452019,5/30/2020 10:50,5/30/2020 3:50,May,3,night,night,POINT (-119.547563 34.40028)
2020-20,A69-9006-7853,2020-05-30 10:54:00,5157.79,5040.85,0.0,34.399457,-119.547492,13,2.5,,,0.0,,In_E In_F Off_D Off_E Off_F PB,In_E In_F Off_D Off_E Off_F PB,151,42414.0,654,16.24591446,5/30/2020 10:54,5/30/2020 3:54,May,3,night,night,POINT (-119.547492 34.399457)
2020-20,A69-9006-7853,2020-05-30 10:14:00,4402.98,5737.06,0.152,34.405733,-119.555701,7,2.6,,,0.1515,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,151,42374.0,614,16.04682159,5/30/2020 10:14,5/30/2020 3:14,May,3,night,night,POINT (-119.555701 34.405733)
2020-20,A69-9006-7853,2020-05-30 10:50:00,5131.55,5149.44,0.303,34.400436,-119.547777,1,3.0,,,0.3031,,In_D In_E Off_F,In_D In_E Off_F,151,42410.0,650,16.93367958,5/30/2020 10:50,5/30/2020 3:50,May,3,night,night,POINT (-119.547777 34.400436)
2020-20,A69-9006-7853,2020-05-30 10:09:00,4445.1,5891.17,0.455,34.407123,-119.555243,14,2.5,,,0.4547,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2,151,42369.0,609,19.17071533,5/30/2020 10:09,5/30/2020 3:09,May,3,night,night,POINT (-119.555243 34.407123)
2020-20,A69-9006-7853,2020-05-30 10:11:00,4398.45,5816.42,0.455,34.406449,-119.555751,7,2.6,,,0.4547,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2,151,42371.0,611,19.16724396,5/30/2020 10:11,5/30/2020 3:11,May,3,night,night,POINT (-119.555751 34.406449)
2020-20,A69-9006-7853,2020-05-30 10:10:00,4411.3,5857.97,0.606,34.406823,-119.555611,14,2.5,,,0.6063,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2,151,42370.0,610,19.06450844,5/30/2020 10:10,5/30/2020 3:10,May,3,night,night,POINT (-119.555611 34.406823)
2020-20,A69-9006-7853,2020-05-30 10:26:00,4706.94,5695.49,0.606,34.405359,-119.552395,6,2.9,,,0.6063,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,151,42386.0,626,19.04085732,5/30/2020 10:26,5/30/2020 3:26,May,3,night,night,POINT (-119.552395 34.405359)
2020-20,A69-9006-7853,2020-05-30 10:37:00,4994.21,5474.9,0.606,34.40337,-119.549271,6,3.0,,,0.6063,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,151,42397.0,637,19.0265007,5/30/2020 10:37,5/30/2020 3:37,May,3,night,night,POINT (-119.549271 34.40337)
2020-20,A69-9006-7853,2020-05-30 10:00:00,4609.02,5751.77,0.758,34.405866,-119.55346,4,2.8,,,0.7579,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,151,42360.0,600,16.95582199,5/30/2020 10:00,5/30/2020 3:00,May,3,night,night,POINT (-119.55346 34.405866)
2020-20,A69-9006-7853,2020-05-30 10:15:00,4390.61,5703.65,0.758,34.405432,-119.555836,2,3.2,,,0.7579,,Off_B Off_C Off_D OS2,Off_B Off_C Off_D OS2,151,42375.0,615,16.92503929,5/30/2020 10:15,5/30/2020 3:15,May,3,night,night,POINT (-119.555836 34.405432)
2020-20,A69-9006-7853,2020-05-30 10:35:00,4925.61,5511.97,0.758,34.403704,-119.550017,4,2.9,,,0.7579,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,151,42395.0,635,16.88619232,5/30/2020 10:35,5/30/2020 3:35,May,3,night,night,POINT (-119.550017 34.403704)
2020-20,A69-9006-7853,2020-05-30 10:49:00,5119.28,5172.16,0.758,34.400641,-119.547911,10,2.5,,,0.7579,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,151,42409.0,649,16.86880112,5/30/2020 10:49,5/30/2020 3:49,May,3,night,night,POINT (-119.547911 34.400641)
2020-20,A69-9006-7853,2020-05-30 10:17:00,4456.27,5629.75,0.91,34.404766,-119.555122,8,2.6,,,0.9095,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,151,42377.0,617,16.68961906,5/30/2020 10:17,5/30/2020 3:17,May,3,night,night,POINT (-119.555122 34.404766)
2020-20,A69-9006-7853,2020-05-30 10:27:00,4713.14,5657.03,0.91,34.405012,-119.552328,1,4.2,,,0.9095,,Off_C Off_D OS2,Off_C Off_D OS2,151,42387.0,627,16.68175888,5/30/2020 10:27,5/30/2020 3:27,May,3,night,night,POINT (-119.552328 34.405012)
2020-20,A69-9006-7853,2020-05-30 10:31:00,4817.9,5572.19,0.91,34.404247,-119.551189,3,3.2,,,0.9095,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,151,42391.0,631,16.67860603,5/30/2020 10:31,5/30/2020 3:31,May,3,night,night,POINT (-119.551189 34.404247)
2020-20,A69-9006-7853,2020-05-30 10:06:00,4521.54,5914.35,1.061,34.407331,-119.554412,7,2.8,,,1.0611,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,151,42366.0,606,16.64358711,5/30/2020 10:06,5/30/2020 3:06,May,3,night,night,POINT (-119.554412 34.407331)
2020-20,A69-9006-7853,2020-05-30 10:21:00,4578.86,5662.64,1.061,34.405062,-119.553788,8,2.5,,,1.0611,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,151,42381.0,621,16.63185692,5/30/2020 10:21,5/30/2020 3:21,May,3,night,night,POINT (-119.553788 34.405062)
2020-20,A69-9006-7853,2020-05-30 10:30:00,4775.78,5596.82,1.061,34.404469,-119.551647,3,3.2,,,1.0611,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,151,42390.0,630,16.62483215,5/30/2020 10:30,5/30/2020 3:30,May,3,night,night,POINT (-119.551647 34.404469)
2020-20,A69-9006-7853,2020-05-30 10:24:00,4657.68,5708.26,1.213,34.405474,-119.552931,4,2.8,,,1.2127,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,151,42384.0,624,16.57653809,5/30/2020 10:24,5/30/2020 3:24,May,3,night,night,POINT (-119.552931 34.405474)
2020-20,A69-9006-7853,2020-05-30 10:39:00,5052.48,5438.77,1.213,34.403044,-119.548637,1,3.8,,,1.2127,,In_D In_E Off_E OS2,In_E Off_E OS2,151,42399.0,639,16.56394005,5/30/2020 10:39,5/30/2020 3:39,May,3,night,night,POINT (-119.548637 34.403044)
2020-20,A69-9006-7853,2020-05-30 10:02:00,4575.19,5787.52,1.364,34.406188,-119.553828,4,2.8,,,1.3643,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,151,42362.0,602,16.54261589,5/30/2020 10:02,5/30/2020 3:02,May,3,night,night,POINT (-119.553828 34.406188)
2020-20,A69-9006-7853,2020-05-30 10:34:00,4893.33,5524.71,1.364,34.403819,-119.550368,1,3.5,,,1.3643,,In_D Off_D OS2,In_D Off_D OS2,151,42394.0,634,16.51564789,5/30/2020 10:34,5/30/2020 3:34,May,3,night,night,POINT (-119.550368 34.403819)
2020-20,A69-9006-7853,2020-05-30 10:01:00,4586.26,5765.1,1.516,34.405986,-119.553708,7,2.6,,,1.5159,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,151,42361.0,601,16.49036789,5/30/2020 10:01,5/30/2020 3:01,May,3,night,night,POINT (-119.553708 34.405986)
2020-20,A69-9006-7853,2020-05-30 10:05:00,4539.29,5871.07,1.516,34.406941,-119.554219,1,4.2,,,1.5159,,In_C Off_C Off_D,In_C Off_C Off_D,151,42365.0,605,16.48762512,5/30/2020 10:05,5/30/2020 3:05,May,3,night,night,POINT (-119.554219 34.406941)
2020-20,A69-9006-7853,2020-05-30 10:07:00,4477.61,5923.4,1.668,34.407413,-119.55489,7,2.8,,,1.6675,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,151,42367.0,607,16.43899727,5/30/2020 10:07,5/30/2020 3:07,May,3,night,night,POINT (-119.55489 34.407413)
2020-20,A69-9006-7853,2020-05-30 10:23:00,4621.79,5685.37,1.668,34.405267,-119.553321,13,2.5,,,1.6675,,In_B In_C In_D Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2,151,42383.0,623,16.42807198,5/30/2020 10:23,5/30/2020 3:23,May,3,night,night,POINT (-119.553321 34.405267)
2020-20,A69-9006-7853,2020-05-30 10:03:00,4572.97,5814.33,1.819,34.40643,-119.553852,2,3.0,,,1.8191,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,151,42363.0,603,16.39539337,5/30/2020 10:03,5/30/2020 3:03,May,3,night,night,POINT (-119.553852 34.40643)
2020-20,A69-9006-7853,2020-05-30 10:52:00,5175.51,5087.73,1.971,34.39988,-119.547299,14,2.6,,,1.9707,,In_E In_F Off_D Off_E Off_F PB,In_E In_F Off_D Off_E Off_F PB,151,42412.0,652,16.30046463,5/30/2020 10:52,5/30/2020 3:52,May,3,night,night,POINT (-119.547299 34.39988)
2020-20,A69-9006-7853,2020-05-30 10:03:00,4559.58,5839.8,2.122,34.406659,-119.553998,7,2.7,,,2.1223,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,151,42363.0,603,16.28175545,5/30/2020 10:03,5/30/2020 3:03,May,3,night,night,POINT (-119.553998 34.406659)
2020-20,A69-9006-7853,2020-05-30 10:19:00,4501.87,5622.69,2.122,34.404702,-119.554626,4,2.6,,,2.1223,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,151,42379.0,619,16.26890373,5/30/2020 10:19,5/30/2020 3:19,May,3,night,night,POINT (-119.554626 34.404702)
2020-20,A69-9006-7853,2020-05-30 10:12:00,4397.67,5784.09,2.426,34.406157,-119.555759,7,2.6,,,2.4255,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,151,42372.0,612,16.20830917,5/30/2020 10:12,5/30/2020 3:12,May,3,night,night,POINT (-119.555759 34.406157)
2020-20,A69-9006-7853,2020-05-30 10:44:00,5098.98,5302.13,2.577,34.401813,-119.548131,1,3.0,,,2.5771,,In_D In_E Off_E,In_D In_E Off_E,151,42404.0,644,16.17832756,5/30/2020 10:44,5/30/2020 3:44,May,3,night,night,POINT (-119.548131 34.401813)
2020-20,A69-9006-7853,2020-05-30 10:20:00,4531.56,5645.8,2.729,34.404911,-119.554303,8,2.5,,,2.7287,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,151,42380.0,620,16.16429329,5/30/2020 10:20,5/30/2020 3:20,May,3,night,night,POINT (-119.554303 34.404911)
2020-20,A69-9006-7853,2020-05-30 10:45:00,5083.68,5285.64,3.335,34.401664,-119.548298,8,2.7,,,3.3351,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,151,42405.0,645,15.82484245,5/30/2020 10:45,5/30/2020 3:45,May,3,night,night,POINT (-119.548298 34.401664)
2020-20,A69-9006-7853,2020-05-30 11:05:00,5318.75,4934.39,0.0,34.398497,-119.545741,1,2.9,,,0.0,,In_E In_F Off_F,In_E In_F Off_F,151,42425.0,665,16.24975395,5/30/2020 11:05,5/30/2020 4:05,May,4,night,night,POINT (-119.545741 34.398497)
2020-20,A69-9006-7853,2020-05-30 11:04:00,5290.27,4942.79,0.152,34.398573,-119.546051,1,3.2,,,0.1515,,In_D In_F Off_F,In_D In_F Off_F,151,42424.0,664,16.09427834,5/30/2020 11:04,5/30/2020 4:04,May,4,night,night,POINT (-119.546051 34.398573)
2020-20,A69-9006-7853,2020-05-30 11:09:00,5401.29,4831.8,0.152,34.397573,-119.544844,1,3.4,,,0.1515,,In_E In_F Off_F,In_E In_F Off_F,151,42429.0,669,16.10001755,5/30/2020 11:09,5/30/2020 4:09,May,4,night,night,POINT (-119.544844 34.397573)
2020-20,A69-9006-7853,2020-05-30 11:12:00,5476.61,4815.48,0.606,34.397426,-119.544025,1,3.8,,,0.6063,,In_E In_F Off_F,In_E In_F Off_F,151,42432.0,672,18.99117851,5/30/2020 11:12,5/30/2020 4:12,May,4,night,night,POINT (-119.544025 34.397426)
2020-20,A69-9006-7853,2020-05-30 11:00:00,5181.05,4918.26,1.061,34.398352,-119.547239,3,2.9,,,1.0611,,In_E In_F Off_E Off_F,In_E In_F Off_E Off_F,151,42420.0,660,16.60184288,5/30/2020 11:00,5/30/2020 4:00,May,4,night,night,POINT (-119.547239 34.398352)
