TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-20,A69-9006-7853,2020-08-20 08:49:00,3955.94,6139.51,-0.607,34.409361,-119.560564,3,2.7,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,233,160369.0,529,21.29079628,8/20/2020 8:49,8/20/2020 1:49,August,1,night,night,POINT (-119.560564 34.409361)
2020-20,A69-9006-7853,2020-08-20 08:51:00,3915.22,6172.11,-0.607,34.409655,-119.561007,3,2.7,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,233,160371.0,531,21.28746605,8/20/2020 8:51,8/20/2020 1:51,August,1,night,night,POINT (-119.561007 34.409655)
2020-20,A69-9006-7853,2020-08-20 08:53:00,3851.19,6181.03,-0.607,34.409735,-119.561703,7,2.5,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,233,160373.0,533,21.28416824,8/20/2020 8:53,8/20/2020 1:53,August,1,night,night,POINT (-119.561703 34.409735)
2020-20,A69-9006-7853,2020-08-20 08:56:00,3798.71,6224.05,-0.607,34.410123,-119.562274,7,2.5,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,233,160376.0,536,21.27918816,8/20/2020 8:56,8/20/2020 1:56,August,1,night,night,POINT (-119.562274 34.410123)
2020-20,A69-9006-7853,2020-08-20 08:59:00,3801.68,6237.02,-0.607,34.41024,-119.562242,1,4.4,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,233,160379.0,539,21.27431297,8/20/2020 8:59,8/20/2020 1:59,August,1,night,night,POINT (-119.562242 34.41024)
2020-20,A69-9006-7853,2020-08-20 08:22:00,3865.14,6007.53,-0.455,34.408171,-119.561551,2,3.5,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,233,160342.0,502,21.33465767,8/20/2020 8:22,8/20/2020 1:22,August,1,night,night,POINT (-119.561551 34.408171)
2020-20,A69-9006-7853,2020-08-20 08:23:00,3868.08,6017.34,-0.455,34.408259,-119.561519,2,3.0,,,0.0,,Off_A Off_B Off_C OS1,Off_A Off_B Off_C OS1,233,160343.0,503,21.33302498,8/20/2020 8:23,8/20/2020 1:23,August,1,night,night,POINT (-119.561519 34.408259)
2020-20,A69-9006-7853,2020-08-20 08:42:00,4153.07,6120.18,-0.455,34.409187,-119.55842,3,2.7,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,233,160362.0,522,21.30228996,8/20/2020 8:42,8/20/2020 1:42,August,1,night,night,POINT (-119.55842 34.409187)
2020-20,A69-9006-7853,2020-08-20 08:40:00,4154.43,6049.12,-0.303,34.408546,-119.558405,1,3.6,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,233,160360.0,520,21.30568123,8/20/2020 8:40,8/20/2020 1:40,August,1,night,night,POINT (-119.558405 34.408546)
2020-20,A69-9006-7853,2020-08-20 08:44:00,4113.83,6156.64,-0.303,34.409515,-119.558847,1,3.4,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,233,160364.0,524,21.29894829,8/20/2020 8:44,8/20/2020 1:44,August,1,night,night,POINT (-119.558847 34.409515)
2020-20,A69-9006-7853,2020-08-20 08:11:00,3524.83,6040.29,0.152,34.408466,-119.565253,2,4.4,,,0.1515,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,233,160331.0,491,21.60208321,8/20/2020 8:11,8/20/2020 1:11,August,1,night,night,POINT (-119.565253 34.408466)
2020-20,A69-9006-7853,2020-08-20 08:27:00,3859.62,5908.4,0.152,34.407277,-119.561611,1,4.0,,,0.1515,,Off_A Off_B Off_C OS1,Off_A Off_C OS1,233,160347.0,507,21.6058445,8/20/2020 8:27,8/20/2020 1:27,August,1,night,night,POINT (-119.561611 34.407277)
2020-20,A69-9006-7853,2020-08-20 08:21:00,3833.02,6013.05,0.606,34.408221,-119.561901,2,3.9,,,0.6063,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,233,160341.0,501,18.27599907,8/20/2020 8:21,8/20/2020 1:21,August,1,night,night,POINT (-119.561901 34.408221)
2020-20,A69-9006-7853,2020-08-20 09:01:00,3786.34,6169.11,-0.607,34.409628,-119.562409,1,5.3,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,233,160381.0,541,21.27122116,8/20/2020 9:01,8/20/2020 2:01,August,2,night,night,POINT (-119.562409 34.409628)
2020-20,A69-9006-7853,2020-08-20 09:12:00,3819.86,5922.7,-0.607,34.407406,-119.562044,1,6.5,,,0.0,,In_B Off_A OS1,In_B Off_A OS1,233,160392.0,552,21.25401688,8/20/2020 9:12,8/20/2020 2:12,August,2,night,night,POINT (-119.562044 34.407406)
2020-20,A69-9006-7853,2020-08-20 09:13:00,3809.33,5911.24,-0.607,34.407303,-119.562158,2,3.7,,,0.0,,Off_A Off_B Off_C OS1,Off_A Off_B Off_C OS1,233,160393.0,553,21.25242043,8/20/2020 9:13,8/20/2020 2:13,August,2,night,night,POINT (-119.562158 34.407303)
2020-20,A69-9006-7853,2020-08-20 09:24:00,3570.16,5968.06,-0.607,34.407815,-119.56476,1,5.2,,,0.0,,Off_A Off_B OS1,Off_A Off_B OS1,233,160404.0,564,21.23513794,8/20/2020 9:24,8/20/2020 2:24,August,2,night,night,POINT (-119.56476 34.407815)
2020-20,A69-9006-7853,2020-08-20 04:17:00,4369.15,5472.19,-0.607,34.403345,-119.556069,1,3.7,,,0.0,,Off_C Off_D OS2,Off_C Off_D OS2,232,160097.0,257,21.42661667,8/20/2020 4:17,8/19/2020 21:17,August,21,night,night,POINT (-119.556069 34.403345)
2020-20,A69-9006-7853,2020-08-20 04:21:00,4302.91,5579.31,-0.607,34.404311,-119.55679,1,3.5,,,0.0,,In_C Off_C Off_D,In_C Off_C Off_D,232,160101.0,261,21.43198586,8/20/2020 4:21,8/19/2020 21:21,August,21,night,night,POINT (-119.55679 34.404311)
2020-20,A69-9006-7853,2020-08-20 04:23:00,4291.76,5659.33,-0.607,34.405032,-119.556911,4,2.8,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,232,160103.0,263,21.43461609,8/20/2020 4:23,8/19/2020 21:23,August,21,night,night,POINT (-119.556911 34.405032)
2020-20,A69-9006-7853,2020-08-20 04:26:00,4307.73,5722.77,-0.607,34.405604,-119.556737,1,3.0,,,0.0,,In_C Off_C Off_D,In_C Off_C Off_D,232,160106.0,266,21.43874168,8/20/2020 4:26,8/19/2020 21:26,August,21,night,night,POINT (-119.556737 34.405604)
2020-20,A69-9006-7853,2020-08-20 04:33:00,4486.77,5886.55,-0.607,34.407081,-119.55479,6,2.7,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,232,160113.0,273,21.44844246,8/20/2020 4:33,8/19/2020 21:33,August,21,night,night,POINT (-119.55479 34.407081)
2020-20,A69-9006-7853,2020-08-20 04:40:00,4627.19,5732.21,-0.607,34.40569,-119.553263,1,3.1,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,232,160120.0,280,21.45896721,8/20/2020 4:40,8/19/2020 21:40,August,21,night,night,POINT (-119.553263 34.40569)
2020-20,A69-9006-7853,2020-08-20 04:50:00,4569.78,5582.07,-0.607,34.404336,-119.553887,4,2.6,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,232,160130.0,290,21.47360039,8/20/2020 4:50,8/19/2020 21:50,August,21,night,night,POINT (-119.553887 34.404336)
2020-20,A69-9006-7853,2020-08-20 04:55:00,4585.43,5622.93,-0.607,34.404704,-119.553717,1,2.9,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,232,160135.0,295,21.48064232,8/20/2020 4:55,8/19/2020 21:55,August,21,night,night,POINT (-119.553717 34.404704)
2020-20,A69-9006-7853,2020-08-20 04:58:00,4493.34,5606.75,-0.607,34.404559,-119.554719,4,2.6,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,232,160138.0,298,21.48489189,8/20/2020 4:58,8/19/2020 21:58,August,21,night,night,POINT (-119.554719 34.404559)
2020-20,A69-9006-7853,2020-08-20 05:06:00,4366.45,5767.32,-0.607,34.406006,-119.556099,1,3.1,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,232,160146.0,306,21.49560547,8/20/2020 5:06,8/19/2020 22:06,August,22,night,night,POINT (-119.556099 34.406006)
2020-20,A69-9006-7853,2020-08-20 05:07:00,4330.99,5795.82,-0.607,34.406263,-119.556484,1,3.7,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,232,160147.0,307,21.49688148,8/20/2020 5:07,8/19/2020 22:07,August,22,night,night,POINT (-119.556484 34.406263)
2020-20,A69-9006-7853,2020-08-20 05:08:00,4298.25,5817.78,-0.607,34.406461,-119.556841,4,2.8,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,232,160148.0,308,21.49817467,8/20/2020 5:08,8/19/2020 22:08,August,22,night,night,POINT (-119.556841 34.406461)
2020-20,A69-9006-7853,2020-08-20 05:14:00,4207.85,5984.7,-0.607,34.407965,-119.557824,3,2.7,,,0.0,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,232,160154.0,314,21.50593758,8/20/2020 5:14,8/19/2020 22:14,August,22,night,night,POINT (-119.557824 34.407965)
2020-20,A69-9006-7853,2020-08-20 05:15:00,4171.62,6000.97,-0.607,34.408112,-119.558218,4,2.6,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,232,160155.0,315,21.50724602,8/20/2020 5:15,8/19/2020 22:15,August,22,night,night,POINT (-119.558218 34.408112)
2020-20,A69-9006-7853,2020-08-20 05:16:00,4187.92,6019.6,-0.607,34.40828,-119.558041,9,2.5,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,232,160156.0,316,21.5085907,8/20/2020 5:16,8/19/2020 22:16,August,22,night,night,POINT (-119.558041 34.40828)
2020-20,A69-9006-7853,2020-08-20 05:20:00,4218.96,5980.19,-0.607,34.407925,-119.557703,4,2.6,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,232,160160.0,320,21.51425743,8/20/2020 5:20,8/19/2020 22:20,August,22,night,night,POINT (-119.557703 34.407925)
2020-20,A69-9006-7853,2020-08-20 05:21:00,4246.22,6003.86,-0.607,34.408138,-119.557407,3,2.7,,,0.0,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,232,160161.0,321,21.5155983,8/20/2020 5:21,8/19/2020 22:21,August,22,night,night,POINT (-119.557407 34.408138)
2020-20,A69-9006-7853,2020-08-20 05:22:00,4255.05,6004.56,-0.607,34.408145,-119.557311,3,2.7,,,0.0,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,232,160162.0,322,21.51698494,8/20/2020 5:22,8/19/2020 22:22,August,22,night,night,POINT (-119.557311 34.408145)
2020-20,A69-9006-7853,2020-08-20 05:25:00,4276.17,6072.49,-0.607,34.408757,-119.557081,1,3.1,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,232,160165.0,325,21.52096558,8/20/2020 5:25,8/19/2020 22:25,August,22,night,night,POINT (-119.557081 34.408757)
2020-20,A69-9006-7853,2020-08-20 05:26:00,4308.71,6084.51,-0.607,34.408865,-119.556727,1,3.2,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,232,160166.0,326,21.52234268,8/20/2020 5:26,8/19/2020 22:26,August,22,night,night,POINT (-119.556727 34.408865)
2020-20,A69-9006-7853,2020-08-20 05:29:00,4398.26,6066.18,-0.607,34.4087,-119.555753,4,3.0,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,232,160169.0,329,21.52662086,8/20/2020 5:29,8/19/2020 22:29,August,22,night,night,POINT (-119.555753 34.4087)
2020-20,A69-9006-7853,2020-08-20 05:30:00,4409.27,6039.05,-0.607,34.408456,-119.555633,2,3.0,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,232,160170.0,330,21.5280838,8/20/2020 5:30,8/19/2020 22:30,August,22,night,night,POINT (-119.555633 34.408456)
2020-20,A69-9006-7853,2020-08-20 05:34:00,4295.47,6029.24,-0.607,34.408367,-119.556871,4,2.7,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,232,160174.0,334,21.53354454,8/20/2020 5:34,8/19/2020 22:34,August,22,night,night,POINT (-119.556871 34.408367)
2020-20,A69-9006-7853,2020-08-20 05:35:00,4265.76,6049.75,-0.607,34.408552,-119.557194,4,2.7,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,232,160175.0,335,21.53484344,8/20/2020 5:35,8/19/2020 22:35,August,22,night,night,POINT (-119.557194 34.408552)
2020-20,A69-9006-7853,2020-08-20 05:39:00,4258.22,6054.73,-0.607,34.408597,-119.557276,8,2.6,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,232,160179.0,339,21.54035759,8/20/2020 5:39,8/19/2020 22:39,August,22,night,night,POINT (-119.557276 34.408597)
2020-20,A69-9006-7853,2020-08-20 05:40:00,4265.94,6023.42,-0.607,34.408315,-119.557192,4,2.6,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,232,160180.0,340,21.54183197,8/20/2020 5:40,8/19/2020 22:40,August,22,night,night,POINT (-119.557192 34.408315)
2020-20,A69-9006-7853,2020-08-20 05:41:00,4282.82,5986.77,-0.607,34.407984,-119.557008,9,2.5,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,232,160181.0,341,21.54255295,8/20/2020 5:41,8/19/2020 22:41,August,22,night,night,POINT (-119.557008 34.407984)
2020-20,A69-9006-7853,2020-08-20 05:43:00,4282.25,5924.78,-0.607,34.407425,-119.557015,1,2.9,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,232,160183.0,343,21.53914452,8/20/2020 5:43,8/19/2020 22:43,August,22,night,night,POINT (-119.557015 34.407425)
2020-20,A69-9006-7853,2020-08-20 05:44:00,4259.83,5909.21,-0.607,34.407285,-119.557258,1,3.8,,,0.0,,In_B In_C Off_B,In_B In_C Off_B,232,160184.0,344,21.53737831,8/20/2020 5:44,8/19/2020 22:44,August,22,night,night,POINT (-119.557258 34.407285)
2020-20,A69-9006-7853,2020-08-20 05:45:00,4280.74,5898.21,-0.607,34.407186,-119.557031,4,2.6,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,232,160185.0,345,21.53563118,8/20/2020 5:45,8/19/2020 22:45,August,22,night,night,POINT (-119.557031 34.407186)
2020-20,A69-9006-7853,2020-08-20 05:46:00,4304.14,5901.55,-0.607,34.407216,-119.556777,3,2.7,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,232,160186.0,346,21.53385162,8/20/2020 5:46,8/19/2020 22:46,August,22,night,night,POINT (-119.556777 34.407216)
2020-20,A69-9006-7853,2020-08-20 05:48:00,4372.35,5927.3,-0.607,34.407448,-119.556035,7,2.7,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,232,160188.0,348,21.53024673,8/20/2020 5:48,8/19/2020 22:48,August,22,night,night,POINT (-119.556035 34.407448)
2020-20,A69-9006-7853,2020-08-20 05:51:00,4400.77,5986.2,-0.607,34.407979,-119.555726,1,2.9,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,232,160191.0,351,21.52472878,8/20/2020 5:51,8/19/2020 22:51,August,22,night,night,POINT (-119.555726 34.407979)
2020-20,A69-9006-7853,2020-08-20 05:52:00,4396.04,6013.11,-0.607,34.408222,-119.555777,1,3.0,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,232,160192.0,352,21.52285767,8/20/2020 5:52,8/19/2020 22:52,August,22,night,night,POINT (-119.555777 34.408222)
2020-20,A69-9006-7853,2020-08-20 05:53:00,4400.51,6047.8,-0.607,34.408534,-119.555728,2,3.0,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,232,160193.0,353,21.52097321,8/20/2020 5:53,8/19/2020 22:53,August,22,night,night,POINT (-119.555728 34.408534)
2020-20,A69-9006-7853,2020-08-20 05:54:00,4402.25,6072.01,-0.607,34.408753,-119.55571,1,3.4,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,232,160194.0,354,21.51911545,8/20/2020 5:54,8/19/2020 22:54,August,22,night,night,POINT (-119.55571 34.408753)
2020-20,A69-9006-7853,2020-08-20 05:55:00,4413.93,6039.23,-0.607,34.408457,-119.555582,1,3.2,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,232,160195.0,355,21.51742363,8/20/2020 5:55,8/19/2020 22:55,August,22,night,night,POINT (-119.555582 34.408457)
2020-20,A69-9006-7853,2020-08-20 05:56:00,4381.34,6027.95,-0.607,34.408356,-119.555937,6,2.7,,,0.0,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2,232,160196.0,356,21.51563835,8/20/2020 5:56,8/19/2020 22:56,August,22,night,night,POINT (-119.555937 34.408356)
2020-20,A69-9006-7853,2020-08-20 05:57:00,4341.77,6029.41,-0.607,34.408369,-119.556367,1,3.0,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,232,160197.0,357,21.5138092,8/20/2020 5:57,8/19/2020 22:57,August,22,night,night,POINT (-119.556367 34.408369)
