TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-34,A69-1602-3237,8/5/2020 13:06,4594.54,5990.0,5.0,34.408013,-119.553618,1,4.7,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-34,A69-1602-3237,8/5/2020 13:10,4631.07,5953.75,5.0,34.407687,-119.553221,1,5.5,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-34,A69-1602-3237,8/5/2020 13:11,4625.4,5949.02,5.0,34.407644,-119.553282,2,4.1,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-34,A69-1602-3237,8/5/2020 13:16,4654.48,5927.54,5.0,34.40745,-119.552966,1,5.2,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-34,A69-1602-3237,8/5/2020 13:20,4652.89,5913.91,5.0,34.407328,-119.552983,2,4.1,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-34,A69-1602-3237,8/5/2020 13:24,4638.53,5907.38,5.0,34.407269,-119.553139,1,4.5,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-34,A69-1602-3237,8/5/2020 13:30,4618.49,5919.57,5.0,34.407379,-119.553357,4,3.8,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-34,A69-1602-3237,8/5/2020 13:32,4566.48,5889.21,5.0,34.407105,-119.553923,7,2.9,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-34,A69-1602-3237,8/5/2020 13:38,4579.83,5853.35,5.0,34.406782,-119.553778,4,3.0,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-34,A69-1602-3237,8/5/2020 13:52,4787.14,5808.69,5.0,34.406379,-119.551523,5,3.6,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-34,A69-1602-3237,8/5/2020 14:09,4668.23,5879.27,5.0,34.407015,-119.552817,1,4.6,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-34,A69-1602-3237,8/5/2020 14:23,4451.7,6115.59,5.0,34.409146,-119.555172,1,4.7,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-34,A69-1602-3237,8/5/2020 14:39,4079.7,6413.33,5.0,34.411829,-119.559218,1,6.1,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-34,A69-1602-3237,8/5/2020 14:48,3869.32,6490.64,5.0,34.412526,-119.561507,1,4.7,,,,,In_A In_B Off_B,In_A In_B Off_B
2020-34,A69-1602-3237,8/5/2020 15:01,3583.79,6552.23,5.0,34.413081,-119.564612,1,3.9,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/5/2020 15:06,3458.14,6470.66,5.0,34.412345,-119.565979,1,3.9,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/5/2020 15:18,3216.29,6399.93,5.0,34.411707,-119.568609,1,11.5,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/5/2020 16:05,3368.16,6375.03,5.0,34.411483,-119.566958,1,5.1,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/5/2020 16:09,3512.14,6411.0,5.0,34.411808,-119.565392,1,4.5,,,,,In_A Off_A Off_B,In_A Off_A Off_B
2020-34,A69-1602-3237,8/5/2020 16:31,4200.94,6305.83,5.0,34.41086,-119.557899,1,10.1,,,,,In_B In_C Off_B Off_C,In_C Off_B Off_C
2020-34,A69-1602-3237,8/5/2020 16:39,4409.6,6164.75,5.0,34.409589,-119.55563,1,4.8,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-34,A69-1602-3237,8/5/2020 16:43,4396.38,6194.06,5.0,34.409853,-119.555773,2,4.3,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-34,A69-1602-3237,8/5/2020 16:44,4356.94,6218.18,5.0,34.41007,-119.556202,7,3.6,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-34,A69-1602-3237,8/5/2020 16:46,4317.57,6253.63,5.0,34.41039,-119.556631,1,5.8,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-34,A69-1602-3237,8/5/2020 16:54,4072.93,6417.37,5.0,34.411866,-119.559292,2,4.3,,,,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-34,A69-1602-3237,8/5/2020 16:59,3938.25,6492.41,5.0,34.412542,-119.560757,1,5.1,,,,,In_A In_B Off_A,In_A In_B Off_A
2020-34,A69-1602-3237,8/5/2020 17:02,3848.51,6553.95,5.0,34.413097,-119.561733,2,4.6,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-34,A69-1602-3237,8/5/2020 17:08,3680.95,6595.24,5.0,34.413469,-119.563556,1,5.1,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/5/2020 17:22,3292.81,6499.96,5.0,34.412609,-119.567777,1,9.0,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/5/2020 17:36,3714.79,6566.28,5.0,34.413208,-119.563187,1,4.8,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/5/2020 18:08,3459.94,6564.8,5.0,34.413194,-119.56596,1,10.3,,,,,In_A Off_B OS1,In_A Off_B OS1
2020-34,A69-1602-3237,8/5/2020 18:09,3494.4,6549.8,5.0,34.413059,-119.565585,1,3.8,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/5/2020 18:13,3625.32,6555.46,5.0,34.41311,-119.564161,1,4.0,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/5/2020 18:16,3740.93,6567.38,5.0,34.413218,-119.562903,1,5.1,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/5/2020 18:18,3826.06,6541.65,5.0,34.412986,-119.561977,1,6.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/5/2020 18:20,3888.66,6524.51,5.0,34.412831,-119.561296,2,4.6,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-34,A69-1602-3237,8/5/2020 18:27,4144.38,6381.69,5.0,34.411544,-119.558515,2,5.8,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-34,A69-1602-3237,8/5/2020 18:35,4414.17,6193.44,5.0,34.409847,-119.55558,1,6.0,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-34,A69-1602-3237,8/5/2020 18:38,4441.96,6120.65,5.0,34.409191,-119.555278,2,3.8,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-34,A69-1602-3237,8/5/2020 18:53,4277.15,6294.21,5.0,34.410756,-119.55707,5,4.1,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-34,A69-1602-3237,8/5/2020 18:55,4239.51,6326.65,5.0,34.411048,-119.55748,5,4.3,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-34,A69-1602-3237,8/5/2020 18:58,4175.33,6391.81,5.0,34.411635,-119.558178,1,14.1,,,,,In_B In_C Off_B Off_C,In_C Off_B Off_C
2020-34,A69-1602-3237,8/5/2020 19:11,4353.47,6148.19,5.0,34.409439,-119.55624,1,3.9,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-34,A69-1602-3237,8/5/2020 19:16,4518.07,6100.89,5.0,34.409013,-119.55445,1,7.7,,,,,In_B In_C Off_C Off_D,In_B Off_C Off_D
2020-34,A69-1602-3237,8/5/2020 19:18,4560.05,6076.61,5.0,34.408794,-119.553993,2,4.3,,,,,In_B In_C Off_C OS1 OS2,In_B Off_C OS1 OS2
2020-34,A69-1602-3237,8/5/2020 19:24,4597.4,5950.72,5.0,34.407659,-119.553587,1,4.4,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-34,A69-1602-3237,8/5/2020 19:31,4493.82,6089.99,5.0,34.408915,-119.554714,1,4.6,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-34,A69-1602-3237,8/5/2020 19:32,4480.89,6131.07,5.0,34.409285,-119.554854,1,6.5,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-34,A69-1602-3237,8/5/2020 19:42,4410.65,6132.79,5.0,34.409301,-119.555618,1,4.8,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-34,A69-1602-3237,8/5/2020 19:57,4728.86,5875.19,5.0,34.406979,-119.552157,4,3.8,,,,,In_C In_D Off_C Off_D,In_C In_D Off_C Off_D
2020-34,A69-1602-3237,8/5/2020 20:20,4769.25,5729.95,5.0,34.405669,-119.551718,1,3.7,,,,,In_C In_D Off_D,In_C In_D Off_D
2020-34,A69-1602-3237,8/5/2020 20:24,4687.88,5858.47,5.0,34.406828,-119.552603,12,2.9,,,,,In_B In_C In_D Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2
2020-34,A69-1602-3237,8/5/2020 20:27,4666.71,5931.54,5.0,34.407487,-119.552833,11,3.1,,,,,In_B In_C In_D Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2
2020-34,A69-1602-3237,8/5/2020 20:30,4578.05,5879.73,5.0,34.407019,-119.553797,4,3.1,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-34,A69-1602-3237,8/5/2020 20:31,4543.24,5884.96,5.0,34.407067,-119.554176,4,2.9,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-34,A69-1602-3237,8/5/2020 20:38,4497.26,6077.2,5.0,34.408799,-119.554676,4,4.0,,,,,In_B In_C Off_C Off_D OS2,In_B Off_C Off_D OS2
2020-34,A69-1602-3237,8/5/2020 20:45,4672.95,5884.45,5.0,34.407062,-119.552765,2,3.7,,,,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-34,A69-1602-3237,8/5/2020 20:48,4753.52,5806.43,5.0,34.406359,-119.551889,6,3.3,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-34,A69-1602-3237,8/5/2020 21:02,4777.57,5711.43,5.0,34.405502,-119.551627,1,3.6,,,,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-34,A69-1602-3237,8/5/2020 21:07,4683.67,5829.33,5.0,34.406565,-119.552649,2,3.5,,,,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-34,A69-1602-3237,8/5/2020 21:09,4736.81,5805.06,5.0,34.406346,-119.552071,1,4.0,,,,,In_C In_D Off_D,In_C In_D Off_D
2020-34,A69-1602-3237,8/5/2020 21:13,4711.69,5794.94,5.0,34.406255,-119.552344,1,3.8,,,,,In_C In_D Off_D,In_C In_D Off_D
2020-34,A69-1602-3237,8/5/2020 21:15,4646.98,5744.36,5.0,34.405799,-119.553048,7,2.7,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-34,A69-1602-3237,8/5/2020 21:17,4593.26,5753.29,5.0,34.40588,-119.553632,7,2.6,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-34,A69-1602-3237,8/5/2020 21:20,4567.47,5854.69,5.0,34.406794,-119.553912,2,3.5,,,,,In_B In_C Off_D OS2,In_B In_C Off_D OS2
2020-34,A69-1602-3237,8/5/2020 21:30,4363.1,5702.89,5.0,34.405425,-119.556135,3,2.8,,,,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D
2020-34,A69-1602-3237,8/5/2020 21:31,4327.54,5719.34,5.0,34.405573,-119.556522,7,2.6,,,,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2
2020-34,A69-1602-3237,8/5/2020 21:33,4320.29,5762.66,5.0,34.405964,-119.556601,14,2.6,,,,,In_B In_C Off_B Off_C Off_D OS1,In_B In_C Off_B Off_C Off_D OS1
2020-34,A69-1602-3237,8/5/2020 21:38,4411.08,5949.42,5.0,34.407648,-119.555613,1,3.0,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-34,A69-1602-3237,8/5/2020 21:40,4430.99,6022.36,5.0,34.408305,-119.555397,2,3.0,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-34,A69-1602-3237,8/5/2020 21:52,4491.14,6016.21,5.0,34.40825,-119.554743,1,4.0,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-34,A69-1602-3237,8/5/2020 21:54,4586.11,5952.69,5.0,34.407677,-119.55371,1,7.0,,,,,In_C Off_C Off_D,In_C Off_C Off_D
2020-34,A69-1602-3237,8/5/2020 22:25,4970.73,5498.85,5.0,34.403586,-119.549526,3,3.6,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-34,A69-1602-3237,8/5/2020 22:26,4915.67,5482.74,5.0,34.403441,-119.550125,4,2.7,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-34,A69-1602-3237,8/5/2020 22:29,4845.41,5502.35,5.0,34.403618,-119.550889,4,2.7,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-34,A69-1602-3237,8/5/2020 22:30,4808.69,5529.91,5.0,34.403866,-119.551289,1,2.9,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-34,A69-1602-3237,8/5/2020 22:40,4757.38,5781.01,5.0,34.40613,-119.551847,1,3.9,,,,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-34,A69-1602-3237,8/5/2020 22:42,4822.18,5819.58,5.0,34.406477,-119.551142,1,5.6,,,,,In_C In_D Off_C,In_C In_D Off_C
2020-34,A69-1602-3237,8/5/2020 23:19,5190.42,5416.46,5.0,34.402843,-119.547137,1,4.5,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-34,A69-1602-3237,8/5/2020 23:21,5232.31,5307.83,5.0,34.401864,-119.546681,1,3.9,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-34,A69-1602-3237,8/5/2020 23:29,5187.78,5298.22,5.0,34.401777,-119.547166,1,3.4,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-34,A69-1602-3237,8/5/2020 23:33,5065.84,5310.01,5.0,34.401884,-119.548492,3,2.8,,,,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E
2020-34,A69-1602-3237,8/5/2020 23:40,5159.07,5454.61,5.0,34.403187,-119.547478,1,4.9,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-34,A69-1602-3237,8/5/2020 23:43,5101.16,5514.81,5.0,34.40373,-119.548108,1,4.7,,,,,In_D In_E Off_E OS2,In_E Off_E OS2
2020-34,A69-1602-3237,8/5/2020 23:53,5065.27,5502.21,5.0,34.403616,-119.548498,1,4.4,,,,,In_D In_E Off_E OS2,In_E Off_E OS2
2020-34,A69-1602-3237,8/6/2020 0:03,4863.51,5628.65,5.0,34.404756,-119.550692,1,5.8,,,,,In_D Off_C Off_D OS2,In_D Off_C Off_D
2020-34,A69-1602-3237,8/6/2020 0:16,5109.53,5422.34,5.0,34.402896,-119.548017,1,3.8,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-34,A69-1602-3237,8/6/2020 0:19,5020.93,5404.44,5.0,34.402735,-119.54898,2,3.0,,,,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-34,A69-1602-3237,8/6/2020 0:23,5127.42,5332.43,5.0,34.402086,-119.547822,2,3.0,,,,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-34,A69-1602-3237,8/6/2020 0:26,5171.97,5361.77,5.0,34.40235,-119.547338,1,3.7,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-34,A69-1602-3237,8/6/2020 0:41,4921.67,5496.52,5.0,34.403565,-119.55006,1,3.1,,,,,In_D Off_E OS2,In_D Off_E OS2
2020-34,A69-1602-3237,8/6/2020 1:10,5091.75,5160.47,5.0,34.400536,-119.54821,1,3.6,,,,,In_D Off_E Off_F,In_D Off_E Off_F
2020-34,A69-1602-3237,8/6/2020 1:11,5140.13,5159.76,5.0,34.400529,-119.547684,1,5.7,,,,,In_E Off_F PB,In_E Off_F PB
2020-34,A69-1602-3237,8/6/2020 1:34,5528.02,5071.4,5.0,34.399733,-119.543466,3,3.6,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-34,A69-1602-3237,8/6/2020 1:35,5511.04,5115.8,5.0,34.400133,-119.54365,1,4.6,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-34,A69-1602-3237,8/6/2020 1:40,5382.92,5199.25,5.0,34.400885,-119.545043,1,13.5,,,,,In_E Mid_A Off_F PB,In_E Mid_A Off_F
2020-34,A69-1602-3237,8/6/2020 1:48,5121.29,5335.36,5.0,34.402112,-119.547889,4,3.0,,,,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F
2020-34,A69-1602-3237,8/6/2020 2:01,4914.16,5347.27,5.0,34.40222,-119.550142,4,2.8,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-34,A69-1602-3237,8/6/2020 2:12,4959.58,5575.03,5.0,34.404273,-119.549648,1,5.1,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-34,A69-1602-3237,8/6/2020 2:13,4907.23,5600.76,5.0,34.404505,-119.550217,1,4.7,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-34,A69-1602-3237,8/6/2020 2:24,4695.41,5878.43,5.0,34.407008,-119.552521,2,4.9,,,,,In_B In_C Off_D OS2,In_B In_C Off_D OS2
2020-34,A69-1602-3237,8/6/2020 2:27,4641.04,5854.4,5.0,34.406791,-119.553112,1,4.0,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-34,A69-1602-3237,8/6/2020 2:29,4695.11,5829.94,5.0,34.406571,-119.552524,4,3.8,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-34,A69-1602-3237,8/6/2020 2:31,4672.47,5785.16,5.0,34.406167,-119.55277,1,5.9,,,,,In_C Off_C Off_D,In_C Off_C Off_D
2020-34,A69-1602-3237,8/6/2020 2:35,4771.05,5845.55,5.0,34.406711,-119.551698,1,5.4,,,,,In_C In_D Off_C,In_C In_D Off_C
2020-34,A69-1602-3237,8/6/2020 2:37,4827.56,5796.99,5.0,34.406274,-119.551084,1,4.6,,,,,In_C In_D Off_D,In_C In_D Off_D
2020-34,A69-1602-3237,8/6/2020 2:42,4901.43,5669.95,5.0,34.405128,-119.55028,1,6.7,,,,,In_D Off_E OS2,In_D Off_E OS2
2020-34,A69-1602-3237,8/6/2020 2:55,4813.47,5713.85,5.0,34.405524,-119.551237,1,6.0,,,,,In_D Off_C Off_D OS2,In_D Off_C Off_D
2020-34,A69-1602-3237,8/6/2020 3:15,4829.79,5696.76,5.0,34.40537,-119.551059,1,3.9,,,,,In_C In_D Off_D,In_C In_D Off_D
2020-34,A69-1602-3237,8/6/2020 3:29,4823.85,5744.47,5.0,34.4058,-119.551124,1,4.2,,,,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-34,A69-1602-3237,8/6/2020 3:38,4952.6,5716.63,5.0,34.405549,-119.549724,5,4.6,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-34,A69-1602-3237,8/6/2020 3:44,4836.34,5524.08,5.0,34.403813,-119.550988,1,3.1,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-34,A69-1602-3237,8/6/2020 3:56,4975.95,5170.0,5.0,34.400622,-119.54947,1,4.2,,,,,In_E Off_E PB,In_E Off_E PB
2020-34,A69-1602-3237,8/6/2020 4:04,4992.25,5193.27,5.0,34.400831,-119.549292,1,5.1,,,,,In_D Off_D Off_E,In_D Off_D Off_E
2020-34,A69-1602-3237,8/6/2020 4:23,4647.57,5598.3,5.0,34.404482,-119.553041,2,2.8,,,,,In_C In_D Off_D OS2,In_C In_D Off_D OS2
2020-34,A69-1602-3237,8/6/2020 4:29,4827.88,5610.17,5.0,34.40459,-119.55108,1,6.5,,,,,In_D Off_D Off_E,In_D Off_D Off_E
2020-34,A69-1602-3237,8/6/2020 4:57,4771.58,5592.78,5.0,34.404433,-119.551692,1,4.7,,,,,In_D Off_C Off_D OS2,In_D Off_C Off_D
2020-34,A69-1602-3237,8/6/2020 4:58,4795.99,5575.8,5.0,34.40428,-119.551427,6,2.8,,,,,In_C In_D Off_D Off_E OS2,In_C In_D Off_D Off_E OS2
2020-34,A69-1602-3237,8/6/2020 5:05,4996.63,5643.0,5.0,34.404885,-119.549245,1,9.0,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-34,A69-1602-3237,8/6/2020 5:28,4879.48,5397.84,5.0,34.402675,-119.550519,4,2.9,,,,,In_E Off_D Off_E OS2,In_E Off_D Off_E OS2
2020-34,A69-1602-3237,8/6/2020 5:33,4787.42,5535.25,5.0,34.403914,-119.55152,7,2.6,,,,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2
2020-34,A69-1602-3237,8/6/2020 5:36,4816.23,5625.49,5.0,34.404728,-119.551207,1,3.6,,,,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-34,A69-1602-3237,8/6/2020 5:40,4754.62,5789.42,5.0,34.406205,-119.551877,1,4.1,,,,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-34,A69-1602-3237,8/6/2020 5:51,4588.93,6038.88,5.0,34.408454,-119.553679,4,4.4,,,,,In_B In_C Off_B Off_C OS2,In_B Off_B Off_C OS2
2020-34,A69-1602-3237,8/6/2020 5:52,4570.74,6013.55,5.0,34.408226,-119.553877,1,4.7,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-34,A69-1602-3237,8/6/2020 5:54,4529.45,5992.78,5.0,34.408039,-119.554326,1,4.3,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-34,A69-1602-3237,8/6/2020 5:57,4452.06,5933.07,5.0,34.4075,-119.555168,1,3.6,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-34,A69-1602-3237,8/6/2020 6:02,4547.47,5832.69,5.0,34.406595,-119.55413,4,2.8,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-34,A69-1602-3237,8/6/2020 6:05,4527.5,5905.44,5.0,34.407251,-119.554347,1,3.2,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-34,A69-1602-3237,8/6/2020 6:11,4306.81,6004.25,5.0,34.408142,-119.556748,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-34,A69-1602-3237,8/6/2020 6:17,4155.13,5861.26,5.0,34.406853,-119.558397,1,3.0,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-34,A69-1602-3237,8/6/2020 6:18,4112.55,5860.3,5.0,34.406844,-119.55886,4,2.8,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-34,A69-1602-3237,8/6/2020 6:21,4091.88,5955.12,5.0,34.407699,-119.559085,1,2.9,,,,,In_B Off_B Off_C,In_B Off_B Off_C
2020-34,A69-1602-3237,8/6/2020 6:34,4236.39,6361.72,5.0,34.411364,-119.557514,4,4.9,,,,,In_B In_C Off_B Off_C OS1,In_C Off_B Off_C OS1
2020-34,A69-1602-3237,8/6/2020 6:36,4290.67,6310.02,5.0,34.410898,-119.556923,9,4.3,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-34,A69-1602-3237,8/6/2020 6:44,4254.84,6099.17,5.0,34.408997,-119.557313,8,2.7,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-34,A69-1602-3237,8/6/2020 6:49,4297.22,5964.11,5.0,34.40778,-119.556852,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-34,A69-1602-3237,8/6/2020 7:05,4541.84,6011.07,5.0,34.408203,-119.554191,1,4.5,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-34,A69-1602-3237,8/6/2020 7:10,4493.55,5869.56,5.0,34.406928,-119.554716,1,3.9,,,,,In_C Off_C Off_D,In_C Off_C Off_D
2020-34,A69-1602-3237,8/6/2020 7:12,4445.94,5843.11,5.0,34.406689,-119.555234,7,2.6,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-34,A69-1602-3237,8/6/2020 7:15,4468.13,5760.89,5.0,34.405948,-119.554993,1,3.8,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-34,A69-1602-3237,8/6/2020 7:17,4509.54,5743.45,5.0,34.405791,-119.554542,4,2.7,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-34,A69-1602-3237,8/6/2020 7:18,4568.71,5738.92,5.0,34.40575,-119.553899,1,3.2,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-34,A69-1602-3237,8/6/2020 7:27,4786.19,5887.99,5.0,34.407094,-119.551533,6,6.2,,,,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2
2020-34,A69-1602-3237,8/6/2020 7:29,4832.42,5815.21,5.0,34.406438,-119.551031,5,4.0,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-34,A69-1602-3237,8/6/2020 7:36,4872.93,5582.27,5.0,34.404338,-119.55059,5,3.2,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-34,A69-1602-3237,8/6/2020 7:40,4794.62,5451.77,5.0,34.403162,-119.551442,4,2.6,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-34,A69-1602-3237,8/6/2020 7:43,4813.71,5360.7,5.0,34.402341,-119.551234,8,2.5,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-34,A69-1602-3237,8/6/2020 7:45,4879.44,5315.39,5.0,34.401932,-119.550519,1,4.0,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-34,A69-1602-3237,8/6/2020 7:46,4922.14,5289.87,5.0,34.401702,-119.550055,3,3.2,,,,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-34,A69-1602-3237,8/6/2020 7:48,4970.54,5262.28,5.0,34.401453,-119.549528,9,2.6,,,,,In_D In_E Off_D Off_E PB,In_D In_E Off_D Off_E PB
2020-34,A69-1602-3237,8/6/2020 7:50,5023.81,5224.08,5.0,34.401109,-119.548949,1,5.3,,,,,In_E Off_E PB,In_E Off_E PB
2020-34,A69-1602-3237,8/6/2020 7:56,5168.82,5063.38,5.0,34.39966,-119.547372,10,2.6,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-34,A69-1602-3237,8/6/2020 7:58,5229.75,4998.2,5.0,34.399073,-119.546709,8,2.5,,,,,In_E In_F Mid_A Off_E Off_F,In_E In_F Mid_A Off_E Off_F
2020-34,A69-1602-3237,8/6/2020 8:01,5282.7,4936.65,5.0,34.398518,-119.546134,6,2.5,,,,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-34,A69-1602-3237,8/6/2020 8:04,5371.25,4856.57,5.0,34.397796,-119.545171,3,2.7,,,,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-34,A69-1602-3237,8/6/2020 8:06,5444.2,4801.35,5.0,34.397298,-119.544377,2,3.3,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-34,A69-1602-3237,8/6/2020 8:09,5498.32,4755.23,5.0,34.396882,-119.543789,2,4.3,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-34,A69-1602-3237,8/6/2020 8:10,5539.85,4752.97,5.0,34.396862,-119.543337,1,6.1,,,,,In_E In_F Mid_A,In_E In_F Mid_A
