TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-21,A69-9006-7849,2020-09-01 05:27:00,5318.14,4976.52,-0.607,34.398877,-119.545748,3,2.7,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,244,177447.0,327,17.09942055,9/1/2020 5:27,8/31/2020 22:27,August,22,night,night,POINT (-119.545748 34.398877)
2020-21,A69-9006-7849,2020-09-01 05:28:00,5287.39,4966.74,-0.607,34.398789,-119.546082,7,2.5,,,0.0,,In_D In_E In_F Mid_A Off_F,In_D In_E In_F Mid_A Off_F,244,177448.0,328,17.09933662,9/1/2020 5:28,8/31/2020 22:28,August,22,night,night,POINT (-119.546082 34.398789)
2020-21,A69-9006-7849,2020-09-01 05:29:00,5254.07,4960.44,-0.607,34.398732,-119.546445,16,2.4,,,0.0,,In_D In_E In_F Mid_A Off_E Off_F,In_D In_E In_F Mid_A Off_E Off_F,244,177449.0,329,17.09923744,9/1/2020 5:29,8/31/2020 22:29,August,22,night,night,POINT (-119.546445 34.398732)
2020-21,A69-9006-7849,2020-09-01 05:30:00,5229.63,4949.66,-0.607,34.398635,-119.546711,1,4.7,,,0.0,,In_D In_E Off_F,In_D In_E Off_F,244,177450.0,330,17.09916496,9/1/2020 5:30,8/31/2020 22:30,August,22,night,night,POINT (-119.546711 34.398635)
2020-21,A69-9006-7849,2020-09-01 05:32:00,5152.57,4960.58,-0.607,34.398734,-119.547549,17,2.4,,,0.0,,In_D In_E In_F Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB,244,177452.0,332,17.09888268,9/1/2020 5:32,8/31/2020 22:32,August,22,night,night,POINT (-119.547549 34.398734)
2020-21,A69-9006-7849,2020-09-01 05:33:00,5125.01,4990.23,-0.607,34.399001,-119.547848,9,2.5,,,0.0,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB,244,177453.0,333,17.09869003,9/1/2020 5:33,8/31/2020 22:33,August,22,night,night,POINT (-119.547848 34.399001)
2020-21,A69-9006-7849,2020-09-01 05:36:00,5123.86,5060.85,-0.607,34.399638,-119.547861,9,2.6,,,0.0,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB,244,177456.0,336,17.09827614,9/1/2020 5:36,8/31/2020 22:36,August,22,night,night,POINT (-119.547861 34.399638)
2020-21,A69-9006-7849,2020-09-01 05:37:00,5133.24,5100.32,-0.607,34.399993,-119.547759,4,2.8,,,0.0,,In_E Mid_A Off_E Off_F,In_E Mid_A Off_E Off_F,244,177457.0,337,17.09810829,9/1/2020 5:37,8/31/2020 22:37,August,22,night,night,POINT (-119.547759 34.399993)
2020-21,A69-9006-7849,2020-09-01 05:41:00,5143.11,5145.87,-0.607,34.400404,-119.547652,7,2.5,,,0.0,,In_D In_D_2 In_E Off_E Off_F,In_D In_D_2 In_E Off_E Off_F,244,177461.0,341,17.09767151,9/1/2020 5:41,8/31/2020 22:41,August,22,night,night,POINT (-119.547652 34.400404)
2020-21,A69-9006-7849,2020-09-01 05:43:00,5098.63,5083.21,-0.607,34.399839,-119.548135,4,2.7,,,0.0,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F,244,177463.0,343,17.09764671,9/1/2020 5:43,8/31/2020 22:43,August,22,night,night,POINT (-119.548135 34.399839)
2020-21,A69-9006-7849,2020-09-01 05:44:00,5064.3,5067.49,-0.607,34.399697,-119.548509,15,2.5,,,0.0,,In_D In_D_2 In_E Mid_A Off_E Off_F PB,In_D In_D_2 In_E Mid_A Off_F PB,244,177464.0,344,17.09778404,9/1/2020 5:44,8/31/2020 22:44,August,22,night,night,POINT (-119.548509 34.399697)
2020-21,A69-9006-7849,2020-09-01 05:45:00,5025.42,5042.53,-0.607,34.399472,-119.548932,4,2.9,,,0.0,,In_D In_E Off_F PB,In_D In_E Off_F PB,244,177465.0,345,17.09791565,9/1/2020 5:45,8/31/2020 22:45,August,22,night,night,POINT (-119.548932 34.399472)
2020-21,A69-9006-7849,2020-09-01 05:46:00,5027.09,5011.76,-0.607,34.399195,-119.548913,3,3.1,,,0.0,,Mid_A Off_E Off_F PB,Mid_A Off_E Off_F PB,244,177466.0,346,17.0977211,9/1/2020 5:46,8/31/2020 22:46,August,22,night,night,POINT (-119.548913 34.399195)
2020-21,A69-9006-7849,2020-09-01 05:48:00,5105.16,5024.3,-0.607,34.399308,-119.548064,9,2.6,,,0.0,,In_D_2 Mid_A Off_E Off_F PB,In_D_2 Mid_A Off_E Off_F PB,244,177468.0,348,17.09723473,9/1/2020 5:48,8/31/2020 22:48,August,22,night,night,POINT (-119.548064 34.399308)
2020-21,A69-9006-7849,2020-09-01 05:49:00,5128.2,5030.21,-0.607,34.399361,-119.547814,13,2.4,,,0.0,,In_D In_D_2 In_E In_F Mid_A Off_E Off_F PB,In_D In_D_2 In_E Mid_A Off_F PB,244,177469.0,349,17.09697151,9/1/2020 5:49,8/31/2020 22:49,August,22,night,night,POINT (-119.547814 34.399361)
2020-21,A69-9006-7849,2020-09-01 05:51:00,5160.82,5027.0,-0.607,34.399332,-119.547459,13,2.4,,,0.0,,In_D In_D_2 In_E Mid_A Off_E Off_F PB,In_D In_D_2 In_E Mid_A Off_F PB,244,177471.0,351,17.09646416,9/1/2020 5:51,8/31/2020 22:51,August,22,night,night,POINT (-119.547459 34.399332)
2020-21,A69-9006-7849,2020-09-01 05:52:00,5211.84,5019.79,-0.607,34.399267,-119.546904,1,5.6,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,244,177472.0,352,17.09627533,9/1/2020 5:52,8/31/2020 22:52,August,22,night,night,POINT (-119.546904 34.399267)
2020-21,A69-9006-7849,2020-09-01 05:53:00,5228.11,4999.1,-0.607,34.399081,-119.546727,3,2.8,,,0.0,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB,244,177473.0,353,17.09607506,9/1/2020 5:53,8/31/2020 22:53,August,22,night,night,POINT (-119.546727 34.399081)
2020-21,A69-9006-7849,2020-09-01 05:54:00,5222.98,4963.72,-0.607,34.398762,-119.546783,18,2.5,,,0.0,,In_D In_E In_F Off_E Off_F PB,In_D In_E In_F Off_E Off_F PB,244,177474.0,354,17.09588814,9/1/2020 5:54,8/31/2020 22:54,August,22,night,night,POINT (-119.546783 34.398762)
2020-21,A69-9006-7849,2020-09-01 05:55:00,5231.47,4933.72,-0.607,34.398491,-119.546691,1,4.6,,,0.0,,In_E Off_F PB,In_E Off_F PB,244,177475.0,355,17.09570122,9/1/2020 5:55,8/31/2020 22:55,August,22,night,night,POINT (-119.546691 34.398491)
2020-21,A69-9006-7849,2020-09-01 05:57:00,5251.32,4915.22,-0.607,34.398325,-119.546475,14,2.4,,,0.0,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB,244,177477.0,357,17.09522057,9/1/2020 5:57,8/31/2020 22:57,August,22,night,night,POINT (-119.546475 34.398325)
2020-21,A69-9006-7849,2020-09-01 05:58:00,5279.54,4934.77,-0.607,34.398501,-119.546168,6,2.5,,,0.0,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB,244,177478.0,358,17.09492683,9/1/2020 5:58,8/31/2020 22:58,August,22,night,night,POINT (-119.546168 34.398501)
2020-21,A69-9006-7849,2020-09-01 05:59:00,5301.4,4940.05,-0.607,34.398548,-119.54593,1,2.9,,,0.0,,In_E In_F Off_F,In_E In_F Off_F,244,177479.0,359,17.09466362,9/1/2020 5:59,8/31/2020 22:59,August,22,night,night,POINT (-119.54593 34.398548)
2020-21,A69-9006-7849,2020-09-01 06:00:00,5325.71,4940.27,-0.607,34.398551,-119.545666,3,2.6,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,244,177480.0,360,17.09441566,9/1/2020 6:00,8/31/2020 23:00,August,23,night,night,POINT (-119.545666 34.398551)
2020-21,A69-9006-7849,2020-09-01 06:01:00,5354.27,4926.01,-0.607,34.398422,-119.545355,3,2.6,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,244,177481.0,361,17.09421349,9/1/2020 6:01,8/31/2020 23:01,August,23,night,night,POINT (-119.545355 34.398422)
2020-21,A69-9006-7849,2020-09-01 06:02:00,5383.39,4909.87,-0.607,34.398276,-119.545038,1,2.9,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,244,177482.0,362,17.09401894,9/1/2020 6:02,8/31/2020 23:02,August,23,night,night,POINT (-119.545038 34.398276)
2020-21,A69-9006-7849,2020-09-01 06:03:00,5350.89,4905.64,-0.607,34.398238,-119.545392,6,2.5,,,0.0,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB,244,177483.0,363,17.09370613,9/1/2020 6:03,8/31/2020 23:03,August,23,night,night,POINT (-119.545392 34.398238)
2020-21,A69-9006-7849,2020-09-01 06:04:00,5299.27,4905.84,-0.607,34.39824,-119.545953,1,3.8,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,244,177484.0,364,17.09335709,9/1/2020 6:04,8/31/2020 23:04,August,23,night,night,POINT (-119.545953 34.39824)
2020-21,A69-9006-7849,2020-09-01 06:06:00,5263.37,4932.98,-0.607,34.398485,-119.546344,6,2.5,,,0.0,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB,244,177486.0,366,17.09267235,9/1/2020 6:06,8/31/2020 23:06,August,23,night,night,POINT (-119.546344 34.398485)
2020-21,A69-9006-7849,2020-09-01 06:08:00,5245.25,4933.33,-0.607,34.398488,-119.546541,1,5.0,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,244,177488.0,368,17.0920887,9/1/2020 6:08,8/31/2020 23:08,August,23,night,night,POINT (-119.546541 34.398488)
2020-21,A69-9006-7849,2020-09-01 06:09:00,5217.45,4929.53,-0.607,34.398454,-119.546843,14,2.4,,,0.0,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB,244,177489.0,369,17.09178162,9/1/2020 6:09,8/31/2020 23:09,August,23,night,night,POINT (-119.546843 34.398454)
2020-21,A69-9006-7849,2020-09-01 06:10:00,5210.99,4950.96,-0.607,34.398647,-119.546913,9,2.5,,,0.0,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB,244,177490.0,370,17.09143448,9/1/2020 6:10,8/31/2020 23:10,August,23,night,night,POINT (-119.546913 34.398647)
2020-21,A69-9006-7849,2020-09-01 06:11:00,5224.63,4957.32,-0.607,34.398704,-119.546765,3,2.8,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,244,177491.0,371,17.09115791,9/1/2020 6:11,8/31/2020 23:11,August,23,night,night,POINT (-119.546765 34.398704)
2020-21,A69-9006-7849,2020-09-01 06:13:00,5186.84,4985.88,-0.607,34.398962,-119.547176,9,2.6,,,0.0,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB,244,177493.0,373,17.09046745,9/1/2020 6:13,8/31/2020 23:13,August,23,night,night,POINT (-119.547176 34.398962)
2020-21,A69-9006-7849,2020-09-01 06:15:00,5212.63,5066.31,-0.607,34.399687,-119.546895,9,2.5,,,0.0,,In_D In_E Mid_A Off_E Off_F,In_D In_E Mid_A Off_E Off_F,244,177495.0,375,17.08971977,9/1/2020 6:15,8/31/2020 23:15,August,23,night,night,POINT (-119.546895 34.399687)
2020-21,A69-9006-7849,2020-09-01 06:17:00,5242.16,5096.34,-0.607,34.399957,-119.546574,3,3.0,,,0.0,,In_E In_F Mid_A Off_E,In_E In_F Mid_A Off_E,244,177497.0,377,17.08912086,9/1/2020 6:17,8/31/2020 23:17,August,23,night,night,POINT (-119.546574 34.399957)
2020-21,A69-9006-7849,2020-09-01 06:19:00,5273.66,5087.37,-0.607,34.399877,-119.546232,3,3.1,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,244,177499.0,379,17.08862877,9/1/2020 6:19,8/31/2020 23:19,August,23,night,night,POINT (-119.546232 34.399877)
2020-21,A69-9006-7849,2020-09-01 06:21:00,5284.22,5051.55,-0.607,34.399554,-119.546117,7,2.8,,,0.0,,In_D In_E In_F Mid_A Off_E,In_D In_E In_F Mid_A Off_E,244,177501.0,381,17.08818245,9/1/2020 6:21,8/31/2020 23:21,August,23,night,night,POINT (-119.546117 34.399554)
2020-21,A69-9006-7849,2020-09-01 06:23:00,5275.78,4987.39,-0.607,34.398975,-119.546209,3,2.7,,,0.0,,In_E In_F Off_F PB,In_E In_F Off_F PB,244,177503.0,383,17.08778763,9/1/2020 6:23,8/31/2020 23:23,August,23,night,night,POINT (-119.546209 34.398975)
2020-21,A69-9006-7849,2020-09-01 06:24:00,5253.25,4978.21,-0.607,34.398893,-119.546454,1,3.1,,,0.0,,In_E Mid_A Off_F,In_E Mid_A Off_F,244,177504.0,384,17.08750343,9/1/2020 6:24,8/31/2020 23:24,August,23,night,night,POINT (-119.546454 34.398893)
2020-21,A69-9006-7849,2020-09-01 06:26:00,5179.32,4983.83,-0.607,34.398943,-119.547258,3,2.8,,,0.0,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB,244,177506.0,386,17.08683014,9/1/2020 6:26,8/31/2020 23:26,August,23,night,night,POINT (-119.547258 34.398943)
2020-21,A69-9006-7849,2020-09-01 06:27:00,5127.8,5004.46,-0.607,34.399129,-119.547818,10,2.6,,,0.0,,In_D_2 In_E Off_E Off_F PB,In_D_2 In_E Off_E Off_F PB,244,177507.0,387,17.08642197,9/1/2020 6:27,8/31/2020 23:27,August,23,night,night,POINT (-119.547818 34.399129)
2020-21,A69-9006-7849,2020-09-01 06:28:00,5101.96,5015.94,-0.607,34.399233,-119.548099,9,2.5,,,0.0,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB,244,177508.0,388,17.08607674,9/1/2020 6:28,8/31/2020 23:28,August,23,night,night,POINT (-119.548099 34.399233)
2020-21,A69-9006-7849,2020-09-01 06:31:00,4995.08,5003.15,-0.607,34.399117,-119.549262,1,4.3,,,0.0,,In_D In_E Off_F,In_D In_E Off_F,244,177511.0,391,17.08512688,9/1/2020 6:31,8/31/2020 23:31,August,23,night,night,POINT (-119.549262 34.399117)
2020-21,A69-9006-7849,2020-09-01 06:32:00,4968.12,5017.85,-0.607,34.39925,-119.549555,9,2.5,,,0.0,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,244,177512.0,392,17.0847702,9/1/2020 6:32,8/31/2020 23:32,August,23,night,night,POINT (-119.549555 34.39925)
2020-21,A69-9006-7849,2020-09-01 06:37:00,4994.5,5092.21,-0.607,34.39992,-119.549268,4,2.9,,,0.0,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,244,177517.0,397,17.08320427,9/1/2020 6:37,8/31/2020 23:37,August,23,night,night,POINT (-119.549268 34.39992)
2020-21,A69-9006-7849,2020-09-01 06:40:00,5067.37,5145.83,-0.607,34.400404,-119.548475,4,2.7,,,0.0,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F,244,177520.0,400,17.08241081,9/1/2020 6:40,8/31/2020 23:40,August,23,night,night,POINT (-119.548475 34.400404)
2020-21,A69-9006-7849,2020-09-01 06:41:00,5029.47,5176.9,-0.607,34.400684,-119.548887,9,2.5,,,0.0,,In_D In_D_2 In_E Off_E Off_F,In_D In_D_2 In_E Off_E Off_F,244,177521.0,401,17.08209038,9/1/2020 6:41,8/31/2020 23:41,August,23,night,night,POINT (-119.548887 34.400684)
2020-21,A69-9006-7849,2020-09-01 06:44:00,4958.22,5124.08,-0.607,34.400208,-119.549662,1,6.1,,,0.0,,In_E Off_F PB,In_E Off_F PB,244,177524.0,404,17.08159065,9/1/2020 6:44,8/31/2020 23:44,August,23,night,night,POINT (-119.549662 34.400208)
2020-21,A69-9006-7849,2020-09-01 06:45:00,4915.19,5106.64,-0.607,34.40005,-119.55013,1,5.6,,,0.0,,In_D Off_F OS2,In_D Off_F OS2,244,177525.0,405,17.08139992,9/1/2020 6:45,8/31/2020 23:45,August,23,night,night,POINT (-119.55013 34.40005)
2020-21,A69-9006-7849,2020-09-01 06:47:00,4878.1,5134.25,-0.607,34.400299,-119.550534,1,9.0,,,0.0,,Off_E Off_F PB,Off_E Off_F PB,244,177527.0,407,17.08090782,9/1/2020 6:47,8/31/2020 23:47,August,23,night,night,POINT (-119.550534 34.400299)
2020-21,A69-9006-7849,2020-09-01 06:49:00,4918.98,5171.44,-0.607,34.400634,-119.550089,1,4.5,,,0.0,,In_E Off_E PB,In_E Off_E PB,244,177529.0,409,17.08049393,9/1/2020 6:49,8/31/2020 23:49,August,23,night,night,POINT (-119.550089 34.400634)
2020-21,A69-9006-7849,2020-09-01 06:51:00,4968.3,5204.07,-0.607,34.400929,-119.549553,10,2.6,,,0.0,,In_D In_D_2 In_E Off_E Off_F,In_D In_D_2 In_E Off_E Off_F,244,177531.0,411,17.08010292,9/1/2020 6:51,8/31/2020 23:51,August,23,night,night,POINT (-119.549553 34.400929)
2020-21,A69-9006-7849,2020-09-01 06:52:00,4989.76,5217.98,-0.607,34.401054,-119.549319,8,2.6,,,0.0,,In_D In_D_2 In_E Off_E PB,In_D In_D_2 In_E Off_E PB,244,177532.0,412,17.07991409,9/1/2020 6:52,8/31/2020 23:52,August,23,night,night,POINT (-119.549319 34.401054)
2020-21,A69-9006-7849,2020-09-01 06:53:00,5014.91,5224.87,-0.607,34.401116,-119.549046,4,3.0,,,0.0,,In_D In_D_2 In_E Off_F OS2,In_D In_D_2 In_E Off_F OS2,244,177533.0,413,17.07974434,9/1/2020 6:53,8/31/2020 23:53,August,23,night,night,POINT (-119.549046 34.401116)
2020-21,A69-9006-7849,2020-09-01 06:54:00,5040.58,5239.51,-0.607,34.401248,-119.548767,2,2.9,,,0.0,,In_D In_E OS2 PB,In_D In_E OS2 PB,244,177534.0,414,17.07955742,9/1/2020 6:54,8/31/2020 23:54,August,23,night,night,POINT (-119.548767 34.401248)
2020-21,A69-9006-7849,2020-09-01 06:58:00,5090.09,5225.4,-0.607,34.401121,-119.548228,3,2.9,,,0.0,,In_E Off_E Off_F OS2,In_E Off_E Off_F OS2,244,177538.0,418,17.07893562,9/1/2020 6:58,8/31/2020 23:58,August,23,night,night,POINT (-119.548228 34.401121)
2020-21,A69-9006-7849,2020-09-01 06:59:00,5087.91,5229.22,-0.607,34.401155,-119.548252,1,2.9,,,0.0,,In_D_2 In_E Off_E,In_D_2 In_E Off_E,244,177539.0,419,17.07873917,9/1/2020 6:59,8/31/2020 23:59,August,23,night,night,POINT (-119.548252 34.401155)
2020-21,A69-9006-7849,2020-09-01 06:18:00,5272.86,5111.18,-0.152,34.400091,-119.54624,1,3.9,,,0.0,,In_E Off_E Off_F,In_E Off_E Off_F,244,177498.0,378,17.08884239,9/1/2020 6:18,8/31/2020 23:18,August,23,night,night,POINT (-119.54624 34.400091)
