TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-20,A69-9006-7853,2020-08-18 15:15:00,5004.53,4985.86,2.88,34.398962,-119.549159,19,2.4,,,2.8803,,In_D In_D_2 In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB,231,157875.0,915,16.67522621,8/18/2020 15:15,8/18/2020 8:15,August,8,morning,day,POINT (-119.549159 34.398962)
2020-20,A69-9006-7853,2020-08-18 15:19:00,5108.55,5084.78,2.88,34.399853,-119.548027,17,2.4,,,2.8803,,In_D In_D_2 In_E Mid_A Off_D Off_E Off_F OS2 PB,In_D In_E Mid_A Off_D Off_F PB,231,157879.0,919,16.68258476,8/18/2020 15:19,8/18/2020 8:19,August,8,morning,day,POINT (-119.548027 34.399853)
2020-20,A69-9006-7853,2020-08-18 15:33:00,4845.94,5317.87,3.184,34.401954,-119.550884,8,2.6,,,3.1835,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2,231,157893.0,933,15.86200905,8/18/2020 15:33,8/18/2020 8:33,August,8,morning,day,POINT (-119.550884 34.401954)
2020-20,A69-9006-7853,2020-08-18 15:14:00,4978.8,4964.6,3.487,34.39877,-119.549439,9,2.6,,,3.4867,,In_D In_E Mid_A Off_F PB,In_D In_E Mid_A Off_F PB,231,157874.0,914,14.98347092,8/18/2020 15:14,8/18/2020 8:14,August,8,morning,day,POINT (-119.549439 34.39877)
2020-20,A69-9006-7853,2020-08-18 15:37:00,4711.68,5338.35,3.79,34.402139,-119.552344,14,2.6,,,3.7899,,In_C In_D In_D_2 Off_C Off_D Off_E OS2 PB,In_C In_D Off_C Off_D OS2 PB,231,157897.0,937,15.25938225,8/18/2020 15:37,8/18/2020 8:37,August,8,morning,day,POINT (-119.552344 34.402139)
2020-20,A69-9006-7853,2020-08-18 15:36:00,4751.47,5332.92,4.396,34.40209,-119.551911,11,2.5,,,4.3963,,In_C In_D Off_D Off_E OS2 PB,In_C In_D Off_D Off_E OS2 PB,231,157896.0,936,16.35138512,8/18/2020 15:36,8/18/2020 8:36,August,8,morning,day,POINT (-119.551911 34.40209)
2020-20,A69-9006-7853,2020-08-18 15:17:00,5064.77,5046.28,4.548,34.399506,-119.548504,17,2.4,,,4.5479,,In_D In_D_2 In_E Off_E Off_F OS2 PB,In_D In_E Off_E Off_F OS2 PB,231,157877.0,917,16.17807007,8/18/2020 15:17,8/18/2020 8:17,August,8,morning,day,POINT (-119.548504 34.399506)
2020-20,A69-9006-7853,2020-08-18 15:13:00,4938.18,4948.27,5.003,34.398623,-119.54988,15,2.5,,,5.0027,,In_D In_D_2 Off_E Off_F OS2 PB,In_D In_D_2 Off_E Off_F OS2 PB,231,157873.0,913,15.47557449,8/18/2020 15:13,8/18/2020 8:13,August,8,morning,day,POINT (-119.54988 34.398623)
2020-20,A69-9006-7853,2020-08-18 15:20:00,5159.37,5106.77,5.154,34.400052,-119.547475,18,2.4,,,5.1543,,In_D In_D_2 In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB,231,157880.0,920,15.40695572,8/18/2020 15:20,8/18/2020 8:20,August,8,morning,day,POINT (-119.547475 34.400052)
2020-20,A69-9006-7853,2020-08-18 16:01:00,4355.75,6038.51,-0.607,34.408451,-119.556215,4,2.8,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,231,157921.0,961,20.24706078,8/18/2020 16:01,8/18/2020 9:01,August,9,morning,day,POINT (-119.556215 34.408451)
2020-20,A69-9006-7853,2020-08-18 16:03:00,4264.21,6037.4,-0.607,34.408441,-119.557211,8,2.6,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,231,157923.0,963,20.24568748,8/18/2020 16:03,8/18/2020 9:03,August,9,morning,day,POINT (-119.557211 34.408441)
2020-20,A69-9006-7853,2020-08-18 16:07:00,4132.8,6073.57,-0.607,34.408767,-119.55864,9,2.5,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,231,157927.0,967,20.24290848,8/18/2020 16:07,8/18/2020 9:07,August,9,morning,day,POINT (-119.55864 34.408767)
2020-20,A69-9006-7853,2020-08-18 16:11:00,4042.19,6115.71,-0.607,34.409146,-119.559626,1,3.2,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,231,157931.0,971,20.24015617,8/18/2020 16:11,8/18/2020 9:11,August,9,morning,day,POINT (-119.559626 34.409146)
2020-20,A69-9006-7853,2020-08-18 16:13:00,4024.5,6163.07,-0.607,34.409573,-119.559818,15,2.4,,,0.0,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1,231,157933.0,973,20.23874855,8/18/2020 16:13,8/18/2020 9:13,August,9,morning,day,POINT (-119.559818 34.409573)
2020-20,A69-9006-7853,2020-08-18 16:17:00,4086.05,6277.11,-0.607,34.410601,-119.559149,2,3.1,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,231,157937.0,977,20.23598289,8/18/2020 16:17,8/18/2020 9:17,August,9,morning,day,POINT (-119.559149 34.410601)
2020-20,A69-9006-7853,2020-08-18 16:18:00,4085.28,6310.9,-0.607,34.410906,-119.559157,4,3.4,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,231,157938.0,978,20.23526192,8/18/2020 16:18,8/18/2020 9:18,August,9,morning,day,POINT (-119.559157 34.410906)
2020-20,A69-9006-7853,2020-08-18 16:21:00,4004.64,6308.83,-0.607,34.410887,-119.560034,3,3.1,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,231,157941.0,981,20.23326111,8/18/2020 16:21,8/18/2020 9:21,August,9,morning,day,POINT (-119.560034 34.410887)
2020-20,A69-9006-7853,2020-08-18 16:23:00,3941.95,6239.28,-0.607,34.41026,-119.560716,12,2.5,,,0.0,,In_A In_B In_C Off_B Off_C OS1,In_A In_B In_C Off_B Off_C OS1,231,157943.0,983,20.23206902,8/18/2020 16:23,8/18/2020 9:23,August,9,morning,day,POINT (-119.560716 34.41026)
2020-20,A69-9006-7853,2020-08-18 16:27:00,3886.82,6301.6,-0.607,34.410822,-119.561316,5,2.8,,,0.0,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,231,157947.0,987,20.22930717,8/18/2020 16:27,8/18/2020 9:27,August,9,morning,day,POINT (-119.561316 34.410822)
2020-20,A69-9006-7853,2020-08-18 16:28:00,3900.92,6333.06,-0.607,34.411106,-119.561163,1,3.3,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,231,157948.0,988,20.22860527,8/18/2020 16:28,8/18/2020 9:28,August,9,morning,day,POINT (-119.561163 34.411106)
2020-20,A69-9006-7853,2020-08-18 16:31:00,3844.51,6395.09,-0.607,34.411665,-119.561776,4,3.1,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B,231,157951.0,991,20.22648621,8/18/2020 16:31,8/18/2020 9:31,August,9,morning,day,POINT (-119.561776 34.411665)
2020-20,A69-9006-7853,2020-08-18 16:34:00,3750.76,6400.59,-0.607,34.411714,-119.562796,3,3.1,,,0.0,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,231,157954.0,994,20.22445488,8/18/2020 16:34,8/18/2020 9:34,August,9,morning,day,POINT (-119.562796 34.411714)
2020-20,A69-9006-7853,2020-08-18 16:42:00,3696.45,6535.16,-0.607,34.412927,-119.563387,6,3.2,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,231,157962.0,1002,20.21880913,8/18/2020 16:42,8/18/2020 9:42,August,9,morning,day,POINT (-119.563387 34.412927)
2020-20,A69-9006-7853,2020-08-18 16:48:00,3803.68,6399.73,-0.607,34.411706,-119.56222,1,3.9,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B,231,157968.0,1008,20.21497917,8/18/2020 16:48,8/18/2020 9:48,August,9,morning,day,POINT (-119.56222 34.411706)
2020-20,A69-9006-7853,2020-08-18 16:49:00,3825.8,6434.6,-0.607,34.412021,-119.56198,2,3.5,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,231,157969.0,1009,20.2142086,8/18/2020 16:49,8/18/2020 9:49,August,9,morning,day,POINT (-119.56198 34.412021)
2020-20,A69-9006-7853,2020-08-18 16:53:00,3971.35,6482.14,-0.607,34.41245,-119.560397,1,8.9,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,231,157973.0,1013,20.2114048,8/18/2020 16:53,8/18/2020 9:53,August,9,morning,day,POINT (-119.560397 34.41245)
2020-20,A69-9006-7853,2020-08-18 16:55:00,4005.13,6473.01,-0.607,34.412367,-119.560029,1,7.9,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,231,157975.0,1015,20.21004295,8/18/2020 16:55,8/18/2020 9:55,August,9,morning,day,POINT (-119.560029 34.412367)
2020-20,A69-9006-7853,2020-08-18 16:56:00,4048.5,6449.62,-0.607,34.412156,-119.559558,6,4.9,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,231,157976.0,1016,20.2094326,8/18/2020 16:56,8/18/2020 9:56,August,9,morning,day,POINT (-119.559558 34.412156)
2020-20,A69-9006-7853,2020-08-18 16:57:00,4098.3,6425.42,-0.607,34.411938,-119.559016,4,3.8,,,0.0,,In_A In_B In_C Off_B OS1,In_A In_B In_C Off_B OS1,231,157977.0,1017,20.20882607,8/18/2020 16:57,8/18/2020 9:57,August,9,morning,day,POINT (-119.559016 34.411938)
2020-20,A69-9006-7853,2020-08-18 16:59:00,4159.48,6368.36,-0.607,34.411424,-119.55835,5,4.2,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,231,157979.0,1019,20.20760155,8/18/2020 16:59,8/18/2020 9:59,August,9,morning,day,POINT (-119.55835 34.411424)
2020-20,A69-9006-7853,2020-08-18 16:10:00,4093.47,6077.66,0.0,34.408803,-119.559068,9,2.5,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,231,157930.0,970,20.24093437,8/18/2020 16:10,8/18/2020 9:10,August,9,morning,day,POINT (-119.559068 34.408803)
2020-20,A69-9006-7853,2020-08-18 17:03:00,4134.52,6299.56,-0.607,34.410804,-119.558622,5,3.3,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,231,157983.0,1023,20.20630264,8/18/2020 17:03,8/18/2020 10:03,August,10,morning,day,POINT (-119.558622 34.410804)
2020-20,A69-9006-7853,2020-08-18 17:06:00,4051.58,6260.1,-0.607,34.410448,-119.559524,7,2.8,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,231,157986.0,1026,20.207201,8/18/2020 17:06,8/18/2020 10:06,August,10,morning,day,POINT (-119.559524 34.410448)
2020-20,A69-9006-7853,2020-08-18 17:10:00,3968.17,6320.75,-0.607,34.410995,-119.560431,3,3.1,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,231,157990.0,1030,20.20815086,8/18/2020 17:10,8/18/2020 10:10,August,10,morning,day,POINT (-119.560431 34.410995)
2020-20,A69-9006-7853,2020-08-18 17:11:00,3993.21,6339.14,-0.607,34.41116,-119.560159,2,3.1,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,231,157991.0,1031,20.20842934,8/18/2020 17:11,8/18/2020 10:11,August,10,morning,day,POINT (-119.560159 34.41116)
2020-20,A69-9006-7853,2020-08-18 17:14:00,4045.09,6435.29,-0.607,34.412027,-119.559595,8,3.4,,,0.0,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1,231,157994.0,1034,20.21086311,8/18/2020 17:14,8/18/2020 10:14,August,10,morning,day,POINT (-119.559595 34.412027)
2020-20,A69-9006-7853,2020-08-18 17:15:00,4011.82,6465.63,-0.607,34.412301,-119.559957,2,5.9,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,231,157995.0,1035,20.21177864,8/18/2020 17:15,8/18/2020 10:15,August,10,morning,day,POINT (-119.559957 34.412301)
2020-20,A69-9006-7853,2020-08-18 17:20:00,3924.17,6409.78,-0.607,34.411797,-119.56091,1,5.5,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,231,158000.0,1040,20.21688271,8/18/2020 17:20,8/18/2020 10:20,August,10,morning,day,POINT (-119.56091 34.411797)
2020-20,A69-9006-7853,2020-08-18 17:21:00,3946.11,6381.33,-0.607,34.411541,-119.560671,1,4.3,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,231,158001.0,1041,20.21798134,8/18/2020 17:21,8/18/2020 10:21,August,10,morning,day,POINT (-119.560671 34.411541)
2020-20,A69-9006-7853,2020-08-18 17:22:00,3979.77,6358.5,-0.607,34.411335,-119.560305,2,3.6,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,231,158002.0,1042,20.21907425,8/18/2020 17:22,8/18/2020 10:22,August,10,morning,day,POINT (-119.560305 34.411335)
2020-20,A69-9006-7853,2020-08-18 17:24:00,4048.35,6334.16,-0.607,34.411116,-119.559559,4,3.3,,,0.0,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,231,158004.0,1044,20.22241592,8/18/2020 17:24,8/18/2020 10:24,August,10,morning,day,POINT (-119.559559 34.411116)
2020-20,A69-9006-7853,2020-08-18 17:25:00,4042.26,6364.18,-0.607,34.411386,-119.559625,3,3.9,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,231,158005.0,1045,20.22423363,8/18/2020 17:25,8/18/2020 10:25,August,10,morning,day,POINT (-119.559625 34.411386)
2020-20,A69-9006-7853,2020-08-18 17:27:00,4063.72,6405.43,-0.607,34.411758,-119.559392,2,4.5,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,231,158007.0,1047,20.23155022,8/18/2020 17:27,8/18/2020 10:27,August,10,morning,day,POINT (-119.559392 34.411758)
2020-20,A69-9006-7853,2020-08-18 17:29:00,4156.26,6386.53,-0.607,34.411588,-119.558385,2,4.9,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,231,158009.0,1049,20.23974609,8/18/2020 17:29,8/18/2020 10:29,August,10,morning,day,POINT (-119.558385 34.411588)
2020-20,A69-9006-7853,2020-08-18 17:33:00,4245.74,6287.55,-0.607,34.410696,-119.557412,1,8.2,,,0.0,,In_B Off_B Off_C OS1,Off_B Off_C OS1,231,158013.0,1053,20.25620079,8/18/2020 17:33,8/18/2020 10:33,August,10,morning,day,POINT (-119.557412 34.410696)
2020-20,A69-9006-7853,2020-08-18 17:34:00,4270.34,6283.78,-0.607,34.410662,-119.557144,5,4.0,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,231,158014.0,1054,20.26025581,8/18/2020 17:34,8/18/2020 10:34,August,10,morning,day,POINT (-119.557144 34.410662)
2020-20,A69-9006-7853,2020-08-18 17:36:00,4187.39,6277.97,-0.607,34.410609,-119.558047,4,3.8,,,0.0,,In_B In_C Off_B Off_C OS1,In_C Off_B Off_C OS1,231,158016.0,1056,20.26791763,8/18/2020 17:36,8/18/2020 10:36,August,10,morning,day,POINT (-119.558047 34.410609)
2020-20,A69-9006-7853,2020-08-18 17:37:00,4152.47,6265.59,-0.607,34.410498,-119.558427,1,4.1,,,0.0,,In_B In_C Off_B OS1,In_C Off_B OS1,231,158017.0,1057,20.27121544,8/18/2020 17:37,8/18/2020 10:37,August,10,morning,day,POINT (-119.558427 34.410498)
2020-20,A69-9006-7853,2020-08-18 17:38:00,4111.0,6247.56,-0.607,34.410335,-119.558878,1,3.2,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,231,158018.0,1058,20.27447891,8/18/2020 17:38,8/18/2020 10:38,August,10,morning,day,POINT (-119.558878 34.410335)
2020-20,A69-9006-7853,2020-08-18 17:40:00,4056.67,6265.18,-0.607,34.410494,-119.559469,1,3.1,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,231,158020.0,1060,20.28077888,8/18/2020 17:40,8/18/2020 10:40,August,10,morning,day,POINT (-119.559469 34.410494)
2020-20,A69-9006-7853,2020-08-18 17:40:00,4028.61,6270.4,-0.607,34.410541,-119.559774,1,3.1,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,231,158020.0,1060,20.28072929,8/18/2020 17:40,8/18/2020 10:40,August,10,morning,day,POINT (-119.559774 34.410541)
2020-20,A69-9006-7853,2020-08-18 17:42:00,3975.63,6283.43,-0.607,34.410658,-119.56035,1,3.0,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,231,158022.0,1062,20.28861046,8/18/2020 17:42,8/18/2020 10:42,August,10,morning,day,POINT (-119.56035 34.410658)
2020-20,A69-9006-7853,2020-08-18 17:43:00,3947.94,6286.38,-0.607,34.410685,-119.560651,5,2.7,,,0.0,,In_A In_B Off_B Off_C OS1,In_A In_B Off_B Off_C OS1,231,158023.0,1063,20.29297447,8/18/2020 17:43,8/18/2020 10:43,August,10,morning,day,POINT (-119.560651 34.410685)
2020-20,A69-9006-7853,2020-08-18 17:46:00,3907.15,6301.14,-0.607,34.410818,-119.561095,6,2.7,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,231,158026.0,1066,20.30524254,8/18/2020 17:46,8/18/2020 10:46,August,10,morning,day,POINT (-119.561095 34.410818)
2020-20,A69-9006-7853,2020-08-18 17:47:00,3889.83,6338.22,-0.607,34.411152,-119.561283,2,3.2,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,231,158027.0,1067,20.31530762,8/18/2020 17:47,8/18/2020 10:47,August,10,morning,day,POINT (-119.561283 34.411152)
2020-20,A69-9006-7853,2020-08-18 17:49:00,3909.47,6370.28,-0.607,34.411441,-119.56107,2,3.7,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,231,158029.0,1069,20.32367516,8/18/2020 17:49,8/18/2020 10:49,August,10,morning,day,POINT (-119.56107 34.411441)
2020-20,A69-9006-7853,2020-08-18 17:51:00,3840.87,6372.41,-0.607,34.41146,-119.561816,1,3.7,,,0.0,,In_A In_B Off_B,In_A In_B Off_B,231,158031.0,1071,20.32235909,8/18/2020 17:51,8/18/2020 10:51,August,10,morning,day,POINT (-119.561816 34.41146)
2020-20,A69-9006-7853,2020-08-18 17:52:00,3817.95,6355.98,-0.607,34.411312,-119.562065,3,3.8,,,0.0,,In_A Off_A Off_B Off_C OS1,In_A Off_A Off_B Off_C OS1,231,158032.0,1072,20.32113457,8/18/2020 17:52,8/18/2020 10:52,August,10,morning,day,POINT (-119.562065 34.411312)
2020-20,A69-9006-7853,2020-08-18 17:54:00,3785.36,6428.95,-0.607,34.41197,-119.56242,1,6.3,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B,231,158034.0,1074,20.31857872,8/18/2020 17:54,8/18/2020 10:54,August,10,morning,day,POINT (-119.56242 34.41197)
2020-20,A69-9006-7853,2020-08-18 17:55:00,3754.49,6463.09,-0.607,34.412278,-119.562756,2,3.5,,,0.0,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,231,158035.0,1075,20.3173008,8/18/2020 17:55,8/18/2020 10:55,August,10,morning,day,POINT (-119.562756 34.412278)
2020-20,A69-9006-7853,2020-08-18 17:56:00,3738.82,6435.27,-0.607,34.412027,-119.562926,2,3.0,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,231,158036.0,1076,20.31610107,8/18/2020 17:56,8/18/2020 10:56,August,10,morning,day,POINT (-119.562926 34.412027)
2020-20,A69-9006-7853,2020-08-18 17:57:00,3728.04,6390.18,-0.607,34.41162,-119.563043,2,2.8,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,231,158037.0,1077,20.31500816,8/18/2020 17:57,8/18/2020 10:57,August,10,morning,day,POINT (-119.563043 34.41162)
2020-20,A69-9006-7853,2020-08-18 17:59:00,3771.64,6366.92,-0.607,34.411411,-119.562569,3,3.0,,,0.0,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,231,158039.0,1079,20.31278801,8/18/2020 17:59,8/18/2020 10:59,August,10,morning,day,POINT (-119.562569 34.411411)
2020-20,A69-9006-7853,2020-08-18 18:00:00,3759.64,6371.95,-0.607,34.411456,-119.562699,6,2.7,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,231,158040.0,1080,20.31256104,8/18/2020 18:00,8/18/2020 11:00,August,11,morning,day,POINT (-119.562699 34.411456)
2020-20,A69-9006-7853,2020-08-18 18:01:00,3801.23,6364.75,-0.607,34.411391,-119.562247,10,2.7,,,0.0,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1,231,158041.0,1081,20.31262398,8/18/2020 18:01,8/18/2020 11:01,August,11,morning,day,POINT (-119.562247 34.411391)
