TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-20,A69-9006-7853,2020-06-07 09:53:00,4594.07,5640.76,1.061,34.404865,-119.553623,7,2.5,,,1.0611,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,159,53873.0,593,16.81938553,6/7/2020 9:53,6/7/2020 2:53,June,2,night,night,POINT (-119.553623 34.404865)
2020-20,A69-9006-7853,2020-06-07 09:36:00,3941.66,5745.79,1.364,34.405812,-119.560719,5,3.7,,,1.3643,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,159,53856.0,576,16.87831116,6/7/2020 9:36,6/7/2020 2:36,June,2,night,night,POINT (-119.560719 34.405812)
2020-20,A69-9006-7853,2020-06-07 09:51:00,4522.08,5646.83,1.668,34.40492,-119.554406,11,2.5,,,1.6675,,In_B In_C In_D Off_B Off_C Off_D OS2,In_C In_D Off_B Off_C Off_D OS2,159,53871.0,591,16.92456245,6/7/2020 9:51,6/7/2020 2:51,June,2,night,night,POINT (-119.554406 34.40492)
2020-20,A69-9006-7853,2020-06-07 09:21:00,3426.87,5995.53,1.971,34.408062,-119.566318,1,18.7,,,1.9707,,In_B Off_A Off_B,In_B Off_A Off_B,159,53841.0,561,16.94260788,6/7/2020 9:21,6/7/2020 2:21,June,2,night,night,POINT (-119.566318 34.408062)
2020-20,A69-9006-7853,2020-06-07 09:59:00,4724.31,5455.67,2.122,34.403197,-119.552206,4,2.6,,,2.1223,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,159,53879.0,599,16.88512039,6/7/2020 9:59,6/7/2020 2:59,June,2,night,night,POINT (-119.552206 34.403197)
2020-20,A69-9006-7853,2020-06-07 09:24:00,3532.32,5937.19,2.426,34.407536,-119.565171,1,6.9,,,2.4255,,Off_A Off_B OS1,Off_A Off_B OS1,159,53844.0,564,16.83744049,6/7/2020 9:24,6/7/2020 2:24,June,2,night,night,POINT (-119.565171 34.407536)
2020-20,A69-9006-7853,2020-06-07 09:26:00,3607.31,5902.48,2.577,34.407224,-119.564356,1,6.3,,,2.5771,,Off_A Off_B OS1,Off_A Off_B OS1,159,53846.0,566,16.78241539,6/7/2020 9:26,6/7/2020 2:26,June,2,night,night,POINT (-119.564356 34.407224)
2020-20,A69-9006-7853,2020-06-07 09:50:00,4475.9,5647.04,2.577,34.404922,-119.554908,14,2.4,,,2.5771,,In_B In_C In_D Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2,159,53870.0,590,16.75033379,6/7/2020 9:50,6/7/2020 2:50,June,2,night,night,POINT (-119.554908 34.404922)
2020-20,A69-9006-7853,2020-06-07 09:45:00,4269.61,5677.34,2.729,34.405195,-119.557152,12,2.7,,,2.7287,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2,159,53865.0,585,16.72498894,6/7/2020 9:45,6/7/2020 2:45,June,2,night,night,POINT (-119.557152 34.405195)
2020-20,A69-9006-7853,2020-06-07 09:39:00,4036.51,5729.89,2.88,34.405668,-119.559687,8,3.6,,,2.8803,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,159,53859.0,579,16.7054081,6/7/2020 9:39,6/7/2020 2:39,June,2,night,night,POINT (-119.559687 34.405668)
2020-20,A69-9006-7853,2020-06-07 09:47:00,4368.6,5661.86,2.88,34.405055,-119.556075,13,2.5,,,2.8803,,In_B In_C In_D Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2,159,53867.0,587,16.7014389,6/7/2020 9:47,6/7/2020 2:47,June,2,night,night,POINT (-119.556075 34.405055)
2020-20,A69-9006-7853,2020-06-07 09:48:00,4401.91,5660.93,2.88,34.405047,-119.555713,13,2.5,,,2.8803,,In_B In_C In_D Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2,159,53868.0,588,16.7009716,6/7/2020 9:48,6/7/2020 2:48,June,2,night,night,POINT (-119.555713 34.405047)
2020-20,A69-9006-7853,2020-06-07 09:49:00,4437.37,5655.12,2.88,34.404995,-119.555327,8,2.5,,,2.8803,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,159,53869.0,589,16.70049095,6/7/2020 9:49,6/7/2020 2:49,June,2,night,night,POINT (-119.555327 34.404995)
2020-20,A69-9006-7853,2020-06-07 09:41:00,4141.44,5699.52,3.032,34.405395,-119.558546,5,3.2,,,3.0319,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D,159,53861.0,581,16.6737709,6/7/2020 9:41,6/7/2020 2:41,June,2,night,night,POINT (-119.558546 34.405395)
2020-20,A69-9006-7853,2020-06-07 09:55:00,4661.17,5582.66,3.032,34.404341,-119.552893,6,2.6,,,3.0319,,In_C In_D In_E Off_C Off_D,In_C In_D In_E Off_C Off_D,159,53875.0,595,16.66691017,6/7/2020 9:55,6/7/2020 2:55,June,2,night,night,POINT (-119.552893 34.404341)
2020-20,A69-9006-7853,2020-06-07 09:59:00,4751.61,5424.58,3.032,34.402916,-119.55191,4,2.6,,,3.0319,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,159,53879.0,599,16.66471481,6/7/2020 9:59,6/7/2020 2:59,June,2,night,night,POINT (-119.55191 34.402916)
2020-20,A69-9006-7853,2020-06-07 09:34:00,3867.49,5787.25,3.184,34.406185,-119.561526,13,3.3,,,3.1835,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1,159,53854.0,574,16.64670944,6/7/2020 9:34,6/7/2020 2:34,June,2,night,night,POINT (-119.561526 34.406185)
2020-20,A69-9006-7853,2020-06-07 09:40:00,4088.42,5715.23,3.184,34.405536,-119.559123,8,3.9,,,3.1835,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,159,53860.0,580,16.64371681,6/7/2020 9:40,6/7/2020 2:40,June,2,night,night,POINT (-119.559123 34.405536)
2020-20,A69-9006-7853,2020-06-07 09:14:00,3212.65,6162.13,3.335,34.409564,-119.568649,1,19.1,,,3.3351,,In_A Off_A OS1,In_A Off_A OS1,159,53834.0,554,16.62546539,6/7/2020 9:14,6/7/2020 2:14,June,2,night,night,POINT (-119.568649 34.409564)
2020-20,A69-9006-7853,2020-06-07 09:33:00,3831.58,5798.38,3.335,34.406286,-119.561916,1,8.0,,,3.3351,,In_B Off_B Off_C OS1,In_B Off_C OS1,159,53853.0,573,16.61582375,6/7/2020 9:33,6/7/2020 2:33,June,2,night,night,POINT (-119.561916 34.406286)
2020-20,A69-9006-7853,2020-06-07 09:44:00,4228.08,5675.02,3.335,34.405174,-119.557604,6,3.0,,,3.3351,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2,159,53864.0,584,16.61013222,6/7/2020 9:44,6/7/2020 2:44,June,2,night,night,POINT (-119.557604 34.405174)
2020-20,A69-9006-7853,2020-06-07 09:28:00,3646.49,5885.58,3.487,34.407071,-119.563929,6,3.8,,,3.4867,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,159,53848.0,568,16.59592247,6/7/2020 9:28,6/7/2020 2:28,June,2,night,night,POINT (-119.563929 34.407071)
2020-20,A69-9006-7853,2020-06-07 09:28:00,3674.89,5879.74,3.487,34.407019,-119.563621,1,6.3,,,3.4867,,Off_A Off_B OS1,Off_A Off_B OS1,159,53848.0,568,16.59586525,6/7/2020 9:28,6/7/2020 2:28,June,2,night,night,POINT (-119.563621 34.407019)
2020-20,A69-9006-7853,2020-06-07 09:35:00,3901.44,5770.74,3.487,34.406036,-119.561156,2,5.4,,,3.4867,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,159,53855.0,575,16.59454727,6/7/2020 9:35,6/7/2020 2:35,June,2,night,night,POINT (-119.561156 34.406036)
2020-20,A69-9006-7853,2020-06-07 09:31:00,3751.7,5829.14,3.638,34.406563,-119.562785,2,7.4,,,3.6383,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,159,53851.0,571,16.59552383,6/7/2020 9:31,6/7/2020 2:31,June,2,night,night,POINT (-119.562785 34.406563)
2020-20,A69-9006-7853,2020-06-07 09:32:00,3786.43,5819.77,3.79,34.406478,-119.562407,2,8.2,,,3.7899,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,159,53852.0,572,16.59369469,6/7/2020 9:32,6/7/2020 2:32,June,2,night,night,POINT (-119.562407 34.406478)
2020-20,A69-9006-7853,2020-06-07 09:11:00,3145.32,6237.36,4.093,34.410242,-119.569381,1,19.1,,,4.0931,,In_A Off_A OS1,In_A Off_A OS1,159,53831.0,551,16.5897789,6/7/2020 9:11,6/7/2020 2:11,June,2,night,night,POINT (-119.569381 34.410242)
2020-20,A69-9006-7853,2020-06-07 09:30:00,3727.31,5846.25,4.093,34.406717,-119.56305,2,4.5,,,4.0931,,Off_A Off_B Off_C OS1,Off_A Off_B Off_C OS1,159,53850.0,570,16.58428764,6/7/2020 9:30,6/7/2020 2:30,June,2,night,night,POINT (-119.56305 34.406717)
2020-20,A69-9006-7853,2020-06-07 09:07:00,3089.66,6154.26,4.548,34.409493,-119.569986,1,36.2,,,4.5479,,In_A Off_A OS1,In_A Off_A OS1,159,53827.0,547,16.56258392,6/7/2020 9:07,6/7/2020 2:07,June,2,night,night,POINT (-119.569986 34.409493)
2020-20,A69-9006-7853,2020-06-07 10:09:00,4885.23,5028.47,0.758,34.399346,-119.550456,8,2.6,,,0.7579,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,159,53889.0,609,16.75912476,6/7/2020 10:09,6/7/2020 3:09,June,3,night,night,POINT (-119.550456 34.399346)
2020-20,A69-9006-7853,2020-06-07 10:08:00,4863.44,5085.15,1.971,34.399857,-119.550693,8,2.7,,,1.9707,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,159,53888.0,608,16.91637611,6/7/2020 10:08,6/7/2020 3:08,June,3,night,night,POINT (-119.550693 34.399857)
2020-20,A69-9006-7853,2020-06-07 10:12:00,4914.97,4916.78,1.971,34.398339,-119.550133,3,2.8,,,1.9707,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,159,53892.0,612,16.91342354,6/7/2020 10:12,6/7/2020 3:12,June,3,night,night,POINT (-119.550133 34.398339)
2020-20,A69-9006-7853,2020-06-07 10:16:00,4920.17,4741.11,2.122,34.396755,-119.550076,2,6.1,,,2.1223,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,159,53896.0,616,16.86071968,6/7/2020 10:16,6/7/2020 3:16,June,3,night,night,POINT (-119.550076 34.396755)
2020-20,A69-9006-7853,2020-06-07 10:06:00,4833.7,5183.1,2.88,34.40074,-119.551017,14,2.5,,,2.8803,,In_D In_E Off_D Off_E OS2 PB,In_D In_E Off_D Off_E OS2 PB,159,53886.0,606,16.69145775,6/7/2020 10:06,6/7/2020 3:06,June,3,night,night,POINT (-119.551017 34.40074)
2020-20,A69-9006-7853,2020-06-07 10:04:00,4835.97,5227.64,3.032,34.401141,-119.550992,15,2.5,,,3.0319,,In_D In_E Off_D Off_E Off_F OS2,In_D In_E Off_D Off_E Off_F OS2,159,53884.0,604,16.66200447,6/7/2020 10:04,6/7/2020 3:04,June,3,night,night,POINT (-119.550992 34.401141)
2020-20,A69-9006-7853,2020-06-07 10:11:00,4898.93,4971.47,3.032,34.398832,-119.550307,1,3.5,,,3.0319,,In_D Off_E PB,In_D Off_E PB,159,53891.0,611,16.65833473,6/7/2020 10:11,6/7/2020 3:11,June,3,night,night,POINT (-119.550307 34.398832)
2020-20,A69-9006-7853,2020-06-07 10:02:00,4796.4,5306.75,3.184,34.401854,-119.551422,4,2.6,,,3.1835,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,159,53882.0,602,16.63251686,6/7/2020 10:02,6/7/2020 3:02,June,3,night,night,POINT (-119.551422 34.401854)
2020-20,A69-9006-7853,2020-06-07 10:14:00,4913.02,4806.64,3.79,34.397346,-119.550154,2,4.2,,,3.7899,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,159,53894.0,614,16.58012199,6/7/2020 10:14,6/7/2020 3:14,June,3,night,night,POINT (-119.550154 34.397346)
2020-20,A69-9006-7853,2020-06-07 05:22:00,4547.18,5952.19,-0.607,34.407673,-119.554133,1,4.1,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,158,53602.0,322,16.27418327,6/7/2020 5:22,6/6/2020 22:22,June,22,night,night,POINT (-119.554133 34.407673)
2020-20,A69-9006-7853,2020-06-07 05:08:00,4342.92,5686.87,-0.303,34.405281,-119.556355,7,2.5,,,0.0,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2,158,53588.0,308,16.28386497,6/7/2020 5:08,6/6/2020 22:08,June,22,night,night,POINT (-119.556355 34.405281)
2020-20,A69-9006-7853,2020-06-07 05:06:00,4290.71,5653.69,-0.152,34.404982,-119.556922,2,3.3,,,0.0,,Off_B Off_C Off_D OS2,Off_B Off_C Off_D OS2,158,53586.0,306,16.28237152,6/7/2020 5:06,6/6/2020 22:06,June,22,night,night,POINT (-119.556922 34.404982)
2020-20,A69-9006-7853,2020-06-07 05:26:00,4432.64,5925.07,-0.152,34.407428,-119.555379,2,3.1,,,0.0,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D,158,53606.0,326,16.26547432,6/7/2020 5:26,6/6/2020 22:26,June,22,night,night,POINT (-119.555379 34.407428)
2020-20,A69-9006-7853,2020-06-07 05:29:00,4328.77,6015.17,-0.152,34.40824,-119.556509,4,2.7,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,158,53609.0,329,16.25922585,6/7/2020 5:29,6/6/2020 22:29,June,22,night,night,POINT (-119.556509 34.40824)
2020-20,A69-9006-7853,2020-06-07 05:22:00,4565.35,5929.57,0.0,34.407469,-119.553935,1,4.1,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,158,53602.0,322,16.27410889,6/7/2020 5:22,6/6/2020 22:22,June,22,night,night,POINT (-119.553935 34.407469)
2020-20,A69-9006-7853,2020-06-07 05:27:00,4389.72,5937.18,0.0,34.407537,-119.555846,2,3.0,,,0.0,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D,158,53607.0,327,16.26335907,6/7/2020 5:27,6/6/2020 22:27,June,22,night,night,POINT (-119.555846 34.407537)
2020-20,A69-9006-7853,2020-06-07 05:33:00,4329.33,6145.06,0.0,34.409411,-119.556503,1,3.7,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,158,53613.0,333,16.25076294,6/7/2020 5:33,6/6/2020 22:33,June,22,night,night,POINT (-119.556503 34.409411)
2020-20,A69-9006-7853,2020-06-07 05:18:00,4635.02,5859.57,0.152,34.406838,-119.553178,1,4.4,,,0.1515,,In_C Off_D OS2,In_C Off_D OS2,158,53598.0,318,17.34264946,6/7/2020 5:18,6/6/2020 22:18,June,22,night,night,POINT (-119.553178 34.406838)
2020-20,A69-9006-7853,2020-06-07 05:31:00,4322.22,6060.33,0.152,34.408647,-119.55658,4,2.8,,,0.1515,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,158,53611.0,331,17.3285141,6/7/2020 5:31,6/6/2020 22:31,June,22,night,night,POINT (-119.55658 34.408647)
2020-20,A69-9006-7853,2020-06-07 05:41:00,4149.85,6290.09,0.152,34.410718,-119.558455,2,3.9,,,0.1515,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,158,53621.0,341,17.3175087,6/7/2020 5:41,6/6/2020 22:41,June,22,night,night,POINT (-119.558455 34.410718)
2020-20,A69-9006-7853,2020-06-07 05:20:00,4629.2,5882.59,0.303,34.407045,-119.553241,1,3.9,,,0.3031,,In_C Off_C OS2,In_C Off_C OS2,158,53600.0,320,17.10415459,6/7/2020 5:20,6/6/2020 22:20,June,22,night,night,POINT (-119.553241 34.407045)
2020-20,A69-9006-7853,2020-06-07 05:42:00,4107.03,6299.5,0.455,34.410803,-119.558921,3,3.5,,,0.4547,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,158,53622.0,342,17.3153553,6/7/2020 5:42,6/6/2020 22:42,June,22,night,night,POINT (-119.558921 34.410803)
2020-20,A69-9006-7853,2020-06-07 05:37:00,4261.08,6248.14,0.606,34.41034,-119.557245,2,4.2,,,0.6063,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,158,53617.0,337,17.39212418,6/7/2020 5:37,6/6/2020 22:37,June,22,night,night,POINT (-119.557245 34.41034)
2020-20,A69-9006-7853,2020-06-07 05:12:00,4487.99,5707.32,0.91,34.405465,-119.554777,7,2.5,,,0.9095,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,158,53592.0,312,16.91714478,6/7/2020 5:12,6/6/2020 22:12,June,22,night,night,POINT (-119.554777 34.405465)
2020-20,A69-9006-7853,2020-06-07 05:50:00,3925.95,6347.74,0.91,34.411238,-119.56089,5,2.9,,,0.9095,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,158,53630.0,350,16.91458321,6/7/2020 5:50,6/6/2020 22:50,June,22,night,night,POINT (-119.56089 34.411238)
2020-20,A69-9006-7853,2020-06-07 05:11:00,4451.16,5697.41,1.061,34.405376,-119.555177,1,3.1,,,1.0611,,In_C Off_C OS2,In_C Off_C OS2,158,53591.0,311,16.96811485,6/7/2020 5:11,6/6/2020 22:11,June,22,night,night,POINT (-119.555177 34.405376)
2020-20,A69-9006-7853,2020-06-07 05:35:00,4334.62,6204.72,1.061,34.409949,-119.556445,7,3.3,,,1.0611,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,158,53615.0,335,16.95828819,6/7/2020 5:35,6/6/2020 22:35,June,22,night,night,POINT (-119.556445 34.409949)
2020-20,A69-9006-7853,2020-06-07 05:48:00,3944.65,6419.96,1.213,34.411889,-119.560687,2,3.8,,,1.2127,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,158,53628.0,348,16.98661804,6/7/2020 5:48,6/6/2020 22:48,June,22,night,night,POINT (-119.560687 34.411889)
2020-20,A69-9006-7853,2020-06-07 05:10:00,4420.93,5687.44,1.364,34.405286,-119.555506,3,3.2,,,1.3643,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2,158,53590.0,310,17.01531792,6/7/2020 5:10,6/6/2020 22:10,June,22,night,night,POINT (-119.555506 34.405286)
2020-20,A69-9006-7853,2020-06-07 05:54:00,3955.25,6225.08,1.364,34.410132,-119.560572,8,2.5,,,1.3643,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,158,53634.0,354,17.00739288,6/7/2020 5:54,6/6/2020 22:54,June,22,night,night,POINT (-119.560572 34.410132)
2020-20,A69-9006-7853,2020-06-07 05:08:00,4361.89,5679.7,1.516,34.405216,-119.556148,1,2.8,,,1.5159,,In_C Off_C Off_D,In_C Off_C Off_D,158,53588.0,308,17.03898811,6/7/2020 5:08,6/6/2020 22:08,June,22,night,night,POINT (-119.556148 34.405216)
2020-20,A69-9006-7853,2020-06-07 05:49:00,3935.11,6380.24,1.516,34.411531,-119.560791,2,3.8,,,1.5159,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,158,53629.0,349,17.02794456,6/7/2020 5:49,6/6/2020 22:49,June,22,night,night,POINT (-119.560791 34.411531)
2020-20,A69-9006-7853,2020-06-07 05:13:00,4522.32,5729.2,1.971,34.405662,-119.554403,4,2.6,,,1.9707,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,158,53593.0,313,17.16810989,6/7/2020 5:13,6/6/2020 22:13,June,22,night,night,POINT (-119.554403 34.405662)
2020-20,A69-9006-7853,2020-06-07 05:55:00,3972.42,6199.99,2.426,34.409906,-119.560385,9,2.5,,,2.4255,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,158,53635.0,355,17.30029869,6/7/2020 5:55,6/6/2020 22:55,June,22,night,night,POINT (-119.560385 34.409906)
2020-20,A69-9006-7853,2020-06-07 06:00:00,3967.13,6039.56,-0.607,34.40846,-119.560442,1,3.3,,,0.0,,In_B Off_B Off_C,In_B Off_B Off_C,158,53640.0,360,16.24760246,6/7/2020 6:00,6/6/2020 23:00,June,23,night,night,POINT (-119.560442 34.40846)
2020-20,A69-9006-7853,2020-06-07 06:01:00,3978.62,5995.63,0.0,34.408064,-119.560317,1,6.6,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,158,53641.0,361,16.24868202,6/7/2020 6:01,6/6/2020 23:01,June,23,night,night,POINT (-119.560317 34.408064)
2020-20,A69-9006-7853,2020-06-07 06:18:00,4362.59,5608.12,0.303,34.404571,-119.556141,2,3.1,,,0.3031,,In_B Off_C Off_D OS2,In_B Off_C Off_D OS2,158,53658.0,378,17.08273125,6/7/2020 6:18,6/6/2020 23:18,June,23,night,night,POINT (-119.556141 34.404571)
2020-20,A69-9006-7853,2020-06-07 06:41:00,4975.4,5218.33,0.303,34.401057,-119.549476,1,3.0,,,0.3031,,In_D In_E Off_E,In_D In_E Off_E,158,53681.0,401,17.11466217,6/7/2020 6:41,6/6/2020 23:41,June,23,night,night,POINT (-119.549476 34.401057)
2020-20,A69-9006-7853,2020-06-07 06:16:00,4331.81,5637.51,0.91,34.404836,-119.556475,3,3.3,,,0.9095,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2,158,53656.0,376,16.91230774,6/7/2020 6:16,6/6/2020 23:16,June,23,night,night,POINT (-119.556475 34.404836)
2020-20,A69-9006-7853,2020-06-07 06:35:00,4883.05,5374.93,1.061,34.402469,-119.55048,1,3.2,,,1.0611,,In_E Off_E OS2,In_E Off_E OS2,158,53675.0,395,16.9551487,6/7/2020 6:35,6/6/2020 23:35,June,23,night,night,POINT (-119.55048 34.402469)
2020-20,A69-9006-7853,2020-06-07 06:49:00,4927.34,4942.57,1.061,34.398571,-119.549998,4,2.6,,,1.0611,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,158,53689.0,409,16.95380211,6/7/2020 6:49,6/6/2020 23:49,June,23,night,night,POINT (-119.549998 34.398571)
2020-20,A69-9006-7853,2020-06-07 06:08:00,4107.49,5777.74,1.213,34.4061,-119.558915,14,2.7,,,1.2127,,In_B In_C Off_B Off_C Off_D OS1,In_B In_C Off_B Off_C Off_D OS1,158,53648.0,368,16.98618889,6/7/2020 6:08,6/6/2020 23:08,June,23,night,night,POINT (-119.558915 34.4061)
2020-20,A69-9006-7853,2020-06-07 06:15:00,4300.28,5649.24,1.213,34.404942,-119.556818,1,3.0,,,1.2127,,In_C Off_C Off_D,In_C Off_C Off_D,158,53655.0,375,16.98558426,6/7/2020 6:15,6/6/2020 23:15,June,23,night,night,POINT (-119.556818 34.404942)
2020-20,A69-9006-7853,2020-06-07 06:06:00,4038.89,5839.52,1.364,34.406657,-119.559661,2,3.1,,,1.3643,,In_B Off_B Off_C Off_D,In_B Off_B Off_C Off_D,158,53646.0,366,17.0063076,6/7/2020 6:06,6/6/2020 23:06,June,23,night,night,POINT (-119.559661 34.406657)
2020-20,A69-9006-7853,2020-06-07 06:24:00,4547.86,5492.45,1.364,34.403528,-119.554125,7,2.6,,,1.3643,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2,158,53664.0,384,17.00507736,6/7/2020 6:24,6/6/2020 23:24,June,23,night,night,POINT (-119.554125 34.403528)
2020-20,A69-9006-7853,2020-06-07 06:52:00,4857.97,4920.4,1.364,34.398371,-119.550753,4,3.3,,,1.3643,,In_D Off_D Off_E Off_F PB,In_D Off_D Off_E Off_F PB,158,53692.0,412,17.00523949,6/7/2020 6:52,6/6/2020 23:52,June,23,night,night,POINT (-119.550753 34.398371)
2020-20,A69-9006-7853,2020-06-07 06:02:00,3983.55,5959.16,1.516,34.407735,-119.560263,2,2.8,,,1.5159,,In_B Off_A Off_B Off_C,In_B Off_A Off_B Off_C,158,53642.0,362,17.02708435,6/7/2020 6:02,6/6/2020 23:02,June,23,night,night,POINT (-119.560263 34.407735)
2020-20,A69-9006-7853,2020-06-07 06:23:00,4512.19,5506.23,1.516,34.403652,-119.554513,4,2.7,,,1.5159,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,158,53663.0,383,17.02679062,6/7/2020 6:23,6/6/2020 23:23,June,23,night,night,POINT (-119.554513 34.403652)
2020-20,A69-9006-7853,2020-06-07 06:49:00,4935.17,4976.36,1.516,34.398876,-119.549913,2,3.3,,,1.5159,,In_D Off_D Off_E PB,In_D Off_D Off_E PB,158,53689.0,409,17.02833557,6/7/2020 6:49,6/6/2020 23:49,June,23,night,night,POINT (-119.549913 34.398876)
2020-20,A69-9006-7853,2020-06-07 06:39:00,4977.07,5294.32,1.668,34.401742,-119.549457,1,3.0,,,1.6675,,In_D In_E Off_E,In_D In_E Off_E,158,53679.0,399,17.07008171,6/7/2020 6:39,6/6/2020 23:39,June,23,night,night,POINT (-119.549457 34.401742)
2020-20,A69-9006-7853,2020-06-07 06:22:00,4482.75,5517.97,1.819,34.403758,-119.554834,13,2.5,,,1.8191,,In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2,158,53662.0,382,17.11564445,6/7/2020 6:22,6/6/2020 23:22,June,23,night,night,POINT (-119.554834 34.403758)
2020-20,A69-9006-7853,2020-06-07 06:33:00,4821.29,5420.89,1.819,34.402883,-119.551152,8,2.5,,,1.8191,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,158,53673.0,393,17.11908722,6/7/2020 6:33,6/6/2020 23:33,June,23,night,night,POINT (-119.551152 34.402883)
2020-20,A69-9006-7853,2020-06-07 06:21:00,4449.64,5542.4,1.971,34.403978,-119.555194,2,2.9,,,1.9707,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2,158,53661.0,381,17.16970825,6/7/2020 6:21,6/6/2020 23:21,June,23,night,night,POINT (-119.555194 34.403978)
2020-20,A69-9006-7853,2020-06-07 06:25:00,4572.52,5476.74,2.274,34.403387,-119.553857,1,4.2,,,2.2739,,In_D Off_D OS2,In_D Off_D OS2,158,53665.0,385,17.27646828,6/7/2020 6:25,6/6/2020 23:25,June,23,night,night,POINT (-119.553857 34.403387)
2020-20,A69-9006-7853,2020-06-07 06:28:00,4676.28,5454.07,2.274,34.403182,-119.552729,4,2.7,,,2.2739,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,158,53668.0,388,17.27657509,6/7/2020 6:28,6/6/2020 23:28,June,23,night,night,POINT (-119.552729 34.403182)
2020-20,A69-9006-7853,2020-06-07 06:26:00,4601.13,5477.35,2.426,34.403392,-119.553546,14,2.5,,,2.4255,,In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2,158,53666.0,386,17.29865456,6/7/2020 6:26,6/6/2020 23:26,June,23,night,night,POINT (-119.553546 34.403392)
2020-20,A69-9006-7853,2020-06-07 06:45:00,4980.06,5069.42,2.577,34.399715,-119.549425,10,2.5,,,2.5771,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,158,53685.0,405,17.21178627,6/7/2020 6:45,6/6/2020 23:45,June,23,night,night,POINT (-119.549425 34.399715)
2020-20,A69-9006-7853,2020-06-07 06:10:00,4162.61,5746.69,2.729,34.40582,-119.558316,4,3.2,,,2.7287,,In_C Off_B Off_C Off_D OS1,In_C Off_B Off_C Off_D OS1,158,53650.0,370,17.18471336,6/7/2020 6:10,6/6/2020 23:10,June,23,night,night,POINT (-119.558316 34.40582)
