TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-32,A69-9006-7850,2020-07-21 13:09:00,3799.1,6518.31,-0.455,34.412775,-119.56227,1,5.2,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,203,117429.0,789,15.81114578,7/21/2020 13:09,7/21/2020 6:09,July,6,dawn,day,POINT (-119.56227 34.412775)
2020-32,A69-9006-7850,2020-07-21 13:37:00,4174.89,6333.02,-0.455,34.411105,-119.558183,2,4.4,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,203,117457.0,817,15.79195309,7/21/2020 13:37,7/21/2020 6:37,July,6,dawn,day,POINT (-119.558183 34.411105)
2020-32,A69-9006-7850,2020-07-21 13:56:00,4591.59,5870.15,-0.455,34.406933,-119.55365,7,2.9,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,203,117476.0,836,15.77881336,7/21/2020 13:56,7/21/2020 6:56,July,6,dawn,day,POINT (-119.55365 34.406933)
2020-32,A69-9006-7850,2020-07-21 13:02:00,3810.08,6527.3,-0.303,34.412856,-119.562151,2,4.0,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,203,117422.0,782,15.81597042,7/21/2020 13:02,7/21/2020 6:02,July,6,dawn,day,POINT (-119.562151 34.412856)
2020-32,A69-9006-7850,2020-07-21 13:05:00,3814.41,6524.18,-0.303,34.412828,-119.562104,5,3.5,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,203,117425.0,785,15.8139019,7/21/2020 13:05,7/21/2020 6:05,July,6,dawn,day,POINT (-119.562104 34.412828)
2020-32,A69-9006-7850,2020-07-21 13:08:00,3813.05,6525.93,-0.303,34.412844,-119.562119,5,3.5,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,203,117428.0,788,15.81182861,7/21/2020 13:08,7/21/2020 6:08,July,6,dawn,day,POINT (-119.562119 34.412844)
2020-32,A69-9006-7850,2020-07-21 13:11:00,3809.01,6530.2,-0.303,34.412883,-119.562163,1,5.6,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,203,117431.0,791,15.80975533,7/21/2020 13:11,7/21/2020 6:11,July,6,dawn,day,POINT (-119.562163 34.412883)
2020-32,A69-9006-7850,2020-07-21 13:23:00,4210.47,6300.0,-0.303,34.410808,-119.557796,1,5.7,,,0.0,,In_B In_C Off_C OS1,In_C Off_C OS1,203,117443.0,803,15.80163765,7/21/2020 13:23,7/21/2020 6:23,July,6,dawn,day,POINT (-119.557796 34.410808)
2020-32,A69-9006-7850,2020-07-21 13:24:00,4216.87,6262.16,-0.303,34.410467,-119.557726,1,8.3,,,0.0,,In_B In_C Off_B Off_C,In_C Off_B Off_C,203,117444.0,804,15.80097675,7/21/2020 13:24,7/21/2020 6:24,July,6,dawn,day,POINT (-119.557726 34.410467)
2020-32,A69-9006-7850,2020-07-21 13:31:00,4001.8,6317.02,-0.303,34.410961,-119.560065,1,3.3,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,203,117451.0,811,15.79611206,7/21/2020 13:31,7/21/2020 6:31,July,6,dawn,day,POINT (-119.560065 34.410961)
2020-32,A69-9006-7850,2020-07-21 13:32:00,4001.24,6349.73,-0.303,34.411256,-119.560072,4,3.0,,,0.0,,In_A In_B In_C Off_B OS1,In_A In_B In_C Off_B OS1,203,117452.0,812,15.7953968,7/21/2020 13:32,7/21/2020 6:32,July,6,dawn,day,POINT (-119.560072 34.411256)
2020-32,A69-9006-7850,2020-07-21 13:34:00,4049.49,6389.67,-0.303,34.411616,-119.559547,6,3.9,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,203,117454.0,814,15.79398346,7/21/2020 13:34,7/21/2020 6:34,July,6,dawn,day,POINT (-119.559547 34.411616)
2020-32,A69-9006-7850,2020-07-21 13:35:00,4103.4,6389.14,-0.303,34.411611,-119.55896,2,4.4,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,203,117455.0,815,15.79329109,7/21/2020 13:35,7/21/2020 6:35,July,6,dawn,day,POINT (-119.55896 34.411611)
2020-32,A69-9006-7850,2020-07-21 13:36:00,4151.24,6360.6,-0.303,34.411354,-119.55844,5,4.0,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,203,117456.0,816,15.79262066,7/21/2020 13:36,7/21/2020 6:36,July,6,dawn,day,POINT (-119.55844 34.411354)
2020-32,A69-9006-7850,2020-07-21 13:37:00,4167.99,6303.44,-0.303,34.410839,-119.558258,1,4.6,,,0.0,,In_B In_C Off_B OS1,In_C Off_B OS1,203,117457.0,817,15.79197502,7/21/2020 13:37,7/21/2020 6:37,July,6,dawn,day,POINT (-119.558258 34.410839)
2020-32,A69-9006-7850,2020-07-21 13:38:00,4176.65,6270.06,-0.303,34.410538,-119.558164,4,3.7,,,0.0,,In_B In_C Off_B Off_C OS1,In_C Off_B Off_C OS1,203,117458.0,818,15.79131126,7/21/2020 13:38,7/21/2020 6:38,July,6,dawn,day,POINT (-119.558164 34.410538)
2020-32,A69-9006-7850,2020-07-21 13:39:00,4201.04,6252.07,-0.303,34.410376,-119.557898,4,3.7,,,0.0,,In_B In_C Off_B Off_C OS1,In_C Off_B Off_C OS1,203,117459.0,819,15.79063416,7/21/2020 13:39,7/21/2020 6:39,July,6,dawn,day,POINT (-119.557898 34.410376)
2020-32,A69-9006-7850,2020-07-21 13:42:00,4222.22,6158.83,-0.303,34.409535,-119.557668,4,2.8,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,203,117462.0,822,15.78863525,7/21/2020 13:42,7/21/2020 6:42,July,6,dawn,day,POINT (-119.557668 34.409535)
2020-32,A69-9006-7850,2020-07-21 13:43:00,4258.7,6130.33,-0.303,34.409278,-119.557271,4,2.8,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,203,117463.0,823,15.78796673,7/21/2020 13:43,7/21/2020 6:43,July,6,dawn,day,POINT (-119.557271 34.409278)
2020-32,A69-9006-7850,2020-07-21 13:44:00,4318.92,6122.54,-0.303,34.409208,-119.556616,1,3.5,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,203,117464.0,824,15.78728008,7/21/2020 13:44,7/21/2020 6:44,July,6,dawn,day,POINT (-119.556616 34.409208)
2020-32,A69-9006-7850,2020-07-21 13:46:00,4409.7,6095.79,-0.303,34.408967,-119.555629,2,3.4,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,203,117466.0,826,15.78591824,7/21/2020 13:46,7/21/2020 6:46,July,6,dawn,day,POINT (-119.555629 34.408967)
2020-32,A69-9006-7850,2020-07-21 13:52:00,4505.65,5908.52,-0.303,34.407279,-119.554585,3,2.8,,,0.0,,In_B In_C In_D Off_C OS2,In_B In_C In_D Off_C OS2,203,117472.0,832,15.78170204,7/21/2020 13:52,7/21/2020 6:52,July,6,dawn,day,POINT (-119.554585 34.407279)
2020-32,A69-9006-7850,2020-07-21 13:53:00,4556.86,5937.49,-0.303,34.40754,-119.554028,1,4.1,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,203,117473.0,833,15.78094864,7/21/2020 13:53,7/21/2020 6:53,July,6,dawn,day,POINT (-119.554028 34.40754)
2020-32,A69-9006-7850,2020-07-21 13:58:00,4506.32,5915.7,-0.303,34.407344,-119.554578,2,2.9,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,203,117478.0,838,15.77732658,7/21/2020 13:58,7/21/2020 6:58,July,6,dawn,day,POINT (-119.554578 34.407344)
2020-32,A69-9006-7850,2020-07-21 13:20:00,4132.78,6347.7,-0.152,34.411238,-119.558641,2,4.1,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,203,117440.0,800,15.8036747,7/21/2020 13:20,7/21/2020 6:20,July,6,dawn,day,POINT (-119.558641 34.411238)
2020-32,A69-9006-7850,2020-07-21 13:55:00,4594.73,5908.75,-0.152,34.407281,-119.553616,7,3.1,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,203,117475.0,835,15.77951241,7/21/2020 13:55,7/21/2020 6:55,July,6,dawn,day,POINT (-119.553616 34.407281)
2020-32,A69-9006-7850,2020-07-21 13:12:00,3874.97,6552.2,0.0,34.413081,-119.561445,4,4.1,,,0.0,,In_A In_B Off_A Off_B,In_A In_B Off_A Off_B,203,117432.0,792,15.80904579,7/21/2020 13:12,7/21/2020 6:12,July,6,dawn,day,POINT (-119.561445 34.413081)
2020-32,A69-9006-7850,2020-07-21 13:17:00,4035.01,6439.54,0.0,34.412066,-119.559704,2,5.1,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,203,117437.0,797,15.80567646,7/21/2020 13:17,7/21/2020 6:17,July,6,dawn,day,POINT (-119.559704 34.412066)
2020-32,A69-9006-7850,2020-07-21 13:14:00,3912.48,6520.56,0.303,34.412796,-119.561037,5,4.0,,,0.3031,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,203,117434.0,794,17.23406029,7/21/2020 13:14,7/21/2020 6:14,July,6,dawn,day,POINT (-119.561037 34.412796)
2020-32,A69-9006-7850,2020-07-21 13:22:00,4188.33,6340.48,0.455,34.411173,-119.558037,5,4.1,,,0.4547,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,203,117442.0,802,20.02868271,7/21/2020 13:22,7/21/2020 6:22,July,6,dawn,day,POINT (-119.558037 34.411173)
2020-32,A69-9006-7850,2020-07-21 13:18:00,4041.03,6394.31,0.606,34.411658,-119.559639,1,4.3,,,0.6063,,In_A In_B Off_B,In_A In_B Off_B,203,117438.0,798,17.05017281,7/21/2020 13:18,7/21/2020 6:18,July,6,dawn,day,POINT (-119.559639 34.411658)
2020-32,A69-9006-7850,2020-07-21 13:19:00,4071.49,6344.42,2.122,34.411208,-119.559307,1,12.0,,,2.1223,,In_B Off_B Off_C,In_B Off_B Off_C,203,117439.0,799,15.90452671,7/21/2020 13:19,7/21/2020 6:19,July,6,dawn,day,POINT (-119.559307 34.411208)
2020-32,A69-9006-7850,2020-07-21 14:14:00,4171.57,6322.28,-0.455,34.411009,-119.558219,1,6.2,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,203,117494.0,854,15.75372124,7/21/2020 14:14,7/21/2020 7:14,July,7,morning,day,POINT (-119.558219 34.411009)
2020-32,A69-9006-7850,2020-07-21 14:02:00,4448.95,6079.32,-0.303,34.408819,-119.555202,1,4.0,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,203,117482.0,842,15.77157211,7/21/2020 14:02,7/21/2020 7:02,July,7,morning,day,POINT (-119.555202 34.408819)
2020-32,A69-9006-7850,2020-07-21 14:03:00,4423.61,6104.82,-0.303,34.409048,-119.555477,1,4.0,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,203,117483.0,843,15.77008343,7/21/2020 14:03,7/21/2020 7:03,July,7,morning,day,POINT (-119.555477 34.409048)
2020-32,A69-9006-7850,2020-07-21 14:05:00,4340.21,6108.59,-0.303,34.409082,-119.556384,4,3.0,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,203,117485.0,845,15.76712704,7/21/2020 14:05,7/21/2020 7:05,July,7,morning,day,POINT (-119.556384 34.409082)
2020-32,A69-9006-7850,2020-07-21 14:08:00,4285.59,6196.49,-0.303,34.409875,-119.556979,1,4.8,,,0.0,,In_B In_C Off_B OS1,In_C Off_B OS1,203,117488.0,848,15.76264954,7/21/2020 14:08,7/21/2020 7:08,July,7,morning,day,POINT (-119.556979 34.409875)
2020-32,A69-9006-7850,2020-07-21 14:35:00,3707.96,6547.59,-0.303,34.413039,-119.563262,1,4.4,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,203,117515.0,875,15.72256851,7/21/2020 14:35,7/21/2020 7:35,July,7,morning,day,POINT (-119.563262 34.413039)
2020-32,A69-9006-7850,2020-07-21 14:57:00,3526.79,6582.62,-0.303,34.413355,-119.565232,1,4.1,,,0.0,,In_A In_B Off_A OS1,In_A Off_A OS1,203,117537.0,897,15.69014835,7/21/2020 14:57,7/21/2020 7:57,July,7,morning,day,POINT (-119.565232 34.413355)
2020-32,A69-9006-7850,2020-07-21 14:00:00,4476.69,5998.68,-0.152,34.408092,-119.5549,1,3.9,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,203,117480.0,840,15.77456665,7/21/2020 14:00,7/21/2020 7:00,July,7,morning,day,POINT (-119.5549 34.408092)
2020-32,A69-9006-7850,2020-07-21 14:20:00,4016.22,6366.83,-0.152,34.41141,-119.559909,5,3.2,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,203,117500.0,860,15.74483109,7/21/2020 14:20,7/21/2020 7:20,July,7,morning,day,POINT (-119.559909 34.41141)
2020-32,A69-9006-7850,2020-07-21 14:27:00,3845.21,6405.14,-0.152,34.411755,-119.561769,1,3.9,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A,203,117507.0,867,15.73446274,7/21/2020 14:27,7/21/2020 7:27,July,7,morning,day,POINT (-119.561769 34.411755)
2020-32,A69-9006-7850,2020-07-21 14:32:00,3713.71,6518.49,-0.152,34.412777,-119.563199,2,3.4,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,203,117512.0,872,15.72702026,7/21/2020 14:32,7/21/2020 7:32,July,7,morning,day,POINT (-119.563199 34.412777)
2020-32,A69-9006-7850,2020-07-21 14:38:00,3610.96,6606.2,-0.152,34.413567,-119.564317,1,4.9,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,203,117518.0,878,15.71810722,7/21/2020 14:38,7/21/2020 7:38,July,7,morning,day,POINT (-119.564317 34.413567)
2020-32,A69-9006-7850,2020-07-21 14:49:00,3524.48,6581.18,-0.152,34.413342,-119.565258,1,4.0,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,203,117529.0,889,15.70184422,7/21/2020 14:49,7/21/2020 7:49,July,7,morning,day,POINT (-119.565258 34.413342)
2020-32,A69-9006-7850,2020-07-21 14:37:00,3641.14,6590.14,0.0,34.413423,-119.563989,1,4.6,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,203,117517.0,877,15.71959114,7/21/2020 14:37,7/21/2020 7:37,July,7,morning,day,POINT (-119.563989 34.413423)
