TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-20,A69-9006-7853,2020-08-19 14:18:00,3793.73,6228.49,1.213,34.410163,-119.562328,3,2.8,,,1.2127,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,232,159258.0,858,17.66700172,8/19/2020 14:18,8/19/2020 7:18,August,7,morning,day,POINT (-119.562328 34.410163)
2020-20,A69-9006-7853,2020-08-19 14:15:00,3692.85,6188.02,1.364,34.409798,-119.563426,9,2.5,,,1.3643,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,232,159255.0,855,17.54482651,8/19/2020 14:15,8/19/2020 7:15,August,7,morning,day,POINT (-119.563426 34.409798)
2020-20,A69-9006-7853,2020-08-19 14:40:00,3689.14,6311.39,1.516,34.41091,-119.563466,2,2.7,,,1.5159,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,232,159280.0,880,17.42760468,8/19/2020 14:40,8/19/2020 7:40,August,7,morning,day,POINT (-119.563466 34.41091)
2020-20,A69-9006-7853,2020-08-19 14:19:00,3840.2,6255.53,1.971,34.410407,-119.561823,3,3.2,,,1.9707,,In_A In_B In_C Off_A OS1,In_A In_B In_C Off_A OS1,232,159259.0,859,17.28244591,8/19/2020 14:19,8/19/2020 7:19,August,7,morning,day,POINT (-119.561823 34.410407)
2020-20,A69-9006-7853,2020-08-19 14:17:00,3737.43,6205.32,2.122,34.409954,-119.562941,4,3.3,,,2.1223,,In_A In_B Off_B Off_C OS1,In_A In_B Off_B Off_C OS1,232,159257.0,857,17.28829002,8/19/2020 14:17,8/19/2020 7:17,August,7,morning,day,POINT (-119.562941 34.409954)
2020-20,A69-9006-7853,2020-08-19 14:43:00,3742.75,6196.27,2.122,34.409872,-119.562883,7,2.6,,,2.1223,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,232,159283.0,883,17.30040359,8/19/2020 14:43,8/19/2020 7:43,August,7,morning,day,POINT (-119.562883 34.409872)
2020-20,A69-9006-7853,2020-08-19 14:44:00,3761.45,6157.67,2.122,34.409524,-119.562679,1,3.7,,,2.1223,,In_B Off_A OS1,In_B Off_A OS1,232,159284.0,884,17.30105782,8/19/2020 14:44,8/19/2020 7:44,August,7,morning,day,POINT (-119.562679 34.409524)
2020-20,A69-9006-7853,2020-08-19 14:49:00,3684.15,6123.0,2.426,34.409212,-119.56352,5,2.6,,,2.4255,,In_A Off_A Off_B Off_C OS1,In_A Off_A Off_B Off_C OS1,232,159289.0,889,17.33662224,8/19/2020 14:49,8/19/2020 7:49,August,7,morning,day,POINT (-119.56352 34.409212)
2020-20,A69-9006-7853,2020-08-19 14:59:00,3462.89,6255.08,2.426,34.410402,-119.565927,3,3.4,,,2.4255,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,232,159299.0,899,17.33083725,8/19/2020 14:59,8/19/2020 7:59,August,7,morning,day,POINT (-119.565927 34.410402)
2020-20,A69-9006-7853,2020-08-19 14:52:00,3624.97,6123.57,2.577,34.409217,-119.564164,3,3.4,,,2.5771,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,232,159292.0,892,17.33535194,8/19/2020 14:52,8/19/2020 7:52,August,7,morning,day,POINT (-119.564164 34.409217)
2020-20,A69-9006-7853,2020-08-19 14:51:00,3631.04,6092.76,2.729,34.408939,-119.564098,3,3.8,,,2.7287,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,232,159291.0,891,17.29999924,8/19/2020 14:51,8/19/2020 7:51,August,7,morning,day,POINT (-119.564098 34.408939)
2020-20,A69-9006-7853,2020-08-19 14:42:00,3716.4,6241.0,2.88,34.410275,-119.56317,2,3.7,,,2.8803,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,232,159282.0,882,17.21384239,8/19/2020 14:42,8/19/2020 7:42,August,7,morning,day,POINT (-119.56317 34.410275)
2020-20,A69-9006-7853,2020-08-19 14:50:00,3659.48,6102.98,2.88,34.409031,-119.563788,5,2.7,,,2.8803,,In_A Off_A Off_B Off_C OS1,In_A Off_A Off_B Off_C OS1,232,159290.0,890,17.21342468,8/19/2020 14:50,8/19/2020 7:50,August,7,morning,day,POINT (-119.563788 34.409031)
2020-20,A69-9006-7853,2020-08-19 14:47:00,3715.83,6143.51,3.032,34.409397,-119.563176,3,3.3,,,3.0319,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,232,159287.0,887,16.82469368,8/19/2020 14:47,8/19/2020 7:47,August,7,morning,day,POINT (-119.563176 34.409397)
2020-20,A69-9006-7853,2020-08-19 14:53:00,3603.03,6153.6,3.184,34.409487,-119.564403,1,4.0,,,3.1835,,In_A Off_A OS1,In_A Off_A OS1,232,159293.0,893,16.36812592,8/19/2020 14:53,8/19/2020 7:53,August,7,morning,day,POINT (-119.564403 34.409487)
2020-20,A69-9006-7853,2020-08-19 15:59:00,3471.04,6279.63,1.668,34.410623,-119.565838,1,5.3,,,1.6675,,In_A Off_B OS1,In_A Off_B OS1,232,159359.0,959,17.40649605,8/19/2020 15:59,8/19/2020 8:59,August,8,morning,day,POINT (-119.565838 34.410623)
2020-20,A69-9006-7853,2020-08-19 15:06:00,3244.12,6341.54,1.819,34.411181,-119.568307,1,9.5,,,1.8191,,In_A Off_A OS1,In_A Off_A OS1,232,159306.0,906,17.31721115,8/19/2020 15:06,8/19/2020 8:06,August,8,morning,day,POINT (-119.568307 34.411181)
2020-20,A69-9006-7853,2020-08-19 15:21:00,3138.44,6305.24,1.971,34.410854,-119.569456,1,17.5,,,1.9707,,In_A Off_A OS1,In_A Off_A OS1,232,159321.0,921,17.34952927,8/19/2020 15:21,8/19/2020 8:21,August,8,morning,day,POINT (-119.569456 34.410854)
2020-20,A69-9006-7853,2020-08-19 15:54:00,3263.2,6308.48,1.971,34.410883,-119.568099,1,8.7,,,1.9707,,In_A Off_A OS1,In_A Off_A OS1,232,159354.0,954,17.40935135,8/19/2020 15:54,8/19/2020 8:54,August,8,morning,day,POINT (-119.568099 34.410883)
2020-20,A69-9006-7853,2020-08-19 15:15:00,3147.21,6306.8,2.274,34.410868,-119.569361,1,16.7,,,2.2739,,In_A Off_A OS1,In_A Off_A OS1,232,159315.0,915,17.34396172,8/19/2020 15:15,8/19/2020 8:15,August,8,morning,day,POINT (-119.569361 34.410868)
2020-20,A69-9006-7853,2020-08-19 15:34:00,3167.26,6313.62,2.274,34.410929,-119.569143,1,14.8,,,2.2739,,In_A Off_A OS1,In_A Off_A OS1,232,159334.0,934,17.37924194,8/19/2020 15:34,8/19/2020 8:34,August,8,morning,day,POINT (-119.569143 34.410929)
2020-20,A69-9006-7853,2020-08-19 15:04:00,3315.98,6318.53,2.426,34.410974,-119.567525,1,6.6,,,2.4255,,In_A Off_A OS1,In_A Off_A OS1,232,159304.0,904,17.33401871,8/19/2020 15:04,8/19/2020 8:04,August,8,morning,day,POINT (-119.567525 34.410974)
2020-20,A69-9006-7853,2020-08-19 15:05:00,3286.36,6334.36,2.426,34.411116,-119.567847,1,7.6,,,2.4255,,In_A Off_A OS1,In_A Off_A OS1,232,159305.0,905,17.33490181,8/19/2020 15:05,8/19/2020 8:05,August,8,morning,day,POINT (-119.567847 34.411116)
2020-20,A69-9006-7853,2020-08-19 15:42:00,3186.85,6319.02,2.426,34.410978,-119.56893,1,13.2,,,2.4255,,In_A Off_A OS1,In_A Off_A OS1,232,159342.0,942,17.38632584,8/19/2020 15:42,8/19/2020 8:42,August,8,morning,day,POINT (-119.56893 34.410978)
2020-20,A69-9006-7853,2020-08-19 15:29:00,3142.92,6289.16,2.577,34.410709,-119.569407,1,17.5,,,2.5771,,In_A Off_A OS1,In_A Off_A OS1,232,159329.0,929,17.36205673,8/19/2020 15:29,8/19/2020 8:29,August,8,morning,day,POINT (-119.569407 34.410709)
2020-20,A69-9006-7853,2020-08-19 15:00:00,3438.18,6266.66,2.729,34.410506,-119.566196,3,3.7,,,2.7287,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,232,159300.0,900,17.30674744,8/19/2020 15:00,8/19/2020 8:00,August,8,morning,day,POINT (-119.566196 34.410506)
2020-20,A69-9006-7853,2020-08-19 16:07:00,3732.75,6459.82,-0.607,34.412248,-119.562992,1,4.5,,,0.0,,In_A In_B Off_B,In_A In_B Off_B,232,159367.0,967,20.34727859,8/19/2020 16:07,8/19/2020 9:07,August,9,morning,day,POINT (-119.562992 34.412248)
2020-20,A69-9006-7853,2020-08-19 16:08:00,3791.59,6459.45,-0.607,34.412245,-119.562352,1,4.2,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,232,159368.0,968,20.34669876,8/19/2020 16:08,8/19/2020 9:08,August,9,morning,day,POINT (-119.562352 34.412245)
2020-20,A69-9006-7853,2020-08-19 16:09:00,3844.78,6445.11,-0.607,34.412116,-119.561773,5,3.2,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,232,159369.0,969,20.34614754,8/19/2020 16:09,8/19/2020 9:09,August,9,morning,day,POINT (-119.561773 34.412116)
2020-20,A69-9006-7853,2020-08-19 16:11:00,3931.12,6421.27,-0.607,34.411901,-119.560834,5,3.3,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,232,159371.0,971,20.34498978,8/19/2020 16:11,8/19/2020 9:11,August,9,morning,day,POINT (-119.560834 34.411901)
2020-20,A69-9006-7853,2020-08-19 16:32:00,3884.87,6415.75,-0.607,34.411851,-119.561337,1,5.8,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B,232,159392.0,992,20.33080864,8/19/2020 16:32,8/19/2020 9:32,August,9,morning,day,POINT (-119.561337 34.411851)
2020-20,A69-9006-7853,2020-08-19 16:56:00,3975.21,6501.03,-0.303,34.41262,-119.560355,2,4.8,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,232,159416.0,1016,20.3145237,8/19/2020 16:56,8/19/2020 9:56,August,9,morning,day,POINT (-119.560355 34.41262)
2020-20,A69-9006-7853,2020-08-19 16:25:00,4055.46,6433.06,0.0,34.412007,-119.559482,5,3.8,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,232,159385.0,985,20.33568001,8/19/2020 16:25,8/19/2020 9:25,August,9,morning,day,POINT (-119.559482 34.412007)
2020-20,A69-9006-7853,2020-08-19 16:26:00,4026.4,6450.18,0.0,34.412161,-119.559798,4,5.8,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,232,159386.0,986,20.3349247,8/19/2020 16:26,8/19/2020 9:26,August,9,morning,day,POINT (-119.559798 34.412161)
2020-20,A69-9006-7853,2020-08-19 16:33:00,3917.88,6418.56,0.0,34.411876,-119.560978,1,4.3,,,0.0,,In_A In_B Off_A,In_A In_B Off_A,232,159393.0,993,20.33016777,8/19/2020 16:33,8/19/2020 9:33,August,9,morning,day,POINT (-119.560978 34.411876)
2020-20,A69-9006-7853,2020-08-19 16:53:00,3948.63,6525.89,0.0,34.412844,-119.560644,6,4.1,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,232,159413.0,1013,20.3164463,8/19/2020 16:53,8/19/2020 9:53,August,9,morning,day,POINT (-119.560644 34.412844)
2020-20,A69-9006-7853,2020-08-19 16:55:00,3943.58,6518.88,0.0,34.412781,-119.560699,3,7.3,,,0.0,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,232,159415.0,1015,20.31511116,8/19/2020 16:55,8/19/2020 9:55,August,9,morning,day,POINT (-119.560699 34.412781)
2020-20,A69-9006-7853,2020-08-19 16:57:00,3991.36,6492.3,0.0,34.412541,-119.560179,8,3.5,,,0.0,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1,232,159417.0,1017,20.31389427,8/19/2020 16:57,8/19/2020 9:57,August,9,morning,day,POINT (-119.560179 34.412541)
2020-20,A69-9006-7853,2020-08-19 16:16:00,4061.75,6427.52,0.152,34.411957,-119.559413,4,3.6,,,0.1515,,In_A In_B In_C Off_B OS1,In_A In_B In_C Off_B OS1,232,159376.0,976,20.79755783,8/19/2020 16:16,8/19/2020 9:16,August,9,morning,day,POINT (-119.559413 34.411957)
2020-20,A69-9006-7853,2020-08-19 16:24:00,4071.82,6394.68,0.303,34.411661,-119.559304,2,4.3,,,0.3031,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,232,159384.0,984,19.90537262,8/19/2020 16:24,8/19/2020 9:24,August,9,morning,day,POINT (-119.559304 34.411661)
2020-20,A69-9006-7853,2020-08-19 16:18:00,4102.35,6361.92,0.455,34.411366,-119.558972,3,4.5,,,0.4547,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,232,159378.0,978,18.06638527,8/19/2020 16:18,8/19/2020 9:18,August,9,morning,day,POINT (-119.558972 34.411366)
2020-20,A69-9006-7853,2020-08-19 16:22:00,4058.02,6298.4,0.606,34.410793,-119.559454,2,3.1,,,0.6063,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,232,159382.0,982,17.78924751,8/19/2020 16:22,8/19/2020 9:22,August,9,morning,day,POINT (-119.559454 34.410793)
2020-20,A69-9006-7853,2020-08-19 16:27:00,3985.56,6455.97,0.758,34.412214,-119.560242,4,3.7,,,0.7579,,In_A In_B In_C Off_B OS1,In_A In_B In_C Off_B OS1,232,159387.0,987,17.81375313,8/19/2020 16:27,8/19/2020 9:27,August,9,morning,day,POINT (-119.560242 34.412214)
2020-20,A69-9006-7853,2020-08-19 16:04:00,3657.33,6394.82,0.91,34.411662,-119.563812,1,4.5,,,0.9095,,In_A In_B Off_B OS1,In_A In_B Off_B,232,159364.0,964,17.83024025,8/19/2020 16:04,8/19/2020 9:04,August,9,morning,day,POINT (-119.563812 34.411662)
2020-20,A69-9006-7853,2020-08-19 16:12:00,3995.48,6425.73,0.91,34.411941,-119.560134,2,15.0,,,0.9095,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,232,159372.0,972,17.84081268,8/19/2020 16:12,8/19/2020 9:12,August,9,morning,day,POINT (-119.560134 34.411941)
2020-20,A69-9006-7853,2020-08-19 16:21:00,4084.02,6279.11,1.061,34.410619,-119.559171,3,3.2,,,1.0611,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,232,159381.0,981,17.82888603,8/19/2020 16:21,8/19/2020 9:21,August,9,morning,day,POINT (-119.559171 34.410619)
2020-20,A69-9006-7853,2020-08-19 16:23:00,4061.77,6339.92,1.213,34.411168,-119.559413,9,2.9,,,1.2127,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1,232,159383.0,983,17.76683617,8/19/2020 16:23,8/19/2020 9:23,August,9,morning,day,POINT (-119.559413 34.411168)
2020-20,A69-9006-7853,2020-08-19 16:46:00,3922.89,6496.37,1.213,34.412578,-119.560924,1,4.8,,,1.2127,,In_A In_B Off_A OS1,In_A In_B Off_A,232,159406.0,1006,17.77423668,8/19/2020 16:46,8/19/2020 9:46,August,9,morning,day,POINT (-119.560924 34.412578)
2020-20,A69-9006-7853,2020-08-19 16:29:00,3941.0,6440.32,1.364,34.412073,-119.560727,4,3.6,,,1.3643,,In_A In_B In_C Off_B OS1,In_A In_B In_C Off_B OS1,232,159389.0,989,17.65713692,8/19/2020 16:29,8/19/2020 9:29,August,9,morning,day,POINT (-119.560727 34.412073)
2020-20,A69-9006-7853,2020-08-19 16:47:00,3921.69,6492.2,1.364,34.41254,-119.560937,2,4.1,,,1.3643,,In_A In_B In_C Off_A OS1,In_A In_B In_C Off_A,232,159407.0,1007,17.66412354,8/19/2020 16:47,8/19/2020 9:47,August,9,morning,day,POINT (-119.560937 34.41254)
2020-20,A69-9006-7853,2020-08-19 16:52:00,3928.2,6528.96,1.516,34.412872,-119.560866,2,8.4,,,1.5159,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,232,159412.0,1012,17.55589485,8/19/2020 16:52,8/19/2020 9:52,August,9,morning,day,POINT (-119.560866 34.412872)
2020-20,A69-9006-7853,2020-08-19 16:43:00,3921.28,6481.76,1.668,34.412446,-119.560941,9,3.8,,,1.6675,,In_A In_B In_C Off_B Off_C OS1,In_A In_B In_C Off_B Off_C OS1,232,159403.0,1003,17.45624733,8/19/2020 16:43,8/19/2020 9:43,August,9,morning,day,POINT (-119.560941 34.412446)
2020-20,A69-9006-7853,2020-08-19 16:44:00,3926.87,6489.25,1.668,34.412514,-119.560881,2,4.6,,,1.6675,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,232,159404.0,1004,17.457407,8/19/2020 16:44,8/19/2020 9:44,August,9,morning,day,POINT (-119.560881 34.412514)
2020-20,A69-9006-7853,2020-08-19 16:20:00,4123.61,6264.49,1.819,34.410488,-119.55874,5,3.0,,,1.8191,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,232,159380.0,980,17.43287086,8/19/2020 16:20,8/19/2020 9:20,August,9,morning,day,POINT (-119.55874 34.410488)
2020-20,A69-9006-7853,2020-08-19 16:40:00,3930.64,6462.87,1.819,34.412276,-119.56084,2,6.1,,,1.8191,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,232,159400.0,1000,17.45185852,8/19/2020 16:40,8/19/2020 9:40,August,9,morning,day,POINT (-119.56084 34.412276)
2020-20,A69-9006-7853,2020-08-19 16:19:00,4113.07,6319.41,1.971,34.410983,-119.558855,9,3.0,,,1.9707,,In_A In_B In_C Off_B Off_C OS1,In_A In_B In_C Off_B Off_C OS1,232,159379.0,979,17.44111252,8/19/2020 16:19,8/19/2020 9:19,August,9,morning,day,POINT (-119.558855 34.410983)
2020-20,A69-9006-7853,2020-08-19 16:36:00,3932.49,6461.73,1.971,34.412266,-119.560819,2,4.3,,,1.9707,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,232,159396.0,996,17.44918251,8/19/2020 16:36,8/19/2020 9:36,August,9,morning,day,POINT (-119.560819 34.412266)
2020-20,A69-9006-7853,2020-08-19 16:34:00,3943.35,6444.48,2.122,34.41211,-119.560701,1,4.7,,,2.1223,,In_A In_B Off_A OS1,In_A In_B Off_A,232,159394.0,994,17.44297028,8/19/2020 16:34,8/19/2020 9:34,August,9,morning,day,POINT (-119.560701 34.41211)
2020-20,A69-9006-7853,2020-08-19 16:43:00,3916.79,6462.11,2.122,34.412269,-119.56099,5,3.5,,,2.1223,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,232,159403.0,1003,17.44779396,8/19/2020 16:43,8/19/2020 9:43,August,9,morning,day,POINT (-119.56099 34.412269)
2020-20,A69-9006-7853,2020-08-19 16:31:00,3883.76,6403.33,2.274,34.411739,-119.561349,1,3.8,,,2.2739,,In_A In_B Off_B,In_A In_B Off_B,232,159391.0,991,17.4418869,8/19/2020 16:31,8/19/2020 9:31,August,9,morning,day,POINT (-119.561349 34.411739)
2020-20,A69-9006-7853,2020-08-19 16:02:00,3595.24,6297.26,2.577,34.410782,-119.564487,3,3.6,,,2.5771,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,232,159362.0,962,17.41026878,8/19/2020 16:02,8/19/2020 9:02,August,9,morning,day,POINT (-119.564487 34.410782)
2020-20,A69-9006-7853,2020-08-19 16:30:00,3919.07,6403.55,2.577,34.411741,-119.560965,4,3.3,,,2.5771,,In_A In_B In_C Off_B OS1,In_A In_B In_C Off_B OS1,232,159390.0,990,17.45025826,8/19/2020 16:30,8/19/2020 9:30,August,9,morning,day,POINT (-119.560965 34.411741)
2020-20,A69-9006-7853,2020-08-19 16:37:00,3926.88,6453.89,2.577,34.412195,-119.56088,1,4.6,,,2.5771,,In_A In_B Off_A OS1,In_A In_B Off_A,232,159397.0,997,17.45556068,8/19/2020 16:37,8/19/2020 9:37,August,9,morning,day,POINT (-119.56088 34.412195)
2020-20,A69-9006-7853,2020-08-19 16:00:00,3537.89,6272.63,2.88,34.41056,-119.565111,3,2.9,,,2.8803,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,232,159360.0,960,17.29512978,8/19/2020 16:00,8/19/2020 9:00,August,9,morning,day,POINT (-119.565111 34.41056)
2020-20,A69-9006-7853,2020-08-19 17:15:00,4342.4,6248.83,-0.607,34.410347,-119.556361,9,3.7,,,0.0,,In_B In_C Off_B Off_C Off_D OS1,In_B In_C Off_B Off_C Off_D OS1,232,159435.0,1035,20.32788277,8/19/2020 17:15,8/19/2020 10:15,August,10,morning,day,POINT (-119.556361 34.410347)
2020-20,A69-9006-7853,2020-08-19 17:16:00,4263.47,6260.31,-0.607,34.41045,-119.557219,4,3.9,,,0.0,,In_B In_C Off_C OS1 OS2,In_B In_C Off_C OS1 OS2,232,159436.0,1036,20.32896996,8/19/2020 17:16,8/19/2020 10:16,August,10,morning,day,POINT (-119.557219 34.41045)
2020-20,A69-9006-7853,2020-08-19 17:18:00,4219.55,6265.74,-0.607,34.410499,-119.557697,5,3.6,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,232,159438.0,1038,20.33133125,8/19/2020 17:18,8/19/2020 10:18,August,10,morning,day,POINT (-119.557697 34.410499)
2020-20,A69-9006-7853,2020-08-19 17:20:00,4168.32,6349.14,-0.607,34.411251,-119.558254,2,5.7,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,232,159440.0,1040,20.33346367,8/19/2020 17:20,8/19/2020 10:20,August,10,morning,day,POINT (-119.558254 34.411251)
2020-20,A69-9006-7853,2020-08-19 17:21:00,4134.04,6372.27,-0.607,34.411459,-119.558627,1,5.7,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,232,159441.0,1041,20.33456993,8/19/2020 17:21,8/19/2020 10:21,August,10,morning,day,POINT (-119.558627 34.411459)
2020-20,A69-9006-7853,2020-08-19 17:22:00,4088.66,6393.8,-0.607,34.411653,-119.559121,2,4.3,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,232,159442.0,1042,20.33566856,8/19/2020 17:22,8/19/2020 10:22,August,10,morning,day,POINT (-119.559121 34.411653)
2020-20,A69-9006-7853,2020-08-19 17:24:00,4022.99,6372.72,-0.607,34.411463,-119.559835,2,3.9,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,232,159444.0,1044,20.33825302,8/19/2020 17:24,8/19/2020 10:24,August,10,morning,day,POINT (-119.559835 34.411463)
2020-20,A69-9006-7853,2020-08-19 17:25:00,4010.69,6341.07,-0.607,34.411178,-119.559969,4,3.2,,,0.0,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,232,159445.0,1045,20.33976555,8/19/2020 17:25,8/19/2020 10:25,August,10,morning,day,POINT (-119.559969 34.411178)
2020-20,A69-9006-7853,2020-08-19 17:26:00,3994.09,6308.4,-0.607,34.410883,-119.560149,4,2.9,,,0.0,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,232,159446.0,1046,20.3422451,8/19/2020 17:26,8/19/2020 10:26,August,10,morning,day,POINT (-119.560149 34.410883)
2020-20,A69-9006-7853,2020-08-19 17:27:00,3966.32,6273.42,-0.607,34.410568,-119.560451,6,2.6,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,232,159447.0,1047,20.34629059,8/19/2020 17:27,8/19/2020 10:27,August,10,morning,day,POINT (-119.560451 34.410568)
2020-20,A69-9006-7853,2020-08-19 17:29:00,3935.03,6229.05,-0.607,34.410168,-119.560791,5,2.6,,,0.0,,In_A In_B Off_B Off_C OS1,In_A In_B Off_B Off_C OS1,232,159449.0,1049,20.35433388,8/19/2020 17:29,8/19/2020 10:29,August,10,morning,day,POINT (-119.560791 34.410168)
2020-20,A69-9006-7853,2020-08-19 17:37:00,3979.74,6512.12,-0.607,34.41272,-119.560306,5,4.9,,,0.0,,In_A In_B Off_B Off_C OS1,In_A In_B Off_B Off_C OS1,232,159457.0,1057,20.37667847,8/19/2020 17:37,8/19/2020 10:37,August,10,morning,day,POINT (-119.560306 34.41272)
