TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-21,A69-9006-7849,2020-07-24 18:08:00,5331.65,5291.14,-0.607,34.401713,-119.545601,2,4.8,,,0.0,,In_D In_E Mid_A Off_E,In_D In_E Mid_A Off_E,206,122048.0,1088,15.53736687,7/24/2020 18:08,7/24/2020 11:08,July,11,morning,day,POINT (-119.545601 34.401713)
2020-21,A69-9006-7849,2020-07-24 18:11:00,5400.9,5238.39,-0.607,34.401238,-119.544848,2,5.1,,,0.0,,In_D In_E In_F Mid_A,In_D In_E In_F Mid_A,206,122051.0,1091,15.56755829,7/24/2020 18:11,7/24/2020 11:11,July,11,morning,day,POINT (-119.544848 34.401238)
2020-21,A69-9006-7849,2020-07-24 18:21:00,5372.26,5253.65,-0.607,34.401376,-119.545159,2,5.5,,,0.0,,In_D In_E In_F Mid_A,In_D In_E In_F Mid_A,206,122061.0,1101,15.63993645,7/24/2020 18:21,7/24/2020 11:21,July,11,morning,day,POINT (-119.545159 34.401376)
2020-21,A69-9006-7849,2020-07-24 18:32:00,5468.73,5193.79,-0.607,34.400836,-119.54411,1,6.1,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,206,122072.0,1112,15.84472561,7/24/2020 18:32,7/24/2020 11:32,July,11,morning,day,POINT (-119.54411 34.400836)
2020-21,A69-9006-7849,2020-07-24 18:33:00,5489.01,5154.28,-0.607,34.40048,-119.54389,2,4.1,,,0.0,,In_D In_E In_F Mid_A,In_D In_E In_F Mid_A,206,122073.0,1113,15.8891983,7/24/2020 18:33,7/24/2020 11:33,July,11,morning,day,POINT (-119.54389 34.40048)
2020-21,A69-9006-7849,2020-07-24 18:37:00,5375.3,5104.36,-0.607,34.40003,-119.545126,1,3.8,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,206,122077.0,1117,15.96525002,7/24/2020 18:37,7/24/2020 11:37,July,11,morning,day,POINT (-119.545126 34.40003)
2020-21,A69-9006-7849,2020-07-24 18:39:00,5331.47,5063.72,-0.607,34.399663,-119.545603,1,3.9,,,0.0,,In_E Mid_A Off_F,In_E Mid_A Off_F,206,122079.0,1119,15.97258568,7/24/2020 18:39,7/24/2020 11:39,July,11,morning,day,POINT (-119.545603 34.399663)
2020-21,A69-9006-7849,2020-07-24 18:41:00,5265.73,5088.09,-0.607,34.399883,-119.546318,2,3.4,,,0.0,,In_D In_E Mid_A Off_F,In_D In_E Mid_A Off_F,206,122081.0,1121,15.98978806,7/24/2020 18:41,7/24/2020 11:41,July,11,morning,day,POINT (-119.546318 34.399883)
2020-21,A69-9006-7849,2020-07-24 18:42:00,5235.29,5098.31,-0.607,34.399975,-119.546649,2,3.5,,,0.0,,In_D In_E Mid_A Off_F,In_D In_E Mid_A Off_F,206,122082.0,1122,16.01587486,7/24/2020 18:42,7/24/2020 11:42,July,11,morning,day,POINT (-119.546649 34.399975)
2020-21,A69-9006-7849,2020-07-24 18:44:00,5164.81,5113.17,-0.607,34.400109,-119.547416,1,3.0,,,0.0,,In_D In_E Off_F,In_D In_E Off_F,206,122084.0,1124,16.06805801,7/24/2020 18:44,7/24/2020 11:44,July,11,morning,day,POINT (-119.547416 34.400109)
2020-21,A69-9006-7849,2020-07-24 18:47:00,5114.83,5110.71,-0.607,34.400087,-119.547959,4,2.7,,,0.0,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F,206,122087.0,1127,16.25350571,7/24/2020 18:47,7/24/2020 11:47,July,11,morning,day,POINT (-119.547959 34.400087)
2020-21,A69-9006-7849,2020-07-24 18:48:00,5153.54,5091.98,-0.607,34.399918,-119.547538,1,4.5,,,0.0,,In_E Off_F PB,In_E Off_F PB,206,122088.0,1128,16.31773949,7/24/2020 18:48,7/24/2020 11:48,July,11,morning,day,POINT (-119.547538 34.399918)
2020-21,A69-9006-7849,2020-07-24 18:49:00,5178.15,5076.32,-0.607,34.399777,-119.547271,1,4.4,,,0.0,,In_E Mid_A Off_F,In_E Mid_A Off_F,206,122089.0,1129,16.31705093,7/24/2020 18:49,7/24/2020 11:49,July,11,morning,day,POINT (-119.547271 34.399777)
2020-21,A69-9006-7849,2020-07-24 18:51:00,5237.38,5074.75,-0.607,34.399763,-119.546626,2,3.3,,,0.0,,In_D In_E Mid_A Off_F,In_D In_E Mid_A Off_F,206,122091.0,1131,16.31609726,7/24/2020 18:51,7/24/2020 11:51,July,11,morning,day,POINT (-119.546626 34.399763)
2020-21,A69-9006-7849,2020-07-24 18:52:00,5261.61,5066.88,-0.607,34.399692,-119.546363,4,2.8,,,0.0,,In_E Mid_A Off_E Off_F,In_E Mid_A Off_E Off_F,206,122092.0,1132,16.315588,7/24/2020 18:52,7/24/2020 11:52,July,11,morning,day,POINT (-119.546363 34.399692)
2020-21,A69-9006-7849,2020-07-24 18:52:00,5288.37,5057.83,-0.607,34.39961,-119.546072,1,4.3,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,206,122092.0,1132,16.31543732,7/24/2020 18:52,7/24/2020 11:52,July,11,morning,day,POINT (-119.546072 34.39961)
2020-21,A69-9006-7849,2020-07-24 18:55:00,5353.6,5031.89,-0.607,34.399376,-119.545362,1,3.8,,,0.0,,In_E Mid_A Off_F,In_E Mid_A Off_F,206,122095.0,1135,16.31390762,7/24/2020 18:55,7/24/2020 11:55,July,11,morning,day,POINT (-119.545362 34.399376)
2020-21,A69-9006-7849,2020-07-24 18:56:00,5376.36,4995.78,-0.607,34.399051,-119.545115,3,2.7,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,206,122096.0,1136,16.31319237,7/24/2020 18:56,7/24/2020 11:56,July,11,morning,day,POINT (-119.545115 34.399051)
2020-21,A69-9006-7849,2020-07-24 18:57:00,5395.57,4965.9,-0.607,34.398782,-119.544906,3,2.6,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,206,122097.0,1137,16.32179451,7/24/2020 18:57,7/24/2020 11:57,July,11,morning,day,POINT (-119.544906 34.398782)
2020-21,A69-9006-7849,2020-07-24 18:59:00,5450.15,4954.45,-0.607,34.398678,-119.544312,1,2.8,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,206,122099.0,1139,16.33933449,7/24/2020 18:59,7/24/2020 11:59,July,11,morning,day,POINT (-119.544312 34.398678)
2020-21,A69-9006-7849,2020-07-24 19:00:00,5482.34,4951.32,-0.607,34.39865,-119.543962,1,2.9,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,206,122100.0,1140,16.34699249,7/24/2020 19:00,7/24/2020 12:00,July,12,afternoon,day,POINT (-119.543962 34.39865)
2020-21,A69-9006-7849,2020-07-24 19:12:00,5128.08,5066.76,-0.607,34.399691,-119.547815,1,3.8,,,0.0,,In_D Off_E Off_F,In_D Off_E Off_F,206,122112.0,1152,16.4943409,7/24/2020 19:12,7/24/2020 12:12,July,12,afternoon,day,POINT (-119.547815 34.399691)
2020-21,A69-9006-7849,2020-07-24 19:15:00,5039.44,5113.76,-0.607,34.400114,-119.548779,4,2.7,,,0.0,,In_D In_E Off_E PB,In_D In_E Off_E PB,206,122115.0,1155,16.52617645,7/24/2020 19:15,7/24/2020 12:15,July,12,afternoon,day,POINT (-119.548779 34.400114)
2020-21,A69-9006-7849,2020-07-24 19:24:00,4866.42,5204.26,-0.607,34.40093,-119.550661,1,3.3,,,0.0,,In_D Off_D Off_E,In_D Off_D Off_E,206,122124.0,1164,16.40561104,7/24/2020 19:24,7/24/2020 12:24,July,12,afternoon,day,POINT (-119.550661 34.40093)
2020-21,A69-9006-7849,2020-07-24 19:25:00,4870.17,5181.59,-0.607,34.400726,-119.55062,1,3.5,,,0.0,,In_D Off_D Off_E,In_D Off_D Off_E,206,122125.0,1165,16.41234016,7/24/2020 19:25,7/24/2020 12:25,July,12,afternoon,day,POINT (-119.55062 34.400726)
2020-21,A69-9006-7849,2020-07-24 19:30:00,4958.09,5213.53,-0.607,34.401014,-119.549664,4,2.8,,,0.0,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F,206,122130.0,1170,16.47799873,7/24/2020 19:30,7/24/2020 12:30,July,12,afternoon,day,POINT (-119.549664 34.401014)
2020-21,A69-9006-7849,2020-07-24 19:36:00,5075.03,5333.99,-0.607,34.4021,-119.548392,1,3.0,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,206,122136.0,1176,16.54496956,7/24/2020 19:36,7/24/2020 12:36,July,12,afternoon,day,POINT (-119.548392 34.4021)
2020-21,A69-9006-7849,2020-07-24 19:37:00,5057.54,5367.46,-0.607,34.402402,-119.548582,1,3.1,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,206,122137.0,1177,16.55412483,7/24/2020 19:37,7/24/2020 12:37,July,12,afternoon,day,POINT (-119.548582 34.402402)
2020-21,A69-9006-7849,2020-07-24 19:39:00,5025.05,5401.56,-0.607,34.402709,-119.548936,2,3.0,,,0.0,,In_D In_E Off_E OS2,In_D In_E Off_E OS2,206,122139.0,1179,16.57244873,7/24/2020 19:39,7/24/2020 12:39,July,12,afternoon,day,POINT (-119.548936 34.402709)
