TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-21,A69-9006-7849,2020-05-22 02:23:00,3990.7,6404.47,1.061,34.411749,-119.560186,7,3.9,,,1.0611,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,142,30383.0,143,15.12326813,5/22/2020 2:23,5/21/2020 19:23,May,19,night,night,POINT (-119.560186 34.411749)
2020-21,A69-9006-7849,2020-05-22 02:36:00,3855.61,6488.9,2.577,34.41251,-119.561656,5,3.5,,,2.5771,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,142,30396.0,156,13.90528965,5/22/2020 2:36,5/21/2020 19:36,May,19,night,night,POINT (-119.561656 34.41251)
2020-21,A69-9006-7849,2020-05-22 02:37:00,3883.94,6439.0,2.729,34.412061,-119.561348,1,6.6,,,2.7287,,In_B Off_A Off_B OS1,In_B Off_A Off_B,142,30397.0,157,13.85091972,5/22/2020 2:37,5/21/2020 19:37,May,19,night,night,POINT (-119.561348 34.412061)
2020-21,A69-9006-7849,2020-05-22 02:19:00,3876.19,6500.05,3.032,34.412611,-119.561432,10,3.5,,,3.0319,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1,142,30379.0,139,13.68507576,5/22/2020 2:19,5/21/2020 19:19,May,19,night,night,POINT (-119.561432 34.412611)
2020-21,A69-9006-7849,2020-05-22 02:32:00,3765.58,6533.18,3.032,34.412909,-119.562635,2,3.8,,,3.0319,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,142,30392.0,152,13.66460037,5/22/2020 2:32,5/21/2020 19:32,May,19,night,night,POINT (-119.562635 34.412909)
2020-21,A69-9006-7849,2020-05-22 02:59:00,4348.99,6205.58,3.032,34.409957,-119.556289,3,5.3,,,3.0319,,In_C Off_A Off_B OS1,In_C Off_A Off_B OS1,142,30419.0,179,13.62670612,5/22/2020 2:59,5/21/2020 19:59,May,19,night,night,POINT (-119.556289 34.409957)
2020-21,A69-9006-7849,2020-05-22 02:24:00,4054.15,6437.45,3.184,34.412047,-119.559496,8,3.4,,,3.1835,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1,142,30384.0,144,13.63352394,5/22/2020 2:24,5/21/2020 19:24,May,19,night,night,POINT (-119.559496 34.412047)
2020-21,A69-9006-7849,2020-05-22 02:31:00,3784.44,6462.75,3.184,34.412275,-119.56243,2,3.4,,,3.1835,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,142,30391.0,151,13.61169243,5/22/2020 2:31,5/21/2020 19:31,May,19,night,night,POINT (-119.56243 34.412275)
2020-21,A69-9006-7849,2020-05-22 02:53:00,4414.36,6124.16,3.487,34.409223,-119.555578,4,3.3,,,3.4867,,In_B In_C Off_C OS1 OS2,In_B In_C Off_C OS1 OS2,142,30413.0,173,13.57625008,5/22/2020 2:53,5/21/2020 19:53,May,19,night,night,POINT (-119.555578 34.409223)
2020-21,A69-9006-7849,2020-05-22 02:41:00,3831.5,6283.58,5.154,34.410659,-119.561918,12,2.6,,,5.1543,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1,142,30401.0,161,13.89616776,5/22/2020 2:41,5/21/2020 19:41,May,19,night,night,POINT (-119.561918 34.410659)
2020-21,A69-9006-7849,2020-05-22 02:39:00,3893.91,6336.29,5.306,34.411135,-119.561239,11,2.7,,,5.3059,,In_A In_B In_C Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1,142,30399.0,159,13.91841316,5/22/2020 2:39,5/21/2020 19:39,May,19,night,night,POINT (-119.561239 34.411135)
2020-21,A69-9006-7849,2020-05-22 02:40:00,3869.93,6307.37,5.458,34.410874,-119.5615,6,2.7,,,5.4575,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,142,30400.0,160,13.92862034,5/22/2020 2:40,5/21/2020 19:40,May,19,night,night,POINT (-119.5615 34.410874)
2020-21,A69-9006-7849,2020-05-22 02:42:00,3870.86,6186.41,5.458,34.409784,-119.561489,13,2.5,,,5.4575,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1,142,30402.0,162,13.92429733,5/22/2020 2:42,5/21/2020 19:42,May,19,night,night,POINT (-119.561489 34.409784)
2020-21,A69-9006-7849,2020-05-22 02:44:00,3933.01,6144.1,5.609,34.409402,-119.560813,8,2.5,,,5.6091,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,142,30404.0,164,13.929142,5/22/2020 2:44,5/21/2020 19:44,May,19,night,night,POINT (-119.560813 34.409402)
2020-21,A69-9006-7849,2020-05-22 02:46:00,4037.19,6083.19,5.609,34.408853,-119.55968,3,2.8,,,5.6091,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,142,30406.0,166,13.92323685,5/22/2020 2:46,5/21/2020 19:46,May,19,night,night,POINT (-119.55968 34.408853)
2020-21,A69-9006-7849,2020-05-22 02:48:00,4158.1,6039.55,5.609,34.40846,-119.558365,12,2.6,,,5.6091,,In_B Off_A Off_B Off_C Off_D OS1,In_B Off_A Off_B Off_C Off_D OS1,142,30408.0,168,13.91744328,5/22/2020 2:48,5/21/2020 19:48,May,19,night,night,POINT (-119.558365 34.40846)
2020-21,A69-9006-7849,2020-05-22 02:45:00,3994.54,6115.94,5.761,34.409148,-119.560144,8,2.6,,,5.7607,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,142,30405.0,165,13.93477058,5/22/2020 2:45,5/21/2020 19:45,May,19,night,night,POINT (-119.560144 34.409148)
2020-21,A69-9006-7849,2020-05-22 02:52:00,4346.51,6088.3,5.761,34.4089,-119.556316,10,2.8,,,5.7607,,In_B In_C Off_A Off_C OS1 OS2,In_B In_C Off_A Off_C OS1 OS2,142,30412.0,172,13.91480255,5/22/2020 2:52,5/21/2020 19:52,May,19,night,night,POINT (-119.556316 34.4089)
2020-21,A69-9006-7849,2020-05-22 02:47:00,4100.61,6058.43,6.064,34.40863,-119.55899,3,2.9,,,6.0639,,In_B Off_A Off_B Off_C,In_B Off_A Off_B Off_C,142,30407.0,167,13.97114658,5/22/2020 2:47,5/21/2020 19:47,May,19,night,night,POINT (-119.55899 34.40863)
2020-21,A69-9006-7849,2020-05-22 02:49:00,4203.88,6040.59,6.064,34.408469,-119.557867,14,2.5,,,6.0639,,In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2,142,30409.0,169,13.96554947,5/22/2020 2:49,5/21/2020 19:49,May,19,night,night,POINT (-119.557867 34.408469)
2020-21,A69-9006-7849,2020-05-22 02:51:00,4296.09,6062.23,6.064,34.408664,-119.556864,4,2.8,,,6.0639,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,142,30411.0,171,13.96046925,5/22/2020 2:51,5/21/2020 19:51,May,19,night,night,POINT (-119.556864 34.408664)
2020-21,A69-9006-7849,2020-05-22 03:00:00,4303.12,6163.3,3.942,34.409576,-119.556788,2,8.2,,,3.9415,,In_B In_C Off_A OS1,In_B In_C Off_A OS1,142,30420.0,180,13.62015057,5/22/2020 3:00,5/21/2020 20:00,May,20,night,night,POINT (-119.556788 34.409576)
2020-21,A69-9006-7849,2020-05-22 03:28:00,3207.59,6350.97,4.396,34.411266,-119.568704,2,10.1,,,4.3963,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,142,30448.0,208,13.58977318,5/22/2020 3:28,5/21/2020 20:28,May,20,night,night,POINT (-119.568704 34.411266)
2020-21,A69-9006-7849,2020-05-22 03:16:00,3674.33,6313.36,4.548,34.410928,-119.563627,1,3.5,,,4.5479,,In_A Off_A Off_B,In_A Off_A Off_B,142,30436.0,196,13.65429115,5/22/2020 3:16,5/21/2020 20:16,May,20,night,night,POINT (-119.563627 34.410928)
2020-21,A69-9006-7849,2020-05-22 03:21:00,3486.59,6333.13,4.548,34.411106,-119.565669,4,3.1,,,4.5479,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,142,30441.0,201,13.63493538,5/22/2020 3:21,5/21/2020 20:21,May,20,night,night,POINT (-119.565669 34.411106)
2020-21,A69-9006-7849,2020-05-22 03:03:00,4206.25,6093.81,4.7,34.408949,-119.557841,15,2.8,,,4.6995,,In_B In_C Off_B Off_C Off_D OS1 OS2,In_C Off_B Off_C Off_D OS1 OS2,142,30423.0,183,13.72226524,5/22/2020 3:03,5/21/2020 20:03,May,20,night,night,POINT (-119.557841 34.408949)
2020-21,A69-9006-7849,2020-05-22 03:18:00,3596.32,6354.51,4.851,34.411299,-119.564476,11,2.6,,,4.8511,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1,142,30438.0,198,13.68772697,5/22/2020 3:18,5/21/2020 20:18,May,20,night,night,POINT (-119.564476 34.411299)
2020-21,A69-9006-7849,2020-05-22 03:19:00,3559.79,6358.01,4.851,34.41133,-119.564873,4,2.8,,,4.8511,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,142,30439.0,199,13.68394375,5/22/2020 3:19,5/21/2020 20:19,May,20,night,night,POINT (-119.564873 34.41133)
2020-21,A69-9006-7849,2020-05-22 03:22:00,3438.02,6328.49,4.851,34.411064,-119.566198,5,3.5,,,4.8511,,In_A Off_A Off_B Off_C OS1,In_A Off_A Off_B Off_C OS1,142,30442.0,202,13.67463875,5/22/2020 3:22,5/21/2020 20:22,May,20,night,night,POINT (-119.566198 34.411064)
2020-21,A69-9006-7849,2020-05-22 03:08:00,3989.13,6153.67,5.154,34.409489,-119.560203,8,2.6,,,5.1543,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,142,30428.0,188,13.769104,5/22/2020 3:08,5/21/2020 20:08,May,20,night,night,POINT (-119.560203 34.409489)
2020-21,A69-9006-7849,2020-05-22 03:12:00,3826.28,6212.35,5.154,34.410017,-119.561974,1,5.7,,,5.1543,,In_A Off_A OS1,In_A Off_A OS1,142,30432.0,192,13.7535038,5/22/2020 3:12,5/21/2020 20:12,May,20,night,night,POINT (-119.561974 34.410017)
2020-21,A69-9006-7849,2020-05-22 03:17:00,3628.2,6335.27,5.154,34.411125,-119.564129,4,2.7,,,5.1543,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,142,30437.0,197,13.73440933,5/22/2020 3:17,5/21/2020 20:17,May,20,night,night,POINT (-119.564129 34.411125)
2020-21,A69-9006-7849,2020-05-22 03:15:00,3712.97,6295.4,5.306,34.410766,-119.563207,12,2.6,,,5.3059,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1,142,30435.0,195,13.76693249,5/22/2020 3:15,5/21/2020 20:15,May,20,night,night,POINT (-119.563207 34.410766)
2020-21,A69-9006-7849,2020-05-22 03:20:00,3528.92,6341.12,5.306,34.411178,-119.565209,1,3.1,,,5.3059,,In_A Off_A OS1,In_A Off_A OS1,142,30440.0,200,13.7565136,5/22/2020 3:20,5/21/2020 20:20,May,20,night,night,POINT (-119.565209 34.411178)
2020-21,A69-9006-7849,2020-05-22 03:10:00,3921.22,6185.08,5.458,34.409772,-119.560942,13,2.5,,,5.4575,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1,142,30430.0,190,13.81038857,5/22/2020 3:10,5/21/2020 20:10,May,20,night,night,POINT (-119.560942 34.409772)
2020-21,A69-9006-7849,2020-05-22 03:13:00,3791.75,6232.0,5.458,34.410194,-119.56235,3,2.8,,,5.4575,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,142,30433.0,193,13.79928017,5/22/2020 3:13,5/21/2020 20:13,May,20,night,night,POINT (-119.56235 34.410194)
2020-21,A69-9006-7849,2020-05-22 03:08:00,4020.83,6133.57,5.609,34.409307,-119.559858,4,3.3,,,5.6091,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,142,30428.0,188,13.8451252,5/22/2020 3:08,5/21/2020 20:08,May,20,night,night,POINT (-119.559858 34.409307)
2020-21,A69-9006-7849,2020-05-22 03:04:00,4174.82,6076.2,5.761,34.40879,-119.558183,13,2.7,,,5.7607,,In_B In_C Off_A Off_B Off_C Off_D OS1,In_C Off_A Off_B Off_C Off_D OS1,142,30424.0,184,13.89106846,5/22/2020 3:04,5/21/2020 20:04,May,20,night,night,POINT (-119.558183 34.40879)
2020-21,A69-9006-7849,2020-05-22 03:06:00,4094.67,6085.99,5.761,34.408879,-119.559055,9,2.5,,,5.7607,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,142,30426.0,186,13.88297462,5/22/2020 3:06,5/21/2020 20:06,May,20,night,night,POINT (-119.559055 34.408879)
