TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-21,A69-9006-7849,2020-07-29 16:05:00,4877.35,5694.44,-0.607,34.405349,-119.550542,1,6.8,,,0.0,,In_D Off_C Off_D OS2,In_D Off_C Off_D,211,129125.0,965,15.77111435,7/29/2020 16:05,7/29/2020 9:05,July,9,morning,day,POINT (-119.550542 34.405349)
2020-21,A69-9006-7849,2020-07-29 16:05:00,4875.0,5728.88,-0.607,34.40566,-119.550568,5,3.9,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,211,129125.0,965,15.77106667,7/29/2020 16:05,7/29/2020 9:05,July,9,morning,day,POINT (-119.550568 34.40566)
2020-21,A69-9006-7849,2020-07-29 16:07:00,4885.19,5766.97,-0.607,34.406003,-119.550457,2,6.3,,,0.0,,In_C In_D Off_C OS2,In_C In_D Off_C OS2,211,129127.0,967,15.76734447,7/29/2020 16:07,7/29/2020 9:07,July,9,morning,day,POINT (-119.550457 34.406003)
2020-21,A69-9006-7849,2020-07-29 16:10:00,4813.21,5835.44,-0.607,34.40662,-119.55124,1,4.8,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D,211,129130.0,970,15.76171112,7/29/2020 16:10,7/29/2020 9:10,July,9,morning,day,POINT (-119.55124 34.40662)
2020-21,A69-9006-7849,2020-07-29 16:11:00,4791.93,5870.87,-0.607,34.40694,-119.551471,6,4.1,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,211,129131.0,971,15.75981903,7/29/2020 16:11,7/29/2020 9:11,July,9,morning,day,POINT (-119.551471 34.40694)
2020-21,A69-9006-7849,2020-07-29 16:12:00,4769.71,5894.71,-0.607,34.407155,-119.551713,2,5.2,,,0.0,,In_C In_D Off_C OS2,In_C In_D Off_C OS2,211,129132.0,972,15.75794029,7/29/2020 16:12,7/29/2020 9:12,July,9,morning,day,POINT (-119.551713 34.407155)
2020-21,A69-9006-7849,2020-07-29 16:13:00,4749.67,5934.79,-0.607,34.407516,-119.551931,1,17.7,,,0.0,,Off_C Off_D OS2,Off_C Off_D OS2,211,129133.0,973,15.75604057,7/29/2020 16:13,7/29/2020 9:13,July,9,morning,day,POINT (-119.551931 34.407516)
2020-21,A69-9006-7849,2020-07-29 16:14:00,4717.56,5955.74,-0.607,34.407705,-119.55228,1,7.7,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,211,129134.0,974,15.75416374,7/29/2020 16:14,7/29/2020 9:14,July,9,morning,day,POINT (-119.55228 34.407705)
2020-21,A69-9006-7849,2020-07-29 16:15:00,4689.9,5973.71,-0.607,34.407867,-119.552581,1,7.7,,,0.0,,In_C In_D Off_C OS2,In_C Off_C OS2,211,129135.0,975,15.75229073,7/29/2020 16:15,7/29/2020 9:15,July,9,morning,day,POINT (-119.552581 34.407867)
2020-21,A69-9006-7849,2020-07-29 16:17:00,4642.71,5990.3,-0.607,34.408016,-119.553094,1,5.3,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,211,129137.0,977,15.74857712,7/29/2020 16:17,7/29/2020 9:17,July,9,morning,day,POINT (-119.553094 34.408016)
2020-21,A69-9006-7849,2020-07-29 16:21:00,4544.84,6092.96,-0.607,34.408942,-119.554159,1,5.2,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,211,129141.0,981,15.74104881,7/29/2020 16:21,7/29/2020 9:21,July,9,morning,day,POINT (-119.554159 34.408942)
2020-21,A69-9006-7849,2020-07-29 16:22:00,4494.05,6101.46,-0.607,34.409018,-119.554711,1,4.9,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,211,129142.0,982,15.73911285,7/29/2020 16:22,7/29/2020 9:22,July,9,morning,day,POINT (-119.554711 34.409018)
2020-21,A69-9006-7849,2020-07-29 16:23:00,4480.35,6154.23,-0.607,34.409494,-119.55486,1,6.3,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,211,129143.0,983,15.73703766,7/29/2020 16:23,7/29/2020 9:23,July,9,morning,day,POINT (-119.55486 34.409494)
2020-21,A69-9006-7849,2020-07-29 16:26:00,4406.53,6189.81,-0.607,34.409815,-119.555663,1,5.2,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,211,129146.0,986,15.73097992,7/29/2020 16:26,7/29/2020 9:26,July,9,morning,day,POINT (-119.555663 34.409815)
2020-21,A69-9006-7849,2020-07-29 16:27:00,4383.91,6215.47,-0.607,34.410046,-119.555909,1,6.0,,,0.0,,In_B In_C Off_B OS2,In_B In_C Off_B,211,129147.0,987,15.72894287,7/29/2020 16:27,7/29/2020 9:27,July,9,morning,day,POINT (-119.555909 34.410046)
2020-21,A69-9006-7849,2020-07-29 16:28:00,4388.56,6245.96,-0.607,34.410321,-119.555859,2,5.1,,,0.0,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,211,129148.0,988,15.72690964,7/29/2020 16:28,7/29/2020 9:28,July,9,morning,day,POINT (-119.555859 34.410321)
2020-21,A69-9006-7849,2020-07-29 16:29:00,4340.6,6247.34,-0.607,34.410333,-119.55638,3,5.2,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,211,129149.0,989,15.72489738,7/29/2020 16:29,7/29/2020 9:29,July,9,morning,day,POINT (-119.55638 34.410333)
2020-21,A69-9006-7849,2020-07-29 16:30:00,4324.75,6284.51,-0.607,34.410668,-119.556553,5,4.3,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,211,129150.0,990,15.72284508,7/29/2020 16:30,7/29/2020 9:30,July,9,morning,day,POINT (-119.556553 34.410668)
2020-21,A69-9006-7849,2020-07-29 16:32:00,4267.5,6320.74,-0.607,34.410995,-119.557175,1,5.8,,,0.0,,In_B In_C Off_B OS1,In_C Off_B OS1,211,129152.0,992,15.71878624,7/29/2020 16:32,7/29/2020 9:32,July,9,morning,day,POINT (-119.557175 34.410995)
2020-21,A69-9006-7849,2020-07-29 16:34:00,4206.68,6320.06,-0.607,34.410989,-119.557837,1,5.1,,,0.0,,In_B In_C Off_B OS1,In_C Off_B OS1,211,129154.0,994,15.71478081,7/29/2020 16:34,7/29/2020 9:34,July,9,morning,day,POINT (-119.557837 34.410989)
2020-21,A69-9006-7849,2020-07-29 16:36:00,4269.16,6325.96,-0.607,34.411042,-119.557157,5,4.5,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,211,129156.0,996,15.71081543,7/29/2020 16:36,7/29/2020 9:36,July,9,morning,day,POINT (-119.557157 34.411042)
2020-21,A69-9006-7849,2020-07-29 16:39:00,4253.74,6336.29,-0.607,34.411135,-119.557325,5,4.6,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,211,129159.0,999,15.70503902,7/29/2020 16:39,7/29/2020 9:39,July,9,morning,day,POINT (-119.557325 34.411135)
2020-21,A69-9006-7849,2020-07-29 16:40:00,4211.37,6365.07,-0.607,34.411394,-119.557786,5,4.6,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,211,129160.0,1000,15.70310402,7/29/2020 16:40,7/29/2020 9:40,July,9,morning,day,POINT (-119.557786 34.411394)
2020-21,A69-9006-7849,2020-07-29 16:41:00,4177.86,6389.71,-0.607,34.411616,-119.55815,5,5.2,,,0.0,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,211,129161.0,1001,15.70118141,7/29/2020 16:41,7/29/2020 9:41,July,9,morning,day,POINT (-119.55815 34.411616)
2020-21,A69-9006-7849,2020-07-29 16:42:00,4127.18,6413.63,-0.607,34.411832,-119.558702,1,7.2,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,211,129162.0,1002,15.69925022,7/29/2020 16:42,7/29/2020 9:42,July,9,morning,day,POINT (-119.558702 34.411832)
2020-21,A69-9006-7849,2020-07-29 16:44:00,4096.71,6447.43,-0.607,34.412137,-119.559033,2,4.5,,,0.0,,In_A In_B In_C Off_B,In_A In_B In_C Off_B,211,129164.0,1004,15.69544888,7/29/2020 16:44,7/29/2020 9:44,July,9,morning,day,POINT (-119.559033 34.412137)
2020-21,A69-9006-7849,2020-07-29 16:49:00,3954.65,6529.31,-0.607,34.412875,-119.560578,2,5.4,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,211,129169.0,1009,15.68591881,7/29/2020 16:49,7/29/2020 9:49,July,9,morning,day,POINT (-119.560578 34.412875)
2020-21,A69-9006-7849,2020-07-29 16:50:00,3932.37,6559.24,-0.607,34.413145,-119.560821,6,4.4,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,211,129170.0,1010,15.68399048,7/29/2020 16:50,7/29/2020 9:50,July,9,morning,day,POINT (-119.560821 34.413145)
2020-21,A69-9006-7849,2020-07-29 16:52:00,3882.06,6587.43,-0.607,34.413399,-119.561368,1,5.7,,,0.0,,In_A In_B Off_A,In_A In_B Off_A,211,129172.0,1012,15.68018913,7/29/2020 16:52,7/29/2020 9:52,July,9,morning,day,POINT (-119.561368 34.413399)
2020-21,A69-9006-7849,2020-07-29 16:53:00,3832.95,6578.02,-0.607,34.413314,-119.561902,5,4.1,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,211,129173.0,1013,15.67831802,7/29/2020 16:53,7/29/2020 9:53,July,9,morning,day,POINT (-119.561902 34.413314)
2020-21,A69-9006-7849,2020-07-29 16:57:00,3736.11,6649.12,-0.607,34.413955,-119.562956,2,5.1,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,211,129177.0,1017,15.67069054,7/29/2020 16:57,7/29/2020 9:57,July,9,morning,day,POINT (-119.562956 34.413955)
2020-21,A69-9006-7849,2020-07-29 16:58:00,3701.48,6662.39,-0.607,34.414074,-119.563332,1,7.5,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,211,129178.0,1018,15.66878605,7/29/2020 16:58,7/29/2020 9:58,July,9,morning,day,POINT (-119.563332 34.414074)
2020-21,A69-9006-7849,2020-07-29 16:59:00,3653.67,6674.08,-0.607,34.41418,-119.563852,1,7.7,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,211,129179.0,1019,15.66098404,7/29/2020 16:59,7/29/2020 9:59,July,9,morning,day,POINT (-119.563852 34.41418)
2020-21,A69-9006-7849,2020-07-29 17:01:00,3613.31,6689.31,-0.607,34.414317,-119.564292,1,8.9,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,211,129181.0,1021,15.63765335,7/29/2020 17:01,7/29/2020 10:01,July,10,morning,day,POINT (-119.564292 34.414317)
2020-21,A69-9006-7849,2020-07-29 17:01:00,3582.31,6692.55,-0.607,34.414346,-119.564629,1,10.2,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,211,129181.0,1021,15.63764572,7/29/2020 17:01,7/29/2020 10:01,July,10,morning,day,POINT (-119.564629 34.414346)
2020-21,A69-9006-7849,2020-07-29 17:06:00,3423.65,6653.74,-0.607,34.413996,-119.566354,1,42.0,,,0.0,,In_A Off_A Off_B OS1,Off_A Off_B OS1,211,129186.0,1026,15.58044052,7/29/2020 17:06,7/29/2020 10:06,July,10,morning,day,POINT (-119.566354 34.413996)
2020-21,A69-9006-7849,2020-07-29 17:13:00,3549.5,6607.09,-0.607,34.413575,-119.564986,1,5.0,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,211,129193.0,1033,15.50294495,7/29/2020 17:13,7/29/2020 10:13,July,10,morning,day,POINT (-119.564986 34.413575)
2020-21,A69-9006-7849,2020-07-29 17:16:00,3650.88,6660.48,-0.607,34.414057,-119.563883,4,6.2,,,0.0,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,211,129196.0,1036,15.47003174,7/29/2020 17:16,7/29/2020 10:16,July,10,morning,day,POINT (-119.563883 34.414057)
2020-21,A69-9006-7849,2020-07-29 17:18:00,3715.71,6653.12,-0.607,34.413991,-119.563178,1,7.3,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,211,129198.0,1038,15.4316597,7/29/2020 17:18,7/29/2020 10:18,July,10,morning,day,POINT (-119.563178 34.413991)
2020-21,A69-9006-7849,2020-07-29 17:19:00,3741.92,6645.14,-0.607,34.413919,-119.562893,5,4.5,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,211,129199.0,1039,15.41221428,7/29/2020 17:19,7/29/2020 10:19,July,10,morning,day,POINT (-119.562893 34.413919)
2020-21,A69-9006-7849,2020-07-29 17:21:00,3782.33,6631.0,-0.607,34.413791,-119.562453,2,6.6,,,0.0,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,211,129201.0,1041,15.37331963,7/29/2020 17:21,7/29/2020 10:21,July,10,morning,day,POINT (-119.562453 34.413791)
2020-21,A69-9006-7849,2020-07-29 17:22:00,3812.24,6616.02,-0.607,34.413656,-119.562128,1,8.1,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,211,129202.0,1042,15.35954189,7/29/2020 17:22,7/29/2020 10:22,July,10,morning,day,POINT (-119.562128 34.413656)
2020-21,A69-9006-7849,2020-07-29 17:23:00,3850.16,6589.65,-0.607,34.413419,-119.561715,5,4.3,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,211,129203.0,1043,15.35832024,7/29/2020 17:23,7/29/2020 10:23,July,10,morning,day,POINT (-119.561715 34.413419)
2020-21,A69-9006-7849,2020-07-29 17:24:00,3891.25,6579.05,-0.607,34.413323,-119.561268,5,4.4,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,211,129204.0,1044,15.35710144,7/29/2020 17:24,7/29/2020 10:24,July,10,morning,day,POINT (-119.561268 34.413323)
2020-21,A69-9006-7849,2020-07-29 17:25:00,3860.27,6573.22,-0.607,34.41327,-119.561605,2,6.9,,,0.0,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,211,129205.0,1045,15.35588741,7/29/2020 17:25,7/29/2020 10:25,July,10,morning,day,POINT (-119.561605 34.41327)
2020-21,A69-9006-7849,2020-07-29 17:27:00,3867.72,6583.08,-0.607,34.413359,-119.561524,5,4.3,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,211,129207.0,1047,15.35346127,7/29/2020 17:27,7/29/2020 10:27,July,10,morning,day,POINT (-119.561524 34.413359)
2020-21,A69-9006-7849,2020-07-29 17:31:00,3857.69,6593.61,-0.607,34.413454,-119.561633,1,6.3,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B,211,129211.0,1051,15.34860802,7/29/2020 17:31,7/29/2020 10:31,July,10,morning,day,POINT (-119.561633 34.413454)
2020-21,A69-9006-7849,2020-07-29 17:32:00,3850.41,6581.43,-0.607,34.413345,-119.561712,2,5.0,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,211,129212.0,1052,15.34739304,7/29/2020 17:32,7/29/2020 10:32,July,10,morning,day,POINT (-119.561712 34.413345)
2020-21,A69-9006-7849,2020-07-29 17:36:00,3850.62,6601.58,-0.607,34.413526,-119.56171,1,6.4,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B,211,129216.0,1056,15.34365559,7/29/2020 17:36,7/29/2020 10:36,July,10,morning,day,POINT (-119.56171 34.413526)
2020-21,A69-9006-7849,2020-07-29 17:37:00,3832.77,6597.58,-0.607,34.41349,-119.561904,1,8.3,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,211,129217.0,1057,15.34303474,7/29/2020 17:37,7/29/2020 10:37,July,10,morning,day,POINT (-119.561904 34.41349)
2020-21,A69-9006-7849,2020-07-29 17:38:00,3854.75,6591.38,-0.607,34.413434,-119.561665,2,5.2,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,211,129218.0,1058,15.34241009,7/29/2020 17:38,7/29/2020 10:38,July,10,morning,day,POINT (-119.561665 34.413434)
2020-21,A69-9006-7849,2020-07-29 17:39:00,3852.16,6595.17,-0.607,34.413468,-119.561693,1,6.3,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B,211,129219.0,1059,15.34179115,7/29/2020 17:39,7/29/2020 10:39,July,10,morning,day,POINT (-119.561693 34.413468)
2020-21,A69-9006-7849,2020-07-29 17:40:00,3869.77,6590.59,-0.607,34.413427,-119.561502,2,5.3,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,211,129220.0,1060,15.34116745,7/29/2020 17:40,7/29/2020 10:40,July,10,morning,day,POINT (-119.561502 34.413427)
2020-21,A69-9006-7849,2020-07-29 17:41:00,3887.98,6572.72,-0.607,34.413266,-119.561304,1,6.0,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B,211,129221.0,1061,15.34053993,7/29/2020 17:41,7/29/2020 10:41,July,10,morning,day,POINT (-119.561304 34.413266)
2020-21,A69-9006-7849,2020-07-29 17:42:00,3869.92,6593.38,-0.607,34.413452,-119.5615,5,4.4,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,211,129222.0,1062,15.3399229,7/29/2020 17:42,7/29/2020 10:42,July,10,morning,day,POINT (-119.5615 34.413452)
2020-21,A69-9006-7849,2020-07-29 17:43:00,3829.86,6614.21,-0.607,34.41364,-119.561936,2,5.2,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,211,129223.0,1063,15.33930779,7/29/2020 17:43,7/29/2020 10:43,July,10,morning,day,POINT (-119.561936 34.41364)
2020-21,A69-9006-7849,2020-07-29 17:45:00,3767.1,6640.16,-0.607,34.413874,-119.562619,5,4.5,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,211,129225.0,1065,15.33807373,7/29/2020 17:45,7/29/2020 10:45,July,10,morning,day,POINT (-119.562619 34.413874)
2020-21,A69-9006-7849,2020-07-29 17:47:00,3706.57,6665.65,-0.607,34.414104,-119.563277,4,5.1,,,0.0,,In_A In_B Off_A Off_B,In_A In_B Off_A Off_B,211,129227.0,1067,15.33685398,7/29/2020 17:47,7/29/2020 10:47,July,10,morning,day,POINT (-119.563277 34.414104)
2020-21,A69-9006-7849,2020-07-29 17:48:00,3675.81,6666.26,-0.607,34.414109,-119.563612,1,7.4,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,211,129228.0,1068,15.33645153,7/29/2020 17:48,7/29/2020 10:48,July,10,morning,day,POINT (-119.563612 34.414109)
2020-21,A69-9006-7849,2020-07-29 17:49:00,3675.9,6681.77,-0.607,34.414249,-119.563611,1,8.2,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,211,129229.0,1069,15.33605385,7/29/2020 17:49,7/29/2020 10:49,July,10,morning,day,POINT (-119.563611 34.414249)
2020-21,A69-9006-7849,2020-07-29 17:51:00,3621.86,6620.48,-0.607,34.413696,-119.564198,1,5.4,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,211,129231.0,1071,15.3351965,7/29/2020 17:51,7/29/2020 10:51,July,10,morning,day,POINT (-119.564198 34.413696)
2020-21,A69-9006-7849,2020-07-29 17:52:00,3592.93,6641.05,-0.607,34.413882,-119.564513,1,10.4,,,0.0,,In_A Off_A Off_B,In_A Off_A Off_B,211,129232.0,1072,15.33415985,7/29/2020 17:52,7/29/2020 10:52,July,10,morning,day,POINT (-119.564513 34.413882)
2020-21,A69-9006-7849,2020-07-29 17:50:00,3658.88,6616.26,0.0,34.413658,-119.563796,1,5.5,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,211,129230.0,1070,15.33563995,7/29/2020 17:50,7/29/2020 10:50,July,10,morning,day,POINT (-119.563796 34.413658)
2020-21,A69-9006-7849,2020-07-29 18:01:00,3515.2,6554.24,-0.607,34.413099,-119.565359,1,3.7,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,211,129241.0,1081,15.3148632,7/29/2020 18:01,7/29/2020 11:01,July,11,morning,day,POINT (-119.565359 34.413099)
2020-21,A69-9006-7849,2020-07-29 18:02:00,3563.14,6554.53,-0.607,34.413102,-119.564837,1,3.8,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,211,129242.0,1082,15.31141472,7/29/2020 18:02,7/29/2020 11:02,July,11,morning,day,POINT (-119.564837 34.413102)
2020-21,A69-9006-7849,2020-07-29 18:04:00,3621.36,6559.04,-0.607,34.413142,-119.564204,1,4.0,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,211,129244.0,1084,15.30300426,7/29/2020 18:04,7/29/2020 11:04,July,11,morning,day,POINT (-119.564204 34.413142)
2020-21,A69-9006-7849,2020-07-29 18:06:00,3705.03,6579.33,-0.607,34.413325,-119.563294,1,5.0,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,211,129246.0,1086,15.29549408,7/29/2020 18:06,7/29/2020 11:06,July,11,morning,day,POINT (-119.563294 34.413325)
2020-21,A69-9006-7849,2020-07-29 18:12:00,3954.33,6520.91,-0.607,34.412799,-119.560582,1,13.6,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,211,129252.0,1092,15.27596855,7/29/2020 18:12,7/29/2020 11:12,July,11,morning,day,POINT (-119.560582 34.412799)
2020-21,A69-9006-7849,2020-07-29 18:14:00,4003.14,6480.55,-0.607,34.412435,-119.560051,1,5.8,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A,211,129254.0,1094,15.28554153,7/29/2020 18:14,7/29/2020 11:14,July,11,morning,day,POINT (-119.560051 34.412435)
2020-21,A69-9006-7849,2020-07-29 18:15:00,4021.89,6447.68,-0.607,34.412139,-119.559847,5,3.9,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,211,129255.0,1095,15.29033089,7/29/2020 18:15,7/29/2020 11:15,July,11,morning,day,POINT (-119.559847 34.412139)
2020-21,A69-9006-7849,2020-07-29 18:17:00,4108.43,6433.88,-0.607,34.412015,-119.558906,1,7.4,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,211,129257.0,1097,15.29989815,7/29/2020 18:17,7/29/2020 11:17,July,11,morning,day,POINT (-119.558906 34.412015)
2020-21,A69-9006-7849,2020-07-29 18:19:00,4161.71,6391.83,-0.607,34.411636,-119.558326,2,5.2,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,211,129259.0,1099,15.30947113,7/29/2020 18:19,7/29/2020 11:19,July,11,morning,day,POINT (-119.558326 34.411636)
2020-21,A69-9006-7849,2020-07-29 18:20:00,4197.87,6352.29,-0.607,34.411279,-119.557933,1,9.4,,,0.0,,In_B Off_B Off_C OS1,Off_B Off_C OS1,211,129260.0,1100,15.31426239,7/29/2020 18:20,7/29/2020 11:20,July,11,morning,day,POINT (-119.557933 34.411279)
2020-21,A69-9006-7849,2020-07-29 18:21:00,4266.62,6314.65,-0.607,34.41094,-119.557185,2,5.7,,,0.0,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,211,129261.0,1101,15.31905365,7/29/2020 18:21,7/29/2020 11:21,July,11,morning,day,POINT (-119.557185 34.41094)
2020-21,A69-9006-7849,2020-07-29 18:22:00,4323.38,6274.24,-0.607,34.410576,-119.556568,1,6.0,,,0.0,,In_B In_C Off_B OS1,In_C Off_B OS1,211,129262.0,1102,15.32384682,7/29/2020 18:22,7/29/2020 11:22,July,11,morning,day,POINT (-119.556568 34.410576)
2020-21,A69-9006-7849,2020-07-29 18:25:00,4416.52,6198.55,-0.607,34.409893,-119.555554,4,4.5,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,211,129265.0,1105,15.34196091,7/29/2020 18:25,7/29/2020 11:25,July,11,morning,day,POINT (-119.555554 34.409893)
2020-21,A69-9006-7849,2020-07-29 18:28:00,4444.8,6090.89,-0.607,34.408923,-119.555247,1,4.2,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,211,129268.0,1108,15.46339703,7/29/2020 18:28,7/29/2020 11:28,July,11,morning,day,POINT (-119.555247 34.408923)
2020-21,A69-9006-7849,2020-07-29 18:30:00,4515.08,6036.05,-0.607,34.408429,-119.554482,1,4.4,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,211,129270.0,1110,15.56040955,7/29/2020 18:30,7/29/2020 11:30,July,11,morning,day,POINT (-119.554482 34.408429)
2020-21,A69-9006-7849,2020-07-29 18:33:00,4646.02,5948.1,-0.607,34.407636,-119.553058,2,4.3,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,211,129273.0,1113,15.7083931,7/29/2020 18:33,7/29/2020 11:33,July,11,morning,day,POINT (-119.553058 34.407636)
2020-21,A69-9006-7849,2020-07-29 18:35:00,4686.61,5948.27,-0.607,34.407637,-119.552617,1,6.5,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,211,129275.0,1115,15.81723881,7/29/2020 18:35,7/29/2020 11:35,July,11,morning,day,POINT (-119.552617 34.407637)
2020-21,A69-9006-7849,2020-07-29 18:36:00,4699.35,5899.53,-0.607,34.407198,-119.552478,4,4.5,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,211,129276.0,1116,15.87194824,7/29/2020 18:36,7/29/2020 11:36,July,11,morning,day,POINT (-119.552478 34.407198)
2020-21,A69-9006-7849,2020-07-29 18:37:00,4755.71,5860.83,-0.607,34.406849,-119.551865,2,4.6,,,0.0,,In_C In_D Off_C OS2,In_C In_D Off_C OS2,211,129277.0,1117,15.92668152,7/29/2020 18:37,7/29/2020 11:37,July,11,morning,day,POINT (-119.551865 34.406849)
2020-21,A69-9006-7849,2020-07-29 18:41:00,4913.28,5751.73,-0.607,34.405866,-119.550151,1,5.0,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D,211,129281.0,1121,16.0390873,7/29/2020 18:41,7/29/2020 11:41,July,11,morning,day,POINT (-119.550151 34.405866)
2020-21,A69-9006-7849,2020-07-29 18:51:00,5210.09,5463.0,-0.607,34.403263,-119.546923,1,6.1,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,211,129291.0,1131,16.1528492,7/29/2020 18:51,7/29/2020 11:51,July,11,morning,day,POINT (-119.546923 34.403263)
