TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-32,A69-9006-7850,2020-07-28 16:10:00,4840.65,5159.99,-0.303,34.400531,-119.550941,3,3.6,,,0.0,,Off_D Off_F OS2 PB,Off_D Off_F OS2 PB,210,127690.0,970,15.71075821,7/28/2020 16:10,7/28/2020 9:10,July,9,morning,day,POINT (-119.550941 34.400531)
2020-32,A69-9006-7850,2020-07-28 16:05:00,4922.25,5257.01,-0.152,34.401406,-119.550054,3,3.0,,,0.0,,In_D In_E OS2 PB,In_D In_E OS2 PB,210,127685.0,965,15.72060013,7/28/2020 16:05,7/28/2020 9:05,July,9,morning,day,POINT (-119.550054 34.401406)
2020-32,A69-9006-7850,2020-07-28 16:25:00,4579.17,5526.08,-0.152,34.403831,-119.553785,7,2.6,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,210,127705.0,985,15.68024445,7/28/2020 16:25,7/28/2020 9:25,July,9,morning,day,POINT (-119.553785 34.403831)
2020-32,A69-9006-7850,2020-07-28 16:37:00,4239.45,5620.6,-0.152,34.404683,-119.55748,5,3.6,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,210,127717.0,997,15.65607643,7/28/2020 16:37,7/28/2020 9:37,July,9,morning,day,POINT (-119.55748 34.404683)
2020-32,A69-9006-7850,2020-07-28 16:00:00,5067.55,5122.11,0.0,34.40019,-119.548473,16,2.4,,,0.0,,In_D In_E Off_E Off_F OS2 PB,In_D In_E Off_E Off_F OS2 PB,210,127680.0,960,15.73081398,7/28/2020 16:00,7/28/2020 9:00,July,9,morning,day,POINT (-119.548473 34.40019)
2020-32,A69-9006-7850,2020-07-28 16:03:00,4988.29,5197.21,0.0,34.400867,-119.549335,7,2.6,,,0.0,,In_D In_E Off_E OS2 PB,In_D In_E Off_E OS2 PB,210,127683.0,963,15.72469902,7/28/2020 16:03,7/28/2020 9:03,July,9,morning,day,POINT (-119.549335 34.400867)
2020-32,A69-9006-7850,2020-07-28 16:07:00,4893.24,5248.13,0.0,34.401326,-119.550369,15,2.5,,,0.0,,In_D In_E Off_D Off_E OS2 PB,In_D In_E Off_D Off_E OS2 PB,210,127687.0,967,15.71661949,7/28/2020 16:07,7/28/2020 9:07,July,9,morning,day,POINT (-119.550369 34.401326)
2020-32,A69-9006-7850,2020-07-28 16:09:00,4868.91,5183.34,0.0,34.400742,-119.550634,14,2.5,,,0.0,,In_D In_E Off_D Off_E OS2 PB,In_D In_E Off_D Off_E OS2 PB,210,127689.0,969,15.7127285,7/28/2020 16:09,7/28/2020 9:09,July,9,morning,day,POINT (-119.550634 34.400742)
2020-32,A69-9006-7850,2020-07-28 16:12:00,4748.16,5153.85,0.0,34.400476,-119.551947,12,2.6,,,0.0,,In_D Off_C Off_D Off_E OS2 PB,In_D Off_C Off_D Off_E OS2 PB,210,127692.0,972,15.70674706,7/28/2020 16:12,7/28/2020 9:12,July,9,morning,day,POINT (-119.551947 34.400476)
2020-32,A69-9006-7850,2020-07-28 16:13:00,4706.64,5178.34,0.0,34.400697,-119.552398,4,3.1,,,0.0,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,210,127693.0,973,15.70470238,7/28/2020 16:13,7/28/2020 9:13,July,9,morning,day,POINT (-119.552398 34.400697)
2020-32,A69-9006-7850,2020-07-28 16:14:00,4677.88,5210.68,0.0,34.400988,-119.552711,4,3.0,,,0.0,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,210,127694.0,974,15.70265198,7/28/2020 16:14,7/28/2020 9:14,July,9,morning,day,POINT (-119.552711 34.400988)
2020-32,A69-9006-7850,2020-07-28 16:16:00,4642.1,5263.65,0.0,34.401466,-119.5531,4,2.9,,,0.0,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,210,127696.0,976,15.69857788,7/28/2020 16:16,7/28/2020 9:16,July,9,morning,day,POINT (-119.5531 34.401466)
2020-32,A69-9006-7850,2020-07-28 16:17:00,4630.09,5300.04,0.0,34.401794,-119.553231,4,2.8,,,0.0,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,210,127697.0,977,15.69652843,7/28/2020 16:17,7/28/2020 9:17,July,9,morning,day,POINT (-119.553231 34.401794)
2020-32,A69-9006-7850,2020-07-28 16:18:00,4621.4,5343.26,0.0,34.402183,-119.553326,6,2.6,,,0.0,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2,210,127698.0,978,15.69446945,7/28/2020 16:18,7/28/2020 9:18,July,9,morning,day,POINT (-119.553326 34.402183)
2020-32,A69-9006-7850,2020-07-28 16:19:00,4660.76,5344.94,0.0,34.402198,-119.552897,2,2.7,,,0.0,,Off_D Off_E OS2 PB,Off_D Off_E OS2 PB,210,127699.0,979,15.69249344,7/28/2020 16:19,7/28/2020 9:19,July,9,morning,day,POINT (-119.552897 34.402198)
2020-32,A69-9006-7850,2020-07-28 16:22:00,4677.18,5440.37,0.0,34.403059,-119.552719,4,2.7,,,0.0,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,210,127702.0,982,15.68638706,7/28/2020 16:22,7/28/2020 9:22,July,9,morning,day,POINT (-119.552719 34.403059)
2020-32,A69-9006-7850,2020-07-28 16:24:00,4621.62,5494.39,0.0,34.403546,-119.553323,14,2.5,,,0.0,,In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2,210,127704.0,984,15.68230247,7/28/2020 16:24,7/28/2020 9:24,July,9,morning,day,POINT (-119.553323 34.403546)
2020-32,A69-9006-7850,2020-07-28 16:30:00,4448.88,5441.64,0.0,34.40307,-119.555202,4,3.0,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,210,127710.0,990,15.67036438,7/28/2020 16:30,7/28/2020 9:30,July,9,morning,day,POINT (-119.555202 34.40307)
2020-32,A69-9006-7850,2020-07-28 16:31:00,4401.31,5452.83,0.0,34.403171,-119.555719,4,3.2,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,210,127711.0,991,15.66833782,7/28/2020 16:31,7/28/2020 9:31,July,9,morning,day,POINT (-119.555719 34.403171)
2020-32,A69-9006-7850,2020-07-28 16:35:00,4303.51,5553.88,0.0,34.404082,-119.556783,4,3.2,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,210,127715.0,995,15.66018295,7/28/2020 16:35,7/28/2020 9:35,July,9,morning,day,POINT (-119.556783 34.404082)
2020-32,A69-9006-7850,2020-07-28 16:39:00,4215.68,5662.55,0.0,34.405061,-119.557738,4,3.4,,,0.0,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_D,210,127719.0,999,15.65202332,7/28/2020 16:39,7/28/2020 9:39,July,9,morning,day,POINT (-119.557738 34.405061)
2020-32,A69-9006-7850,2020-07-28 16:41:00,4157.42,5725.5,0.0,34.405629,-119.558372,8,3.6,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,210,127721.0,1001,15.64792252,7/28/2020 16:41,7/28/2020 9:41,July,9,morning,day,POINT (-119.558372 34.405629)
2020-32,A69-9006-7850,2020-07-28 16:27:00,4523.24,5520.75,0.152,34.403783,-119.554393,1,2.9,,,0.1515,,Off_C Off_D OS2,Off_C Off_D OS2,210,127707.0,987,15.29354191,7/28/2020 16:27,7/28/2020 9:27,July,9,morning,day,POINT (-119.554393 34.403783)
2020-32,A69-9006-7850,2020-07-28 16:34:00,4331.94,5515.85,0.152,34.403739,-119.556474,4,3.3,,,0.1515,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,210,127714.0,994,15.28216267,7/28/2020 16:34,7/28/2020 9:34,July,9,morning,day,POINT (-119.556474 34.403739)
2020-32,A69-9006-7850,2020-07-28 16:40:00,4189.72,5687.81,0.152,34.405289,-119.558021,4,3.3,,,0.1515,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_D,210,127720.0,1000,15.27245331,7/28/2020 16:40,7/28/2020 9:40,July,9,morning,day,POINT (-119.558021 34.405289)
2020-32,A69-9006-7850,2020-07-28 16:20:00,4691.14,5376.98,0.303,34.402487,-119.552567,7,2.5,,,0.3031,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB,210,127700.0,980,15.21853065,7/28/2020 16:20,7/28/2020 9:20,July,9,morning,day,POINT (-119.552567 34.402487)
2020-32,A69-9006-7850,2020-07-28 16:36:00,4276.21,5582.19,0.303,34.404337,-119.55708,4,3.3,,,0.3031,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,210,127716.0,996,15.19162941,7/28/2020 16:36,7/28/2020 9:36,July,9,morning,day,POINT (-119.55708 34.404337)
2020-32,A69-9006-7850,2020-07-28 16:21:00,4691.32,5408.28,0.455,34.40277,-119.552565,4,2.7,,,0.4547,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,210,127701.0,981,16.59708786,7/28/2020 16:21,7/28/2020 9:21,July,9,morning,day,POINT (-119.552565 34.40277)
2020-32,A69-9006-7850,2020-07-28 16:42:00,4130.75,5748.26,0.455,34.405834,-119.558662,13,2.9,,,0.4547,,In_B In_C Off_B Off_C Off_D OS1,In_B In_C Off_B Off_C Off_D OS1,210,127722.0,1002,16.50030899,7/28/2020 16:42,7/28/2020 9:42,July,9,morning,day,POINT (-119.558662 34.405834)
2020-32,A69-9006-7850,2020-07-28 16:46:00,4076.72,5899.33,0.455,34.407196,-119.55925,8,2.7,,,0.4547,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,210,127726.0,1006,16.48671913,7/28/2020 16:46,7/28/2020 9:46,July,9,morning,day,POINT (-119.55925 34.407196)
2020-32,A69-9006-7850,2020-07-28 16:50:00,4126.15,6038.62,0.455,34.408452,-119.558713,9,2.5,,,0.4547,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,210,127730.0,1010,16.47295952,7/28/2020 16:50,7/28/2020 9:50,July,9,morning,day,POINT (-119.558713 34.408452)
2020-32,A69-9006-7850,2020-07-28 16:04:00,4956.85,5234.43,0.758,34.401202,-119.549677,7,2.6,,,0.7579,,In_D In_E Off_E OS2 PB,In_D In_E Off_E OS2 PB,210,127684.0,964,15.59649658,7/28/2020 16:04,7/28/2020 9:04,July,9,morning,day,POINT (-119.549677 34.401202)
2020-32,A69-9006-7850,2020-07-28 16:23:00,4659.93,5473.28,0.758,34.403355,-119.552907,7,2.6,,,0.7579,,In_C In_D Off_D Off_E OS2,In_C In_D Off_D Off_E OS2,210,127703.0,983,15.47449493,7/28/2020 16:23,7/28/2020 9:23,July,9,morning,day,POINT (-119.552907 34.403355)
2020-32,A69-9006-7850,2020-07-28 16:28:00,4521.81,5481.04,0.91,34.403425,-119.554409,13,2.5,,,0.9095,,In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2,210,127708.0,988,15.43603897,7/28/2020 16:28,7/28/2020 9:28,July,9,morning,day,POINT (-119.554409 34.403425)
2020-32,A69-9006-7850,2020-07-28 16:47:00,4067.76,5935.25,0.91,34.40752,-119.559348,8,2.6,,,0.9095,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,210,127727.0,1007,15.33528805,7/28/2020 16:47,7/28/2020 9:47,July,9,morning,day,POINT (-119.559348 34.40752)
2020-32,A69-9006-7850,2020-07-28 16:49:00,4125.81,5989.27,0.91,34.408007,-119.558716,15,2.5,,,0.9095,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1,210,127729.0,1009,15.32927704,7/28/2020 16:49,7/28/2020 9:49,July,9,morning,day,POINT (-119.558716 34.408007)
2020-32,A69-9006-7850,2020-07-28 16:29:00,4486.47,5443.57,1.061,34.403088,-119.554793,1,7.2,,,1.0611,,In_C Off_C OS2,In_C Off_C OS2,210,127709.0,989,15.42308426,7/28/2020 16:29,7/28/2020 9:29,July,9,morning,day,POINT (-119.554793 34.403088)
2020-32,A69-9006-7850,2020-07-28 16:48:00,4082.95,5960.72,1.061,34.407749,-119.559182,12,2.5,,,1.0611,,In_B In_C Off_B Off_C Off_D OS1,In_B In_C Off_B Off_C Off_D OS1,210,127728.0,1008,15.3277092,7/28/2020 16:48,7/28/2020 9:48,July,9,morning,day,POINT (-119.559182 34.407749)
2020-32,A69-9006-7850,2020-07-28 16:11:00,4802.88,5153.82,1.213,34.400476,-119.551352,2,2.9,,,1.2127,,In_D Off_D Off_E PB,In_D Off_D Off_E PB,210,127691.0,971,15.50513172,7/28/2020 16:11,7/28/2020 9:11,July,9,morning,day,POINT (-119.551352 34.400476)
2020-32,A69-9006-7850,2020-07-28 16:43:00,4111.09,5787.53,1.213,34.406188,-119.558876,7,2.8,,,1.2127,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D,210,127723.0,1003,15.33905029,7/28/2020 16:43,7/28/2020 9:43,July,9,morning,day,POINT (-119.558876 34.406188)
2020-32,A69-9006-7850,2020-07-28 16:56:00,4060.56,6227.0,1.213,34.41015,-119.559426,5,2.8,,,1.2127,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,210,127736.0,1016,15.30348778,7/28/2020 16:56,7/28/2020 9:56,July,9,morning,day,POINT (-119.559426 34.41015)
2020-32,A69-9006-7850,2020-07-28 16:44:00,4100.58,5823.73,1.364,34.406514,-119.55899,7,2.7,,,1.3643,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D,210,127724.0,1004,15.33649826,7/28/2020 16:44,7/28/2020 9:44,July,9,morning,day,POINT (-119.55899 34.406514)
2020-32,A69-9006-7850,2020-07-28 16:45:00,4087.73,5866.76,1.668,34.406902,-119.55913,7,2.7,,,1.6675,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D,210,127725.0,1005,15.28561974,7/28/2020 16:45,7/28/2020 9:45,July,9,morning,day,POINT (-119.55913 34.406902)
2020-32,A69-9006-7850,2020-07-28 16:55:00,4086.07,6199.34,1.668,34.4099,-119.559149,2,2.9,,,1.6675,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,210,127735.0,1015,15.25731659,7/28/2020 16:55,7/28/2020 9:55,July,9,morning,day,POINT (-119.559149 34.4099)
2020-32,A69-9006-7850,2020-07-28 16:53:00,4117.52,6145.28,1.971,34.409413,-119.558807,12,2.7,,,1.9707,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1,210,127733.0,1013,15.18873596,7/28/2020 16:53,7/28/2020 9:53,July,9,morning,day,POINT (-119.558807 34.409413)
2020-32,A69-9006-7850,2020-07-28 16:54:00,4107.42,6173.41,2.122,34.409667,-119.558916,6,2.9,,,2.1223,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,210,127734.0,1014,15.08303452,7/28/2020 16:54,7/28/2020 9:54,July,9,morning,day,POINT (-119.558916 34.409667)
2020-32,A69-9006-7850,2020-07-28 16:52:00,4125.26,6115.18,2.426,34.409142,-119.558722,15,2.5,,,2.4255,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1,210,127732.0,1012,14.93872929,7/28/2020 16:52,7/28/2020 9:52,July,9,morning,day,POINT (-119.558722 34.409142)
2020-32,A69-9006-7850,2020-07-28 16:52:00,4126.03,6081.7,3.487,34.40884,-119.558714,1,4.1,,,3.4867,,In_B In_C Off_C,In_B In_C Off_C,210,127732.0,1012,14.18845749,7/28/2020 16:52,7/28/2020 9:52,July,9,morning,day,POINT (-119.558714 34.40884)
2020-32,A69-9006-7850,2020-07-28 17:10:00,3792.57,6615.43,-0.303,34.413651,-119.562342,2,4.9,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,210,127750.0,1030,15.47642899,7/28/2020 17:10,7/28/2020 10:10,July,10,morning,day,POINT (-119.562342 34.413651)
2020-32,A69-9006-7850,2020-07-28 17:20:00,3502.74,6596.94,-0.303,34.413484,-119.565494,4,9.6,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,210,127760.0,1040,15.36482716,7/28/2020 17:20,7/28/2020 10:20,July,10,morning,day,POINT (-119.565494 34.413484)
2020-32,A69-9006-7850,2020-07-28 17:30:00,3539.27,6521.17,-0.303,34.412801,-119.565097,1,3.4,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,210,127770.0,1050,15.35351944,7/28/2020 17:30,7/28/2020 10:30,July,10,morning,day,POINT (-119.565097 34.412801)
2020-32,A69-9006-7850,2020-07-28 17:40:00,3504.94,6533.68,-0.303,34.412914,-119.56547,1,3.6,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,210,127780.0,1060,15.34570694,7/28/2020 17:40,7/28/2020 10:40,July,10,morning,day,POINT (-119.56547 34.412914)
2020-32,A69-9006-7850,2020-07-28 17:43:00,3519.48,6551.85,-0.303,34.413077,-119.565312,1,3.7,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,210,127783.0,1063,15.34384537,7/28/2020 17:43,7/28/2020 10:43,July,10,morning,day,POINT (-119.565312 34.413077)
2020-32,A69-9006-7850,2020-07-28 17:46:00,3517.02,6538.46,-0.303,34.412957,-119.565339,4,3.4,,,0.0,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,210,127786.0,1066,15.34227943,7/28/2020 17:46,7/28/2020 10:46,July,10,morning,day,POINT (-119.565339 34.412957)
2020-32,A69-9006-7850,2020-07-28 17:47:00,3505.95,6555.05,-0.303,34.413106,-119.565459,1,3.7,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,210,127787.0,1067,15.3418808,7/28/2020 17:47,7/28/2020 10:47,July,10,morning,day,POINT (-119.565459 34.413106)
2020-32,A69-9006-7850,2020-07-28 17:55:00,3518.51,6565.22,-0.303,34.413198,-119.565322,1,3.8,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,210,127795.0,1075,15.33633995,7/28/2020 17:55,7/28/2020 10:55,July,10,morning,day,POINT (-119.565322 34.413198)
2020-32,A69-9006-7850,2020-07-28 17:09:00,3843.93,6598.45,-0.152,34.413498,-119.561783,5,4.4,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,210,127749.0,1029,15.48761749,7/28/2020 17:09,7/28/2020 10:09,July,10,morning,day,POINT (-119.561783 34.413498)
2020-32,A69-9006-7850,2020-07-28 17:15:00,3574.72,6683.63,-0.152,34.414265,-119.564711,1,9.8,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,210,127755.0,1035,15.42050457,7/28/2020 17:15,7/28/2020 10:15,July,10,morning,day,POINT (-119.564711 34.414265)
2020-32,A69-9006-7850,2020-07-28 17:36:00,3524.06,6528.84,-0.152,34.41287,-119.565262,1,3.5,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,210,127776.0,1056,15.34819126,7/28/2020 17:36,7/28/2020 10:36,July,10,morning,day,POINT (-119.565262 34.41287)
2020-32,A69-9006-7850,2020-07-28 17:39:00,3521.94,6525.15,-0.152,34.412837,-119.565285,2,3.2,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,210,127779.0,1059,15.34632683,7/28/2020 17:39,7/28/2020 10:39,July,10,morning,day,POINT (-119.565285 34.412837)
2020-32,A69-9006-7850,2020-07-28 17:41:00,3508.21,6545.15,-0.152,34.413017,-119.565435,1,3.6,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,210,127781.0,1061,15.34508896,7/28/2020 17:41,7/28/2020 10:41,July,10,morning,day,POINT (-119.565435 34.413017)
2020-32,A69-9006-7850,2020-07-28 17:45:00,3522.7,6548.08,-0.152,34.413043,-119.565277,2,3.3,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,210,127785.0,1065,15.34268379,7/28/2020 17:45,7/28/2020 10:45,July,10,morning,day,POINT (-119.565277 34.413043)
2020-32,A69-9006-7850,2020-07-28 17:49:00,3530.4,6552.42,-0.152,34.413083,-119.565193,1,3.7,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,210,127789.0,1069,15.34107399,7/28/2020 17:49,7/28/2020 10:49,July,10,morning,day,POINT (-119.565193 34.413083)
2020-32,A69-9006-7850,2020-07-28 17:51:00,3517.74,6557.6,-0.152,34.413129,-119.565331,1,3.7,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,210,127791.0,1071,15.34027004,7/28/2020 17:51,7/28/2020 10:51,July,10,morning,day,POINT (-119.565331 34.413129)
2020-32,A69-9006-7850,2020-07-28 17:52:00,3518.85,6563.15,-0.152,34.413179,-119.565319,1,3.8,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,210,127792.0,1072,15.33984947,7/28/2020 17:52,7/28/2020 10:52,July,10,morning,day,POINT (-119.565319 34.413179)
2020-32,A69-9006-7850,2020-07-28 17:56:00,3515.32,6567.12,-0.152,34.413215,-119.565357,1,3.8,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,210,127796.0,1076,15.334795,7/28/2020 17:56,7/28/2020 10:56,July,10,morning,day,POINT (-119.565357 34.413215)
2020-32,A69-9006-7850,2020-07-28 17:11:00,3757.54,6637.99,0.0,34.413854,-119.562723,2,5.0,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,210,127751.0,1031,15.46523762,7/28/2020 17:11,7/28/2020 10:11,July,10,morning,day,POINT (-119.562723 34.413854)
2020-32,A69-9006-7850,2020-07-28 17:32:00,3516.67,6521.92,0.0,34.412808,-119.565342,1,3.5,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,210,127772.0,1052,15.35109234,7/28/2020 17:32,7/28/2020 10:32,July,10,morning,day,POINT (-119.565342 34.412808)
2020-32,A69-9006-7850,2020-07-28 17:33:00,3512.39,6523.22,0.0,34.412819,-119.565389,2,3.2,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,210,127773.0,1053,15.35005569,7/28/2020 17:33,7/28/2020 10:33,July,10,morning,day,POINT (-119.565389 34.412819)
2020-32,A69-9006-7850,2020-07-28 17:37:00,3525.07,6531.28,0.0,34.412892,-119.565251,2,3.2,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,210,127777.0,1057,15.34757042,7/28/2020 17:37,7/28/2020 10:37,July,10,morning,day,POINT (-119.565251 34.412892)
2020-32,A69-9006-7850,2020-07-28 17:50:00,3521.45,6558.24,0.0,34.413135,-119.565291,4,3.5,,,0.0,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,210,127790.0,1070,15.34067249,7/28/2020 17:50,7/28/2020 10:50,July,10,morning,day,POINT (-119.565291 34.413135)
2020-32,A69-9006-7850,2020-07-28 17:59:00,3513.49,6560.51,0.0,34.413156,-119.565377,1,3.7,,,0.0,,In_A In_B Off_A OS1,In_A Off_A OS1,210,127799.0,1079,15.32518482,7/28/2020 17:59,7/28/2020 10:59,July,10,morning,day,POINT (-119.565377 34.413156)
2020-32,A69-9006-7850,2020-07-28 17:01:00,3955.12,6396.2,0.152,34.411675,-119.560573,2,4.0,,,0.1515,,In_A In_B In_C Off_A OS1,In_A In_B In_C Off_A,210,127741.0,1021,15.23847771,7/28/2020 17:01,7/28/2020 10:01,July,10,morning,day,POINT (-119.560573 34.411675)
2020-32,A69-9006-7850,2020-07-28 17:07:00,3856.39,6592.69,0.152,34.413446,-119.561647,2,5.2,,,0.1515,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,210,127747.0,1027,15.18071938,7/28/2020 17:07,7/28/2020 10:07,July,10,morning,day,POINT (-119.561647 34.413446)
2020-32,A69-9006-7850,2020-07-28 17:22:00,3473.89,6576.47,0.303,34.413299,-119.565808,3,7.2,,,0.3031,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,210,127762.0,1042,15.07204533,7/28/2020 17:22,7/28/2020 10:22,July,10,morning,day,POINT (-119.565808 34.413299)
