TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-32,A69-9006-7850,2020-08-12 20:31:00,4070.75,6400.69,-0.303,34.411715,-119.559316,2,5.0,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,225,149551.0,1231,18.91762924,8/12/2020 20:31,8/12/2020 13:31,August,13,afternoon,day,POINT (-119.559316 34.411715)
2020-32,A69-9006-7850,2020-08-12 20:35:00,3968.71,6421.73,-0.303,34.411905,-119.560425,1,5.7,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,225,149555.0,1235,18.89799118,8/12/2020 20:35,8/12/2020 13:35,August,13,afternoon,day,POINT (-119.560425 34.411905)
2020-32,A69-9006-7850,2020-08-12 20:42:00,3840.45,6579.38,-0.303,34.413326,-119.561821,2,4.9,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,225,149562.0,1242,18.87085152,8/12/2020 20:42,8/12/2020 13:42,August,13,afternoon,day,POINT (-119.561821 34.413326)
2020-32,A69-9006-7850,2020-08-12 20:44:00,3783.09,6565.41,-0.303,34.4132,-119.562445,1,6.0,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,225,149564.0,1244,18.86625099,8/12/2020 20:44,8/12/2020 13:44,August,13,afternoon,day,POINT (-119.562445 34.4132)
2020-32,A69-9006-7850,2020-08-12 20:43:00,3816.85,6536.67,-0.152,34.412941,-119.562077,1,6.2,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,225,149563.0,1243,18.86910057,8/12/2020 20:43,8/12/2020 13:43,August,13,afternoon,day,POINT (-119.562077 34.412941)
2020-32,A69-9006-7850,2020-08-12 20:22:00,4198.55,6300.47,0.0,34.410812,-119.557925,1,4.9,,,0.0,,In_B In_C Off_B OS1,In_C Off_B OS1,225,149542.0,1222,19.01429939,8/12/2020 20:22,8/12/2020 13:22,August,13,afternoon,day,POINT (-119.557925 34.410812)
2020-32,A69-9006-7850,2020-08-12 21:06:00,4186.49,6365.4,-0.607,34.411397,-119.558057,4,7.9,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,225,149586.0,1266,18.80369759,8/12/2020 21:06,8/12/2020 14:06,August,14,afternoon,day,POINT (-119.558057 34.411397)
2020-32,A69-9006-7850,2020-08-12 21:08:00,4159.32,6357.09,-0.607,34.411322,-119.558352,1,6.7,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,225,149588.0,1268,18.79227638,8/12/2020 21:08,8/12/2020 14:08,August,14,afternoon,day,POINT (-119.558352 34.411322)
2020-32,A69-9006-7850,2020-08-12 21:10:00,4107.64,6333.57,-0.607,34.41111,-119.558914,5,3.6,,,0.0,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,225,149590.0,1270,18.78089142,8/12/2020 21:10,8/12/2020 14:10,August,14,afternoon,day,POINT (-119.558914 34.41111)
2020-32,A69-9006-7850,2020-08-12 21:12:00,4066.36,6429.31,-0.607,34.411973,-119.559363,2,5.7,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,225,149592.0,1272,18.76792717,8/12/2020 21:12,8/12/2020 14:12,August,14,afternoon,day,POINT (-119.559363 34.411973)
2020-32,A69-9006-7850,2020-08-12 21:13:00,4055.36,6465.13,-0.607,34.412296,-119.559483,1,8.0,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,225,149593.0,1273,18.76058388,8/12/2020 21:13,8/12/2020 14:13,August,14,afternoon,day,POINT (-119.559483 34.412296)
2020-32,A69-9006-7850,2020-08-12 21:15:00,3984.4,6451.6,-0.607,34.412174,-119.560255,1,7.1,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,225,149595.0,1275,18.74521446,8/12/2020 21:15,8/12/2020 14:15,August,14,afternoon,day,POINT (-119.560255 34.412174)
2020-32,A69-9006-7850,2020-08-12 21:26:00,4239.91,6284.89,-0.607,34.410672,-119.557475,5,4.0,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,225,149606.0,1286,18.67821121,8/12/2020 21:26,8/12/2020 14:26,August,14,afternoon,day,POINT (-119.557475 34.410672)
2020-32,A69-9006-7850,2020-08-12 21:27:00,4283.51,6234.4,-0.607,34.410217,-119.557001,2,4.2,,,0.0,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,225,149607.0,1287,18.67359352,8/12/2020 21:27,8/12/2020 14:27,August,14,afternoon,day,POINT (-119.557001 34.410217)
2020-32,A69-9006-7850,2020-08-12 21:36:00,4499.61,6117.98,-0.607,34.409167,-119.554651,1,5.1,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,225,149616.0,1296,18.62566566,8/12/2020 21:36,8/12/2020 14:36,August,14,afternoon,day,POINT (-119.554651 34.409167)
2020-32,A69-9006-7850,2020-08-12 21:38:00,4483.83,6148.87,-0.607,34.409446,-119.554822,2,4.7,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,225,149618.0,1298,18.61367798,8/12/2020 21:38,8/12/2020 14:38,August,14,afternoon,day,POINT (-119.554822 34.409446)
2020-32,A69-9006-7850,2020-08-12 21:39:00,4488.32,6167.92,-0.607,34.409617,-119.554773,6,4.9,,,0.0,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D,225,149619.0,1299,18.60759354,8/12/2020 21:39,8/12/2020 14:39,August,14,afternoon,day,POINT (-119.554773 34.409617)
2020-32,A69-9006-7850,2020-08-12 21:40:00,4500.17,6115.2,-0.607,34.409142,-119.554644,3,6.3,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,225,149620.0,1300,18.60261345,8/12/2020 21:40,8/12/2020 14:40,August,14,afternoon,day,POINT (-119.554644 34.409142)
2020-32,A69-9006-7850,2020-08-12 21:41:00,4499.36,6078.71,-0.607,34.408813,-119.554653,1,4.7,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,225,149621.0,1301,18.59730148,8/12/2020 21:41,8/12/2020 14:41,August,14,afternoon,day,POINT (-119.554653 34.408813)
2020-32,A69-9006-7850,2020-08-12 21:46:00,4449.86,6119.23,-0.607,34.409178,-119.555192,12,3.2,,,0.0,,In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2,225,149626.0,1306,18.62470818,8/12/2020 21:46,8/12/2020 14:46,August,14,afternoon,day,POINT (-119.555192 34.409178)
2020-32,A69-9006-7850,2020-08-12 21:48:00,4532.55,6110.13,-0.607,34.409096,-119.554292,1,5.3,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,225,149628.0,1308,18.64143372,8/12/2020 21:48,8/12/2020 14:48,August,14,afternoon,day,POINT (-119.554292 34.409096)
2020-32,A69-9006-7850,2020-08-12 21:50:00,4589.29,6054.27,-0.607,34.408593,-119.553675,1,5.2,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,225,149630.0,1310,18.65872383,8/12/2020 21:50,8/12/2020 14:50,August,14,afternoon,day,POINT (-119.553675 34.408593)
2020-32,A69-9006-7850,2020-08-12 21:53:00,4562.13,6005.18,-0.607,34.40815,-119.553971,1,4.6,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,225,149633.0,1313,18.68319702,8/12/2020 21:53,8/12/2020 14:53,August,14,afternoon,day,POINT (-119.553971 34.40815)
2020-32,A69-9006-7850,2020-08-12 21:55:00,4605.44,5979.05,-0.607,34.407915,-119.553499,2,6.6,,,0.0,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D,225,149635.0,1315,18.69988823,8/12/2020 21:55,8/12/2020 14:55,August,14,afternoon,day,POINT (-119.553499 34.407915)
2020-32,A69-9006-7850,2020-08-12 21:56:00,4648.15,6009.64,-0.607,34.408191,-119.553035,9,3.6,,,0.0,,In_B In_C In_D Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2,225,149636.0,1316,18.70767403,8/12/2020 21:56,8/12/2020 14:56,August,14,afternoon,day,POINT (-119.553035 34.408191)
2020-32,A69-9006-7850,2020-08-12 21:57:00,4679.61,5978.52,-0.607,34.40791,-119.552693,2,5.2,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,225,149637.0,1317,18.71640587,8/12/2020 21:57,8/12/2020 14:57,August,14,afternoon,day,POINT (-119.552693 34.40791)
2020-32,A69-9006-7850,2020-08-12 21:59:00,4644.14,5940.26,-0.607,34.407565,-119.553079,4,4.4,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,225,149639.0,1319,18.73267174,8/12/2020 21:59,8/12/2020 14:59,August,14,afternoon,day,POINT (-119.553079 34.407565)
2020-32,A69-9006-7850,2020-08-12 21:11:00,4086.27,6396.63,-0.455,34.411679,-119.559147,1,5.7,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,225,149591.0,1271,18.7741909,8/12/2020 21:11,8/12/2020 14:11,August,14,afternoon,day,POINT (-119.559147 34.411679)
2020-32,A69-9006-7850,2020-08-12 21:14:00,4020.06,6460.98,-0.455,34.412259,-119.559867,1,7.5,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,225,149594.0,1274,18.75286865,8/12/2020 21:14,8/12/2020 14:14,August,14,afternoon,day,POINT (-119.559867 34.412259)
2020-32,A69-9006-7850,2020-08-12 21:18:00,3993.53,6509.56,-0.455,34.412697,-119.560156,2,8.0,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,225,149598.0,1278,18.72193909,8/12/2020 21:18,8/12/2020 14:18,August,14,afternoon,day,POINT (-119.560156 34.412697)
2020-32,A69-9006-7850,2020-08-12 21:28:00,4326.64,6189.99,-0.455,34.409816,-119.556532,4,3.6,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,225,149608.0,1288,18.66889191,8/12/2020 21:28,8/12/2020 14:28,August,14,afternoon,day,POINT (-119.556532 34.409816)
2020-32,A69-9006-7850,2020-08-12 21:30:00,4392.46,6148.55,-0.455,34.409443,-119.555816,1,4.4,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,225,149610.0,1290,18.6586113,8/12/2020 21:30,8/12/2020 14:30,August,14,afternoon,day,POINT (-119.555816 34.409443)
2020-32,A69-9006-7850,2020-08-12 21:32:00,4455.99,6091.41,-0.455,34.408928,-119.555125,1,4.4,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,225,149612.0,1292,18.64855194,8/12/2020 21:32,8/12/2020 14:32,August,14,afternoon,day,POINT (-119.555125 34.408928)
2020-32,A69-9006-7850,2020-08-12 21:47:00,4491.32,6114.98,-0.455,34.40914,-119.554741,1,5.1,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,225,149627.0,1307,18.63306999,8/12/2020 21:47,8/12/2020 14:47,August,14,afternoon,day,POINT (-119.554741 34.40914)
2020-32,A69-9006-7850,2020-08-12 21:19:00,4002.79,6465.55,-0.303,34.4123,-119.560055,1,7.8,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,225,149599.0,1279,18.7150631,8/12/2020 21:19,8/12/2020 14:19,August,14,afternoon,day,POINT (-119.560055 34.4123)
2020-32,A69-9006-7850,2020-08-12 21:20:00,4009.41,6409.68,-0.303,34.411796,-119.559983,1,5.3,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,225,149600.0,1280,18.7089138,8/12/2020 21:20,8/12/2020 14:20,August,14,afternoon,day,POINT (-119.559983 34.411796)
2020-32,A69-9006-7850,2020-08-12 21:21:00,4032.58,6369.86,-0.303,34.411437,-119.559731,1,4.4,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,225,149601.0,1281,18.70396996,8/12/2020 21:21,8/12/2020 14:21,August,14,afternoon,day,POINT (-119.559731 34.411437)
2020-32,A69-9006-7850,2020-08-12 21:23:00,4081.18,6334.26,-0.303,34.411117,-119.559202,1,4.1,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,225,149603.0,1283,18.69342232,8/12/2020 21:23,8/12/2020 14:23,August,14,afternoon,day,POINT (-119.559202 34.411117)
2020-32,A69-9006-7850,2020-08-12 21:02:00,4253.24,6224.9,4.093,34.410131,-119.55733,7,3.4,,,4.0931,,In_B In_C Off_A Off_C OS1 OS2,In_B In_C Off_A Off_C OS1 OS2,225,149582.0,1262,14.15632248,8/12/2020 21:02,8/12/2020 14:02,August,14,afternoon,day,POINT (-119.55733 34.410131)
2020-32,A69-9006-7850,2020-08-12 22:00:00,4601.62,5959.39,-0.607,34.407738,-119.553541,1,4.7,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,225,149640.0,1320,18.73996544,8/12/2020 22:00,8/12/2020 15:00,August,15,afternoon,day,POINT (-119.553541 34.407738)
2020-32,A69-9006-7850,2020-08-12 22:05:00,4524.45,6096.66,-0.607,34.408975,-119.55438,1,5.1,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,225,149645.0,1325,18.77686119,8/12/2020 22:05,8/12/2020 15:05,August,15,afternoon,day,POINT (-119.55438 34.408975)
2020-32,A69-9006-7850,2020-08-12 22:06:00,4451.5,6083.46,-0.607,34.408856,-119.555174,1,4.2,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,225,149646.0,1326,18.78446579,8/12/2020 22:06,8/12/2020 15:06,August,15,afternoon,day,POINT (-119.555174 34.408856)
2020-32,A69-9006-7850,2020-08-12 22:07:00,4410.57,6064.67,-0.607,34.408687,-119.555619,1,3.5,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,225,149647.0,1327,18.79240227,8/12/2020 22:07,8/12/2020 15:07,August,15,afternoon,day,POINT (-119.555619 34.408687)
2020-32,A69-9006-7850,2020-08-12 22:10:00,4490.78,6090.34,-0.607,34.408918,-119.554747,1,4.8,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,225,149650.0,1330,18.81648636,8/12/2020 22:10,8/12/2020 15:10,August,15,afternoon,day,POINT (-119.554747 34.408918)
2020-32,A69-9006-7850,2020-08-12 22:11:00,4539.59,6086.84,-0.607,34.408886,-119.554216,1,5.1,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,225,149651.0,1331,18.82487869,8/12/2020 22:11,8/12/2020 15:11,August,15,afternoon,day,POINT (-119.554216 34.408886)
2020-32,A69-9006-7850,2020-08-12 22:13:00,4619.82,6023.4,-0.607,34.408315,-119.553343,1,5.3,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,225,149653.0,1333,18.84249306,8/12/2020 22:13,8/12/2020 15:13,August,15,afternoon,day,POINT (-119.553343 34.408315)
2020-32,A69-9006-7850,2020-08-12 22:15:00,4610.42,6016.87,-0.607,34.408256,-119.553445,1,5.1,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,225,149655.0,1335,18.85843849,8/12/2020 22:15,8/12/2020 15:15,August,15,afternoon,day,POINT (-119.553445 34.408256)
2020-32,A69-9006-7850,2020-08-12 22:16:00,4586.08,5983.82,-0.607,34.407958,-119.55371,1,4.7,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,225,149656.0,1336,18.86676216,8/12/2020 22:16,8/12/2020 15:16,August,15,afternoon,day,POINT (-119.55371 34.407958)
2020-32,A69-9006-7850,2020-08-12 22:18:00,4577.3,5910.41,-0.607,34.407296,-119.553805,2,3.4,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,225,149658.0,1338,18.88382149,8/12/2020 22:18,8/12/2020 15:18,August,15,afternoon,day,POINT (-119.553805 34.407296)
2020-32,A69-9006-7850,2020-08-12 22:19:00,4640.49,5925.67,-0.607,34.407434,-119.553118,2,4.1,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,225,149659.0,1339,18.8920269,8/12/2020 22:19,8/12/2020 15:19,August,15,afternoon,day,POINT (-119.553118 34.407434)
2020-32,A69-9006-7850,2020-08-12 22:20:00,4679.6,5934.63,-0.607,34.407514,-119.552693,1,6.0,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,225,149660.0,1340,18.90013885,8/12/2020 22:20,8/12/2020 15:20,August,15,afternoon,day,POINT (-119.552693 34.407514)
2020-32,A69-9006-7850,2020-08-12 22:21:00,4709.66,5896.0,-0.607,34.407166,-119.552366,2,4.6,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,225,149661.0,1341,18.90899086,8/12/2020 22:21,8/12/2020 15:21,August,15,afternoon,day,POINT (-119.552366 34.407166)
2020-32,A69-9006-7850,2020-08-12 22:23:00,4726.91,5839.06,-0.607,34.406653,-119.552178,1,6.0,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,225,149663.0,1343,18.92598152,8/12/2020 22:23,8/12/2020 15:23,August,15,afternoon,day,POINT (-119.552178 34.406653)
2020-32,A69-9006-7850,2020-08-12 22:26:00,4646.08,5887.71,-0.607,34.407091,-119.553057,1,4.4,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,225,149666.0,1346,18.94840622,8/12/2020 22:26,8/12/2020 15:26,August,15,afternoon,day,POINT (-119.553057 34.407091)
2020-32,A69-9006-7850,2020-08-12 22:32:00,4684.37,5871.67,-0.607,34.406947,-119.552641,1,4.8,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,225,149672.0,1352,18.96264076,8/12/2020 22:32,8/12/2020 15:32,August,15,afternoon,day,POINT (-119.552641 34.406947)
2020-32,A69-9006-7850,2020-08-12 22:33:00,4749.51,5852.16,-0.607,34.406771,-119.551932,3,3.7,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D OS2,225,149673.0,1353,18.96458626,8/12/2020 22:33,8/12/2020 15:33,August,15,afternoon,day,POINT (-119.551932 34.406771)
2020-32,A69-9006-7850,2020-08-12 22:34:00,4777.33,5868.3,-0.607,34.406916,-119.55163,1,5.0,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D,225,149674.0,1354,18.96596336,8/12/2020 22:34,8/12/2020 15:34,August,15,afternoon,day,POINT (-119.55163 34.406916)
2020-32,A69-9006-7850,2020-08-12 22:38:00,4837.5,5811.01,-0.607,34.4064,-119.550975,2,4.0,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,225,149678.0,1358,18.97252464,8/12/2020 22:38,8/12/2020 15:38,August,15,afternoon,day,POINT (-119.550975 34.4064)
2020-32,A69-9006-7850,2020-08-12 22:39:00,4876.42,5815.34,-0.607,34.406439,-119.550552,2,4.2,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,225,149679.0,1359,18.97409058,8/12/2020 22:39,8/12/2020 15:39,August,15,afternoon,day,POINT (-119.550552 34.406439)
2020-32,A69-9006-7850,2020-08-12 22:40:00,4870.74,5757.86,-0.607,34.405921,-119.550614,2,3.8,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,225,149680.0,1360,18.97607803,8/12/2020 22:40,8/12/2020 15:40,August,15,afternoon,day,POINT (-119.550614 34.405921)
2020-32,A69-9006-7850,2020-08-12 22:48:00,5099.24,5615.32,-0.607,34.404636,-119.548129,1,6.4,,,0.0,,In_D In_D_2 In_E Off_E OS2,In_E Off_E OS2,225,149688.0,1368,18.99004173,8/12/2020 22:48,8/12/2020 15:48,August,15,afternoon,day,POINT (-119.548129 34.404636)
2020-32,A69-9006-7850,2020-08-12 22:49:00,5149.76,5574.45,-0.607,34.404267,-119.547579,1,6.2,,,0.0,,In_D In_D_2 In_E Off_E OS2,In_E Off_E OS2,225,149689.0,1369,18.99214554,8/12/2020 22:49,8/12/2020 15:49,August,15,afternoon,day,POINT (-119.547579 34.404267)
2020-32,A69-9006-7850,2020-08-12 22:37:00,4801.42,5792.37,-0.455,34.406232,-119.551368,2,3.7,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,225,149677.0,1357,18.97112274,8/12/2020 22:37,8/12/2020 15:37,August,15,afternoon,day,POINT (-119.551368 34.406232)
2020-32,A69-9006-7850,2020-08-12 22:59:00,5266.48,5254.18,0.152,34.40138,-119.54631,2,3.4,,,0.1515,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E,225,149699.0,1379,18.65937233,8/12/2020 22:59,8/12/2020 15:59,August,15,afternoon,day,POINT (-119.54631 34.40138)
2020-32,A69-9006-7850,2020-08-12 23:00:00,5269.25,5189.69,-0.455,34.400799,-119.54628,2,3.2,,,0.0,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E,225,149700.0,1380,19.02600861,8/12/2020 23:00,8/12/2020 16:00,August,16,afternoon,day,POINT (-119.54628 34.400799)
2020-32,A69-9006-7850,2020-08-12 23:01:00,5272.76,5122.36,-0.455,34.400192,-119.546242,3,3.4,,,0.0,,In_E Mid_A Off_E Off_F,In_E Mid_A Off_E Off_F,225,149701.0,1381,19.03047562,8/12/2020 23:01,8/12/2020 16:01,August,16,afternoon,day,POINT (-119.546242 34.400192)
2020-32,A69-9006-7850,2020-08-12 23:02:00,5279.44,5056.14,-0.455,34.399595,-119.546169,3,3.7,,,0.0,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F,225,149702.0,1382,19.03495216,8/12/2020 23:02,8/12/2020 16:02,August,16,afternoon,day,POINT (-119.546169 34.399595)
2020-32,A69-9006-7850,2020-08-12 23:04:00,5303.92,4952.26,-0.455,34.398659,-119.545903,1,4.9,,,0.0,,In_E Off_E Off_F,In_E Off_E Off_F,225,149704.0,1384,19.04364777,8/12/2020 23:04,8/12/2020 16:04,August,16,afternoon,day,POINT (-119.545903 34.398659)
2020-32,A69-9006-7850,2020-08-12 23:05:00,5316.18,4911.28,-0.455,34.398289,-119.545769,1,3.5,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,225,149705.0,1385,19.04787636,8/12/2020 23:05,8/12/2020 16:05,August,16,afternoon,day,POINT (-119.545769 34.398289)
2020-32,A69-9006-7850,2020-08-12 23:06:00,5324.0,4865.47,-0.455,34.397876,-119.545684,3,2.6,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,225,149706.0,1386,19.0498848,8/12/2020 23:06,8/12/2020 16:06,August,16,afternoon,day,POINT (-119.545684 34.397876)
2020-32,A69-9006-7850,2020-08-12 23:13:00,5407.17,4566.66,-0.303,34.395182,-119.54478,1,4.2,,,0.0,,Mid_A Off_F Off_G,Mid_A Off_F Off_G,225,149713.0,1393,19.05662537,8/12/2020 23:13,8/12/2020 16:13,August,16,afternoon,day,POINT (-119.54478 34.395182)
