TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-32,A69-9006-7850,2020-08-23 07:39:00,4513.57,5726.16,-0.607,34.405635,-119.554499,4,2.6,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,236,164619.0,459,21.59187317,8/23/2020 7:39,8/23/2020 0:39,August,0,night,night,POINT (-119.554499 34.405635)
2020-32,A69-9006-7850,2020-08-23 07:43:00,4628.98,5726.98,-0.607,34.405642,-119.553243,4,2.7,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,236,164623.0,463,21.58675766,8/23/2020 7:43,8/23/2020 0:43,August,0,night,night,POINT (-119.553243 34.405642)
2020-32,A69-9006-7850,2020-08-23 07:54:00,4741.54,5639.75,-0.607,34.404856,-119.552019,9,2.7,,,0.0,,In_C In_D Off_C Off_D Off_E,In_C In_D Off_C Off_D Off_E,236,164634.0,474,21.57274818,8/23/2020 7:54,8/23/2020 0:54,August,0,night,night,POINT (-119.552019 34.404856)
2020-32,A69-9006-7850,2020-08-23 07:57:00,4680.5,5693.79,-0.607,34.405343,-119.552683,1,3.6,,,0.0,,In_C In_D Off_C,In_C In_D Off_C,236,164637.0,477,21.56923866,8/23/2020 7:57,8/23/2020 0:57,August,0,night,night,POINT (-119.552683 34.405343)
2020-32,A69-9006-7850,2020-08-23 08:01:00,4622.89,5781.38,-0.607,34.406133,-119.55331,1,4.5,,,0.0,,In_C Off_C Off_D,In_C Off_C Off_D,236,164641.0,481,21.56456566,8/23/2020 8:01,8/23/2020 1:01,August,1,night,night,POINT (-119.55331 34.406133)
2020-32,A69-9006-7850,2020-08-23 08:30:00,4526.38,5881.25,-0.607,34.407033,-119.554359,1,5.2,,,0.0,,In_B In_C Off_B OS2,In_B Off_B OS2,236,164670.0,510,21.52895546,8/23/2020 8:30,8/23/2020 1:30,August,1,night,night,POINT (-119.554359 34.407033)
2020-32,A69-9006-7850,2020-08-23 08:33:00,4492.36,5866.63,-0.607,34.406901,-119.554729,2,3.5,,,0.0,,In_B In_C Off_D OS2,In_B In_C Off_D OS2,236,164673.0,513,21.52524757,8/23/2020 8:33,8/23/2020 1:33,August,1,night,night,POINT (-119.554729 34.406901)
2020-32,A69-9006-7850,2020-08-23 08:34:00,4442.37,5860.78,-0.607,34.406849,-119.555273,2,3.6,,,0.0,,In_B In_C Off_D OS2,In_B In_C Off_D OS2,236,164674.0,514,21.52405739,8/23/2020 8:34,8/23/2020 1:34,August,1,night,night,POINT (-119.555273 34.406849)
2020-32,A69-9006-7850,2020-08-23 08:42:00,4334.63,5897.93,-0.607,34.407183,-119.556445,1,4.9,,,0.0,,In_B Off_B Off_C,In_B Off_B Off_C,236,164682.0,522,21.51466942,8/23/2020 8:42,8/23/2020 1:42,August,1,night,night,POINT (-119.556445 34.407183)
2020-32,A69-9006-7850,2020-08-23 08:55:00,4581.36,5756.94,-0.607,34.405913,-119.553761,1,3.2,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,236,164695.0,535,21.50071335,8/23/2020 8:55,8/23/2020 1:55,August,1,night,night,POINT (-119.553761 34.405913)
2020-32,A69-9006-7850,2020-08-23 08:59:00,4477.85,5807.29,-0.607,34.406366,-119.554887,3,2.7,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,236,164699.0,539,21.49645805,8/23/2020 8:59,8/23/2020 1:59,August,1,night,night,POINT (-119.554887 34.406366)
2020-32,A69-9006-7850,2020-08-23 08:53:00,4610.27,5800.84,-0.303,34.406308,-119.553447,2,3.1,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D OS2,236,164693.0,533,21.50305748,8/23/2020 8:53,8/23/2020 1:53,August,1,night,night,POINT (-119.553447 34.406308)
2020-32,A69-9006-7850,2020-08-23 08:08:00,4458.61,5803.6,0.0,34.406333,-119.555096,3,2.7,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,236,164648.0,488,21.55615425,8/23/2020 8:08,8/23/2020 1:08,August,1,night,night,POINT (-119.555096 34.406333)
2020-32,A69-9006-7850,2020-08-23 08:09:00,4420.09,5855.72,0.0,34.406803,-119.555515,3,2.7,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,236,164649.0,489,21.55509186,8/23/2020 8:09,8/23/2020 1:09,August,1,night,night,POINT (-119.555515 34.406803)
2020-32,A69-9006-7850,2020-08-23 08:21:00,4226.44,5858.7,0.0,34.40683,-119.557622,3,3.1,,,0.0,,In_B In_C Off_B OS2,In_B In_C Off_B OS2,236,164661.0,501,21.54047203,8/23/2020 8:21,8/23/2020 1:21,August,1,night,night,POINT (-119.557622 34.40683)
2020-32,A69-9006-7850,2020-08-23 08:16:00,4271.73,5931.59,0.152,34.407487,-119.557129,1,3.6,,,0.1515,,In_B In_C Off_B,In_B In_C Off_B,236,164656.0,496,21.90338516,8/23/2020 8:16,8/23/2020 1:16,August,1,night,night,POINT (-119.557129 34.407487)
2020-32,A69-9006-7850,2020-08-23 08:27:00,4427.51,5910.82,0.152,34.4073,-119.555435,7,2.6,,,0.1515,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,236,164667.0,507,21.90509224,8/23/2020 8:27,8/23/2020 1:27,August,1,night,night,POINT (-119.555435 34.4073)
2020-32,A69-9006-7850,2020-08-23 08:43:00,4326.68,5860.91,0.152,34.40685,-119.556531,2,3.0,,,0.1515,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D,236,164683.0,523,21.90723991,8/23/2020 8:43,8/23/2020 1:43,August,1,night,night,POINT (-119.556531 34.40685)
2020-32,A69-9006-7850,2020-08-23 08:45:00,4359.44,5872.37,1.213,34.406953,-119.556175,1,5.9,,,1.2127,,In_C Off_D OS2,In_C Off_D OS2,236,164685.0,525,20.11878967,8/23/2020 8:45,8/23/2020 1:45,August,1,night,night,POINT (-119.556175 34.406953)
2020-32,A69-9006-7850,2020-08-23 08:22:00,4256.93,5855.91,1.364,34.406804,-119.55729,16,2.4,,,1.3643,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2,236,164662.0,502,20.08621025,8/23/2020 8:22,8/23/2020 1:22,August,1,night,night,POINT (-119.55729 34.406804)
2020-32,A69-9006-7850,2020-08-23 08:25:00,4347.38,5891.57,1.516,34.407126,-119.556306,3,2.7,,,1.5159,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,236,164665.0,505,20.08543205,8/23/2020 8:25,8/23/2020 1:25,August,1,night,night,POINT (-119.556306 34.407126)
2020-32,A69-9006-7850,2020-08-23 08:19:00,4245.67,5925.43,1.668,34.407431,-119.557412,4,2.7,,,1.6675,,In_C Off_B Off_C OS1,In_C Off_B Off_C OS1,236,164659.0,499,20.08230972,8/23/2020 8:19,8/23/2020 1:19,August,1,night,night,POINT (-119.557412 34.407431)
2020-32,A69-9006-7850,2020-08-23 08:10:00,4429.15,5864.78,2.274,34.406885,-119.555417,3,3.1,,,2.2739,,In_B In_C Off_B Off_D,In_B In_C Off_B Off_D,236,164650.0,490,20.1095047,8/23/2020 8:10,8/23/2020 1:10,August,1,night,night,POINT (-119.555417 34.406885)
2020-32,A69-9006-7850,2020-08-23 09:04:00,4390.29,5928.11,-0.607,34.407455,-119.555839,1,4.3,,,0.0,,In_B In_C Off_B,In_B In_C Off_B,236,164704.0,544,21.49123955,8/23/2020 9:04,8/23/2020 2:04,August,2,night,night,POINT (-119.555839 34.407455)
2020-32,A69-9006-7850,2020-08-23 09:10:00,4353.2,6045.83,-0.455,34.408517,-119.556243,2,3.2,,,0.0,,In_B In_C Off_B OS2,In_B In_C Off_B OS2,236,164710.0,550,21.48481369,8/23/2020 9:10,8/23/2020 2:10,August,2,night,night,POINT (-119.556243 34.408517)
2020-32,A69-9006-7850,2020-08-23 09:39:00,4739.03,5601.19,0.0,34.404509,-119.552046,8,2.6,,,0.0,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,236,164739.0,579,21.44338989,8/23/2020 9:39,8/23/2020 2:39,August,2,night,night,POINT (-119.552046 34.404509)
2020-32,A69-9006-7850,2020-08-23 09:46:00,4892.9,5654.75,0.0,34.404991,-119.550373,2,4.6,,,0.0,,In_C In_D In_D_2 Off_C OS2,In_C In_D In_D_2 Off_C,236,164746.0,586,21.43368149,8/23/2020 9:46,8/23/2020 2:46,August,2,night,night,POINT (-119.550373 34.404991)
2020-32,A69-9006-7850,2020-08-23 09:52:00,4827.21,5456.83,0.0,34.403207,-119.551087,1,5.9,,,0.0,,In_C In_D Off_C OS2,In_C In_D Off_C,236,164752.0,592,21.4249897,8/23/2020 9:52,8/23/2020 2:52,August,2,night,night,POINT (-119.551087 34.403207)
2020-32,A69-9006-7850,2020-08-23 09:42:00,4818.15,5633.38,0.758,34.404799,-119.551186,2,3.0,,,0.7579,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,236,164742.0,582,20.23765182,8/23/2020 9:42,8/23/2020 2:42,August,2,night,night,POINT (-119.551186 34.404799)
2020-32,A69-9006-7850,2020-08-23 09:04:00,4386.44,5901.73,1.061,34.407218,-119.555881,3,2.7,,,1.0611,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,236,164704.0,544,20.13863564,8/23/2020 9:04,8/23/2020 2:04,August,2,night,night,POINT (-119.555881 34.407218)
2020-32,A69-9006-7850,2020-08-23 09:31:00,4608.81,5689.44,1.213,34.405304,-119.553463,2,2.9,,,1.2127,,In_C In_D Off_C OS2,In_C In_D Off_C OS2,236,164731.0,571,20.16679573,8/23/2020 9:31,8/23/2020 2:31,August,2,night,night,POINT (-119.553463 34.405304)
2020-32,A69-9006-7850,2020-08-23 09:34:00,4725.37,5687.56,1.364,34.405287,-119.552195,9,2.6,,,1.3643,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,236,164734.0,574,20.17123795,8/23/2020 9:34,8/23/2020 2:34,August,2,night,night,POINT (-119.552195 34.405287)
2020-32,A69-9006-7850,2020-08-23 09:36:00,4766.52,5666.96,1.364,34.405101,-119.551747,1,4.9,,,1.3643,,In_C Off_D Off_E,In_C Off_D Off_E,236,164736.0,576,20.17347908,8/23/2020 9:36,8/23/2020 2:36,August,2,night,night,POINT (-119.551747 34.405101)
2020-32,A69-9006-7850,2020-08-23 09:47:00,4876.24,5619.18,1.516,34.404671,-119.550554,1,3.7,,,1.5159,,In_C In_D Off_D OS2,In_C In_D Off_D,236,164747.0,587,20.18065834,8/23/2020 9:47,8/23/2020 2:47,August,2,night,night,POINT (-119.550554 34.404671)
2020-32,A69-9006-7850,2020-08-23 09:18:00,4240.62,5870.21,1.668,34.406933,-119.557467,5,3.0,,,1.6675,,In_B In_C Off_D OS1 OS2,In_B In_C Off_D OS1 OS2,236,164718.0,558,20.14831734,8/23/2020 9:18,8/23/2020 2:18,August,2,night,night,POINT (-119.557467 34.406933)
2020-32,A69-9006-7850,2020-08-23 09:26:00,4464.21,5762.46,1.668,34.405962,-119.555035,1,5.8,,,1.6675,,In_B In_C Off_C,In_B In_C Off_C,236,164726.0,566,20.15907478,8/23/2020 9:26,8/23/2020 2:26,August,2,night,night,POINT (-119.555035 34.405962)
2020-32,A69-9006-7850,2020-08-23 09:30:00,4575.95,5708.82,1.668,34.405479,-119.55382,4,2.6,,,1.6675,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,236,164730.0,570,20.16445541,8/23/2020 9:30,8/23/2020 2:30,August,2,night,night,POINT (-119.55382 34.405479)
2020-32,A69-9006-7850,2020-08-23 09:51:00,4843.67,5492.67,1.668,34.40353,-119.550908,2,4.5,,,1.6675,,In_C In_D In_D_2 Off_C OS2,In_C In_D In_D_2 Off_C,236,164751.0,591,20.19085121,8/23/2020 9:51,8/23/2020 2:51,August,2,night,night,POINT (-119.550908 34.40353)
2020-32,A69-9006-7850,2020-08-23 09:20:00,4248.94,5798.6,2.122,34.406288,-119.557377,1,3.0,,,2.1223,,In_C Off_B Off_C,In_C Off_B Off_C,236,164720.0,560,20.17622566,8/23/2020 9:20,8/23/2020 2:20,August,2,night,night,POINT (-119.557377 34.406288)
2020-32,A69-9006-7850,2020-08-23 09:21:00,4276.55,5789.88,2.122,34.406209,-119.557076,4,4.2,,,2.1223,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,236,164721.0,561,20.1775341,8/23/2020 9:21,8/23/2020 2:21,August,2,night,night,POINT (-119.557076 34.406209)
2020-32,A69-9006-7850,2020-08-23 09:33:00,4696.04,5706.12,2.122,34.405454,-119.552514,9,2.6,,,2.1223,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,236,164733.0,573,20.1933918,8/23/2020 9:33,8/23/2020 2:33,August,2,night,night,POINT (-119.552514 34.405454)
2020-32,A69-9006-7850,2020-08-23 09:25:00,4429.0,5769.37,2.426,34.406024,-119.555418,7,2.5,,,2.4255,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,236,164725.0,565,20.20957756,8/23/2020 9:25,8/23/2020 2:25,August,2,night,night,POINT (-119.555418 34.406024)
2020-32,A69-9006-7850,2020-08-23 09:44:00,4883.95,5685.85,2.88,34.405272,-119.55047,2,3.4,,,2.8803,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,236,164744.0,584,19.54942513,8/23/2020 9:44,8/23/2020 2:44,August,2,night,night,POINT (-119.55047 34.405272)
2020-32,A69-9006-7850,2020-08-23 09:53:00,4783.87,5415.16,3.335,34.402832,-119.551559,1,13.5,,,3.3351,,In_C Off_C Off_D,In_C Off_C Off_D,236,164753.0,593,18.27803802,8/23/2020 9:53,8/23/2020 2:53,August,2,night,night,POINT (-119.551559 34.402832)
2020-32,A69-9006-7850,2020-08-23 10:09:00,4664.05,5176.77,-0.607,34.400682,-119.552862,5,2.8,,,0.0,,In_D In_D_2 Off_D Off_E PB,In_D In_D_2 Off_D Off_E PB,236,164769.0,609,21.40103722,8/23/2020 10:09,8/23/2020 3:09,August,3,night,night,POINT (-119.552862 34.400682)
2020-32,A69-9006-7850,2020-08-23 10:39:00,4576.75,5709.32,-0.607,34.405483,-119.553811,1,3.4,,,0.0,,In_C In_D Off_D,In_C In_D Off_D,236,164799.0,639,21.36111259,8/23/2020 10:39,8/23/2020 3:39,August,3,night,night,POINT (-119.553811 34.405483)
2020-32,A69-9006-7850,2020-08-23 10:55:00,4782.72,5772.25,-0.607,34.406051,-119.551571,4,3.6,,,0.0,,In_C In_D Off_B Off_D OS2,In_C In_D Off_B Off_D OS2,236,164815.0,655,21.32417488,8/23/2020 10:55,8/23/2020 3:55,August,3,night,night,POINT (-119.551571 34.406051)
2020-32,A69-9006-7850,2020-08-23 10:15:00,4551.81,5288.3,-0.455,34.401688,-119.554082,1,3.6,,,0.0,,Off_D Off_E OS2,Off_D Off_E OS2,236,164775.0,615,21.39318275,8/23/2020 10:15,8/23/2020 3:15,August,3,night,night,POINT (-119.554082 34.401688)
2020-32,A69-9006-7850,2020-08-23 10:07:00,4642.19,5102.53,-0.303,34.400013,-119.553099,2,4.1,,,0.0,,Off_D Off_E OS2 PB,Off_D Off_E OS2 PB,236,164767.0,607,21.40363884,8/23/2020 10:07,8/23/2020 3:07,August,3,night,night,POINT (-119.553099 34.400013)
2020-32,A69-9006-7850,2020-08-23 10:17:00,4507.9,5333.43,-0.152,34.402095,-119.55456,1,3.7,,,0.0,,Off_C Off_D Off_E OS2,Off_C Off_E OS2,236,164777.0,617,21.39059258,8/23/2020 10:17,8/23/2020 3:17,August,3,night,night,POINT (-119.55456 34.402095)
2020-32,A69-9006-7850,2020-08-23 10:59:00,4886.7,5689.76,0.303,34.405307,-119.55044,7,3.1,,,0.3031,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D,236,164819.0,659,21.59012794,8/23/2020 10:59,8/23/2020 3:59,August,3,night,night,POINT (-119.55044 34.405307)
2020-32,A69-9006-7850,2020-08-23 10:44:00,4502.27,5831.89,0.455,34.406588,-119.554622,1,2.8,,,0.4547,,In_C Off_C OS2,In_C Off_C OS2,236,164804.0,644,21.25271416,8/23/2020 10:44,8/23/2020 3:44,August,3,night,night,POINT (-119.554622 34.406588)
2020-32,A69-9006-7850,2020-08-23 10:34:00,4479.75,5539.56,0.606,34.403953,-119.554866,2,2.8,,,0.6063,,In_D_2 Off_C Off_D OS2,In_D_2 Off_C Off_D OS2,236,164794.0,634,20.48152351,8/23/2020 10:34,8/23/2020 3:34,August,3,night,night,POINT (-119.554866 34.403953)
2020-32,A69-9006-7850,2020-08-23 10:33:00,4467.58,5511.39,0.758,34.403699,-119.554999,5,2.9,,,0.7579,,In_D Off_B Off_D Off_E OS2,In_D Off_B Off_D Off_E OS2,236,164793.0,633,20.27072144,8/23/2020 10:33,8/23/2020 3:33,August,3,night,night,POINT (-119.554999 34.403699)
2020-32,A69-9006-7850,2020-08-23 10:58:00,4880.9,5732.62,0.91,34.405693,-119.550503,1,4.2,,,0.9095,,In_C In_D Off_D OS2,In_C In_D Off_D,236,164818.0,658,20.26556206,8/23/2020 10:58,8/23/2020 3:58,August,3,night,night,POINT (-119.550503 34.405693)
2020-32,A69-9006-7850,2020-08-23 10:22:00,4371.99,5300.09,1.061,34.401794,-119.556038,1,4.7,,,1.0611,,Off_C Off_E OS2,Off_C Off_E OS2,236,164782.0,622,20.20612335,8/23/2020 10:22,8/23/2020 3:22,August,3,night,night,POINT (-119.556038 34.401794)
2020-32,A69-9006-7850,2020-08-23 10:56:00,4828.95,5742.36,1.061,34.405781,-119.551068,1,5.1,,,1.0611,,In_C In_D Off_C,In_C In_D Off_C,236,164816.0,656,20.23450279,8/23/2020 10:56,8/23/2020 3:56,August,3,night,night,POINT (-119.551068 34.405781)
2020-32,A69-9006-7850,2020-08-23 10:01:00,4641.71,5219.1,1.213,34.401064,-119.553105,2,4.4,,,1.2127,,In_D Off_E OS2 PB,In_D Off_E OS2 PB,236,164761.0,601,20.18881798,8/23/2020 10:01,8/23/2020 3:01,August,3,night,night,POINT (-119.553105 34.401064)
2020-32,A69-9006-7850,2020-08-23 10:43:00,4520.02,5794.74,1.516,34.406253,-119.554428,7,2.6,,,1.5159,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2,236,164803.0,643,20.22890282,8/23/2020 10:43,8/23/2020 3:43,August,3,night,night,POINT (-119.554428 34.406253)
2020-32,A69-9006-7850,2020-08-23 10:52:00,4667.48,5838.2,1.516,34.406645,-119.552825,13,3.0,,,1.5159,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2,236,164812.0,652,20.2358799,8/23/2020 10:52,8/23/2020 3:52,August,3,night,night,POINT (-119.552825 34.406645)
2020-32,A69-9006-7850,2020-08-23 10:37:00,4545.34,5645.4,2.88,34.404907,-119.554153,10,2.4,,,2.8803,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,236,164797.0,637,19.66002274,8/23/2020 10:37,8/23/2020 3:37,August,3,night,night,POINT (-119.554153 34.404907)
2020-32,A69-9006-7850,2020-08-23 11:10:00,4624.03,5621.58,-0.607,34.404692,-119.553297,3,3.4,,,0.0,,In_B In_C In_D Off_C,In_B In_C In_D Off_C,236,164830.0,670,21.27927589,8/23/2020 11:10,8/23/2020 4:10,August,4,night,night,POINT (-119.553297 34.404692)
2020-32,A69-9006-7850,2020-08-23 11:11:00,4620.79,5586.15,-0.607,34.404373,-119.553332,7,2.5,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,236,164831.0,671,21.2761364,8/23/2020 11:11,8/23/2020 4:11,August,4,night,night,POINT (-119.553332 34.404373)
2020-32,A69-9006-7850,2020-08-23 11:12:00,4606.75,5542.02,-0.607,34.403975,-119.553485,7,2.6,,,0.0,,In_C In_D_2 Off_C Off_D OS2,In_C In_D_2 Off_C Off_D OS2,236,164832.0,672,21.27259636,8/23/2020 11:12,8/23/2020 4:12,August,4,night,night,POINT (-119.553485 34.403975)
2020-32,A69-9006-7850,2020-08-23 11:19:00,4631.79,5542.85,-0.607,34.403983,-119.553213,3,2.7,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D OS2,236,164839.0,679,21.2443943,8/23/2020 11:19,8/23/2020 4:19,August,4,night,night,POINT (-119.553213 34.403983)
2020-32,A69-9006-7850,2020-08-23 11:20:00,4605.88,5560.41,-0.607,34.404141,-119.553494,12,2.4,,,0.0,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,236,164840.0,680,21.24032784,8/23/2020 11:20,8/23/2020 4:20,August,4,night,night,POINT (-119.553494 34.404141)
2020-32,A69-9006-7850,2020-08-23 11:41:00,4367.45,5947.29,-0.607,34.407628,-119.556088,3,2.7,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,236,164861.0,701,21.15496254,8/23/2020 11:41,8/23/2020 4:41,August,4,night,night,POINT (-119.556088 34.407628)
2020-32,A69-9006-7850,2020-08-23 11:42:00,4391.27,5939.75,-0.607,34.40756,-119.555829,4,2.8,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,236,164862.0,702,21.15095329,8/23/2020 11:42,8/23/2020 4:42,August,4,night,night,POINT (-119.555829 34.40756)
2020-32,A69-9006-7850,2020-08-23 11:43:00,4436.68,5931.47,-0.607,34.407486,-119.555335,1,3.4,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,236,164863.0,703,21.14696121,8/23/2020 11:43,8/23/2020 4:43,August,4,night,night,POINT (-119.555335 34.407486)
2020-32,A69-9006-7850,2020-08-23 11:46:00,4512.0,5859.64,-0.607,34.406838,-119.554516,9,2.6,,,0.0,,In_B In_C In_D Off_B Off_C OS2,In_B In_C In_D Off_B Off_C OS2,236,164866.0,706,21.13502312,8/23/2020 11:46,8/23/2020 4:46,August,4,night,night,POINT (-119.554516 34.406838)
2020-32,A69-9006-7850,2020-08-23 11:47:00,4514.24,5813.53,-0.607,34.406423,-119.554491,5,2.6,,,0.0,,In_B In_C In_D Off_C OS2,In_B In_C In_D Off_C OS2,236,164867.0,707,21.13106918,8/23/2020 11:47,8/23/2020 4:47,August,4,night,night,POINT (-119.554491 34.406423)
2020-32,A69-9006-7850,2020-08-23 11:49:00,4478.49,5748.81,-0.607,34.405839,-119.55488,12,2.6,,,0.0,,In_B In_C In_D Off_B Off_D OS2,In_B In_C In_D Off_B Off_D OS2,236,164869.0,709,21.12309456,8/23/2020 11:49,8/23/2020 4:49,August,4,night,night,POINT (-119.55488 34.405839)
2020-32,A69-9006-7850,2020-08-23 11:35:00,4353.99,5756.46,-0.455,34.405908,-119.556234,1,3.6,,,0.0,,In_C Off_B OS2,In_C Off_B OS2,236,164855.0,695,21.17944145,8/23/2020 11:35,8/23/2020 4:35,August,4,night,night,POINT (-119.556234 34.405908)
2020-32,A69-9006-7850,2020-08-23 11:01:00,4947.09,5527.09,0.303,34.403841,-119.549783,6,2.8,,,0.3031,,In_C In_D In_D_2 In_E Off_E OS2,In_C In_D In_D_2 In_E Off_E OS2,236,164821.0,661,21.58804131,8/23/2020 11:01,8/23/2020 4:01,August,4,night,night,POINT (-119.549783 34.403841)
2020-32,A69-9006-7850,2020-08-23 11:44:00,4480.07,5897.26,0.303,34.407177,-119.554863,5,2.7,,,0.3031,,In_B In_C Off_C Off_E OS2,In_B In_C Off_C Off_E OS2,236,164864.0,704,21.5516777,8/23/2020 11:44,8/23/2020 4:44,August,4,night,night,POINT (-119.554863 34.407177)
