TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-21,A69-9006-7849,2020-06-24 13:24:00,4011.5,6275.98,3.335,34.410591,-119.55996,7,2.7,,,3.3351,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,176,78564.0,804,16.53510666,6/24/2020 13:24,6/24/2020 6:24,June,6,dawn,day,POINT (-119.55996 34.410591)
2020-21,A69-9006-7849,2020-06-24 13:25:00,3936.08,6301.2,3.335,34.410818,-119.56078,11,2.6,,,3.3351,,In_A In_B In_C Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1,176,78565.0,805,16.53543472,6/24/2020 13:25,6/24/2020 6:25,June,6,dawn,day,POINT (-119.56078 34.410818)
2020-21,A69-9006-7849,2020-06-24 13:30:00,3746.0,6372.13,3.335,34.411458,-119.562848,11,2.6,,,3.3351,,In_A In_B In_C Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1,176,78570.0,810,16.53653145,6/24/2020 13:30,6/24/2020 6:30,June,6,dawn,day,POINT (-119.562848 34.411458)
2020-21,A69-9006-7849,2020-06-24 13:33:00,3780.04,6438.36,3.335,34.412055,-119.562478,5,3.0,,,3.3351,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,176,78573.0,813,16.53699303,6/24/2020 13:33,6/24/2020 6:33,June,6,dawn,day,POINT (-119.562478 34.412055)
2020-21,A69-9006-7849,2020-06-24 13:19:00,4325.47,6136.26,3.487,34.409332,-119.556545,7,2.9,,,3.4867,,In_B In_C In_D Off_A Off_B Off_C,In_B In_C In_D Off_A Off_B Off_C,176,78559.0,799,16.51146507,6/24/2020 13:19,6/24/2020 6:19,June,6,dawn,day,POINT (-119.556545 34.409332)
2020-21,A69-9006-7849,2020-06-24 13:22:00,4098.62,6250.83,3.487,34.410364,-119.559012,11,2.8,,,3.4867,,In_B In_C Off_A Off_B Off_C OS1 OS2,In_B Off_A Off_B Off_C OS1 OS2,176,78562.0,802,16.51259995,6/24/2020 13:22,6/24/2020 6:22,June,6,dawn,day,POINT (-119.559012 34.410364)
2020-21,A69-9006-7849,2020-06-24 13:26:00,3883.93,6331.39,3.487,34.41109,-119.561347,6,2.9,,,3.4867,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,176,78566.0,806,16.51374245,6/24/2020 13:26,6/24/2020 6:26,June,6,dawn,day,POINT (-119.561347 34.41109)
2020-21,A69-9006-7849,2020-06-24 13:27:00,3828.56,6353.14,3.487,34.411286,-119.56195,7,2.8,,,3.4867,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B,176,78567.0,807,16.51424408,6/24/2020 13:27,6/24/2020 6:27,June,6,dawn,day,POINT (-119.56195 34.411286)
2020-21,A69-9006-7849,2020-06-24 13:31:00,3691.85,6387.84,3.487,34.411599,-119.563437,11,2.6,,,3.4867,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1,176,78571.0,811,16.5158844,6/24/2020 13:31,6/24/2020 6:31,June,6,dawn,day,POINT (-119.563437 34.411599)
2020-21,A69-9006-7849,2020-06-24 13:32:00,3720.69,6419.94,3.487,34.411889,-119.563123,11,2.7,,,3.4867,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1,176,78572.0,812,16.51626968,6/24/2020 13:32,6/24/2020 6:32,June,6,dawn,day,POINT (-119.563123 34.411889)
2020-21,A69-9006-7849,2020-06-24 13:35:00,3854.94,6336.06,3.487,34.411133,-119.561663,1,4.5,,,3.4867,,In_B Off_A Off_B OS1,In_B Off_A Off_B,176,78575.0,815,16.51663589,6/24/2020 13:35,6/24/2020 6:35,June,6,dawn,day,POINT (-119.561663 34.411133)
2020-21,A69-9006-7849,2020-06-24 13:38:00,3788.76,6339.9,3.487,34.411167,-119.562383,6,2.7,,,3.4867,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,176,78578.0,818,16.51771164,6/24/2020 13:38,6/24/2020 6:38,June,6,dawn,day,POINT (-119.562383 34.411167)
2020-21,A69-9006-7849,2020-06-24 13:43:00,3582.14,6381.15,3.487,34.411539,-119.56463,4,2.7,,,3.4867,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,176,78583.0,823,16.51982498,6/24/2020 13:43,6/24/2020 6:43,June,6,dawn,day,POINT (-119.56463 34.411539)
2020-21,A69-9006-7849,2020-06-24 13:14:00,4513.9,5972.68,3.638,34.407857,-119.554495,3,3.4,,,3.6383,,In_B In_C In_D Off_C OS2,In_B In_C In_D Off_C OS2,176,78554.0,794,16.48820114,6/24/2020 13:14,6/24/2020 6:14,June,6,dawn,day,POINT (-119.554495 34.407857)
2020-21,A69-9006-7849,2020-06-24 13:20:00,4224.09,6200.39,3.638,34.40991,-119.557647,10,3.2,,,3.6383,,In_B In_C Off_A Off_B Off_C Off_D,In_B In_C Off_A Off_B Off_C Off_D,176,78560.0,800,16.48846817,6/24/2020 13:20,6/24/2020 6:20,June,6,dawn,day,POINT (-119.557647 34.40991)
2020-21,A69-9006-7849,2020-06-24 13:44:00,3491.6,6389.1,3.638,34.41161,-119.565615,4,3.1,,,3.6383,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,176,78584.0,824,16.48625374,6/24/2020 13:44,6/24/2020 6:44,June,6,dawn,day,POINT (-119.565615 34.41161)
2020-21,A69-9006-7849,2020-06-24 13:46:00,3440.91,6338.89,3.638,34.411158,-119.566166,4,3.4,,,3.6383,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,176,78586.0,826,16.48582268,6/24/2020 13:46,6/24/2020 6:46,June,6,dawn,day,POINT (-119.566166 34.411158)
2020-21,A69-9006-7849,2020-06-24 13:47:00,3386.85,6370.78,3.638,34.411445,-119.566754,1,4.6,,,3.6383,,In_A Off_A OS1,In_A Off_A OS1,176,78587.0,827,16.48585701,6/24/2020 13:47,6/24/2020 6:47,June,6,dawn,day,POINT (-119.566754 34.411445)
2020-21,A69-9006-7849,2020-06-24 13:13:00,4426.88,6014.62,3.79,34.408235,-119.555442,12,2.7,,,3.7899,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2,176,78553.0,793,16.45402527,6/24/2020 13:13,6/24/2020 6:13,June,6,dawn,day,POINT (-119.555442 34.408235)
2020-21,A69-9006-7849,2020-06-24 13:21:00,4160.69,6215.23,3.79,34.410044,-119.558337,10,3.0,,,3.7899,,In_B In_C Off_A Off_B Off_C Off_D OS1,In_B Off_A Off_B Off_C Off_D OS1,176,78561.0,801,16.45380592,6/24/2020 13:21,6/24/2020 6:21,June,6,dawn,day,POINT (-119.558337 34.410044)
2020-21,A69-9006-7849,2020-06-24 13:37:00,3851.58,6289.89,3.79,34.410716,-119.561699,11,2.6,,,3.7899,,In_A In_B Off_A Off_B Off_C Off_D OS1,In_A In_B Off_A Off_B Off_D OS1,176,78577.0,817,16.45183182,6/24/2020 13:37,6/24/2020 6:37,June,6,dawn,day,POINT (-119.561699 34.410716)
2020-21,A69-9006-7849,2020-06-24 13:42:00,3680.4,6380.79,3.79,34.411536,-119.563561,3,2.8,,,3.7899,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,176,78582.0,822,16.45158195,6/24/2020 13:42,6/24/2020 6:42,June,6,dawn,day,POINT (-119.563561 34.411536)
2020-21,A69-9006-7849,2020-06-24 13:08:00,4139.83,6112.61,3.942,34.409118,-119.558564,13,2.8,,,3.9415,,In_B In_C Off_A Off_B Off_C Off_D OS1 OS2,In_B Off_A Off_B Off_D OS1 OS2,176,78548.0,788,16.45244408,6/24/2020 13:08,6/24/2020 6:08,June,6,dawn,day,POINT (-119.558564 34.409118)
2020-21,A69-9006-7849,2020-06-24 13:09:00,4213.32,6117.69,4.093,34.409164,-119.557764,14,2.8,,,4.0931,,In_B In_C Off_A Off_B Off_C Off_D OS1 OS2,In_B Off_A Off_B Off_D OS1 OS2,176,78549.0,789,16.47823143,6/24/2020 13:09,6/24/2020 6:09,June,6,dawn,day,POINT (-119.557764 34.409164)
2020-21,A69-9006-7849,2020-06-24 14:28:00,4565.39,5734.2,1.819,34.405708,-119.553935,7,2.5,,,1.8191,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,176,78628.0,868,18.05135918,6/24/2020 14:28,6/24/2020 7:28,June,7,morning,day,POINT (-119.553935 34.405708)
2020-21,A69-9006-7849,2020-06-24 14:15:00,4191.99,6308.55,2.122,34.410885,-119.557997,4,4.0,,,2.1223,,In_B In_C Off_B Off_C OS1,In_C Off_B Off_C OS1,176,78615.0,855,17.49093437,6/24/2020 14:15,6/24/2020 7:15,June,7,morning,day,POINT (-119.557997 34.410885)
2020-21,A69-9006-7849,2020-06-24 14:00:00,3437.64,6483.9,2.426,34.412465,-119.566202,1,4.2,,,2.4255,,In_A Off_A OS1,In_A Off_A OS1,176,78600.0,840,17.09868431,6/24/2020 14:00,6/24/2020 7:00,June,7,morning,day,POINT (-119.566202 34.412465)
2020-21,A69-9006-7849,2020-06-24 14:14:00,4123.8,6306.91,2.426,34.41087,-119.558738,6,3.3,,,2.4255,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,176,78614.0,854,17.09475899,6/24/2020 14:14,6/24/2020 7:14,June,7,morning,day,POINT (-119.558738 34.41087)
2020-21,A69-9006-7849,2020-06-24 14:10:00,3866.38,6259.14,2.577,34.410439,-119.561538,6,2.7,,,2.5771,,In_A In_B Off_B Off_C OS1,In_A In_B Off_B Off_C OS1,176,78610.0,850,16.9375248,6/24/2020 14:10,6/24/2020 7:10,June,7,morning,day,POINT (-119.561538 34.410439)
2020-21,A69-9006-7849,2020-06-24 14:27:00,4530.64,5801.44,2.577,34.406314,-119.554313,4,2.7,,,2.5771,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,176,78627.0,867,16.93390274,6/24/2020 14:27,6/24/2020 7:27,June,7,morning,day,POINT (-119.554313 34.406314)
2020-21,A69-9006-7849,2020-06-24 14:02:00,3531.86,6401.68,2.88,34.411724,-119.565177,4,2.9,,,2.8803,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,176,78602.0,842,16.63278961,6/24/2020 14:02,6/24/2020 7:02,June,7,morning,day,POINT (-119.565177 34.411724)
2020-21,A69-9006-7849,2020-06-24 14:13:00,4067.79,6277.51,2.88,34.410605,-119.559348,3,3.1,,,2.8803,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,176,78613.0,853,16.63649178,6/24/2020 14:13,6/24/2020 7:13,June,7,morning,day,POINT (-119.559348 34.410605)
2020-21,A69-9006-7849,2020-06-24 14:29:00,4583.34,5674.0,3.032,34.405165,-119.55374,7,2.5,,,3.0319,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,176,78629.0,869,16.57984734,6/24/2020 14:29,6/24/2020 7:29,June,7,morning,day,POINT (-119.55374 34.405165)
2020-21,A69-9006-7849,2020-06-24 14:01:00,3477.09,6430.15,3.184,34.41198,-119.565773,4,3.2,,,3.1835,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,176,78601.0,841,16.56012535,6/24/2020 14:01,6/24/2020 7:01,June,7,morning,day,POINT (-119.565773 34.41198)
2020-21,A69-9006-7849,2020-06-24 14:11:00,3939.96,6242.59,3.184,34.41029,-119.560738,7,2.6,,,3.1835,,In_B Off_B Off_C Off_D OS1,In_B Off_B Off_C Off_D OS1,176,78611.0,851,16.56051064,6/24/2020 14:11,6/24/2020 7:11,June,7,morning,day,POINT (-119.560738 34.41029)
2020-21,A69-9006-7849,2020-06-24 14:16:00,4198.07,6238.36,3.184,34.410252,-119.55793,1,4.2,,,3.1835,,In_B In_C Off_B OS1,In_C Off_B OS1,176,78616.0,856,16.56135178,6/24/2020 14:16,6/24/2020 7:16,June,7,morning,day,POINT (-119.55793 34.410252)
2020-21,A69-9006-7849,2020-06-24 14:31:00,4595.95,5597.77,3.184,34.404478,-119.553603,7,2.5,,,3.1835,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,176,78631.0,871,16.56219292,6/24/2020 14:31,6/24/2020 7:31,June,7,morning,day,POINT (-119.553603 34.404478)
2020-21,A69-9006-7849,2020-06-24 14:03:00,3554.16,6366.26,3.335,34.411404,-119.564934,7,2.7,,,3.3351,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,176,78603.0,843,16.54282761,6/24/2020 14:03,6/24/2020 7:03,June,7,morning,day,POINT (-119.564934 34.411404)
2020-21,A69-9006-7849,2020-06-24 14:26:00,4477.4,5822.64,3.335,34.406505,-119.554892,2,3.5,,,3.3351,,In_C In_D Off_D OS2,In_C In_D Off_D OS2,176,78626.0,866,16.54229355,6/24/2020 14:26,6/24/2020 7:26,June,7,morning,day,POINT (-119.554892 34.406505)
2020-21,A69-9006-7849,2020-06-24 14:05:00,3586.34,6243.63,3.487,34.410299,-119.564584,4,2.7,,,3.4867,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,176,78605.0,845,16.52085114,6/24/2020 14:05,6/24/2020 7:05,June,7,morning,day,POINT (-119.564584 34.410299)
2020-21,A69-9006-7849,2020-06-24 14:07:00,3703.41,6250.62,3.487,34.410362,-119.563311,7,2.6,,,3.4867,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,176,78607.0,847,16.52015495,6/24/2020 14:07,6/24/2020 7:07,June,7,morning,day,POINT (-119.563311 34.410362)
2020-21,A69-9006-7849,2020-06-24 14:12:00,4012.88,6257.09,3.487,34.410421,-119.559945,2,2.8,,,3.4867,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,176,78612.0,852,16.51835251,6/24/2020 14:12,6/24/2020 7:12,June,7,morning,day,POINT (-119.559945 34.410421)
2020-21,A69-9006-7849,2020-06-24 14:09:00,3794.96,6256.98,3.638,34.41042,-119.562315,14,2.5,,,3.6383,,In_A In_B In_C Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1,176,78609.0,849,16.48769569,6/24/2020 14:09,6/24/2020 7:09,June,7,morning,day,POINT (-119.562315 34.41042)
2020-21,A69-9006-7849,2020-06-24 14:18:00,4225.03,6164.6,3.638,34.409587,-119.557637,12,2.6,,,3.6383,,In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2,176,78618.0,858,16.48840523,6/24/2020 14:18,6/24/2020 7:18,June,7,morning,day,POINT (-119.557637 34.409587)
2020-21,A69-9006-7849,2020-06-24 14:04:00,3533.53,6284.41,3.79,34.410667,-119.565159,4,2.8,,,3.7899,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,176,78604.0,844,16.45121956,6/24/2020 14:04,6/24/2020 7:04,June,7,morning,day,POINT (-119.565159 34.410667)
2020-21,A69-9006-7849,2020-06-24 14:20:00,4179.54,6021.79,3.79,34.4083,-119.558132,14,2.4,,,3.7899,,In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2,176,78620.0,860,16.45235062,6/24/2020 14:20,6/24/2020 7:20,June,7,morning,day,POINT (-119.558132 34.4083)
2020-21,A69-9006-7849,2020-06-24 14:18:00,4230.74,6110.86,3.942,34.409103,-119.557575,15,2.6,,,3.9415,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1,176,78618.0,858,16.43065262,6/24/2020 14:18,6/24/2020 7:18,June,7,morning,day,POINT (-119.557575 34.409103)
2020-21,A69-9006-7849,2020-06-24 14:19:00,4216.37,6060.25,3.942,34.408647,-119.557731,13,2.5,,,3.9415,,In_B In_C Off_B Off_C Off_D OS1,In_B In_C Off_B Off_C Off_D OS1,176,78619.0,859,16.43047905,6/24/2020 14:19,6/24/2020 7:19,June,7,morning,day,POINT (-119.557731 34.408647)
2020-21,A69-9006-7849,2020-06-24 14:25:00,4418.4,5826.78,4.093,34.406542,-119.555534,7,2.6,,,4.0931,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,176,78625.0,865,16.44265747,6/24/2020 14:25,6/24/2020 7:25,June,7,morning,day,POINT (-119.555534 34.406542)
2020-21,A69-9006-7849,2020-06-24 14:21:00,4166.75,5972.11,4.245,34.407852,-119.558271,11,2.5,,,4.2447,,In_B In_C Off_A Off_B Off_C OS2,In_B In_C Off_A Off_B Off_C OS2,176,78621.0,861,16.48024559,6/24/2020 14:21,6/24/2020 7:21,June,7,morning,day,POINT (-119.558271 34.407852)
2020-21,A69-9006-7849,2020-06-24 14:21:00,4190.23,5921.18,4.245,34.407393,-119.558015,8,2.5,,,4.2447,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D,176,78621.0,861,16.47996712,6/24/2020 14:21,6/24/2020 7:21,June,7,morning,day,POINT (-119.558015 34.407393)
2020-21,A69-9006-7849,2020-06-24 14:22:00,4229.95,5884.34,4.245,34.407061,-119.557583,8,2.5,,,4.2447,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D,176,78622.0,862,16.48007011,6/24/2020 14:22,6/24/2020 7:22,June,7,morning,day,POINT (-119.557583 34.407061)
2020-21,A69-9006-7849,2020-06-24 14:24:00,4364.2,5834.72,4.245,34.406614,-119.556123,12,2.5,,,4.2447,,In_B In_C In_D Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2,176,78624.0,864,16.48027229,6/24/2020 14:24,6/24/2020 7:24,June,7,morning,day,POINT (-119.556123 34.406614)
2020-21,A69-9006-7849,2020-06-24 14:37:00,4464.62,5249.74,4.396,34.40134,-119.555031,1,4.6,,,4.3963,,Off_C Off_D Off_E OS2,Off_C Off_E OS2,176,78637.0,877,16.47790718,6/24/2020 14:37,6/24/2020 7:37,June,7,morning,day,POINT (-119.555031 34.40134)
2020-21,A69-9006-7849,2020-06-24 14:23:00,4289.49,5856.46,4.548,34.406809,-119.556936,11,2.7,,,4.5479,,In_B In_C Off_A Off_B Off_C Off_D OS2,In_B Off_A Off_B Off_C Off_D OS2,176,78623.0,863,16.42829132,6/24/2020 14:23,6/24/2020 7:23,June,7,morning,day,POINT (-119.556936 34.406809)
2020-21,A69-9006-7849,2020-06-24 14:32:00,4602.46,5533.64,4.548,34.4039,-119.553532,3,2.8,,,4.5479,,In_C In_D Off_D OS2,In_C In_D Off_D OS2,176,78632.0,872,16.43930244,6/24/2020 14:32,6/24/2020 7:32,June,7,morning,day,POINT (-119.553532 34.4039)
2020-21,A69-9006-7849,2020-06-24 14:33:00,4603.56,5483.77,4.548,34.40345,-119.55352,2,3.1,,,4.5479,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2,176,78633.0,873,16.44053841,6/24/2020 14:33,6/24/2020 7:33,June,7,morning,day,POINT (-119.55352 34.40345)
2020-21,A69-9006-7849,2020-06-24 14:35:00,4558.27,5344.75,4.548,34.402197,-119.554012,6,2.7,,,4.5479,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2,176,78635.0,875,16.44293785,6/24/2020 14:35,6/24/2020 7:35,June,7,morning,day,POINT (-119.554012 34.402197)
2020-21,A69-9006-7849,2020-06-24 14:34:00,4595.09,5419.78,4.7,34.402873,-119.553612,7,2.6,,,4.6995,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2,176,78634.0,874,16.39358521,6/24/2020 14:34,6/24/2020 7:34,June,7,morning,day,POINT (-119.553612 34.402873)
2020-21,A69-9006-7849,2020-06-24 14:41:00,4359.74,5093.65,5.003,34.399933,-119.556171,1,10.4,,,5.0027,,Off_C Off_D Off_E PB,Off_D Off_E PB,176,78641.0,881,16.28177261,6/24/2020 14:41,6/24/2020 7:41,June,7,morning,day,POINT (-119.556171 34.399933)
2020-21,A69-9006-7849,2020-06-24 14:42:00,4331.83,5042.38,6.064,34.399471,-119.556475,1,9.4,,,6.0639,,Off_C Off_D Off_E OS2,Off_C Off_E OS2,176,78642.0,882,16.13599586,6/24/2020 14:42,6/24/2020 7:42,June,7,morning,day,POINT (-119.556475 34.399471)
