TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-20,A69-9006-7853,2020-06-07 19:57:00,4661.18,5927.24,-0.607,34.407448,-119.552893,7,3.5,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,159,54477.0,1197,16.93881989,6/7/2020 19:57,6/7/2020 12:57,June,12,afternoon,day,POINT (-119.552893 34.407448)
2020-20,A69-9006-7853,2020-06-07 19:58:00,4673.57,5898.51,-0.607,34.407189,-119.552758,12,3.0,,,0.0,,In_B In_C In_D Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2,159,54478.0,1198,16.93136787,6/7/2020 19:58,6/7/2020 12:58,June,12,afternoon,day,POINT (-119.552758 34.407189)
2020-20,A69-9006-7853,2020-06-07 19:59:00,4651.14,5905.62,-0.607,34.407253,-119.553002,2,3.8,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,159,54479.0,1199,16.92402077,6/7/2020 19:59,6/7/2020 12:59,June,12,afternoon,day,POINT (-119.553002 34.407253)
2020-20,A69-9006-7853,2020-06-07 20:00:00,4623.57,5913.39,-0.607,34.407323,-119.553302,1,5.1,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,159,54480.0,1200,16.91757965,6/7/2020 20:00,6/7/2020 13:00,June,13,afternoon,day,POINT (-119.553302 34.407323)
2020-20,A69-9006-7853,2020-06-07 20:01:00,4651.32,5903.68,-0.607,34.407235,-119.553,1,4.5,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,159,54481.0,1201,16.91193199,6/7/2020 20:01,6/7/2020 13:01,June,13,afternoon,day,POINT (-119.553 34.407235)
2020-20,A69-9006-7853,2020-06-07 20:03:00,4636.9,5864.76,-0.607,34.406885,-119.553157,1,3.8,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,159,54483.0,1203,16.90065002,6/7/2020 20:03,6/7/2020 13:03,June,13,afternoon,day,POINT (-119.553157 34.406885)
2020-20,A69-9006-7853,2020-06-07 20:06:00,4718.36,5856.61,-0.607,34.406811,-119.552271,7,3.3,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,159,54486.0,1206,16.88374138,6/7/2020 20:06,6/7/2020 13:06,June,13,afternoon,day,POINT (-119.552271 34.406811)
2020-20,A69-9006-7853,2020-06-07 20:07:00,4741.23,5832.6,-0.607,34.406595,-119.552023,2,4.1,,,0.0,,In_C In_D Off_C OS2,In_C In_D Off_C OS2,159,54487.0,1207,16.87807083,6/7/2020 20:07,6/7/2020 13:07,June,13,afternoon,day,POINT (-119.552023 34.406595)
2020-20,A69-9006-7853,2020-06-07 20:08:00,4772.27,5828.71,-0.607,34.40656,-119.551685,2,4.4,,,0.0,,In_C In_D Off_C OS2,In_C In_D Off_C OS2,159,54488.0,1208,16.87267876,6/7/2020 20:08,6/7/2020 13:08,June,13,afternoon,day,POINT (-119.551685 34.40656)
2020-20,A69-9006-7853,2020-06-07 20:10:00,4710.73,5835.0,-0.607,34.406616,-119.552354,4,3.8,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,159,54490.0,1210,16.86257172,6/7/2020 20:10,6/7/2020 13:10,June,13,afternoon,day,POINT (-119.552354 34.406616)
2020-20,A69-9006-7853,2020-06-07 20:11:00,4661.94,5855.54,-0.607,34.406801,-119.552885,1,4.1,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,159,54491.0,1211,16.85756111,6/7/2020 20:11,6/7/2020 13:11,June,13,afternoon,day,POINT (-119.552885 34.406801)
2020-20,A69-9006-7853,2020-06-07 20:14:00,4592.38,5920.3,-0.607,34.407385,-119.553641,1,4.9,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,159,54494.0,1214,16.84623146,6/7/2020 20:14,6/7/2020 13:14,June,13,afternoon,day,POINT (-119.553641 34.407385)
2020-20,A69-9006-7853,2020-06-07 20:15:00,4555.61,5933.49,-0.607,34.407504,-119.554041,3,4.0,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,159,54495.0,1215,16.84442139,6/7/2020 20:15,6/7/2020 13:15,June,13,afternoon,day,POINT (-119.554041 34.407504)
2020-20,A69-9006-7853,2020-06-07 20:28:00,4642.29,5950.53,-0.607,34.407658,-119.553099,1,5.3,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,159,54508.0,1228,16.74765778,6/7/2020 20:28,6/7/2020 13:28,June,13,afternoon,day,POINT (-119.553099 34.407658)
2020-20,A69-9006-7853,2020-06-07 20:30:00,4622.67,5919.36,-0.607,34.407377,-119.553312,1,4.3,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,159,54510.0,1230,16.74945068,6/7/2020 20:30,6/7/2020 13:30,June,13,afternoon,day,POINT (-119.553312 34.407377)
2020-20,A69-9006-7853,2020-06-07 20:30:00,4626.9,5892.63,-0.607,34.407136,-119.553266,1,4.0,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,159,54510.0,1230,16.74944687,6/7/2020 20:30,6/7/2020 13:30,June,13,afternoon,day,POINT (-119.553266 34.407136)
2020-20,A69-9006-7853,2020-06-07 20:37:00,4639.64,5921.08,-0.607,34.407392,-119.553127,1,4.5,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,159,54517.0,1237,16.75523949,6/7/2020 20:37,6/7/2020 13:37,June,13,afternoon,day,POINT (-119.553127 34.407392)
2020-20,A69-9006-7853,2020-06-07 20:40:00,4589.57,5811.89,-0.607,34.406408,-119.553672,1,5.4,,,0.0,,Off_C Off_D OS2,Off_C Off_D OS2,159,54520.0,1240,16.75745964,6/7/2020 20:40,6/7/2020 13:40,June,13,afternoon,day,POINT (-119.553672 34.406408)
2020-20,A69-9006-7853,2020-06-07 20:43:00,4518.32,5854.26,-0.607,34.40679,-119.554447,4,2.8,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,159,54523.0,1243,16.75970459,6/7/2020 20:43,6/7/2020 13:43,June,13,afternoon,day,POINT (-119.554447 34.40679)
2020-20,A69-9006-7853,2020-06-07 20:51:00,4425.72,6039.34,-0.607,34.408458,-119.555454,1,3.3,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,159,54531.0,1251,16.68943024,6/7/2020 20:51,6/7/2020 13:51,June,13,afternoon,day,POINT (-119.555454 34.408458)
2020-20,A69-9006-7853,2020-06-07 20:52:00,4382.84,6056.28,-0.607,34.408611,-119.555921,1,3.2,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,159,54532.0,1252,16.63623619,6/7/2020 20:52,6/7/2020 13:52,June,13,afternoon,day,POINT (-119.555921 34.408611)
2020-20,A69-9006-7853,2020-06-07 20:53:00,4350.41,6077.79,-0.607,34.408805,-119.556273,1,3.2,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,159,54533.0,1253,16.57889938,6/7/2020 20:53,6/7/2020 13:53,June,13,afternoon,day,POINT (-119.556273 34.408805)
2020-20,A69-9006-7853,2020-06-07 20:57:00,4264.12,6191.02,-0.607,34.409825,-119.557212,1,3.9,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,159,54537.0,1257,16.30974579,6/7/2020 20:57,6/7/2020 13:57,June,13,afternoon,day,POINT (-119.557212 34.409825)
2020-20,A69-9006-7853,2020-06-07 20:58:00,4254.01,6220.94,-0.607,34.410095,-119.557322,1,4.5,,,0.0,,In_B In_C Off_B OS1,In_C Off_B OS1,159,54538.0,1258,16.24246407,6/7/2020 20:58,6/7/2020 13:58,June,13,afternoon,day,POINT (-119.557322 34.410095)
2020-20,A69-9006-7853,2020-06-07 21:01:00,4240.28,6186.12,-0.607,34.409781,-119.557471,3,3.4,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,159,54541.0,1261,15.91964912,6/7/2020 21:01,6/7/2020 14:01,June,14,afternoon,day,POINT (-119.557471 34.409781)
2020-20,A69-9006-7853,2020-06-07 21:05:00,4339.79,6080.32,-0.607,34.408828,-119.556389,1,3.2,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,159,54545.0,1265,15.71269608,6/7/2020 21:05,6/7/2020 14:05,June,14,afternoon,day,POINT (-119.556389 34.408828)
2020-20,A69-9006-7853,2020-06-07 21:07:00,4363.23,6046.14,-0.607,34.408519,-119.556134,1,3.1,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,159,54547.0,1267,15.67689133,6/7/2020 21:07,6/7/2020 14:07,June,14,afternoon,day,POINT (-119.556134 34.408519)
2020-20,A69-9006-7853,2020-06-07 21:08:00,4383.58,6023.05,-0.607,34.408311,-119.555913,4,2.8,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,159,54548.0,1268,15.6590023,6/7/2020 21:08,6/7/2020 14:08,June,14,afternoon,day,POINT (-119.555913 34.408311)
2020-20,A69-9006-7853,2020-06-07 21:09:00,4349.37,6006.91,-0.607,34.408166,-119.556285,1,2.9,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,159,54549.0,1269,15.64109421,6/7/2020 21:09,6/7/2020 14:09,June,14,afternoon,day,POINT (-119.556285 34.408166)
2020-20,A69-9006-7853,2020-06-07 21:10:00,4357.54,5978.81,-0.607,34.407912,-119.556196,3,2.7,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,159,54550.0,1270,15.62321281,6/7/2020 21:10,6/7/2020 14:10,June,14,afternoon,day,POINT (-119.556196 34.407912)
2020-20,A69-9006-7853,2020-06-07 21:12:00,4422.44,5964.42,-0.607,34.407783,-119.55549,1,3.0,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,159,54552.0,1272,15.60139465,6/7/2020 21:12,6/7/2020 14:12,June,14,afternoon,day,POINT (-119.55549 34.407783)
2020-20,A69-9006-7853,2020-06-07 21:13:00,4454.17,5962.43,-0.607,34.407765,-119.555145,1,3.6,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,159,54553.0,1273,15.59734726,6/7/2020 21:13,6/7/2020 14:13,June,14,afternoon,day,POINT (-119.555145 34.407765)
2020-20,A69-9006-7853,2020-06-07 21:14:00,4489.08,5961.12,-0.607,34.407753,-119.554765,1,3.7,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,159,54554.0,1274,15.59329891,6/7/2020 21:14,6/7/2020 14:14,June,14,afternoon,day,POINT (-119.554765 34.407753)
2020-20,A69-9006-7853,2020-06-07 21:17:00,4531.11,5909.69,-0.607,34.407289,-119.554308,4,2.9,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,159,54557.0,1277,15.58121109,6/7/2020 21:17,6/7/2020 14:17,June,14,afternoon,day,POINT (-119.554308 34.407289)
2020-20,A69-9006-7853,2020-06-07 21:23:00,4604.86,5904.05,-0.607,34.407239,-119.553506,1,4.7,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,159,54563.0,1283,15.56070042,6/7/2020 21:23,6/7/2020 14:23,June,14,afternoon,day,POINT (-119.553506 34.407239)
2020-20,A69-9006-7853,2020-06-07 21:27:00,4591.48,5902.78,-0.607,34.407227,-119.553651,1,3.6,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,159,54567.0,1287,15.55269718,6/7/2020 21:27,6/7/2020 14:27,June,14,afternoon,day,POINT (-119.553651 34.407227)
2020-20,A69-9006-7853,2020-06-07 21:34:00,4554.39,5897.23,-0.607,34.407177,-119.554055,1,3.3,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,159,54574.0,1294,15.55678463,6/7/2020 21:34,6/7/2020 14:34,June,14,afternoon,day,POINT (-119.554055 34.407177)
2020-20,A69-9006-7853,2020-06-07 21:34:00,4563.26,5883.62,-0.607,34.407054,-119.553958,1,3.3,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,159,54574.0,1294,15.55679893,6/7/2020 21:34,6/7/2020 14:34,June,14,afternoon,day,POINT (-119.553958 34.407054)
2020-20,A69-9006-7853,2020-06-07 21:45:00,4509.6,5866.09,-0.607,34.406896,-119.554542,1,2.9,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,159,54585.0,1305,15.56594563,6/7/2020 21:45,6/7/2020 14:45,June,14,afternoon,day,POINT (-119.554542 34.406896)
2020-20,A69-9006-7853,2020-06-07 21:49:00,4474.8,5885.6,-0.607,34.407072,-119.55492,1,3.0,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,159,54589.0,1309,15.53090096,6/7/2020 21:49,6/7/2020 14:49,June,14,afternoon,day,POINT (-119.55492 34.407072)
2020-20,A69-9006-7853,2020-06-07 21:50:00,4505.45,5887.26,-0.607,34.407087,-119.554587,1,3.0,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,159,54590.0,1310,15.52146721,6/7/2020 21:50,6/7/2020 14:50,June,14,afternoon,day,POINT (-119.554587 34.407087)
