TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-21,A69-9006-7849,2020-08-24 03:46:00,4928.52,5253.82,3.335,34.401377,-119.549985,16,2.4,,,3.3351,,In_D In_D_2 In_E Off_D Off_E OS2 PB,In_D In_D_2 In_E Off_D OS2 PB,236,165826.0,226,18.19521523,8/24/2020 3:46,8/23/2020 20:46,August,20,night,night,POINT (-119.549985 34.401377)
2020-21,A69-9006-7849,2020-08-24 03:17:00,4678.29,5641.32,3.487,34.40487,-119.552707,2,2.8,,,3.4867,,In_B In_C In_D Off_D OS2,In_B In_C In_D Off_D,236,165797.0,197,17.97679329,8/24/2020 3:17,8/23/2020 20:17,August,20,night,night,POINT (-119.552707 34.40487)
2020-21,A69-9006-7849,2020-08-24 03:04:00,3992.53,5626.24,3.79,34.404734,-119.560165,5,4.9,,,3.7899,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,236,165784.0,184,18.83070183,8/24/2020 3:04,8/23/2020 20:04,August,20,night,night,POINT (-119.560165 34.404734)
2020-21,A69-9006-7849,2020-08-24 03:41:00,4746.03,5143.29,3.942,34.400381,-119.55197,10,2.5,,,3.9415,,In_D In_D_2 Off_C Off_D Off_E PB,In_D In_D_2 Off_C Off_D Off_E PB,236,165821.0,221,19.28479195,8/24/2020 3:41,8/23/2020 20:41,August,20,night,night,POINT (-119.55197 34.400381)
2020-21,A69-9006-7849,2020-08-24 03:07:00,4186.37,5651.23,4.396,34.404959,-119.558057,1,22.6,,,4.3963,,Off_B Off_C Off_D OS1,Off_B Off_C OS1,236,165787.0,187,20.29281807,8/24/2020 3:07,8/23/2020 20:07,August,20,night,night,POINT (-119.558057 34.404959)
2020-21,A69-9006-7849,2020-08-24 03:09:00,4270.05,5617.12,4.396,34.404652,-119.557147,5,2.9,,,4.3963,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D,236,165789.0,189,20.29323769,8/24/2020 3:09,8/23/2020 20:09,August,20,night,night,POINT (-119.557147 34.404652)
2020-21,A69-9006-7849,2020-08-24 03:19:00,4717.39,5555.58,4.548,34.404097,-119.552282,9,2.6,,,4.5479,,In_C In_D In_D_2 Off_C Off_D Off_E OS2,In_C In_D In_D_2 Off_C Off_D OS2,236,165799.0,199,20.2143116,8/24/2020 3:19,8/23/2020 20:19,August,20,night,night,POINT (-119.552282 34.404097)
2020-21,A69-9006-7849,2020-08-24 03:20:00,4675.5,5549.46,4.548,34.404042,-119.552737,12,2.4,,,4.5479,,In_C In_D In_D_2 Off_C Off_D Off_E OS2,In_C In_D In_D_2 Off_C Off_D OS2,236,165800.0,200,20.21437454,8/24/2020 3:20,8/23/2020 20:20,August,20,night,night,POINT (-119.552737 34.404042)
2020-21,A69-9006-7849,2020-08-24 03:32:00,4469.67,5218.51,4.7,34.401059,-119.554976,5,3.8,,,4.6995,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2,236,165812.0,212,20.12256432,8/24/2020 3:32,8/23/2020 20:32,August,20,night,night,POINT (-119.554976 34.401059)
2020-21,A69-9006-7849,2020-08-24 03:43:00,4818.36,5190.02,4.7,34.400802,-119.551183,2,5.2,,,4.6995,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,236,165823.0,223,20.10297203,8/24/2020 3:43,8/23/2020 20:43,August,20,night,night,POINT (-119.551183 34.400802)
2020-21,A69-9006-7849,2020-08-24 03:45:00,4891.77,5236.0,4.851,34.401217,-119.550385,15,2.4,,,4.8511,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2,236,165825.0,225,19.90933609,8/24/2020 3:45,8/23/2020 20:45,August,20,night,night,POINT (-119.550385 34.401217)
2020-21,A69-9006-7849,2020-08-24 03:12:00,4455.18,5616.77,5.003,34.404649,-119.555134,2,2.8,,,5.0027,,In_C Off_C Off_D Off_E,In_C Off_C Off_D Off_E,236,165792.0,192,19.80997086,8/24/2020 3:12,8/23/2020 20:12,August,20,night,night,POINT (-119.555134 34.404649)
2020-21,A69-9006-7849,2020-08-24 03:24:00,4738.0,5348.73,5.003,34.402233,-119.552057,5,2.8,,,5.0027,,In_D In_D_2 In_E Off_D OS2,In_D In_D_2 In_E Off_D OS2,236,165804.0,204,19.79594421,8/24/2020 3:24,8/23/2020 20:24,August,20,night,night,POINT (-119.552057 34.402233)
2020-21,A69-9006-7849,2020-08-24 03:23:00,4737.89,5404.77,5.154,34.402738,-119.552059,7,2.5,,,5.1543,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,236,165803.0,203,19.70786095,8/24/2020 3:23,8/23/2020 20:23,August,20,night,night,POINT (-119.552059 34.402738)
2020-21,A69-9006-7849,2020-08-24 03:25:00,4676.01,5350.05,5.306,34.402245,-119.552732,7,2.5,,,5.3059,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2,236,165805.0,205,19.60419655,8/24/2020 3:25,8/23/2020 20:25,August,20,night,night,POINT (-119.552732 34.402245)
2020-21,A69-9006-7849,2020-08-24 03:26:00,4629.91,5329.1,5.458,34.402056,-119.553233,6,2.6,,,5.4575,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2,236,165806.0,206,19.5003643,8/24/2020 3:26,8/23/2020 20:26,August,20,night,night,POINT (-119.553233 34.402056)
2020-21,A69-9006-7849,2020-08-24 03:44:00,4860.63,5217.49,5.458,34.40105,-119.550724,14,2.4,,,5.4575,,In_D_2 In_E Off_D Off_E OS2 PB,In_D_2 In_E Off_D Off_E OS2 PB,236,165824.0,224,19.47431183,8/24/2020 3:44,8/23/2020 20:44,August,20,night,night,POINT (-119.550724 34.40105)
2020-21,A69-9006-7849,2020-08-24 03:37:00,4633.13,5079.14,5.609,34.399802,-119.553198,2,3.7,,,5.6091,,In_D_2 Off_D Off_E PB,In_D_2 Off_D Off_E PB,236,165817.0,217,19.40154266,8/24/2020 3:37,8/23/2020 20:37,August,20,night,night,POINT (-119.553198 34.399802)
2020-21,A69-9006-7849,2020-08-24 03:34:00,4474.7,5125.11,5.912,34.400217,-119.554921,2,5.3,,,5.9123,,Off_C Off_D Off_E OS2,Off_C Off_D Off_E OS2,236,165814.0,214,19.2812252,8/24/2020 3:34,8/23/2020 20:34,August,20,night,night,POINT (-119.554921 34.400217)
2020-21,A69-9006-7849,2020-08-24 04:13:00,4732.59,5744.27,-0.607,34.405798,-119.552116,2,3.1,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,236,165853.0,253,21.76407051,8/24/2020 4:13,8/23/2020 21:13,August,21,night,night,POINT (-119.552116 34.405798)
2020-21,A69-9006-7849,2020-08-24 04:14:00,4714.3,5766.11,-0.607,34.405995,-119.552315,9,2.7,,,0.0,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,236,165854.0,254,21.76375771,8/24/2020 4:14,8/23/2020 21:14,August,21,night,night,POINT (-119.552315 34.405995)
2020-21,A69-9006-7849,2020-08-24 04:16:00,4652.42,5788.47,-0.607,34.406197,-119.552988,2,3.2,,,0.0,,In_B In_C Off_D OS2,In_B In_C Off_D OS2,236,165856.0,256,21.76311302,8/24/2020 4:16,8/23/2020 21:16,August,21,night,night,POINT (-119.552988 34.406197)
2020-21,A69-9006-7849,2020-08-24 04:17:00,4614.21,5798.01,-0.607,34.406283,-119.553404,7,2.6,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,236,165857.0,257,21.7627964,8/24/2020 4:17,8/23/2020 21:17,August,21,night,night,POINT (-119.553404 34.406283)
2020-21,A69-9006-7849,2020-08-24 04:18:00,4594.58,5815.99,-0.607,34.406445,-119.553617,4,2.8,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,236,165858.0,258,21.76247597,8/24/2020 4:18,8/23/2020 21:18,August,21,night,night,POINT (-119.553617 34.406445)
2020-21,A69-9006-7849,2020-08-24 04:24:00,4601.67,6008.1,-0.607,34.408177,-119.553541,10,3.5,,,0.0,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2,236,165864.0,264,21.76060295,8/24/2020 4:24,8/23/2020 21:24,August,21,night,night,POINT (-119.553541 34.408177)
2020-21,A69-9006-7849,2020-08-24 04:24:00,4604.67,5973.54,-0.607,34.407865,-119.553508,1,4.4,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,236,165864.0,264,21.76050568,8/24/2020 4:24,8/23/2020 21:24,August,21,night,night,POINT (-119.553508 34.407865)
2020-21,A69-9006-7849,2020-08-24 04:28:00,4645.13,5820.58,-0.607,34.406486,-119.553068,1,3.6,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,236,165868.0,268,21.75845909,8/24/2020 4:28,8/23/2020 21:28,August,21,night,night,POINT (-119.553068 34.406486)
2020-21,A69-9006-7849,2020-08-24 04:31:00,4695.16,5735.85,-0.607,34.405722,-119.552524,6,2.8,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,236,165871.0,271,21.75697517,8/24/2020 4:31,8/23/2020 21:31,August,21,night,night,POINT (-119.552524 34.405722)
2020-21,A69-9006-7849,2020-08-24 04:32:00,4750.13,5728.64,-0.607,34.405657,-119.551926,2,3.1,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,236,165872.0,272,21.75648308,8/24/2020 4:32,8/23/2020 21:32,August,21,night,night,POINT (-119.551926 34.405657)
2020-21,A69-9006-7849,2020-08-24 04:33:00,4791.09,5719.37,-0.607,34.405574,-119.55148,8,2.9,,,0.0,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,236,165873.0,273,21.75600815,8/24/2020 4:33,8/23/2020 21:33,August,21,night,night,POINT (-119.55148 34.405574)
2020-21,A69-9006-7849,2020-08-24 04:37:00,4927.44,5697.66,-0.607,34.405378,-119.549997,2,3.8,,,0.0,,In_B In_C In_D Off_D OS2,In_B In_C In_D Off_D,236,165877.0,277,21.75417137,8/24/2020 4:37,8/23/2020 21:37,August,21,night,night,POINT (-119.549997 34.405378)
2020-21,A69-9006-7849,2020-08-24 04:44:00,4977.42,5450.67,-0.607,34.403152,-119.549454,4,2.7,,,0.0,,In_D_2 Off_D Off_E OS2,In_D_2 Off_D Off_E OS2,236,165884.0,284,21.75067711,8/24/2020 4:44,8/23/2020 21:44,August,21,night,night,POINT (-119.549454 34.403152)
2020-21,A69-9006-7849,2020-08-24 04:47:00,5065.38,5339.52,-0.607,34.40215,-119.548497,10,2.5,,,0.0,,In_D In_D_2 In_E Off_E OS2 PB,In_D In_D_2 In_E Off_E OS2 PB,236,165887.0,287,21.74907112,8/24/2020 4:47,8/23/2020 21:47,August,21,night,night,POINT (-119.548497 34.40215)
2020-21,A69-9006-7849,2020-08-24 04:03:00,5022.46,5456.85,-0.455,34.403207,-119.548964,3,2.7,,,0.0,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2,236,165843.0,243,21.76686478,8/24/2020 4:03,8/23/2020 21:03,August,21,night,night,POINT (-119.548964 34.403207)
2020-21,A69-9006-7849,2020-08-24 04:27:00,4629.18,5876.54,-0.152,34.406991,-119.553241,2,3.4,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,236,165867.0,267,21.75902748,8/24/2020 4:27,8/23/2020 21:27,August,21,night,night,POINT (-119.553241 34.406991)
2020-21,A69-9006-7849,2020-08-24 04:38:00,4945.56,5649.44,0.606,34.404944,-119.5498,4,3.5,,,0.6063,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D OS2,236,165878.0,278,21.28584099,8/24/2020 4:38,8/23/2020 21:38,August,21,night,night,POINT (-119.5498 34.404944)
2020-21,A69-9006-7849,2020-08-24 04:11:00,4784.72,5716.22,1.061,34.405546,-119.551549,2,3.1,,,1.0611,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,236,165851.0,251,20.49157524,8/24/2020 4:11,8/23/2020 21:11,August,21,night,night,POINT (-119.551549 34.405546)
2020-21,A69-9006-7849,2020-08-24 04:10:00,4819.72,5707.64,1.213,34.405468,-119.551169,2,3.2,,,1.2127,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,236,165850.0,250,20.46360779,8/24/2020 4:10,8/23/2020 21:10,August,21,night,night,POINT (-119.551169 34.405468)
2020-21,A69-9006-7849,2020-08-24 04:20:00,4558.59,5887.09,1.819,34.407086,-119.554009,2,3.0,,,1.8191,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,236,165860.0,260,20.34243965,8/24/2020 4:20,8/23/2020 21:20,August,21,night,night,POINT (-119.554009 34.407086)
2020-21,A69-9006-7849,2020-08-24 04:00:00,5042.54,5530.25,1.971,34.403869,-119.548745,1,4.4,,,1.9707,,In_D In_E Off_E OS2,In_E Off_E OS2,236,165840.0,240,20.41444588,8/24/2020 4:00,8/23/2020 21:00,August,21,night,night,POINT (-119.548745 34.403869)
2020-21,A69-9006-7849,2020-08-24 04:19:00,4581.23,5848.39,3.184,34.406737,-119.553763,7,2.7,,,3.1835,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,236,165859.0,259,18.57859612,8/24/2020 4:19,8/23/2020 21:19,August,21,night,night,POINT (-119.553763 34.406737)
2020-21,A69-9006-7849,2020-08-24 04:50:00,5118.66,5225.82,3.335,34.401125,-119.547917,1,5.6,,,3.3351,,In_E Off_D OS2,In_E Off_D OS2,236,165890.0,290,18.05075455,8/24/2020 4:50,8/23/2020 21:50,August,21,night,night,POINT (-119.547917 34.401125)
