TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-20,A69-9006-7853,2020-06-12 00:24:00,4747.33,5577.52,-0.607,34.404295,-119.551956,1,5.2,,,0.0,,Off_C Off_D OS2,Off_C Off_D OS2,163,60504.0,24,18.97712708,6/12/2020 0:24,6/11/2020 17:24,June,17,afternoon,day,POINT (-119.551956 34.404295)
2020-20,A69-9006-7853,2020-06-12 00:27:00,4675.85,5686.89,-0.607,34.405281,-119.552734,3,3.3,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,163,60507.0,27,18.97536659,6/12/2020 0:27,6/11/2020 17:27,June,17,afternoon,day,POINT (-119.552734 34.405281)
2020-20,A69-9006-7853,2020-06-12 00:31:00,4608.11,5789.51,-0.607,34.406206,-119.55347,4,2.9,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,163,60511.0,31,18.97504616,6/12/2020 0:31,6/11/2020 17:31,June,17,afternoon,day,POINT (-119.55347 34.406206)
2020-20,A69-9006-7853,2020-06-12 00:31:00,4585.3,5810.86,-0.607,34.406399,-119.553718,7,2.7,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,163,60511.0,31,18.97480965,6/12/2020 0:31,6/11/2020 17:31,June,17,afternoon,day,POINT (-119.553718 34.406399)
2020-20,A69-9006-7853,2020-06-12 00:32:00,4562.49,5832.31,-0.607,34.406592,-119.553967,4,2.9,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,163,60512.0,32,18.97581673,6/12/2020 0:32,6/11/2020 17:32,June,17,afternoon,day,POINT (-119.553967 34.406592)
2020-20,A69-9006-7853,2020-06-12 00:33:00,4537.12,5856.49,-0.607,34.40681,-119.554243,4,2.8,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,163,60513.0,33,18.9771595,6/12/2020 0:33,6/11/2020 17:33,June,17,afternoon,day,POINT (-119.554243 34.40681)
2020-20,A69-9006-7853,2020-06-12 00:49:00,4088.99,6169.85,-0.607,34.409635,-119.559117,3,2.9,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,163,60529.0,49,18.98987007,6/12/2020 0:49,6/11/2020 17:49,June,17,afternoon,day,POINT (-119.559117 34.409635)
2020-20,A69-9006-7853,2020-06-12 00:50:00,4057.77,6178.2,-0.607,34.40971,-119.559456,9,2.5,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,163,60530.0,50,18.99051285,6/12/2020 0:50,6/11/2020 17:50,June,17,afternoon,day,POINT (-119.559456 34.40971)
2020-20,A69-9006-7853,2020-06-12 00:51:00,4031.0,6130.44,-0.607,34.409279,-119.559748,8,2.6,,,0.0,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,163,60531.0,51,18.99157906,6/12/2020 0:51,6/11/2020 17:51,June,17,afternoon,day,POINT (-119.559748 34.409279)
2020-20,A69-9006-7853,2020-06-12 00:53:00,3987.23,6105.31,-0.607,34.409053,-119.560224,8,2.6,,,0.0,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,163,60533.0,53,18.99324036,6/12/2020 0:53,6/11/2020 17:53,June,17,afternoon,day,POINT (-119.560224 34.409053)
2020-20,A69-9006-7853,2020-06-12 00:58:00,3876.23,6264.04,-0.607,34.410483,-119.561431,1,3.1,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,163,60538.0,58,19.00749397,6/12/2020 0:58,6/11/2020 17:58,June,17,afternoon,day,POINT (-119.561431 34.410483)
2020-20,A69-9006-7853,2020-06-12 00:59:00,3937.6,6234.0,-0.607,34.410213,-119.560764,9,2.6,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,163,60539.0,59,19.01256371,6/12/2020 0:59,6/11/2020 17:59,June,17,afternoon,day,POINT (-119.560764 34.410213)
2020-20,A69-9006-7853,2020-06-12 00:36:00,4462.8,5936.31,-0.455,34.407529,-119.555051,1,4.4,,,0.0,,In_C Off_C Off_D,In_C Off_C Off_D,163,60516.0,36,18.9811554,6/12/2020 0:36,6/11/2020 17:36,June,17,afternoon,day,POINT (-119.555051 34.407529)
2020-20,A69-9006-7853,2020-06-12 00:34:00,4510.7,5891.23,-0.152,34.407123,-119.55453,4,2.9,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,163,60514.0,34,18.97842789,6/12/2020 0:34,6/11/2020 17:34,June,17,afternoon,day,POINT (-119.55453 34.407123)
2020-20,A69-9006-7853,2020-06-12 00:47:00,4165.32,6161.83,0.0,34.409562,-119.558287,3,3.3,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,163,60527.0,47,18.98858452,6/12/2020 0:47,6/11/2020 17:47,June,17,afternoon,day,POINT (-119.558287 34.409562)
2020-20,A69-9006-7853,2020-06-12 00:26:00,4706.39,5645.33,0.303,34.404906,-119.552401,3,3.4,,,0.3031,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,163,60506.0,26,20.25276566,6/12/2020 0:26,6/11/2020 17:26,June,17,afternoon,day,POINT (-119.552401 34.404906)
2020-20,A69-9006-7853,2020-06-12 00:30:00,4629.16,5761.5,0.303,34.405954,-119.553241,1,4.9,,,0.3031,,Off_C Off_D OS2,Off_C Off_D OS2,163,60510.0,30,20.24966621,6/12/2020 0:30,6/11/2020 17:30,June,17,afternoon,day,POINT (-119.553241 34.405954)
2020-20,A69-9006-7853,2020-06-12 00:43:00,4285.74,6111.47,0.303,34.409108,-119.556977,2,3.1,,,0.3031,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,163,60523.0,43,20.23869133,6/12/2020 0:43,6/11/2020 17:43,June,17,afternoon,day,POINT (-119.556977 34.409108)
2020-20,A69-9006-7853,2020-06-12 00:44:00,4245.94,6140.97,0.455,34.409374,-119.55741,8,2.7,,,0.4547,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,163,60524.0,44,20.46837044,6/12/2020 0:44,6/11/2020 17:44,June,17,afternoon,day,POINT (-119.55741 34.409374)
2020-20,A69-9006-7853,2020-06-12 00:40:00,4363.61,6047.06,0.606,34.408528,-119.55613,4,2.9,,,0.6063,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,163,60520.0,40,19.95946693,6/12/2020 0:40,6/11/2020 17:40,June,17,afternoon,day,POINT (-119.55613 34.408528)
2020-20,A69-9006-7853,2020-06-12 00:48:00,4130.51,6156.23,0.758,34.409512,-119.558665,4,3.4,,,0.7579,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,163,60528.0,48,19.20242882,6/12/2020 0:48,6/11/2020 17:48,June,17,afternoon,day,POINT (-119.558665 34.409512)
2020-20,A69-9006-7853,2020-06-12 00:15:00,4979.23,5290.86,1.364,34.401711,-119.549434,7,2.6,,,1.3643,,In_D In_E Off_E OS2 PB,In_D In_E Off_E OS2 PB,163,60495.0,15,17.52502251,6/12/2020 0:15,6/11/2020 17:15,June,17,afternoon,day,POINT (-119.549434 34.401711)
2020-20,A69-9006-7853,2020-06-12 00:39:00,4400.73,6008.95,1.516,34.408184,-119.555726,4,2.9,,,1.5159,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,163,60519.0,39,17.39585114,6/12/2020 0:39,6/11/2020 17:39,June,17,afternoon,day,POINT (-119.555726 34.408184)
2020-20,A69-9006-7853,2020-06-12 00:37:00,4434.73,5965.66,2.729,34.407794,-119.555356,4,2.9,,,2.7287,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,163,60517.0,37,16.61552811,6/12/2020 0:37,6/11/2020 17:37,June,17,afternoon,day,POINT (-119.555356 34.407794)
2020-20,A69-9006-7853,2020-06-12 00:57:00,3893.33,6230.75,2.88,34.410183,-119.561245,3,2.7,,,2.8803,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,163,60537.0,57,16.49911308,6/12/2020 0:57,6/11/2020 17:57,June,17,afternoon,day,POINT (-119.561245 34.410183)
2020-20,A69-9006-7853,2020-06-12 00:56:00,3900.25,6175.18,3.032,34.409682,-119.56117,1,3.7,,,3.0319,,Off_A Off_B OS1,Off_A Off_B OS1,163,60536.0,56,16.37791634,6/12/2020 0:56,6/11/2020 17:56,June,17,afternoon,day,POINT (-119.56117 34.409682)
2020-20,A69-9006-7853,2020-06-12 00:54:00,3936.38,6092.37,3.638,34.408936,-119.560777,1,4.3,,,3.6383,,Off_A Off_B OS1,Off_A Off_B OS1,163,60534.0,54,15.86928844,6/12/2020 0:54,6/11/2020 17:54,June,17,afternoon,day,POINT (-119.560777 34.408936)
2020-20,A69-9006-7853,2020-06-12 01:01:00,3989.28,6244.63,-0.607,34.410309,-119.560201,8,2.6,,,0.0,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,163,60541.0,61,19.02210617,6/12/2020 1:01,6/11/2020 18:01,June,18,dusk,night,POINT (-119.560201 34.410309)
2020-20,A69-9006-7853,2020-06-12 01:03:00,4061.63,6261.81,-0.607,34.410463,-119.559415,7,2.9,,,0.0,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,163,60543.0,63,19.0316925,6/12/2020 1:03,6/11/2020 18:03,June,18,dusk,night,POINT (-119.559415 34.410463)
2020-20,A69-9006-7853,2020-06-12 01:10:00,4040.86,6392.19,-0.607,34.411639,-119.559641,4,4.3,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,163,60550.0,70,19.06360817,6/12/2020 1:10,6/11/2020 18:10,June,18,dusk,night,POINT (-119.559641 34.411639)
2020-20,A69-9006-7853,2020-06-12 01:14:00,4049.66,6394.47,-0.607,34.411659,-119.559545,1,4.9,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,163,60554.0,74,19.0720253,6/12/2020 1:14,6/11/2020 18:14,June,18,dusk,night,POINT (-119.559545 34.411659)
2020-20,A69-9006-7853,2020-06-12 01:15:00,4048.41,6404.0,-0.607,34.411745,-119.559558,2,4.4,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,163,60555.0,75,19.07377052,6/12/2020 1:15,6/11/2020 18:15,June,18,dusk,night,POINT (-119.559558 34.411745)
2020-20,A69-9006-7853,2020-06-12 01:18:00,4036.67,6385.28,-0.607,34.411576,-119.559686,1,4.6,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,163,60558.0,78,19.07932091,6/12/2020 1:18,6/11/2020 18:18,June,18,dusk,night,POINT (-119.559686 34.411576)
2020-20,A69-9006-7853,2020-06-12 01:19:00,4036.18,6380.83,-0.607,34.411536,-119.559691,2,4.1,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,163,60559.0,79,19.08116913,6/12/2020 1:19,6/11/2020 18:19,June,18,dusk,night,POINT (-119.559691 34.411536)
2020-20,A69-9006-7853,2020-06-12 01:20:00,4036.35,6379.98,-0.607,34.411529,-119.55969,2,3.9,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,163,60560.0,80,19.08299255,6/12/2020 1:20,6/11/2020 18:20,June,18,dusk,night,POINT (-119.55969 34.411529)
2020-20,A69-9006-7853,2020-06-12 01:21:00,4026.0,6387.66,-0.607,34.411598,-119.559802,2,4.2,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,163,60561.0,81,19.08471298,6/12/2020 1:21,6/11/2020 18:21,June,18,dusk,night,POINT (-119.559802 34.411598)
2020-20,A69-9006-7853,2020-06-12 01:23:00,4022.08,6378.55,-0.607,34.411516,-119.559845,1,4.3,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,163,60563.0,83,19.08840561,6/12/2020 1:23,6/11/2020 18:23,June,18,dusk,night,POINT (-119.559845 34.411516)
2020-20,A69-9006-7853,2020-06-12 01:26:00,4015.56,6385.66,-0.607,34.41158,-119.559916,1,4.5,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,163,60566.0,86,19.09461784,6/12/2020 1:26,6/11/2020 18:26,June,18,dusk,night,POINT (-119.559916 34.41158)
2020-20,A69-9006-7853,2020-06-12 01:27:00,4017.85,6383.46,-0.607,34.41156,-119.559891,7,3.6,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,163,60567.0,87,19.0970192,6/12/2020 1:27,6/11/2020 18:27,June,18,dusk,night,POINT (-119.559891 34.41156)
2020-20,A69-9006-7853,2020-06-12 01:28:00,4019.22,6397.1,-0.607,34.411683,-119.559876,2,4.4,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,163,60568.0,88,19.09929466,6/12/2020 1:28,6/11/2020 18:28,June,18,dusk,night,POINT (-119.559876 34.411683)
2020-20,A69-9006-7853,2020-06-12 01:30:00,4001.62,6389.98,-0.607,34.411619,-119.560067,2,4.1,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,163,60570.0,90,19.10402107,6/12/2020 1:30,6/11/2020 18:30,June,18,dusk,night,POINT (-119.560067 34.411619)
2020-20,A69-9006-7853,2020-06-12 01:31:00,4015.65,6394.71,-0.607,34.411661,-119.559915,2,4.3,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,163,60571.0,91,19.10641289,6/12/2020 1:31,6/11/2020 18:31,June,18,dusk,night,POINT (-119.559915 34.411661)
2020-20,A69-9006-7853,2020-06-12 01:33:00,3988.64,6389.72,-0.607,34.411616,-119.560209,2,4.1,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,163,60573.0,93,19.1110878,6/12/2020 1:33,6/11/2020 18:33,June,18,dusk,night,POINT (-119.560209 34.411616)
2020-20,A69-9006-7853,2020-06-12 01:35:00,3999.06,6388.78,-0.607,34.411608,-119.560095,1,4.5,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,163,60575.0,95,19.11587906,6/12/2020 1:35,6/11/2020 18:35,June,18,dusk,night,POINT (-119.560095 34.411608)
2020-20,A69-9006-7853,2020-06-12 01:38:00,3983.62,6388.97,-0.607,34.41161,-119.560263,2,4.1,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,163,60578.0,98,19.12293816,6/12/2020 1:38,6/11/2020 18:38,June,18,dusk,night,POINT (-119.560263 34.41161)
2020-20,A69-9006-7853,2020-06-12 01:39:00,3990.39,6374.89,-0.607,34.411483,-119.56019,1,4.1,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,163,60579.0,99,19.1254406,6/12/2020 1:39,6/11/2020 18:39,June,18,dusk,night,POINT (-119.56019 34.411483)
2020-20,A69-9006-7853,2020-06-12 01:41:00,3979.35,6370.41,-0.607,34.411442,-119.56031,1,4.0,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,163,60581.0,101,19.13017273,6/12/2020 1:41,6/11/2020 18:41,June,18,dusk,night,POINT (-119.56031 34.411442)
2020-20,A69-9006-7853,2020-06-12 01:43:00,3962.47,6364.72,-0.607,34.411391,-119.560493,1,3.9,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,163,60583.0,103,19.13489342,6/12/2020 1:43,6/11/2020 18:43,June,18,dusk,night,POINT (-119.560493 34.411391)
2020-20,A69-9006-7853,2020-06-12 01:45:00,3956.0,6343.08,-0.607,34.411196,-119.560564,1,3.5,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,163,60585.0,105,19.13977814,6/12/2020 1:45,6/11/2020 18:45,June,18,dusk,night,POINT (-119.560564 34.411196)
2020-20,A69-9006-7853,2020-06-12 01:49:00,3948.52,6342.58,-0.607,34.411191,-119.560645,1,3.5,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,163,60589.0,109,19.14924431,6/12/2020 1:49,6/11/2020 18:49,June,18,dusk,night,POINT (-119.560645 34.411191)
2020-20,A69-9006-7853,2020-06-12 01:50:00,3945.58,6346.18,-0.607,34.411224,-119.560677,2,3.4,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,163,60590.0,110,19.15157509,6/12/2020 1:50,6/11/2020 18:50,June,18,dusk,night,POINT (-119.560677 34.411224)
2020-20,A69-9006-7853,2020-06-12 01:51:00,3944.86,6351.87,-0.607,34.411275,-119.560685,1,3.6,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,163,60591.0,111,19.15390205,6/12/2020 1:51,6/11/2020 18:51,June,18,dusk,night,POINT (-119.560685 34.411275)
2020-20,A69-9006-7853,2020-06-12 01:52:00,3936.02,6359.55,-0.607,34.411344,-119.560781,1,3.7,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,163,60592.0,112,19.15617943,6/12/2020 1:52,6/11/2020 18:52,June,18,dusk,night,POINT (-119.560781 34.411344)
2020-20,A69-9006-7853,2020-06-12 01:53:00,3923.69,6361.19,-0.607,34.411359,-119.560915,2,3.2,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,163,60593.0,113,19.15849113,6/12/2020 1:53,6/11/2020 18:53,June,18,dusk,night,POINT (-119.560915 34.411359)
2020-20,A69-9006-7853,2020-06-12 01:55:00,3914.81,6359.31,-0.607,34.411342,-119.561012,1,3.7,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,163,60595.0,115,19.16321754,6/12/2020 1:55,6/11/2020 18:55,June,18,dusk,night,POINT (-119.561012 34.411342)
2020-20,A69-9006-7853,2020-06-12 01:56:00,3908.66,6339.31,-0.607,34.411162,-119.561078,2,3.2,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,163,60596.0,116,19.16571236,6/12/2020 1:56,6/11/2020 18:56,June,18,dusk,night,POINT (-119.561078 34.411162)
2020-20,A69-9006-7853,2020-06-12 01:57:00,3913.06,6346.54,-0.607,34.411227,-119.561031,5,2.9,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,163,60597.0,117,19.16804695,6/12/2020 1:57,6/11/2020 18:57,June,18,dusk,night,POINT (-119.561031 34.411227)
2020-20,A69-9006-7853,2020-06-12 01:05:00,4055.87,6321.52,-0.303,34.411002,-119.559477,2,3.3,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,163,60545.0,65,19.04065132,6/12/2020 1:05,6/11/2020 18:05,June,18,dusk,night,POINT (-119.559477 34.411002)
2020-20,A69-9006-7853,2020-06-12 01:16:00,4047.49,6397.02,-0.303,34.411682,-119.559568,1,5.0,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,163,60556.0,76,19.07563019,6/12/2020 1:16,6/11/2020 18:16,June,18,dusk,night,POINT (-119.559568 34.411682)
2020-20,A69-9006-7853,2020-06-12 01:32:00,3991.55,6384.6,-0.152,34.41157,-119.560177,2,4.0,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,163,60572.0,92,19.10876656,6/12/2020 1:32,6/11/2020 18:32,June,18,dusk,night,POINT (-119.560177 34.41157)
2020-20,A69-9006-7853,2020-06-12 01:07:00,4076.47,6379.37,0.606,34.411523,-119.559253,3,4.5,,,0.6063,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,163,60547.0,67,19.94594765,6/12/2020 1:07,6/11/2020 18:07,June,18,dusk,night,POINT (-119.559253 34.411523)
2020-20,A69-9006-7853,2020-06-12 01:42:00,3970.85,6370.9,0.606,34.411447,-119.560402,1,4.0,,,0.6063,,In_B Off_B OS1,In_B Off_B OS1,163,60582.0,102,19.92421341,6/12/2020 1:42,6/11/2020 18:42,June,18,dusk,night,POINT (-119.560402 34.411447)
2020-20,A69-9006-7853,2020-06-12 02:00:00,3900.74,6339.05,-0.607,34.41116,-119.561165,4,3.2,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,163,60600.0,120,19.17517471,6/12/2020 2:00,6/11/2020 19:00,June,19,night,night,POINT (-119.561165 34.41116)
2020-20,A69-9006-7853,2020-06-12 02:01:00,3904.14,6325.33,-0.607,34.411036,-119.561128,2,2.9,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,163,60601.0,121,19.1776619,6/12/2020 2:01,6/11/2020 19:01,June,19,night,night,POINT (-119.561128 34.411036)
2020-20,A69-9006-7853,2020-06-12 02:02:00,3888.39,6332.99,-0.607,34.411105,-119.561299,2,3.1,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,163,60602.0,122,19.17991447,6/12/2020 2:02,6/11/2020 19:02,June,19,night,night,POINT (-119.561299 34.411105)
2020-20,A69-9006-7853,2020-06-12 02:03:00,3897.24,6329.87,-0.607,34.411077,-119.561203,2,3.1,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,163,60603.0,123,19.18234634,6/12/2020 2:03,6/11/2020 19:03,June,19,night,night,POINT (-119.561203 34.411077)
2020-20,A69-9006-7853,2020-06-12 02:04:00,3879.23,6333.52,-0.607,34.41111,-119.561399,1,4.5,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B,163,60604.0,124,19.184618,6/12/2020 2:04,6/11/2020 19:04,June,19,night,night,POINT (-119.561399 34.41111)
