TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-21,A69-9006-7849,2020-06-23 04:33:00,4284.51,6270.57,2.274,34.410543,-119.55699,5,3.8,,,2.2739,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,174,76593.0,273,17.82729912,6/23/2020 4:33,6/22/2020 21:33,June,21,night,night,POINT (-119.55699 34.410543)
2020-21,A69-9006-7849,2020-06-23 04:44:00,3974.2,6263.89,2.274,34.410482,-119.560366,1,2.9,,,2.2739,,In_B Off_B OS1,In_B Off_B OS1,174,76604.0,284,17.81523132,6/23/2020 4:44,6/22/2020 21:44,June,21,night,night,POINT (-119.560366 34.410482)
2020-21,A69-9006-7849,2020-06-23 04:49:00,3857.6,6319.97,2.274,34.410988,-119.561634,1,3.7,,,2.2739,,In_A In_B Off_A OS1,In_A In_B Off_A,174,76609.0,289,17.80989838,6/23/2020 4:49,6/22/2020 21:49,June,21,night,night,POINT (-119.561634 34.410988)
2020-21,A69-9006-7849,2020-06-23 04:17:00,4673.65,5802.87,2.426,34.406327,-119.552758,7,2.9,,,2.4255,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,174,76577.0,257,17.71802139,6/23/2020 4:17,6/22/2020 21:17,June,21,night,night,POINT (-119.552758 34.406327)
2020-21,A69-9006-7849,2020-06-23 04:08:00,5028.66,5538.08,2.577,34.40394,-119.548896,1,6.8,,,2.5771,,In_D Off_D OS2,In_D Off_D OS2,174,76568.0,248,17.59697533,6/23/2020 4:08,6/22/2020 21:08,June,21,night,night,POINT (-119.548896 34.40394)
2020-21,A69-9006-7849,2020-06-23 04:13:00,4832.86,5697.38,2.577,34.405376,-119.551026,4,3.4,,,2.5771,,In_C In_D Off_C Off_D,In_C In_D Off_C Off_D,174,76573.0,253,17.59484482,6/23/2020 4:13,6/22/2020 21:13,June,21,night,night,POINT (-119.551026 34.405376)
2020-21,A69-9006-7849,2020-06-23 04:37:00,4183.71,6327.13,2.577,34.411052,-119.558087,1,10.5,,,2.5771,,In_B In_C Off_B Off_C,In_C Off_B Off_C,174,76597.0,277,17.58342743,6/23/2020 4:37,6/22/2020 21:37,June,21,night,night,POINT (-119.558087 34.411052)
2020-21,A69-9006-7849,2020-06-23 04:20:00,4579.51,5841.9,2.729,34.406678,-119.553781,7,2.7,,,2.7287,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,174,76580.0,260,17.46683502,6/23/2020 4:20,6/22/2020 21:20,June,21,night,night,POINT (-119.553781 34.406678)
2020-21,A69-9006-7849,2020-06-23 04:25:00,4444.27,6044.1,2.729,34.408501,-119.555252,2,3.2,,,2.7287,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,174,76585.0,265,17.46479225,6/23/2020 4:25,6/22/2020 21:25,June,21,night,night,POINT (-119.555252 34.408501)
2020-21,A69-9006-7849,2020-06-23 04:53:00,3948.64,6418.51,3.487,34.411876,-119.560644,3,4.2,,,3.4867,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,174,76613.0,293,17.01832199,6/23/2020 4:53,6/22/2020 21:53,June,21,night,night,POINT (-119.560644 34.411876)
2020-21,A69-9006-7849,2020-06-23 04:15:00,4736.74,5699.22,3.638,34.405392,-119.552071,9,2.9,,,3.6383,,In_C In_D Off_C Off_D Off_E,In_C In_D Off_C Off_D Off_E,174,76575.0,255,17.04714966,6/23/2020 4:15,6/22/2020 21:15,June,21,night,night,POINT (-119.552071 34.405392)
2020-21,A69-9006-7849,2020-06-23 04:22:00,4532.06,5919.9,3.79,34.407382,-119.554298,1,3.2,,,3.7899,,In_C In_D Off_C OS2,In_C Off_C OS2,174,76582.0,262,17.08733177,6/23/2020 4:22,6/22/2020 21:22,June,21,night,night,POINT (-119.554298 34.407382)
2020-21,A69-9006-7849,2020-06-23 04:16:00,4707.17,5744.02,4.093,34.405796,-119.552393,1,5.9,,,4.0931,,Off_C Off_D OS2,Off_C Off_D OS2,174,76576.0,256,17.22659302,6/23/2020 4:16,6/22/2020 21:16,June,21,night,night,POINT (-119.552393 34.405796)
2020-21,A69-9006-7849,2020-06-23 04:26:00,4455.11,6086.59,4.093,34.408884,-119.555135,14,3.1,,,4.0931,,In_B In_C Off_B Off_C Off_D OS1 OS2,In_B Off_B Off_C Off_D OS1 OS2,174,76586.0,266,17.22003555,6/23/2020 4:26,6/22/2020 21:26,June,21,night,night,POINT (-119.555135 34.408884)
2020-21,A69-9006-7849,2020-06-23 04:23:00,4494.32,5965.61,4.851,34.407794,-119.554708,6,4.1,,,4.8511,,In_C In_D Off_B Off_C Off_D OS2,In_C In_D Off_B Off_C Off_D OS2,174,76583.0,263,17.16989326,6/23/2020 4:23,6/22/2020 21:23,June,21,night,night,POINT (-119.554708 34.407794)
2020-21,A69-9006-7849,2020-06-23 04:41:00,4070.07,6320.37,4.851,34.410991,-119.559323,6,3.2,,,4.8511,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,174,76601.0,281,17.15065575,6/23/2020 4:41,6/22/2020 21:41,June,21,night,night,POINT (-119.559323 34.410991)
2020-21,A69-9006-7849,2020-06-23 04:03:00,5097.0,5343.6,5.003,34.402186,-119.548153,1,21.2,,,5.0027,,In_D Off_D OS2,In_D Off_D OS2,174,76563.0,243,17.14973259,6/23/2020 4:03,6/22/2020 21:03,June,21,night,night,POINT (-119.548153 34.402186)
2020-21,A69-9006-7849,2020-06-23 04:01:00,5083.66,5224.72,5.306,34.401115,-119.548298,9,2.6,,,5.3059,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,174,76561.0,241,17.06754875,6/23/2020 4:01,6/22/2020 21:01,June,21,night,night,POINT (-119.548298 34.401115)
2020-21,A69-9006-7849,2020-06-23 04:00:00,5086.98,5184.49,5.609,34.400752,-119.548262,4,2.9,,,5.6091,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E,174,76560.0,240,16.99890518,6/23/2020 4:00,6/22/2020 21:00,June,21,night,night,POINT (-119.548262 34.400752)
2020-21,A69-9006-7849,2020-06-23 05:29:00,4679.53,5454.68,-0.607,34.403188,-119.552693,1,3.7,,,0.0,,In_D Off_D Off_E,In_D Off_D Off_E,174,76649.0,329,20.84352493,6/23/2020 5:29,6/22/2020 22:29,June,22,night,night,POINT (-119.552693 34.403188)
2020-21,A69-9006-7849,2020-06-23 05:36:00,4862.62,5323.56,-0.607,34.402006,-119.550702,1,3.2,,,0.0,,In_D Off_E OS2,In_D Off_E OS2,174,76656.0,336,20.80013084,6/23/2020 5:36,6/22/2020 22:36,June,22,night,night,POINT (-119.550702 34.402006)
2020-21,A69-9006-7849,2020-06-23 05:38:00,4906.24,5268.83,-0.607,34.401512,-119.550228,8,2.6,,,0.0,,In_D In_E Off_D Off_E PB,In_D In_E Off_D Off_E PB,174,76658.0,338,20.78775024,6/23/2020 5:38,6/22/2020 22:38,June,22,night,night,POINT (-119.550228 34.401512)
2020-21,A69-9006-7849,2020-06-23 05:39:00,4917.28,5237.53,-0.607,34.40123,-119.550108,1,3.3,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,174,76659.0,339,20.78245544,6/23/2020 5:39,6/22/2020 22:39,June,22,night,night,POINT (-119.550108 34.40123)
2020-21,A69-9006-7849,2020-06-23 05:44:00,5046.88,5148.52,-0.607,34.400428,-119.548698,1,3.2,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,174,76664.0,344,20.75747299,6/23/2020 5:44,6/22/2020 22:44,June,22,night,night,POINT (-119.548698 34.400428)
2020-21,A69-9006-7849,2020-06-23 05:45:00,5086.07,5129.11,-0.607,34.400253,-119.548272,1,3.0,,,0.0,,In_D In_E PB,In_D In_E PB,174,76665.0,345,20.75247383,6/23/2020 5:45,6/22/2020 22:45,June,22,night,night,POINT (-119.548272 34.400253)
2020-21,A69-9006-7849,2020-06-23 05:35:00,4835.96,5346.24,-0.455,34.40221,-119.550992,7,2.5,,,0.0,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB,174,76655.0,335,20.80632401,6/23/2020 5:35,6/22/2020 22:35,June,22,night,night,POINT (-119.550992 34.40221)
2020-21,A69-9006-7849,2020-06-23 05:41:00,4972.5,5188.47,-0.303,34.400788,-119.549507,7,2.7,,,0.0,,In_D Off_D Off_E Off_F PB,In_D Off_D Off_E Off_F PB,174,76661.0,341,20.77247047,6/23/2020 5:41,6/22/2020 22:41,June,22,night,night,POINT (-119.549507 34.400788)
2020-21,A69-9006-7849,2020-06-23 05:56:00,5358.84,4877.18,0.606,34.397982,-119.545305,1,3.0,,,0.6063,,In_E In_F Off_F,In_E In_F Off_F,174,76676.0,356,21.05290031,6/23/2020 5:56,6/22/2020 22:56,June,22,night,night,POINT (-119.545305 34.397982)
2020-21,A69-9006-7849,2020-06-23 05:09:00,4386.91,6062.88,0.758,34.40867,-119.555876,1,3.2,,,0.7579,,In_B In_C Off_C,In_B In_C Off_C,174,76629.0,309,20.22395134,6/23/2020 5:09,6/22/2020 22:09,June,22,night,night,POINT (-119.555876 34.40867)
2020-21,A69-9006-7849,2020-06-23 05:07:00,4330.37,6112.23,1.061,34.409115,-119.556491,4,3.0,,,1.0611,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,174,76627.0,307,18.62159157,6/23/2020 5:07,6/22/2020 22:07,June,22,night,night,POINT (-119.556491 34.409115)
2020-21,A69-9006-7849,2020-06-23 05:11:00,4442.61,5993.57,1.061,34.408046,-119.55527,1,4.4,,,1.0611,,In_C Off_B Off_C,In_C Off_B Off_C,174,76631.0,311,18.62116051,6/23/2020 5:11,6/22/2020 22:11,June,22,night,night,POINT (-119.55527 34.408046)
2020-21,A69-9006-7849,2020-06-23 05:25:00,4611.96,5582.35,1.061,34.404339,-119.553428,1,3.5,,,1.0611,,In_D Off_C Off_D,In_D Off_C Off_D,174,76645.0,325,18.61984825,6/23/2020 5:25,6/22/2020 22:25,June,22,night,night,POINT (-119.553428 34.404339)
2020-21,A69-9006-7849,2020-06-23 05:08:00,4358.57,6090.87,1.213,34.408923,-119.556185,4,3.0,,,1.2127,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,174,76628.0,308,18.54147339,6/23/2020 5:08,6/22/2020 22:08,June,22,night,night,POINT (-119.556185 34.408923)
2020-21,A69-9006-7849,2020-06-23 05:10:00,4425.38,6035.97,1.364,34.408428,-119.555458,3,3.2,,,1.3643,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D,174,76630.0,310,18.49036789,6/23/2020 5:10,6/22/2020 22:10,June,22,night,night,POINT (-119.555458 34.408428)
2020-21,A69-9006-7849,2020-06-23 05:22:00,4530.27,5642.57,1.364,34.404881,-119.554317,4,2.6,,,1.3643,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,174,76642.0,322,18.49038315,6/23/2020 5:22,6/22/2020 22:22,June,22,night,night,POINT (-119.554317 34.404881)
2020-21,A69-9006-7849,2020-06-23 05:23:00,4559.22,5620.76,1.364,34.404685,-119.554002,1,3.0,,,1.3643,,In_C Off_D OS2,In_C Off_D OS2,174,76643.0,323,18.49038315,6/23/2020 5:23,6/22/2020 22:23,June,22,night,night,POINT (-119.554002 34.404685)
2020-21,A69-9006-7849,2020-06-23 05:20:00,4450.67,5688.42,1.516,34.405295,-119.555183,4,2.6,,,1.5159,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,174,76640.0,320,18.44075775,6/23/2020 5:20,6/22/2020 22:20,June,22,night,night,POINT (-119.555183 34.405295)
2020-21,A69-9006-7849,2020-06-23 05:30:00,4705.18,5423.11,1.516,34.402903,-119.552414,2,2.9,,,1.5159,,In_D Off_C Off_D Off_E,In_D Off_C Off_D Off_E,174,76650.0,330,18.43492699,6/23/2020 5:30,6/22/2020 22:30,June,22,night,night,POINT (-119.552414 34.402903)
2020-21,A69-9006-7849,2020-06-23 05:02:00,4216.89,6220.74,1.668,34.410093,-119.557726,3,3.6,,,1.6675,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,174,76622.0,302,18.36313438,6/23/2020 5:02,6/22/2020 22:02,June,22,night,night,POINT (-119.557726 34.410093)
2020-21,A69-9006-7849,2020-06-23 05:05:00,4266.95,6161.11,1.668,34.409556,-119.557181,7,2.8,,,1.6675,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,174,76625.0,305,18.36511803,6/23/2020 5:05,6/22/2020 22:05,June,22,night,night,POINT (-119.557181 34.409556)
2020-21,A69-9006-7849,2020-06-23 05:19:00,4432.5,5721.64,1.668,34.405594,-119.55538,4,2.6,,,1.6675,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,174,76639.0,319,18.35994911,6/23/2020 5:19,6/22/2020 22:19,June,22,night,night,POINT (-119.55538 34.405594)
2020-21,A69-9006-7849,2020-06-23 05:21:00,4489.57,5659.43,1.668,34.405033,-119.55476,4,2.6,,,1.6675,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,174,76641.0,321,18.35902214,6/23/2020 5:21,6/22/2020 22:21,June,22,night,night,POINT (-119.55476 34.405033)
2020-21,A69-9006-7849,2020-06-23 05:24:00,4589.01,5608.53,1.668,34.404575,-119.553678,4,2.6,,,1.6675,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,174,76644.0,324,18.35765266,6/23/2020 5:24,6/22/2020 22:24,June,22,night,night,POINT (-119.553678 34.404575)
2020-21,A69-9006-7849,2020-06-23 05:03:00,4237.42,6191.88,1.819,34.409833,-119.557502,1,4.8,,,1.8191,,In_B Off_B Off_C,In_B Off_B Off_C,174,76623.0,303,18.2803936,6/23/2020 5:03,6/22/2020 22:03,June,22,night,night,POINT (-119.557502 34.409833)
2020-21,A69-9006-7849,2020-06-23 05:01:00,4186.14,6252.23,1.971,34.410377,-119.55806,1,6.3,,,1.9707,,In_B Off_B Off_C OS1,Off_B Off_C OS1,174,76621.0,301,18.12528992,6/23/2020 5:01,6/22/2020 22:01,June,22,night,night,POINT (-119.55806 34.410377)
2020-21,A69-9006-7849,2020-06-23 05:16:00,4439.53,5813.63,2.122,34.406424,-119.555304,1,3.3,,,2.1223,,In_C Off_C Off_D,In_C Off_C Off_D,174,76636.0,316,17.89734268,6/23/2020 5:16,6/22/2020 22:16,June,22,night,night,POINT (-119.555304 34.406424)
2020-21,A69-9006-7849,2020-06-23 05:50:00,5214.68,5011.47,2.122,34.399192,-119.546873,1,4.3,,,2.1223,,In_E Off_F PB,In_E Off_F PB,174,76670.0,350,17.87272835,6/23/2020 5:50,6/22/2020 22:50,June,22,night,night,POINT (-119.546873 34.399192)
2020-21,A69-9006-7849,2020-06-23 05:00:00,4163.05,6280.36,2.577,34.410631,-119.558311,1,6.5,,,2.5771,,In_B Off_B Off_C OS1,Off_B Off_C OS1,174,76620.0,300,17.56243324,6/23/2020 5:00,6/22/2020 22:00,June,22,night,night,POINT (-119.558311 34.410631)
2020-21,A69-9006-7849,2020-06-23 05:15:00,4448.64,5840.92,3.335,34.40667,-119.555205,1,7.3,,,3.3351,,In_B In_C Off_B,In_B In_C Off_B,174,76635.0,315,17.0360775,6/23/2020 5:15,6/22/2020 22:15,June,22,night,night,POINT (-119.555205 34.40667)
2020-21,A69-9006-7849,2020-06-23 05:13:00,4449.19,5914.09,4.245,34.407329,-119.555199,1,8.2,,,4.2447,,In_B Off_B Off_C,In_B Off_B Off_C,174,76633.0,313,17.19247627,6/23/2020 5:13,6/22/2020 22:13,June,22,night,night,POINT (-119.555199 34.407329)
2020-21,A69-9006-7849,2020-06-23 05:32:00,4716.83,5407.04,5.154,34.402758,-119.552288,2,2.9,,,5.1543,,In_D Off_C Off_D Off_E,In_D Off_C Off_D Off_E,174,76652.0,332,17.03454018,6/23/2020 5:32,6/22/2020 22:32,June,22,night,night,POINT (-119.552288 34.402758)
