TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-33,A69-9006-7854,2020-08-15 09:34:00,5209.42,4923.64,0.0,34.398401,-119.54693,14,2.4,,,0.0,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB,228,153214.0,574,20.75464439,8/15/2020 9:34,8/15/2020 2:34,August,2,night,night,POINT (-119.54693 34.398401)
2020-33,A69-9006-7854,2020-08-15 09:36:00,5217.1,4989.85,0.0,34.398998,-119.546847,6,2.6,,,0.0,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB,228,153216.0,576,20.75199318,8/15/2020 9:36,8/15/2020 2:36,August,2,night,night,POINT (-119.546847 34.398998)
2020-33,A69-9006-7854,2020-08-15 09:38:00,5178.78,5028.68,0.0,34.399348,-119.547264,14,2.5,,,0.0,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB,228,153218.0,578,20.74936676,8/15/2020 9:38,8/15/2020 2:38,August,2,night,night,POINT (-119.547264 34.399348)
2020-33,A69-9006-7854,2020-08-15 09:41:00,5164.87,5094.39,0.0,34.39994,-119.547415,4,3.0,,,0.0,,In_D Mid_A Off_E Off_F,In_D Mid_A Off_E Off_F,228,153221.0,581,20.74543953,8/15/2020 9:41,8/15/2020 2:41,August,2,night,night,POINT (-119.547415 34.39994)
2020-33,A69-9006-7854,2020-08-15 09:42:00,5194.38,5112.43,0.0,34.400103,-119.547094,9,2.6,,,0.0,,In_D In_E Mid_A Off_E Off_F,In_D In_E Mid_A Off_E Off_F,228,153222.0,582,20.74415779,8/15/2020 9:42,8/15/2020 2:42,August,2,night,night,POINT (-119.547094 34.400103)
2020-33,A69-9006-7854,2020-08-15 09:46:00,5184.86,5143.15,0.0,34.400379,-119.547198,2,2.7,,,0.0,,In_D In_D_2 In_E Off_F,In_D In_D_2 In_E Off_F,228,153226.0,586,20.73903465,8/15/2020 9:46,8/15/2020 2:46,August,2,night,night,POINT (-119.547198 34.400379)
2020-33,A69-9006-7854,2020-08-15 09:50:00,5223.4,5122.37,0.0,34.400192,-119.546778,3,2.9,,,0.0,,In_D_2 In_E Mid_A PB,In_D_2 In_E Mid_A PB,228,153230.0,590,20.73391914,8/15/2020 9:50,8/15/2020 2:50,August,2,night,night,POINT (-119.546778 34.400192)
2020-33,A69-9006-7854,2020-08-15 09:51:00,5265.24,5102.62,0.0,34.400014,-119.546323,1,5.7,,,0.0,,In_E Off_F PB,In_E Off_F PB,228,153231.0,591,20.73262215,8/15/2020 9:51,8/15/2020 2:51,August,2,night,night,POINT (-119.546323 34.400014)
2020-33,A69-9006-7854,2020-08-15 09:52:00,5268.11,5086.51,0.0,34.399869,-119.546292,2,3.9,,,0.0,,In_D In_E In_F Mid_A,In_D In_E In_F Mid_A,228,153232.0,592,20.73129845,8/15/2020 9:52,8/15/2020 2:52,August,2,night,night,POINT (-119.546292 34.399869)
2020-33,A69-9006-7854,2020-08-15 09:54:00,5274.47,5029.83,0.0,34.399358,-119.546223,7,2.6,,,0.0,,In_E In_F Mid_A Off_E Off_F,In_E In_F Mid_A Off_E Off_F,228,153234.0,594,20.72869301,8/15/2020 9:54,8/15/2020 2:54,August,2,night,night,POINT (-119.546223 34.399358)
2020-33,A69-9006-7854,2020-08-15 09:57:00,5272.19,4970.7,0.0,34.398825,-119.546248,1,3.0,,,0.0,,In_E Mid_A Off_F,In_E Mid_A Off_F,228,153237.0,597,20.72472954,8/15/2020 9:57,8/15/2020 2:57,August,2,night,night,POINT (-119.546248 34.398825)
2020-33,A69-9006-7854,2020-08-15 09:59:00,5312.66,5010.1,0.0,34.39918,-119.545808,1,3.7,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,228,153239.0,599,20.7219677,8/15/2020 9:59,8/15/2020 2:59,August,2,night,night,POINT (-119.545808 34.39918)
2020-33,A69-9006-7854,2020-08-15 09:44:00,5214.44,5141.88,0.152,34.400368,-119.546876,2,3.2,,,0.1515,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E,228,153224.0,584,20.47215462,8/15/2020 9:44,8/15/2020 2:44,August,2,night,night,POINT (-119.546876 34.400368)
2020-33,A69-9006-7854,2020-08-15 10:16:00,5037.85,5354.37,0.0,34.402284,-119.548796,3,2.8,,,0.0,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E,228,153256.0,616,20.69973183,8/15/2020 10:16,8/15/2020 3:16,August,3,night,night,POINT (-119.548796 34.402284)
2020-33,A69-9006-7854,2020-08-15 10:21:00,4877.92,5275.52,0.0,34.401573,-119.550536,3,3.1,,,0.0,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2,228,153261.0,621,20.69527626,8/15/2020 10:21,8/15/2020 3:21,August,3,night,night,POINT (-119.550536 34.401573)
2020-33,A69-9006-7854,2020-08-15 10:23:00,4827.99,5266.01,0.0,34.401487,-119.551079,3,2.7,,,0.0,,In_D In_D_2 Off_D Off_E,In_D In_D_2 Off_D Off_E,228,153263.0,623,20.69346237,8/15/2020 10:23,8/15/2020 3:23,August,3,night,night,POINT (-119.551079 34.401487)
2020-33,A69-9006-7854,2020-08-15 10:24:00,4805.64,5311.84,0.0,34.4019,-119.551322,8,2.5,,,0.0,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,228,153264.0,624,20.69246292,8/15/2020 10:24,8/15/2020 3:24,August,3,night,night,POINT (-119.551322 34.4019)
2020-33,A69-9006-7854,2020-08-15 10:31:00,4620.56,5509.61,0.0,34.403683,-119.553335,1,3.6,,,0.0,,Off_D Off_E OS2,Off_D Off_E OS2,228,153271.0,631,20.68567848,8/15/2020 10:31,8/15/2020 3:31,August,3,night,night,POINT (-119.553335 34.403683)
2020-33,A69-9006-7854,2020-08-15 10:46:00,4500.77,5627.87,0.0,34.404749,-119.554638,1,3.3,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,228,153286.0,646,20.6413517,8/15/2020 10:46,8/15/2020 3:46,August,3,night,night,POINT (-119.554638 34.404749)
2020-33,A69-9006-7854,2020-08-15 10:50:00,4523.88,5635.76,0.0,34.40482,-119.554386,1,3.2,,,0.0,,Off_C Off_D OS2,Off_C Off_D OS2,228,153290.0,650,20.62885475,8/15/2020 10:50,8/15/2020 3:50,August,3,night,night,POINT (-119.554386 34.40482)
2020-33,A69-9006-7854,2020-08-15 10:56:00,4518.17,5723.73,0.0,34.405613,-119.554448,1,3.1,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,228,153296.0,656,20.609972,8/15/2020 10:56,8/15/2020 3:56,August,3,night,night,POINT (-119.554448 34.405613)
2020-33,A69-9006-7854,2020-08-15 10:57:00,4545.27,5718.11,0.0,34.405562,-119.554154,1,3.1,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,228,153297.0,657,20.60687065,8/15/2020 10:57,8/15/2020 3:57,August,3,night,night,POINT (-119.554154 34.405562)
2020-33,A69-9006-7854,2020-08-15 10:45:00,4475.96,5603.45,0.152,34.404529,-119.554908,4,2.7,,,0.1515,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,228,153285.0,645,20.64065742,8/15/2020 10:45,8/15/2020 3:45,August,3,night,night,POINT (-119.554908 34.404529)
2020-33,A69-9006-7854,2020-08-15 10:58:00,4548.99,5694.97,0.152,34.405354,-119.554113,1,3.2,,,0.1515,,In_C Off_C OS2,In_C Off_C OS2,228,153298.0,658,20.67340279,8/15/2020 10:58,8/15/2020 3:58,August,3,night,night,POINT (-119.554113 34.405354)
2020-33,A69-9006-7854,2020-08-15 10:12:00,5175.92,5348.09,2.274,34.402227,-119.547295,1,3.7,,,2.2739,,In_D In_E Off_E,In_D In_E Off_E,228,153252.0,612,14.7106657,8/15/2020 10:12,8/15/2020 3:12,August,3,night,night,POINT (-119.547295 34.402227)
2020-33,A69-9006-7854,2020-08-15 11:00:00,4584.99,5652.49,0.0,34.404971,-119.553722,1,3.4,,,0.0,,Off_C Off_D OS2,Off_C Off_D OS2,228,153300.0,660,20.5976162,8/15/2020 11:00,8/15/2020 4:00,August,4,night,night,POINT (-119.553722 34.404971)
2020-33,A69-9006-7854,2020-08-15 11:04:00,4552.94,5590.8,0.0,34.404415,-119.55407,1,3.0,,,0.0,,Off_C Off_D OS2,Off_C Off_D OS2,228,153304.0,664,20.58519936,8/15/2020 11:04,8/15/2020 4:04,August,4,night,night,POINT (-119.55407 34.404415)
2020-33,A69-9006-7854,2020-08-15 11:08:00,4661.45,5565.88,0.0,34.40419,-119.55289,1,3.6,,,0.0,,Off_C Off_D OS2,Off_C Off_D OS2,228,153308.0,668,20.57279015,8/15/2020 11:08,8/15/2020 4:08,August,4,night,night,POINT (-119.55289 34.40419)
2020-33,A69-9006-7854,2020-08-15 11:13:00,4761.17,5513.98,0.0,34.403722,-119.551806,2,2.6,,,0.0,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,228,153313.0,673,20.55729485,8/15/2020 11:13,8/15/2020 4:13,August,4,night,night,POINT (-119.551806 34.403722)
2020-33,A69-9006-7854,2020-08-15 11:14:00,4792.0,5502.08,0.0,34.403615,-119.55147,2,2.6,,,0.0,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,228,153314.0,674,20.55420113,8/15/2020 11:14,8/15/2020 4:14,August,4,night,night,POINT (-119.55147 34.403615)
2020-33,A69-9006-7854,2020-08-15 11:17:00,4780.05,5445.22,0.0,34.403103,-119.5516,2,2.8,,,0.0,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,228,153317.0,677,20.54491234,8/15/2020 11:17,8/15/2020 4:17,August,4,night,night,POINT (-119.5516 34.403103)
2020-33,A69-9006-7854,2020-08-15 11:19:00,4704.71,5438.13,0.0,34.403039,-119.55242,1,3.2,,,0.0,,In_D Off_D OS2,In_D Off_D OS2,228,153319.0,679,20.53864098,8/15/2020 11:19,8/15/2020 4:19,August,4,night,night,POINT (-119.55242 34.403039)
2020-33,A69-9006-7854,2020-08-15 11:16:00,4807.01,5479.04,1.061,34.403407,-119.551307,2,2.7,,,1.0611,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,228,153316.0,676,16.45427895,8/15/2020 11:16,8/15/2020 4:16,August,4,night,night,POINT (-119.551307 34.403407)
2020-33,A69-9006-7854,2020-08-15 05:58:00,5541.82,4855.62,0.0,34.397787,-119.543316,2,3.1,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,227,152998.0,358,21.02439308,8/15/2020 5:58,8/14/2020 22:58,August,22,night,night,POINT (-119.543316 34.397787)
2020-33,A69-9006-7854,2020-08-15 05:59:00,5549.75,4877.05,0.0,34.397981,-119.543229,1,3.2,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,227,152999.0,359,21.02258492,8/15/2020 5:59,8/14/2020 22:59,August,22,night,night,POINT (-119.543229 34.397981)
2020-33,A69-9006-7854,2020-08-15 06:00:00,5573.86,4895.52,0.0,34.398147,-119.542967,1,3.3,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,227,153000.0,360,21.02079201,8/15/2020 6:00,8/14/2020 23:00,August,23,night,night,POINT (-119.542967 34.398147)
2020-33,A69-9006-7854,2020-08-15 06:01:00,5583.16,4923.96,0.0,34.398403,-119.542866,1,3.5,,,0.0,,CN In_E In_F Mid_A,In_E In_F Mid_A,227,153001.0,361,21.0189724,8/15/2020 6:01,8/14/2020 23:01,August,23,night,night,POINT (-119.542866 34.398403)
2020-33,A69-9006-7854,2020-08-15 06:09:00,5506.96,4982.0,0.0,34.398927,-119.543695,1,3.2,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,227,153009.0,369,21.00465393,8/15/2020 6:09,8/14/2020 23:09,August,23,night,night,POINT (-119.543695 34.398927)
2020-33,A69-9006-7854,2020-08-15 06:15:00,5363.69,4957.05,0.0,34.398702,-119.545253,3,2.6,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,227,153015.0,375,20.99401093,8/15/2020 6:15,8/14/2020 23:15,August,23,night,night,POINT (-119.545253 34.398702)
2020-33,A69-9006-7854,2020-08-15 06:19:00,5254.91,4937.46,0.0,34.398525,-119.546436,1,3.1,,,0.0,,In_E In_F Off_F,In_E In_F Off_F,227,153019.0,379,20.98691368,8/15/2020 6:19,8/14/2020 23:19,August,23,night,night,POINT (-119.546436 34.398525)
2020-33,A69-9006-7854,2020-08-15 06:27:00,5144.65,5010.72,0.0,34.399186,-119.547635,4,2.8,,,0.0,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,227,153027.0,387,20.97254753,8/15/2020 6:27,8/14/2020 23:27,August,23,night,night,POINT (-119.547635 34.399186)
2020-33,A69-9006-7854,2020-08-15 06:28:00,5128.14,4986.55,0.0,34.398968,-119.547814,1,4.0,,,0.0,,In_E Off_E PB,In_E Off_E PB,227,153028.0,388,20.97081566,8/15/2020 6:28,8/14/2020 23:28,August,23,night,night,POINT (-119.547814 34.398968)
2020-33,A69-9006-7854,2020-08-15 06:30:00,5096.42,4970.97,0.0,34.398827,-119.548159,18,2.4,,,0.0,,In_D In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB,227,153030.0,390,20.96729469,8/15/2020 6:30,8/14/2020 23:30,August,23,night,night,POINT (-119.548159 34.398827)
2020-33,A69-9006-7854,2020-08-15 06:31:00,5064.74,4966.43,0.0,34.398786,-119.548504,4,2.6,,,0.0,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,227,153031.0,391,20.96551704,8/15/2020 6:31,8/14/2020 23:31,August,23,night,night,POINT (-119.548504 34.398786)
2020-33,A69-9006-7854,2020-08-15 06:32:00,5059.5,4996.25,0.0,34.399055,-119.548561,4,2.6,,,0.0,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,227,153032.0,392,20.96368599,8/15/2020 6:32,8/14/2020 23:32,August,23,night,night,POINT (-119.548561 34.399055)
2020-33,A69-9006-7854,2020-08-15 06:34:00,5050.62,5044.52,0.0,34.39949,-119.548658,4,2.7,,,0.0,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,227,153034.0,394,20.96004295,8/15/2020 6:34,8/14/2020 23:34,August,23,night,night,POINT (-119.548658 34.39949)
2020-33,A69-9006-7854,2020-08-15 06:35:00,5066.17,5069.99,0.0,34.39972,-119.548488,1,3.5,,,0.0,,In_E Off_E PB,In_E Off_E PB,227,153035.0,395,20.95822906,8/15/2020 6:35,8/14/2020 23:35,August,23,night,night,POINT (-119.548488 34.39972)
2020-33,A69-9006-7854,2020-08-15 06:37:00,5141.08,5061.62,0.0,34.399644,-119.547674,4,2.9,,,0.0,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,227,153037.0,397,20.95475578,8/15/2020 6:37,8/14/2020 23:37,August,23,night,night,POINT (-119.547674 34.399644)
2020-33,A69-9006-7854,2020-08-15 06:38:00,5166.28,5051.26,0.0,34.399551,-119.5474,1,4.2,,,0.0,,In_E Off_F PB,In_E Off_F PB,227,153038.0,398,20.95302391,8/15/2020 6:38,8/14/2020 23:38,August,23,night,night,POINT (-119.5474 34.399551)
2020-33,A69-9006-7854,2020-08-15 06:41:00,5129.81,5045.37,0.0,34.399498,-119.547796,9,2.6,,,0.0,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB,227,153041.0,401,20.94766045,8/15/2020 6:41,8/14/2020 23:41,August,23,night,night,POINT (-119.547796 34.399498)
2020-33,A69-9006-7854,2020-08-15 06:43:00,5150.79,5014.47,0.0,34.399219,-119.547568,4,2.8,,,0.0,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,227,153043.0,403,20.94415092,8/15/2020 6:43,8/14/2020 23:43,August,23,night,night,POINT (-119.547568 34.399219)
2020-33,A69-9006-7854,2020-08-15 06:44:00,5197.05,5018.22,0.0,34.399253,-119.547065,4,2.7,,,0.0,,In_E Mid_A Off_E Off_F,In_E Mid_A Off_E Off_F,227,153044.0,404,20.94238472,8/15/2020 6:44,8/14/2020 23:44,August,23,night,night,POINT (-119.547065 34.399253)
2020-33,A69-9006-7854,2020-08-15 06:46:00,5223.37,5063.27,0.0,34.399659,-119.546779,3,3.0,,,0.0,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB,227,153046.0,406,20.93872261,8/15/2020 6:46,8/14/2020 23:46,August,23,night,night,POINT (-119.546779 34.399659)
2020-33,A69-9006-7854,2020-08-15 06:51:00,5135.3,5015.49,0.0,34.399229,-119.547737,3,2.9,,,0.0,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB,227,153051.0,411,20.92981339,8/15/2020 6:51,8/14/2020 23:51,August,23,night,night,POINT (-119.547737 34.399229)
2020-33,A69-9006-7854,2020-08-15 06:53:00,5123.85,5049.11,0.0,34.399532,-119.547861,6,3.0,,,0.0,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB,227,153053.0,413,20.92615318,8/15/2020 6:53,8/14/2020 23:53,August,23,night,night,POINT (-119.547861 34.399532)
2020-33,A69-9006-7854,2020-08-15 06:54:00,5099.48,5052.48,0.0,34.399562,-119.548126,1,4.0,,,0.0,,In_E Off_F PB,In_E Off_F PB,227,153054.0,414,20.92433739,8/15/2020 6:54,8/14/2020 23:54,August,23,night,night,POINT (-119.548126 34.399562)
2020-33,A69-9006-7854,2020-08-15 06:55:00,5072.44,5072.23,0.0,34.39974,-119.54842,1,4.3,,,0.0,,In_E Off_F PB,In_E Off_F PB,227,153055.0,415,20.92249107,8/15/2020 6:55,8/14/2020 23:55,August,23,night,night,POINT (-119.54842 34.39974)
2020-33,A69-9006-7854,2020-08-15 06:56:00,5064.05,5093.36,0.0,34.399931,-119.548511,1,4.6,,,0.0,,In_E Off_F PB,In_E Off_F PB,227,153056.0,416,20.92064857,8/15/2020 6:56,8/14/2020 23:56,August,23,night,night,POINT (-119.548511 34.399931)
2020-33,A69-9006-7854,2020-08-15 06:57:00,5084.18,5100.43,0.0,34.399994,-119.548292,1,4.7,,,0.0,,In_E Off_F PB,In_E Off_F PB,227,153057.0,417,20.91885567,8/15/2020 6:57,8/14/2020 23:57,August,23,night,night,POINT (-119.548292 34.399994)
2020-33,A69-9006-7854,2020-08-15 06:58:00,5130.27,5074.22,0.0,34.399758,-119.547791,1,4.4,,,0.0,,In_E Off_F PB,In_E Off_F PB,227,153058.0,418,20.9171505,8/15/2020 6:58,8/14/2020 23:58,August,23,night,night,POINT (-119.547791 34.399758)
2020-33,A69-9006-7854,2020-08-15 06:06:00,5608.73,5003.14,0.152,34.399117,-119.542588,1,4.8,,,0.1515,,In_E In_F Mid_A,In_E In_F Mid_A,227,153006.0,366,19.53955269,8/15/2020 6:06,8/14/2020 23:06,August,23,night,night,POINT (-119.542588 34.399117)
