TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-32,A69-9006-7850,2020-08-20 01:05:00,4992.99,5203.87,-0.607,34.400927,-119.549284,3,2.9,,,0.0,,In_D In_D_2 In_E PB,In_D In_D_2 In_E PB,232,159905.0,65,21.53936958,8/20/2020 1:05,8/19/2020 18:05,August,18,dusk,night,POINT (-119.549284 34.400927)
2020-32,A69-9006-7850,2020-08-20 01:06:00,4978.38,5207.67,-0.607,34.400961,-119.549443,3,2.8,,,0.0,,In_D_2 In_E Off_D Off_E,In_D_2 In_E Off_D Off_E,232,159906.0,66,21.53949928,8/20/2020 1:06,8/19/2020 18:06,August,18,dusk,night,POINT (-119.549443 34.400961)
2020-32,A69-9006-7850,2020-08-20 01:07:00,4995.26,5179.89,-0.607,34.400711,-119.54926,7,2.8,,,0.0,,In_D Off_D Off_E Off_F OS2,In_D Off_D Off_E Off_F OS2,232,159907.0,67,21.53973198,8/20/2020 1:07,8/19/2020 18:07,August,18,dusk,night,POINT (-119.54926 34.400711)
2020-32,A69-9006-7850,2020-08-20 01:16:00,4836.21,5323.74,-0.607,34.402007,-119.550989,1,4.2,,,0.0,,In_D Off_D OS2,In_D Off_D OS2,232,159916.0,76,21.54063034,8/20/2020 1:16,8/19/2020 18:16,August,18,dusk,night,POINT (-119.550989 34.402007)
2020-32,A69-9006-7850,2020-08-20 01:17:00,4804.46,5344.04,-0.607,34.40219,-119.551335,8,2.5,,,0.0,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,232,159917.0,77,21.54071236,8/20/2020 1:17,8/19/2020 18:17,August,18,dusk,night,POINT (-119.551335 34.40219)
2020-32,A69-9006-7850,2020-08-20 01:21:00,4757.7,5406.11,-0.607,34.40275,-119.551843,12,2.4,,,0.0,,In_C In_D In_D_2 Off_D Off_E OS2,In_C In_D In_D_2 Off_D Off_E OS2,232,159921.0,81,21.54113579,8/20/2020 1:21,8/19/2020 18:21,August,18,dusk,night,POINT (-119.551843 34.40275)
2020-32,A69-9006-7850,2020-08-20 01:23:00,4766.41,5355.94,-0.607,34.402298,-119.551748,1,3.6,,,0.0,,In_D Off_D OS2,In_D Off_D OS2,232,159923.0,83,21.54062462,8/20/2020 1:23,8/19/2020 18:23,August,18,dusk,night,POINT (-119.551748 34.402298)
2020-32,A69-9006-7850,2020-08-20 01:24:00,4752.35,5366.25,-0.607,34.402391,-119.551901,3,3.0,,,0.0,,In_D In_D_2 Off_C Off_D OS2,In_D In_D_2 Off_C Off_D OS2,232,159924.0,84,21.53997612,8/20/2020 1:24,8/19/2020 18:24,August,18,dusk,night,POINT (-119.551901 34.402391)
2020-32,A69-9006-7850,2020-08-20 01:25:00,4758.51,5355.08,-0.607,34.40229,-119.551834,1,3.6,,,0.0,,In_D Off_D OS2,In_D Off_D OS2,232,159925.0,85,21.53939629,8/20/2020 1:25,8/19/2020 18:25,August,18,dusk,night,POINT (-119.551834 34.40229)
2020-32,A69-9006-7850,2020-08-20 01:29:00,4779.65,5362.44,-0.607,34.402356,-119.551604,1,44.1,,,0.0,,In_D In_D_2 PB,In_D In_D_2 PB,232,159929.0,89,21.53690529,8/20/2020 1:29,8/19/2020 18:29,August,18,dusk,night,POINT (-119.551604 34.402356)
2020-32,A69-9006-7850,2020-08-20 01:30:00,4754.93,5378.12,-0.607,34.402498,-119.551873,8,2.5,,,0.0,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,232,159930.0,90,21.53620338,8/20/2020 1:30,8/19/2020 18:30,August,18,dusk,night,POINT (-119.551873 34.402498)
2020-32,A69-9006-7850,2020-08-20 01:31:00,4731.58,5375.88,-0.607,34.402477,-119.552127,7,2.5,,,0.0,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,232,159931.0,91,21.53554726,8/20/2020 1:31,8/19/2020 18:31,August,18,dusk,night,POINT (-119.552127 34.402477)
2020-32,A69-9006-7850,2020-08-20 01:32:00,4710.82,5407.36,-0.607,34.402761,-119.552353,1,3.2,,,0.0,,In_D Off_D OS2,In_D Off_D OS2,232,159932.0,92,21.53480721,8/20/2020 1:32,8/19/2020 18:32,August,18,dusk,night,POINT (-119.552353 34.402761)
2020-32,A69-9006-7850,2020-08-20 01:33:00,4724.03,5427.82,-0.607,34.402946,-119.552209,1,3.1,,,0.0,,In_D Off_D OS2,In_D Off_D OS2,232,159933.0,93,21.53412437,8/20/2020 1:33,8/19/2020 18:33,August,18,dusk,night,POINT (-119.552209 34.402946)
2020-32,A69-9006-7850,2020-08-20 01:35:00,4674.71,5457.06,-0.607,34.403209,-119.552746,1,4.5,,,0.0,,Off_C Off_D OS2,Off_C Off_D OS2,232,159935.0,95,21.53272438,8/20/2020 1:35,8/19/2020 18:35,August,18,dusk,night,POINT (-119.552746 34.403209)
2020-32,A69-9006-7850,2020-08-20 01:38:00,4591.04,5436.3,-0.607,34.403022,-119.553656,1,5.9,,,0.0,,In_C Off_C Off_D,In_C Off_C Off_D,232,159938.0,98,21.53077126,8/20/2020 1:38,8/19/2020 18:38,August,18,dusk,night,POINT (-119.553656 34.403022)
2020-32,A69-9006-7850,2020-08-20 01:40:00,4518.01,5449.76,-0.607,34.403143,-119.55445,1,3.0,,,0.0,,Off_C Off_D OS2,Off_C Off_D OS2,232,159940.0,100,21.52939034,8/20/2020 1:40,8/19/2020 18:40,August,18,dusk,night,POINT (-119.55445 34.403143)
2020-32,A69-9006-7850,2020-08-20 01:43:00,4509.02,5535.07,-0.607,34.403912,-119.554548,3,2.7,,,0.0,,Off_C Off_D Off_E OS2,Off_C Off_D Off_E OS2,232,159943.0,103,21.52740288,8/20/2020 1:43,8/19/2020 18:43,August,18,dusk,night,POINT (-119.554548 34.403912)
2020-32,A69-9006-7850,2020-08-20 01:48:00,4554.6,5678.79,-0.607,34.405208,-119.554052,4,2.6,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,232,159948.0,108,21.51983833,8/20/2020 1:48,8/19/2020 18:48,August,18,dusk,night,POINT (-119.554052 34.405208)
2020-32,A69-9006-7850,2020-08-20 01:50:00,4637.64,5653.55,-0.607,34.404981,-119.553149,3,2.6,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D OS2,232,159950.0,110,21.51675034,8/20/2020 1:50,8/19/2020 18:50,August,18,dusk,night,POINT (-119.553149 34.404981)
2020-32,A69-9006-7850,2020-08-20 01:52:00,4721.42,5650.17,-0.607,34.40495,-119.552238,2,2.8,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,232,159952.0,112,21.51361275,8/20/2020 1:52,8/19/2020 18:52,August,18,dusk,night,POINT (-119.552238 34.40495)
2020-32,A69-9006-7850,2020-08-20 01:54:00,4801.02,5630.36,-0.607,34.404772,-119.551372,7,2.8,,,0.0,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D,232,159954.0,114,21.5105114,8/20/2020 1:54,8/19/2020 18:54,August,18,dusk,night,POINT (-119.551372 34.404772)
2020-32,A69-9006-7850,2020-08-20 01:58:00,4966.73,5526.83,-0.607,34.403838,-119.54957,6,3.0,,,0.0,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,232,159958.0,118,21.50444603,8/20/2020 1:58,8/19/2020 18:58,August,18,dusk,night,POINT (-119.54957 34.403838)
2020-32,A69-9006-7850,2020-08-20 01:47:00,4525.31,5677.89,-0.152,34.4052,-119.554371,2,2.9,,,0.0,,In_C In_D Off_C OS2,In_C In_D Off_C OS2,232,159947.0,107,21.52142143,8/20/2020 1:47,8/19/2020 18:47,August,18,dusk,night,POINT (-119.554371 34.4052)
2020-32,A69-9006-7850,2020-08-20 02:04:00,4991.17,5493.47,-0.607,34.403537,-119.549304,1,3.9,,,0.0,,In_D In_D_2 In_E Off_E OS2,In_E Off_E OS2,232,159964.0,124,21.49617195,8/20/2020 2:04,8/19/2020 19:04,August,19,night,night,POINT (-119.549304 34.403537)
2020-32,A69-9006-7850,2020-08-20 02:08:00,4995.46,5469.53,-0.607,34.403322,-119.549257,1,3.8,,,0.0,,In_D In_D_2 In_E Off_E OS2,In_E Off_E OS2,232,159968.0,128,21.49142838,8/20/2020 2:08,8/19/2020 19:08,August,19,night,night,POINT (-119.549257 34.403322)
2020-32,A69-9006-7850,2020-08-20 02:10:00,4999.91,5476.08,-0.607,34.403381,-119.549209,2,3.5,,,0.0,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,232,159970.0,130,21.4890213,8/20/2020 2:10,8/19/2020 19:10,August,19,night,night,POINT (-119.549209 34.403381)
2020-32,A69-9006-7850,2020-08-20 02:11:00,4999.77,5469.65,-0.607,34.403323,-119.54921,4,3.2,,,0.0,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,232,159971.0,131,21.48783684,8/20/2020 2:11,8/19/2020 19:11,August,19,night,night,POINT (-119.54921 34.403323)
2020-32,A69-9006-7850,2020-08-20 02:14:00,5003.05,5446.84,-0.607,34.403117,-119.549175,1,3.6,,,0.0,,In_D In_D_2 In_E Off_E OS2,In_E Off_E OS2,232,159974.0,134,21.48428917,8/20/2020 2:14,8/19/2020 19:14,August,19,night,night,POINT (-119.549175 34.403117)
2020-32,A69-9006-7850,2020-08-20 02:15:00,4995.2,5442.73,-0.607,34.40308,-119.54926,5,3.0,,,0.0,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,232,159975.0,135,21.48309326,8/20/2020 2:15,8/19/2020 19:15,August,19,night,night,POINT (-119.54926 34.40308)
2020-32,A69-9006-7850,2020-08-20 02:16:00,4993.7,5444.86,-0.607,34.403099,-119.549276,5,3.0,,,0.0,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,232,159976.0,136,21.48188972,8/20/2020 2:16,8/19/2020 19:16,August,19,night,night,POINT (-119.549276 34.403099)
2020-32,A69-9006-7850,2020-08-20 02:20:00,4996.5,5431.03,-0.607,34.402975,-119.549246,1,3.5,,,0.0,,In_D In_D_2 In_E Off_E OS2,In_E Off_E OS2,232,159980.0,140,21.47712517,8/20/2020 2:20,8/19/2020 19:20,August,19,night,night,POINT (-119.549246 34.402975)
2020-32,A69-9006-7850,2020-08-20 02:22:00,4993.27,5409.72,-0.607,34.402783,-119.549281,1,3.7,,,0.0,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E,232,159982.0,142,21.47476768,8/20/2020 2:22,8/19/2020 19:22,August,19,night,night,POINT (-119.549281 34.402783)
2020-32,A69-9006-7850,2020-08-20 02:23:00,4983.56,5417.67,-0.607,34.402854,-119.549387,3,3.0,,,0.0,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E,232,159983.0,143,21.4735508,8/20/2020 2:23,8/19/2020 19:23,August,19,night,night,POINT (-119.549387 34.402854)
2020-32,A69-9006-7850,2020-08-20 02:26:00,4995.99,5399.41,-0.607,34.40269,-119.549252,12,2.5,,,0.0,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2,232,159986.0,146,21.46999931,8/20/2020 2:26,8/19/2020 19:26,August,19,night,night,POINT (-119.549252 34.40269)
2020-32,A69-9006-7850,2020-08-20 02:27:00,4995.26,5390.52,-0.607,34.402609,-119.54926,2,4.2,,,0.0,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,232,159987.0,147,21.46881676,8/20/2020 2:27,8/19/2020 19:27,August,19,night,night,POINT (-119.54926 34.402609)
2020-32,A69-9006-7850,2020-08-20 02:30:00,4999.39,5369.96,-0.607,34.402424,-119.549215,2,3.1,,,0.0,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2,232,159990.0,150,21.46526527,8/20/2020 2:30,8/19/2020 19:30,August,19,night,night,POINT (-119.549215 34.402424)
2020-32,A69-9006-7850,2020-08-20 02:31:00,4975.66,5344.52,-0.607,34.402195,-119.549473,13,2.5,,,0.0,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2,232,159991.0,151,21.46410179,8/20/2020 2:31,8/19/2020 19:31,August,19,night,night,POINT (-119.549473 34.402195)
2020-32,A69-9006-7850,2020-08-20 02:32:00,4937.1,5359.24,-0.607,34.402327,-119.549892,8,2.5,,,0.0,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,232,159992.0,152,21.46285057,8/20/2020 2:32,8/19/2020 19:32,August,19,night,night,POINT (-119.549892 34.402327)
2020-32,A69-9006-7850,2020-08-20 02:33:00,4926.21,5403.78,-0.607,34.402729,-119.55001,3,3.5,,,0.0,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E,232,159993.0,153,21.46155548,8/20/2020 2:33,8/19/2020 19:33,August,19,night,night,POINT (-119.55001 34.402729)
2020-32,A69-9006-7850,2020-08-20 02:35:00,4924.46,5478.07,-0.607,34.403399,-119.55003,11,2.5,,,0.0,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2,232,159995.0,155,21.45901108,8/20/2020 2:35,8/19/2020 19:35,August,19,night,night,POINT (-119.55003 34.403399)
2020-32,A69-9006-7850,2020-08-20 02:36:00,4941.06,5510.96,-0.607,34.403695,-119.549849,10,2.6,,,0.0,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2,232,159996.0,156,21.45775795,8/20/2020 2:36,8/19/2020 19:36,August,19,night,night,POINT (-119.549849 34.403695)
2020-32,A69-9006-7850,2020-08-20 02:37:00,4956.65,5542.9,-0.607,34.403983,-119.54968,2,3.2,,,0.0,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2,232,159997.0,157,21.45650291,8/20/2020 2:37,8/19/2020 19:37,August,19,night,night,POINT (-119.54968 34.403983)
2020-32,A69-9006-7850,2020-08-20 02:39:00,4935.31,5590.38,-0.607,34.404411,-119.549912,2,3.6,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D OS2,232,159999.0,159,21.45400047,8/20/2020 2:39,8/19/2020 19:39,August,19,night,night,POINT (-119.549912 34.404411)
2020-32,A69-9006-7850,2020-08-20 02:42:00,5016.08,5489.21,-0.607,34.403499,-119.549033,9,2.7,,,0.0,,In_C In_D In_D_2 Off_D Off_E OS2,In_C In_D In_D_2 Off_D Off_E OS2,232,160002.0,162,21.4506588,8/20/2020 2:42,8/19/2020 19:42,August,19,night,night,POINT (-119.549033 34.403499)
2020-32,A69-9006-7850,2020-08-20 02:43:00,4869.29,5726.1,-0.607,34.405635,-119.55063,2,3.5,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,232,160003.0,163,21.44889069,8/20/2020 2:43,8/19/2020 19:43,August,19,night,night,POINT (-119.55063 34.405635)
2020-32,A69-9006-7850,2020-08-20 02:49:00,4665.38,5784.54,-0.607,34.406161,-119.552847,1,3.7,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,232,160009.0,169,21.43979263,8/20/2020 2:49,8/19/2020 19:49,August,19,night,night,POINT (-119.552847 34.406161)
2020-32,A69-9006-7850,2020-08-20 02:52:00,4592.32,5898.26,-0.607,34.407186,-119.553642,4,3.2,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,232,160012.0,172,21.4333477,8/20/2020 2:52,8/19/2020 19:52,August,19,night,night,POINT (-119.553642 34.407186)
2020-32,A69-9006-7850,2020-08-20 02:54:00,4569.32,5929.74,-0.607,34.40747,-119.553892,1,4.0,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,232,160014.0,174,21.43042183,8/20/2020 2:54,8/19/2020 19:54,August,19,night,night,POINT (-119.553892 34.40747)
2020-32,A69-9006-7850,2020-08-20 02:55:00,4580.43,5976.72,-0.607,34.407894,-119.553771,1,4.3,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,232,160015.0,175,21.42908669,8/20/2020 2:55,8/19/2020 19:55,August,19,night,night,POINT (-119.553771 34.407894)
2020-32,A69-9006-7850,2020-08-20 02:56:00,4558.48,6006.7,-0.607,34.408164,-119.55401,1,4.3,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,232,160016.0,176,21.4277668,8/20/2020 2:56,8/19/2020 19:56,August,19,night,night,POINT (-119.55401 34.408164)
2020-32,A69-9006-7850,2020-08-20 02:57:00,4523.2,6033.1,-0.607,34.408402,-119.554394,1,4.2,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,232,160017.0,177,21.42644882,8/20/2020 2:57,8/19/2020 19:57,August,19,night,night,POINT (-119.554394 34.408402)
2020-32,A69-9006-7850,2020-08-20 02:59:00,4506.9,6098.97,-0.607,34.408996,-119.554571,6,3.8,,,0.0,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2,232,160019.0,179,21.4238224,8/20/2020 2:59,8/19/2020 19:59,August,19,night,night,POINT (-119.554571 34.408996)
2020-32,A69-9006-7850,2020-08-20 02:47:00,4724.77,5724.09,0.0,34.405616,-119.552201,9,2.7,,,0.0,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,232,160007.0,167,21.44400597,8/20/2020 2:47,8/19/2020 19:47,August,19,night,night,POINT (-119.552201 34.405616)
2020-32,A69-9006-7850,2020-08-20 02:41:00,5297.09,5896.53,0.455,34.407171,-119.545977,1,121.3,,,0.4547,,In_B In_C In_D In_D_2 In_E OS2,In_C In_D In_D_2,232,160001.0,161,21.11426353,8/20/2020 2:41,8/19/2020 19:41,August,19,night,night,POINT (-119.545977 34.407171)
2020-32,A69-9006-7850,2020-08-20 02:50:00,4635.01,5812.78,1.516,34.406416,-119.553178,7,2.7,,,1.5159,,In_C In_D_2 Off_C Off_D OS2,In_C In_D_2 Off_C Off_D OS2,232,160010.0,170,17.52812958,8/20/2020 2:50,8/19/2020 19:50,August,19,night,night,POINT (-119.553178 34.406416)
2020-32,A69-9006-7850,2020-08-20 03:03:00,4398.23,6172.33,-0.607,34.409657,-119.555753,1,5.0,,,0.0,,In_B In_C Off_B,In_B In_C Off_B,232,160023.0,183,21.41865349,8/20/2020 3:03,8/19/2020 20:03,August,20,night,night,POINT (-119.555753 34.409657)
2020-32,A69-9006-7850,2020-08-20 03:11:00,4371.64,6228.3,-0.607,34.410162,-119.556043,1,5.3,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,232,160031.0,191,21.41076088,8/20/2020 3:11,8/19/2020 20:11,August,20,night,night,POINT (-119.556043 34.410162)
2020-32,A69-9006-7850,2020-08-20 03:15:00,4384.37,6203.89,-0.607,34.409942,-119.555904,1,5.0,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,232,160035.0,195,21.40922928,8/20/2020 3:15,8/19/2020 20:15,August,20,night,night,POINT (-119.555904 34.409942)
2020-32,A69-9006-7850,2020-08-20 03:19:00,4394.71,6195.65,-0.607,34.409867,-119.555792,1,4.9,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,232,160039.0,199,21.40765762,8/20/2020 3:19,8/19/2020 20:19,August,20,night,night,POINT (-119.555792 34.409867)
2020-32,A69-9006-7850,2020-08-20 03:21:00,4406.07,6190.13,-0.607,34.409818,-119.555668,1,5.0,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,232,160041.0,201,21.40687752,8/20/2020 3:21,8/19/2020 20:21,August,20,night,night,POINT (-119.555668 34.409818)
2020-32,A69-9006-7850,2020-08-20 03:23:00,4421.46,6196.34,-0.607,34.409873,-119.555501,1,5.4,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,232,160043.0,203,21.4060688,8/20/2020 3:23,8/19/2020 20:23,August,20,night,night,POINT (-119.555501 34.409873)
2020-32,A69-9006-7850,2020-08-20 03:24:00,4411.79,6198.87,-0.607,34.409896,-119.555606,1,5.2,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,232,160044.0,204,21.40565491,8/20/2020 3:24,8/19/2020 20:24,August,20,night,night,POINT (-119.555606 34.409896)
2020-32,A69-9006-7850,2020-08-20 03:25:00,4415.32,6185.15,-0.607,34.409773,-119.555567,1,5.0,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,232,160045.0,205,21.40529442,8/20/2020 3:25,8/19/2020 20:25,August,20,night,night,POINT (-119.555567 34.409773)
2020-32,A69-9006-7850,2020-08-20 03:28:00,4408.36,6177.04,-0.607,34.4097,-119.555643,1,4.8,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,232,160048.0,208,21.40410423,8/20/2020 3:28,8/19/2020 20:28,August,20,night,night,POINT (-119.555643 34.4097)
2020-32,A69-9006-7850,2020-08-20 03:33:00,4451.9,6020.82,-0.607,34.408291,-119.555169,4,3.5,,,0.0,,In_B In_C Off_C Off_D OS2,In_B Off_C Off_D OS2,232,160053.0,213,21.40251923,8/20/2020 3:33,8/19/2020 20:33,August,20,night,night,POINT (-119.555169 34.408291)
2020-32,A69-9006-7850,2020-08-20 03:35:00,4523.4,5975.41,-0.607,34.407882,-119.554392,2,5.7,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,232,160055.0,215,21.40188789,8/20/2020 3:35,8/19/2020 20:35,August,20,night,night,POINT (-119.554392 34.407882)
2020-32,A69-9006-7850,2020-08-20 03:37:00,4568.82,5961.69,-0.607,34.407758,-119.553898,3,4.8,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,232,160057.0,217,21.40115166,8/20/2020 3:37,8/19/2020 20:37,August,20,night,night,POINT (-119.553898 34.407758)
2020-32,A69-9006-7850,2020-08-20 03:39:00,4625.78,5915.41,-0.607,34.407341,-119.553278,1,4.2,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,232,160059.0,219,21.4005127,8/20/2020 3:39,8/19/2020 20:39,August,20,night,night,POINT (-119.553278 34.407341)
2020-32,A69-9006-7850,2020-08-20 03:43:00,4724.14,5840.49,-0.607,34.406666,-119.552208,1,4.4,,,0.0,,In_C In_D_2 Off_C,In_C In_D_2 Off_C,232,160063.0,223,21.39917183,8/20/2020 3:43,8/19/2020 20:43,August,20,night,night,POINT (-119.552208 34.406666)
2020-32,A69-9006-7850,2020-08-20 03:52:00,4903.39,5608.44,-0.607,34.404574,-119.550259,2,3.8,,,0.0,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,232,160072.0,232,21.39460564,8/20/2020 3:52,8/19/2020 20:52,August,20,night,night,POINT (-119.550259 34.404574)
2020-32,A69-9006-7850,2020-08-20 03:55:00,4920.87,5525.9,-0.607,34.40383,-119.550069,3,3.0,,,0.0,,In_D In_D_2 In_E Off_D OS2,In_D In_D_2 In_E Off_D OS2,232,160075.0,235,21.39551926,8/20/2020 3:55,8/19/2020 20:55,August,20,night,night,POINT (-119.550069 34.40383)
2020-32,A69-9006-7850,2020-08-20 03:29:00,4407.76,6145.84,-0.455,34.409418,-119.55565,1,4.3,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,232,160049.0,209,21.40377998,8/20/2020 3:29,8/19/2020 20:29,August,20,night,night,POINT (-119.55565 34.409418)
2020-32,A69-9006-7850,2020-08-20 03:32:00,4430.12,6062.34,0.303,34.408666,-119.555406,1,3.5,,,0.3031,,In_B In_C Off_C,In_B In_C Off_C,232,160052.0,212,21.45593071,8/20/2020 3:32,8/19/2020 20:32,August,20,night,night,POINT (-119.555406 34.408666)
2020-32,A69-9006-7850,2020-08-20 03:40:00,4658.83,5893.98,0.606,34.407148,-119.552919,7,3.3,,,0.6063,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,232,160060.0,220,19.53078842,8/20/2020 3:40,8/19/2020 20:40,August,20,night,night,POINT (-119.552919 34.407148)
2020-32,A69-9006-7850,2020-08-20 03:56:00,4864.62,5535.96,0.606,34.403921,-119.55068,2,10.8,,,0.6063,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,232,160076.0,236,19.30233955,8/20/2020 3:56,8/19/2020 20:56,August,20,night,night,POINT (-119.55068 34.403921)
2020-32,A69-9006-7850,2020-08-20 03:57:00,4829.66,5515.71,2.88,34.403738,-119.551061,10,2.5,,,2.8803,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,232,160077.0,237,16.60037422,8/20/2020 3:57,8/19/2020 20:57,August,20,night,night,POINT (-119.551061 34.403738)
2020-32,A69-9006-7850,2020-08-20 04:03:00,4813.47,5332.21,-0.607,34.402084,-119.551237,2,3.4,,,0.0,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,232,160083.0,243,21.40737343,8/20/2020 4:03,8/19/2020 21:03,August,21,night,night,POINT (-119.551237 34.402084)
2020-32,A69-9006-7850,2020-08-20 04:08:00,4745.36,5456.28,-0.607,34.403202,-119.551977,1,3.2,,,0.0,,Off_D Off_E OS2,Off_D Off_E OS2,232,160088.0,248,21.41412163,8/20/2020 4:08,8/19/2020 21:08,August,21,night,night,POINT (-119.551977 34.403202)
2020-32,A69-9006-7850,2020-08-20 04:15:00,4730.26,5695.35,-0.607,34.405357,-119.552142,1,3.4,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D,232,160095.0,255,21.42346001,8/20/2020 4:15,8/19/2020 21:15,August,21,night,night,POINT (-119.552142 34.405357)
2020-32,A69-9006-7850,2020-08-20 04:16:00,4706.69,5728.35,-0.607,34.405655,-119.552398,1,3.5,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D,232,160096.0,256,21.42477989,8/20/2020 4:16,8/19/2020 21:16,August,21,night,night,POINT (-119.552398 34.405655)
2020-32,A69-9006-7850,2020-08-20 04:21:00,4638.76,5897.39,-0.607,34.407179,-119.553137,2,5.1,,,0.0,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D,232,160101.0,261,21.43140984,8/20/2020 4:21,8/19/2020 21:21,August,21,night,night,POINT (-119.553137 34.407179)
2020-32,A69-9006-7850,2020-08-20 04:44:00,4411.54,5914.5,-0.607,34.407333,-119.555608,3,2.7,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,232,160124.0,284,21.46401024,8/20/2020 4:44,8/19/2020 21:44,August,21,night,night,POINT (-119.555608 34.407333)
2020-32,A69-9006-7850,2020-08-20 04:49:00,4489.75,5819.77,-0.607,34.406479,-119.554758,7,2.5,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,232,160129.0,289,21.47146797,8/20/2020 4:49,8/19/2020 21:49,August,21,night,night,POINT (-119.554758 34.406479)
2020-32,A69-9006-7850,2020-08-20 04:51:00,4549.02,5758.22,-0.607,34.405924,-119.554113,4,2.7,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,232,160131.0,291,21.4745369,8/20/2020 4:51,8/19/2020 21:51,August,21,night,night,POINT (-119.554113 34.405924)
2020-32,A69-9006-7850,2020-08-20 04:52:00,4576.18,5738.1,-0.607,34.405743,-119.553818,4,2.7,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,232,160132.0,292,21.47604179,8/20/2020 4:52,8/19/2020 21:52,August,21,night,night,POINT (-119.553818 34.405743)
