TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-20,A69-9006-7853,2020-06-19 12:39:00,5217.7,5309.57,0.455,34.40188,-119.54684,1,3.7,,,0.4547,,In_D In_E Off_E,In_D In_E Off_E,171,71319.0,759,20.89353371,6/19/2020 12:39,6/19/2020 5:39,June,5,night,night,POINT (-119.54684 34.40188)
2020-20,A69-9006-7853,2020-06-19 12:49:00,5199.09,5299.83,0.455,34.401792,-119.547043,4,3.2,,,0.4547,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E,171,71329.0,769,20.88950539,6/19/2020 12:49,6/19/2020 5:49,June,5,night,night,POINT (-119.547043 34.401792)
2020-20,A69-9006-7853,2020-06-19 12:45:00,5197.08,5312.17,0.758,34.401903,-119.547065,6,3.1,,,0.7579,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,171,71325.0,765,19.14264679,6/19/2020 12:45,6/19/2020 5:45,June,5,night,night,POINT (-119.547065 34.401903)
2020-20,A69-9006-7853,2020-06-19 12:27:00,5126.23,5468.56,1.061,34.403313,-119.547835,1,6.1,,,1.0611,,In_D In_E Off_D OS2,In_E Off_D OS2,171,71307.0,747,19.00234032,6/19/2020 12:27,6/19/2020 5:27,June,5,night,night,POINT (-119.547835 34.403313)
2020-20,A69-9006-7853,2020-06-19 12:38:00,5211.75,5301.7,1.061,34.401809,-119.546905,6,2.9,,,1.0611,,In_D In_E Off_E OS2 PB,In_D In_E Off_E OS2 PB,171,71318.0,758,18.9942646,6/19/2020 12:38,6/19/2020 5:38,June,5,night,night,POINT (-119.546905 34.401809)
2020-20,A69-9006-7853,2020-06-19 12:43:00,5202.07,5305.32,1.061,34.401841,-119.54701,5,4.5,,,1.0611,,In_D In_E Off_C Off_D OS2,In_D In_E Off_C Off_D OS2,171,71323.0,763,18.99063683,6/19/2020 12:43,6/19/2020 5:43,June,5,night,night,POINT (-119.54701 34.401841)
2020-20,A69-9006-7853,2020-06-19 12:34:00,5212.64,5311.79,1.213,34.4019,-119.546895,4,3.4,,,1.2127,,In_D In_E Off_D PB,In_D In_E Off_D PB,171,71314.0,754,18.84303665,6/19/2020 12:34,6/19/2020 5:34,June,5,night,night,POINT (-119.546895 34.4019)
2020-20,A69-9006-7853,2020-06-19 12:44:00,5195.09,5313.63,1.364,34.401916,-119.547086,4,3.1,,,1.3643,,In_D In_E Off_E PB,In_D In_E Off_E PB,171,71324.0,764,18.66989708,6/19/2020 12:44,6/19/2020 5:44,June,5,night,night,POINT (-119.547086 34.401916)
2020-20,A69-9006-7853,2020-06-19 12:50:00,5206.42,5296.94,1.364,34.401766,-119.546963,1,5.1,,,1.3643,,In_D In_E Off_D,In_D In_E Off_D,171,71330.0,770,18.66941643,6/19/2020 12:50,6/19/2020 5:50,June,5,night,night,POINT (-119.546963 34.401766)
2020-20,A69-9006-7853,2020-06-19 12:52:00,5203.42,5308.52,1.516,34.40187,-119.546996,7,3.1,,,1.5159,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,171,71332.0,772,18.50370407,6/19/2020 12:52,6/19/2020 5:52,June,5,night,night,POINT (-119.546996 34.40187)
2020-20,A69-9006-7853,2020-06-19 12:31:00,5154.82,5354.51,1.971,34.402285,-119.547524,3,3.3,,,1.9707,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E,171,71311.0,751,18.16171455,6/19/2020 12:31,6/19/2020 5:31,June,5,night,night,POINT (-119.547524 34.402285)
2020-20,A69-9006-7853,2020-06-19 12:36:00,5185.94,5323.29,1.971,34.402003,-119.547186,2,9.9,,,1.9707,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,171,71316.0,756,18.1585331,6/19/2020 12:36,6/19/2020 5:36,June,5,night,night,POINT (-119.547186 34.402003)
2020-20,A69-9006-7853,2020-06-19 12:47:00,5204.1,5309.78,1.971,34.401882,-119.546988,2,3.2,,,1.9707,,In_D In_E Off_E OS2,In_D In_E Off_E OS2,171,71327.0,767,18.15234947,6/19/2020 12:47,6/19/2020 5:47,June,5,night,night,POINT (-119.546988 34.401882)
2020-20,A69-9006-7853,2020-06-19 12:53:00,5217.56,5295.64,1.971,34.401754,-119.546842,1,3.6,,,1.9707,,In_D In_E Off_E,In_D In_E Off_E,171,71333.0,773,18.14913177,6/19/2020 12:53,6/19/2020 5:53,June,5,night,night,POINT (-119.546842 34.401754)
2020-20,A69-9006-7853,2020-06-19 12:01:00,4811.63,5510.27,2.122,34.403689,-119.551257,2,2.7,,,2.1223,,In_C In_D Off_D OS2,In_C In_D Off_D OS2,171,71281.0,721,18.09234619,6/19/2020 12:01,6/19/2020 5:01,June,5,night,night,POINT (-119.551257 34.403689)
2020-20,A69-9006-7853,2020-06-19 12:05:00,4900.52,5449.53,2.122,34.403141,-119.55029,8,2.5,,,2.1223,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,171,71285.0,725,18.08971214,6/19/2020 12:05,6/19/2020 5:05,June,5,night,night,POINT (-119.55029 34.403141)
2020-20,A69-9006-7853,2020-06-19 12:32:00,5164.04,5306.69,2.122,34.401854,-119.547424,6,2.9,,,2.1223,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,171,71312.0,752,18.0716877,6/19/2020 12:32,6/19/2020 5:32,June,5,night,night,POINT (-119.547424 34.401854)
2020-20,A69-9006-7853,2020-06-19 12:57:00,5198.9,5287.55,2.122,34.401681,-119.547045,7,3.0,,,2.1223,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,171,71337.0,777,18.05745506,6/19/2020 12:57,6/19/2020 5:57,June,5,night,night,POINT (-119.547045 34.401681)
2020-20,A69-9006-7853,2020-06-19 12:02:00,4849.06,5503.51,2.274,34.403628,-119.55085,2,2.8,,,2.2739,,In_D In_E Off_D OS2,In_D In_E Off_D OS2,171,71282.0,722,18.01655006,6/19/2020 12:02,6/19/2020 5:02,June,5,night,night,POINT (-119.55085 34.403628)
2020-20,A69-9006-7853,2020-06-19 12:00:00,4777.62,5509.91,2.426,34.403686,-119.551627,4,2.6,,,2.4255,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,171,71280.0,720,17.92247963,6/19/2020 12:00,6/19/2020 5:00,June,5,night,night,POINT (-119.551627 34.403686)
2020-20,A69-9006-7853,2020-06-19 12:03:00,4899.38,5488.0,2.426,34.403488,-119.550302,7,2.6,,,2.4255,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,171,71283.0,723,17.92206192,6/19/2020 12:03,6/19/2020 5:03,June,5,night,night,POINT (-119.550302 34.403488)
2020-20,A69-9006-7853,2020-06-19 12:40:00,5194.6,5320.43,2.426,34.401978,-119.547092,2,3.2,,,2.4255,,In_D In_E Off_E OS2,In_D In_E Off_E OS2,171,71320.0,760,17.91734123,6/19/2020 12:40,6/19/2020 5:40,June,5,night,night,POINT (-119.547092 34.401978)
2020-20,A69-9006-7853,2020-06-19 12:51:00,5198.38,5296.74,2.577,34.401764,-119.54705,1,3.4,,,2.5771,,In_D In_E Off_E,In_D In_E Off_E,171,71331.0,771,17.81596947,6/19/2020 12:51,6/19/2020 5:51,June,5,night,night,POINT (-119.54705 34.401764)
2020-20,A69-9006-7853,2020-06-19 12:11:00,4788.38,5265.05,3.638,34.401478,-119.55151,2,2.6,,,3.6383,,In_D Off_D Off_E PB,In_D Off_D Off_E PB,171,71291.0,731,17.42854118,6/19/2020 12:11,6/19/2020 5:11,June,5,night,night,POINT (-119.55151 34.401478)
2020-20,A69-9006-7853,2020-06-19 12:06:00,4882.8,5414.24,3.79,34.402823,-119.550483,2,3.0,,,3.7899,,In_D In_E Off_D OS2,In_D In_E Off_D OS2,171,71286.0,726,17.40883255,6/19/2020 12:06,6/19/2020 5:06,June,5,night,night,POINT (-119.550483 34.402823)
2020-20,A69-9006-7853,2020-06-19 12:14:00,4861.2,5254.03,4.093,34.401379,-119.550718,2,2.8,,,4.0931,,In_D Off_D Off_E PB,In_D Off_D Off_E PB,171,71294.0,734,17.36349869,6/19/2020 12:14,6/19/2020 5:14,June,5,night,night,POINT (-119.550718 34.401379)
2020-20,A69-9006-7853,2020-06-19 12:15:00,4899.38,5244.57,4.093,34.401294,-119.550302,1,3.4,,,4.0931,,In_D In_E Off_E,In_D In_E Off_E,171,71295.0,735,17.36330223,6/19/2020 12:15,6/19/2020 5:15,June,5,night,night,POINT (-119.550302 34.401294)
2020-20,A69-9006-7853,2020-06-19 12:13:00,4831.13,5259.94,4.245,34.401432,-119.551045,2,5.2,,,4.2447,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2,171,71293.0,733,17.339468,6/19/2020 12:13,6/19/2020 5:13,June,5,night,night,POINT (-119.551045 34.401432)
2020-20,A69-9006-7853,2020-06-19 13:33:00,5219.24,5458.43,-0.607,34.403222,-119.546824,2,5.2,,,0.0,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E,171,71373.0,813,19.44019699,6/19/2020 13:33,6/19/2020 6:33,June,6,dawn,day,POINT (-119.546824 34.403222)
2020-20,A69-9006-7853,2020-06-19 13:34:00,5235.02,5411.73,-0.607,34.402801,-119.546652,1,7.9,,,0.0,,In_D In_E Off_D OS2,In_E Off_D OS2,171,71374.0,814,19.43775749,6/19/2020 13:34,6/19/2020 6:34,June,6,dawn,day,POINT (-119.546652 34.402801)
2020-20,A69-9006-7853,2020-06-19 13:44:00,5021.7,5231.53,-0.607,34.401176,-119.548972,3,2.7,,,0.0,,In_D In_E Off_E OS2,In_D In_E Off_E OS2,171,71384.0,824,19.41331863,6/19/2020 13:44,6/19/2020 6:44,June,6,dawn,day,POINT (-119.548972 34.401176)
2020-20,A69-9006-7853,2020-06-19 13:39:00,5150.97,5269.6,0.91,34.401519,-119.547566,6,4.5,,,0.9095,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB,171,71379.0,819,19.13281441,6/19/2020 13:39,6/19/2020 6:39,June,6,dawn,day,POINT (-119.547566 34.401519)
2020-20,A69-9006-7853,2020-06-19 13:36:00,5203.45,5341.17,1.213,34.402165,-119.546995,1,6.7,,,1.2127,,In_D In_E Off_D OS2,In_E Off_D OS2,171,71376.0,816,18.86812019,6/19/2020 13:36,6/19/2020 6:36,June,6,dawn,day,POINT (-119.546995 34.402165)
2020-20,A69-9006-7853,2020-06-19 13:04:00,5216.97,5269.1,1.364,34.401515,-119.546848,4,2.9,,,1.3643,,In_D In_E In_F Off_E OS2,In_D In_E In_F Off_E OS2,171,71344.0,784,18.67977333,6/19/2020 13:04,6/19/2020 6:04,June,6,dawn,day,POINT (-119.546848 34.401515)
2020-20,A69-9006-7853,2020-06-19 13:22:00,5289.42,5213.08,1.668,34.40101,-119.54606,2,3.6,,,1.6675,,In_D In_E Off_E OS2,In_D In_E Off_E OS2,171,71362.0,802,18.36794281,6/19/2020 13:22,6/19/2020 6:22,June,6,dawn,day,POINT (-119.54606 34.40101)
2020-20,A69-9006-7853,2020-06-19 13:08:00,5211.39,5275.57,1.819,34.401573,-119.546909,1,3.4,,,1.8191,,In_D In_E Off_E,In_D In_E Off_E,171,71348.0,788,18.25214958,6/19/2020 13:08,6/19/2020 6:08,June,6,dawn,day,POINT (-119.546909 34.401573)
2020-20,A69-9006-7853,2020-06-19 13:24:00,5222.9,5181.36,1.819,34.400724,-119.546784,3,3.1,,,1.8191,,In_D In_E Off_E OS2,In_D In_E Off_E OS2,171,71364.0,804,18.25144768,6/19/2020 13:24,6/19/2020 6:24,June,6,dawn,day,POINT (-119.546784 34.400724)
2020-20,A69-9006-7853,2020-06-19 13:37:00,5189.26,5302.35,1.819,34.401815,-119.54715,5,3.0,,,1.8191,,In_D In_E In_F Off_D Off_E,In_D In_E In_F Off_D Off_E,171,71377.0,817,18.25506973,6/19/2020 13:37,6/19/2020 6:37,June,6,dawn,day,POINT (-119.54715 34.401815)
2020-20,A69-9006-7853,2020-06-19 13:09:00,5219.19,5281.07,1.971,34.401623,-119.546824,4,3.3,,,1.9707,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E,171,71349.0,789,18.14052391,6/19/2020 13:09,6/19/2020 6:09,June,6,dawn,day,POINT (-119.546824 34.401623)
2020-20,A69-9006-7853,2020-06-19 13:23:00,5262.15,5174.03,1.971,34.400658,-119.546357,4,3.0,,,1.9707,,In_D In_E In_F Off_E OS2,In_D In_E In_F Off_E OS2,171,71363.0,803,18.14122581,6/19/2020 13:23,6/19/2020 6:23,June,6,dawn,day,POINT (-119.546357 34.400658)
2020-20,A69-9006-7853,2020-06-19 13:03:00,5201.77,5271.2,2.122,34.401534,-119.547014,1,3.3,,,2.1223,,In_D In_E Off_E,In_D In_E Off_E,171,71343.0,783,18.05406761,6/19/2020 13:03,6/19/2020 6:03,June,6,dawn,day,POINT (-119.547014 34.401534)
2020-20,A69-9006-7853,2020-06-19 13:01:00,5210.17,5285.1,2.274,34.401659,-119.546922,1,3.5,,,2.2739,,In_D In_E Off_E,In_D In_E Off_E,171,71341.0,781,17.98158836,6/19/2020 13:01,6/19/2020 6:01,June,6,dawn,day,POINT (-119.546922 34.401659)
2020-20,A69-9006-7853,2020-06-19 13:11:00,5216.06,5286.12,2.274,34.401668,-119.546858,1,3.6,,,2.2739,,In_D In_E PB,In_D In_E PB,171,71351.0,791,17.97596169,6/19/2020 13:11,6/19/2020 6:11,June,6,dawn,day,POINT (-119.546858 34.401668)
2020-20,A69-9006-7853,2020-06-19 13:18:00,5224.94,5252.71,2.274,34.401367,-119.546762,4,3.2,,,2.2739,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E,171,71358.0,798,17.97204781,6/19/2020 13:18,6/19/2020 6:18,June,6,dawn,day,POINT (-119.546762 34.401367)
2020-20,A69-9006-7853,2020-06-19 13:27:00,5200.31,5279.8,2.274,34.401611,-119.547029,14,2.9,,,2.2739,,In_D In_E Off_C Off_D Off_E OS2,In_D In_E Off_C Off_D Off_E OS2,171,71367.0,807,17.97185707,6/19/2020 13:27,6/19/2020 6:27,June,6,dawn,day,POINT (-119.547029 34.401611)
2020-20,A69-9006-7853,2020-06-19 13:28:00,5208.34,5312.49,2.274,34.401906,-119.546942,1,3.6,,,2.2739,,In_D In_E Off_E,In_D In_E Off_E,171,71368.0,808,17.97208405,6/19/2020 13:28,6/19/2020 6:28,June,6,dawn,day,POINT (-119.546942 34.401906)
2020-20,A69-9006-7853,2020-06-19 13:56:00,5066.25,5220.41,2.274,34.401076,-119.548488,7,2.5,,,2.2739,,In_D In_E Off_E OS2 PB,In_D In_E Off_E OS2 PB,171,71396.0,836,17.9811554,6/19/2020 13:56,6/19/2020 6:56,June,6,dawn,day,POINT (-119.548488 34.401076)
2020-20,A69-9006-7853,2020-06-19 13:05:00,5215.06,5278.05,2.426,34.401596,-119.546869,4,3.3,,,2.4255,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E,171,71345.0,785,17.90744591,6/19/2020 13:05,6/19/2020 6:05,June,6,dawn,day,POINT (-119.546869 34.401596)
2020-20,A69-9006-7853,2020-06-19 13:12:00,5207.85,5280.99,2.426,34.401622,-119.546948,4,3.2,,,2.4255,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E,171,71352.0,792,17.90350533,6/19/2020 13:12,6/19/2020 6:12,June,6,dawn,day,POINT (-119.546948 34.401622)
2020-20,A69-9006-7853,2020-06-19 13:13:00,5210.13,5273.66,2.426,34.401556,-119.546923,2,3.1,,,2.4255,,In_D In_E Off_E OS2,In_D In_E Off_E OS2,171,71353.0,793,17.90294838,6/19/2020 13:13,6/19/2020 6:13,June,6,dawn,day,POINT (-119.546923 34.401556)
2020-20,A69-9006-7853,2020-06-19 13:17:00,5205.71,5275.26,2.426,34.40157,-119.546971,7,3.0,,,2.4255,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,171,71357.0,797,17.9006958,6/19/2020 13:17,6/19/2020 6:17,June,6,dawn,day,POINT (-119.546971 34.40157)
2020-20,A69-9006-7853,2020-06-19 13:06:00,5200.79,5284.47,2.577,34.401653,-119.547024,7,3.0,,,2.5771,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,171,71346.0,786,17.81391335,6/19/2020 13:06,6/19/2020 6:06,June,6,dawn,day,POINT (-119.547024 34.401653)
2020-20,A69-9006-7853,2020-06-19 13:26:00,5190.48,5231.55,2.577,34.401176,-119.547136,1,3.2,,,2.5771,,In_D In_E Off_E,In_D In_E Off_E,171,71366.0,806,17.81415558,6/19/2020 13:26,6/19/2020 6:26,June,6,dawn,day,POINT (-119.547136 34.401176)
2020-20,A69-9006-7853,2020-06-19 13:55:00,5064.82,5214.93,2.577,34.401027,-119.548503,16,2.4,,,2.5771,,In_D In_E Off_D Off_E OS2 PB,In_D In_E Off_D Off_E OS2 PB,171,71395.0,835,17.8379097,6/19/2020 13:55,6/19/2020 6:55,June,6,dawn,day,POINT (-119.548503 34.401027)
2020-20,A69-9006-7853,2020-06-19 13:16:00,5215.75,5285.24,2.729,34.40166,-119.546862,2,3.2,,,2.7287,,In_D In_E Off_E OS2,In_D In_E Off_E OS2,171,71356.0,796,17.73139381,6/19/2020 13:16,6/19/2020 6:16,June,6,dawn,day,POINT (-119.546862 34.40166)
2020-20,A69-9006-7853,2020-06-19 13:42:00,5089.48,5200.83,2.729,34.400899,-119.548235,9,2.7,,,2.7287,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,171,71382.0,822,17.73704338,6/19/2020 13:42,6/19/2020 6:42,June,6,dawn,day,POINT (-119.548235 34.400899)
2020-20,A69-9006-7853,2020-06-19 13:59:00,5069.34,5221.45,2.729,34.401085,-119.548454,12,2.5,,,2.7287,,In_D In_E In_F Off_D Off_E OS2,In_D In_E In_F Off_D Off_E OS2,171,71399.0,839,17.76040268,6/19/2020 13:59,6/19/2020 6:59,June,6,dawn,day,POINT (-119.548454 34.401085)
2020-20,A69-9006-7853,2020-06-19 13:54:00,5068.65,5207.07,2.88,34.400956,-119.548461,1,2.9,,,2.8803,,In_D In_E Off_E,In_D In_E Off_E,171,71394.0,834,17.65333176,6/19/2020 13:54,6/19/2020 6:54,June,6,dawn,day,POINT (-119.548461 34.400956)
2020-20,A69-9006-7853,2020-06-19 13:57:00,5065.59,5219.86,2.88,34.401071,-119.548495,16,2.4,,,2.8803,,In_D In_E Off_D Off_E OS2 PB,In_D In_E Off_D Off_E OS2 PB,171,71397.0,837,17.65631485,6/19/2020 13:57,6/19/2020 6:57,June,6,dawn,day,POINT (-119.548495 34.401071)
2020-20,A69-9006-7853,2020-06-19 13:25:00,5199.78,5199.24,3.032,34.400885,-119.547035,14,2.6,,,3.0319,,In_D In_E Off_E Off_F OS2 PB,In_D In_E Off_E Off_F OS2 PB,171,71365.0,805,17.54623222,6/19/2020 13:25,6/19/2020 6:25,June,6,dawn,day,POINT (-119.547035 34.400885)
2020-20,A69-9006-7853,2020-06-19 13:53:00,5073.41,5211.39,3.032,34.400995,-119.54841,9,2.6,,,3.0319,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,171,71393.0,833,17.55574799,6/19/2020 13:53,6/19/2020 6:53,June,6,dawn,day,POINT (-119.54841 34.400995)
2020-20,A69-9006-7853,2020-06-19 13:51:00,5074.08,5228.47,3.184,34.401149,-119.548402,4,2.6,,,3.1835,,In_D In_E Off_E PB,In_D In_E Off_E PB,171,71391.0,831,17.4865284,6/19/2020 13:51,6/19/2020 6:51,June,6,dawn,day,POINT (-119.548402 34.401149)
2020-20,A69-9006-7853,2020-06-19 13:49:00,5062.98,5221.27,3.487,34.401084,-119.548523,16,2.4,,,3.4867,,In_D In_E Off_D Off_E OS2 PB,In_D In_E Off_D Off_E OS2 PB,171,71389.0,829,17.43141747,6/19/2020 13:49,6/19/2020 6:49,June,6,dawn,day,POINT (-119.548523 34.401084)
2020-20,A69-9006-7853,2020-06-19 13:40:00,5134.4,5238.42,3.638,34.401238,-119.547746,1,3.0,,,3.6383,,In_D In_E Off_E,In_D In_E Off_E,171,71380.0,820,17.41278839,6/19/2020 13:40,6/19/2020 6:40,June,6,dawn,day,POINT (-119.547746 34.401238)
2020-20,A69-9006-7853,2020-06-19 13:45:00,5049.65,5217.93,3.79,34.401054,-119.548668,15,2.4,,,3.7899,,In_D In_E Off_E Off_F OS2 PB,In_D In_E Off_E Off_F OS2 PB,171,71385.0,825,17.39170074,6/19/2020 13:45,6/19/2020 6:45,June,6,dawn,day,POINT (-119.548668 34.401054)
2020-20,A69-9006-7853,2020-06-19 13:47:00,5045.82,5225.5,3.79,34.401122,-119.54871,7,3.3,,,3.7899,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB,171,71387.0,827,17.39152336,6/19/2020 13:47,6/19/2020 6:47,June,6,dawn,day,POINT (-119.54871 34.401122)
2020-20,A69-9006-7853,2020-06-19 13:41:00,5122.7,5219.15,3.942,34.401065,-119.547874,9,2.7,,,3.9415,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,171,71381.0,821,17.37210655,6/19/2020 13:41,6/19/2020 6:41,June,6,dawn,day,POINT (-119.547874 34.401065)
2020-20,A69-9006-7853,2020-06-19 14:55:00,5316.99,5146.79,-0.152,34.400412,-119.54576,1,12.1,,,0.0,,In_D In_E Off_D PB,In_D Off_D PB,171,71455.0,895,19.25230026,6/19/2020 14:55,6/19/2020 7:55,June,7,morning,day,POINT (-119.54576 34.400412)
2020-20,A69-9006-7853,2020-06-19 14:51:00,5341.45,5142.86,0.0,34.400377,-119.545495,1,4.3,,,0.0,,In_D In_E In_F Off_E,In_D In_F Off_E,171,71451.0,891,19.25809288,6/19/2020 14:51,6/19/2020 7:51,June,7,morning,day,POINT (-119.545495 34.400377)
2020-20,A69-9006-7853,2020-06-19 14:24:00,5361.71,5224.3,0.152,34.401111,-119.545274,4,3.5,,,0.1515,,In_D In_E In_F Off_E Off_F,In_D In_F Off_E Off_F,171,71424.0,864,20.04446983,6/19/2020 14:24,6/19/2020 7:24,June,7,morning,day,POINT (-119.545274 34.401111)
2020-20,A69-9006-7853,2020-06-19 14:46:00,5346.05,5139.17,0.152,34.400343,-119.545445,1,4.3,,,0.1515,,In_D In_E In_F Off_E,In_D In_F Off_E,171,71446.0,886,20.03639412,6/19/2020 14:46,6/19/2020 7:46,June,7,morning,day,POINT (-119.545445 34.400343)
2020-20,A69-9006-7853,2020-06-19 14:59:00,5341.69,5139.69,0.152,34.400348,-119.545492,1,4.3,,,0.1515,,In_D In_E In_F Off_E,In_D In_F Off_E,171,71459.0,899,20.0316143,6/19/2020 14:59,6/19/2020 7:59,June,7,morning,day,POINT (-119.545492 34.400348)
2020-20,A69-9006-7853,2020-06-19 14:27:00,5365.89,5153.39,0.455,34.400472,-119.545229,2,4.0,,,0.4547,,In_D In_E In_F Off_E OS2,In_D In_F Off_E OS2,171,71427.0,867,20.83204079,6/19/2020 14:27,6/19/2020 7:27,June,7,morning,day,POINT (-119.545229 34.400472)
2020-20,A69-9006-7853,2020-06-19 14:48:00,5332.34,5133.94,0.455,34.400296,-119.545594,1,4.2,,,0.4547,,In_D In_E In_F Off_E,In_D In_F Off_E,171,71448.0,888,20.7808857,6/19/2020 14:48,6/19/2020 7:48,June,7,morning,day,POINT (-119.545594 34.400296)
2020-20,A69-9006-7853,2020-06-19 14:28:00,5347.88,5110.7,0.91,34.400087,-119.545425,1,4.3,,,0.9095,,In_D In_E In_F Off_E,In_D In_F Off_E,171,71428.0,868,19.16010284,6/19/2020 14:28,6/19/2020 7:28,June,7,morning,day,POINT (-119.545425 34.400087)
2020-20,A69-9006-7853,2020-06-19 14:58:00,5323.75,5140.99,1.061,34.40036,-119.545687,1,3.6,,,1.0611,,In_D In_E In_F Off_F,In_D In_F Off_F,171,71458.0,898,19.1181469,6/19/2020 14:58,6/19/2020 7:58,June,7,morning,day,POINT (-119.545687 34.40036)
2020-20,A69-9006-7853,2020-06-19 14:36:00,5335.49,5123.5,1.364,34.400202,-119.545559,3,5.8,,,1.3643,,In_D In_E In_F Off_D OS2,In_D In_F Off_D OS2,171,71436.0,876,18.71195793,6/19/2020 14:36,6/19/2020 7:36,June,7,morning,day,POINT (-119.545559 34.400202)
2020-20,A69-9006-7853,2020-06-19 14:30:00,5325.0,5139.65,1.516,34.400348,-119.545673,1,4.2,,,1.5159,,In_D In_E In_F Off_E,In_D In_F Off_E,171,71430.0,870,18.52087975,6/19/2020 14:30,6/19/2020 7:30,June,7,morning,day,POINT (-119.545673 34.400348)
2020-20,A69-9006-7853,2020-06-19 14:03:00,5080.09,5221.38,2.577,34.401085,-119.548337,7,2.5,,,2.5771,,In_D In_E Off_E OS2 PB,In_D In_E Off_E OS2 PB,171,71403.0,843,17.84114075,6/19/2020 14:03,6/19/2020 7:03,June,7,morning,day,POINT (-119.548337 34.401085)
2020-20,A69-9006-7853,2020-06-19 14:14:00,5095.97,5225.58,2.577,34.401122,-119.548164,3,2.7,,,2.5771,,In_D In_E Off_E OS2,In_D In_E Off_E OS2,171,71414.0,854,17.84565926,6/19/2020 14:14,6/19/2020 7:14,June,7,morning,day,POINT (-119.548164 34.401122)
2020-20,A69-9006-7853,2020-06-19 14:05:00,5084.13,5219.62,2.729,34.401069,-119.548293,4,2.7,,,2.7287,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E,171,71405.0,845,17.76756096,6/19/2020 14:05,6/19/2020 7:05,June,7,morning,day,POINT (-119.548293 34.401069)
2020-20,A69-9006-7853,2020-06-19 14:02:00,5083.06,5217.1,2.88,34.401046,-119.548305,9,2.6,,,2.8803,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,171,71402.0,842,17.66005325,6/19/2020 14:02,6/19/2020 7:02,June,7,morning,day,POINT (-119.548305 34.401046)
2020-20,A69-9006-7853,2020-06-19 14:00:00,5081.03,5218.79,3.184,34.401061,-119.548327,3,2.7,,,3.1835,,In_D In_E Off_E OS2,In_D In_E Off_E OS2,171,71400.0,840,17.48952675,6/19/2020 14:00,6/19/2020 7:00,June,7,morning,day,POINT (-119.548327 34.401061)
2020-20,A69-9006-7853,2020-06-19 14:15:00,5074.85,5236.99,3.184,34.401225,-119.548394,3,2.7,,,3.1835,,In_D In_E Off_E OS2,In_D In_E Off_E OS2,171,71415.0,855,17.49440765,6/19/2020 14:15,6/19/2020 7:15,June,7,morning,day,POINT (-119.548394 34.401225)
2020-20,A69-9006-7853,2020-06-19 14:16:00,5079.24,5238.24,3.335,34.401237,-119.548346,3,3.5,,,3.3351,,In_D In_E Off_D OS2,In_D In_E Off_D OS2,171,71416.0,856,17.46284676,6/19/2020 14:16,6/19/2020 7:16,June,7,morning,day,POINT (-119.548346 34.401237)
2020-20,A69-9006-7853,2020-06-19 14:05:00,5073.65,5214.03,3.487,34.401018,-119.548407,18,2.4,,,3.4867,,In_D In_E Off_D Off_E Off_F PB,In_D In_E Off_D Off_E Off_F PB,171,71405.0,845,17.4272747,6/19/2020 14:05,6/19/2020 7:05,June,7,morning,day,POINT (-119.548407 34.401018)
2020-20,A69-9006-7853,2020-06-19 14:08:00,5084.72,5215.03,3.487,34.401027,-119.548287,16,2.4,,,3.4867,,In_D In_E Off_D Off_E OS2 PB,In_D In_E Off_D Off_E OS2 PB,171,71408.0,848,17.42827415,6/19/2020 14:08,6/19/2020 7:08,June,7,morning,day,POINT (-119.548287 34.401027)
