TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-21,A69-9006-7849,2020-06-23 13:56:00,3869.46,6190.58,3.942,34.409821,-119.561505,10,2.5,,,3.9415,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1,175,77156.0,836,16.67134285,6/23/2020 13:56,6/23/2020 6:56,June,6,dawn,day,POINT (-119.561505 34.409821)
2020-21,A69-9006-7849,2020-06-23 13:00:00,3711.67,6184.79,4.093,34.409769,-119.563221,3,2.8,,,4.0931,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,175,77100.0,780,16.69959259,6/23/2020 13:00,6/23/2020 6:00,June,6,dawn,day,POINT (-119.563221 34.409769)
2020-21,A69-9006-7849,2020-06-23 13:24:00,4303.35,5932.74,4.093,34.407497,-119.556785,7,3.0,,,4.0931,,In_C Off_A Off_C Off_D OS2,In_C Off_A Off_C Off_D OS2,175,77124.0,804,16.68371391,6/23/2020 13:24,6/23/2020 6:24,June,6,dawn,day,POINT (-119.556785 34.407497)
2020-21,A69-9006-7849,2020-06-23 13:25:00,4398.63,5937.04,4.093,34.407536,-119.555749,12,2.6,,,4.0931,,In_B In_C In_D Off_A Off_B Off_C Off_D,In_B In_C Off_A Off_B Off_C Off_D,175,77125.0,805,16.68297577,6/23/2020 13:25,6/23/2020 6:25,June,6,dawn,day,POINT (-119.555749 34.407536)
2020-21,A69-9006-7849,2020-06-23 13:46:00,4315.45,6064.7,4.093,34.408687,-119.556654,11,2.7,,,4.0931,,In_B In_C Off_A Off_B Off_C Off_D,In_B In_C Off_A Off_B Off_C Off_D,175,77146.0,826,16.67189789,6/23/2020 13:46,6/23/2020 6:46,June,6,dawn,day,POINT (-119.556654 34.408687)
2020-21,A69-9006-7849,2020-06-23 13:52:00,4002.28,6110.03,4.093,34.409095,-119.56006,13,2.5,,,4.0931,,In_A In_B In_C Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1,175,77152.0,832,16.66936493,6/23/2020 13:52,6/23/2020 6:52,June,6,dawn,day,POINT (-119.56006 34.409095)
2020-21,A69-9006-7849,2020-06-23 13:19:00,3987.93,6145.14,4.245,34.409412,-119.560216,10,2.5,,,4.2447,,In_B In_C Off_A Off_B OS1 OS2,In_B In_C Off_A Off_B OS1 OS2,175,77119.0,799,16.72269249,6/23/2020 13:19,6/23/2020 6:19,June,6,dawn,day,POINT (-119.560216 34.409412)
2020-21,A69-9006-7849,2020-06-23 13:53:00,3930.29,6055.14,4.245,34.4086,-119.560843,12,2.6,,,4.2447,,In_A In_B In_C Off_A Off_B Off_C Off_D OS1 OS2,In_A In_B Off_A Off_B Off_D OS1,175,77153.0,833,16.70324326,6/23/2020 13:53,6/23/2020 6:53,June,6,dawn,day,POINT (-119.560843 34.4086)
2020-21,A69-9006-7849,2020-06-23 13:54:00,3887.03,6062.36,4.245,34.408665,-119.561313,13,2.6,,,4.2447,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1,175,77154.0,834,16.70280075,6/23/2020 13:54,6/23/2020 6:54,June,6,dawn,day,POINT (-119.561313 34.408665)
2020-21,A69-9006-7849,2020-06-23 13:20:00,4011.5,6070.01,4.396,34.408734,-119.55996,12,2.5,,,4.3963,,In_B Off_A Off_B Off_C OS1 OS2,In_B Off_A Off_B Off_C OS1 OS2,175,77120.0,800,16.73148537,6/23/2020 13:20,6/23/2020 6:20,June,6,dawn,day,POINT (-119.55996 34.408734)
2020-21,A69-9006-7849,2020-06-23 13:22:00,4147.46,5984.32,4.396,34.407962,-119.558481,7,2.5,,,4.3963,,In_B In_C Off_A Off_B Off_C,In_B In_C Off_A Off_B Off_C,175,77122.0,802,16.72988701,6/23/2020 13:22,6/23/2020 6:22,June,6,dawn,day,POINT (-119.558481 34.407962)
2020-21,A69-9006-7849,2020-06-23 13:34:00,4769.81,5587.05,4.396,34.404381,-119.551712,7,2.8,,,4.3963,,In_C In_D In_E Off_C Off_D OS2,In_C In_D In_E Off_C Off_D OS2,175,77134.0,814,16.72132683,6/23/2020 13:34,6/23/2020 6:34,June,6,dawn,day,POINT (-119.551712 34.404381)
2020-21,A69-9006-7849,2020-06-23 13:36:00,4704.6,5628.57,4.396,34.404755,-119.552421,11,2.7,,,4.3963,,In_C In_D Off_B Off_C Off_D Off_E OS2,In_C In_D Off_B Off_C Off_D OS2,175,77136.0,816,16.72080612,6/23/2020 13:36,6/23/2020 6:36,June,6,dawn,day,POINT (-119.552421 34.404755)
2020-21,A69-9006-7849,2020-06-23 13:21:00,4088.11,6023.89,4.548,34.408319,-119.559126,12,2.5,,,4.5479,,In_B In_C Off_B Off_C Off_D OS1,In_B In_C Off_B Off_C Off_D OS1,175,77121.0,801,16.69430161,6/23/2020 13:21,6/23/2020 6:21,June,6,dawn,day,POINT (-119.559126 34.408319)
2020-21,A69-9006-7849,2020-06-23 13:35:00,4727.25,5564.63,4.7,34.404179,-119.552174,4,2.9,,,4.6995,,In_C In_D Off_C Off_D,In_C In_D Off_C Off_D,175,77135.0,815,16.64715004,6/23/2020 13:35,6/23/2020 6:35,June,6,dawn,day,POINT (-119.552174 34.404179)
2020-21,A69-9006-7849,2020-06-23 14:27:00,3933.91,6535.05,0.152,34.412927,-119.560804,5,4.1,,,0.1515,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,175,77187.0,867,20.08075142,6/23/2020 14:27,6/23/2020 7:27,June,7,morning,day,POINT (-119.560804 34.412927)
2020-21,A69-9006-7849,2020-06-23 14:24:00,3948.37,6467.95,1.668,34.412322,-119.560647,2,4.3,,,1.6675,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,175,77184.0,864,18.52322769,6/23/2020 14:24,6/23/2020 7:24,June,7,morning,day,POINT (-119.560647 34.412322)
2020-21,A69-9006-7849,2020-06-23 14:28:00,3887.19,6521.87,1.971,34.412808,-119.561312,2,4.6,,,1.9707,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,175,77188.0,868,17.90339661,6/23/2020 14:28,6/23/2020 7:28,June,7,morning,day,POINT (-119.561312 34.412808)
2020-21,A69-9006-7849,2020-06-23 14:38:00,3950.14,6417.49,2.122,34.411867,-119.560627,2,4.6,,,2.1223,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,175,77198.0,878,17.66098022,6/23/2020 14:38,6/23/2020 7:38,June,7,morning,day,POINT (-119.560627 34.411867)
2020-21,A69-9006-7849,2020-06-23 14:53:00,4723.13,5807.95,2.274,34.406372,-119.552219,7,3.1,,,2.2739,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,175,77213.0,893,17.42704964,6/23/2020 14:53,6/23/2020 7:53,June,7,morning,day,POINT (-119.552219 34.406372)
2020-21,A69-9006-7849,2020-06-23 14:39:00,4007.72,6366.92,2.426,34.411411,-119.560001,2,3.7,,,2.4255,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,175,77199.0,879,17.32188225,6/23/2020 14:39,6/23/2020 7:39,June,7,morning,day,POINT (-119.560001 34.411411)
2020-21,A69-9006-7849,2020-06-23 14:54:00,4785.83,5745.6,2.577,34.40581,-119.551537,2,5.9,,,2.5771,,In_C Off_B Off_D Off_E,In_C Off_B Off_D Off_E,175,77214.0,894,17.21637726,6/23/2020 14:54,6/23/2020 7:54,June,7,morning,day,POINT (-119.551537 34.40581)
2020-21,A69-9006-7849,2020-06-23 14:23:00,3876.77,6449.19,2.729,34.412152,-119.561426,4,5.6,,,2.7287,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,175,77183.0,863,17.11783981,6/23/2020 14:23,6/23/2020 7:23,June,7,morning,day,POINT (-119.561426 34.412152)
2020-21,A69-9006-7849,2020-06-23 14:40:00,4055.67,6317.79,2.729,34.410968,-119.559479,5,3.3,,,2.7287,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,175,77200.0,880,17.1170845,6/23/2020 14:40,6/23/2020 7:40,June,7,morning,day,POINT (-119.559479 34.410968)
2020-21,A69-9006-7849,2020-06-23 14:05:00,3539.03,6489.65,2.88,34.412517,-119.565099,1,4.8,,,2.8803,,In_A Off_A Off_B,In_A Off_A Off_B,175,77165.0,845,16.97378731,6/23/2020 14:05,6/23/2020 7:05,June,7,morning,day,POINT (-119.565099 34.412517)
2020-21,A69-9006-7849,2020-06-23 14:02:00,3701.3,6488.57,3.032,34.412507,-119.563334,1,5.1,,,3.0319,,In_A Off_A Off_B,In_A Off_A Off_B,175,77162.0,842,16.87228966,6/23/2020 14:02,6/23/2020 7:02,June,7,morning,day,POINT (-119.563334 34.412507)
2020-21,A69-9006-7849,2020-06-23 14:03:00,3648.34,6506.41,3.032,34.412668,-119.56391,2,3.3,,,3.0319,,In_A Off_A Off_C OS1,In_A Off_A Off_C OS1,175,77163.0,843,16.87200737,6/23/2020 14:03,6/23/2020 7:03,June,7,morning,day,POINT (-119.56391 34.412668)
2020-21,A69-9006-7849,2020-06-23 14:06:00,3467.0,6444.36,3.032,34.412108,-119.565883,4,3.4,,,3.0319,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,175,77166.0,846,16.87053299,6/23/2020 14:06,6/23/2020 7:06,June,7,morning,day,POINT (-119.565883 34.412108)
2020-21,A69-9006-7849,2020-06-23 14:00:00,3814.54,6442.23,3.184,34.41209,-119.562102,1,4.3,,,3.1835,,In_A Off_A OS1,In_A Off_A OS1,175,77160.0,840,16.85079193,6/23/2020 14:00,6/23/2020 7:00,June,7,morning,day,POINT (-119.562102 34.41209)
2020-21,A69-9006-7849,2020-06-23 14:41:00,4113.11,6248.69,3.184,34.410345,-119.558855,1,5.1,,,3.1835,,In_B Off_B Off_C,In_B Off_B Off_C,175,77201.0,881,16.83885002,6/23/2020 14:41,6/23/2020 7:41,June,7,morning,day,POINT (-119.558855 34.410345)
2020-21,A69-9006-7849,2020-06-23 14:01:00,3756.48,6433.97,3.335,34.412015,-119.562734,4,3.1,,,3.3351,,In_A Off_A Off_B Off_C OS1,In_A Off_A Off_B Off_C OS1,175,77161.0,841,16.82777977,6/23/2020 14:01,6/23/2020 7:01,June,7,morning,day,POINT (-119.562734 34.412015)
2020-21,A69-9006-7849,2020-06-23 14:22:00,3793.91,6436.66,3.335,34.412039,-119.562327,5,3.0,,,3.3351,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,175,77182.0,862,16.81596565,6/23/2020 14:22,6/23/2020 7:22,June,7,morning,day,POINT (-119.562327 34.412039)
2020-21,A69-9006-7849,2020-06-23 14:08:00,3454.51,6359.44,3.487,34.411343,-119.566018,5,3.3,,,3.4867,,In_A Off_A Off_B Off_C OS1,In_A Off_A Off_B Off_C OS1,175,77168.0,848,16.7911644,6/23/2020 14:08,6/23/2020 7:08,June,7,morning,day,POINT (-119.566018 34.411343)
2020-21,A69-9006-7849,2020-06-23 14:20:00,3716.23,6381.47,3.487,34.411542,-119.563172,6,2.7,,,3.4867,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,175,77180.0,860,16.78336716,6/23/2020 14:20,6/23/2020 7:20,June,7,morning,day,POINT (-119.563172 34.411542)
2020-21,A69-9006-7849,2020-06-23 14:30:00,3884.45,6361.06,3.487,34.411358,-119.561342,6,2.9,,,3.4867,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B,175,77190.0,870,16.77786636,6/23/2020 14:30,6/23/2020 7:30,June,7,morning,day,POINT (-119.561342 34.411358)
2020-21,A69-9006-7849,2020-06-23 14:52:00,4641.99,5846.98,3.487,34.406724,-119.553102,12,2.8,,,3.4867,,In_B In_C In_D In_E Off_C Off_D OS2,In_B In_C In_E Off_C Off_D OS2,175,77212.0,892,16.76218605,6/23/2020 14:52,6/23/2020 7:52,June,7,morning,day,POINT (-119.553102 34.406724)
2020-21,A69-9006-7849,2020-06-23 14:19:00,3668.2,6334.52,3.638,34.411118,-119.563694,3,2.7,,,3.6383,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,175,77179.0,859,16.75504494,6/23/2020 14:19,6/23/2020 7:19,June,7,morning,day,POINT (-119.563694 34.411118)
2020-21,A69-9006-7849,2020-06-23 14:42:00,4166.22,6213.23,3.638,34.410026,-119.558277,7,2.9,,,3.6383,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,175,77202.0,882,16.74339294,6/23/2020 14:42,6/23/2020 7:42,June,7,morning,day,POINT (-119.558277 34.410026)
2020-21,A69-9006-7849,2020-06-23 14:56:00,4827.36,5665.93,3.638,34.405092,-119.551086,10,3.0,,,3.6383,,In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2,175,77216.0,896,16.73174095,6/23/2020 14:56,6/23/2020 7:56,June,7,morning,day,POINT (-119.551086 34.405092)
2020-21,A69-9006-7849,2020-06-23 14:16:00,3527.33,6166.57,3.79,34.409604,-119.565226,1,3.6,,,3.7899,,In_A Off_A OS1,In_A Off_A OS1,175,77176.0,856,16.71316719,6/23/2020 14:16,6/23/2020 7:16,June,7,morning,day,POINT (-119.565226 34.409604)
2020-21,A69-9006-7849,2020-06-23 14:31:00,3838.44,6278.13,3.79,34.41061,-119.561842,13,2.5,,,3.7899,,In_A In_B In_C Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1,175,77191.0,871,16.71401596,6/23/2020 14:31,6/23/2020 7:31,June,7,morning,day,POINT (-119.561842 34.41061)
2020-21,A69-9006-7849,2020-06-23 14:34:00,3761.32,6388.28,3.79,34.411603,-119.562681,2,2.9,,,3.7899,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,175,77194.0,874,16.71575356,6/23/2020 14:34,6/23/2020 7:34,June,7,morning,day,POINT (-119.562681 34.411603)
2020-21,A69-9006-7849,2020-06-23 14:47:00,4431.92,5993.48,3.79,34.408045,-119.555387,7,2.8,,,3.7899,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,175,77207.0,887,16.7120285,6/23/2020 14:47,6/23/2020 7:47,June,7,morning,day,POINT (-119.555387 34.408045)
2020-21,A69-9006-7849,2020-06-23 14:57:00,4877.17,5609.06,3.79,34.404579,-119.550544,1,4.2,,,3.7899,,In_D Off_D OS2,In_D Off_D OS2,175,77217.0,897,16.70381355,6/23/2020 14:57,6/23/2020 7:57,June,7,morning,day,POINT (-119.550544 34.404579)
2020-21,A69-9006-7849,2020-06-23 14:17:00,3570.54,6210.2,3.942,34.409998,-119.564756,12,2.7,,,3.9415,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1,175,77177.0,857,16.67198944,6/23/2020 14:17,6/23/2020 7:17,June,7,morning,day,POINT (-119.564756 34.409998)
2020-21,A69-9006-7849,2020-06-23 14:18:00,3616.52,6261.83,3.942,34.410463,-119.564256,12,2.5,,,3.9415,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1,175,77178.0,858,16.67216301,6/23/2020 14:18,6/23/2020 7:18,June,7,morning,day,POINT (-119.564256 34.410463)
2020-21,A69-9006-7849,2020-06-23 14:33:00,3781.01,6303.72,3.942,34.410841,-119.562467,2,3.2,,,3.9415,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,175,77193.0,873,16.67222214,6/23/2020 14:33,6/23/2020 7:33,June,7,morning,day,POINT (-119.562467 34.410841)
2020-21,A69-9006-7849,2020-06-23 14:44:00,4222.54,6127.76,3.942,34.409255,-119.557664,13,2.6,,,3.9415,,In_B In_C Off_A Off_B Off_C Off_D,In_B In_C Off_A Off_B Off_C Off_D,175,77204.0,884,16.67336464,6/23/2020 14:44,6/23/2020 7:44,June,7,morning,day,POINT (-119.557664 34.409255)
2020-21,A69-9006-7849,2020-06-23 14:46:00,4360.34,6016.05,3.942,34.408248,-119.556165,14,2.6,,,3.9415,,In_B In_C In_D Off_A Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2,175,77206.0,886,16.67302322,6/23/2020 14:46,6/23/2020 7:46,June,7,morning,day,POINT (-119.556165 34.408248)
2020-21,A69-9006-7849,2020-06-23 14:49:00,4501.56,5935.21,3.942,34.407519,-119.554629,4,3.4,,,3.9415,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2,175,77209.0,889,16.67315102,6/23/2020 14:49,6/23/2020 7:49,June,7,morning,day,POINT (-119.554629 34.407519)
2020-21,A69-9006-7849,2020-06-23 14:50:00,4550.67,5847.41,3.942,34.406728,-119.554095,7,2.7,,,3.9415,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,175,77210.0,890,16.67286491,6/23/2020 14:50,6/23/2020 7:50,June,7,morning,day,POINT (-119.554095 34.406728)
2020-21,A69-9006-7849,2020-06-23 14:08:00,3437.83,6292.89,4.093,34.410743,-119.5662,1,14.4,,,4.0931,,In_B Off_A Off_B,In_B Off_A Off_B,175,77168.0,848,16.66630173,6/23/2020 14:08,6/23/2020 7:08,June,7,morning,day,POINT (-119.5662 34.410743)
2020-21,A69-9006-7849,2020-06-23 14:45:00,4276.23,6046.68,4.093,34.408524,-119.55708,8,2.6,,,4.0931,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D,175,77205.0,885,16.65908241,6/23/2020 14:45,6/23/2020 7:45,June,7,morning,day,POINT (-119.55708 34.408524)
2020-21,A69-9006-7849,2020-06-23 14:58:00,4906.83,5559.92,4.245,34.404137,-119.550221,2,3.3,,,4.2447,,In_C In_D Off_D OS2,In_C In_D Off_D OS2,175,77218.0,898,16.6961956,6/23/2020 14:58,6/23/2020 7:58,June,7,morning,day,POINT (-119.550221 34.404137)
2020-21,A69-9006-7849,2020-06-23 14:59:00,4955.56,5512.7,4.245,34.403711,-119.549691,3,3.5,,,4.2447,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,175,77219.0,899,16.6957283,6/23/2020 14:59,6/23/2020 7:59,June,7,morning,day,POINT (-119.549691 34.403711)
2020-21,A69-9006-7849,2020-06-23 14:15:00,3475.01,6120.49,4.396,34.409189,-119.565795,1,6.4,,,4.3963,,In_A Off_A Off_B OS1,In_A Off_B OS1,175,77175.0,855,16.70911407,6/23/2020 14:15,6/23/2020 7:15,June,7,morning,day,POINT (-119.565795 34.409189)
2020-21,A69-9006-7849,2020-06-23 15:06:00,5285.23,5167.81,2.729,34.400602,-119.546106,10,2.9,,,2.7287,,In_D In_E In_F Off_D Off_E Off_F,In_D In_E In_F Off_D Off_E Off_F,175,77226.0,906,17.12270737,6/23/2020 15:06,6/23/2020 8:06,June,8,morning,day,POINT (-119.546106 34.400602)
2020-21,A69-9006-7849,2020-06-23 15:03:00,5164.27,5361.58,3.032,34.402349,-119.547421,2,3.3,,,3.0319,,In_D In_E Off_E OS2,In_D In_E Off_E OS2,175,77223.0,903,16.84993553,6/23/2020 15:03,6/23/2020 8:03,June,8,morning,day,POINT (-119.547421 34.402349)
2020-21,A69-9006-7849,2020-06-23 15:04:00,5203.24,5304.51,3.184,34.401834,-119.546998,8,3.7,,,3.1835,,In_E Off_D Off_E Off_F PB,In_E Off_D Off_E Off_F PB,175,77224.0,904,16.81658936,6/23/2020 15:04,6/23/2020 8:04,June,8,morning,day,POINT (-119.546998 34.401834)
2020-21,A69-9006-7849,2020-06-23 15:08:00,5314.91,5081.35,3.487,34.399822,-119.545783,12,2.7,,,3.4867,,In_D In_E In_F Off_D Off_E Off_F PB,In_D In_E In_F Off_D Off_E Off_F,175,77228.0,908,16.74832916,6/23/2020 15:08,6/23/2020 8:08,June,8,morning,day,POINT (-119.545783 34.399822)
2020-21,A69-9006-7849,2020-06-23 15:02:00,5115.92,5392.72,3.638,34.402629,-119.547947,11,2.7,,,3.6383,,In_D In_E In_F Off_E OS2 PB,In_D In_E In_F Off_E OS2 PB,175,77222.0,902,16.72652054,6/23/2020 15:02,6/23/2020 8:02,June,8,morning,day,POINT (-119.547947 34.402629)
2020-21,A69-9006-7849,2020-06-23 15:11:00,5433.94,4878.42,3.638,34.397993,-119.544489,1,3.2,,,3.6383,,In_E In_F Off_F,In_E In_F Off_F,175,77231.0,911,16.71843719,6/23/2020 15:11,6/23/2020 8:11,June,8,morning,day,POINT (-119.544489 34.397993)
2020-21,A69-9006-7849,2020-06-23 15:09:00,5359.11,5020.21,3.942,34.399271,-119.545303,4,2.9,,,3.9415,,In_D In_E In_F OS2 PB,In_D In_E In_F OS2 PB,175,77229.0,909,16.66640854,6/23/2020 15:09,6/23/2020 8:09,June,8,morning,day,POINT (-119.545303 34.399271)
2020-21,A69-9006-7849,2020-06-23 15:01:00,5059.68,5411.95,4.093,34.402803,-119.548559,12,2.7,,,4.0931,,In_D In_E Off_D Off_E OS2 PB,In_D In_E Off_D Off_E OS2 PB,175,77221.0,901,16.65397835,6/23/2020 15:01,6/23/2020 8:01,June,8,morning,day,POINT (-119.548559 34.402803)
2020-21,A69-9006-7849,2020-06-23 15:00:00,5002.96,5468.48,4.396,34.403312,-119.549176,5,4.1,,,4.3963,,In_C In_D In_E Off_C Off_D,In_C In_D In_E Off_C Off_D,175,77220.0,900,16.73419189,6/23/2020 15:00,6/23/2020 8:00,June,8,morning,day,POINT (-119.549176 34.403312)
