TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-19,A69-9006-7851,2020-09-02 10:23:00,4221.18,5696.58,-0.303,34.405368,-119.557679,1,5.1,,,0.0,,In_B In_C Off_C Off_D,In_B In_C Off_D,246,179183.0,623,17.0364666,9/2/2020 10:23,9/2/2020 3:23,September,3,night,night,POINT (-119.557679 34.405368)
2020-19,A69-9006-7851,2020-09-02 10:31:00,4236.42,5669.05,0.91,34.40512,-119.557513,5,3.4,,,0.9095,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,246,179191.0,631,15.63897324,9/2/2020 10:31,9/2/2020 3:31,September,3,night,night,POINT (-119.557513 34.40512)
2020-19,A69-9006-7851,2020-09-02 10:00:00,4204.01,6258.71,1.213,34.410436,-119.557866,1,91.9,,,1.2127,,In_A In_B In_C OS1,In_A In_B OS1,246,179160.0,600,15.55580902,9/2/2020 10:00,9/2/2020 3:00,September,3,night,night,POINT (-119.557866 34.410436)
2020-19,A69-9006-7851,2020-09-02 10:02:00,4238.08,6163.07,2.274,34.409573,-119.557495,3,5.6,,,2.2739,,In_A In_B In_C Off_A OS1,In_A In_B In_C Off_A OS1,246,179162.0,602,15.42566872,9/2/2020 10:02,9/2/2020 3:02,September,3,night,night,POINT (-119.557495 34.409573)
2020-19,A69-9006-7851,2020-09-02 10:03:00,4226.35,6134.79,2.426,34.409319,-119.557623,1,14.8,,,2.4255,,In_B Off_A OS1,In_B Off_A OS1,246,179163.0,603,15.42311096,9/2/2020 10:03,9/2/2020 3:03,September,3,night,night,POINT (-119.557623 34.409319)
2020-19,A69-9006-7851,2020-09-02 10:36:00,4421.26,5588.9,2.426,34.404398,-119.555502,2,3.9,,,2.4255,,In_C In_D In_D_2 Off_D,In_C In_D In_D_2 Off_D,246,179196.0,636,15.45181656,9/2/2020 10:36,9/2/2020 3:36,September,3,night,night,POINT (-119.555502 34.404398)
2020-19,A69-9006-7851,2020-09-02 10:08:00,4170.96,5997.29,2.577,34.408079,-119.558225,3,3.0,,,2.5771,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,246,179168.0,608,15.36174393,9/2/2020 10:08,9/2/2020 3:08,September,3,night,night,POINT (-119.558225 34.408079)
2020-19,A69-9006-7851,2020-09-02 10:01:00,4235.95,6202.08,2.729,34.409925,-119.557518,10,3.0,,,2.7287,,In_A In_B In_C Off_A Off_B Off_C Off_D OS1 OS2,In_B In_C Off_B Off_C OS1 OS2,246,179161.0,601,15.34008694,9/2/2020 10:01,9/2/2020 3:01,September,3,night,night,POINT (-119.557518 34.409925)
2020-19,A69-9006-7851,2020-09-02 10:10:00,4134.15,5943.86,2.729,34.407597,-119.558625,13,2.5,,,2.7287,,In_A In_B In_C Off_B Off_C OS1,In_A In_B In_C Off_B Off_C OS1,246,179170.0,610,15.34745979,9/2/2020 10:10,9/2/2020 3:10,September,3,night,night,POINT (-119.558625 34.407597)
2020-19,A69-9006-7851,2020-09-02 10:10:00,4120.49,5918.26,2.729,34.407367,-119.558774,13,2.5,,,2.7287,,In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2,246,179170.0,610,15.34753418,9/2/2020 10:10,9/2/2020 3:10,September,3,night,night,POINT (-119.558774 34.407367)
2020-19,A69-9006-7851,2020-09-02 10:14:00,4135.28,5809.08,2.729,34.406382,-119.558613,12,2.7,,,2.7287,,In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2,246,179174.0,614,15.35087013,9/2/2020 10:14,9/2/2020 3:14,September,3,night,night,POINT (-119.558613 34.406382)
2020-19,A69-9006-7851,2020-09-02 10:07:00,4178.57,6028.82,2.88,34.408363,-119.558142,9,2.8,,,2.8803,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,246,179167.0,607,15.25770569,9/2/2020 10:07,9/2/2020 3:07,September,3,night,night,POINT (-119.558142 34.408363)
2020-19,A69-9006-7851,2020-09-02 10:13:00,4119.49,5841.49,3.032,34.406674,-119.558785,4,2.8,,,3.0319,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,246,179173.0,613,15.17921543,9/2/2020 10:13,9/2/2020 3:13,September,3,night,night,POINT (-119.558785 34.406674)
2020-19,A69-9006-7851,2020-09-02 10:05:00,4210.13,6069.4,3.184,34.408729,-119.557799,5,2.9,,,3.1835,,In_B In_C Off_C OS1 OS2,In_B In_C Off_C OS1 OS2,246,179165.0,605,14.92707062,9/2/2020 10:05,9/2/2020 3:05,September,3,night,night,POINT (-119.557799 34.408729)
2020-19,A69-9006-7851,2020-09-02 10:35:00,4375.77,5601.77,3.184,34.404514,-119.555997,4,2.8,,,3.1835,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,246,179195.0,635,14.968853,9/2/2020 10:35,9/2/2020 3:35,September,3,night,night,POINT (-119.555997 34.404514)
2020-19,A69-9006-7851,2020-09-02 10:15:00,4153.0,5767.95,3.638,34.406012,-119.55842,3,3.9,,,3.6383,,In_C Off_D OS1 OS2,In_C Off_D OS1 OS2,246,179175.0,615,14.07850933,9/2/2020 10:15,9/2/2020 3:15,September,3,night,night,POINT (-119.55842 34.406012)
2020-19,A69-9006-7851,2020-09-02 10:32:00,4294.51,5640.83,4.7,34.404866,-119.556881,7,3.0,,,4.6995,,In_B In_C Off_C Off_D OS1,In_B In_C Off_C Off_D OS1,246,179192.0,632,14.70435524,9/2/2020 10:32,9/2/2020 3:32,September,3,night,night,POINT (-119.556881 34.404866)
2020-19,A69-9006-7851,2020-09-02 10:32:00,4263.36,5657.23,5.154,34.405014,-119.55722,8,3.3,,,5.1543,,In_B In_C Off_D Off_E OS1 OS2,In_B In_C Off_D Off_E OS1 OS2,246,179192.0,632,14.44254208,9/2/2020 10:32,9/2/2020 3:32,September,3,night,night,POINT (-119.55722 34.405014)
2020-19,A69-9006-7851,2020-09-02 06:56:00,3466.12,6199.74,-0.607,34.409903,-119.565892,1,4.0,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,245,178976.0,416,17.16644478,9/2/2020 6:56,9/1/2020 23:56,September,23,night,night,POINT (-119.565892 34.409903)
2020-19,A69-9006-7851,2020-09-02 06:41:00,3166.14,6441.11,1.213,34.412079,-119.569155,1,24.6,,,1.2127,,In_A Off_B OS1,In_A Off_B OS1,245,178961.0,401,15.46575546,9/2/2020 6:41,9/1/2020 23:41,September,23,night,night,POINT (-119.569155 34.412079)
2020-19,A69-9006-7851,2020-09-02 06:50:00,3371.67,6367.36,3.032,34.411414,-119.566919,1,5.0,,,3.0319,,In_A Off_A OS1,In_A Off_A OS1,245,178970.0,410,14.92722225,9/2/2020 6:50,9/1/2020 23:50,September,23,night,night,POINT (-119.566919 34.411414)
2020-19,A69-9006-7851,2020-09-02 06:51:00,3388.78,6343.8,3.638,34.411202,-119.566733,2,4.2,,,3.6383,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,245,178971.0,411,13.81242943,9/2/2020 6:51,9/1/2020 23:51,September,23,night,night,POINT (-119.566733 34.411202)
