TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-21,A69-9006-7849,2020-06-14 21:05:00,4641.12,5622.75,-0.607,34.404703,-119.553111,6,2.6,,,0.0,,In_C Off_C Off_D Off_E OS2,In_C Off_C Off_D Off_E OS2,166,64625.0,1265,16.7330761,6/14/2020 21:05,6/14/2020 14:05,June,14,afternoon,day,POINT (-119.553111 34.404703)
2020-21,A69-9006-7849,2020-06-14 21:07:00,4637.12,5649.68,-0.607,34.404946,-119.553155,7,2.5,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,166,64627.0,1267,16.71205902,6/14/2020 21:07,6/14/2020 14:07,June,14,afternoon,day,POINT (-119.553155 34.404946)
2020-21,A69-9006-7849,2020-06-14 21:07:00,4657.09,5673.53,-0.607,34.405161,-119.552938,7,2.5,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,166,64627.0,1267,16.71204567,6/14/2020 21:07,6/14/2020 14:07,June,14,afternoon,day,POINT (-119.552938 34.405161)
2020-21,A69-9006-7849,2020-06-14 21:08:00,4684.81,5689.21,-0.607,34.405302,-119.552636,1,3.3,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D,166,64628.0,1268,16.70231628,6/14/2020 21:08,6/14/2020 14:08,June,14,afternoon,day,POINT (-119.552636 34.405302)
2020-21,A69-9006-7849,2020-06-14 21:09:00,4697.24,5682.41,-0.607,34.405241,-119.552501,6,2.8,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,166,64629.0,1269,16.6949501,6/14/2020 21:09,6/14/2020 14:09,June,14,afternoon,day,POINT (-119.552501 34.405241)
2020-21,A69-9006-7849,2020-06-14 21:10:00,4688.14,5653.57,-0.607,34.404981,-119.5526,2,3.3,,,0.0,,In_C In_D Off_C OS2,In_C In_D Off_C OS2,166,64630.0,1270,16.68760872,6/14/2020 21:10,6/14/2020 14:10,June,14,afternoon,day,POINT (-119.5526 34.404981)
2020-21,A69-9006-7849,2020-06-14 21:11:00,4707.39,5671.25,-0.607,34.40514,-119.552391,6,2.8,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,166,64631.0,1271,16.68021202,6/14/2020 21:11,6/14/2020 14:11,June,14,afternoon,day,POINT (-119.552391 34.40514)
2020-21,A69-9006-7849,2020-06-14 21:12:00,4675.61,5680.46,-0.607,34.405223,-119.552736,2,3.5,,,0.0,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2,166,64632.0,1272,16.67282295,6/14/2020 21:12,6/14/2020 14:12,June,14,afternoon,day,POINT (-119.552736 34.405223)
2020-21,A69-9006-7849,2020-06-14 21:13:00,4649.32,5690.28,-0.607,34.405312,-119.553022,7,2.7,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,166,64633.0,1273,16.66543388,6/14/2020 21:13,6/14/2020 14:13,June,14,afternoon,day,POINT (-119.553022 34.405312)
2020-21,A69-9006-7849,2020-06-14 21:14:00,4633.11,5674.33,-0.607,34.405168,-119.553198,2,2.7,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D OS2,166,64634.0,1274,16.65807724,6/14/2020 21:14,6/14/2020 14:14,June,14,afternoon,day,POINT (-119.553198 34.405168)
2020-21,A69-9006-7849,2020-06-14 21:15:00,4655.44,5694.81,-0.607,34.405352,-119.552956,7,2.6,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,166,64635.0,1275,16.65067482,6/14/2020 21:15,6/14/2020 14:15,June,14,afternoon,day,POINT (-119.552956 34.405352)
2020-21,A69-9006-7849,2020-06-14 21:16:00,4628.53,5706.08,-0.607,34.405454,-119.553248,13,2.5,,,0.0,,In_B In_C In_D Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2,166,64636.0,1276,16.64328384,6/14/2020 21:16,6/14/2020 14:16,June,14,afternoon,day,POINT (-119.553248 34.405454)
2020-21,A69-9006-7849,2020-06-14 21:17:00,4618.73,5715.25,-0.607,34.405537,-119.553355,8,2.6,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,166,64637.0,1277,16.63589859,6/14/2020 21:17,6/14/2020 14:17,June,14,afternoon,day,POINT (-119.553355 34.405537)
2020-21,A69-9006-7849,2020-06-14 21:18:00,4619.41,5736.27,-0.607,34.405726,-119.553347,7,2.6,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,166,64638.0,1278,16.62849426,6/14/2020 21:18,6/14/2020 14:18,June,14,afternoon,day,POINT (-119.553347 34.405726)
2020-21,A69-9006-7849,2020-06-14 21:19:00,4624.09,5719.13,-0.607,34.405572,-119.553297,7,2.6,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,166,64639.0,1279,16.62114143,6/14/2020 21:19,6/14/2020 14:19,June,14,afternoon,day,POINT (-119.553297 34.405572)
2020-21,A69-9006-7849,2020-06-14 21:19:00,4597.65,5722.16,-0.607,34.405599,-119.553584,7,2.5,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,166,64639.0,1279,16.62113571,6/14/2020 21:19,6/14/2020 14:19,June,14,afternoon,day,POINT (-119.553584 34.405599)
2020-21,A69-9006-7849,2020-06-14 21:20:00,4617.84,5728.19,-0.607,34.405653,-119.553364,7,2.6,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,166,64640.0,1280,16.61375427,6/14/2020 21:20,6/14/2020 14:20,June,14,afternoon,day,POINT (-119.553364 34.405653)
2020-21,A69-9006-7849,2020-06-14 21:22:00,4595.85,5705.47,-0.607,34.405449,-119.553604,8,2.6,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,166,64642.0,1282,16.59902763,6/14/2020 21:22,6/14/2020 14:22,June,14,afternoon,day,POINT (-119.553604 34.405449)
2020-21,A69-9006-7849,2020-06-14 21:23:00,4596.06,5707.05,-0.607,34.405463,-119.553601,12,2.5,,,0.0,,In_C In_D Off_B Off_C Off_D OS2,In_C In_D Off_B Off_C Off_D OS2,166,64643.0,1283,16.5916481,6/14/2020 21:23,6/14/2020 14:23,June,14,afternoon,day,POINT (-119.553601 34.405463)
2020-21,A69-9006-7849,2020-06-14 21:26:00,4597.32,5701.6,-0.607,34.405414,-119.553588,7,2.5,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,166,64646.0,1286,16.58290863,6/14/2020 21:26,6/14/2020 14:26,June,14,afternoon,day,POINT (-119.553588 34.405414)
2020-21,A69-9006-7849,2020-06-14 21:27:00,4571.8,5715.54,-0.607,34.405539,-119.553865,2,2.8,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D OS2,166,64647.0,1287,16.58349991,6/14/2020 21:27,6/14/2020 14:27,June,14,afternoon,day,POINT (-119.553865 34.405539)
2020-21,A69-9006-7849,2020-06-14 21:29:00,4566.4,5696.82,-0.607,34.405371,-119.553924,4,2.6,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,166,64649.0,1289,16.5847187,6/14/2020 21:29,6/14/2020 14:29,June,14,afternoon,day,POINT (-119.553924 34.405371)
2020-21,A69-9006-7849,2020-06-14 21:30:00,4568.35,5688.4,-0.607,34.405295,-119.553903,7,2.5,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,166,64650.0,1290,16.58532906,6/14/2020 21:30,6/14/2020 14:30,June,14,afternoon,day,POINT (-119.553903 34.405295)
2020-21,A69-9006-7849,2020-06-14 21:31:00,4592.99,5708.12,-0.607,34.405472,-119.553635,7,2.5,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,166,64651.0,1291,16.5860939,6/14/2020 21:31,6/14/2020 14:31,June,14,afternoon,day,POINT (-119.553635 34.405472)
2020-21,A69-9006-7849,2020-06-14 21:32:00,4569.82,5707.63,-0.607,34.405468,-119.553887,7,2.5,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,166,64652.0,1292,16.58687592,6/14/2020 21:32,6/14/2020 14:32,June,14,afternoon,day,POINT (-119.553887 34.405468)
2020-21,A69-9006-7849,2020-06-14 21:35:00,4573.55,5698.5,-0.607,34.405386,-119.553846,13,2.4,,,0.0,,In_B In_C In_D Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2,166,64655.0,1295,16.590065,6/14/2020 21:35,6/14/2020 14:35,June,14,afternoon,day,POINT (-119.553846 34.405386)
2020-21,A69-9006-7849,2020-06-14 21:37:00,4573.19,5703.97,-0.607,34.405435,-119.55385,7,2.5,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,166,64657.0,1297,16.59039879,6/14/2020 21:37,6/14/2020 14:37,June,14,afternoon,day,POINT (-119.55385 34.405435)
2020-21,A69-9006-7849,2020-06-14 21:38:00,4551.19,5686.27,-0.607,34.405275,-119.554089,13,2.4,,,0.0,,In_B In_C In_D Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2,166,64658.0,1298,16.59045792,6/14/2020 21:38,6/14/2020 14:38,June,14,afternoon,day,POINT (-119.554089 34.405275)
2020-21,A69-9006-7849,2020-06-14 21:39:00,4507.89,5694.08,-0.607,34.405346,-119.55456,3,3.2,,,0.0,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D,166,64659.0,1299,16.59070206,6/14/2020 21:39,6/14/2020 14:39,June,14,afternoon,day,POINT (-119.55456 34.405346)
2020-21,A69-9006-7849,2020-06-14 21:40:00,4472.23,5699.16,-0.607,34.405392,-119.554948,7,2.5,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,166,64660.0,1300,16.59101295,6/14/2020 21:40,6/14/2020 14:40,June,14,afternoon,day,POINT (-119.554948 34.405392)
2020-21,A69-9006-7849,2020-06-14 21:43:00,4390.03,5718.24,-0.607,34.405564,-119.555842,8,2.7,,,0.0,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D,166,64663.0,1303,16.59193611,6/14/2020 21:43,6/14/2020 14:43,June,14,afternoon,day,POINT (-119.555842 34.405564)
2020-21,A69-9006-7849,2020-06-14 21:43:00,4361.76,5720.66,-0.607,34.405585,-119.55615,16,2.4,,,0.0,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2,166,64663.0,1303,16.59193611,6/14/2020 21:43,6/14/2020 14:43,June,14,afternoon,day,POINT (-119.55615 34.405585)
2020-21,A69-9006-7849,2020-06-14 21:45:00,4372.2,5753.56,-0.607,34.405882,-119.556036,7,2.6,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,166,64665.0,1305,16.59265709,6/14/2020 21:45,6/14/2020 14:45,June,14,afternoon,day,POINT (-119.556036 34.405882)
2020-21,A69-9006-7849,2020-06-14 21:46:00,4400.57,5767.93,-0.607,34.406011,-119.555728,15,2.4,,,0.0,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2,166,64666.0,1306,16.59497452,6/14/2020 21:46,6/14/2020 14:46,June,14,afternoon,day,POINT (-119.555728 34.406011)
2020-21,A69-9006-7849,2020-06-14 21:48:00,4474.89,5792.99,-0.607,34.406237,-119.554919,7,2.5,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,166,64668.0,1308,16.60130119,6/14/2020 21:48,6/14/2020 14:48,June,14,afternoon,day,POINT (-119.554919 34.406237)
2020-21,A69-9006-7849,2020-06-14 21:49:00,4502.18,5808.25,-0.607,34.406375,-119.554622,2,2.7,,,0.0,,In_C In_D Off_C OS2,In_C In_D Off_C OS2,166,64669.0,1309,16.60464478,6/14/2020 21:49,6/14/2020 14:49,June,14,afternoon,day,POINT (-119.554622 34.406375)
2020-21,A69-9006-7849,2020-06-14 21:50:00,4495.91,5838.7,-0.607,34.40665,-119.554691,8,2.6,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,166,64670.0,1310,16.60742569,6/14/2020 21:50,6/14/2020 14:50,June,14,afternoon,day,POINT (-119.554691 34.40665)
2020-21,A69-9006-7849,2020-06-14 21:50:00,4468.04,5861.3,-0.607,34.406853,-119.554994,7,2.6,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,166,64670.0,1310,16.60737038,6/14/2020 21:50,6/14/2020 14:50,June,14,afternoon,day,POINT (-119.554994 34.406853)
2020-21,A69-9006-7849,2020-06-14 21:52:00,4433.38,5885.97,-0.607,34.407076,-119.555371,7,2.6,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,166,64672.0,1312,16.61299896,6/14/2020 21:52,6/14/2020 14:52,June,14,afternoon,day,POINT (-119.555371 34.407076)
2020-21,A69-9006-7849,2020-06-14 21:53:00,4394.67,5933.71,-0.607,34.407506,-119.555792,7,2.8,,,0.0,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2,166,64673.0,1313,16.60849762,6/14/2020 21:53,6/14/2020 14:53,June,14,afternoon,day,POINT (-119.555792 34.407506)
2020-21,A69-9006-7849,2020-06-14 21:54:00,4371.09,5958.11,-0.607,34.407726,-119.556048,1,3.7,,,0.0,,In_C Off_B Off_C,In_C Off_B Off_C,166,64674.0,1314,16.58965111,6/14/2020 21:54,6/14/2020 14:54,June,14,afternoon,day,POINT (-119.556048 34.407726)
2020-21,A69-9006-7849,2020-06-14 21:55:00,4354.13,5985.23,-0.607,34.40797,-119.556233,2,2.8,,,0.0,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D,166,64675.0,1315,16.57266808,6/14/2020 21:55,6/14/2020 14:55,June,14,afternoon,day,POINT (-119.556233 34.40797)
2020-21,A69-9006-7849,2020-06-14 21:56:00,4326.01,6011.78,-0.607,34.40821,-119.556539,4,2.7,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,166,64676.0,1316,16.55565071,6/14/2020 21:56,6/14/2020 14:56,June,14,afternoon,day,POINT (-119.556539 34.40821)
2020-21,A69-9006-7849,2020-06-14 21:57:00,4286.93,6035.45,-0.607,34.408423,-119.556964,8,2.6,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,166,64677.0,1317,16.53862,6/14/2020 21:57,6/14/2020 14:57,June,14,afternoon,day,POINT (-119.556964 34.408423)
2020-21,A69-9006-7849,2020-06-14 21:58:00,4254.59,6051.09,-0.607,34.408564,-119.557316,4,2.7,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,166,64678.0,1318,16.52169228,6/14/2020 21:58,6/14/2020 14:58,June,14,afternoon,day,POINT (-119.557316 34.408564)
2020-21,A69-9006-7849,2020-06-14 21:59:00,4222.94,6079.73,-0.607,34.408822,-119.55766,8,2.5,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,166,64679.0,1319,16.50464439,6/14/2020 21:59,6/14/2020 14:59,June,14,afternoon,day,POINT (-119.55766 34.408822)
2020-21,A69-9006-7849,2020-06-14 22:02:00,4233.08,6145.26,-0.607,34.409413,-119.55755,8,2.6,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,166,64682.0,1322,16.45403481,6/14/2020 22:02,6/14/2020 15:02,June,15,afternoon,day,POINT (-119.55755 34.409413)
2020-21,A69-9006-7849,2020-06-14 22:05:00,4314.31,6230.63,-0.607,34.410183,-119.556666,1,5.1,,,0.0,,In_B In_C Off_B OS1,In_C Off_B OS1,166,64685.0,1325,16.40348244,6/14/2020 22:05,6/14/2020 15:05,June,15,afternoon,day,POINT (-119.556666 34.410183)
2020-21,A69-9006-7849,2020-06-14 22:09:00,4169.43,6267.69,-0.607,34.410517,-119.558242,1,6.4,,,0.0,,In_B Off_B Off_C OS1,Off_B Off_C OS1,166,64689.0,1329,16.33691406,6/14/2020 22:09,6/14/2020 15:09,June,15,afternoon,day,POINT (-119.558242 34.410517)
2020-21,A69-9006-7849,2020-06-14 22:10:00,4125.87,6298.71,-0.607,34.410796,-119.558716,4,3.6,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,166,64690.0,1330,16.32361221,6/14/2020 22:10,6/14/2020 15:10,June,15,afternoon,day,POINT (-119.558716 34.410796)
2020-21,A69-9006-7849,2020-06-14 22:06:00,4291.53,6262.62,0.152,34.410471,-119.556914,1,8.6,,,0.1515,,In_C Off_B Off_C,In_C Off_B Off_C,166,64686.0,1326,16.78660011,6/14/2020 22:06,6/14/2020 15:06,June,15,afternoon,day,POINT (-119.556914 34.410471)
2020-21,A69-9006-7849,2020-06-14 22:45:00,4187.89,6277.02,2.122,34.410601,-119.558041,1,4.3,,,2.1223,,In_B In_C Off_B OS1,In_C Off_B OS1,166,64725.0,1365,18.23658943,6/14/2020 22:45,6/14/2020 15:45,June,15,afternoon,day,POINT (-119.558041 34.410601)
2020-21,A69-9006-7849,2020-06-14 22:59:00,4181.8,6314.79,2.122,34.410941,-119.558108,2,3.8,,,2.1223,,In_A In_B In_C Off_B OS1,In_A In_C Off_B OS1,166,64739.0,1379,18.19340515,6/14/2020 22:59,6/14/2020 15:59,June,15,afternoon,day,POINT (-119.558108 34.410941)
2020-21,A69-9006-7849,2020-06-14 22:32:00,4185.94,6275.34,2.274,34.410585,-119.558062,4,5.5,,,2.2739,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,166,64712.0,1352,18.17509842,6/14/2020 22:32,6/14/2020 15:32,June,15,afternoon,day,POINT (-119.558062 34.410585)
2020-21,A69-9006-7849,2020-06-14 22:52:00,4174.5,6307.21,2.274,34.410873,-119.558187,1,4.5,,,2.2739,,In_B In_C Off_B OS1,In_C Off_B OS1,166,64732.0,1372,18.14851952,6/14/2020 22:52,6/14/2020 15:52,June,15,afternoon,day,POINT (-119.558187 34.410873)
2020-21,A69-9006-7849,2020-06-14 22:56:00,4170.19,6299.62,2.274,34.410804,-119.558234,1,4.4,,,2.2739,,In_B In_C Off_B OS1,In_C Off_B OS1,166,64736.0,1376,18.13583565,6/14/2020 22:56,6/14/2020 15:56,June,15,afternoon,day,POINT (-119.558234 34.410804)
2020-21,A69-9006-7849,2020-06-14 22:13:00,4144.55,6333.83,2.426,34.411113,-119.558513,2,4.5,,,2.4255,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,166,64693.0,1333,18.20919609,6/14/2020 22:13,6/14/2020 15:13,June,15,afternoon,day,POINT (-119.558513 34.411113)
2020-21,A69-9006-7849,2020-06-14 22:33:00,4191.17,6273.72,2.426,34.410571,-119.558006,3,4.6,,,2.4255,,In_B Off_A Off_B OS1 OS2,In_B Off_A Off_B OS1 OS2,166,64713.0,1353,18.09745216,6/14/2020 22:33,6/14/2020 15:33,June,15,afternoon,day,POINT (-119.558006 34.410571)
2020-21,A69-9006-7849,2020-06-14 22:41:00,4197.1,6279.13,2.426,34.41062,-119.557941,1,4.4,,,2.4255,,In_B In_C Off_B OS1,In_C Off_B OS1,166,64721.0,1361,18.09368706,6/14/2020 22:41,6/14/2020 15:41,June,15,afternoon,day,POINT (-119.557941 34.41062)
2020-21,A69-9006-7849,2020-06-14 22:24:00,4185.56,6283.98,2.577,34.410663,-119.558067,1,4.4,,,2.5771,,In_B In_C Off_B OS1,In_C Off_B OS1,166,64704.0,1344,18.09193993,6/14/2020 22:24,6/14/2020 15:24,June,15,afternoon,day,POINT (-119.558067 34.410663)
2020-21,A69-9006-7849,2020-06-14 22:35:00,4176.7,6272.66,2.577,34.410561,-119.558163,4,5.2,,,2.5771,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,166,64715.0,1355,18.03252602,6/14/2020 22:35,6/14/2020 15:35,June,15,afternoon,day,POINT (-119.558163 34.410561)
2020-21,A69-9006-7849,2020-06-14 22:37:00,4179.27,6275.56,2.577,34.410587,-119.558135,3,4.1,,,2.5771,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,166,64717.0,1357,18.02508163,6/14/2020 22:37,6/14/2020 15:37,June,15,afternoon,day,POINT (-119.558135 34.410587)
2020-21,A69-9006-7849,2020-06-14 22:38:00,4189.6,6286.54,2.577,34.410686,-119.558023,1,5.2,,,2.5771,,In_B In_C Off_C OS1,In_C Off_C OS1,166,64718.0,1358,18.02132225,6/14/2020 22:38,6/14/2020 15:38,June,15,afternoon,day,POINT (-119.558023 34.410686)
2020-21,A69-9006-7849,2020-06-14 22:40:00,4187.37,6276.89,2.577,34.410599,-119.558047,1,12.8,,,2.5771,,In_B Off_A OS1,In_B Off_A OS1,166,64720.0,1360,18.01393509,6/14/2020 22:40,6/14/2020 15:40,June,15,afternoon,day,POINT (-119.558047 34.410599)
2020-21,A69-9006-7849,2020-06-14 22:42:00,4191.48,6287.4,2.577,34.410694,-119.558002,4,3.8,,,2.5771,,In_B In_C Off_B Off_C OS1,In_C Off_B Off_C OS1,166,64722.0,1362,18.01191139,6/14/2020 22:42,6/14/2020 15:42,June,15,afternoon,day,POINT (-119.558002 34.410694)
2020-21,A69-9006-7849,2020-06-14 22:47:00,4196.61,6279.51,2.577,34.410623,-119.557946,7,3.3,,,2.5771,,In_A In_B In_C Off_B Off_C OS1,In_A In_B In_C Off_B Off_C OS1,166,64727.0,1367,18.01085091,6/14/2020 22:47,6/14/2020 15:47,June,15,afternoon,day,POINT (-119.557946 34.410623)
2020-21,A69-9006-7849,2020-06-14 22:49:00,4189.98,6278.72,2.577,34.410616,-119.558019,1,4.4,,,2.5771,,In_B In_C Off_B OS1,In_C Off_B OS1,166,64729.0,1369,18.01042557,6/14/2020 22:49,6/14/2020 15:49,June,15,afternoon,day,POINT (-119.558019 34.410616)
2020-21,A69-9006-7849,2020-06-14 22:51:00,4167.18,6307.56,2.577,34.410876,-119.558267,5,3.6,,,2.5771,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,166,64731.0,1371,18.00979805,6/14/2020 22:51,6/14/2020 15:51,June,15,afternoon,day,POINT (-119.558267 34.410876)
2020-21,A69-9006-7849,2020-06-14 22:12:00,4137.46,6311.02,2.729,34.410907,-119.55859,1,7.7,,,2.7287,,In_B In_C Off_A OS1,In_B Off_A OS1,166,64692.0,1332,18.12347984,6/14/2020 22:12,6/14/2020 15:12,June,15,afternoon,day,POINT (-119.55859 34.410907)
2020-21,A69-9006-7849,2020-06-14 22:21:00,4171.43,6291.94,2.729,34.410735,-119.55822,4,3.7,,,2.7287,,In_B In_C Off_B Off_C OS1,In_C Off_B Off_C OS1,166,64701.0,1341,18.06289864,6/14/2020 22:21,6/14/2020 15:21,June,15,afternoon,day,POINT (-119.55822 34.410735)
2020-21,A69-9006-7849,2020-06-14 22:22:00,4176.02,6295.33,2.729,34.410766,-119.55817,7,3.4,,,2.7287,,In_B In_C Off_B Off_C OS1 OS2,In_C Off_B Off_C OS1 OS2,166,64702.0,1342,18.05641365,6/14/2020 22:22,6/14/2020 15:22,June,15,afternoon,day,POINT (-119.55817 34.410766)
2020-21,A69-9006-7849,2020-06-14 22:30:00,4169.6,6272.36,2.729,34.410559,-119.55824,4,3.9,,,2.7287,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,166,64710.0,1350,18.00471115,6/14/2020 22:30,6/14/2020 15:30,June,15,afternoon,day,POINT (-119.55824 34.410559)
2020-21,A69-9006-7849,2020-06-14 22:31:00,4179.01,6281.7,2.729,34.410643,-119.558138,1,4.3,,,2.7287,,In_B In_C Off_B OS1,In_C Off_B OS1,166,64711.0,1351,17.99820518,6/14/2020 22:31,6/14/2020 15:31,June,15,afternoon,day,POINT (-119.558138 34.410643)
2020-21,A69-9006-7849,2020-06-14 22:34:00,4177.49,6270.31,2.729,34.41054,-119.558154,1,6.5,,,2.7287,,In_B Off_B Off_C OS1,Off_B Off_C OS1,166,64714.0,1354,17.98095894,6/14/2020 22:34,6/14/2020 15:34,June,15,afternoon,day,POINT (-119.558154 34.41054)
2020-21,A69-9006-7849,2020-06-14 22:18:00,4152.15,6288.2,2.88,34.410701,-119.55843,10,3.1,,,2.8803,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1,166,64698.0,1338,18.03552437,6/14/2020 22:18,6/14/2020 15:18,June,15,afternoon,day,POINT (-119.55843 34.410701)
2020-21,A69-9006-7849,2020-06-14 22:26:00,4166.71,6272.69,2.88,34.410562,-119.558272,1,6.4,,,2.8803,,In_B Off_B Off_C OS1,Off_B Off_C OS1,166,64706.0,1346,17.98220825,6/14/2020 22:26,6/14/2020 15:26,June,15,afternoon,day,POINT (-119.558272 34.410562)
2020-21,A69-9006-7849,2020-06-14 22:36:00,4177.42,6271.85,2.88,34.410554,-119.558155,4,5.2,,,2.8803,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,166,64716.0,1356,17.91861153,6/14/2020 22:36,6/14/2020 15:36,June,15,afternoon,day,POINT (-119.558155 34.410554)
2020-21,A69-9006-7849,2020-06-14 22:19:00,4162.1,6292.49,3.032,34.41074,-119.558322,5,3.4,,,3.0319,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,166,64699.0,1339,17.98296165,6/14/2020 22:19,6/14/2020 15:19,June,15,afternoon,day,POINT (-119.558322 34.41074)
2020-21,A69-9006-7849,2020-06-14 22:25:00,4166.4,6270.3,3.032,34.41054,-119.558275,4,3.6,,,3.0319,,In_B In_C Off_B Off_C OS1,In_C Off_B Off_C OS1,166,64705.0,1345,17.94042969,6/14/2020 22:25,6/14/2020 15:25,June,15,afternoon,day,POINT (-119.558275 34.41054)
2020-21,A69-9006-7849,2020-06-14 22:28:00,4173.6,6270.73,3.032,34.410544,-119.558197,2,7.1,,,3.0319,,In_B In_C Off_B Off_C OS2,In_C Off_B Off_C OS2,166,64708.0,1348,17.92089462,6/14/2020 22:28,6/14/2020 15:28,June,15,afternoon,day,POINT (-119.558197 34.410544)
2020-21,A69-9006-7849,2020-06-14 23:58:00,4180.97,6375.12,0.152,34.411485,-119.558117,4,5.1,,,0.1515,,In_B In_C Off_A Off_C OS1 OS2,In_B In_C Off_A Off_C OS1 OS2,166,64798.0,1438,16.98340034,6/14/2020 23:58,6/14/2020 16:58,June,16,afternoon,day,POINT (-119.558117 34.411485)
2020-21,A69-9006-7849,2020-06-14 23:54:00,4159.45,6371.26,0.455,34.41145,-119.558351,4,5.7,,,0.4547,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,166,64794.0,1434,21.04779243,6/14/2020 23:54,6/14/2020 16:54,June,16,afternoon,day,POINT (-119.558351 34.41145)
2020-21,A69-9006-7849,2020-06-14 23:56:00,4153.96,6377.38,0.455,34.411505,-119.55841,1,6.8,,,0.4547,,In_B In_C Off_C OS1,In_C Off_C OS1,166,64796.0,1436,21.04529572,6/14/2020 23:56,6/14/2020 16:56,June,16,afternoon,day,POINT (-119.55841 34.411505)
2020-21,A69-9006-7849,2020-06-14 23:49:00,4165.64,6357.63,1.061,34.411327,-119.558283,5,4.0,,,1.0611,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,166,64789.0,1429,19.25716972,6/14/2020 23:49,6/14/2020 16:49,June,16,afternoon,day,POINT (-119.558283 34.411327)
