TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-31,A69-9006-7852,2020-08-07 19:36:00,4765.51,5623.01,-0.607,34.404705,-119.551758,1,4.0,,,0.0,,In_C In_D Off_E,In_C In_D Off_E,220,142296.0,1176,16.32461739,8/7/2020 19:36,8/7/2020 12:36,August,12,afternoon,day,POINT (-119.551758 34.404705)
2020-31,A69-9006-7852,2020-08-07 19:37:00,4751.66,5687.13,-0.607,34.405283,-119.551909,1,3.5,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D,220,142297.0,1177,16.3602829,8/7/2020 19:37,8/7/2020 12:37,August,12,afternoon,day,POINT (-119.551909 34.405283)
2020-31,A69-9006-7852,2020-08-07 19:40:00,4662.62,5780.52,-0.607,34.406125,-119.552877,7,2.8,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,220,142300.0,1180,16.46828842,8/7/2020 19:40,8/7/2020 12:40,August,12,afternoon,day,POINT (-119.552877 34.406125)
2020-31,A69-9006-7852,2020-08-07 19:48:00,4533.49,6054.08,-0.607,34.408591,-119.554282,1,4.6,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,220,142308.0,1188,16.65268135,8/7/2020 19:48,8/7/2020 12:48,August,12,afternoon,day,POINT (-119.554282 34.408591)
2020-31,A69-9006-7852,2020-08-07 19:49:00,4481.38,6078.68,-0.607,34.408813,-119.554849,1,4.5,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,220,142309.0,1189,16.64836502,8/7/2020 19:49,8/7/2020 12:49,August,12,afternoon,day,POINT (-119.554849 34.408813)
2020-31,A69-9006-7852,2020-08-07 19:59:00,4162.08,6126.9,-0.607,34.409247,-119.558322,1,2.9,,,0.0,,In_B In_C Off_B,In_B In_C Off_B,220,142319.0,1199,16.67622948,8/7/2020 19:59,8/7/2020 12:59,August,12,afternoon,day,POINT (-119.558322 34.409247)
2020-31,A69-9006-7852,2020-08-07 20:00:00,4172.6,6069.52,-0.607,34.40873,-119.558207,3,2.8,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,220,142320.0,1200,16.68425751,8/7/2020 20:00,8/7/2020 13:00,August,13,afternoon,day,POINT (-119.558207 34.40873)
2020-31,A69-9006-7852,2020-08-07 20:02:00,4145.0,6033.51,-0.607,34.408405,-119.558508,16,2.5,,,0.0,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1,220,142322.0,1202,16.69219971,8/7/2020 20:02,8/7/2020 13:02,August,13,afternoon,day,POINT (-119.558508 34.408405)
2020-31,A69-9006-7852,2020-08-07 20:03:00,4146.31,5997.81,-0.607,34.408084,-119.558493,1,3.7,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,220,142323.0,1203,16.69410896,8/7/2020 20:03,8/7/2020 13:03,August,13,afternoon,day,POINT (-119.558493 34.408084)
2020-31,A69-9006-7852,2020-08-07 20:04:00,4141.66,5965.33,-0.607,34.407791,-119.558544,3,3.1,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,220,142324.0,1204,16.69600677,8/7/2020 20:04,8/7/2020 13:04,August,13,afternoon,day,POINT (-119.558544 34.407791)
2020-31,A69-9006-7852,2020-08-07 20:07:00,4208.4,5998.57,-0.607,34.408091,-119.557818,1,3.2,,,0.0,,In_B In_C Off_B,In_B In_C Off_B,220,142327.0,1207,16.70332336,8/7/2020 20:07,8/7/2020 13:07,August,13,afternoon,day,POINT (-119.557818 34.408091)
2020-31,A69-9006-7852,2020-08-07 20:08:00,4230.71,6019.68,-0.607,34.408281,-119.557575,1,8.7,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,220,142328.0,1208,16.70689392,8/7/2020 20:08,8/7/2020 13:08,August,13,afternoon,day,POINT (-119.557575 34.408281)
2020-31,A69-9006-7852,2020-08-07 20:16:00,4201.71,6299.19,-0.607,34.410801,-119.557891,1,4.8,,,0.0,,In_B In_C Off_B OS1,In_C Off_B OS1,220,142336.0,1216,16.73492241,8/7/2020 20:16,8/7/2020 13:16,August,13,afternoon,day,POINT (-119.557891 34.410801)
2020-31,A69-9006-7852,2020-08-07 20:18:00,4101.83,6371.54,-0.607,34.411453,-119.558977,2,4.1,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,220,142338.0,1218,16.7418232,8/7/2020 20:18,8/7/2020 13:18,August,13,afternoon,day,POINT (-119.558977 34.411453)
2020-31,A69-9006-7852,2020-08-07 20:20:00,4023.13,6419.38,-0.607,34.411884,-119.559833,2,4.8,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,220,142340.0,1220,16.75131607,8/7/2020 20:20,8/7/2020 13:20,August,13,afternoon,day,POINT (-119.559833 34.411884)
2020-31,A69-9006-7852,2020-08-07 20:24:00,4054.41,6273.79,-0.607,34.410571,-119.559493,3,3.1,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,220,142344.0,1224,16.77186775,8/7/2020 20:24,8/7/2020 13:24,August,13,afternoon,day,POINT (-119.559493 34.410571)
2020-31,A69-9006-7852,2020-08-07 20:25:00,4090.02,6235.49,-0.607,34.410226,-119.559106,1,4.9,,,0.0,,In_B Off_A OS1,In_B Off_A OS1,220,142345.0,1225,16.77698517,8/7/2020 20:25,8/7/2020 13:25,August,13,afternoon,day,POINT (-119.559106 34.410226)
2020-31,A69-9006-7852,2020-08-07 20:26:00,4130.01,6232.08,-0.607,34.410195,-119.558671,1,3.3,,,0.0,,In_A In_B Off_B OS1,In_B Off_B OS1,220,142346.0,1226,16.78200722,8/7/2020 20:26,8/7/2020 13:26,August,13,afternoon,day,POINT (-119.558671 34.410195)
2020-31,A69-9006-7852,2020-08-07 20:28:00,4172.64,6210.0,-0.607,34.409996,-119.558207,1,5.6,,,0.0,,Off_B Off_C OS1,Off_B Off_C OS1,220,142348.0,1228,16.78967667,8/7/2020 20:28,8/7/2020 13:28,August,13,afternoon,day,POINT (-119.558207 34.409996)
2020-31,A69-9006-7852,2020-08-07 20:29:00,4240.96,6175.9,-0.607,34.409689,-119.557464,2,4.3,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,220,142349.0,1229,16.79248047,8/7/2020 20:29,8/7/2020 13:29,August,13,afternoon,day,POINT (-119.557464 34.409689)
2020-31,A69-9006-7852,2020-08-07 20:33:00,4368.66,6130.73,-0.607,34.409282,-119.556075,2,3.4,,,0.0,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,220,142353.0,1233,16.80321503,8/7/2020 20:33,8/7/2020 13:33,August,13,afternoon,day,POINT (-119.556075 34.409282)
2020-31,A69-9006-7852,2020-08-07 20:35:00,4450.69,6100.08,-0.607,34.409006,-119.555183,1,4.3,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,220,142355.0,1235,16.80862999,8/7/2020 20:35,8/7/2020 13:35,August,13,afternoon,day,POINT (-119.555183 34.409006)
2020-31,A69-9006-7852,2020-08-07 20:43:00,4492.55,5845.11,-0.607,34.406707,-119.554727,1,3.7,,,0.0,,In_C Off_C Off_D,In_C Off_C Off_D,220,142363.0,1243,16.83848381,8/7/2020 20:43,8/7/2020 13:43,August,13,afternoon,day,POINT (-119.554727 34.406707)
2020-31,A69-9006-7852,2020-08-07 20:44:00,4537.61,5802.4,-0.607,34.406322,-119.554237,1,3.0,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,220,142364.0,1244,16.84257889,8/7/2020 20:44,8/7/2020 13:44,August,13,afternoon,day,POINT (-119.554237 34.406322)
2020-31,A69-9006-7852,2020-08-07 20:45:00,4594.34,5785.47,-0.607,34.40617,-119.55362,4,2.8,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,220,142365.0,1245,16.84662247,8/7/2020 20:45,8/7/2020 13:45,August,13,afternoon,day,POINT (-119.55362 34.40617)
2020-31,A69-9006-7852,2020-08-07 20:46:00,4629.88,5797.74,-0.607,34.40628,-119.553234,4,3.0,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,220,142366.0,1246,16.85058212,8/7/2020 20:46,8/7/2020 13:46,August,13,afternoon,day,POINT (-119.553234 34.40628)
2020-31,A69-9006-7852,2020-08-07 20:49:00,4660.06,5946.69,-0.607,34.407623,-119.552905,2,4.4,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,220,142369.0,1249,16.8621254,8/7/2020 20:49,8/7/2020 13:49,August,13,afternoon,day,POINT (-119.552905 34.407623)
2020-31,A69-9006-7852,2020-08-07 20:50:00,4666.11,5968.55,-0.607,34.40782,-119.55284,1,7.9,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,220,142370.0,1250,16.86603355,8/7/2020 20:50,8/7/2020 13:50,August,13,afternoon,day,POINT (-119.55284 34.40782)
2020-31,A69-9006-7852,2020-08-07 20:52:00,4626.01,5950.54,-0.607,34.407658,-119.553276,1,5.1,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,220,142372.0,1252,16.87395477,8/7/2020 20:52,8/7/2020 13:52,August,13,afternoon,day,POINT (-119.553276 34.407658)
2020-31,A69-9006-7852,2020-08-07 20:55:00,4643.38,5863.53,-0.607,34.406873,-119.553087,4,3.4,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,220,142375.0,1255,16.88646317,8/7/2020 20:55,8/7/2020 13:55,August,13,afternoon,day,POINT (-119.553087 34.406873)
2020-31,A69-9006-7852,2020-08-07 20:56:00,4688.78,5848.03,-0.607,34.406734,-119.552593,4,3.7,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,220,142376.0,1256,16.89105797,8/7/2020 20:56,8/7/2020 13:56,August,13,afternoon,day,POINT (-119.552593 34.406734)
2020-31,A69-9006-7852,2020-08-07 20:57:00,4739.72,5825.63,-0.607,34.406532,-119.552039,7,3.3,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,220,142377.0,1257,16.89567375,8/7/2020 20:57,8/7/2020 13:57,August,13,afternoon,day,POINT (-119.552039 34.406532)
2020-31,A69-9006-7852,2020-08-07 21:00:00,4871.78,5777.75,-0.607,34.4061,-119.550603,5,4.0,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,220,142380.0,1260,16.90945625,8/7/2020 21:00,8/7/2020 14:00,August,14,afternoon,day,POINT (-119.550603 34.4061)
2020-31,A69-9006-7852,2020-08-07 21:01:00,4835.04,5793.24,-0.607,34.40624,-119.551002,1,4.5,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D,220,142381.0,1261,16.913908,8/7/2020 21:01,8/7/2020 14:01,August,14,afternoon,day,POINT (-119.551002 34.40624)
2020-31,A69-9006-7852,2020-08-07 21:03:00,4764.61,5836.48,-0.607,34.40663,-119.551768,1,4.4,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D,220,142383.0,1263,16.92277908,8/7/2020 21:03,8/7/2020 14:03,August,14,afternoon,day,POINT (-119.551768 34.40663)
2020-31,A69-9006-7852,2020-08-07 21:05:00,4680.31,5879.94,-0.607,34.407021,-119.552685,2,4.0,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,220,142385.0,1265,16.93161201,8/7/2020 21:05,8/7/2020 14:05,August,14,afternoon,day,POINT (-119.552685 34.407021)
2020-31,A69-9006-7852,2020-08-07 21:09:00,4516.28,5985.83,-0.607,34.407976,-119.554469,1,4.0,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,220,142389.0,1269,16.94923592,8/7/2020 21:09,8/7/2020 14:09,August,14,afternoon,day,POINT (-119.554469 34.407976)
2020-31,A69-9006-7852,2020-08-07 21:12:00,4535.25,5933.13,-0.607,34.407501,-119.554263,6,3.2,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,220,142392.0,1272,16.96288109,8/7/2020 21:12,8/7/2020 14:12,August,14,afternoon,day,POINT (-119.554263 34.407501)
2020-31,A69-9006-7852,2020-08-07 21:14:00,4601.93,5889.95,-0.607,34.407112,-119.553538,7,3.0,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,220,142394.0,1274,16.97204781,8/7/2020 21:14,8/7/2020 14:14,August,14,afternoon,day,POINT (-119.553538 34.407112)
2020-31,A69-9006-7852,2020-08-07 21:16:00,4669.16,5883.78,-0.607,34.407056,-119.552806,7,3.4,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,220,142396.0,1276,16.98112679,8/7/2020 21:16,8/7/2020 14:16,August,14,afternoon,day,POINT (-119.552806 34.407056)
2020-31,A69-9006-7852,2020-08-07 21:21:00,4808.35,5765.87,-0.607,34.405993,-119.551292,1,4.1,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D,220,142401.0,1281,17.00403786,8/7/2020 21:21,8/7/2020 14:21,August,14,afternoon,day,POINT (-119.551292 34.405993)
2020-31,A69-9006-7852,2020-08-07 21:24:00,4892.36,5721.31,-0.607,34.405591,-119.550379,2,5.3,,,0.0,,In_C In_D Off_E OS2,In_C In_D Off_E OS2,220,142404.0,1284,17.01772308,8/7/2020 21:24,8/7/2020 14:24,August,14,afternoon,day,POINT (-119.550379 34.405591)
2020-31,A69-9006-7852,2020-08-07 21:25:00,4883.46,5771.11,-0.607,34.40604,-119.550476,1,4.7,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D,220,142405.0,1285,17.02210236,8/7/2020 21:25,8/7/2020 14:25,August,14,afternoon,day,POINT (-119.550476 34.40604)
2020-31,A69-9006-7852,2020-08-07 21:26:00,4833.44,5789.47,-0.607,34.406206,-119.55102,1,4.4,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D,220,142406.0,1286,17.02651978,8/7/2020 21:26,8/7/2020 14:26,August,14,afternoon,day,POINT (-119.55102 34.406206)
2020-31,A69-9006-7852,2020-08-07 21:27:00,4783.07,5826.57,-0.607,34.40654,-119.551567,2,4.3,,,0.0,,In_C In_D In_E Off_C,In_C In_D In_E Off_C,220,142407.0,1287,17.03089142,8/7/2020 21:27,8/7/2020 14:27,August,14,afternoon,day,POINT (-119.551567 34.40654)
2020-31,A69-9006-7852,2020-08-07 21:29:00,4679.63,5827.8,-0.607,34.406551,-119.552693,2,3.5,,,0.0,,In_C In_D Off_C OS2,In_C In_D Off_C OS2,220,142409.0,1289,17.03980446,8/7/2020 21:29,8/7/2020 14:29,August,14,afternoon,day,POINT (-119.552693 34.406551)
2020-31,A69-9006-7852,2020-08-07 21:31:00,4627.04,5835.02,-0.607,34.406616,-119.553264,1,5.2,,,0.0,,In_C Off_C Off_D,In_C Off_C Off_D,220,142411.0,1291,17.04874992,8/7/2020 21:31,8/7/2020 14:31,August,14,afternoon,day,POINT (-119.553264 34.406616)
2020-31,A69-9006-7852,2020-08-07 21:33:00,4537.81,5892.02,-0.607,34.40713,-119.554235,1,4.4,,,0.0,,In_C Off_C Off_D,In_C Off_C Off_D,220,142413.0,1293,17.05425262,8/7/2020 21:33,8/7/2020 14:33,August,14,afternoon,day,POINT (-119.554235 34.40713)
2020-31,A69-9006-7852,2020-08-07 21:34:00,4509.36,5921.62,-0.607,34.407397,-119.554544,6,3.0,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,220,142414.0,1294,17.05690575,8/7/2020 21:34,8/7/2020 14:34,August,14,afternoon,day,POINT (-119.554544 34.407397)
2020-31,A69-9006-7852,2020-08-07 21:35:00,4469.02,5943.86,-0.607,34.407597,-119.554983,1,3.6,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,220,142415.0,1295,17.06021118,8/7/2020 21:35,8/7/2020 14:35,August,14,afternoon,day,POINT (-119.554983 34.407597)
2020-31,A69-9006-7852,2020-08-07 21:36:00,4424.71,5978.09,-0.607,34.407906,-119.555465,1,4.2,,,0.0,,In_C Off_B Off_C OS2,In_C Off_B Off_C,220,142416.0,1296,17.06350136,8/7/2020 21:36,8/7/2020 14:36,August,14,afternoon,day,POINT (-119.555465 34.407906)
2020-31,A69-9006-7852,2020-08-07 21:37:00,4400.54,6006.79,-0.607,34.408165,-119.555728,6,2.7,,,0.0,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2,220,142417.0,1297,17.06680679,8/7/2020 21:37,8/7/2020 14:37,August,14,afternoon,day,POINT (-119.555728 34.408165)
2020-31,A69-9006-7852,2020-08-07 21:40:00,4379.9,6052.0,-0.607,34.408572,-119.555953,1,3.2,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,220,142420.0,1300,17.07679558,8/7/2020 21:40,8/7/2020 14:40,August,14,afternoon,day,POINT (-119.555953 34.408572)
2020-31,A69-9006-7852,2020-08-07 21:40:00,4415.22,6081.52,-0.607,34.408838,-119.555568,1,3.6,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,220,142420.0,1300,17.0767765,8/7/2020 21:40,8/7/2020 14:40,August,14,afternoon,day,POINT (-119.555568 34.408838)
2020-31,A69-9006-7852,2020-08-07 21:43:00,4421.33,6177.39,-0.607,34.409703,-119.555502,1,5.1,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,220,142423.0,1303,17.08417702,8/7/2020 21:43,8/7/2020 14:43,August,14,afternoon,day,POINT (-119.555502 34.409703)
2020-31,A69-9006-7852,2020-08-07 21:51:00,4163.3,6327.32,-0.607,34.411054,-119.558309,2,4.2,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,220,142431.0,1311,17.09712219,8/7/2020 21:51,8/7/2020 14:51,August,14,afternoon,day,POINT (-119.558309 34.411054)
2020-31,A69-9006-7852,2020-08-07 21:56:00,4021.19,6339.53,-0.607,34.411164,-119.559854,2,4.2,,,0.0,,In_A In_B In_C Off_A OS1,In_A In_B In_C Off_A,220,142436.0,1316,17.10529518,8/7/2020 21:56,8/7/2020 14:56,August,14,afternoon,day,POINT (-119.559854 34.411164)
2020-31,A69-9006-7852,2020-08-07 21:53:00,4097.46,6385.32,0.455,34.411577,-119.559025,4,4.1,,,0.4547,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,220,142433.0,1313,18.05051041,8/7/2020 21:53,8/7/2020 14:53,August,14,afternoon,day,POINT (-119.559025 34.411577)
2020-31,A69-9006-7852,2020-08-07 22:06:00,3761.98,6449.23,-0.607,34.412153,-119.562674,2,3.2,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,220,142446.0,1326,17.12156868,8/7/2020 22:06,8/7/2020 15:06,August,15,afternoon,day,POINT (-119.562674 34.412153)
2020-31,A69-9006-7852,2020-08-07 22:07:00,3765.97,6405.02,-0.607,34.411754,-119.562631,1,3.5,,,0.0,,In_A In_B Off_A,In_A In_B Off_A,220,142447.0,1327,17.12345695,8/7/2020 22:07,8/7/2020 15:07,August,15,afternoon,day,POINT (-119.562631 34.411754)
2020-31,A69-9006-7852,2020-08-07 22:09:00,3782.83,6332.58,-0.607,34.411101,-119.562447,6,2.7,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,220,142449.0,1329,17.1273365,8/7/2020 22:09,8/7/2020 15:09,August,15,afternoon,day,POINT (-119.562447 34.411101)
2020-31,A69-9006-7852,2020-08-07 22:10:00,3821.32,6288.98,-0.607,34.410708,-119.562028,1,3.8,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,220,142450.0,1330,17.12930679,8/7/2020 22:10,8/7/2020 15:10,August,15,afternoon,day,POINT (-119.562028 34.410708)
2020-31,A69-9006-7852,2020-08-07 22:11:00,3860.64,6314.94,-0.607,34.410942,-119.561601,6,2.7,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,220,142451.0,1331,17.13116646,8/7/2020 22:11,8/7/2020 15:11,August,15,afternoon,day,POINT (-119.561601 34.410942)
2020-31,A69-9006-7852,2020-08-07 22:14:00,3931.12,6387.72,-0.607,34.411598,-119.560834,5,3.1,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,220,142454.0,1334,17.13672447,8/7/2020 22:14,8/7/2020 15:14,August,15,afternoon,day,POINT (-119.560834 34.411598)
2020-31,A69-9006-7852,2020-08-07 22:15:00,3939.23,6440.79,-0.607,34.412077,-119.560746,2,4.0,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,220,142455.0,1335,17.13852119,8/7/2020 22:15,8/7/2020 15:15,August,15,afternoon,day,POINT (-119.560746 34.412077)
2020-31,A69-9006-7852,2020-08-07 22:19:00,3872.16,6449.65,-0.607,34.412157,-119.561476,1,4.2,,,0.0,,In_A In_B Off_A,In_A In_B Off_A,220,142459.0,1339,17.1459713,8/7/2020 22:19,8/7/2020 15:19,August,15,afternoon,day,POINT (-119.561476 34.412157)
2020-31,A69-9006-7852,2020-08-07 22:28:00,3690.68,6467.65,-0.607,34.412319,-119.56345,1,3.4,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,220,142468.0,1348,17.15857124,8/7/2020 22:28,8/7/2020 15:28,August,15,afternoon,day,POINT (-119.56345 34.412319)
2020-31,A69-9006-7852,2020-08-07 22:33:00,3508.39,6488.83,-0.607,34.412509,-119.565432,1,3.4,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,220,142473.0,1353,17.16233826,8/7/2020 22:33,8/7/2020 15:33,August,15,afternoon,day,POINT (-119.565432 34.412509)
2020-31,A69-9006-7852,2020-08-07 22:34:00,3526.53,6447.97,-0.607,34.412141,-119.565235,4,3.0,,,0.0,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,220,142474.0,1354,17.16315269,8/7/2020 22:34,8/7/2020 15:34,August,15,afternoon,day,POINT (-119.565235 34.412141)
2020-31,A69-9006-7852,2020-08-07 22:35:00,3557.38,6420.02,-0.607,34.411889,-119.564899,1,3.0,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,220,142475.0,1355,17.1639576,8/7/2020 22:35,8/7/2020 15:35,August,15,afternoon,day,POINT (-119.564899 34.411889)
2020-31,A69-9006-7852,2020-08-07 22:39:00,3687.05,6482.61,-0.607,34.412453,-119.563489,2,3.1,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,220,142479.0,1359,17.16703415,8/7/2020 22:39,8/7/2020 15:39,August,15,afternoon,day,POINT (-119.563489 34.412453)
2020-31,A69-9006-7852,2020-08-07 22:44:00,3862.06,6496.65,-0.607,34.41258,-119.561586,2,4.2,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,220,142484.0,1364,17.17094231,8/7/2020 22:44,8/7/2020 15:44,August,15,afternoon,day,POINT (-119.561586 34.41258)
2020-31,A69-9006-7852,2020-08-07 22:47:00,3972.53,6471.76,-0.303,34.412356,-119.560384,2,4.4,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,220,142487.0,1367,17.17318344,8/7/2020 22:47,8/7/2020 15:47,August,15,afternoon,day,POINT (-119.560384 34.412356)
2020-31,A69-9006-7852,2020-08-07 22:51:00,4097.32,6355.49,-0.303,34.411308,-119.559026,1,4.6,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,220,142491.0,1371,17.17208099,8/7/2020 22:51,8/7/2020 15:51,August,15,afternoon,day,POINT (-119.559026 34.411308)
2020-31,A69-9006-7852,2020-08-07 23:00:00,4272.48,6149.63,-0.607,34.409452,-119.557121,1,3.6,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,220,142500.0,1380,17.16951561,8/7/2020 23:00,8/7/2020 16:00,August,16,afternoon,day,POINT (-119.557121 34.409452)
2020-31,A69-9006-7852,2020-08-07 23:09:00,4095.63,6369.83,-0.607,34.411437,-119.559045,2,4.1,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,220,142509.0,1389,17.17227554,8/7/2020 23:09,8/7/2020 16:09,August,16,afternoon,day,POINT (-119.559045 34.411437)
2020-31,A69-9006-7852,2020-08-07 23:17:00,3908.78,6526.37,-0.607,34.412848,-119.561077,1,5.2,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B,220,142517.0,1397,17.17646408,8/7/2020 23:17,8/7/2020 16:17,August,16,afternoon,day,POINT (-119.561077 34.412848)
2020-31,A69-9006-7852,2020-08-07 23:21:00,3855.48,6479.42,-0.607,34.412425,-119.561657,1,6.4,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,220,142521.0,1401,17.17836571,8/7/2020 23:21,8/7/2020 16:21,August,16,afternoon,day,POINT (-119.561657 34.412425)
2020-31,A69-9006-7852,2020-08-07 23:23:00,3943.48,6413.2,-0.607,34.411828,-119.5607,2,4.5,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,220,142523.0,1403,17.17902184,8/7/2020 23:23,8/7/2020 16:23,August,16,afternoon,day,POINT (-119.5607 34.411828)
2020-31,A69-9006-7852,2020-08-07 23:23:00,3920.95,6436.9,0.0,34.412042,-119.560945,5,3.4,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,220,142523.0,1403,17.17904091,8/7/2020 23:23,8/7/2020 16:23,August,16,afternoon,day,POINT (-119.560945 34.412042)
