TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-04,A69-9001-4985,7/25/2020 4:01,5524.3,4953.57,5.0,34.39867,-119.543506,3,2.9,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-04,A69-9001-4985,7/25/2020 4:05,5539.22,4952.0,5.0,34.398656,-119.543344,1,3.1,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-04,A69-9001-4985,7/25/2020 4:08,5554.97,4949.31,5.0,34.398632,-119.543173,1,3.3,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-04,A69-9001-4985,7/25/2020 4:14,5584.1,4927.63,5.0,34.398436,-119.542856,1,3.5,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-04,A69-9001-4985,7/25/2020 4:16,5589.73,4933.41,5.0,34.398489,-119.542794,2,3.3,,,,,In_D In_E In_F Mid_A,In_D In_E In_F Mid_A
2020-04,A69-9001-4985,7/25/2020 4:24,5600.11,4882.67,5.0,34.398031,-119.542682,1,112.7,,,,,In_E In_F Mid_A Off_F PB,In_E Off_F PB
2020-04,A69-9001-4985,7/25/2020 5:55,5207.36,4800.8,5.0,34.397293,-119.546953,6,2.9,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-04,A69-9001-4985,7/25/2020 5:57,5261.73,4908.26,5.0,34.398262,-119.546362,14,2.4,,,,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-04,A69-9001-4985,7/25/2020 6:00,5304.1,5006.77,5.0,34.39915,-119.545901,1,4.1,,,,,In_F Off_E Off_F,In_F Off_E Off_F
2020-04,A69-9001-4985,7/25/2020 6:05,5247.06,5068.1,5.0,34.399703,-119.546521,9,2.6,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-04,A69-9001-4985,7/25/2020 6:10,5087.98,5181.09,5.0,34.400722,-119.548251,1,3.2,,,,,In_D In_E Off_F,In_D In_E Off_F
2020-04,A69-9001-4985,7/25/2020 6:13,5138.82,5096.72,5.0,34.399961,-119.547698,10,2.5,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-04,A69-9001-4985,7/25/2020 6:21,5467.51,4893.59,5.0,34.39813,-119.544124,1,2.8,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-04,A69-9001-4985,7/25/2020 7:51,5372.6,4535.84,5.0,34.394905,-119.545156,3,3.3,,,,,Mid_A Off_F Off_G PB,Mid_A Off_F Off_G PB
2020-04,A69-9001-4985,7/25/2020 7:59,5534.47,4851.49,5.0,34.39775,-119.543395,1,3.4,,,,,CN In_E In_F Mid_A,In_E In_F Mid_A
2020-04,A69-9001-4985,7/25/2020 8:16,5390.75,5010.21,5.0,34.399181,-119.544958,1,3.1,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-04,A69-9001-4985,7/25/2020 8:20,5269.87,4948.18,5.0,34.398622,-119.546273,3,2.9,,,,,In_E In_F Mid_A Off_E,In_E In_F Mid_A Off_E
2020-04,A69-9001-4985,7/25/2020 8:23,5158.76,4925.67,5.0,34.398419,-119.547481,2,4.0,,,,,Mid_A Off_E Off_F PB,Mid_A Off_E Off_F PB
2020-04,A69-9001-4985,7/25/2020 8:28,5118.32,5143.81,5.0,34.400385,-119.547921,3,4.0,,,,,Off_E Off_F OS2 PB,Off_E Off_F OS2 PB
2020-04,A69-9001-4985,7/25/2020 8:30,5195.69,5210.37,5.0,34.400985,-119.54708,6,2.7,,,,,In_D In_E Off_E OS2 PB,In_D In_E Off_E OS2 PB
2020-04,A69-9001-4985,7/25/2020 8:40,4918.94,5440.41,5.0,34.403059,-119.55009,8,2.6,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-04,A69-9001-4985,7/25/2020 8:42,4833.18,5479.5,5.0,34.403412,-119.551022,4,2.6,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-04,A69-9001-4985,7/25/2020 8:46,4643.81,5524.96,5.0,34.403821,-119.553082,2,3.1,,,,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2
2020-04,A69-9001-4985,7/25/2020 8:48,4569.3,5550.2,5.0,34.404049,-119.553892,3,3.1,,,,,In_C In_D Off_D Off_E,In_C In_D Off_D Off_E
2020-04,A69-9001-4985,7/25/2020 8:51,4413.04,5492.65,5.0,34.40353,-119.555592,14,2.7,,,,,In_B In_C Off_B Off_C Off_D Off_E OS2,In_B In_C Off_B Off_C Off_D OS2
2020-04,A69-9001-4985,7/25/2020 18:00,4347.61,5437.27,5.0,34.403031,-119.556303,4,3.8,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-04,A69-9001-4985,7/25/2020 18:12,5025.37,4948.12,5.0,34.398621,-119.548932,10,2.5,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-04,A69-9001-4985,7/25/2020 18:14,5105.41,4858.05,5.0,34.397809,-119.548062,16,2.5,,,,,In_D In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB
2020-04,A69-9001-4985,7/25/2020 18:15,5112.15,4739.48,5.0,34.39674,-119.547988,9,3.8,,,,,In_D In_E In_F Off_E Off_F PB,In_D In_E In_F Off_E Off_F PB
