TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-35_2,A69-1602-8669,8/2/2020 21:04,3631.53,6570.85,5.0,34.413249,-119.564093,1,4.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,8/2/2020 21:19,3968.81,6306.44,5.0,34.410866,-119.560424,1,3.2,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-35_2,A69-1602-8669,8/2/2020 21:23,4014.44,6414.58,5.0,34.411841,-119.559928,1,5.5,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-35_2,A69-1602-8669,8/2/2020 21:37,3662.22,6509.11,5.0,34.412692,-119.563759,1,3.7,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,8/2/2020 21:47,3755.06,6510.37,5.0,34.412704,-119.562749,1,4.1,,,,,In_A In_B Off_A,In_A In_B Off_A
2020-35_2,A69-1602-8669,8/2/2020 21:49,3821.0,6542.56,5.0,34.412994,-119.562032,2,4.3,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-35_2,A69-1602-8669,8/2/2020 22:03,4243.73,6117.63,5.0,34.409164,-119.557434,4,2.8,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-35_2,A69-1602-8669,8/2/2020 22:07,4401.57,6091.14,5.0,34.408925,-119.555717,1,3.7,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-35_2,A69-1602-8669,8/2/2020 22:13,4623.81,5968.94,5.0,34.407824,-119.5533,3,6.1,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/2/2020 22:24,4616.75,5941.37,5.0,34.407575,-119.553376,1,4.9,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-35_2,A69-1602-8669,8/2/2020 22:31,4402.59,6127.93,5.0,34.409257,-119.555706,1,4.2,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-35_2,A69-1602-8669,8/2/2020 22:35,4279.53,6137.19,5.0,34.40934,-119.557044,8,2.8,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/2/2020 22:38,4182.87,6104.43,5.0,34.409045,-119.558096,2,3.2,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-35_2,A69-1602-8669,8/2/2020 22:46,3973.08,6034.14,5.0,34.408411,-119.560377,1,5.3,,,,,In_B Off_A OS1,In_B Off_A OS1
2020-35_2,A69-1602-8669,8/2/2020 22:47,3927.93,6037.54,5.0,34.408442,-119.560868,3,3.2,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/2/2020 22:48,3921.17,6086.62,5.0,34.408884,-119.560942,3,2.9,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/2/2020 22:49,3902.54,6142.43,5.0,34.409387,-119.561145,7,2.6,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/2/2020 22:51,3856.78,6198.99,5.0,34.409897,-119.561643,3,2.8,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/2/2020 22:54,3804.42,6285.43,5.0,34.410676,-119.562212,13,2.6,,,,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/2/2020 22:56,3809.49,6376.51,5.0,34.411497,-119.562157,5,2.9,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/2/2020 23:08,3812.07,6286.98,5.0,34.41069,-119.562129,7,2.7,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/2/2020 23:10,3872.04,6183.04,5.0,34.409753,-119.561477,3,2.8,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/2/2020 23:12,3855.99,6113.01,5.0,34.409122,-119.561651,4,2.7,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/2/2020 23:14,3839.73,6059.65,5.0,34.408641,-119.561828,6,2.7,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/2/2020 23:19,3950.54,6000.88,5.0,34.408111,-119.560623,7,2.8,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/2/2020 23:21,4018.4,5975.85,5.0,34.407886,-119.559884,1,4.9,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-35_2,A69-1602-8669,8/2/2020 23:32,4334.74,5934.2,5.0,34.40751,-119.556444,1,3.0,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-35_2,A69-1602-8669,8/2/2020 23:34,4388.02,5988.48,5.0,34.408,-119.555864,4,2.8,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-35_2,A69-1602-8669,8/2/2020 23:37,4405.14,6057.12,5.0,34.408618,-119.555678,1,3.4,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-35_2,A69-1602-8669,8/2/2020 23:46,4297.93,5971.44,5.0,34.407846,-119.556844,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-35_2,A69-1602-8669,8/2/2020 23:49,4198.21,6031.26,5.0,34.408385,-119.557929,1,3.5,,,,,In_B Off_B Off_C,In_B Off_B Off_C
2020-35_2,A69-1602-8669,8/2/2020 23:51,4139.73,6088.22,5.0,34.408899,-119.558565,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-35_2,A69-1602-8669,8/2/2020 23:54,4117.11,6171.58,5.0,34.40965,-119.558811,2,3.1,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-35_2,A69-1602-8669,8/2/2020 23:56,4102.62,6258.62,5.0,34.410435,-119.558969,1,3.4,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-35_2,A69-1602-8669,8/2/2020 23:58,4161.44,6311.0,5.0,34.410907,-119.558329,2,4.1,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-35_2,A69-1602-8669,8/3/2020 0:05,4076.9,6172.22,5.0,34.409656,-119.559248,1,3.2,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-35_2,A69-1602-8669,8/3/2020 0:09,4093.78,6046.36,5.0,34.408521,-119.559065,4,2.7,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/3/2020 0:11,4188.9,5962.2,5.0,34.407763,-119.55803,1,3.4,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-35_2,A69-1602-8669,8/3/2020 0:14,4268.18,5904.54,5.0,34.407243,-119.557168,1,3.1,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-35_2,A69-1602-8669,8/3/2020 0:15,4307.58,5903.22,5.0,34.407231,-119.556739,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-35_2,A69-1602-8669,8/3/2020 0:16,4363.33,5896.43,5.0,34.40717,-119.556133,3,3.1,,,,,In_B In_C Off_B Off_D,In_B In_C Off_B Off_D
2020-35_2,A69-1602-8669,8/3/2020 0:18,4430.88,5874.92,5.0,34.406976,-119.555398,4,2.9,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/3/2020 0:30,4433.82,5970.55,5.0,34.407838,-119.555366,2,2.9,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-35_2,A69-1602-8669,8/3/2020 0:36,4284.82,5964.53,5.0,34.407784,-119.556987,1,2.9,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-35_2,A69-1602-8669,8/3/2020 0:42,4183.97,6132.44,5.0,34.409297,-119.558084,8,2.6,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/3/2020 0:47,4104.49,6204.33,5.0,34.409945,-119.558948,1,4.3,,,,,In_B Off_B Off_C,In_B Off_B Off_C
2020-35_2,A69-1602-8669,8/3/2020 0:49,4180.81,6202.11,5.0,34.409925,-119.558118,6,3.0,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/3/2020 1:02,4004.03,6399.47,5.0,34.411704,-119.560041,1,4.9,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-35_2,A69-1602-8669,8/3/2020 1:03,4044.81,6363.36,5.0,34.411379,-119.559598,2,4.1,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/3/2020 1:04,4074.57,6324.19,5.0,34.411026,-119.559274,1,3.9,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-35_2,A69-1602-8669,8/3/2020 1:06,4119.26,6297.05,5.0,34.410781,-119.558788,2,3.8,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/3/2020 1:11,4204.35,6091.8,5.0,34.408931,-119.557862,1,2.9,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-35_2,A69-1602-8669,8/3/2020 1:13,4220.93,6014.71,5.0,34.408236,-119.557682,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-35_2,A69-1602-8669,8/3/2020 1:16,4276.88,5919.41,5.0,34.407377,-119.557073,1,4.0,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-35_2,A69-1602-8669,8/3/2020 1:19,4318.14,5914.97,5.0,34.407337,-119.556624,2,3.0,,,,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D
2020-35_2,A69-1602-8669,8/3/2020 1:21,4383.12,5965.16,5.0,34.407789,-119.555917,3,2.8,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-35_2,A69-1602-8669,8/3/2020 1:26,4547.08,5909.26,5.0,34.407286,-119.554134,1,4.9,,,,,In_C Off_C Off_D,In_C Off_C Off_D
2020-35_2,A69-1602-8669,8/3/2020 1:39,4585.68,5786.65,5.0,34.40618,-119.553714,4,2.9,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/3/2020 1:53,4373.07,5944.55,5.0,34.407604,-119.556027,1,3.0,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-35_2,A69-1602-8669,8/3/2020 1:55,4387.22,5973.39,5.0,34.407864,-119.555873,2,2.8,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-35_2,A69-1602-8669,8/3/2020 1:56,4380.0,6030.35,5.0,34.408377,-119.555952,4,2.9,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-35_2,A69-1602-8669,8/3/2020 1:58,4324.03,6101.01,5.0,34.409014,-119.55656,4,3.0,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-35_2,A69-1602-8669,8/3/2020 2:00,4278.44,6070.54,5.0,34.408739,-119.557056,4,2.8,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
