TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-31,A69-9006-7852,8/7/2020 19:27,4913.41,5668.32,-0.607,34.405114,-119.55015,10,3.4,,,-0.6065,,In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2
2020-31,A69-9006-7852,8/7/2020 19:30,4984.22,5595.13,-0.607,34.404454,-119.54938,1,10.1,,,-0.6065,,Off_D Off_E OS2,Off_D Off_E OS2
2020-31,A69-9006-7852,8/7/2020 19:33,4915.2,5508.35,-0.607,34.403672,-119.55013,2,3.0,,,-0.6065,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-31,A69-9006-7852,8/7/2020 19:34,4861.93,5542.2,-0.607,34.403977,-119.55071,4,2.8,,,-0.6065,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-31,A69-9006-7852,8/7/2020 19:36,4765.51,5623.01,-0.607,34.404705,-119.551758,1,4.0,,,-0.6065,,In_C In_D Off_E,In_C In_D Off_E
2020-31,A69-9006-7852,8/7/2020 19:37,4751.66,5687.13,-0.607,34.405283,-119.551909,1,3.5,,,-0.6065,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-31,A69-9006-7852,8/7/2020 19:40,4662.62,5780.52,-0.607,34.406125,-119.552877,7,2.8,,,-0.6065,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-31,A69-9006-7852,8/7/2020 19:48,4533.49,6054.08,-0.607,34.408591,-119.554282,1,4.6,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-31,A69-9006-7852,8/7/2020 19:49,4481.38,6078.68,-0.607,34.408813,-119.554849,1,4.5,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-31,A69-9006-7852,8/7/2020 19:59,4162.08,6126.9,-0.607,34.409247,-119.558322,1,2.9,,,-0.6065,,In_B In_C Off_B,In_B In_C Off_B
2020-31,A69-9006-7852,8/7/2020 20:00,4172.6,6069.52,-0.607,34.40873,-119.558207,3,2.8,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-31,A69-9006-7852,8/7/2020 20:02,4145.0,6033.51,-0.607,34.408405,-119.558508,16,2.5,,,-0.6065,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-31,A69-9006-7852,8/7/2020 20:03,4146.31,5997.81,-0.607,34.408084,-119.558493,1,3.7,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-31,A69-9006-7852,8/7/2020 20:04,4141.66,5965.33,-0.607,34.407791,-119.558544,3,3.1,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-31,A69-9006-7852,8/7/2020 20:07,4208.4,5998.57,-0.607,34.408091,-119.557818,1,3.2,,,-0.6065,,In_B In_C Off_B,In_B In_C Off_B
2020-31,A69-9006-7852,8/7/2020 20:08,4230.71,6019.68,-0.607,34.408281,-119.557575,1,8.7,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-31,A69-9006-7852,8/7/2020 20:16,4201.71,6299.19,-0.607,34.410801,-119.557891,1,4.8,,,-0.6065,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-31,A69-9006-7852,8/7/2020 20:18,4101.83,6371.54,-0.607,34.411453,-119.558977,2,4.1,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-31,A69-9006-7852,8/7/2020 20:20,4023.13,6419.38,-0.607,34.411884,-119.559833,2,4.8,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-31,A69-9006-7852,8/7/2020 20:24,4054.41,6273.79,-0.607,34.410571,-119.559493,3,3.1,,,-0.6065,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-31,A69-9006-7852,8/7/2020 20:25,4090.02,6235.49,-0.607,34.410226,-119.559106,1,4.9,,,-0.6065,,In_B Off_A OS1,In_B Off_A OS1
2020-31,A69-9006-7852,8/7/2020 20:26,4130.01,6232.08,-0.607,34.410195,-119.558671,1,3.3,,,-0.6065,,In_A In_B Off_B OS1,In_B Off_B OS1
2020-31,A69-9006-7852,8/7/2020 20:28,4172.64,6210.0,-0.607,34.409996,-119.558207,1,5.6,,,-0.6065,,Off_B Off_C OS1,Off_B Off_C OS1
2020-31,A69-9006-7852,8/7/2020 20:29,4240.96,6175.9,-0.607,34.409689,-119.557464,2,4.3,,,-0.6065,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-31,A69-9006-7852,8/7/2020 20:33,4368.66,6130.73,-0.607,34.409282,-119.556075,2,3.4,,,-0.6065,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-31,A69-9006-7852,8/7/2020 20:35,4450.69,6100.08,-0.607,34.409006,-119.555183,1,4.3,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-31,A69-9006-7852,8/7/2020 20:43,4492.55,5845.11,-0.607,34.406707,-119.554727,1,3.7,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D
2020-31,A69-9006-7852,8/7/2020 20:44,4537.61,5802.4,-0.607,34.406322,-119.554237,1,3.0,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2
2020-31,A69-9006-7852,8/7/2020 20:45,4594.34,5785.47,-0.607,34.40617,-119.55362,4,2.8,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-31,A69-9006-7852,8/7/2020 20:46,4629.88,5797.74,-0.607,34.40628,-119.553234,4,3.0,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-31,A69-9006-7852,8/7/2020 20:49,4660.06,5946.69,-0.607,34.407623,-119.552905,2,4.4,,,-0.6065,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-31,A69-9006-7852,8/7/2020 20:50,4666.11,5968.55,-0.607,34.40782,-119.55284,1,7.9,,,-0.6065,,In_C Off_D OS2,In_C Off_D OS2
2020-31,A69-9006-7852,8/7/2020 20:52,4626.01,5950.54,-0.607,34.407658,-119.553276,1,5.1,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2
2020-31,A69-9006-7852,8/7/2020 20:55,4643.38,5863.53,-0.607,34.406873,-119.553087,4,3.4,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-31,A69-9006-7852,8/7/2020 20:56,4688.78,5848.03,-0.607,34.406734,-119.552593,4,3.7,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-31,A69-9006-7852,8/7/2020 20:57,4739.72,5825.63,-0.607,34.406532,-119.552039,7,3.3,,,-0.6065,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-31,A69-9006-7852,8/7/2020 21:00,4871.78,5777.75,-0.607,34.4061,-119.550603,5,4.0,,,-0.6065,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-31,A69-9006-7852,8/7/2020 21:01,4835.04,5793.24,-0.607,34.40624,-119.551002,1,4.5,,,-0.6065,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-31,A69-9006-7852,8/7/2020 21:03,4764.61,5836.48,-0.607,34.40663,-119.551768,1,4.4,,,-0.6065,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-31,A69-9006-7852,8/7/2020 21:05,4680.31,5879.94,-0.607,34.407021,-119.552685,2,4.0,,,-0.6065,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-31,A69-9006-7852,8/7/2020 21:09,4516.28,5985.83,-0.607,34.407976,-119.554469,1,4.0,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-31,A69-9006-7852,8/7/2020 21:12,4535.25,5933.13,-0.607,34.407501,-119.554263,6,3.2,,,-0.6065,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-31,A69-9006-7852,8/7/2020 21:14,4601.93,5889.95,-0.607,34.407112,-119.553538,7,3.0,,,-0.6065,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-31,A69-9006-7852,8/7/2020 21:16,4669.16,5883.78,-0.607,34.407056,-119.552806,7,3.4,,,-0.6065,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-31,A69-9006-7852,8/7/2020 21:21,4808.35,5765.87,-0.607,34.405993,-119.551292,1,4.1,,,-0.6065,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-31,A69-9006-7852,8/7/2020 21:24,4892.36,5721.31,-0.607,34.405591,-119.550379,2,5.3,,,-0.6065,,In_C In_D Off_E OS2,In_C In_D Off_E OS2
2020-31,A69-9006-7852,8/7/2020 21:25,4883.46,5771.11,-0.607,34.40604,-119.550476,1,4.7,,,-0.6065,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-31,A69-9006-7852,8/7/2020 21:26,4833.44,5789.47,-0.607,34.406206,-119.55102,1,4.4,,,-0.6065,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-31,A69-9006-7852,8/7/2020 21:27,4783.07,5826.57,-0.607,34.40654,-119.551567,2,4.3,,,-0.6065,,In_C In_D In_E Off_C,In_C In_D In_E Off_C
2020-31,A69-9006-7852,8/7/2020 21:29,4679.63,5827.8,-0.607,34.406551,-119.552693,2,3.5,,,-0.6065,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-31,A69-9006-7852,8/7/2020 21:31,4627.04,5835.02,-0.607,34.406616,-119.553264,1,5.2,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D
2020-31,A69-9006-7852,8/7/2020 21:33,4537.81,5892.02,-0.607,34.40713,-119.554235,1,4.4,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D
2020-31,A69-9006-7852,8/7/2020 21:34,4509.36,5921.62,-0.607,34.407397,-119.554544,6,3.0,,,-0.6065,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-31,A69-9006-7852,8/7/2020 21:35,4469.02,5943.86,-0.607,34.407597,-119.554983,1,3.6,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-31,A69-9006-7852,8/7/2020 21:36,4424.71,5978.09,-0.607,34.407906,-119.555465,1,4.2,,,-0.6065,,In_C Off_B Off_C OS2,In_C Off_B Off_C
2020-31,A69-9006-7852,8/7/2020 21:37,4400.54,6006.79,-0.607,34.408165,-119.555728,6,2.7,,,-0.6065,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2
2020-31,A69-9006-7852,8/7/2020 21:40,4379.9,6052.0,-0.607,34.408572,-119.555953,1,3.2,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-31,A69-9006-7852,8/7/2020 21:40,4415.22,6081.52,-0.607,34.408838,-119.555568,1,3.6,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-31,A69-9006-7852,8/7/2020 21:43,4421.33,6177.39,-0.607,34.409703,-119.555502,1,5.1,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-31,A69-9006-7852,8/7/2020 21:51,4163.3,6327.32,-0.607,34.411054,-119.558309,2,4.2,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-31,A69-9006-7852,8/7/2020 21:56,4021.19,6339.53,-0.607,34.411164,-119.559854,2,4.2,,,-0.6065,,In_A In_B In_C Off_A OS1,In_A In_B In_C Off_A
2020-31,A69-9006-7852,8/7/2020 22:06,3761.98,6449.23,-0.607,34.412153,-119.562674,2,3.2,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-31,A69-9006-7852,8/7/2020 22:07,3765.97,6405.02,-0.607,34.411754,-119.562631,1,3.5,,,-0.6065,,In_A In_B Off_A,In_A In_B Off_A
2020-31,A69-9006-7852,8/7/2020 22:09,3782.83,6332.58,-0.607,34.411101,-119.562447,6,2.7,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-31,A69-9006-7852,8/7/2020 22:10,3821.32,6288.98,-0.607,34.410708,-119.562028,1,3.8,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-31,A69-9006-7852,8/7/2020 22:11,3860.64,6314.94,-0.607,34.410942,-119.561601,6,2.7,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-31,A69-9006-7852,8/7/2020 22:14,3931.12,6387.72,-0.607,34.411598,-119.560834,5,3.1,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-31,A69-9006-7852,8/7/2020 22:15,3939.23,6440.79,-0.607,34.412077,-119.560746,2,4.0,,,-0.6065,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-31,A69-9006-7852,8/7/2020 22:19,3872.16,6449.65,-0.607,34.412157,-119.561476,1,4.2,,,-0.6065,,In_A In_B Off_A,In_A In_B Off_A
2020-31,A69-9006-7852,8/7/2020 22:28,3690.68,6467.65,-0.607,34.412319,-119.56345,1,3.4,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-31,A69-9006-7852,8/7/2020 22:33,3508.39,6488.83,-0.607,34.412509,-119.565432,1,3.4,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-31,A69-9006-7852,8/7/2020 22:34,3526.53,6447.97,-0.607,34.412141,-119.565235,4,3.0,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-31,A69-9006-7852,8/7/2020 22:35,3557.38,6420.02,-0.607,34.411889,-119.564899,1,3.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-31,A69-9006-7852,8/7/2020 22:39,3687.05,6482.61,-0.607,34.412453,-119.563489,2,3.1,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-31,A69-9006-7852,8/7/2020 22:44,3862.06,6496.65,-0.607,34.41258,-119.561586,2,4.2,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-31,A69-9006-7852,8/7/2020 23:00,4272.48,6149.63,-0.607,34.409452,-119.557121,1,3.6,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-31,A69-9006-7852,8/7/2020 23:09,4095.63,6369.83,-0.607,34.411437,-119.559045,2,4.1,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-31,A69-9006-7852,8/7/2020 23:17,3908.78,6526.37,-0.607,34.412848,-119.561077,1,5.2,,,-0.6065,,In_A In_B Off_B OS1,In_A In_B Off_B
2020-31,A69-9006-7852,8/7/2020 23:21,3855.48,6479.42,-0.607,34.412425,-119.561657,1,6.4,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-31,A69-9006-7852,8/7/2020 23:23,3943.48,6413.2,-0.607,34.411828,-119.5607,2,4.5,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-31,A69-9006-7852,8/7/2020 23:43,4166.49,6381.7,-0.607,34.411544,-119.558274,2,5.0,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-31,A69-9006-7852,8/8/2020 0:01,4151.45,6333.85,-0.607,34.411113,-119.558438,1,5.4,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-31,A69-9006-7852,8/8/2020 0:09,3926.22,6507.81,-0.607,34.412681,-119.560888,1,5.0,,,-0.6065,,In_A In_B Off_B,In_A In_B Off_B
2020-31,A69-9006-7852,8/8/2020 0:13,3884.16,6364.07,-0.607,34.411385,-119.561345,1,3.9,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A
2020-31,A69-9006-7852,8/8/2020 0:16,3829.8,6271.62,-0.607,34.410552,-119.561936,4,2.8,,,-0.6065,,In_A In_B Off_A Off_B,In_A In_B Off_A Off_B
2020-31,A69-9006-7852,8/8/2020 0:18,3805.12,6324.17,-0.607,34.411025,-119.562205,2,3.3,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-31,A69-9006-7852,8/8/2020 0:20,3792.87,6368.64,-0.607,34.411426,-119.562338,6,2.8,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-31,A69-9006-7852,8/8/2020 0:21,3810.42,6429.32,-0.607,34.411973,-119.562147,1,3.8,,,-0.6065,,In_A In_B Off_A,In_A In_B Off_A
2020-31,A69-9006-7852,8/8/2020 0:42,3968.7,6314.91,-0.607,34.410942,-119.560425,3,3.1,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-31,A69-9006-7852,8/8/2020 0:45,4083.01,6229.91,-0.607,34.410176,-119.559182,1,4.6,,,-0.6065,,In_B Off_A Off_B,In_B Off_A Off_B
2020-31,A69-9006-7852,8/8/2020 0:52,3921.93,6352.14,-0.607,34.411278,-119.560934,1,4.9,,,-0.6065,,In_B Off_A Off_B,In_B Off_A Off_B
2020-31,A69-9006-7852,8/8/2020 0:53,3896.47,6358.66,-0.607,34.411336,-119.561211,1,5.8,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B
2020-31,A69-9006-7852,8/8/2020 0:54,3872.12,6372.86,-0.607,34.411464,-119.561476,1,5.1,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B
2020-31,A69-9006-7852,8/8/2020 0:55,3872.12,6421.47,-0.607,34.411903,-119.561476,1,4.1,,,-0.6065,,In_A In_B Off_A,In_A In_B Off_A
2020-31,A69-9006-7852,8/8/2020 1:06,3881.91,6343.68,-0.607,34.411201,-119.561369,1,5.5,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B
2020-31,A69-9006-7852,8/8/2020 1:07,3890.9,6299.57,-0.607,34.410804,-119.561272,1,3.9,,,-0.6065,,In_A In_B Off_A,In_A In_B Off_A
2020-31,A69-9006-7852,8/8/2020 1:09,3926.02,6262.8,-0.607,34.410472,-119.56089,3,2.8,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-31,A69-9006-7852,8/8/2020 1:12,3973.04,6328.66,-0.607,34.411066,-119.560378,4,3.0,,,-0.6065,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-31,A69-9006-7852,8/8/2020 1:13,3962.36,6354.8,-0.607,34.411302,-119.560494,5,3.0,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-31,A69-9006-7852,8/8/2020 1:16,3997.4,6417.77,-0.607,34.411869,-119.560113,2,4.7,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-31,A69-9006-7852,8/8/2020 1:20,3951.77,6408.04,-0.607,34.411782,-119.56061,2,4.4,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-31,A69-9006-7852,8/8/2020 1:23,3993.6,6344.75,-0.607,34.411211,-119.560155,3,3.4,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-31,A69-9006-7852,8/8/2020 1:33,4250.05,6202.42,-0.607,34.409928,-119.557365,1,4.5,,,-0.6065,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-31,A69-9006-7852,8/8/2020 1:38,4189.87,6063.41,-0.607,34.408675,-119.558019,3,2.8,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-31,A69-9006-7852,8/8/2020 1:39,4145.02,6051.33,-0.607,34.408566,-119.558507,1,18.7,,,-0.6065,,Off_A Off_B OS1,Off_A Off_B OS1
2020-31,A69-9006-7852,8/8/2020 1:42,4233.28,5987.79,-0.607,34.407993,-119.557547,9,2.5,,,-0.6065,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-31,A69-9006-7852,8/8/2020 1:45,4285.43,6078.31,-0.607,34.408809,-119.55698,2,2.9,,,-0.6065,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-31,A69-9006-7852,8/8/2020 1:46,4274.4,6107.82,-0.607,34.409075,-119.5571,1,3.2,,,-0.6065,,In_B In_C Off_B,In_B In_C Off_B
2020-31,A69-9006-7852,8/8/2020 1:48,4287.65,6155.04,-0.607,34.409501,-119.556956,4,3.0,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-31,A69-9006-7852,8/8/2020 1:52,4325.64,6234.25,-0.607,34.410215,-119.556543,1,5.2,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-31,A69-9006-7852,8/8/2020 1:53,4297.2,6249.61,-0.607,34.410354,-119.556852,2,4.4,,,-0.6065,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-31,A69-9006-7852,8/8/2020 1:56,4315.29,6146.81,-0.607,34.409427,-119.556655,1,3.7,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-31,A69-9006-7852,8/8/2020 2:05,4274.68,6034.02,-0.607,34.40841,-119.557097,8,2.6,,,-0.6065,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-31,A69-9006-7852,8/8/2020 2:07,4322.07,6094.44,-0.607,34.408955,-119.556582,2,3.1,,,-0.6065,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-31,A69-9006-7852,8/8/2020 2:08,4336.28,6118.01,-0.607,34.409167,-119.556427,2,3.2,,,-0.6065,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-31,A69-9006-7852,8/8/2020 2:13,4307.51,6158.73,-0.607,34.409534,-119.55674,2,3.4,,,-0.6065,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-31,A69-9006-7852,8/8/2020 2:16,4354.55,6101.78,-0.607,34.409021,-119.556228,2,3.2,,,-0.6065,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-31,A69-9006-7852,8/8/2020 2:18,4354.08,6081.23,-0.607,34.408836,-119.556233,2,3.1,,,-0.6065,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-31,A69-9006-7852,8/8/2020 2:25,4344.31,6050.87,-0.607,34.408562,-119.55634,1,3.1,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-31,A69-9006-7852,8/8/2020 2:27,4385.11,6023.17,-0.607,34.408312,-119.555896,1,3.1,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-31,A69-9006-7852,8/8/2020 2:30,4377.31,6036.82,-0.607,34.408435,-119.555981,1,3.1,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-31,A69-9006-7852,8/8/2020 2:32,4387.81,6014.23,-0.607,34.408232,-119.555867,1,3.0,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-31,A69-9006-7852,8/8/2020 2:34,4390.75,6013.99,-0.607,34.40823,-119.555835,4,2.8,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-31,A69-9006-7852,8/8/2020 2:40,4420.93,5987.54,-0.607,34.407991,-119.555506,1,3.0,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-31,A69-9006-7852,8/8/2020 2:45,4484.99,6016.65,-0.607,34.408254,-119.55481,1,4.1,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-31,A69-9006-7852,8/8/2020 2:58,4555.91,5778.68,-0.607,34.406108,-119.554038,1,3.4,,,-0.6065,,In_C Off_D OS2,In_C Off_D OS2
2020-31,A69-9006-7852,8/8/2020 3:00,4616.11,5841.5,-0.607,34.406675,-119.553383,4,3.1,,,-0.6065,,In_B In_C In_D Off_D OS2,In_B In_C In_D Off_D OS2
2020-31,A69-9006-7852,8/8/2020 3:03,4569.85,5886.89,-0.607,34.407084,-119.553886,1,3.4,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2
2020-31,A69-9006-7852,8/8/2020 3:06,4545.69,5921.08,-0.607,34.407392,-119.554149,1,3.4,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2
2020-31,A69-9006-7852,8/8/2020 3:07,4503.65,5945.28,-0.607,34.40761,-119.554607,6,3.1,,,-0.6065,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-31,A69-9006-7852,8/8/2020 3:10,4423.49,5967.95,-0.607,34.407815,-119.555478,1,3.1,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-31,A69-9006-7852,8/8/2020 3:11,4397.53,5933.86,-0.607,34.407507,-119.555761,1,3.1,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-31,A69-9006-7852,8/8/2020 3:18,4496.19,5974.92,-0.607,34.407878,-119.554688,1,3.9,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-31,A69-9006-7852,8/8/2020 3:18,4473.9,5964.0,-0.607,34.407779,-119.55493,1,3.8,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-31,A69-9006-7852,8/8/2020 3:22,4501.98,5912.95,-0.607,34.407319,-119.554625,1,3.1,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2
2020-31,A69-9006-7852,8/8/2020 3:24,4487.83,5883.6,-0.607,34.407054,-119.554779,2,2.8,,,-0.6065,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-31,A69-9006-7852,8/8/2020 3:26,4490.5,5871.12,-0.607,34.406942,-119.55475,2,3.5,,,-0.6065,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D
2020-31,A69-9006-7852,8/8/2020 3:31,4493.75,5827.99,-0.607,34.406553,-119.554714,1,5.9,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-31,A69-9006-7852,8/8/2020 3:33,4495.24,5832.25,-0.607,34.406591,-119.554698,1,4.0,,,-0.6065,,In_C Off_D OS2,In_C Off_D OS2
2020-31,A69-9006-7852,8/8/2020 3:34,4514.84,5838.01,-0.607,34.406643,-119.554485,1,3.8,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D
2020-31,A69-9006-7852,8/8/2020 3:36,4521.96,5803.37,-0.607,34.406331,-119.554407,1,3.7,,,-0.6065,,In_C Off_D OS2,In_C Off_D OS2
2020-31,A69-9006-7852,8/8/2020 3:40,4541.02,5780.83,-0.607,34.406128,-119.5542,4,2.7,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-31,A69-9006-7852,8/8/2020 3:41,4522.92,5809.99,-0.607,34.406391,-119.554397,7,2.6,,,-0.6065,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-31,A69-9006-7852,8/8/2020 3:43,4489.58,5842.14,-0.607,34.406681,-119.55476,4,2.7,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-31,A69-9006-7852,8/8/2020 3:46,4516.87,5776.76,-0.607,34.406091,-119.554463,4,2.7,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-31,A69-9006-7852,8/8/2020 3:47,4501.13,5755.47,-0.607,34.405899,-119.554634,4,2.7,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-31,A69-9006-7852,8/8/2020 3:50,4557.06,5686.9,-0.607,34.405281,-119.554026,7,2.5,,,-0.6065,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-31,A69-9006-7852,8/8/2020 3:54,4698.57,5663.04,-0.607,34.405066,-119.552486,6,2.8,,,-0.6065,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-31,A69-9006-7852,8/8/2020 3:55,4744.94,5669.01,-0.607,34.40512,-119.551982,1,3.4,,,-0.6065,,In_C In_D Off_D OS2,In_C In_D Off_D
