TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-15,A69-9001-4326,8/20/2020 3:09,5466.03,5121.64,5.0,34.400185,-119.54414,3,3.3,,,,,In_D In_D_2 In_E In_F Mid_A,In_D In_D_2 In_E In_F Mid_A
2020-15,A69-9001-4326,8/20/2020 3:14,5201.66,5125.53,5.0,34.400221,-119.547015,11,2.6,,,,,In_D In_E Mid_A Off_E Off_F OS2 PB,In_D In_E Mid_A Off_F OS2 PB
2020-15,A69-9001-4326,8/20/2020 3:19,5014.59,5194.0,5.0,34.400838,-119.549049,14,2.5,,,,,In_D In_D_2 In_E In_F Off_F OS2 PB,In_D In_E In_F Off_F OS2 PB
2020-15,A69-9001-4326,8/20/2020 3:22,4950.95,5064.46,5.0,34.39967,-119.549741,5,3.3,,,,,In_D In_D_2 Off_D Off_E PB,In_D In_D_2 Off_D Off_E PB
2020-15,A69-9001-4326,8/20/2020 3:25,4908.78,4975.63,5.0,34.398869,-119.5502,1,3.2,,,,,Off_D Off_E Off_F PB,Off_E Off_F PB
2020-15,A69-9001-4326,8/20/2020 16:39,4812.68,4711.79,5.0,34.396491,-119.551245,2,21.0,,,,,In_D Off_E Off_F PB,In_D Off_E Off_F PB
2020-15,A69-9001-4326,8/20/2020 19:33,6440.14,4297.47,5.0,34.392755,-119.533547,1,3.0,,,,,In_G In_H Mid_D Off_J,In_G In_H Mid_D
2020-15,A69-9001-4326,8/20/2020 19:35,6487.41,4384.72,5.0,34.393541,-119.533033,1,2.8,,,,,In_G In_H Mid_D,In_G In_H Mid_D
2020-15,A69-9001-4326,8/20/2020 19:37,6509.57,4470.0,5.0,34.39431,-119.532792,1,3.4,,,,,In_G In_H Mid_D,In_G In_H Mid_D
2020-15,A69-9001-4326,8/20/2020 19:44,6178.97,4601.19,5.0,34.395493,-119.536387,2,12.1,,,,,In_G In_H Mid_C Mid_D,In_G In_H Mid_C Mid_D
2020-15,A69-9001-4326,8/20/2020 20:57,5479.88,4560.82,5.0,34.39513,-119.543989,1,3.9,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-15,A69-9001-4326,8/20/2020 20:59,5400.8,4589.65,5.0,34.39539,-119.544849,1,3.6,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-15,A69-9001-4326,8/20/2020 21:09,5202.25,4808.04,5.0,34.397359,-119.547009,6,2.7,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-15,A69-9001-4326,8/20/2020 21:15,5193.22,4665.9,5.0,34.396077,-119.547107,1,9.8,,,,,Mid_A Off_E Off_F PB,Mid_A Off_E PB
2020-15,A69-9001-4326,8/20/2020 21:18,5117.58,4614.61,5.0,34.395615,-119.547929,1,51.6,,,,,Mid_A Off_E Off_F PB,Off_E Off_F PB
2020-15,A69-9001-4326,8/20/2020 21:20,5066.26,4657.63,5.0,34.396003,-119.548487,1,22.1,,,,,Mid_A Off_E Off_F PB,Off_E Off_F PB
2020-15,A69-9001-4326,8/20/2020 23:16,5193.11,4582.53,5.0,34.395326,-119.547108,2,17.9,,,,,Mid_A Off_E Off_F PB,Mid_A Off_E Off_F PB
2020-15,A69-9001-4326,8/20/2020 23:23,5309.18,4503.2,5.0,34.39461,-119.545846,2,7.7,,,,,Off_E Off_F Off_G PB,Off_E Off_F Off_G PB
2020-15,A69-9001-4326,8/20/2020 23:25,5304.44,4501.53,5.0,34.394595,-119.545897,1,68.1,,,,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-15,A69-9001-4326,8/20/2020 23:26,5266.97,4488.8,5.0,34.394481,-119.546305,3,3.6,,,,,Mid_A Off_F Off_G PB,Mid_A Off_F Off_G PB
2020-15,A69-9001-4326,8/20/2020 23:34,5303.04,4463.64,5.0,34.394254,-119.545913,1,9.4,,,,,Off_F Off_G PB,Off_F Off_G PB
2020-15,A69-9001-4326,8/20/2020 23:40,5285.72,4515.06,5.0,34.394717,-119.546101,1,4.1,,,,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-15,A69-9001-4326,8/20/2020 23:59,5297.4,4440.12,5.0,34.394042,-119.545974,1,10.2,,,,,Off_F Off_G PB,Off_F Off_G PB
2020-15,A69-9001-4326,8/21/2020 4:23,4373.57,5198.35,5.0,34.400877,-119.556021,1,5.7,,,,,Off_C Off_D Off_E OS2,Off_C Off_E OS2
2020-15,A69-9001-4326,8/21/2020 4:33,4260.81,5394.69,5.0,34.402647,-119.557247,1,7.4,,,,,Off_C Off_D OS2,Off_C Off_D OS2
2020-15,A69-9001-4326,8/21/2020 4:39,4355.9,5569.6,5.0,34.404224,-119.556213,7,2.7,,,,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2
2020-15,A69-9001-4326,8/21/2020 4:41,4393.65,5601.54,5.0,34.404512,-119.555803,1,3.1,,,,,Off_C Off_D OS2,Off_C Off_D OS2
2020-15,A69-9001-4326,8/21/2020 4:45,4445.08,5711.01,5.0,34.405498,-119.555243,4,2.8,,,,,In_C Off_B Off_D OS2,In_C Off_B Off_D OS2
2020-15,A69-9001-4326,8/21/2020 4:47,4498.15,5746.65,5.0,34.40582,-119.554666,15,2.5,,,,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2
2020-15,A69-9001-4326,8/21/2020 4:49,4555.79,5750.43,5.0,34.405854,-119.554039,1,3.2,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-15,A69-9001-4326,8/21/2020 4:51,4609.78,5735.39,5.0,34.405718,-119.553452,2,2.9,,,,,In_C In_D Off_D OS2,In_C In_D Off_D OS2
2020-15,A69-9001-4326,8/21/2020 4:54,4729.87,5722.8,5.0,34.405605,-119.552146,2,3.5,,,,,In_C In_D In_D_2 Off_C,In_C In_D In_D_2 Off_C
2020-15,A69-9001-4326,8/21/2020 4:58,4792.8,5638.71,5.0,34.404847,-119.551462,4,3.1,,,,,In_C In_D Off_C Off_D,In_C In_D Off_C Off_D
2020-15,A69-9001-4326,8/21/2020 5:00,4802.93,5560.81,5.0,34.404145,-119.551351,1,3.0,,,,,In_D In_D_2 Off_D OS2,In_D Off_D OS2
2020-15,A69-9001-4326,8/21/2020 5:02,4792.4,5512.96,5.0,34.403713,-119.551466,2,4.2,,,,,In_C In_D In_D_2 Off_C OS2,In_C In_D In_D_2 Off_C
2020-15,A69-9001-4326,8/21/2020 5:08,4829.93,5339.09,5.0,34.402146,-119.551058,3,2.8,,,,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-15,A69-9001-4326,8/21/2020 5:12,4827.2,5217.07,5.0,34.401046,-119.551087,2,16.8,,,,,In_D In_D_2 Off_E PB,In_D In_D_2 Off_E PB
2020-15,A69-9001-4326,8/21/2020 5:14,4869.0,5133.89,5.0,34.400296,-119.550633,14,2.5,,,,,In_D In_D_2 In_E Off_D Off_E PB,In_D In_D_2 In_E Off_D Off_E PB
2020-15,A69-9001-4326,8/21/2020 5:19,4874.83,4979.51,5.0,34.398904,-119.550569,4,2.7,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-15,A69-9001-4326,8/21/2020 5:21,4865.41,4903.58,5.0,34.39822,-119.550672,3,3.2,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-15,A69-9001-4326,8/21/2020 5:25,4940.86,4769.05,5.0,34.397007,-119.549851,1,5.2,,,,,In_E Off_F PB,In_E Off_F PB
2020-15,A69-9001-4326,8/21/2020 7:18,4549.09,5158.02,5.0,34.400513,-119.554112,1,5.7,,,,,Off_D Off_E OS2,Off_D Off_E OS2
2020-15,A69-9001-4326,8/21/2020 10:48,4114.07,5385.02,5.0,34.402559,-119.558843,1,19.3,,,,,In_C Off_C Off_D,In_C Off_C Off_D
2020-15,A69-9001-4326,8/21/2020 10:50,4115.75,5310.78,5.0,34.40189,-119.558825,1,21.6,,,,,Off_C Off_D OS2,Off_C Off_D OS2
2020-15,A69-9001-4326,8/21/2020 16:49,5307.29,4488.09,5.0,34.394474,-119.545866,3,3.6,,,,,Mid_A Off_F Off_G PB,Mid_A Off_F Off_G PB
2020-15,A69-9001-4326,8/21/2020 16:54,5433.55,4498.22,5.0,34.394566,-119.544493,1,4.9,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-15,A69-9001-4326,8/21/2020 18:39,5433.72,4551.39,5.0,34.395045,-119.544491,3,4.0,,,,,Mid_A Off_F Off_G PB,Mid_A Off_F Off_G PB
2020-15,A69-9001-4326,8/21/2020 18:44,5548.35,4548.64,5.0,34.39502,-119.543245,1,4.6,,,,,CN In_F Mid_A Off_G,In_F Mid_A Off_G
2020-15,A69-9001-4326,8/21/2020 19:50,5549.29,4448.87,5.0,34.394121,-119.543235,1,7.9,,,,,In_F Mid_A Mid_B Off_G,In_F Mid_A Off_G
2020-15,A69-9001-4326,8/21/2020 20:00,5537.42,4486.42,5.0,34.394459,-119.543364,1,15.7,,,,,Mid_A Mid_B Off_F Off_G,Mid_A Off_F Off_G
2020-15,A69-9001-4326,8/21/2020 20:10,5523.68,4478.26,5.0,34.394386,-119.543513,1,16.0,,,,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-15,A69-9001-4326,8/22/2020 2:29,5602.36,4505.31,5.0,34.394629,-119.542657,1,53.3,,,,,In_E In_F Mid_A Mid_B,In_E In_F Mid_A
2020-15,A69-9001-4326,8/22/2020 2:34,5538.19,4453.05,5.0,34.394158,-119.543355,1,7.6,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-15,A69-9001-4326,8/22/2020 3:50,5218.4,4932.5,5.0,34.398481,-119.546833,10,2.9,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-15,A69-9001-4326,8/22/2020 3:52,5160.67,4956.19,5.0,34.398694,-119.547461,5,2.6,,,,,In_D In_D_2 In_E Mid_A Off_F,In_D In_D_2 In_E Mid_A Off_F
2020-15,A69-9001-4326,8/22/2020 3:56,5029.23,4955.75,5.0,34.39869,-119.54889,1,5.8,,,,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-15,A69-9001-4326,8/22/2020 3:58,4966.91,4975.01,5.0,34.398864,-119.549568,10,2.4,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-15,A69-9001-4326,8/22/2020 4:01,4900.64,5029.25,5.0,34.399353,-119.550289,14,2.5,,,,,In_D In_E Off_E Off_F OS2 PB,In_D In_E Off_E Off_F OS2 PB
2020-15,A69-9001-4326,8/22/2020 4:03,4842.94,5082.88,5.0,34.399836,-119.550916,6,3.3,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-15,A69-9001-4326,8/22/2020 4:05,4810.72,5128.03,5.0,34.400243,-119.551267,7,2.7,,,,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB
2020-15,A69-9001-4326,8/22/2020 4:08,4725.43,5151.88,5.0,34.400458,-119.552194,12,2.6,,,,,In_D Off_D Off_E Off_F OS2 PB,In_D Off_D Off_E Off_F OS2 PB
2020-15,A69-9001-4326,8/22/2020 4:12,4703.95,5016.68,5.0,34.399239,-119.552428,4,3.5,,,,,In_D In_D_2 Off_D Off_E PB,In_D In_D_2 Off_D PB
2020-15,A69-9001-4326,8/22/2020 4:14,4721.4,4962.11,5.0,34.398747,-119.552238,8,3.3,,,,,In_D In_D_2 Off_D Off_E Off_F PB,In_D In_D_2 Off_D Off_E Off_F PB
2020-15,A69-9001-4326,8/22/2020 4:48,4742.97,4997.94,5.0,34.39907,-119.552003,1,9.6,,,,,Off_D Off_E Off_F PB,Off_E Off_F PB
2020-15,A69-9001-4326,8/22/2020 4:54,4890.39,5075.28,5.0,34.399768,-119.5504,13,2.5,,,,,In_E Off_D Off_E Off_F OS2 PB,In_E Off_D Off_E Off_F OS2 PB
2020-15,A69-9001-4326,8/22/2020 4:59,4965.48,5162.48,5.0,34.400554,-119.549583,7,2.7,,,,,In_D In_D_2 In_E OS2 PB,In_D In_D_2 In_E OS2 PB
2020-15,A69-9001-4326,8/22/2020 5:02,4981.96,5271.96,5.0,34.401541,-119.549404,14,2.4,,,,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-15,A69-9001-4326,8/22/2020 5:10,5068.0,5495.7,5.0,34.403558,-119.548468,4,3.7,,,,,In_D In_E Off_D Off_E OS2,In_E Off_D Off_E OS2
2020-15,A69-9001-4326,8/22/2020 5:15,5154.08,5540.24,5.0,34.403959,-119.547532,5,5.1,,,,,In_C In_D In_D_2 In_E Off_D Off_E OS2,In_C In_D In_D_2 In_E Off_D OS2
2020-15,A69-9001-4326,8/22/2020 5:18,5077.6,5465.76,5.0,34.403288,-119.548364,1,4.1,,,,,In_D In_D_2 In_E Off_E OS2,In_E Off_E OS2
2020-15,A69-9001-4326,8/22/2020 8:34,5164.13,4553.15,5.0,34.395061,-119.547423,2,35.4,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-15,A69-9001-4326,8/22/2020 9:44,3994.57,6046.94,5.0,34.408526,-119.560144,3,3.2,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-15,A69-9001-4326,8/22/2020 9:46,3955.13,6096.44,5.0,34.408973,-119.560573,3,2.7,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-15,A69-9001-4326,8/22/2020 9:48,3888.54,6130.71,5.0,34.409281,-119.561297,1,3.8,,,,,In_B Off_C OS1,In_B Off_C OS1
2020-15,A69-9001-4326,8/22/2020 9:54,3810.51,6274.35,5.0,34.410576,-119.562146,7,2.6,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-15,A69-9001-4326,8/22/2020 9:59,3646.63,6363.03,5.0,34.411375,-119.563929,6,2.5,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-15,A69-9001-4326,8/22/2020 10:07,3450.04,6227.67,5.0,34.410155,-119.566067,3,3.7,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-15,A69-9001-4326,8/22/2020 10:09,3437.54,6136.08,5.0,34.409329,-119.566203,3,5.7,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_B OS1
2020-15,A69-9001-4326,8/22/2020 13:26,4143.37,5273.71,5.0,34.401556,-119.558525,6,11.3,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-15,A69-9001-4326,8/22/2020 13:29,4293.07,5229.54,5.0,34.401158,-119.556896,8,7.4,,,,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2
2020-15,A69-9001-4326,8/22/2020 13:31,4429.82,5153.79,5.0,34.400475,-119.555409,4,5.0,,,,,In_C Off_C Off_D Off_E OS2,In_C Off_C Off_E OS2
2020-15,A69-9001-4326,8/22/2020 13:34,4556.75,5073.22,5.0,34.399749,-119.554029,8,4.7,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-15,A69-9001-4326,8/22/2020 13:36,4670.49,4979.24,5.0,34.398902,-119.552792,11,3.5,,,,,In_D In_D_2 Off_D Off_E OS2 PB,In_D In_D_2 Off_D Off_E OS2 PB
2020-15,A69-9001-4326,8/22/2020 13:38,4768.1,4918.13,5.0,34.398351,-119.55173,4,4.1,,,,,In_D Off_D OS2 PB,In_D Off_D OS2 PB
2020-15,A69-9001-4326,8/22/2020 13:40,4848.55,4827.04,5.0,34.39753,-119.550855,8,3.8,,,,,In_D In_D_2 In_E Off_D Off_E Off_F PB,In_D In_E Off_D Off_E Off_F PB
2020-15,A69-9001-4326,8/22/2020 13:44,5041.3,4721.97,5.0,34.396583,-119.548759,7,5.1,,,,,In_D_2 In_E Off_E Off_F PB,In_D_2 In_E Off_E Off_F PB
2020-15,A69-9001-4326,8/22/2020 13:48,5195.53,4567.24,5.0,34.395188,-119.547082,2,6.5,,,,,In_E In_F Mid_A PB,In_E In_F Mid_A PB
2020-15,A69-9001-4326,8/22/2020 13:51,5309.7,4477.02,5.0,34.394374,-119.54584,6,4.3,,,,,In_E In_F Mid_A Off_F Off_G,In_E In_F Mid_A Off_F Off_G
2020-15,A69-9001-4326,8/22/2020 13:53,5365.51,4449.17,5.0,34.394123,-119.545233,1,16.6,,,,,Off_F Off_G PB,Off_F Off_G PB
2020-15,A69-9001-4326,8/22/2020 16:49,5526.6,4451.14,5.0,34.394141,-119.543481,1,11.5,,,,,In_E In_F Off_G,In_E In_F Off_G
2020-15,A69-9001-4326,8/22/2020 16:52,5602.11,4484.87,5.0,34.394445,-119.54266,3,6.0,,,,,In_F Mid_A Mid_B Off_F Off_G,In_F Mid_A Off_F Off_G
2020-15,A69-9001-4326,8/22/2020 18:44,5485.59,4420.44,5.0,34.393864,-119.543927,1,11.0,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-15,A69-9001-4326,8/22/2020 19:46,5590.74,4520.8,5.0,34.394769,-119.542784,1,45.9,,,,,In_E In_F Mid_A Mid_B,In_E In_F Mid_A
2020-15,A69-9001-4326,8/22/2020 20:11,5511.45,4475.22,5.0,34.394358,-119.543646,1,15.8,,,,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-15,A69-9001-4326,8/22/2020 21:49,5246.67,4527.5,5.0,34.394829,-119.546525,4,3.3,,,,,Mid_A Off_E Off_G PB,Mid_A Off_E Off_G PB
2020-15,A69-9001-4326,8/22/2020 21:51,5303.73,4589.64,5.0,34.39539,-119.545905,2,2.8,,,,,Mid_A Off_F Off_G PB,Mid_A Off_F Off_G PB
2020-15,A69-9001-4326,8/22/2020 21:59,5356.28,4668.9,5.0,34.396104,-119.545333,9,2.4,,,,,In_F Mid_A Off_E Off_F Off_G PB,In_F Mid_A Off_E Off_F Off_G PB
2020-15,A69-9001-4326,8/22/2020 22:05,5376.0,4677.75,5.0,34.396184,-119.545119,2,10.0,,,,,In_F Mid_A Off_E PB,In_F Mid_A Off_E PB
2020-15,A69-9001-4326,8/22/2020 22:07,5390.04,4673.38,5.0,34.396145,-119.544966,1,3.1,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-15,A69-9001-4326,8/22/2020 22:09,5389.77,4678.87,5.0,34.396194,-119.544969,7,2.8,,,,,In_D In_E In_F Mid_A Off_F Off_G PB,In_D In_E Mid_A Off_F Off_G PB
2020-15,A69-9001-4326,8/22/2020 22:12,5307.61,4657.5,5.0,34.396001,-119.545863,1,4.9,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-15,A69-9001-4326,8/22/2020 22:22,5330.04,4642.84,5.0,34.395869,-119.545619,6,2.6,,,,,In_E In_F Mid_A Off_F Off_G,In_E In_F Mid_A Off_F Off_G
2020-15,A69-9001-4326,8/22/2020 22:31,5342.32,4655.45,5.0,34.395983,-119.545485,2,4.5,,,,,In_E In_F Mid_A Off_F PB,In_E In_F Off_F PB
2020-15,A69-9001-4326,8/22/2020 22:33,5365.76,4681.18,5.0,34.396215,-119.54523,3,9.2,,,,,In_F Mid_A Off_E Off_F PB,In_F Mid_A Off_E Off_F PB
2020-15,A69-9001-4326,8/22/2020 22:44,5366.19,4587.36,5.0,34.395369,-119.545226,1,4.0,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-15,A69-9001-4326,8/22/2020 22:46,5309.78,4606.03,5.0,34.395537,-119.545839,5,2.7,,,,,Mid_A Off_E Off_F Off_G PB,Mid_A Off_E Off_F Off_G PB
2020-15,A69-9001-4326,8/22/2020 22:52,5309.08,4593.03,5.0,34.39542,-119.545847,4,17.9,,,,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-15,A69-9001-4326,8/22/2020 22:56,5333.62,4599.17,5.0,34.395476,-119.54558,2,3.0,,,,,In_E Mid_A Off_F Off_G,In_E Mid_A Off_F Off_G
2020-15,A69-9001-4326,8/22/2020 23:05,5383.37,4592.87,5.0,34.395419,-119.545039,9,2.8,,,,,In_E Mid_A Off_E Off_F Off_G PB,In_E Mid_A Off_E Off_F Off_G PB
2020-15,A69-9001-4326,8/22/2020 23:07,5364.94,4613.26,5.0,34.395603,-119.545239,1,24.7,,,,,Mid_A Off_E Off_F PB,Mid_A Off_E PB
2020-15,A69-9001-4326,8/22/2020 23:09,5391.07,4588.38,5.0,34.395378,-119.544955,3,2.8,,,,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-15,A69-9001-4326,8/22/2020 23:11,5379.26,4593.54,5.0,34.395425,-119.545084,1,3.8,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-15,A69-9001-4326,8/22/2020 23:16,5359.67,4587.47,5.0,34.39537,-119.545297,3,2.8,,,,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-15,A69-9001-4326,8/22/2020 23:21,5390.19,4586.39,5.0,34.39536,-119.544965,6,2.7,,,,,In_E In_F Mid_A Off_F Off_G,In_E In_F Mid_A Off_F Off_G
2020-15,A69-9001-4326,8/22/2020 23:23,5393.3,4561.2,5.0,34.395133,-119.544931,6,3.2,,,,,Mid_A Off_E Off_F Off_G PB,Mid_A Off_E Off_F Off_G PB
2020-15,A69-9001-4326,8/22/2020 23:25,5375.16,4558.29,5.0,34.395107,-119.545128,1,3.1,,,,,In_F Off_F Off_G,In_F Off_F Off_G
2020-15,A69-9001-4326,8/22/2020 23:26,5362.03,4542.66,5.0,34.394966,-119.545271,3,2.9,,,,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-15,A69-9001-4326,8/22/2020 23:28,5378.54,4581.07,5.0,34.395312,-119.545091,2,3.1,,,,,Mid_A Off_F Off_G PB,Mid_A Off_F Off_G PB
2020-15,A69-9001-4326,8/22/2020 23:30,5382.13,4566.48,5.0,34.395181,-119.545052,1,3.6,,,,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-15,A69-9001-4326,8/22/2020 23:32,5383.73,4582.41,5.0,34.395324,-119.545035,3,2.8,,,,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-15,A69-9001-4326,8/22/2020 23:35,5371.85,4562.65,5.0,34.395146,-119.545164,3,3.1,,,,,Mid_A Off_F Off_G PB,Mid_A Off_F Off_G PB
2020-15,A69-9001-4326,8/22/2020 23:37,5373.65,4569.65,5.0,34.395209,-119.545145,1,3.5,,,,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-15,A69-9001-4326,8/22/2020 23:41,5374.48,4562.37,5.0,34.395144,-119.545136,2,3.3,,,,,In_E Mid_A Off_F Off_G,In_E Mid_A Off_F Off_G
2020-15,A69-9001-4326,8/22/2020 23:44,5373.48,4565.32,5.0,34.39517,-119.545146,1,3.5,,,,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-15,A69-9001-4326,8/22/2020 23:50,5416.66,4540.42,5.0,34.394946,-119.544677,1,4.4,,,,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-15,A69-9001-4326,8/22/2020 23:55,5435.26,4539.72,5.0,34.39494,-119.544475,1,5.0,,,,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-15,A69-9001-4326,8/22/2020 23:57,5441.4,4527.43,5.0,34.394829,-119.544408,6,4.4,,,,,Mid_A Off_E Off_F Off_G PB,Mid_A Off_E Off_F Off_G PB
2020-15,A69-9001-4326,8/23/2020 0:10,5492.62,4438.04,5.0,34.394023,-119.543851,1,8.7,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-15,A69-9001-4326,8/23/2020 0:44,5543.82,4471.82,5.0,34.394327,-119.543294,7,5.1,,,,,In_E In_F Mid_A Off_F Off_G,In_E In_F Mid_A Off_F Off_G
2020-15,A69-9001-4326,8/23/2020 0:46,5546.75,4463.68,5.0,34.394254,-119.543262,1,7.0,,,,,In_F Mid_A Mid_B Off_G,In_F Mid_A Off_G
2020-15,A69-9001-4326,8/23/2020 3:19,5544.09,4463.52,5.0,34.394253,-119.543291,1,15.9,,,,,In_E Off_F Off_G,In_E Off_F Off_G
2020-15,A69-9001-4326,8/23/2020 3:28,5283.95,4515.52,5.0,34.394722,-119.54612,1,8.7,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-15,A69-9001-4326,8/23/2020 3:29,5219.54,4545.08,5.0,34.394988,-119.546821,6,9.1,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-15,A69-9001-4326,8/23/2020 3:32,5152.81,4529.94,5.0,34.394852,-119.547546,1,214.7,,,,,Mid_A Off_E Off_F PB,Off_E Off_F PB
2020-15,A69-9001-4326,8/23/2020 3:33,5103.82,4569.79,5.0,34.395211,-119.548079,1,31.4,,,,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-15,A69-9001-4326,8/23/2020 5:32,4407.61,5493.67,5.0,34.403539,-119.555651,1,6.9,,,,,In_B In_C Off_D,In_B In_C Off_D
2020-15,A69-9001-4326,8/23/2020 5:34,4454.36,5450.47,5.0,34.40315,-119.555142,4,2.9,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-15,A69-9001-4326,8/23/2020 5:36,4445.08,5439.82,5.0,34.403054,-119.555243,4,3.0,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-15,A69-9001-4326,8/23/2020 5:40,4585.78,5447.62,5.0,34.403124,-119.553713,1,5.5,,,,,In_C Off_C Off_D,In_C Off_C Off_D
2020-15,A69-9001-4326,8/23/2020 5:44,4679.25,5354.89,5.0,34.402288,-119.552696,4,2.9,,,,,In_C In_D In_D_2 Off_E PB,In_C In_D In_D_2 Off_E PB
2020-15,A69-9001-4326,8/23/2020 6:00,4762.26,5348.67,5.0,34.402232,-119.551794,1,4.5,,,,,In_C In_D Off_D,In_C In_D Off_D
2020-15,A69-9001-4326,8/23/2020 6:03,4847.17,5330.72,5.0,34.40207,-119.55087,1,4.1,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-15,A69-9001-4326,8/23/2020 6:08,4719.61,5339.63,5.0,34.402151,-119.552257,2,3.1,,,,,In_C Off_D OS2 PB,In_C Off_D OS2 PB
2020-15,A69-9001-4326,8/23/2020 6:10,4658.31,5348.79,5.0,34.402233,-119.552924,1,3.9,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-15,A69-9001-4326,8/23/2020 6:15,4637.35,5423.49,5.0,34.402907,-119.553152,7,2.5,,,,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB
2020-15,A69-9001-4326,8/23/2020 6:20,4715.5,5439.74,5.0,34.403053,-119.552302,3,4.2,,,,,In_C In_D In_E Off_C OS2,In_C In_D In_E Off_C OS2
2020-15,A69-9001-4326,8/23/2020 6:22,4681.55,5435.5,5.0,34.403015,-119.552671,5,2.9,,,,,In_C In_D In_D_2 Off_C Off_D,In_C In_D In_D_2 Off_C Off_D
2020-15,A69-9001-4326,8/23/2020 6:26,4633.5,5355.84,5.0,34.402297,-119.553194,2,2.7,,,,,Off_C Off_D Off_E OS2,Off_C Off_D Off_E OS2
2020-15,A69-9001-4326,8/23/2020 6:27,4665.3,5382.02,5.0,34.402533,-119.552848,3,2.7,,,,,Off_C Off_D Off_E OS2,Off_C Off_D Off_E OS2
2020-15,A69-9001-4326,8/23/2020 6:49,4622.6,5609.94,5.0,34.404587,-119.553313,4,2.6,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-15,A69-9001-4326,8/23/2020 6:51,4658.48,5658.53,5.0,34.405025,-119.552922,7,2.6,,,,,In_C Off_C Off_D Off_E OS2,In_C Off_C Off_D Off_E OS2
