TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-12,A69-9001-4324,8/21/2020 12:26,4574.27,5257.37,5.0,34.401409,-119.553838,1,3.8,,,,,Off_D Off_E OS2,Off_D Off_E OS2
2020-12,A69-9001-4324,8/21/2020 12:29,4478.16,5278.54,5.0,34.4016,-119.554883,3,3.9,,,,,In_C Off_C Off_D Off_E OS2,In_C Off_C Off_E OS2
2020-12,A69-9001-4324,8/21/2020 17:23,4313.5,5046.84,5.0,34.399511,-119.556674,1,12.2,,,,,Off_D Off_E PB,Off_D Off_E PB
2020-12,A69-9001-4324,8/21/2020 17:26,4390.55,5102.65,5.0,34.400014,-119.555836,1,9.2,,,,,Off_D Off_E PB,Off_D Off_E PB
2020-12,A69-9001-4324,8/21/2020 17:32,4615.5,5179.36,5.0,34.400706,-119.55339,4,3.4,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-12,A69-9001-4324,8/21/2020 17:34,4697.96,5113.4,5.0,34.400111,-119.552493,13,2.7,,,,,In_D In_D_2 Off_D Off_E OS2 PB,In_D In_D_2 Off_D Off_E OS2 PB
2020-12,A69-9001-4324,8/21/2020 17:38,4791.96,5007.71,5.0,34.399158,-119.551471,4,3.3,,,,,In_D In_D_2 Off_D PB,In_D In_D_2 Off_D PB
2020-12,A69-9001-4324,8/21/2020 17:39,4851.9,4993.29,5.0,34.399028,-119.550819,10,3.1,,,,,In_D In_D_2 Off_D Off_E OS2 PB,In_D In_D_2 Off_D Off_E OS2 PB
2020-12,A69-9001-4324,8/21/2020 17:44,5045.87,5038.64,5.0,34.399437,-119.548709,3,3.6,,,,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-12,A69-9001-4324,8/21/2020 17:46,5119.76,5077.36,5.0,34.399786,-119.547906,15,2.4,,,,,In_D In_D_2 In_E Mid_A Off_E Off_F OS2 PB,In_D In_E Mid_A Off_F OS2 PB
2020-12,A69-9001-4324,8/21/2020 17:49,5209.27,5145.71,5.0,34.400403,-119.546932,5,2.8,,,,,In_D In_D_2 In_E Off_E Off_F,In_D In_D_2 In_E Off_E Off_F
2020-12,A69-9001-4324,8/21/2020 17:54,5236.66,5324.61,5.0,34.402015,-119.546634,3,3.3,,,,,In_D In_D_2 In_E OS2 PB,In_D In_D_2 In_E OS2 PB
2020-12,A69-9001-4324,8/21/2020 17:57,5206.34,5352.4,5.0,34.402266,-119.546964,1,11.9,,,,,In_E Off_E PB,In_E Off_E PB
2020-12,A69-9001-4324,8/21/2020 17:59,5214.12,5457.33,5.0,34.403212,-119.546879,2,4.4,,,,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-12,A69-9001-4324,8/21/2020 18:04,5036.97,5521.69,5.0,34.403792,-119.548806,3,4.4,,,,,In_D In_D_2 In_E Off_D OS2,In_D In_D_2 In_E Off_D OS2
2020-12,A69-9001-4324,8/21/2020 18:07,4995.88,5628.64,5.0,34.404756,-119.549253,1,7.7,,,,,In_D In_E Off_D OS2,In_D Off_D OS2
2020-12,A69-9001-4324,8/21/2020 18:10,5024.3,5444.01,5.0,34.403092,-119.548944,5,2.8,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-12,A69-9001-4324,8/21/2020 18:12,4812.54,5740.15,5.0,34.405761,-119.551247,1,11.1,,,,,In_D Off_D Off_E,In_D Off_D Off_E
2020-12,A69-9001-4324,8/21/2020 18:17,4632.55,5824.42,5.0,34.406521,-119.553205,1,3.9,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-12,A69-9001-4324,8/21/2020 18:21,4494.09,5878.54,5.0,34.407009,-119.55471,13,2.6,,,,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2
2020-12,A69-9001-4324,8/21/2020 18:23,4450.05,5936.57,5.0,34.407532,-119.555189,5,3.0,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-12,A69-9001-4324,8/21/2020 18:27,4353.27,6058.65,5.0,34.408632,-119.556242,16,2.6,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-12,A69-9001-4324,8/21/2020 18:29,4379.56,6180.51,5.0,34.409731,-119.555956,12,3.2,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-12,A69-9001-4324,8/21/2020 18:43,3967.94,6523.12,5.0,34.412819,-119.560434,1,12.2,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-12,A69-9001-4324,8/21/2020 18:47,3849.87,6540.77,5.0,34.412978,-119.561718,3,3.8,,,,,In_A In_B In_C Off_A OS1,In_A In_B In_C Off_A OS1
2020-12,A69-9001-4324,8/21/2020 18:55,3586.81,6550.21,5.0,34.413063,-119.56458,1,3.7,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-12,A69-9001-4324,8/21/2020 19:06,3734.62,6161.39,5.0,34.409558,-119.562971,9,2.5,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-12,A69-9001-4324,8/21/2020 19:08,3765.44,6042.26,5.0,34.408484,-119.562636,13,2.7,,,,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1
2020-12,A69-9001-4324,8/21/2020 19:10,3805.68,5974.11,5.0,34.40787,-119.562198,3,3.4,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-12,A69-9001-4324,8/21/2020 19:11,3863.0,5913.62,5.0,34.407324,-119.561575,1,7.5,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-12,A69-9001-4324,8/21/2020 19:13,3901.86,5845.22,5.0,34.406708,-119.561152,4,3.4,,,,,In_B In_C Off_A Off_C,In_B In_C Off_A Off_C
2020-12,A69-9001-4324,8/21/2020 19:14,3956.19,5790.93,5.0,34.406218,-119.560561,5,3.3,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-12,A69-9001-4324,8/21/2020 19:16,4010.0,5722.34,5.0,34.4056,-119.559976,8,3.8,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-12,A69-9001-4324,8/21/2020 19:17,4063.34,5658.44,5.0,34.405024,-119.559395,2,5.9,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-12,A69-9001-4324,8/21/2020 19:27,4507.29,5530.04,5.0,34.403867,-119.554567,1,3.7,,,,,In_C Off_C Off_D,In_C Off_C Off_D
2020-12,A69-9001-4324,8/21/2020 19:34,4612.57,5289.51,5.0,34.401699,-119.553422,4,2.9,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-12,A69-9001-4324,8/21/2020 19:36,4636.68,5204.7,5.0,34.400934,-119.553159,4,3.1,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-12,A69-9001-4324,8/21/2020 20:32,5175.03,4842.56,5.0,34.39767,-119.547305,2,4.2,,,,,Mid_A Off_E Off_F PB,Mid_A Off_E Off_F PB
2020-12,A69-9001-4324,8/21/2020 20:34,5157.63,4934.92,5.0,34.398502,-119.547494,13,2.4,,,,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-12,A69-9001-4324,8/21/2020 20:37,5121.5,5025.08,5.0,34.399315,-119.547887,4,2.7,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-12,A69-9001-4324,8/21/2020 20:41,4999.66,5189.3,5.0,34.400796,-119.549212,1,3.7,,,,,In_D In_E Off_F,In_D In_E Off_F
2020-12,A69-9001-4324,8/21/2020 20:44,4962.36,5301.37,5.0,34.401806,-119.549617,15,2.5,,,,,In_D In_D_2 In_E Off_D Off_E PB,In_D In_D_2 In_E Off_D Off_E PB
2020-12,A69-9001-4324,8/21/2020 20:49,4923.97,5504.66,5.0,34.403638,-119.550035,1,3.2,,,,,In_D Off_E OS2,In_D Off_E OS2
2020-12,A69-9001-4324,8/21/2020 21:03,4770.29,5878.23,5.0,34.407006,-119.551706,4,3.9,,,,,In_C In_D Off_C Off_D,In_C In_D Off_C Off_D
2020-12,A69-9001-4324,8/21/2020 21:06,4713.64,5924.71,5.0,34.407425,-119.552323,7,3.7,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-12,A69-9001-4324,8/21/2020 21:08,4657.45,5946.56,5.0,34.407622,-119.552934,1,5.5,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-12,A69-9001-4324,8/21/2020 21:12,4589.93,5958.81,5.0,34.407732,-119.553668,2,3.6,,,,,In_B In_C In_D Off_C OS2,In_B In_D Off_C OS2
2020-12,A69-9001-4324,8/21/2020 21:16,4530.27,6077.96,5.0,34.408806,-119.554317,1,8.0,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-12,A69-9001-4324,8/21/2020 21:18,4471.23,6130.33,5.0,34.409278,-119.554959,2,4.1,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-12,A69-9001-4324,8/21/2020 21:20,4451.51,6063.92,5.0,34.40868,-119.555174,3,3.2,,,,,In_B In_C Off_C OS1 OS2,In_B In_C Off_C OS1 OS2
2020-12,A69-9001-4324,8/21/2020 21:25,4352.79,5927.47,5.0,34.40745,-119.556247,3,2.7,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-12,A69-9001-4324,8/21/2020 21:29,4269.4,6019.36,5.0,34.408278,-119.557154,9,2.5,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-12,A69-9001-4324,8/21/2020 21:30,4257.33,6067.31,5.0,34.40871,-119.557286,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-12,A69-9001-4324,8/21/2020 21:32,4232.72,6120.4,5.0,34.409189,-119.557554,1,7.2,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-12,A69-9001-4324,8/21/2020 21:36,4322.38,6181.23,5.0,34.409737,-119.556578,2,3.7,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-12,A69-9001-4324,8/21/2020 21:39,4372.25,6062.44,5.0,34.408666,-119.556036,1,3.2,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-12,A69-9001-4324,8/21/2020 21:45,4492.79,5869.51,5.0,34.406927,-119.554725,1,3.7,,,,,In_B In_C Off_C Off_D,In_C Off_C Off_D
2020-12,A69-9001-4324,8/21/2020 21:49,4580.56,5798.79,5.0,34.40629,-119.55377,1,3.5,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-12,A69-9001-4324,8/21/2020 21:51,4539.46,5816.83,5.0,34.406452,-119.554217,1,3.6,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-12,A69-9001-4324,8/21/2020 21:54,4532.04,5896.46,5.0,34.40717,-119.554298,6,2.9,,,,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2
2020-12,A69-9001-4324,8/21/2020 21:56,4489.74,5918.97,5.0,34.407373,-119.554758,2,21.4,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-12,A69-9001-4324,8/21/2020 21:58,4487.56,5872.7,5.0,34.406956,-119.554782,2,2.7,,,,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-12,A69-9001-4324,8/21/2020 21:59,4461.02,5814.75,5.0,34.406434,-119.55507,11,2.5,,,,,In_C In_D Off_B Off_C Off_D OS2,In_C In_D Off_B Off_C Off_D OS2
2020-12,A69-9001-4324,8/21/2020 22:04,4634.19,5830.18,5.0,34.406573,-119.553187,4,3.0,,,,,In_B In_C In_D Off_D OS2,In_B In_C In_D Off_D OS2
2020-12,A69-9001-4324,8/21/2020 22:06,4697.12,5853.09,5.0,34.406779,-119.552502,6,3.0,,,,,In_B In_C In_D In_D_2 Off_D OS2,In_B In_C In_D In_D_2 Off_D OS2
2020-12,A69-9001-4324,8/21/2020 22:09,4786.72,5787.41,5.0,34.406187,-119.551528,7,3.2,,,,,In_B In_C In_D Off_C Off_D,In_B In_C In_D Off_C Off_D
2020-12,A69-9001-4324,8/21/2020 22:12,4849.94,5794.34,5.0,34.40625,-119.55084,4,4.5,,,,,In_C In_D In_D_2 Off_C OS2,In_C In_D In_D_2 Off_C OS2
2020-12,A69-9001-4324,8/21/2020 22:14,5203.15,6221.07,5.0,34.410097,-119.546998,1,580.5,,,,,In_C In_D In_D_2 OS2,In_C In_D In_D_2
2020-12,A69-9001-4324,8/21/2020 22:20,4946.45,5592.52,5.0,34.40443,-119.54979,1,6.9,,,,,In_D Off_C Off_D,In_D Off_C Off_D
2020-12,A69-9001-4324,8/21/2020 22:23,4997.36,5497.62,5.0,34.403575,-119.549237,1,4.0,,,,,In_D In_D_2 In_E Off_E OS2,In_E Off_E OS2
2020-12,A69-9001-4324,8/21/2020 22:29,5151.37,5364.22,5.0,34.402372,-119.547562,8,2.9,,,,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-12,A69-9001-4324,8/21/2020 22:32,5122.57,5245.04,5.0,34.401298,-119.547875,14,2.5,,,,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-12,A69-9001-4324,8/21/2020 22:34,5100.39,5183.46,5.0,34.400743,-119.548116,14,2.6,,,,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-12,A69-9001-4324,8/21/2020 22:36,5091.69,5099.7,5.0,34.399988,-119.548211,3,3.1,,,,,In_D In_E Mid_A Off_D,In_D In_E Mid_A Off_D
2020-12,A69-9001-4324,8/21/2020 22:41,4962.75,5114.87,5.0,34.400124,-119.549613,14,2.5,,,,,In_D In_D_2 In_E Off_E OS2 PB,In_D In_D_2 In_E Off_E OS2 PB
2020-12,A69-9001-4324,8/21/2020 22:45,4861.81,5188.99,5.0,34.400793,-119.550711,1,19.3,,,,,In_D In_D_2 Off_E,In_D In_D_2 Off_E
2020-12,A69-9001-4324,8/21/2020 22:49,4802.05,5284.18,5.0,34.401651,-119.551361,4,2.6,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-12,A69-9001-4324,8/21/2020 22:52,4835.48,5337.29,5.0,34.40213,-119.550997,2,3.4,,,,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-12,A69-9001-4324,8/21/2020 23:01,4887.31,5524.73,5.0,34.403819,-119.550434,12,2.5,,,,,In_D In_D_2 Off_C Off_D Off_E OS2,In_D In_D_2 Off_C Off_D Off_E OS2
2020-12,A69-9001-4324,8/21/2020 23:03,4952.51,5496.57,5.0,34.403565,-119.549724,6,2.8,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-12,A69-9001-4324,8/21/2020 23:08,5101.03,5422.4,5.0,34.402897,-119.548109,3,3.3,,,,,In_D In_D_2 In_E OS2 PB,In_D In_D_2 In_E OS2 PB
2020-12,A69-9001-4324,8/21/2020 23:10,5178.69,5366.21,5.0,34.40239,-119.547265,3,3.1,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-12,A69-9001-4324,8/21/2020 23:12,5187.96,5279.57,5.0,34.401609,-119.547164,1,4.7,,,,,In_D In_D_2 In_E Off_D,In_D In_E Off_D
2020-12,A69-9001-4324,8/21/2020 23:21,5007.92,5009.82,5.0,34.399178,-119.549122,3,3.1,,,,,In_D In_E OS2 PB,In_D In_E OS2 PB
2020-12,A69-9001-4324,8/21/2020 23:28,5036.43,5041.55,5.0,34.399464,-119.548812,2,3.8,,,,,Off_D Off_E Off_F PB,Off_D Off_E Off_F PB
2020-12,A69-9001-4324,8/21/2020 23:30,5060.37,5117.53,5.0,34.400148,-119.548551,4,2.8,,,,,In_D In_E Off_D PB,In_D In_E Off_D PB
2020-12,A69-9001-4324,8/21/2020 23:35,5068.48,5259.74,5.0,34.401431,-119.548463,4,4.5,,,,,In_D In_D_2 Off_D Off_E,In_D In_D_2 Off_D Off_E
2020-12,A69-9001-4324,8/21/2020 23:37,5071.36,5316.64,5.0,34.401943,-119.548432,2,3.2,,,,,In_D In_D_2 In_E Off_F,In_D In_D_2 In_E Off_F
2020-12,A69-9001-4324,8/21/2020 23:39,5068.9,5354.35,5.0,34.402283,-119.548459,2,2.8,,,,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-12,A69-9001-4324,8/21/2020 23:40,5107.2,5358.6,5.0,34.402322,-119.548042,1,5.3,,,,,In_D In_D_2 In_E Off_D OS2,In_E Off_D OS2
2020-12,A69-9001-4324,8/21/2020 23:42,5160.2,5334.93,5.0,34.402108,-119.547466,10,2.7,,,,,In_D In_D_2 In_E Off_E Off_F OS2,In_D In_D_2 In_E Off_E Off_F OS2
2020-12,A69-9001-4324,8/21/2020 23:47,5220.64,5191.16,5.0,34.400812,-119.546808,3,3.9,,,,,In_D In_D_2 In_E Mid_A Off_F,In_D In_D_2 In_E Mid_A Off_F
2020-12,A69-9001-4324,8/21/2020 23:49,5146.77,5185.64,5.0,34.400763,-119.547612,7,2.5,,,,,In_D In_D_2 In_E Off_E PB,In_D In_D_2 In_E Off_E PB
2020-12,A69-9001-4324,8/21/2020 23:51,5097.57,5162.79,5.0,34.400556,-119.548147,16,2.4,,,,,In_D In_D_2 In_E Off_E Off_F OS2 PB,In_D In_E Off_E Off_F OS2 PB
2020-12,A69-9001-4324,8/21/2020 23:56,5179.01,5237.98,5.0,34.401234,-119.547261,1,9.8,,,,,Off_D OS2 PB,Off_D OS2 PB
2020-12,A69-9001-4324,8/22/2020 0:09,5169.57,5252.18,5.0,34.401362,-119.547364,1,6.9,,,,,In_D Off_E OS2 PB,In_D Off_E PB
2020-12,A69-9001-4324,8/22/2020 0:26,5176.37,5229.5,5.0,34.401158,-119.54729,2,2.8,,,,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-12,A69-9001-4324,8/22/2020 0:33,5189.94,5158.04,5.0,34.400514,-119.547142,7,2.8,,,,,In_D In_D_2 In_E Off_D Off_E,In_D In_D_2 In_E Off_D Off_E
2020-12,A69-9001-4324,8/22/2020 0:37,5194.72,5000.76,5.0,34.399096,-119.54709,5,2.6,,,,,In_D In_D_2 In_E In_F PB,In_D In_D_2 In_E In_F PB
2020-12,A69-9001-4324,8/22/2020 0:42,5172.93,4822.51,5.0,34.397489,-119.547327,14,2.6,,,,,In_D In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB
2020-12,A69-9001-4324,8/22/2020 0:45,5067.65,4753.3,5.0,34.396865,-119.548472,1,6.0,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-12,A69-9001-4324,8/22/2020 0:55,4966.1,4988.07,5.0,34.398981,-119.549577,3,2.8,,,,,Mid_A Off_D Off_E Off_F PB,Mid_A Off_E Off_F PB
2020-12,A69-9001-4324,8/22/2020 1:00,5022.29,5055.38,5.0,34.399588,-119.548966,11,2.6,,,,,In_E In_F Mid_A Off_D Off_F PB,In_E In_F Mid_A Off_D Off_F PB
2020-12,A69-9001-4324,8/22/2020 1:02,5029.39,5115.38,5.0,34.400129,-119.548888,19,2.4,,,,,In_D In_D_2 In_E Off_D Off_F PB,In_D In_D_2 In_E Off_D Off_F PB
2020-12,A69-9001-4324,8/22/2020 1:04,5027.19,5191.37,5.0,34.400814,-119.548912,4,4.3,,,,,In_D In_D_2 Off_D Off_E,In_D In_D_2 Off_D Off_E
2020-12,A69-9001-4324,8/22/2020 1:06,5019.85,5238.51,5.0,34.401239,-119.548992,9,3.3,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-12,A69-9001-4324,8/22/2020 1:12,5137.92,5224.6,5.0,34.401114,-119.547708,11,2.4,,,,,In_D In_D_2 In_E Off_E OS2 PB,In_D In_D_2 In_E Off_E OS2 PB
2020-12,A69-9001-4324,8/22/2020 1:14,5188.66,5145.73,5.0,34.400403,-119.547156,4,2.8,,,,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-12,A69-9001-4324,8/22/2020 1:18,5310.38,5042.61,5.0,34.399473,-119.545832,12,2.4,,,,,In_D In_D_2 In_E In_F Mid_A Off_E Off_F PB,In_D In_E In_F Mid_A Off_F PB
2020-12,A69-9001-4324,8/22/2020 1:21,5371.64,5072.3,5.0,34.399741,-119.545166,14,2.6,,,,,In_D In_D_2 In_E In_F Mid_A Off_E Off_F,In_D In_E In_F Mid_A Off_E Off_F
2020-12,A69-9001-4324,8/22/2020 1:25,5372.44,4967.3,5.0,34.398794,-119.545158,1,3.0,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-12,A69-9001-4324,8/22/2020 1:33,5427.13,4890.74,5.0,34.398104,-119.544563,7,2.5,,,,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-12,A69-9001-4324,8/22/2020 1:35,5426.24,4885.63,5.0,34.398058,-119.544573,7,2.5,,,,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-12,A69-9001-4324,8/22/2020 1:39,5441.92,4860.85,5.0,34.397835,-119.544402,2,2.7,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-12,A69-9001-4324,8/22/2020 1:45,5479.73,4842.22,5.0,34.397667,-119.543991,11,2.7,,,,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-12,A69-9001-4324,8/22/2020 1:48,5515.19,4814.95,5.0,34.397421,-119.543605,3,3.1,,,,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-12,A69-9001-4324,8/22/2020 2:27,5578.51,4911.04,5.0,34.398287,-119.542916,2,3.1,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-12,A69-9001-4324,8/22/2020 2:39,5384.1,5079.28,5.0,34.399804,-119.545031,14,2.6,,,,,In_D In_E In_F Mid_A Off_E Off_F,In_D In_E In_F Mid_A Off_E Off_F
2020-12,A69-9001-4324,8/22/2020 2:40,5374.46,5124.6,5.0,34.400212,-119.545136,2,3.6,,,,,In_E In_F Mid_A Off_E,In_E In_F Mid_A Off_E
2020-12,A69-9001-4324,8/22/2020 2:42,5364.2,5168.07,5.0,34.400604,-119.545247,2,4.3,,,,,In_E In_F Mid_A Off_E,In_E In_F Mid_A Off_E
2020-12,A69-9001-4324,8/22/2020 2:46,5359.96,5278.71,5.0,34.401601,-119.545293,4,4.2,,,,,In_D In_D_2 In_E In_F Mid_A Off_E OS2,In_D In_D_2 In_E In_F Mid_A OS2
2020-12,A69-9001-4324,8/22/2020 2:49,5354.17,5236.94,5.0,34.401225,-119.545356,7,3.2,,,,,In_D In_D_2 In_E In_F Mid_A Off_F OS2,In_D In_E In_F Mid_A Off_F OS2
2020-12,A69-9001-4324,8/22/2020 2:54,5382.26,5222.86,5.0,34.401098,-119.545051,2,3.6,,,,,In_D In_D_2 In_E In_F Off_F,In_D In_D_2 In_F Off_F
2020-12,A69-9001-4324,8/22/2020 2:55,5393.13,5201.76,5.0,34.400908,-119.544932,8,3.1,,,,,In_D In_D_2 In_E In_F Mid_A Off_E,In_D In_D_2 In_E In_F Mid_A Off_E
2020-12,A69-9001-4324,8/22/2020 2:57,5411.25,5190.97,5.0,34.40081,-119.544735,1,52.4,,,,,In_E In_F Off_F PB,In_E Off_F PB
2020-12,A69-9001-4324,8/22/2020 2:59,5397.01,5178.38,5.0,34.400697,-119.54489,4,4.3,,,,,In_E In_F Mid_A Off_E PB,In_E In_F Mid_A Off_E PB
2020-12,A69-9001-4324,8/22/2020 3:00,5406.98,5183.87,5.0,34.400746,-119.544782,3,5.0,,,,,In_D In_D_2 In_E Mid_A Off_F,In_D In_D_2 In_E Mid_A Off_F
2020-12,A69-9001-4324,8/22/2020 3:02,5413.2,5175.69,5.0,34.400673,-119.544714,3,3.6,,,,,In_D In_D_2 In_E In_F Mid_A,In_D In_D_2 In_E In_F Mid_A
2020-12,A69-9001-4324,8/22/2020 3:09,5433.59,5128.62,5.0,34.400248,-119.544492,2,3.9,,,,,In_E In_F Off_E Off_F,In_E In_F Off_E Off_F
2020-12,A69-9001-4324,8/22/2020 3:15,5298.65,5114.74,5.0,34.400123,-119.54596,3,4.9,,,,,In_D In_D_2 In_E Off_F PB,In_D In_D_2 In_E Off_F PB
2020-12,A69-9001-4324,8/22/2020 3:17,5202.94,5072.78,5.0,34.399745,-119.547001,14,2.5,,,,,In_D In_D_2 In_E Mid_A Off_E Off_F OS2 PB,In_D In_E Mid_A Off_F OS2 PB
2020-12,A69-9001-4324,8/22/2020 3:21,5077.76,5084.79,5.0,34.399853,-119.548362,9,2.7,,,,,In_D In_D_2 Off_E Off_F PB,In_D In_D_2 Off_E Off_F PB
2020-12,A69-9001-4324,8/22/2020 3:23,5022.16,5103.24,5.0,34.40002,-119.548967,20,2.4,,,,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB
2020-12,A69-9001-4324,8/22/2020 3:25,4981.78,5124.72,5.0,34.400213,-119.549406,1,19.8,,,,,In_D In_D_2 PB,In_D In_D_2 PB
2020-12,A69-9001-4324,8/22/2020 3:26,4917.64,5151.89,5.0,34.400458,-119.550104,4,2.8,,,,,In_D In_D_2 Off_E Off_F,In_D In_D_2 Off_E Off_F
2020-12,A69-9001-4324,8/22/2020 3:28,4880.99,5176.74,5.0,34.400682,-119.550502,1,18.2,,,,,In_D In_D_2 Off_E,In_D In_D_2 Off_E
2020-12,A69-9001-4324,8/22/2020 3:29,4837.96,5202.82,5.0,34.400917,-119.55097,8,2.6,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-12,A69-9001-4324,8/22/2020 3:32,4762.56,5262.69,5.0,34.401457,-119.55179,14,2.4,,,,,In_D In_D_2 Off_D Off_E OS2 PB,In_D In_D_2 Off_D Off_E OS2 PB
2020-12,A69-9001-4324,8/22/2020 3:34,4734.2,5305.86,5.0,34.401846,-119.552099,8,2.5,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-12,A69-9001-4324,8/22/2020 3:35,4707.48,5336.28,5.0,34.40212,-119.552389,9,2.6,,,,,In_D In_E Off_D OS2 PB,In_D In_E Off_D OS2 PB
2020-12,A69-9001-4324,8/22/2020 3:44,4561.42,5529.78,5.0,34.403865,-119.553978,2,5.0,,,,,In_D In_D_2 Off_D Off_E,In_D In_D_2 Off_D Off_E
2020-12,A69-9001-4324,8/22/2020 3:46,4516.51,5576.72,5.0,34.404288,-119.554466,3,2.7,,,,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2
2020-12,A69-9001-4324,8/22/2020 3:49,4474.87,5646.58,5.0,34.404918,-119.554919,4,2.6,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-12,A69-9001-4324,8/22/2020 3:54,4361.65,5716.14,5.0,34.405545,-119.556151,4,2.6,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-12,A69-9001-4324,8/22/2020 3:57,4369.57,5803.57,5.0,34.406333,-119.556065,3,2.7,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-12,A69-9001-4324,8/22/2020 4:02,4433.57,5902.16,5.0,34.407222,-119.555369,7,2.6,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-12,A69-9001-4324,8/22/2020 4:07,4369.42,5993.79,5.0,34.408048,-119.556067,2,2.8,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
