TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-22,A69-9001-4331,8/17/2020 4:58,5613.38,4742.07,5.0,34.396764,-119.542537,2,7.9,,,,,In_E In_F Mid_A Mid_B Off_F,In_E In_F Mid_A Off_F
2020-22,A69-9001-4331,8/17/2020 5:13,5510.6,4767.1,5.0,34.396989,-119.543655,1,4.8,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-22,A69-9001-4331,8/17/2020 5:15,5407.45,4724.94,5.0,34.396609,-119.544777,6,4.0,,,,,In_D In_D_2 In_E In_F Mid_A Off_F,In_D In_D_2 In_E In_F Mid_A Off_F
2020-22,A69-9001-4331,8/17/2020 5:17,5345.86,4667.41,5.0,34.396091,-119.545447,10,2.5,,,,,In_D In_D_2 In_F Mid_A Off_E Off_F Off_G PB,In_D In_F Mid_A Off_F Off_G PB
2020-22,A69-9001-4331,8/17/2020 5:19,5250.92,4637.0,5.0,34.395817,-119.546479,10,2.6,,,,,In_D In_D_2 In_F Mid_A Off_E Off_F Off_G PB,In_D In_F Mid_A Off_F Off_G PB
2020-22,A69-9001-4331,8/17/2020 5:21,5154.56,4595.36,5.0,34.395441,-119.547527,2,17.3,,,,,Mid_A Off_E Off_F PB,Mid_A Off_E Off_F PB
2020-22,A69-9001-4331,8/18/2020 0:48,5497.97,4602.59,5.0,34.395506,-119.543793,3,3.1,,,,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-22,A69-9001-4331,8/18/2020 1:12,5497.4,4470.66,5.0,34.394317,-119.543799,1,18.0,,,,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-22,A69-9001-4331,8/18/2020 7:24,3863.06,6060.08,5.0,34.408645,-119.561574,1,3.4,,,,,Off_A Off_B OS1,Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 7:29,3866.91,6227.97,5.0,34.410158,-119.561532,8,2.6,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-22,A69-9001-4331,8/18/2020 7:31,3871.36,6284.02,5.0,34.410663,-119.561484,3,2.9,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 7:35,3807.65,6349.85,5.0,34.411257,-119.562177,5,2.8,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 7:39,3898.73,6348.11,5.0,34.411241,-119.561186,2,3.5,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 7:57,4285.98,5885.72,5.0,34.407073,-119.556974,3,4.2,,,,,In_B In_C Off_D OS1 OS2,In_B In_C Off_D OS1 OS2
2020-22,A69-9001-4331,8/18/2020 8:26,3998.36,5802.69,5.0,34.406325,-119.560102,2,3.4,,,,,In_B Off_A Off_B Off_C,In_B Off_A Off_B Off_C
2020-22,A69-9001-4331,8/18/2020 8:39,4251.79,5790.09,5.0,34.406211,-119.557346,1,5.6,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-22,A69-9001-4331,8/18/2020 8:48,4151.9,6064.65,5.0,34.408686,-119.558432,4,4.4,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 9:02,3978.1,5905.44,5.0,34.407251,-119.560323,3,4.0,,,,,In_B In_C Off_D OS1,In_B In_C Off_D OS1
2020-22,A69-9001-4331,8/18/2020 9:11,4118.87,5760.32,5.0,34.405943,-119.558791,1,3.8,,,,,In_C Off_B Off_D,In_C Off_B Off_D
2020-22,A69-9001-4331,8/18/2020 9:16,4081.32,5917.45,5.0,34.407359,-119.5592,3,3.0,,,,,In_C Off_B Off_C OS1,In_C Off_B Off_C OS1
2020-22,A69-9001-4331,8/18/2020 9:25,3975.11,6158.78,5.0,34.409535,-119.560356,3,3.3,,,,,In_B In_C Off_A Off_C,In_B In_C Off_A Off_C
2020-22,A69-9001-4331,8/18/2020 9:28,3941.9,6046.93,5.0,34.408526,-119.560717,7,2.6,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-22,A69-9001-4331,8/18/2020 9:29,3953.9,5993.01,5.0,34.40804,-119.560586,2,3.7,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 9:43,4216.56,5634.15,5.0,34.404805,-119.557729,5,3.5,,,,,In_B Off_B Off_C Off_D OS2,In_B Off_B Off_C Off_D OS2
2020-22,A69-9001-4331,8/18/2020 10:52,3137.01,6366.6,5.0,34.411407,-119.569472,1,17.1,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 11:53,3599.95,6276.62,5.0,34.410596,-119.564436,4,2.7,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 12:05,3964.4,6108.74,5.0,34.409083,-119.560472,1,8.2,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-22,A69-9001-4331,8/18/2020 12:10,3850.45,6205.19,5.0,34.409953,-119.561711,7,2.6,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 12:16,3769.16,6229.18,5.0,34.410169,-119.562596,13,2.5,,,,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1
2020-22,A69-9001-4331,8/18/2020 12:18,3713.31,6165.28,5.0,34.409593,-119.563203,4,2.6,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 12:20,3693.37,6092.65,5.0,34.408938,-119.56342,7,2.7,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-22,A69-9001-4331,8/18/2020 12:22,3659.97,6048.21,5.0,34.408537,-119.563783,8,3.0,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 12:24,3666.87,6067.39,5.0,34.40871,-119.563708,1,5.3,,,,,In_B Off_A OS1,In_B Off_A OS1
2020-22,A69-9001-4331,8/18/2020 12:27,3590.63,6102.22,5.0,34.409024,-119.564537,7,3.0,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 12:31,3454.21,6133.27,5.0,34.409304,-119.566021,1,6.5,,,,,In_A Off_A Off_B OS1,In_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 12:40,3500.91,6430.24,5.0,34.411981,-119.565514,1,3.3,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 12:47,3507.55,6460.48,5.0,34.412254,-119.565442,1,3.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 12:48,3481.72,6430.81,5.0,34.411986,-119.565722,1,3.5,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 13:02,3535.37,6471.73,5.0,34.412355,-119.565139,1,3.2,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 13:04,3531.11,6466.0,5.0,34.412304,-119.565185,1,3.2,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 13:10,3549.86,6469.45,5.0,34.412335,-119.564981,4,3.0,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 13:12,3545.62,6476.3,5.0,34.412396,-119.565028,4,3.3,,,,,In_A In_B Off_A Off_B,In_A In_B Off_A Off_B
2020-22,A69-9001-4331,8/18/2020 13:20,3545.37,6517.3,5.0,34.412766,-119.56503,1,3.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 13:22,3523.5,6505.84,5.0,34.412663,-119.565268,1,3.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 13:24,3531.79,6513.41,5.0,34.412731,-119.565178,1,3.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 13:27,3539.99,6502.16,5.0,34.41263,-119.565089,1,3.3,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 13:30,3558.31,6522.82,5.0,34.412816,-119.56489,4,3.3,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 13:32,3569.97,6515.65,5.0,34.412751,-119.564763,1,3.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 13:35,3572.23,6503.62,5.0,34.412643,-119.564738,1,3.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 13:38,3530.06,6514.53,5.0,34.412741,-119.565197,1,3.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 13:45,3559.7,6519.5,5.0,34.412786,-119.564874,2,4.7,,,,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-22,A69-9001-4331,8/18/2020 13:55,3609.1,6546.87,5.0,34.413033,-119.564337,7,3.2,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 13:56,3601.62,6529.04,5.0,34.412872,-119.564418,4,3.4,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 14:01,3588.74,6577.17,5.0,34.413306,-119.564559,2,3.6,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-22,A69-9001-4331,8/18/2020 14:11,3546.07,6568.76,5.0,34.41323,-119.565023,2,3.5,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-22,A69-9001-4331,8/18/2020 14:30,3534.11,6596.06,5.0,34.413476,-119.565153,1,4.9,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 14:36,3492.56,6531.46,5.0,34.412894,-119.565605,4,3.5,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 14:39,3405.45,6544.87,5.0,34.413014,-119.566552,1,6.3,,,,,In_A In_B Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 15:04,3497.15,6587.69,5.0,34.4134,-119.565555,1,24.9,,,,,In_A Off_A Off_B OS1,Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 15:10,3501.06,6592.96,5.0,34.413448,-119.565512,1,12.0,,,,,In_A Off_B OS1,In_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 15:25,3438.48,6467.53,5.0,34.412317,-119.566193,4,3.8,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 15:28,3397.81,6470.49,5.0,34.412344,-119.566635,1,4.9,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 15:32,3467.16,6506.4,5.0,34.412668,-119.565881,4,3.6,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 15:34,3491.96,6474.04,5.0,34.412376,-119.565611,1,5.3,,,,,In_A Off_A Off_B,In_A Off_A Off_B
2020-22,A69-9001-4331,8/18/2020 15:36,3528.9,6485.34,5.0,34.412478,-119.565209,4,3.1,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 15:39,3478.43,6499.21,5.0,34.412603,-119.565758,2,3.4,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-22,A69-9001-4331,8/18/2020 15:41,3517.05,6527.89,5.0,34.412861,-119.565338,2,3.2,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-22,A69-9001-4331,8/18/2020 15:44,3503.72,6508.69,5.0,34.412688,-119.565483,1,3.5,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 15:46,3457.47,6505.44,5.0,34.412659,-119.565986,1,4.1,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 15:53,3451.96,6492.33,5.0,34.412541,-119.566046,1,4.1,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 16:02,3492.71,6497.74,5.0,34.41259,-119.565603,1,3.6,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 16:07,3497.17,6437.12,5.0,34.412043,-119.565554,1,3.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 16:22,3072.14,6407.1,5.0,34.411772,-119.570177,1,25.0,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 18:03,3413.29,6443.36,5.0,34.412099,-119.566467,2,3.9,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-22,A69-9001-4331,8/18/2020 18:16,3166.76,6492.91,5.0,34.412546,-119.569148,1,17.7,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 18:19,3182.82,6506.0,5.0,34.412664,-119.568974,1,17.0,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 18:37,3193.31,6523.93,5.0,34.412825,-119.56886,1,17.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 18:43,3202.75,6511.18,5.0,34.41271,-119.568757,4,13.2,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 19:49,3532.35,6497.55,5.0,34.412588,-119.565172,4,3.2,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 19:54,3744.14,6478.96,5.0,34.412421,-119.562868,1,3.9,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 20:02,3685.79,6375.42,5.0,34.411487,-119.563503,1,3.0,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 20:05,3648.73,6477.43,5.0,34.412407,-119.563906,3,3.2,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 20:10,3725.48,6543.96,5.0,34.413007,-119.563071,1,4.6,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 20:15,3851.48,6428.09,5.0,34.411962,-119.561701,1,4.1,,,,,In_A In_B Off_B OS1,In_A In_B Off_B
2020-22,A69-9001-4331,8/18/2020 20:19,3859.13,6519.7,5.0,34.412788,-119.561618,2,4.4,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-22,A69-9001-4331,8/18/2020 20:40,3784.77,6463.82,5.0,34.412284,-119.562426,4,3.3,,,,,In_A In_B Off_A Off_B,In_A In_B Off_A Off_B
2020-22,A69-9001-4331,8/18/2020 20:48,3886.3,6444.01,5.0,34.412106,-119.561322,1,4.3,,,,,In_A In_B Off_A OS1,In_A In_B Off_A
2020-22,A69-9001-4331,8/18/2020 20:50,3866.04,6413.94,5.0,34.411835,-119.561542,1,5.9,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B
2020-22,A69-9001-4331,8/18/2020 20:54,3935.05,6507.94,5.0,34.412682,-119.560792,2,4.3,,,,,In_A In_B In_C Off_A OS1,In_A In_B In_C Off_A
2020-22,A69-9001-4331,8/18/2020 21:05,3964.48,6490.6,5.0,34.412526,-119.560471,2,4.8,,,,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-22,A69-9001-4331,8/18/2020 21:09,3877.23,6530.09,5.0,34.412882,-119.561421,5,3.9,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 21:11,3821.0,6517.39,5.0,34.412767,-119.562032,2,4.0,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-22,A69-9001-4331,8/18/2020 21:19,3858.29,6472.1,5.0,34.412359,-119.561627,2,4.0,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-22,A69-9001-4331,8/18/2020 21:21,3855.96,6486.68,5.0,34.41249,-119.561652,1,6.7,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,8/18/2020 21:23,3909.44,6461.45,5.0,34.412263,-119.56107,1,4.4,,,,,In_A In_B Off_B OS1,In_A In_B Off_B
2020-22,A69-9001-4331,8/18/2020 21:26,3943.78,6488.89,5.0,34.41251,-119.560697,2,7.0,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 21:59,4050.02,6408.66,5.0,34.411787,-119.559541,2,4.9,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 22:02,4069.25,6400.71,5.0,34.411716,-119.559332,2,4.9,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 22:03,4091.15,6406.69,5.0,34.41177,-119.559094,2,4.7,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-22,A69-9001-4331,8/18/2020 22:05,4123.8,6394.47,5.0,34.411659,-119.558738,2,4.7,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-22,A69-9001-4331,8/18/2020 22:07,4123.9,6379.29,5.0,34.411523,-119.558737,3,5.3,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 22:09,4114.21,6362.45,5.0,34.411371,-119.558843,3,4.7,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 22:11,4138.78,6355.94,5.0,34.411312,-119.558575,4,3.5,,,,,In_A In_B In_C Off_B OS1,In_A In_B In_C Off_B OS1
2020-22,A69-9001-4331,8/18/2020 22:13,4169.5,6342.19,5.0,34.411188,-119.558241,5,4.0,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-22,A69-9001-4331,8/18/2020 22:16,4179.19,6334.68,5.0,34.41112,-119.558136,1,7.4,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-22,A69-9001-4331,8/18/2020 22:17,4163.75,6337.35,5.0,34.411145,-119.558304,5,4.2,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 22:19,4138.46,6344.01,5.0,34.411204,-119.558579,2,4.1,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-22,A69-9001-4331,8/18/2020 22:28,4170.77,6340.36,5.0,34.411172,-119.558228,4,5.9,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-22,A69-9001-4331,8/18/2020 22:40,4316.17,6257.11,5.0,34.410421,-119.556646,1,5.5,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-22,A69-9001-4331,8/18/2020 22:43,4367.5,6239.14,5.0,34.410259,-119.556088,2,4.6,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-22,A69-9001-4331,8/18/2020 23:04,4519.86,6077.87,5.0,34.408806,-119.55443,2,4.1,,,,,In_B In_C Off_C OS1 OS2,In_B Off_C OS1 OS2
2020-22,A69-9001-4331,8/18/2020 23:13,4588.73,5971.25,5.0,34.407845,-119.553681,11,3.4,,,,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2
2020-22,A69-9001-4331,8/18/2020 23:14,4579.46,6009.0,5.0,34.408185,-119.553782,5,4.0,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-22,A69-9001-4331,8/18/2020 23:24,4786.95,5715.47,5.0,34.405539,-119.551525,2,3.2,,,,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D
2020-22,A69-9001-4331,8/18/2020 23:35,4699.89,5549.86,5.0,34.404046,-119.552472,1,3.1,,,,,In_C In_D Off_D,In_C In_D Off_D
2020-22,A69-9001-4331,8/18/2020 23:37,4674.13,5561.97,5.0,34.404155,-119.552752,1,4.3,,,,,In_C In_D Off_C,In_C In_D Off_C
2020-22,A69-9001-4331,8/18/2020 23:47,4819.16,5608.08,5.0,34.404571,-119.551175,7,2.8,,,,,In_C In_D In_D_2 Off_D Off_E,In_C In_D In_D_2 Off_D Off_E
2020-22,A69-9001-4331,8/18/2020 23:51,4807.49,5670.09,5.0,34.40513,-119.551302,2,3.1,,,,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D
2020-22,A69-9001-4331,8/18/2020 23:58,4724.26,5808.76,5.0,34.40638,-119.552207,2,3.8,,,,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-22,A69-9001-4331,8/19/2020 0:00,4671.87,5847.77,5.0,34.406731,-119.552777,2,3.7,,,,,In_C In_D Off_D OS2,In_C In_D Off_D OS2
2020-22,A69-9001-4331,8/19/2020 0:02,4676.53,5898.32,5.0,34.407187,-119.552726,2,3.9,,,,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-22,A69-9001-4331,8/19/2020 0:05,4632.84,5937.74,5.0,34.407542,-119.553201,2,4.5,,,,,In_C In_D Off_D OS2,In_C In_D Off_D OS2
2020-22,A69-9001-4331,8/19/2020 0:07,4591.72,5964.1,5.0,34.40778,-119.553649,1,10.7,,,,,Off_C Off_D OS2,Off_C Off_D OS2
2020-22,A69-9001-4331,8/19/2020 0:16,4446.5,6134.02,5.0,34.409312,-119.555228,12,3.1,,,,,In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2
2020-22,A69-9001-4331,8/19/2020 0:18,4405.46,6170.85,5.0,34.409644,-119.555675,2,4.1,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-22,A69-9001-4331,8/19/2020 0:23,4346.17,6219.95,5.0,34.410086,-119.55632,11,3.2,,,,,In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2
2020-22,A69-9001-4331,8/19/2020 0:27,4255.93,6281.73,5.0,34.410643,-119.557301,1,5.0,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-22,A69-9001-4331,8/19/2020 0:32,4228.85,6270.14,5.0,34.410539,-119.557596,3,3.9,,,,,In_A In_B In_C Off_B OS1,In_A In_B In_C Off_B OS1
2020-22,A69-9001-4331,8/19/2020 0:36,4220.42,6160.68,5.0,34.409552,-119.557687,7,2.9,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-22,A69-9001-4331,8/19/2020 0:39,4261.18,6116.73,5.0,34.409156,-119.557244,2,3.2,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-22,A69-9001-4331,8/19/2020 0:46,4291.48,6075.47,5.0,34.408784,-119.556914,3,3.1,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-22,A69-9001-4331,8/19/2020 0:50,4498.58,5885.49,5.0,34.407071,-119.554662,1,3.0,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-22,A69-9001-4331,8/19/2020 0:54,4472.14,5782.45,5.0,34.406142,-119.554949,4,2.6,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-22,A69-9001-4331,8/19/2020 0:56,4427.12,5766.33,5.0,34.405997,-119.555439,8,2.5,,,,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2
2020-22,A69-9001-4331,8/19/2020 0:58,4457.48,5796.06,5.0,34.406265,-119.555109,12,2.4,,,,,In_B In_C In_D In_D_2 Off_B Off_C Off_D OS1 OS2,In_B In_C In_D Off_C Off_D OS2
2020-22,A69-9001-4331,8/19/2020 1:01,4528.5,5787.62,5.0,34.406189,-119.554336,7,2.5,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-22,A69-9001-4331,8/19/2020 1:08,4352.88,5942.22,5.0,34.407583,-119.556246,4,3.9,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-22,A69-9001-4331,8/19/2020 1:10,4406.38,6010.28,5.0,34.408196,-119.555665,4,2.7,,,,,In_B In_C Off_C OS1 OS2,In_B In_C Off_C OS1 OS2
2020-22,A69-9001-4331,8/19/2020 1:21,4377.0,6128.62,5.0,34.409263,-119.555984,7,3.1,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-22,A69-9001-4331,8/19/2020 1:23,4441.48,6073.51,5.0,34.408766,-119.555283,2,3.5,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-22,A69-9001-4331,8/19/2020 1:33,4775.64,5726.22,5.0,34.405636,-119.551648,8,2.9,,,,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-22,A69-9001-4331,8/19/2020 1:37,4680.41,5699.22,5.0,34.405392,-119.552684,2,3.3,,,,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-22,A69-9001-4331,8/19/2020 1:44,4531.75,5901.28,5.0,34.407214,-119.554301,1,3.2,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-22,A69-9001-4331,8/19/2020 1:52,4528.04,6044.04,5.0,34.408501,-119.554341,2,5.4,,,,,In_B In_C Off_B OS2,In_B In_C Off_B OS2
2020-22,A69-9001-4331,8/19/2020 1:59,4358.27,6137.46,5.0,34.409343,-119.556188,1,3.9,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-22,A69-9001-4331,8/19/2020 2:02,4278.69,6111.54,5.0,34.409109,-119.557053,1,3.4,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-22,A69-9001-4331,8/19/2020 2:04,4263.59,6097.65,5.0,34.408984,-119.557218,1,10.0,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-22,A69-9001-4331,8/19/2020 2:06,4235.98,6046.65,5.0,34.408524,-119.557518,2,2.9,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-22,A69-9001-4331,8/19/2020 2:15,4248.24,6293.61,5.0,34.41075,-119.557385,1,5.1,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-22,A69-9001-4331,8/19/2020 2:41,4754.24,5869.05,5.0,34.406923,-119.551881,2,4.6,,,,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-22,A69-9001-4331,8/19/2020 2:55,4462.92,6121.15,5.0,34.409196,-119.55505,2,4.1,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-22,A69-9001-4331,8/19/2020 3:10,4260.92,6260.06,5.0,34.410448,-119.557247,1,5.0,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-22,A69-9001-4331,8/19/2020 3:12,4261.06,6248.04,5.0,34.410339,-119.557245,5,3.6,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-22,A69-9001-4331,8/19/2020 3:18,4246.98,6249.24,5.0,34.41035,-119.557399,5,3.6,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-22,A69-9001-4331,8/19/2020 3:26,4225.18,6309.4,5.0,34.410893,-119.557636,8,4.0,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
