TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-22,A69-9001-4331,6/7/2020 10:25,4613.93,5808.27,5.0,34.406375,-119.553407,12,2.6,,,,,In_B In_C In_D Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2
2020-22,A69-9001-4331,6/7/2020 10:30,4542.11,5723.86,5.0,34.405614,-119.554188,7,2.5,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-22,A69-9001-4331,6/7/2020 10:34,4455.9,5776.79,5.0,34.406091,-119.555126,7,2.5,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-22,A69-9001-4331,6/7/2020 10:36,4404.84,5816.09,5.0,34.406446,-119.555681,1,4.5,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-22,A69-9001-4331,6/7/2020 10:38,4374.36,5847.24,5.0,34.406726,-119.556013,4,3.0,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-22,A69-9001-4331,6/7/2020 10:40,4341.85,5891.37,5.0,34.407124,-119.556366,3,2.9,,,,,In_C Off_B Off_C Off_D,In_C Off_B Off_C Off_D
2020-22,A69-9001-4331,6/7/2020 10:45,4266.87,5990.32,5.0,34.408016,-119.557182,4,2.6,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-22,A69-9001-4331,6/7/2020 10:56,4100.6,6143.63,5.0,34.409398,-119.55899,12,2.5,,,,,In_A In_B In_C Off_B Off_C OS1,In_A In_B In_C Off_B Off_C OS1
2020-22,A69-9001-4331,6/7/2020 10:58,4071.14,6160.68,5.0,34.409552,-119.559311,16,2.4,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-22,A69-9001-4331,6/7/2020 10:59,4081.55,6196.19,5.0,34.409872,-119.559198,8,2.7,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-22,A69-9001-4331,6/7/2020 11:03,4041.5,6258.59,5.0,34.410434,-119.559633,4,2.9,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-22,A69-9001-4331,6/7/2020 11:07,3986.84,6355.38,5.0,34.411307,-119.560228,3,3.3,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-22,A69-9001-4331,6/7/2020 11:09,3947.63,6338.75,5.0,34.411157,-119.560655,10,2.8,,,,,In_A In_B In_C Off_B Off_C OS1,In_A In_B In_C Off_B Off_C OS1
2020-22,A69-9001-4331,6/7/2020 11:11,3928.13,6387.01,5.0,34.411592,-119.560867,5,3.1,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-22,A69-9001-4331,6/7/2020 11:13,3912.18,6447.01,5.0,34.412133,-119.56104,4,3.5,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B
2020-22,A69-9001-4331,6/7/2020 11:15,3878.92,6429.74,5.0,34.411977,-119.561402,6,3.1,,,,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B
2020-22,A69-9001-4331,6/7/2020 11:17,3878.66,6374.91,5.0,34.411483,-119.561405,4,3.1,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B
2020-22,A69-9001-4331,6/7/2020 11:20,3944.08,6285.7,5.0,34.410679,-119.560693,12,2.6,,,,,In_A In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-22,A69-9001-4331,6/7/2020 11:22,3984.54,6266.03,5.0,34.410501,-119.560253,11,2.6,,,,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1
2020-22,A69-9001-4331,6/7/2020 11:23,4020.39,6296.98,5.0,34.41078,-119.559863,6,2.8,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-22,A69-9001-4331,6/7/2020 11:26,3984.23,6330.32,5.0,34.411081,-119.560256,4,3.2,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-22,A69-9001-4331,6/7/2020 11:30,3910.77,6320.22,5.0,34.41099,-119.561056,4,2.7,,,,,In_A In_B In_C Off_B OS1,In_A In_B In_C Off_B OS1
2020-22,A69-9001-4331,6/7/2020 11:32,3909.91,6351.61,5.0,34.411273,-119.561065,8,2.7,,,,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1
2020-22,A69-9001-4331,6/7/2020 11:34,3939.38,6438.9,5.0,34.41206,-119.560744,2,4.5,,,,,In_A In_C Off_B OS1,In_A In_C Off_B OS1
2020-22,A69-9001-4331,6/7/2020 11:37,3935.33,6386.09,5.0,34.411584,-119.560788,2,4.0,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-22,A69-9001-4331,6/7/2020 11:41,4036.82,6291.23,5.0,34.410729,-119.559684,4,2.9,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-22,A69-9001-4331,6/7/2020 11:44,4123.72,6267.13,5.0,34.410511,-119.558739,10,3.0,,,,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1
2020-22,A69-9001-4331,6/7/2020 11:46,4168.61,6204.33,5.0,34.409945,-119.558251,10,3.0,,,,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1
2020-22,A69-9001-4331,6/7/2020 11:47,4167.28,6146.37,5.0,34.409423,-119.558265,15,2.5,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-22,A69-9001-4331,6/7/2020 11:55,4267.99,6188.7,5.0,34.409805,-119.55717,9,3.2,,,,,In_B In_C Off_B Off_C Off_D OS1 OS2,In_B In_C Off_B Off_D OS1 OS2
2020-22,A69-9001-4331,6/7/2020 11:57,4271.63,6232.59,5.0,34.4102,-119.55713,6,3.4,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-22,A69-9001-4331,6/7/2020 11:58,4251.22,6222.01,5.0,34.410105,-119.557352,1,4.4,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-22,A69-9001-4331,6/7/2020 12:00,4270.95,6157.17,5.0,34.40952,-119.557138,9,3.0,,,,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1
2020-22,A69-9001-4331,6/7/2020 12:06,4319.98,6091.17,5.0,34.408925,-119.556604,8,2.7,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-22,A69-9001-4331,6/7/2020 12:09,4354.4,6099.3,5.0,34.408999,-119.55623,4,3.0,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-22,A69-9001-4331,6/7/2020 12:11,4373.82,6074.89,5.0,34.408779,-119.556019,15,2.8,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-22,A69-9001-4331,6/7/2020 12:13,4359.27,6096.63,5.0,34.408975,-119.556177,10,3.0,,,,,In_B In_C Off_B Off_C Off_D OS1 OS2,In_B In_C Off_B Off_D OS1 OS2
2020-22,A69-9001-4331,6/7/2020 12:17,4401.52,6045.86,5.0,34.408517,-119.555717,8,2.8,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-22,A69-9001-4331,6/7/2020 12:20,4408.33,6008.11,5.0,34.408177,-119.555643,7,2.8,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-22,A69-9001-4331,6/7/2020 12:22,4420.53,5968.52,5.0,34.40782,-119.555511,12,2.8,,,,,In_C Off_B Off_C Off_D OS1 OS2,In_C Off_B Off_C Off_D OS1 OS2
2020-22,A69-9001-4331,6/7/2020 12:24,4489.24,5969.84,5.0,34.407832,-119.554763,1,5.4,,,,,In_B In_C Off_C Off_D,In_B Off_C Off_D
2020-22,A69-9001-4331,6/7/2020 12:30,4479.11,6008.87,5.0,34.408184,-119.554874,2,3.5,,,,,In_B In_C Off_C OS1 OS2,In_B Off_C OS1 OS2
2020-22,A69-9001-4331,6/7/2020 12:34,4536.42,5925.49,5.0,34.407432,-119.55425,1,8.6,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-22,A69-9001-4331,6/7/2020 12:38,4575.97,5920.72,5.0,34.407389,-119.55382,7,3.0,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-22,A69-9001-4331,6/7/2020 12:42,4525.46,5919.41,5.0,34.407377,-119.554369,13,2.7,,,,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2
2020-22,A69-9001-4331,6/7/2020 12:44,4584.17,5912.83,5.0,34.407318,-119.553731,3,3.6,,,,,In_C Off_B Off_C OS2,In_C Off_B Off_C OS2
2020-22,A69-9001-4331,6/7/2020 12:46,4554.49,5905.36,5.0,34.40725,-119.554054,6,3.0,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-22,A69-9001-4331,6/7/2020 12:48,4593.44,5868.06,5.0,34.406914,-119.55363,4,3.1,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-22,A69-9001-4331,6/7/2020 12:53,4620.59,5888.84,5.0,34.407102,-119.553335,5,4.5,,,,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D
2020-22,A69-9001-4331,6/7/2020 13:00,4780.47,5745.0,5.0,34.405805,-119.551596,9,3.0,,,,,In_B In_C In_D Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2
2020-22,A69-9001-4331,6/7/2020 13:09,4841.0,5596.51,5.0,34.404466,-119.550937,11,2.7,,,,,In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2
2020-22,A69-9001-4331,6/7/2020 13:20,4725.15,5731.9,5.0,34.405687,-119.552197,11,2.8,,,,,In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2
2020-22,A69-9001-4331,6/7/2020 13:22,4728.91,5763.81,5.0,34.405975,-119.552157,1,3.7,,,,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-22,A69-9001-4331,6/7/2020 13:26,4651.9,5811.27,5.0,34.406402,-119.552994,8,3.0,,,,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2
2020-22,A69-9001-4331,6/7/2020 13:28,4655.88,5861.66,5.0,34.406857,-119.552951,11,2.9,,,,,In_C In_D Off_B Off_C Off_D OS2,In_C In_D Off_B Off_C Off_D OS2
2020-22,A69-9001-4331,6/7/2020 13:30,4616.14,5890.44,5.0,34.407116,-119.553383,7,3.0,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-22,A69-9001-4331,6/7/2020 13:32,4568.76,5894.69,5.0,34.407154,-119.553898,11,2.7,,,,,In_B In_C In_D Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2
2020-22,A69-9001-4331,6/7/2020 13:34,4512.76,5894.91,5.0,34.407156,-119.554507,9,2.7,,,,,In_C In_D Off_B Off_C Off_D OS2,In_C In_D Off_B Off_C Off_D OS2
2020-22,A69-9001-4331,6/7/2020 13:36,4489.14,5930.74,5.0,34.407479,-119.554764,12,3.2,,,,,In_B In_C Off_B Off_C Off_D OS1 OS2,In_B In_C Off_B Off_D OS1 OS2
2020-22,A69-9001-4331,6/7/2020 13:38,4483.59,5986.9,5.0,34.407986,-119.554825,8,3.2,,,,,In_B In_C In_D Off_B Off_C Off_D OS2,In_B In_C In_D Off_B Off_D OS2
2020-22,A69-9001-4331,6/7/2020 13:40,4449.92,6046.05,5.0,34.408519,-119.555191,14,3.4,,,,,In_B Off_A Off_B Off_D OS1 OS2,In_B Off_A Off_B Off_D OS1 OS2
2020-22,A69-9001-4331,6/7/2020 13:43,4408.7,6055.68,5.0,34.408605,-119.555639,9,2.8,,,,,In_B In_C Off_C Off_D OS1 OS2,In_B In_C Off_C Off_D OS1 OS2
2020-22,A69-9001-4331,6/7/2020 13:45,4362.38,6031.17,5.0,34.408384,-119.556143,3,3.0,,,,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D
2020-22,A69-9001-4331,6/7/2020 13:48,4302.0,6102.92,5.0,34.409031,-119.5568,11,2.6,,,,,In_B In_C In_D Off_A Off_B Off_C OS1,In_B In_C In_D Off_B Off_C OS1
2020-22,A69-9001-4331,6/7/2020 13:50,4313.32,6151.43,5.0,34.409469,-119.556677,12,2.8,,,,,In_B In_C Off_B Off_C Off_D OS1,In_B In_C Off_B Off_C Off_D OS1
2020-22,A69-9001-4331,6/7/2020 13:54,4361.03,6111.7,5.0,34.40911,-119.556158,4,3.2,,,,,In_B In_C Off_C Off_D OS1,In_B In_C Off_C Off_D OS1
2020-22,A69-9001-4331,6/7/2020 13:55,4369.93,6066.82,5.0,34.408706,-119.556061,13,2.6,,,,,In_B In_C Off_A Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2
2020-22,A69-9001-4331,6/7/2020 13:57,4365.09,6023.27,5.0,34.408313,-119.556114,14,2.6,,,,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2
2020-22,A69-9001-4331,6/7/2020 13:58,4398.19,6047.53,5.0,34.408532,-119.555754,13,2.6,,,,,In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2
2020-22,A69-9001-4331,6/7/2020 14:00,4357.73,6073.13,5.0,34.408763,-119.556194,7,2.8,,,,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D
2020-22,A69-9001-4331,6/7/2020 14:03,4286.66,6135.08,5.0,34.409321,-119.556967,1,30.5,,,,,In_B Off_A OS1,In_B Off_A OS1
2020-22,A69-9001-4331,6/7/2020 14:05,4357.51,6109.42,5.0,34.40909,-119.556196,14,2.8,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-22,A69-9001-4331,6/7/2020 14:07,4366.48,6021.34,5.0,34.408296,-119.556099,11,2.9,,,,,In_B In_C Off_B Off_C Off_D OS1 OS2,In_B In_C Off_B Off_D OS1 OS2
2020-22,A69-9001-4331,6/7/2020 14:09,4416.58,5954.76,5.0,34.407696,-119.555554,1,7.4,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-22,A69-9001-4331,6/7/2020 14:11,4475.88,5923.08,5.0,34.40741,-119.554909,1,4.1,,,,,In_C Off_C Off_D,In_C Off_C Off_D
2020-22,A69-9001-4331,6/7/2020 14:13,4534.74,5859.5,5.0,34.406837,-119.554268,7,2.7,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-22,A69-9001-4331,6/7/2020 14:15,4566.45,5798.29,5.0,34.406285,-119.553923,7,2.6,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-22,A69-9001-4331,6/7/2020 14:17,4642.94,5785.74,5.0,34.406172,-119.553092,7,2.7,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-22,A69-9001-4331,6/7/2020 14:20,4715.76,5727.92,5.0,34.405651,-119.552299,2,3.5,,,,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-22,A69-9001-4331,6/7/2020 14:23,4751.84,5625.77,5.0,34.40473,-119.551907,4,3.0,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D
2020-22,A69-9001-4331,6/7/2020 14:25,4729.54,5525.46,5.0,34.403826,-119.55215,3,2.8,,,,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2
2020-22,A69-9001-4331,6/7/2020 14:28,4767.7,5447.87,5.0,34.403126,-119.551734,1,3.0,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-22,A69-9001-4331,6/7/2020 14:30,4841.73,5429.2,5.0,34.402958,-119.550929,13,2.4,,,,,In_D In_E Off_C Off_D Off_E OS2,In_D In_E Off_C Off_D Off_E OS2
2020-22,A69-9001-4331,6/7/2020 14:32,4878.57,5395.78,5.0,34.402657,-119.550529,6,2.6,,,,,In_D In_E Off_C Off_E OS2,In_D In_E Off_C Off_E OS2
2020-22,A69-9001-4331,6/7/2020 14:35,4926.17,5446.17,5.0,34.403111,-119.550011,7,2.6,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-22,A69-9001-4331,6/7/2020 14:38,4921.89,5491.16,5.0,34.403517,-119.550058,11,2.6,,,,,In_D In_E Off_C Off_D Off_E OS2 PB,In_D In_E Off_C Off_D Off_E OS2
2020-22,A69-9001-4331,6/7/2020 14:40,4973.81,5407.59,5.0,34.402763,-119.549493,4,4.4,,,,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2
2020-22,A69-9001-4331,6/7/2020 14:42,4988.48,5329.92,5.0,34.402063,-119.549333,8,2.6,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-22,A69-9001-4331,6/7/2020 14:44,5004.62,5273.19,5.0,34.401552,-119.549158,9,2.5,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-22,A69-9001-4331,6/7/2020 14:46,5018.22,5208.29,5.0,34.400967,-119.54901,3,2.8,,,,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E
2020-22,A69-9001-4331,6/7/2020 14:48,5070.89,5224.39,5.0,34.401112,-119.548437,8,2.5,,,,,In_D In_E Off_E Off_F OS2,In_D In_E Off_E Off_F OS2
2020-22,A69-9001-4331,6/7/2020 14:50,5166.18,5224.0,5.0,34.401108,-119.547401,7,2.6,,,,,In_D In_E Off_E OS2 PB,In_D In_E Off_E OS2 PB
2020-22,A69-9001-4331,6/7/2020 14:52,5214.94,5155.27,5.0,34.400489,-119.54687,6,2.9,,,,,In_D In_E Off_E Off_F OS2,In_D In_E Off_E Off_F OS2
2020-22,A69-9001-4331,6/7/2020 14:54,5151.66,5116.71,5.0,34.400141,-119.547559,4,10.9,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-22,A69-9001-4331,6/7/2020 14:57,5118.02,5022.8,5.0,34.399295,-119.547924,16,2.5,,,,,In_D In_E In_F Off_E Off_F OS2,In_D In_E In_F Off_E Off_F OS2
2020-22,A69-9001-4331,6/7/2020 15:04,5092.78,4858.35,5.0,34.397812,-119.548199,1,7.7,,,,,In_D Off_E PB,In_D Off_E PB
2020-22,A69-9001-4331,6/7/2020 15:06,5141.72,4884.53,5.0,34.398048,-119.547667,1,5.6,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-22,A69-9001-4331,6/7/2020 15:08,5198.65,4895.95,5.0,34.398151,-119.547048,3,3.5,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-22,A69-9001-4331,6/7/2020 15:10,5271.34,4903.01,5.0,34.398215,-119.546257,8,2.7,,,,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB
2020-22,A69-9001-4331,6/7/2020 15:13,5368.06,4907.47,5.0,34.398255,-119.545205,1,4.0,,,,,In_E In_F Off_E,In_E In_F Off_E
2020-22,A69-9001-4331,6/7/2020 15:18,5510.82,4776.73,5.0,34.397076,-119.543653,1,5.1,,,,,In_E In_F PB,In_E In_F PB
2020-22,A69-9001-4331,6/7/2020 15:20,5555.88,4712.76,5.0,34.396499,-119.543163,4,3.3,,,,,In_E In_F Off_F Off_G,In_E In_F Off_F Off_G
2020-22,A69-9001-4331,6/7/2020 15:22,5537.36,4653.2,5.0,34.395963,-119.543364,3,3.4,,,,,CN In_E In_F Off_F,CN In_E In_F Off_F
2020-22,A69-9001-4331,6/7/2020 15:24,5513.37,4603.31,5.0,34.395513,-119.543625,1,3.4,,,,,CN In_F Off_G,CN In_F Off_G
2020-22,A69-9001-4331,6/7/2020 17:05,5271.68,4902.58,5.0,34.398211,-119.546253,3,2.8,,,,,In_E In_F Off_F PB,In_E In_F Off_F PB
2020-22,A69-9001-4331,6/7/2020 17:08,5207.12,4967.21,5.0,34.398793,-119.546956,1,4.2,,,,,In_D In_E Off_F,In_D In_E Off_F
2020-22,A69-9001-4331,6/7/2020 17:10,5141.06,4933.76,5.0,34.398492,-119.547674,10,2.6,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-22,A69-9001-4331,6/7/2020 17:12,5064.55,4884.84,5.0,34.398051,-119.548506,1,3.6,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-22,A69-9001-4331,6/7/2020 17:14,5005.59,4825.64,5.0,34.397517,-119.549147,3,3.3,,,,,In_D Off_E Off_F PB,In_D Off_E Off_F PB
2020-22,A69-9001-4331,6/7/2020 17:19,4848.08,4827.52,5.0,34.397534,-119.55086,2,6.8,,,,,In_D Off_E Off_F PB,In_D Off_E Off_F PB
2020-22,A69-9001-4331,6/7/2020 17:30,4698.34,5199.81,5.0,34.40089,-119.552489,7,2.7,,,,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB
2020-22,A69-9001-4331,6/7/2020 17:31,4647.09,5252.99,5.0,34.40137,-119.553046,7,2.7,,,,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB
2020-22,A69-9001-4331,6/7/2020 17:39,4481.5,5493.29,5.0,34.403536,-119.554847,6,2.7,,,,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2
2020-22,A69-9001-4331,6/7/2020 17:47,4610.66,5408.81,5.0,34.402774,-119.553442,7,2.6,,,,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2
2020-22,A69-9001-4331,6/7/2020 17:50,4534.83,5360.28,5.0,34.402337,-119.554267,5,3.0,,,,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2
2020-22,A69-9001-4331,6/7/2020 17:54,4497.84,5259.05,5.0,34.401424,-119.554669,5,3.5,,,,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2
2020-22,A69-9001-4331,6/7/2020 17:59,4611.25,5167.7,5.0,34.400601,-119.553436,4,3.6,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-22,A69-9001-4331,6/7/2020 18:01,4642.52,5127.43,5.0,34.400238,-119.553096,4,3.9,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-22,A69-9001-4331,6/7/2020 18:09,4844.46,5047.98,5.0,34.399522,-119.5509,2,10.0,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-22,A69-9001-4331,6/7/2020 18:14,4721.29,5036.62,5.0,34.399419,-119.552239,5,3.8,,,,,In_D Off_D Off_E Off_F OS2,In_D Off_D Off_E Off_F OS2
2020-22,A69-9001-4331,6/7/2020 18:24,4454.49,5278.47,5.0,34.401599,-119.555141,2,6.5,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-22,A69-9001-4331,6/7/2020 18:25,4451.98,5322.42,5.0,34.401995,-119.555168,1,4.1,,,,,Off_C Off_D Off_E OS2,Off_C Off_E OS2
2020-22,A69-9001-4331,6/7/2020 18:28,4513.39,5436.7,5.0,34.403026,-119.5545,1,5.1,,,,,In_D Off_C Off_D OS2,In_D Off_D OS2
2020-22,A69-9001-4331,6/7/2020 18:32,4434.75,5577.62,5.0,34.404296,-119.555356,3,2.8,,,,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2
2020-22,A69-9001-4331,6/7/2020 18:33,4401.94,5623.48,5.0,34.404709,-119.555713,4,2.7,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-22,A69-9001-4331,6/7/2020 18:37,4295.24,5657.07,5.0,34.405012,-119.556873,3,3.0,,,,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D
2020-22,A69-9001-4331,6/7/2020 18:38,4250.98,5713.88,5.0,34.405524,-119.557355,6,2.9,,,,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2
2020-22,A69-9001-4331,6/7/2020 18:45,4275.55,5949.96,5.0,34.407652,-119.557088,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-22,A69-9001-4331,6/7/2020 18:47,4265.32,6020.33,5.0,34.408287,-119.557199,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-22,A69-9001-4331,6/7/2020 18:52,4129.9,6157.2,5.0,34.409521,-119.558672,4,2.9,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-22,A69-9001-4331,6/7/2020 18:53,4100.14,6208.99,5.0,34.409987,-119.558996,12,2.7,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-22,A69-9001-4331,6/7/2020 18:55,4056.95,6245.67,5.0,34.410318,-119.559465,3,2.9,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-22,A69-9001-4331,6/7/2020 18:57,4030.92,6197.62,5.0,34.409885,-119.559749,5,2.6,,,,,In_A In_B In_C Off_B OS1,In_A In_B In_C Off_B OS1
2020-22,A69-9001-4331,6/7/2020 19:00,4029.55,6119.55,5.0,34.409181,-119.559763,7,2.6,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-22,A69-9001-4331,6/7/2020 19:02,4094.23,6098.52,5.0,34.408991,-119.55906,4,3.4,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-22,A69-9001-4331,6/7/2020 19:04,4168.67,6091.79,5.0,34.408931,-119.55825,8,2.5,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-22,A69-9001-4331,6/7/2020 19:07,4257.64,6060.96,5.0,34.408653,-119.557282,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-22,A69-9001-4331,6/7/2020 19:09,4316.75,6005.77,5.0,34.408155,-119.556639,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-22,A69-9001-4331,6/7/2020 19:31,4451.13,5899.08,5.0,34.407194,-119.555178,7,2.7,,,,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2
2020-22,A69-9001-4331,6/7/2020 19:33,4390.22,5862.77,5.0,34.406866,-119.55584,7,2.6,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-22,A69-9001-4331,6/7/2020 19:36,4316.57,5933.24,5.0,34.407502,-119.556641,1,5.0,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-22,A69-9001-4331,6/7/2020 19:45,4146.26,6234.46,5.0,34.410217,-119.558494,6,2.9,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-22,A69-9001-4331,6/7/2020 19:48,4069.92,6293.74,5.0,34.410751,-119.559324,3,3.3,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-22,A69-9001-4331,6/7/2020 19:50,4010.36,6362.82,5.0,34.411374,-119.559972,2,3.6,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-22,A69-9001-4331,6/7/2020 19:52,3946.9,6402.56,5.0,34.411732,-119.560663,1,4.9,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-22,A69-9001-4331,6/7/2020 20:05,3814.81,6488.52,5.0,34.412507,-119.5621,1,5.0,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-22,A69-9001-4331,6/7/2020 20:07,3872.99,6441.48,5.0,34.412083,-119.561467,1,6.2,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B
