t,TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,geometry,TIMEDELTA,speed,prev_pt,direction,turning_angle,state
2020-08-16 23:36:00,2020-35_2,A69-1602-8669,2020-08-16 23:36:00,4139.3,6364.97,5.0,34.411393,-119.55857,9,3.9,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1,POINT (-119.55857 34.411393),0 days 00:03:00,0.5185596172851882,POINT (-119.559474 34.411776),117.18219119388232,3.9267198339684986,1
2020-08-16 23:38:00,2020-35_2,A69-1602-8669,2020-08-16 23:38:00,4225.01,6313.42,5.0,34.410929,-119.557638,4,4.3,,,,,In_B In_C Off_B Off_C OS1,In_C Off_B Off_C OS1,POINT (-119.557638 34.410929),0 days 00:02:00,0.832971769272375,POINT (-119.55857 34.411393),121.10891102785081,8.366258099569784,1
2020-08-16 23:40:00,2020-35_2,A69-1602-8669,2020-08-16 23:40:00,4275.17,6272.32,5.0,34.410558,-119.557092,5,4.0,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,POINT (-119.557092 34.410558),0 days 00:02:00,0.5409335819331351,POINT (-119.557638 34.410929),129.4751691274206,12.563393489940621,1
2020-08-16 23:45:00,2020-35_2,A69-1602-8669,2020-08-16 23:45:00,4409.55,6100.76,5.0,34.409012,-119.55563,4,3.4,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,POINT (-119.55563 34.409012),0 days 00:05:00,0.7263198865030547,POINT (-119.557092 34.410558),142.0385626173612,0.8063557891812267,1
2020-08-16 23:54:00,2020-35_2,A69-1602-8669,2020-08-16 23:54:00,4582.59,5873.45,5.0,34.406963,-119.553748,1,3.5,,,,,In_C Off_C OS2,In_C Off_C OS2,POINT (-119.553748 34.406963),0 days 00:09:00,0.5290054655024312,POINT (-119.55563 34.409012),142.84491840654243,20.140936013500443,1
2020-08-16 23:56:00,2020-35_2,A69-1602-8669,2020-08-16 23:56:00,4609.54,5785.84,5.0,34.406173,-119.553455,1,4.7,,,,,In_C Off_C Off_D,In_C Off_C Off_D,POINT (-119.553455 34.406173),0 days 00:02:00,0.764013580685281,POINT (-119.553748 34.406963),162.98585442004287,10.042167956358194,1
2020-08-16 23:58:00,2020-35_2,A69-1602-8669,2020-08-16 23:58:00,4616.79,5726.66,5.0,34.40564,-119.553376,4,2.8,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.553376 34.40564),0 days 00:02:00,0.4964169667738781,POINT (-119.553455 34.406173),173.02802237640105,-84.02022575337088,1
2020-08-17 00:01:00,2020-35_2,A69-1602-8669,2020-08-17 00:01:00,4694.05,5728.0,5.0,34.405652,-119.552536,1,3.5,,,,,In_C In_D Off_D OS2,In_C In_D Off_D,POINT (-119.552536 34.405652),0 days 00:03:00,0.4291325911530021,POINT (-119.553376 34.40564),89.00779662303017,-23.261695210603037,1
2020-08-17 00:03:00,2020-35_2,A69-1602-8669,2020-08-17 00:03:00,4792.23,5772.08,5.0,34.406049,-119.551468,8,3.1,,,,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,POINT (-119.551468 34.406049),0 days 00:02:00,0.8968210484709069,POINT (-119.552536 34.405652),65.74610141242715,59.73925465164344,1
2020-08-17 00:10:00,2020-35_2,A69-1602-8669,2020-08-17 00:10:00,4951.14,5659.24,5.0,34.405032,-119.549739,2,6.4,,,,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,POINT (-119.549739 34.405032),0 days 00:07:00,0.4641261896287526,POINT (-119.551468 34.406049),125.48535606407057,-0.7406504359264481,1
2020-08-17 00:20:00,2020-35_2,A69-1602-8669,2020-08-17 00:20:00,5244.39,5456.86,5.0,34.403207,-119.54655,3,4.7,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,POINT (-119.54655 34.403207),0 days 00:10:00,0.5938534702077469,POINT (-119.549739 34.405032),124.74470562814412,-23.636927117149135,1
2020-08-17 00:22:00,2020-35_2,A69-1602-8669,2020-08-17 00:22:00,5303.38,5445.27,5.0,34.403103,-119.545908,3,5.4,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,POINT (-119.545908 34.403103),0 days 00:02:00,0.5012180453801977,POINT (-119.54655 34.403207),101.10777851099499,166.7298022133628,1
2020-08-17 00:24:00,2020-35_2,A69-1602-8669,2020-08-17 00:24:00,5209.0,5441.71,5.0,34.403071,-119.546935,3,4.1,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,POINT (-119.546935 34.403071),0 days 00:02:00,0.787461418107127,POINT (-119.545908 34.403103),267.8375807243578,-111.81871019748125,1
2020-08-17 00:33:00,2020-35_2,A69-1602-8669,2020-08-17 00:33:00,5336.33,5156.75,5.0,34.400502,-119.54555,10,3.1,,,,,In_D In_D_2 In_E In_F Off_E Off_F PB,In_D In_E In_F Off_E Off_F PB,POINT (-119.54555 34.400502),0 days 00:09:00,0.5780328986479351,POINT (-119.546935 34.403071),156.01887052687653,55.206564526065605,1
2020-08-17 00:36:00,2020-35_2,A69-1602-8669,2020-08-17 00:36:00,5274.49,5055.14,5.0,34.399586,-119.546223,15,2.5,,,,,In_D In_D_2 In_E In_F Mid_A Off_E PB,In_D In_E In_F Mid_A Off_E PB,POINT (-119.546223 34.399586),0 days 00:03:00,0.6609543613776359,POINT (-119.54555 34.400502),211.22543505294215,38.116917322770725,1
2020-08-17 00:40:00,2020-35_2,A69-1602-8669,2020-08-17 00:40:00,5118.67,4996.67,5.0,34.399059,-119.547917,18,2.4,,,,,In_D In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB,POINT (-119.547917 34.399059),0 days 00:04:00,0.6932198430976879,POINT (-119.546223 34.399586),249.34235237571286,28.505354784543133,1
2020-08-17 00:46:00,2020-35_2,A69-1602-8669,2020-08-17 00:46:00,4914.95,5024.58,5.0,34.399311,-119.550133,1,5.2,,,,,In_D In_E Off_F,In_D In_E Off_F,POINT (-119.550133 34.399311),0 days 00:06:00,0.5713074185086224,POINT (-119.547917 34.399059),277.847707160256,92.20539380412528,1
2020-08-17 00:49:00,2020-35_2,A69-1602-8669,2020-08-17 00:49:00,4934.64,5135.15,5.0,34.400307,-119.549919,1,4.8,,,,,In_D Off_D Off_E,In_D Off_D Off_E,POINT (-119.549919 34.400307),0 days 00:03:00,0.6234692343818521,POINT (-119.550133 34.399311),10.053100964381258,-34.68801080166262,1
2020-08-17 00:52:00,2020-35_2,A69-1602-8669,2020-08-17 00:52:00,4883.77,5245.48,5.0,34.401302,-119.550472,1,3.7,,,,,In_D In_E Off_E,In_D In_E Off_E,POINT (-119.550472 34.401302),0 days 00:03:00,0.6751341310633131,POINT (-119.549919 34.400307),335.3650901627186,9.778266341998116,1
2020-08-17 00:55:00,2020-35_2,A69-1602-8669,2020-08-17 00:55:00,4855.47,5351.8,5.0,34.40226,-119.55078,14,2.4,,,,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2,POINT (-119.55078 34.40226),0 days 00:03:00,0.6109964030055948,POINT (-119.550472 34.401302),345.14335650471673,3.6572000854876596,1
2020-08-17 00:59:00,2020-35_2,A69-1602-8669,2020-08-17 00:59:00,4824.1,5509.34,5.0,34.403681,-119.551121,2,2.9,,,,,In_C In_D Off_D OS2,In_C In_D Off_D OS2,POINT (-119.551121 34.403681),0 days 00:04:00,0.6696626836443876,POINT (-119.55078 34.40226),348.8005565902044,-38.64199768143765,1
2020-08-17 01:22:00,2020-35_2,A69-1602-8669,2020-08-17 01:22:00,4258.91,5984.22,5.0,34.407961,-119.557269,1,3.0,,,,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.557269 34.407961),0 days 00:23:00,0.5349286291600313,POINT (-119.551121 34.403681),310.15855890876674,-32.48817342754079,1
2020-08-17 01:24:00,2020-35_2,A69-1602-8669,2020-08-17 01:24:00,4176.11,5995.26,5.0,34.408061,-119.558169,1,3.2,,,,,In_B In_C Off_B,In_B In_C Off_B,POINT (-119.558169 34.408061),0 days 00:02:00,0.6957242921948587,POINT (-119.557269 34.407961),277.67038548122594,59.91273882303206,1
2020-08-17 01:25:00,2020-35_2,A69-1602-8669,2020-08-17 01:25:00,4157.85,6039.47,5.0,34.408459,-119.558368,1,3.7,,,,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.558368 34.408459),0 days 00:01:00,0.7965160953973087,POINT (-119.558169 34.408061),337.583124304258,-27.556402473698036,1
2020-08-17 01:26:00,2020-35_2,A69-1602-8669,2020-08-17 01:26:00,4123.98,6067.79,5.0,34.408714,-119.558736,1,3.4,,,,,In_B Off_C OS1,In_B Off_C OS1,POINT (-119.558736 34.408714),0 days 00:01:00,0.7350163822701529,POINT (-119.558368 34.408459),310.02672183055995,9.89879441671575,1
2020-08-17 01:37:00,2020-35_2,A69-1602-8669,2020-08-17 01:37:00,3977.03,6241.7,5.0,34.410282,-119.560335,3,2.8,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,POINT (-119.560335 34.410282),0 days 00:11:00,0.34506401887484456,POINT (-119.558736 34.408714),319.9255162472757,5.5541988605846075,1
2020-08-17 01:40:00,2020-35_2,A69-1602-8669,2020-08-17 01:40:00,3941.51,6293.05,5.0,34.410745,-119.560721,1,3.1,,,,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.560721 34.410745),0 days 00:03:00,0.34682443016072606,POINT (-119.560335 34.410282),325.47971510786033,98.85180557930002,1
2020-08-17 01:42:00,2020-35_2,A69-1602-8669,2020-08-17 01:42:00,4035.67,6338.12,5.0,34.411151,-119.559697,1,5.1,,,,,In_B Off_C OS1,In_B Off_C OS1,POINT (-119.559697 34.411151),0 days 00:02:00,0.8696852643617365,POINT (-119.560721 34.410745),64.33152068716038,38.95171983815834,1
2020-08-17 01:44:00,2020-35_2,A69-1602-8669,2020-08-17 01:44:00,4106.0,6321.51,5.0,34.411002,-119.558932,1,4.2,,,,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.558932 34.411002),0 days 00:02:00,0.602068033862565,POINT (-119.559697 34.411151),103.28324052531872,42.662264932258836,1
2020-08-17 01:46:00,2020-35_2,A69-1602-8669,2020-08-17 01:46:00,4144.31,6265.08,5.0,34.410493,-119.558515,1,3.8,,,,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.558515 34.410493),0 days 00:02:00,0.5687405389915063,POINT (-119.558932 34.411002),145.94550545757755,72.96874174911159,1
2020-08-17 01:54:00,2020-35_2,A69-1602-8669,2020-08-17 01:54:00,4123.34,6239.23,5.0,34.41026,-119.558743,1,3.3,,,,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.558743 34.41026),0 days 00:08:00,0.0693299533586236,POINT (-119.558515 34.410493),218.91424720668914,-34.568803851701794,0
2020-08-17 01:56:00,2020-35_2,A69-1602-8669,2020-08-17 01:56:00,4122.76,6230.77,5.0,34.410184,-119.55875,1,3.3,,,,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.55875 34.410184),0 days 00:02:00,0.07045995269954512,POINT (-119.558743 34.41026),184.34544335498734,-156.6456147409814,0
2020-08-17 01:58:00,2020-35_2,A69-1602-8669,2020-08-17 01:58:00,4125.96,6236.86,5.0,34.410239,-119.558715,1,5.6,,,,,In_B Off_A OS1,In_B Off_A OS1,POINT (-119.558715 34.410239),0 days 00:02:00,0.05748092281630222,POINT (-119.55875 34.410184),27.699828614005924,-121.75430707865667,0
2020-08-17 02:00:00,2020-35_2,A69-1602-8669,2020-08-17 02:00:00,4110.2,6235.78,5.0,34.410229,-119.558886,1,3.3,,,,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.558886 34.410229),0 days 00:02:00,0.13133781620894103,POINT (-119.558715 34.410239),265.94552153534926,78.93627204581423,0
2020-08-17 02:05:00,2020-35_2,A69-1602-8669,2020-08-17 02:05:00,4101.68,6267.27,5.0,34.410513,-119.558979,3,3.3,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,POINT (-119.558979 34.410513),0 days 00:05:00,0.1088124332809885,POINT (-119.558886 34.410229),344.8817935811635,-46.33483235963065,0
2020-08-17 02:17:00,2020-35_2,A69-1602-8669,2020-08-17 02:17:00,4089.97,6273.68,5.0,34.41057,-119.559106,1,3.4,,,,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.559106 34.41057),0 days 00:12:00,0.018442026456396875,POINT (-119.558979 34.410513),298.54696122153285,-20.068859619914118,0
2020-08-17 02:24:00,2020-35_2,A69-1602-8669,2020-08-17 02:24:00,4021.92,6283.69,5.0,34.410661,-119.559846,1,3.2,,,,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.559846 34.410661),0 days 00:07:00,0.16375919340642106,POINT (-119.559106 34.41057),278.47810160161873,-7.081322791835299,0
2020-08-17 02:31:00,2020-35_2,A69-1602-8669,2020-08-17 02:31:00,3989.94,6284.5,5.0,34.410668,-119.560194,3,3.0,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,POINT (-119.560194 34.410668),0 days 00:07:00,0.07619949777011283,POINT (-119.559846 34.410661),271.3967788097834,89.77745184792396,0
2020-08-17 02:34:00,2020-35_2,A69-1602-8669,2020-08-17 02:34:00,3990.33,6302.41,5.0,34.410829,-119.56019,1,3.3,,,,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.56019 34.410829),0 days 00:03:00,0.09924159943853095,POINT (-119.560194 34.410668),1.1742306577073691,-76.41219148974473,0
2020-08-17 02:37:00,2020-35_2,A69-1602-8669,2020-08-17 02:37:00,3986.13,6303.47,5.0,34.410839,-119.560236,1,3.3,,,,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.560236 34.410839),0 days 00:03:00,0.024289979200829002,POINT (-119.56019 34.410829),284.76203916796266,21.28928611686518,0
2020-08-17 02:43:00,2020-35_2,A69-1602-8669,2020-08-17 02:43:00,3951.36,6328.67,5.0,34.411066,-119.560614,2,3.0,,,,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,POINT (-119.560614 34.411066),0 days 00:06:00,0.11921212932769681,POINT (-119.560236 34.410839),306.05132528482784,102.89794771936988,0
2020-08-17 02:45:00,2020-35_2,A69-1602-8669,2020-08-17 02:45:00,3970.28,6345.06,5.0,34.411214,-119.560408,1,3.7,,,,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.560408 34.411214),0 days 00:02:00,0.20887049505959573,POINT (-119.560614 34.411066),48.94927300419772,-156.17661162100632,0
2020-08-17 02:48:00,2020-35_2,A69-1602-8669,2020-08-17 02:48:00,3942.63,6336.51,5.0,34.411137,-119.560709,1,3.5,,,,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.560709 34.411137),0 days 00:03:00,0.16089645646178694,POINT (-119.560408 34.411214),252.7726613831914,33.80281759827852,0
2020-08-17 02:52:00,2020-35_2,A69-1602-8669,2020-08-17 02:52:00,3859.89,6361.02,5.0,34.411358,-119.561609,1,3.7,,,,,In_A In_B Off_B OS1,In_A In_B Off_B,POINT (-119.561609 34.411358),0 days 00:04:00,0.3595785741674656,POINT (-119.560709 34.411137),286.5754789814699,19.859236454237475,0
2020-08-17 03:00:00,2020-35_2,A69-1602-8669,2020-08-17 03:00:00,3770.1,6427.05,5.0,34.411953,-119.562586,1,3.7,,,,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.562586 34.411953),0 days 00:08:00,0.23221886867596772,POINT (-119.561609 34.411358),306.4347154357074,-146.9504198857841,0
2020-08-17 03:01:00,2020-35_2,A69-1602-8669,2020-08-17 03:01:00,3793.39,6364.97,5.0,34.411393,-119.562332,5,2.8,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,POINT (-119.562332 34.411393),0 days 00:01:00,1.1060811152874541,POINT (-119.562586 34.411953),159.48429554992333,-16.435263468654064,1
2020-08-17 03:03:00,2020-35_2,A69-1602-8669,2020-08-17 03:03:00,3838.99,6304.61,5.0,34.410849,-119.561836,2,3.1,,,,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,POINT (-119.561836 34.410849),0 days 00:02:00,0.6303142405185764,POINT (-119.562332 34.411393),143.04903208126927,9.670129503670411,1
2020-08-17 03:07:00,2020-35_2,A69-1602-8669,2020-08-17 03:07:00,3916.38,6155.15,5.0,34.409502,-119.560994,4,2.6,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,POINT (-119.560994 34.409502),0 days 00:04:00,0.7011858388387089,POINT (-119.561836 34.410849),152.71916158493968,14.24842601069281,1
2020-08-17 03:10:00,2020-35_2,A69-1602-8669,2020-08-17 03:10:00,3940.66,6050.76,5.0,34.408561,-119.56073,3,3.1,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,POINT (-119.56073 34.408561),0 days 00:03:00,0.5953873137904183,POINT (-119.560994 34.409502),166.9675875956325,-71.74906491634144,1
2020-08-17 03:13:00,2020-35_2,A69-1602-8669,2020-08-17 03:13:00,4062.65,6039.66,5.0,34.408461,-119.559403,8,2.5,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,POINT (-119.559403 34.408461),0 days 00:03:00,0.6805994455578953,POINT (-119.56073 34.408561),95.21852267929103,4.664409028839992,1
2020-08-17 03:15:00,2020-35_2,A69-1602-8669,2020-08-17 03:15:00,4122.14,6029.34,5.0,34.408368,-119.558756,1,5.0,,,,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.558756 34.408368),0 days 00:02:00,0.5031111004231377,POINT (-119.559403 34.408461),99.88293170813103,39.36678069428576,1
2020-08-17 03:23:00,2020-35_2,A69-1602-8669,2020-08-17 03:23:00,4251.96,5879.38,5.0,34.407016,-119.557344,1,4.2,,,,,In_B In_C Off_B,In_B In_C Off_B,POINT (-119.557344 34.407016),0 days 00:08:00,0.4132493229029978,POINT (-119.558756 34.408368),139.24971240241678,60.06492971083123,1
2020-08-17 03:25:00,2020-35_2,A69-1602-8669,2020-08-17 03:25:00,4217.95,5782.79,5.0,34.406145,-119.557714,1,4.4,,,,,In_B In_C Off_D,In_B In_C Off_D,POINT (-119.557714 34.406145),0 days 00:02:00,0.8536139287194752,POINT (-119.557344 34.407016),199.31464211324803,-155.8116105984366,1
2020-08-17 03:32:00,2020-35_2,A69-1602-8669,2020-08-17 03:32:00,4345.29,5916.27,5.0,34.407349,-119.556329,4,2.8,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,POINT (-119.556329 34.407349),0 days 00:07:00,0.43937155453159066,POINT (-119.557714 34.406145),43.503031514811425,154.99194977815495,1
2020-08-17 03:43:00,2020-35_2,A69-1602-8669,2020-08-17 03:43:00,4293.04,5760.93,5.0,34.405948,-119.556897,4,2.9,,,,,In_B In_C Off_B Off_D,In_B In_C Off_B Off_D,POINT (-119.556897 34.405948),0 days 00:11:00,0.24841246274309975,POINT (-119.556329 34.407349),198.4949812929664,92.32443828787466,1
2020-08-17 03:46:00,2020-35_2,A69-1602-8669,2020-08-17 03:46:00,4232.08,5784.02,5.0,34.406156,-119.55756,3,4.4,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.55756 34.406156),0 days 00:03:00,0.3621044034415008,POINT (-119.556897 34.405948),290.81941958084104,93.57106923489039,1
2020-08-17 04:00:00,2020-35_2,A69-1602-8669,2020-08-17 04:00:00,4315.72,5967.44,5.0,34.40781,-119.556651,1,2.8,,,,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.556651 34.40781),0 days 00:14:00,0.24001876920723472,POINT (-119.55756 34.406156),24.39048881573143,143.43313187471378,1
2020-08-17 04:08:00,2020-35_2,A69-1602-8669,2020-08-17 04:08:00,4379.3,5673.93,5.0,34.405164,-119.555959,4,2.7,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.555959 34.405164),0 days 00:08:00,0.625701310954564,POINT (-119.556651 34.40781),167.82362069044518,-25.89700444342622,1
2020-08-17 04:09:00,2020-35_2,A69-1602-8669,2020-08-17 04:09:00,4410.4,5634.46,5.0,34.404808,-119.555621,4,2.7,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.555621 34.404808),0 days 00:01:00,0.8375432059962731,POINT (-119.555959 34.405164),141.92661624701896,-45.88689123696628,1
2020-08-17 04:13:00,2020-35_2,A69-1602-8669,2020-08-17 04:13:00,4526.19,5622.23,5.0,34.404698,-119.554361,4,2.7,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.554361 34.404698),0 days 00:04:00,0.48537780847279277,POINT (-119.555621 34.404808),96.03972501005268,-34.722657897045224,1
2020-08-17 04:14:00,2020-35_2,A69-1602-8669,2020-08-17 04:14:00,4565.94,5643.86,5.0,34.404893,-119.553929,6,2.8,,,,,In_C In_D Off_C Off_E OS2,In_C In_D Off_C Off_E OS2,POINT (-119.553929 34.404893),0 days 00:01:00,0.7538023881170025,POINT (-119.554361 34.404698),61.317067113007454,-112.96472779427756,1
2020-08-17 04:35:00,2020-35_2,A69-1602-8669,2020-08-17 04:35:00,4241.31,5899.58,5.0,34.407198,-119.55746,1,3.0,,,,,In_C Off_B Off_C,In_C Off_B Off_C,POINT (-119.55746 34.407198),0 days 00:21:00,0.3279773654356414,POINT (-119.553929 34.404893),308.3523393187299,36.37278477966236,1
2020-08-17 04:41:00,2020-35_2,A69-1602-8669,2020-08-17 04:41:00,4193.17,6075.11,5.0,34.408781,-119.557984,1,2.9,,,,,In_B In_C Off_B,In_B In_C Off_B,POINT (-119.557984 34.408781),0 days 00:06:00,0.5058075108347005,POINT (-119.55746 34.407198),344.72512409839226,-45.24474286411646,1
2020-08-17 04:49:00,2020-35_2,A69-1602-8669,2020-08-17 04:49:00,3993.46,6187.5,5.0,34.409794,-119.560156,1,3.7,,,,,In_B Off_A Off_B,In_B Off_A Off_B,POINT (-119.560156 34.409794),0 days 00:08:00,0.4773718103453214,POINT (-119.557984 34.408781),299.4803812342758,-46.41535193495008,1
2020-08-17 04:59:00,2020-35_2,A69-1602-8669,2020-08-17 04:59:00,3748.99,6113.43,5.0,34.409126,-119.562815,4,2.9,,,,,In_A In_B Off_A Off_B,In_A In_B Off_A Off_B,POINT (-119.562815 34.409126),0 days 00:10:00,0.4257500052860036,POINT (-119.560156 34.409794),253.06502929932572,84.59756802416314,1
2020-08-17 05:20:00,2020-35_2,A69-1602-8669,2020-08-17 05:20:00,3737.35,6141.73,5.0,34.409381,-119.562942,1,2.8,,,,,Off_A Off_B OS1,Off_A Off_B OS1,POINT (-119.562942 34.409381),0 days 00:21:00,0.02428747761018951,POINT (-119.562815 34.409126),337.66259732348885,109.36838498021264,0
2020-08-17 05:23:00,2020-35_2,A69-1602-8669,2020-08-17 05:23:00,3829.7,6146.52,5.0,34.409424,-119.561937,1,3.6,,,,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.561937 34.409424),0 days 00:03:00,0.5140108593200435,POINT (-119.562942 34.409381),87.03098230370148,-3.278871295176378,1
2020-08-17 05:27:00,2020-35_2,A69-1602-8669,2020-08-17 05:27:00,3956.96,6160.42,5.0,34.409549,-119.560553,1,2.8,,,,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.560553 34.409549),0 days 00:04:00,0.5333210341568767,POINT (-119.561937 34.409424),83.7521110085251,61.957703151934346,1
2020-08-17 05:33:00,2020-35_2,A69-1602-8669,2020-08-17 05:33:00,4073.92,5989.68,5.0,34.40801,-119.559281,6,2.9,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,POINT (-119.559281 34.40801),0 days 00:06:00,0.5748213104314946,POINT (-119.560553 34.409549),145.70981416045947,66.52978099268758,1
2020-08-17 05:36:00,2020-35_2,A69-1602-8669,2020-08-17 05:36:00,4026.47,5914.77,5.0,34.407335,-119.559797,3,2.9,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,POINT (-119.559797 34.407335),0 days 00:03:00,0.492454201361378,POINT (-119.559281 34.40801),212.23959515314706,129.294027080968,1
2020-08-17 05:39:00,2020-35_2,A69-1602-8669,2020-08-17 05:39:00,4006.12,5975.35,5.0,34.407881,-119.560018,8,2.6,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,POINT (-119.560018 34.407881),0 days 00:03:00,0.3549170719735872,POINT (-119.559797 34.407335),341.53362223411506,40.562262417720476,1
2020-08-17 05:48:00,2020-35_2,A69-1602-8669,2020-08-17 05:48:00,4131.94,6283.74,5.0,34.410661,-119.55865,2,3.4,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,POINT (-119.55865 34.410661),0 days 00:09:00,0.6167530560236401,POINT (-119.560018 34.407881),22.09588465183549,112.25194742098039,1
2020-08-17 05:53:00,2020-35_2,A69-1602-8669,2020-08-17 05:53:00,4240.25,6178.35,5.0,34.409711,-119.557472,3,3.5,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,POINT (-119.557472 34.409711),0 days 00:05:00,0.5037114414604328,POINT (-119.55865 34.410661),134.3478320728159,8.362970776466272,1
2020-08-17 05:56:00,2020-35_2,A69-1602-8669,2020-08-17 05:56:00,4319.52,6074.65,5.0,34.408776,-119.556609,1,3.5,,,,,In_B In_C Off_B,In_B In_C Off_B,POINT (-119.556609 34.408776),0 days 00:03:00,0.7254868130206132,POINT (-119.557472 34.409711),142.71080284928217,0.06868389674490355,1
2020-08-17 06:00:00,2020-35_2,A69-1602-8669,2020-08-17 06:00:00,4423.06,5938.9,5.0,34.407553,-119.555483,7,2.8,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,POINT (-119.555483 34.407553),0 days 00:04:00,0.7110610570802105,POINT (-119.556609 34.408776),142.7794867460271,-42.394232591916136,1
2020-08-17 06:04:00,2020-35_2,A69-1602-8669,2020-08-17 06:04:00,4578.72,5910.53,5.0,34.407297,-119.55379,4,3.3,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.55379 34.407297),0 days 00:04:00,0.6592750948043556,POINT (-119.555483 34.407553),100.38525415411095,81.87094982006853,1
2020-08-17 06:08:00,2020-35_2,A69-1602-8669,2020-08-17 06:08:00,4574.06,5792.0,5.0,34.406229,-119.553841,1,3.5,,,,,In_C Off_D OS2,In_C Off_D OS2,POINT (-119.553841 34.406229),0 days 00:04:00,0.4940238971125772,POINT (-119.55379 34.407297),182.25620397417947,2.7170486597147896,1
2020-08-17 06:10:00,2020-35_2,A69-1602-8669,2020-08-17 06:10:00,4564.06,5678.51,5.0,34.405205,-119.553949,1,3.0,,,,,In_C Off_D OS2,In_C Off_D OS2,POINT (-119.553949 34.405205),0 days 00:02:00,0.9502103541369532,POINT (-119.553841 34.406229),184.97325263389425,-72.15116924719052,1
2020-08-17 06:12:00,2020-35_2,A69-1602-8669,2020-08-17 06:12:00,4628.22,5651.59,5.0,34.404963,-119.553252,1,6.6,,,,,Off_D Off_E OS2,Off_D Off_E OS2,POINT (-119.553252 34.404963),0 days 00:02:00,0.5790036745362319,POINT (-119.553949 34.405205),112.8220833867037,10.031351810556941,1
2020-08-17 06:14:00,2020-35_2,A69-1602-8669,2020-08-17 06:14:00,4710.87,5598.45,5.0,34.404484,-119.552353,11,2.6,,,,,In_C In_D In_D_2 Off_D Off_E OS2,In_C In_D In_D_2 Off_D Off_E OS2,POINT (-119.552353 34.404484),0 days 00:02:00,0.8188619299966828,POINT (-119.553252 34.404963),122.85343519726064,-4.900684708504618,1
