TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-32,A69-9006-7850,2020-08-29 17:06:00,3888.73,6576.06,-0.607,34.413296,-119.561296,1,10.5,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,242,173826.0,1026,16.50306892,8/29/2020 17:06,8/29/2020 10:06,August,10,morning,day,POINT (-119.561296 34.413296)
2020-32,A69-9006-7850,2020-08-29 17:07:00,3833.98,6522.54,-0.607,34.412814,-119.561891,2,4.2,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,242,173827.0,1027,16.49467278,8/29/2020 17:07,8/29/2020 10:07,August,10,morning,day,POINT (-119.561891 34.412814)
2020-32,A69-9006-7850,2020-08-29 17:10:00,3721.65,6546.99,-0.607,34.413034,-119.563113,1,4.5,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,242,173830.0,1030,16.47252274,8/29/2020 17:10,8/29/2020 10:10,August,10,morning,day,POINT (-119.563113 34.413034)
2020-32,A69-9006-7850,2020-08-29 17:11:00,3697.9,6534.38,-0.607,34.41292,-119.563371,1,4.1,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,242,173831.0,1031,16.46463203,8/29/2020 17:11,8/29/2020 10:11,August,10,morning,day,POINT (-119.563371 34.41292)
2020-32,A69-9006-7850,2020-08-29 17:15:00,3550.72,6436.59,-0.607,34.412038,-119.564972,1,3.1,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,242,173835.0,1035,16.43263245,8/29/2020 17:15,8/29/2020 10:15,August,10,morning,day,POINT (-119.564972 34.412038)
2020-32,A69-9006-7850,2020-08-29 17:20:00,3586.29,6558.45,-0.607,34.413137,-119.564585,4,3.6,,,0.0,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,242,173840.0,1040,16.39858437,8/29/2020 17:20,8/29/2020 10:20,August,10,morning,day,POINT (-119.564585 34.413137)
2020-32,A69-9006-7850,2020-08-29 17:26:00,3800.58,6517.44,-0.607,34.412768,-119.562254,1,5.0,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B,242,173846.0,1046,16.35926437,8/29/2020 17:26,8/29/2020 10:26,August,10,morning,day,POINT (-119.562254 34.412768)
2020-32,A69-9006-7850,2020-08-29 17:30:00,3952.19,6453.17,-0.607,34.412188,-119.560605,1,7.4,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,242,173850.0,1050,16.33561897,8/29/2020 17:30,8/29/2020 10:30,August,10,morning,day,POINT (-119.560605 34.412188)
2020-32,A69-9006-7850,2020-08-29 17:31:00,3978.21,6412.98,-0.607,34.411826,-119.560322,2,3.8,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,242,173851.0,1051,16.32694435,8/29/2020 17:31,8/29/2020 10:31,August,10,morning,day,POINT (-119.560322 34.411826)
2020-32,A69-9006-7850,2020-08-29 17:32:00,3994.78,6356.84,-0.607,34.41132,-119.560142,1,3.9,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,242,173852.0,1052,16.31640625,8/29/2020 17:32,8/29/2020 10:32,August,10,morning,day,POINT (-119.560142 34.41132)
2020-32,A69-9006-7850,2020-08-29 17:33:00,4030.2,6337.92,-0.607,34.411149,-119.559756,4,3.4,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,242,173853.0,1053,16.30628967,8/29/2020 17:33,8/29/2020 10:33,August,10,morning,day,POINT (-119.559756 34.411149)
2020-32,A69-9006-7850,2020-08-29 17:39:00,4203.0,6370.17,-0.607,34.41144,-119.557877,2,5.4,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,242,173859.0,1059,16.2399025,8/29/2020 17:39,8/29/2020 10:39,August,10,morning,day,POINT (-119.557877 34.41144)
2020-32,A69-9006-7850,2020-08-29 17:40:00,4207.1,6326.79,-0.607,34.411049,-119.557832,1,5.1,,,0.0,,In_B In_C Off_B OS1,In_C Off_B OS1,242,173860.0,1060,16.22612,8/29/2020 17:40,8/29/2020 10:40,August,10,morning,day,POINT (-119.557832 34.411049)
2020-32,A69-9006-7850,2020-08-29 17:43:00,4178.19,6209.27,-0.607,34.40999,-119.558147,1,3.9,,,0.0,,In_B In_C Off_B OS1,In_C Off_B OS1,242,173863.0,1063,16.20708084,8/29/2020 17:43,8/29/2020 10:43,August,10,morning,day,POINT (-119.558147 34.40999)
2020-32,A69-9006-7850,2020-08-29 17:45:00,4128.71,6202.99,-0.607,34.409933,-119.558685,2,3.0,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,242,173865.0,1065,16.19724274,8/29/2020 17:45,8/29/2020 10:45,August,10,morning,day,POINT (-119.558685 34.409933)
2020-32,A69-9006-7850,2020-08-29 17:47:00,4066.31,6256.91,-0.607,34.410419,-119.559364,1,3.1,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,242,173867.0,1067,16.19305611,8/29/2020 17:47,8/29/2020 10:47,August,10,morning,day,POINT (-119.559364 34.410419)
2020-32,A69-9006-7850,2020-08-29 17:55:00,3969.51,6516.23,-0.607,34.412757,-119.560417,5,4.2,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,242,173875.0,1075,16.25431442,8/29/2020 17:55,8/29/2020 10:55,August,10,morning,day,POINT (-119.560417 34.412757)
2020-32,A69-9006-7850,2020-08-29 17:59:00,3864.85,6514.68,-0.607,34.412743,-119.561555,1,5.0,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B,242,173879.0,1079,16.28594398,8/29/2020 17:59,8/29/2020 10:59,August,10,morning,day,POINT (-119.561555 34.412743)
2020-32,A69-9006-7850,2020-08-29 17:17:00,3510.78,6507.28,-0.455,34.412676,-119.565406,1,3.5,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,242,173837.0,1037,16.41984367,8/29/2020 17:17,8/29/2020 10:17,August,10,morning,day,POINT (-119.565406 34.412676)
2020-32,A69-9006-7850,2020-08-29 17:25:00,3762.92,6521.57,-0.455,34.412805,-119.562664,1,5.1,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B,242,173845.0,1045,16.36499786,8/29/2020 17:25,8/29/2020 10:25,August,10,morning,day,POINT (-119.562664 34.412805)
2020-32,A69-9006-7850,2020-08-29 18:00:00,3892.44,6503.06,-0.607,34.412638,-119.561255,1,4.9,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B,242,173880.0,1080,16.29389191,8/29/2020 18:00,8/29/2020 11:00,August,11,morning,day,POINT (-119.561255 34.412638)
2020-32,A69-9006-7850,2020-08-29 18:02:00,3909.58,6433.11,-0.607,34.412007,-119.561069,1,4.4,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A,242,173882.0,1082,16.30981255,8/29/2020 18:02,8/29/2020 11:02,August,11,morning,day,POINT (-119.561069 34.412007)
2020-32,A69-9006-7850,2020-08-29 18:03:00,3925.57,6406.38,-0.607,34.411767,-119.560895,1,5.3,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,242,173883.0,1083,16.3177681,8/29/2020 18:03,8/29/2020 11:03,August,11,morning,day,POINT (-119.560895 34.411767)
2020-32,A69-9006-7850,2020-08-29 18:10:00,3801.25,6462.99,-0.607,34.412277,-119.562247,2,3.5,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,242,173890.0,1090,16.37475014,8/29/2020 18:10,8/29/2020 11:10,August,11,morning,day,POINT (-119.562247 34.412277)
2020-32,A69-9006-7850,2020-08-29 18:12:00,3885.95,6435.72,-0.607,34.412031,-119.561326,1,4.2,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B,242,173892.0,1092,16.39397049,8/29/2020 18:12,8/29/2020 11:12,August,11,morning,day,POINT (-119.561326 34.412031)
2020-32,A69-9006-7850,2020-08-29 18:14:00,3938.24,6406.05,-0.607,34.411764,-119.560757,2,4.5,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,242,173894.0,1094,16.41238594,8/29/2020 18:14,8/29/2020 11:14,August,11,morning,day,POINT (-119.560757 34.411764)
2020-32,A69-9006-7850,2020-08-29 18:15:00,3962.82,6383.85,-0.607,34.411564,-119.560489,2,4.0,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,242,173895.0,1095,16.42119026,8/29/2020 18:15,8/29/2020 11:15,August,11,morning,day,POINT (-119.560489 34.411564)
2020-32,A69-9006-7850,2020-08-29 18:21:00,4179.45,6310.29,-0.607,34.410901,-119.558133,1,4.7,,,0.0,,In_B In_C Off_B OS1,In_C Off_B OS1,242,173901.0,1101,16.4739933,8/29/2020 18:21,8/29/2020 11:21,August,11,morning,day,POINT (-119.558133 34.410901)
2020-32,A69-9006-7850,2020-08-29 18:27:00,4307.86,6267.84,-0.607,34.410518,-119.556736,2,4.7,,,0.0,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,242,173907.0,1107,16.53653145,8/29/2020 18:27,8/29/2020 11:27,August,11,morning,day,POINT (-119.556736 34.410518)
2020-32,A69-9006-7850,2020-08-29 18:28:00,4337.22,6268.82,-0.607,34.410527,-119.556417,3,5.7,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,242,173908.0,1108,16.54693604,8/29/2020 18:28,8/29/2020 11:28,August,11,morning,day,POINT (-119.556417 34.410527)
2020-32,A69-9006-7850,2020-08-29 18:29:00,4373.83,6238.29,-0.607,34.410252,-119.556019,2,4.7,,,0.0,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,242,173909.0,1109,16.5573864,8/29/2020 18:29,8/29/2020 11:29,August,11,morning,day,POINT (-119.556019 34.410252)
2020-32,A69-9006-7850,2020-08-29 18:34:00,4469.34,6137.27,-0.607,34.409341,-119.55498,2,4.3,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,242,173914.0,1114,16.60318565,8/29/2020 18:34,8/29/2020 11:34,August,11,morning,day,POINT (-119.55498 34.409341)
2020-32,A69-9006-7850,2020-08-29 18:37:00,4435.31,6133.95,-0.607,34.409311,-119.55535,1,4.6,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,242,173917.0,1117,16.62830353,8/29/2020 18:37,8/29/2020 11:37,August,11,morning,day,POINT (-119.55535 34.409311)
2020-32,A69-9006-7850,2020-08-29 18:39:00,4404.84,6196.81,-0.607,34.409878,-119.555681,4,3.8,,,0.0,,In_B In_C Off_C OS1 OS2,In_B In_C Off_C OS1 OS2,242,173919.0,1119,16.63797951,8/29/2020 18:39,8/29/2020 11:39,August,11,morning,day,POINT (-119.555681 34.409878)
2020-32,A69-9006-7850,2020-08-29 18:40:00,4370.96,6199.01,-0.607,34.409898,-119.55605,6,3.7,,,0.0,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2,242,173920.0,1120,16.63460922,8/29/2020 18:40,8/29/2020 11:40,August,11,morning,day,POINT (-119.55605 34.409898)
2020-32,A69-9006-7850,2020-08-29 18:42:00,4319.66,6243.01,-0.607,34.410294,-119.556608,1,5.5,,,0.0,,In_B In_C Off_B OS1,In_C Off_B OS1,242,173922.0,1122,16.62784767,8/29/2020 18:42,8/29/2020 11:42,August,11,morning,day,POINT (-119.556608 34.410294)
2020-32,A69-9006-7850,2020-08-29 18:46:00,4210.37,6301.92,-0.607,34.410825,-119.557797,4,4.1,,,0.0,,In_B In_C Off_B Off_C OS1,In_C Off_B Off_C OS1,242,173926.0,1126,16.61958313,8/29/2020 18:46,8/29/2020 11:46,August,11,morning,day,POINT (-119.557797 34.410825)
2020-32,A69-9006-7850,2020-08-29 18:59:00,4036.33,6353.08,-0.607,34.411286,-119.55969,1,4.0,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,242,173939.0,1139,16.67284775,8/29/2020 18:59,8/29/2020 11:59,August,11,morning,day,POINT (-119.55969 34.411286)
2020-32,A69-9006-7850,2020-08-29 18:17:00,4046.63,6355.23,-0.455,34.411306,-119.559578,1,4.1,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,242,173897.0,1097,16.43880272,8/29/2020 18:17,8/29/2020 11:17,August,11,morning,day,POINT (-119.559578 34.411306)
2020-32,A69-9006-7850,2020-08-29 19:00:00,4080.96,6344.98,-0.607,34.411213,-119.559204,1,4.2,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,242,173940.0,1140,16.67726707,8/29/2020 19:00,8/29/2020 12:00,August,12,afternoon,day,POINT (-119.559204 34.411213)
2020-32,A69-9006-7850,2020-08-29 19:03:00,4183.9,6305.73,-0.607,34.410859,-119.558085,1,4.7,,,0.0,,In_B In_C Off_B OS1,In_C Off_B OS1,242,173943.0,1143,16.68635941,8/29/2020 19:03,8/29/2020 12:03,August,12,afternoon,day,POINT (-119.558085 34.410859)
2020-32,A69-9006-7850,2020-08-29 19:05:00,4228.12,6332.0,-0.607,34.411096,-119.557604,1,5.4,,,0.0,,In_B In_C Off_B OS1,In_C Off_B OS1,242,173945.0,1145,16.69235039,8/29/2020 19:05,8/29/2020 12:05,August,12,afternoon,day,POINT (-119.557604 34.411096)
2020-32,A69-9006-7850,2020-08-29 19:06:00,4238.28,6367.64,-0.607,34.411418,-119.557493,5,4.8,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,242,173946.0,1146,16.69532013,8/29/2020 19:06,8/29/2020 12:06,August,12,afternoon,day,POINT (-119.557493 34.411418)
2020-32,A69-9006-7850,2020-08-29 19:08:00,4278.66,6316.77,-0.607,34.410959,-119.557054,5,4.4,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,242,173948.0,1148,16.70139503,8/29/2020 19:08,8/29/2020 12:08,August,12,afternoon,day,POINT (-119.557054 34.410959)
2020-32,A69-9006-7850,2020-08-29 19:10:00,4316.46,6255.0,-0.607,34.410402,-119.556643,1,5.5,,,0.0,,In_C Off_C OS1,In_C Off_C OS1,242,173950.0,1150,16.70747948,8/29/2020 19:10,8/29/2020 12:10,August,12,afternoon,day,POINT (-119.556643 34.410402)
2020-32,A69-9006-7850,2020-08-29 19:11:00,4282.34,6224.39,-0.607,34.410126,-119.557014,2,4.0,,,0.0,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,242,173951.0,1151,16.71050072,8/29/2020 19:11,8/29/2020 12:11,August,12,afternoon,day,POINT (-119.557014 34.410126)
2020-32,A69-9006-7850,2020-08-29 19:15:00,4152.48,6346.83,-0.607,34.41123,-119.558427,2,4.3,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,242,173955.0,1155,16.72231674,8/29/2020 19:15,8/29/2020 12:15,August,12,afternoon,day,POINT (-119.558427 34.41123)
2020-32,A69-9006-7850,2020-08-29 19:19:00,4002.47,6305.65,-0.607,34.410859,-119.560058,4,3.0,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,242,173959.0,1159,16.74344826,8/29/2020 19:19,8/29/2020 12:19,August,12,afternoon,day,POINT (-119.560058 34.410859)
2020-32,A69-9006-7850,2020-08-29 19:20:00,3955.57,6297.93,-0.607,34.410789,-119.560568,1,3.1,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,242,173960.0,1160,16.74908257,8/29/2020 19:20,8/29/2020 12:20,August,12,afternoon,day,POINT (-119.560568 34.410789)
2020-32,A69-9006-7850,2020-08-29 19:24:00,3905.68,6412.97,-0.607,34.411826,-119.561111,1,4.0,,,0.0,,In_A In_B Off_B,In_A In_B Off_B,242,173964.0,1164,16.77151108,8/29/2020 19:24,8/29/2020 12:24,August,12,afternoon,day,POINT (-119.561111 34.411826)
2020-32,A69-9006-7850,2020-08-29 19:26:00,3987.86,6411.31,-0.607,34.411811,-119.560217,3,4.1,,,0.0,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,242,173966.0,1166,16.7831192,8/29/2020 19:26,8/29/2020 12:26,August,12,afternoon,day,POINT (-119.560217 34.411811)
2020-32,A69-9006-7850,2020-08-29 19:28:00,4050.71,6386.43,-0.607,34.411587,-119.559533,2,4.4,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,242,173968.0,1168,16.7958622,8/29/2020 19:28,8/29/2020 12:28,August,12,afternoon,day,POINT (-119.559533 34.411587)
2020-32,A69-9006-7850,2020-08-29 19:41:00,3992.13,6316.03,-0.607,34.410952,-119.560171,1,3.3,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,242,173981.0,1181,16.85821724,8/29/2020 19:41,8/29/2020 12:41,August,12,afternoon,day,POINT (-119.560171 34.410952)
2020-32,A69-9006-7850,2020-08-29 19:46:00,3974.19,6229.68,-0.607,34.410174,-119.560366,1,6.1,,,0.0,,In_B Off_B Off_C,In_B Off_B Off_C,242,173986.0,1186,16.8796978,8/29/2020 19:46,8/29/2020 12:46,August,12,afternoon,day,POINT (-119.560366 34.410174)
2020-32,A69-9006-7850,2020-08-29 19:48:00,3907.1,6272.33,-0.607,34.410558,-119.561095,6,2.6,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,242,173988.0,1188,16.88819313,8/29/2020 19:48,8/29/2020 12:48,August,12,afternoon,day,POINT (-119.561095 34.410558)
2020-32,A69-9006-7850,2020-08-29 19:49:00,3853.43,6273.5,-0.607,34.410569,-119.561679,2,2.9,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,242,173989.0,1189,16.89245224,8/29/2020 19:49,8/29/2020 12:49,August,12,afternoon,day,POINT (-119.561679 34.410569)
2020-32,A69-9006-7850,2020-08-29 19:52:00,3821.25,6332.92,-0.607,34.411104,-119.562029,1,4.6,,,0.0,,In_A Off_A Off_B,In_A Off_A Off_B,242,173992.0,1192,16.90631866,8/29/2020 19:52,8/29/2020 12:52,August,12,afternoon,day,POINT (-119.562029 34.411104)
2020-32,A69-9006-7850,2020-08-29 19:53:00,3860.25,6306.95,-0.607,34.41087,-119.561605,1,3.7,,,0.0,,Off_A Off_B OS1,Off_A Off_B OS1,242,173993.0,1193,16.91123962,8/29/2020 19:53,8/29/2020 12:53,August,12,afternoon,day,POINT (-119.561605 34.41087)
2020-32,A69-9006-7850,2020-08-29 19:54:00,3896.45,6287.04,-0.607,34.410691,-119.561211,2,3.9,,,0.0,,Off_A Off_B Off_C OS1,Off_A Off_B Off_C OS1,242,173994.0,1194,16.91615486,8/29/2020 19:54,8/29/2020 12:54,August,12,afternoon,day,POINT (-119.561211 34.410691)
2020-32,A69-9006-7850,2020-08-29 19:55:00,3925.31,6276.62,-0.607,34.410597,-119.560897,2,3.6,,,0.0,,In_B Off_A Off_C OS1,In_B Off_A Off_C OS1,242,173995.0,1195,16.92105675,8/29/2020 19:55,8/29/2020 12:55,August,12,afternoon,day,POINT (-119.560897 34.410597)
2020-32,A69-9006-7850,2020-08-29 19:56:00,3958.24,6270.4,-0.607,34.410541,-119.560539,1,2.9,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,242,173996.0,1196,16.92595863,8/29/2020 19:56,8/29/2020 12:56,August,12,afternoon,day,POINT (-119.560539 34.410541)
2020-32,A69-9006-7850,2020-08-29 19:57:00,3995.53,6260.63,-0.607,34.410453,-119.560133,4,2.8,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,242,173997.0,1197,16.93086433,8/29/2020 19:57,8/29/2020 12:57,August,12,afternoon,day,POINT (-119.560133 34.410453)
2020-32,A69-9006-7850,2020-08-29 20:00:00,4059.03,6225.64,-0.607,34.410137,-119.559443,6,3.2,,,0.0,,In_B In_C Off_A Off_B Off_C,In_B In_C Off_A Off_B Off_C,242,174000.0,1200,16.94556427,8/29/2020 20:00,8/29/2020 13:00,August,13,afternoon,day,POINT (-119.559443 34.410137)
2020-32,A69-9006-7850,2020-08-29 20:05:00,4274.65,6224.1,-0.607,34.410124,-119.557097,1,4.8,,,0.0,,In_B In_C Off_B OS1,In_C Off_B OS1,242,174005.0,1205,16.97006607,8/29/2020 20:05,8/29/2020 13:05,August,13,afternoon,day,POINT (-119.557097 34.410124)
2020-32,A69-9006-7850,2020-08-29 20:08:00,4344.15,6131.5,-0.607,34.409289,-119.556342,1,3.7,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,242,174008.0,1208,16.98481941,8/29/2020 20:08,8/29/2020 13:08,August,13,afternoon,day,POINT (-119.556342 34.409289)
2020-32,A69-9006-7850,2020-08-29 20:23:00,4659.62,5932.7,-0.607,34.407497,-119.55291,1,5.3,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,242,174023.0,1223,17.03531265,8/29/2020 20:23,8/29/2020 13:23,August,13,afternoon,day,POINT (-119.55291 34.407497)
2020-32,A69-9006-7850,2020-08-29 20:26:00,4665.25,5849.4,-0.607,34.406746,-119.552849,4,3.5,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,242,174026.0,1226,17.05516243,8/29/2020 20:26,8/29/2020 13:26,August,13,afternoon,day,POINT (-119.552849 34.406746)
