TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-32,A69-9006-7850,2020-07-23 06:41:00,4045.81,6378.31,-0.303,34.411514,-119.559587,3,3.8,,,0.0,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,204,119921.0,401,16.77325249,7/23/2020 6:41,7/22/2020 23:41,July,23,night,night,POINT (-119.559587 34.411514)
2020-32,A69-9006-7850,2020-07-23 06:43:00,4124.59,6400.12,-0.303,34.41171,-119.55873,1,6.6,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,204,119923.0,403,16.77342033,7/23/2020 6:43,7/22/2020 23:43,July,23,night,night,POINT (-119.55873 34.41171)
2020-32,A69-9006-7850,2020-07-23 06:44:00,4158.13,6409.11,-0.303,34.411791,-119.558365,4,5.3,,,0.0,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,204,119924.0,404,16.77350044,7/23/2020 6:44,7/22/2020 23:44,July,23,night,night,POINT (-119.558365 34.411791)
2020-32,A69-9006-7850,2020-07-23 06:47:00,4220.05,6341.94,-0.303,34.411186,-119.557692,1,5.6,,,0.0,,In_B In_C Off_B OS1,In_C Off_B OS1,204,119927.0,407,16.77389336,7/23/2020 6:47,7/22/2020 23:47,July,23,night,night,POINT (-119.557692 34.411186)
2020-32,A69-9006-7850,2020-07-23 06:48:00,4256.58,6311.34,-0.303,34.41091,-119.557294,2,6.4,,,0.0,,In_B In_C Off_A Off_C,In_B In_C Off_A Off_C,204,119928.0,408,16.77405357,7/23/2020 6:48,7/22/2020 23:48,July,23,night,night,POINT (-119.557294 34.41091)
2020-32,A69-9006-7850,2020-07-23 06:50:00,4327.28,6256.33,-0.303,34.410414,-119.556525,6,4.0,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,204,119930.0,410,16.77435875,7/23/2020 6:50,7/22/2020 23:50,July,23,night,night,POINT (-119.556525 34.410414)
2020-32,A69-9006-7850,2020-07-23 06:52:00,4302.77,6164.56,-0.303,34.409587,-119.556792,4,3.2,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,204,119932.0,412,16.7746563,7/23/2020 6:52,7/22/2020 23:52,July,23,night,night,POINT (-119.556792 34.409587)
2020-32,A69-9006-7850,2020-07-23 06:57:00,4341.08,5975.2,-0.303,34.40788,-119.556375,4,2.7,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,204,119937.0,417,16.77540398,7/23/2020 6:57,7/22/2020 23:57,July,23,night,night,POINT (-119.556375 34.40788)
2020-32,A69-9006-7850,2020-07-23 06:59:00,4417.93,5945.64,-0.303,34.407613,-119.555539,1,3.9,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,204,119939.0,419,16.7756691,7/23/2020 6:59,7/22/2020 23:59,July,23,night,night,POINT (-119.555539 34.407613)
2020-32,A69-9006-7850,2020-07-23 06:29:00,4129.22,6423.2,-0.152,34.411918,-119.55868,2,6.8,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,204,119909.0,389,16.78679848,7/23/2020 6:29,7/22/2020 23:29,July,23,night,night,POINT (-119.55868 34.411918)
2020-32,A69-9006-7850,2020-07-23 06:34:00,4035.3,6302.6,-0.152,34.410831,-119.559701,1,3.4,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,204,119914.0,394,16.77963448,7/23/2020 6:34,7/22/2020 23:34,July,23,night,night,POINT (-119.559701 34.410831)
2020-32,A69-9006-7850,2020-07-23 06:25:00,4214.35,6337.81,0.0,34.411149,-119.557753,1,5.5,,,0.0,,In_B In_C Off_B OS1,In_C Off_B OS1,204,119905.0,385,16.79251289,7/23/2020 6:25,7/22/2020 23:25,July,23,night,night,POINT (-119.557753 34.411149)
2020-32,A69-9006-7850,2020-07-23 06:28:00,4144.77,6389.1,0.0,34.411611,-119.55851,1,6.9,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,204,119908.0,388,16.78824997,7/23/2020 6:28,7/22/2020 23:28,July,23,night,night,POINT (-119.55851 34.411611)
2020-32,A69-9006-7850,2020-07-23 06:33:00,4043.5,6335.63,0.0,34.411129,-119.559612,3,3.6,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,204,119913.0,393,16.78106689,7/23/2020 6:33,7/22/2020 23:33,July,23,night,night,POINT (-119.559612 34.411129)
2020-32,A69-9006-7850,2020-07-23 06:31:00,4058.88,6399.79,0.455,34.411707,-119.559445,3,5.0,,,0.4547,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,204,119911.0,391,20.0587616,7/23/2020 6:31,7/22/2020 23:31,July,23,night,night,POINT (-119.559445 34.411707)
