TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-32,A69-9006-7850,2020-08-21 00:40:00,4420.22,6031.75,-0.607,34.40839,-119.555514,1,3.2,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,233,161320.0,40,21.61662865,8/21/2020 0:40,8/20/2020 17:40,August,17,afternoon,day,POINT (-119.555514 34.40839)
2020-32,A69-9006-7850,2020-08-21 00:40:00,4419.89,6026.21,-0.607,34.40834,-119.555518,1,3.2,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,233,161320.0,40,21.61664009,8/21/2020 0:40,8/20/2020 17:40,August,17,afternoon,day,POINT (-119.555518 34.40834)
2020-32,A69-9006-7850,2020-08-21 00:44:00,4477.84,6092.79,-0.607,34.40894,-119.554887,1,4.5,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,233,161324.0,44,21.61623573,8/21/2020 0:44,8/20/2020 17:44,August,17,afternoon,day,POINT (-119.554887 34.40894)
2020-32,A69-9006-7850,2020-08-21 00:49:00,4409.43,6084.2,-0.607,34.408863,-119.555631,2,3.3,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,233,161329.0,49,21.61660194,8/21/2020 0:49,8/20/2020 17:49,August,17,afternoon,day,POINT (-119.555631 34.408863)
2020-32,A69-9006-7850,2020-08-21 00:50:00,4427.14,6085.69,-0.607,34.408876,-119.555439,4,3.1,,,0.0,,In_B In_C Off_C OS1 OS2,In_B In_C Off_C OS1 OS2,233,161330.0,50,21.61676216,8/21/2020 0:50,8/20/2020 17:50,August,17,afternoon,day,POINT (-119.555439 34.408876)
2020-32,A69-9006-7850,2020-08-21 00:53:00,4447.06,6081.13,-0.607,34.408835,-119.555222,1,3.9,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,233,161333.0,53,21.61724663,8/21/2020 0:53,8/20/2020 17:53,August,17,afternoon,day,POINT (-119.555222 34.408835)
2020-32,A69-9006-7850,2020-08-21 00:55:00,4469.43,6078.31,-0.607,34.40881,-119.554979,1,4.3,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,233,161335.0,55,21.61757851,8/21/2020 0:55,8/20/2020 17:55,August,17,afternoon,day,POINT (-119.554979 34.40881)
2020-32,A69-9006-7850,2020-08-21 00:57:00,4488.1,6079.84,-0.607,34.408823,-119.554776,1,4.4,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,233,161337.0,57,21.61789131,8/21/2020 0:57,8/20/2020 17:57,August,17,afternoon,day,POINT (-119.554776 34.408823)
2020-32,A69-9006-7850,2020-08-21 00:58:00,4494.44,6070.12,-0.607,34.408736,-119.554707,1,4.4,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,233,161338.0,58,21.6180706,8/21/2020 0:58,8/20/2020 17:58,August,17,afternoon,day,POINT (-119.554707 34.408736)
2020-32,A69-9006-7850,2020-08-21 00:42:00,4456.54,6052.4,3.335,34.408576,-119.555119,1,6.2,,,3.3351,,In_B In_C Off_C Off_D,In_B Off_C Off_D,233,161322.0,42,17.30627251,8/21/2020 0:42,8/20/2020 17:42,August,17,afternoon,day,POINT (-119.555119 34.408576)
2020-32,A69-9006-7850,2020-08-21 01:01:00,4508.95,6063.56,-0.607,34.408677,-119.554549,1,4.4,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,233,161341.0,61,21.61855888,8/21/2020 1:01,8/20/2020 18:01,August,18,dusk,night,POINT (-119.554549 34.408677)
2020-32,A69-9006-7850,2020-08-21 01:03:00,4531.6,6053.96,-0.607,34.40859,-119.554303,1,4.5,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,233,161343.0,63,21.61890221,8/21/2020 1:03,8/20/2020 18:03,August,18,dusk,night,POINT (-119.554303 34.40859)
2020-32,A69-9006-7850,2020-08-21 01:06:00,4546.3,6047.3,-0.607,34.40853,-119.554143,1,4.5,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,233,161346.0,66,21.61938667,8/21/2020 1:06,8/20/2020 18:06,August,18,dusk,night,POINT (-119.554143 34.40853)
2020-32,A69-9006-7850,2020-08-21 01:08:00,4567.23,6032.16,-0.607,34.408394,-119.553915,1,7.0,,,0.0,,In_B In_C Off_C Off_D,In_B Off_C Off_D,233,161348.0,68,21.61974144,8/21/2020 1:08,8/20/2020 18:08,August,18,dusk,night,POINT (-119.553915 34.408394)
2020-32,A69-9006-7850,2020-08-21 01:09:00,4561.03,6024.2,-0.607,34.408322,-119.553982,1,4.5,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,233,161349.0,69,21.61990929,8/21/2020 1:09,8/20/2020 18:09,August,18,dusk,night,POINT (-119.553982 34.408322)
2020-32,A69-9006-7850,2020-08-21 01:10:00,4572.7,6012.89,-0.607,34.40822,-119.553856,1,4.5,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,233,161350.0,70,21.62009621,8/21/2020 1:10,8/20/2020 18:10,August,18,dusk,night,POINT (-119.553856 34.40822)
2020-32,A69-9006-7850,2020-08-21 01:11:00,4576.13,5986.17,-0.607,34.407979,-119.553818,1,4.4,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,233,161351.0,71,21.62031555,8/21/2020 1:11,8/20/2020 18:11,August,18,dusk,night,POINT (-119.553818 34.407979)
2020-32,A69-9006-7850,2020-08-21 01:13:00,4526.97,5925.96,-0.607,34.407436,-119.554353,6,3.1,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,233,161353.0,73,21.62072182,8/21/2020 1:13,8/20/2020 18:13,August,18,dusk,night,POINT (-119.554353 34.407436)
2020-32,A69-9006-7850,2020-08-21 01:16:00,4545.74,6003.1,-0.607,34.408132,-119.554149,5,3.7,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,233,161356.0,76,21.62101173,8/21/2020 1:16,8/20/2020 18:16,August,18,dusk,night,POINT (-119.554149 34.408132)
2020-32,A69-9006-7850,2020-08-21 01:17:00,4603.73,6001.02,-0.607,34.408113,-119.553518,5,4.0,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,233,161357.0,77,21.62121773,8/21/2020 1:17,8/20/2020 18:17,August,18,dusk,night,POINT (-119.553518 34.408113)
2020-32,A69-9006-7850,2020-08-21 01:18:00,4638.87,5967.53,-0.607,34.407811,-119.553136,6,3.9,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,233,161358.0,78,21.62147713,8/21/2020 1:18,8/20/2020 18:18,August,18,dusk,night,POINT (-119.553136 34.407811)
2020-32,A69-9006-7850,2020-08-21 01:19:00,4677.67,5922.5,-0.607,34.407405,-119.552714,2,5.0,,,0.0,,In_B In_C Off_D OS2,In_B In_C Off_D OS2,233,161359.0,79,21.62176704,8/21/2020 1:19,8/20/2020 18:19,August,18,dusk,night,POINT (-119.552714 34.407405)
2020-32,A69-9006-7850,2020-08-21 01:21:00,4754.55,5848.54,-0.607,34.406738,-119.551878,4,4.7,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,233,161361.0,81,21.62230682,8/21/2020 1:21,8/20/2020 18:21,August,18,dusk,night,POINT (-119.551878 34.406738)
2020-32,A69-9006-7850,2020-08-21 01:25:00,4951.21,5560.3,-0.607,34.40414,-119.549739,10,2.8,,,0.0,,In_C In_D In_D_2 Off_D Off_E OS2,In_C In_D In_D_2 Off_D Off_E OS2,233,161365.0,85,21.62244415,8/21/2020 1:25,8/20/2020 18:25,August,18,dusk,night,POINT (-119.549739 34.40414)
2020-32,A69-9006-7850,2020-08-21 01:27:00,5016.07,5449.14,-0.607,34.403138,-119.549033,3,2.8,,,0.0,,In_C In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2,233,161367.0,87,21.62154198,8/21/2020 1:27,8/20/2020 18:27,August,18,dusk,night,POINT (-119.549033 34.403138)
2020-32,A69-9006-7850,2020-08-21 01:34:00,4933.33,5527.06,-0.607,34.40384,-119.549933,2,3.0,,,0.0,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2,233,161374.0,94,21.61682701,8/21/2020 1:34,8/20/2020 18:34,August,18,dusk,night,POINT (-119.549933 34.40384)
2020-32,A69-9006-7850,2020-08-21 01:36:00,4984.62,5587.09,-0.607,34.404381,-119.549375,2,4.6,,,0.0,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,233,161376.0,96,21.61389542,8/21/2020 1:36,8/20/2020 18:36,August,18,dusk,night,POINT (-119.549375 34.404381)
2020-32,A69-9006-7850,2020-08-21 01:38:00,4983.85,5510.71,-0.607,34.403693,-119.549384,5,3.3,,,0.0,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,233,161378.0,98,21.6103611,8/21/2020 1:38,8/20/2020 18:38,August,18,dusk,night,POINT (-119.549384 34.403693)
2020-32,A69-9006-7850,2020-08-21 01:44:00,5031.74,5311.48,-0.607,34.401897,-119.548863,15,2.4,,,0.0,,In_D In_D_2 In_E Off_D Off_E Off_F,In_D In_D_2 In_E Off_D Off_E Off_F,233,161384.0,104,21.59972382,8/21/2020 1:44,8/20/2020 18:44,August,18,dusk,night,POINT (-119.548863 34.401897)
2020-32,A69-9006-7850,2020-08-21 01:48:00,5102.09,5120.32,-0.607,34.400174,-119.548098,10,2.5,,,0.0,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,233,161388.0,108,21.5928669,8/21/2020 1:48,8/20/2020 18:48,August,18,dusk,night,POINT (-119.548098 34.400174)
2020-32,A69-9006-7850,2020-08-21 01:49:00,5120.01,5081.66,-0.607,34.399825,-119.547903,9,2.6,,,0.0,,In_E Off_E Off_F OS2 PB,In_E Off_E Off_F OS2 PB,233,161389.0,109,21.59140968,8/21/2020 1:49,8/20/2020 18:49,August,18,dusk,night,POINT (-119.547903 34.399825)
2020-32,A69-9006-7850,2020-08-21 01:51:00,5203.44,5027.25,-0.607,34.399335,-119.546995,10,2.7,,,0.0,,In_D_2 In_E Off_E Off_F PB,In_D_2 In_E Off_E Off_F PB,233,161391.0,111,21.58846664,8/21/2020 1:51,8/20/2020 18:51,August,18,dusk,night,POINT (-119.546995 34.399335)
2020-32,A69-9006-7850,2020-08-21 01:42:00,4968.31,5393.68,-0.455,34.402638,-119.549553,14,2.4,,,0.0,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2,233,161382.0,102,21.60320473,8/21/2020 1:42,8/20/2020 18:42,August,18,dusk,night,POINT (-119.549553 34.402638)
2020-32,A69-9006-7850,2020-08-21 01:52:00,5241.56,5004.47,-0.455,34.399129,-119.546581,2,3.7,,,0.0,,In_D_2 In_E In_F Mid_A,In_D_2 In_E In_F Mid_A,233,161392.0,112,21.58698463,8/21/2020 1:52,8/20/2020 18:52,August,18,dusk,night,POINT (-119.546581 34.399129)
2020-32,A69-9006-7850,2020-08-21 01:56:00,5406.38,5053.42,-0.455,34.399571,-119.544788,1,3.3,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,233,161396.0,116,21.58076286,8/21/2020 1:56,8/20/2020 18:56,August,18,dusk,night,POINT (-119.544788 34.399571)
2020-32,A69-9006-7850,2020-08-21 01:43:00,5008.38,5365.57,0.0,34.402385,-119.549117,3,2.8,,,0.0,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E,233,161383.0,103,21.60144234,8/21/2020 1:43,8/20/2020 18:43,August,18,dusk,night,POINT (-119.549117 34.402385)
2020-32,A69-9006-7850,2020-08-21 01:59:00,5541.17,5063.61,0.303,34.399662,-119.543322,1,4.1,,,0.3031,,In_E In_F Mid_A,In_E In_F Mid_A,233,161399.0,119,21.79244232,8/21/2020 1:59,8/20/2020 18:59,August,18,dusk,night,POINT (-119.543322 34.399662)
2020-32,A69-9006-7850,2020-08-21 01:57:00,5455.58,5072.2,1.061,34.39974,-119.544253,2,3.1,,,1.0611,,In_D_2 In_E In_F Mid_A,In_D_2 In_E In_F Mid_A,233,161397.0,117,18.9905529,8/21/2020 1:57,8/20/2020 18:57,August,18,dusk,night,POINT (-119.544253 34.39974)
2020-32,A69-9006-7850,2020-08-21 01:45:00,5057.55,5260.72,2.122,34.401439,-119.548582,13,2.4,,,2.1223,,In_D In_D_2 In_E Off_E OS2 PB,In_D In_D_2 In_E Off_E OS2 PB,233,161385.0,105,18.82339096,8/21/2020 1:45,8/20/2020 18:45,August,18,dusk,night,POINT (-119.548582 34.401439)
2020-32,A69-9006-7850,2020-08-21 01:47:00,5092.12,5180.16,4.7,34.400713,-119.548206,14,2.4,,,4.6995,,In_D In_D_2 In_E Off_E OS2 PB,In_D In_D_2 In_E Off_E OS2 PB,233,161387.0,107,18.11040497,8/21/2020 1:47,8/20/2020 18:47,August,18,dusk,night,POINT (-119.548206 34.400713)
2020-32,A69-9006-7850,2020-08-21 02:03:00,5669.13,4971.23,-0.607,34.398829,-119.541931,1,7.6,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,233,161403.0,123,21.57021523,8/21/2020 2:03,8/20/2020 19:03,August,19,night,night,POINT (-119.541931 34.398829)
2020-32,A69-9006-7850,2020-08-21 02:01:00,5624.42,5016.71,-0.152,34.399239,-119.542417,1,5.1,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,233,161401.0,121,21.57320595,8/21/2020 2:01,8/20/2020 19:01,August,19,night,night,POINT (-119.542417 34.399239)
