TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-32,A69-9006-7850,2020-08-22 05:47:00,4845.14,5582.08,-0.607,34.404336,-119.550892,2,3.0,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,234,163067.0,347,21.73203278,8/22/2020 5:47,8/21/2020 22:47,August,22,night,night,POINT (-119.550892 34.404336)
2020-32,A69-9006-7850,2020-08-22 05:49:00,4826.88,5624.28,-0.607,34.404717,-119.551091,2,3.0,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,234,163069.0,349,21.72830009,8/22/2020 5:49,8/21/2020 22:49,August,22,night,night,POINT (-119.551091 34.404717)
2020-32,A69-9006-7850,2020-08-22 05:54:00,4817.34,5633.55,-0.607,34.4048,-119.551195,2,3.0,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,234,163074.0,354,21.71925926,8/22/2020 5:54,8/21/2020 22:54,August,22,night,night,POINT (-119.551195 34.4048)
2020-32,A69-9006-7850,2020-08-22 05:56:00,4792.43,5637.83,-0.607,34.404839,-119.551466,2,3.0,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,234,163076.0,356,21.71562004,8/22/2020 5:56,8/21/2020 22:56,August,22,night,night,POINT (-119.551466 34.404839)
2020-32,A69-9006-7850,2020-08-22 06:01:00,4788.2,5636.63,-0.607,34.404828,-119.551512,2,3.0,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,234,163081.0,361,21.70661545,8/22/2020 6:01,8/21/2020 23:01,August,23,night,night,POINT (-119.551512 34.404828)
2020-32,A69-9006-7850,2020-08-22 06:14:00,4704.67,5671.82,-0.607,34.405145,-119.55242,9,2.6,,,0.0,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,234,163094.0,374,21.6830349,8/22/2020 6:14,8/21/2020 23:14,August,23,night,night,POINT (-119.55242 34.405145)
2020-32,A69-9006-7850,2020-08-22 06:19:00,4823.25,5695.22,-0.607,34.405356,-119.55113,2,3.2,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,234,163099.0,379,21.67404366,8/22/2020 6:19,8/21/2020 23:19,August,23,night,night,POINT (-119.55113 34.405356)
2020-32,A69-9006-7850,2020-08-22 06:22:00,4842.91,5636.74,-0.607,34.404829,-119.550916,1,4.7,,,0.0,,In_D Off_E OS2,In_D Off_E OS2,234,163102.0,382,21.66881371,8/22/2020 6:22,8/21/2020 23:22,August,23,night,night,POINT (-119.550916 34.404829)
2020-32,A69-9006-7850,2020-08-22 06:34:00,4527.93,5826.06,-0.607,34.406536,-119.554342,1,3.7,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,234,163114.0,394,21.64644051,8/22/2020 6:34,8/21/2020 23:34,August,23,night,night,POINT (-119.554342 34.406536)
2020-32,A69-9006-7850,2020-08-22 06:42:00,4438.69,5841.59,-0.607,34.406676,-119.555313,7,2.6,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,234,163122.0,402,21.6311512,8/22/2020 6:42,8/21/2020 23:42,August,23,night,night,POINT (-119.555313 34.406676)
2020-32,A69-9006-7850,2020-08-22 06:43:00,4405.82,5807.91,-0.607,34.406372,-119.555671,3,2.7,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,234,163123.0,403,21.62916756,8/22/2020 6:43,8/21/2020 23:43,August,23,night,night,POINT (-119.555671 34.406372)
2020-32,A69-9006-7850,2020-08-22 06:47:00,4322.67,5791.05,-0.607,34.40622,-119.556575,8,2.7,,,0.0,,In_B In_C Off_B Off_D OS2,In_B In_C Off_B Off_D OS2,234,163127.0,407,21.62094879,8/22/2020 6:47,8/21/2020 23:47,August,23,night,night,POINT (-119.556575 34.40622)
2020-32,A69-9006-7850,2020-08-22 06:48:00,4294.96,5779.77,-0.607,34.406118,-119.556876,4,3.0,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,234,163128.0,408,21.61890793,8/22/2020 6:48,8/21/2020 23:48,August,23,night,night,POINT (-119.556876 34.406118)
2020-32,A69-9006-7850,2020-08-22 06:51:00,4240.35,5677.78,-0.607,34.405199,-119.55747,6,2.9,,,0.0,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2,234,163131.0,411,21.61298943,8/22/2020 6:51,8/21/2020 23:51,August,23,night,night,POINT (-119.55747 34.405199)
2020-32,A69-9006-7850,2020-08-22 06:52:00,4244.02,5628.2,-0.607,34.404752,-119.55743,1,5.0,,,0.0,,In_C Off_B OS2,In_C Off_B OS2,234,163132.0,412,21.61107445,8/22/2020 6:52,8/21/2020 23:52,August,23,night,night,POINT (-119.55743 34.404752)
2020-32,A69-9006-7850,2020-08-22 06:57:00,4343.93,5716.94,-0.607,34.405552,-119.556344,4,2.7,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,234,163137.0,417,21.60065842,8/22/2020 6:57,8/21/2020 23:57,August,23,night,night,POINT (-119.556344 34.405552)
2020-32,A69-9006-7850,2020-08-22 06:59:00,4352.52,5762.66,-0.607,34.405964,-119.55625,1,3.1,,,0.0,,In_C Off_C Off_D,In_C Off_C Off_D,234,163139.0,419,21.59644508,8/22/2020 6:59,8/21/2020 23:59,August,23,night,night,POINT (-119.55625 34.405964)
2020-32,A69-9006-7850,2020-08-22 06:17:00,4757.04,5665.04,-0.303,34.405084,-119.55185,2,2.9,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,234,163097.0,377,21.67768288,8/22/2020 6:17,8/21/2020 23:17,August,23,night,night,POINT (-119.55185 34.405084)
2020-32,A69-9006-7850,2020-08-22 06:32:00,4565.84,5817.25,0.152,34.406456,-119.55393,4,2.8,,,0.1515,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,234,163112.0,392,21.68696404,8/22/2020 6:32,8/21/2020 23:32,August,23,night,night,POINT (-119.55393 34.406456)
2020-32,A69-9006-7850,2020-08-22 06:14:00,4675.82,5650.79,0.303,34.404956,-119.552734,3,3.0,,,0.3031,,In_C In_D In_D_2 Off_C OS2,In_C In_D In_D_2 Off_C OS2,234,163094.0,374,21.45716667,8/22/2020 6:14,8/21/2020 23:14,August,23,night,night,POINT (-119.552734 34.404956)
