TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-32,A69-9006-7850,2020-07-17 20:07:00,4868.43,5244.21,0.0,34.401291,-119.550639,4,2.9,,,0.0,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,199,112087.0,1207,17.43994141,7/17/2020 20:07,7/17/2020 13:07,July,13,afternoon,day,POINT (-119.550639 34.401291)
2020-32,A69-9006-7850,2020-07-17 20:08:00,4846.03,5217.95,0.0,34.401054,-119.550882,2,2.8,,,0.0,,In_D Off_D Off_E PB,In_D Off_D Off_E PB,199,112088.0,1208,17.44086266,7/17/2020 20:08,7/17/2020 13:08,July,13,afternoon,day,POINT (-119.550882 34.401054)
2020-32,A69-9006-7850,2020-07-17 20:09:00,4830.28,5226.79,0.0,34.401133,-119.551054,1,3.1,,,0.0,,In_D Off_D Off_E,In_D Off_D Off_E,199,112089.0,1209,17.441782,7/17/2020 20:09,7/17/2020 13:09,July,13,afternoon,day,POINT (-119.551054 34.401133)
2020-32,A69-9006-7850,2020-07-17 20:11:00,4853.21,5300.78,0.0,34.4018,-119.550804,4,2.7,,,0.0,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,199,112091.0,1211,17.44361496,7/17/2020 20:11,7/17/2020 13:11,July,13,afternoon,day,POINT (-119.550804 34.4018)
2020-32,A69-9006-7850,2020-07-17 20:13:00,4866.78,5389.96,0.0,34.402604,-119.550657,4,2.6,,,0.0,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,199,112093.0,1213,17.44338036,7/17/2020 20:13,7/17/2020 13:13,July,13,afternoon,day,POINT (-119.550657 34.402604)
2020-32,A69-9006-7850,2020-07-17 20:16:00,4871.48,5487.89,0.0,34.403487,-119.550606,1,3.2,,,0.0,,In_D Off_D OS2,In_D Off_D OS2,199,112096.0,1216,17.44011879,7/17/2020 20:16,7/17/2020 13:16,July,13,afternoon,day,POINT (-119.550606 34.403487)
2020-32,A69-9006-7850,2020-07-17 20:18:00,4845.86,5544.68,0.0,34.403999,-119.550884,1,3.2,,,0.0,,In_D Off_D OS2,In_D Off_D OS2,199,112098.0,1218,17.43710518,7/17/2020 20:18,7/17/2020 13:18,July,13,afternoon,day,POINT (-119.550884 34.403999)
2020-32,A69-9006-7850,2020-07-17 20:27:00,4808.02,5556.52,0.0,34.404106,-119.551296,1,3.0,,,0.0,,In_D Off_D OS2,In_D Off_D OS2,199,112107.0,1227,17.4066391,7/17/2020 20:27,7/17/2020 13:27,July,13,afternoon,day,POINT (-119.551296 34.404106)
2020-32,A69-9006-7850,2020-07-17 20:29:00,4840.21,5490.43,0.0,34.40351,-119.550946,2,2.8,,,0.0,,In_D In_E Off_D OS2,In_D In_E Off_D OS2,199,112109.0,1229,17.39982796,7/17/2020 20:29,7/17/2020 13:29,July,13,afternoon,day,POINT (-119.550946 34.40351)
2020-32,A69-9006-7850,2020-07-17 20:30:00,4878.26,5494.14,0.0,34.403543,-119.550532,2,3.0,,,0.0,,In_D In_E Off_D OS2,In_D In_E Off_D OS2,199,112110.0,1230,17.39643669,7/17/2020 20:30,7/17/2020 13:30,July,13,afternoon,day,POINT (-119.550532 34.403543)
2020-32,A69-9006-7850,2020-07-17 20:33:00,4923.68,5399.92,0.0,34.402694,-119.550038,8,2.6,,,0.0,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,199,112113.0,1233,17.38622093,7/17/2020 20:33,7/17/2020 13:33,July,13,afternoon,day,POINT (-119.550038 34.402694)
2020-32,A69-9006-7850,2020-07-17 20:38:00,4917.27,5211.97,0.0,34.401,-119.550108,7,2.6,,,0.0,,In_D In_E Off_D Off_E PB,In_D In_E Off_D Off_E PB,199,112118.0,1238,17.37743568,7/17/2020 20:38,7/17/2020 13:38,July,13,afternoon,day,POINT (-119.550108 34.401)
2020-32,A69-9006-7850,2020-07-17 20:41:00,4962.46,5099.33,0.0,34.399984,-119.549616,4,2.9,,,0.0,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,199,112121.0,1241,17.38694954,7/17/2020 20:41,7/17/2020 13:41,July,13,afternoon,day,POINT (-119.549616 34.399984)
2020-32,A69-9006-7850,2020-07-17 20:31:00,4906.86,5477.63,0.152,34.403395,-119.550221,1,3.0,,,0.1515,,In_D Off_E OS2,In_D Off_E OS2,199,112111.0,1231,17.43814659,7/17/2020 20:31,7/17/2020 13:31,July,13,afternoon,day,POINT (-119.550221 34.403395)
2020-32,A69-9006-7850,2020-07-17 20:34:00,4915.36,5351.37,0.152,34.402256,-119.550129,8,2.6,,,0.1515,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,199,112114.0,1234,17.45646477,7/17/2020 20:34,7/17/2020 13:34,July,13,afternoon,day,POINT (-119.550129 34.402256)
2020-32,A69-9006-7850,2020-07-17 20:39:00,4917.48,5179.48,0.152,34.400707,-119.550105,3,3.0,,,0.1515,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E,199,112119.0,1239,17.48696709,7/17/2020 20:39,7/17/2020 13:39,July,13,afternoon,day,POINT (-119.550105 34.400707)
2020-32,A69-9006-7850,2020-07-17 20:40:00,4941.37,5145.23,0.152,34.400398,-119.549846,1,3.4,,,0.1515,,In_D In_E Off_E,In_D In_E Off_E,199,112120.0,1240,17.49307251,7/17/2020 20:40,7/17/2020 13:40,July,13,afternoon,day,POINT (-119.549846 34.400398)
2020-32,A69-9006-7850,2020-07-17 20:42:00,5007.29,5100.63,0.152,34.399996,-119.549129,10,2.5,,,0.1515,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,199,112122.0,1242,17.5050869,7/17/2020 20:42,7/17/2020 13:42,July,13,afternoon,day,POINT (-119.549129 34.399996)
2020-32,A69-9006-7850,2020-07-17 20:44:00,5086.9,5087.81,0.152,34.399881,-119.548263,4,2.8,,,0.1515,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,199,112124.0,1244,17.51600456,7/17/2020 20:44,7/17/2020 13:44,July,13,afternoon,day,POINT (-119.548263 34.399881)
2020-32,A69-9006-7850,2020-07-17 20:45:00,5141.19,5082.85,0.152,34.399836,-119.547672,18,2.4,,,0.1515,,In_D In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB,199,112125.0,1245,17.52109909,7/17/2020 20:45,7/17/2020 13:45,July,13,afternoon,day,POINT (-119.547672 34.399836)
2020-32,A69-9006-7850,2020-07-17 20:49:00,5237.87,4993.76,0.152,34.399033,-119.546621,1,4.6,,,0.1515,,In_E Off_F PB,In_E Off_F PB,199,112129.0,1249,17.53697777,7/17/2020 20:49,7/17/2020 13:49,July,13,afternoon,day,POINT (-119.546621 34.399033)
2020-32,A69-9006-7850,2020-07-17 20:49:00,5273.78,4977.42,0.152,34.398885,-119.546231,3,2.7,,,0.1515,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB,199,112129.0,1249,17.5369854,7/17/2020 20:49,7/17/2020 13:49,July,13,afternoon,day,POINT (-119.546231 34.398885)
2020-32,A69-9006-7850,2020-07-17 20:50:00,5298.9,4948.83,0.152,34.398628,-119.545957,6,2.5,,,0.1515,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB,199,112130.0,1250,17.54071999,7/17/2020 20:50,7/17/2020 13:50,July,13,afternoon,day,POINT (-119.545957 34.398628)
2020-32,A69-9006-7850,2020-07-17 20:51:00,5334.0,4943.15,0.152,34.398576,-119.545576,1,3.3,,,0.1515,,In_E In_F Mid_A,In_E In_F Mid_A,199,112131.0,1251,17.54427719,7/17/2020 20:51,7/17/2020 13:51,July,13,afternoon,day,POINT (-119.545576 34.398576)
2020-32,A69-9006-7850,2020-07-17 20:54:00,5449.36,4898.56,0.152,34.398174,-119.544321,1,2.8,,,0.1515,,In_E In_F Mid_A,In_E In_F Mid_A,199,112134.0,1254,17.55583,7/17/2020 20:54,7/17/2020 13:54,July,13,afternoon,day,POINT (-119.544321 34.398174)
2020-32,A69-9006-7850,2020-07-17 20:56:00,5497.88,4837.27,0.152,34.397622,-119.543793,1,3.3,,,0.1515,,In_E In_F Mid_A,In_E In_F Mid_A,199,112136.0,1256,17.56517982,7/17/2020 20:56,7/17/2020 13:56,July,13,afternoon,day,POINT (-119.543793 34.397622)
2020-32,A69-9006-7850,2020-07-17 20:57:00,5523.89,4857.4,0.152,34.397803,-119.543511,1,3.2,,,0.1515,,In_E In_F Mid_A,In_E In_F Mid_A,199,112137.0,1257,17.57199287,7/17/2020 20:57,7/17/2020 13:57,July,13,afternoon,day,POINT (-119.543511 34.397803)
2020-32,A69-9006-7850,2020-07-17 20:43:00,5044.96,5103.74,0.303,34.400024,-119.548719,4,2.8,,,0.3031,,In_D In_E Off_F PB,In_D In_E Off_F PB,199,112123.0,1243,17.45285225,7/17/2020 20:43,7/17/2020 13:43,July,13,afternoon,day,POINT (-119.548719 34.400024)
2020-32,A69-9006-7850,2020-07-17 20:37:00,4911.22,5254.82,1.213,34.401386,-119.550174,9,2.5,,,1.2127,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,199,112117.0,1237,17.35376167,7/17/2020 20:37,7/17/2020 13:37,July,13,afternoon,day,POINT (-119.550174 34.401386)
2020-32,A69-9006-7850,2020-07-17 20:35:00,4898.86,5304.27,1.668,34.401832,-119.550308,4,2.9,,,1.6675,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,199,112115.0,1235,17.28411102,7/17/2020 20:35,7/17/2020 13:35,July,13,afternoon,day,POINT (-119.550308 34.401832)
2020-32,A69-9006-7850,2020-07-17 20:48:00,5200.98,5025.28,1.668,34.399317,-119.547022,4,2.9,,,1.6675,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F,199,112128.0,1248,17.32060432,7/17/2020 20:48,7/17/2020 13:48,July,13,afternoon,day,POINT (-119.547022 34.399317)
