TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-32,A69-9006-7850,2020-08-21 19:58:00,4402.57,6215.39,-0.607,34.410045,-119.555706,2,4.5,,,0.0,,In_A In_B In_C Off_C,In_A In_B In_C Off_C,234,162478.0,1198,20.68827438,8/21/2020 19:58,8/21/2020 12:58,August,12,afternoon,day,POINT (-119.555706 34.410045)
2020-32,A69-9006-7850,2020-08-21 19:59:00,4368.27,6257.64,-0.607,34.410426,-119.556079,1,6.1,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,234,162479.0,1199,20.68944168,8/21/2020 19:59,8/21/2020 12:59,August,12,afternoon,day,POINT (-119.556079 34.410426)
2020-32,A69-9006-7850,2020-08-21 19:14:00,5244.41,5281.87,-0.455,34.40163,-119.54655,2,3.2,,,0.0,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E,234,162434.0,1154,20.68011284,8/21/2020 19:14,8/21/2020 12:14,August,12,afternoon,day,POINT (-119.54655 34.40163)
2020-32,A69-9006-7850,2020-08-21 19:18:00,5193.11,5457.97,-0.455,34.403217,-119.547108,1,83.7,,,0.0,,In_C In_D In_E OS2,In_C In_D OS2,234,162438.0,1158,20.6759491,8/21/2020 19:18,8/21/2020 12:18,August,12,afternoon,day,POINT (-119.547108 34.403217)
2020-32,A69-9006-7850,2020-08-21 19:41:00,4738.46,5818.73,-0.152,34.40647,-119.552053,2,3.7,,,0.0,,In_C In_D In_D_2 Off_C,In_C In_D In_D_2 Off_C,234,162461.0,1181,20.686203,8/21/2020 19:41,8/21/2020 12:41,August,12,afternoon,day,POINT (-119.552053 34.40647)
2020-32,A69-9006-7850,2020-08-21 19:03:00,5472.38,4923.93,0.0,34.398403,-119.544071,1,3.1,,,0.0,,In_E In_F Off_F,In_E In_F Off_F,234,162423.0,1143,20.6878376,8/21/2020 19:03,8/21/2020 12:03,August,12,afternoon,day,POINT (-119.544071 34.398403)
2020-32,A69-9006-7850,2020-08-21 19:06:00,5433.0,5046.05,0.0,34.399504,-119.544499,6,2.7,,,0.0,,In_D In_E In_F Mid_A Off_F,In_D In_E In_F Mid_A Off_F,234,162426.0,1146,20.6862812,8/21/2020 19:06,8/21/2020 12:06,August,12,afternoon,day,POINT (-119.544499 34.399504)
2020-32,A69-9006-7850,2020-08-21 19:02:00,5479.18,4893.84,0.758,34.398132,-119.543997,2,5.5,,,0.7579,,In_F Mid_A Off_E Off_F,In_F Mid_A Off_E Off_F,234,162422.0,1142,19.47054672,8/21/2020 19:02,8/21/2020 12:02,August,12,afternoon,day,POINT (-119.543997 34.398132)
2020-32,A69-9006-7850,2020-08-21 19:07:00,5417.44,5084.34,1.213,34.399849,-119.544668,1,3.5,,,1.2127,,In_E In_F Mid_A,In_E In_F Mid_A,234,162427.0,1147,19.40394974,8/21/2020 19:07,8/21/2020 12:07,August,12,afternoon,day,POINT (-119.544668 34.399849)
2020-32,A69-9006-7850,2020-08-21 19:15:00,5236.57,5313.45,1.516,34.401915,-119.546635,2,3.8,,,1.5159,,In_D In_E In_F Off_F OS2,In_D In_F Off_F OS2,234,162435.0,1155,19.34536171,8/21/2020 19:15,8/21/2020 12:15,August,12,afternoon,day,POINT (-119.546635 34.401915)
2020-32,A69-9006-7850,2020-08-21 19:02:00,5484.44,4855.58,2.577,34.397787,-119.54394,2,2.8,,,2.5771,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,234,162422.0,1142,18.72962761,8/21/2020 19:02,8/21/2020 12:02,August,12,afternoon,day,POINT (-119.54394 34.397787)
2020-32,A69-9006-7850,2020-08-21 19:00:00,5502.31,4809.43,4.851,34.397371,-119.543745,2,3.2,,,4.8511,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,234,162420.0,1140,18.29613686,8/21/2020 19:00,8/21/2020 12:00,August,12,afternoon,day,POINT (-119.543745 34.397371)
2020-32,A69-9006-7850,2020-08-21 20:02:00,4236.83,6348.73,-0.607,34.411247,-119.557509,3,5.4,,,0.0,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,234,162482.0,1202,20.69297218,8/21/2020 20:02,8/21/2020 13:02,August,13,afternoon,day,POINT (-119.557509 34.411247)
2020-32,A69-9006-7850,2020-08-21 20:09:00,4036.96,6470.7,-0.607,34.412347,-119.559683,2,6.2,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,234,162489.0,1209,20.70529366,8/21/2020 20:09,8/21/2020 13:09,August,13,afternoon,day,POINT (-119.559683 34.412347)
2020-32,A69-9006-7850,2020-08-21 20:20:00,3695.75,6656.47,-0.607,34.414021,-119.563395,1,6.8,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,234,162500.0,1220,20.73622704,8/21/2020 20:20,8/21/2020 13:20,August,13,afternoon,day,POINT (-119.563395 34.414021)
2020-32,A69-9006-7850,2020-08-21 20:33:00,4029.13,6454.19,-0.607,34.412198,-119.559768,5,3.8,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,234,162513.0,1233,20.78133774,8/21/2020 20:33,8/21/2020 13:33,August,13,afternoon,day,POINT (-119.559768 34.412198)
2020-32,A69-9006-7850,2020-08-21 20:34:00,4064.64,6423.77,-0.607,34.411923,-119.559382,2,4.2,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,234,162514.0,1234,20.78676033,8/21/2020 20:34,8/21/2020 13:34,August,13,afternoon,day,POINT (-119.559382 34.411923)
2020-32,A69-9006-7850,2020-08-21 20:37:00,4155.1,6364.88,-0.607,34.411393,-119.558398,1,9.8,,,0.0,,In_B In_C Off_A Off_B,In_B Off_A Off_B,234,162517.0,1237,20.80297661,8/21/2020 20:37,8/21/2020 13:37,August,13,afternoon,day,POINT (-119.558398 34.411393)
2020-32,A69-9006-7850,2020-08-21 20:38:00,4190.44,6349.67,-0.607,34.411256,-119.558014,1,14.2,,,0.0,,In_B Off_A Off_B,In_B Off_A Off_B,234,162518.0,1238,20.80837822,8/21/2020 20:38,8/21/2020 13:38,August,13,afternoon,day,POINT (-119.558014 34.411256)
2020-32,A69-9006-7850,2020-08-21 20:40:00,4158.2,6325.34,-0.607,34.411036,-119.558364,1,5.3,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,234,162520.0,1240,20.8191185,8/21/2020 20:40,8/21/2020 13:40,August,13,afternoon,day,POINT (-119.558364 34.411036)
2020-32,A69-9006-7850,2020-08-21 20:41:00,4131.56,6359.85,-0.607,34.411347,-119.558654,2,4.1,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,234,162521.0,1241,20.82441711,8/21/2020 20:41,8/21/2020 13:41,August,13,afternoon,day,POINT (-119.558654 34.411347)
2020-32,A69-9006-7850,2020-08-21 20:42:00,4099.48,6382.5,-0.607,34.411551,-119.559003,1,5.1,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,234,162522.0,1242,20.82972908,8/21/2020 20:42,8/21/2020 13:42,August,13,afternoon,day,POINT (-119.559003 34.411551)
2020-32,A69-9006-7850,2020-08-21 20:44:00,4066.01,6456.83,-0.607,34.412221,-119.559367,4,3.8,,,0.0,,In_A In_B In_C Off_B OS1,In_A In_B In_C Off_B OS1,234,162524.0,1244,20.84083176,8/21/2020 20:44,8/21/2020 13:44,August,13,afternoon,day,POINT (-119.559367 34.412221)
2020-32,A69-9006-7850,2020-08-21 20:45:00,4030.3,6470.28,-0.607,34.412343,-119.559756,2,4.6,,,0.0,,In_A In_B In_C Off_A OS1,In_A In_B In_C Off_A,234,162525.0,1245,20.84687424,8/21/2020 20:45,8/21/2020 13:45,August,13,afternoon,day,POINT (-119.559756 34.412343)
2020-32,A69-9006-7850,2020-08-21 20:54:00,3813.28,6514.34,-0.607,34.41274,-119.562116,2,4.6,,,0.0,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,234,162534.0,1254,20.89826393,8/21/2020 20:54,8/21/2020 13:54,August,13,afternoon,day,POINT (-119.562116 34.41274)
2020-32,A69-9006-7850,2020-08-21 20:02:00,4253.13,6310.93,0.758,34.410906,-119.557332,7,4.0,,,0.7579,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1,234,162482.0,1202,19.72624969,8/21/2020 20:02,8/21/2020 13:02,August,13,afternoon,day,POINT (-119.557332 34.410906)
2020-32,A69-9006-7850,2020-08-21 21:03:00,3536.89,6589.69,-0.607,34.413419,-119.565123,1,4.3,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,234,162543.0,1263,20.93652725,8/21/2020 21:03,8/21/2020 14:03,August,14,afternoon,day,POINT (-119.565123 34.413419)
2020-32,A69-9006-7850,2020-08-21 21:10:00,3417.07,6511.9,-0.607,34.412717,-119.566426,1,4.7,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,234,162550.0,1270,20.95780373,8/21/2020 21:10,8/21/2020 14:10,August,14,afternoon,day,POINT (-119.566426 34.412717)
2020-32,A69-9006-7850,2020-08-21 21:11:00,3446.88,6462.15,-0.607,34.412269,-119.566102,1,3.8,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,234,162551.0,1271,20.96091652,8/21/2020 21:11,8/21/2020 14:11,August,14,afternoon,day,POINT (-119.566102 34.412269)
2020-32,A69-9006-7850,2020-08-21 21:12:00,3479.25,6417.5,-0.607,34.411866,-119.565749,1,3.4,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,234,162552.0,1272,20.9640274,8/21/2020 21:12,8/21/2020 14:12,August,14,afternoon,day,POINT (-119.565749 34.411866)
2020-32,A69-9006-7850,2020-08-21 21:14:00,3531.73,6438.21,-0.607,34.412053,-119.565178,1,3.1,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,234,162554.0,1274,20.97009468,8/21/2020 21:14,8/21/2020 14:14,August,14,afternoon,day,POINT (-119.565178 34.412053)
2020-32,A69-9006-7850,2020-08-21 21:15:00,3541.76,6476.79,-0.607,34.412401,-119.56507,1,3.2,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,234,162555.0,1275,20.9730854,8/21/2020 21:15,8/21/2020 14:15,August,14,afternoon,day,POINT (-119.56507 34.412401)
2020-32,A69-9006-7850,2020-08-21 21:16:00,3559.28,6522.22,-0.607,34.41281,-119.564879,1,3.4,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,234,162556.0,1276,20.9760685,8/21/2020 21:16,8/21/2020 14:16,August,14,afternoon,day,POINT (-119.564879 34.41281)
2020-32,A69-9006-7850,2020-08-21 21:19:00,3578.82,6606.63,-0.607,34.413571,-119.564667,1,4.8,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,234,162559.0,1279,20.98497581,8/21/2020 21:19,8/21/2020 14:19,August,14,afternoon,day,POINT (-119.564667 34.413571)
2020-32,A69-9006-7850,2020-08-21 21:21:00,3651.24,6587.52,-0.607,34.413399,-119.563879,4,4.1,,,0.0,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,234,162561.0,1281,20.99090385,8/21/2020 21:21,8/21/2020 14:21,August,14,afternoon,day,POINT (-119.563879 34.413399)
2020-32,A69-9006-7850,2020-08-21 21:22:00,3717.85,6556.07,-0.607,34.413116,-119.563154,6,3.4,,,0.0,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,234,162562.0,1282,20.99391174,8/21/2020 21:22,8/21/2020 14:22,August,14,afternoon,day,POINT (-119.563154 34.413116)
2020-32,A69-9006-7850,2020-08-21 21:23:00,3756.0,6532.19,-0.607,34.412901,-119.562739,2,4.2,,,0.0,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,234,162563.0,1283,20.99689674,8/21/2020 21:23,8/21/2020 14:23,August,14,afternoon,day,POINT (-119.562739 34.412901)
2020-32,A69-9006-7850,2020-08-21 21:25:00,3796.89,6495.46,-0.607,34.412569,-119.562294,2,3.6,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,234,162565.0,1285,21.0028286,8/21/2020 21:25,8/21/2020 14:25,August,14,afternoon,day,POINT (-119.562294 34.412569)
2020-32,A69-9006-7850,2020-08-21 21:27:00,3868.6,6423.55,-0.607,34.411921,-119.561514,1,5.8,,,0.0,,In_A Off_A Off_B OS1,In_A Off_A Off_B,234,162567.0,1287,21.0088253,8/21/2020 21:27,8/21/2020 14:27,August,14,afternoon,day,POINT (-119.561514 34.411921)
2020-32,A69-9006-7850,2020-08-21 21:30:00,3931.43,6415.32,-0.607,34.411847,-119.560831,2,3.7,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,234,162570.0,1290,21.01766014,8/21/2020 21:30,8/21/2020 14:30,August,14,afternoon,day,POINT (-119.560831 34.411847)
2020-32,A69-9006-7850,2020-08-21 21:32:00,4005.32,6406.13,-0.607,34.411764,-119.560027,2,4.4,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,234,162572.0,1292,21.02357674,8/21/2020 21:32,8/21/2020 14:32,August,14,afternoon,day,POINT (-119.560027 34.411764)
2020-32,A69-9006-7850,2020-08-21 21:34:00,4058.81,6405.66,-0.607,34.41176,-119.559445,2,4.3,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,234,162574.0,1294,21.02946663,8/21/2020 21:34,8/21/2020 14:34,August,14,afternoon,day,POINT (-119.559445 34.41176)
2020-32,A69-9006-7850,2020-08-21 21:35:00,4103.08,6389.73,-0.607,34.411617,-119.558964,1,5.4,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,234,162575.0,1295,21.03244209,8/21/2020 21:35,8/21/2020 14:35,August,14,afternoon,day,POINT (-119.558964 34.411617)
2020-32,A69-9006-7850,2020-08-21 21:36:00,4137.43,6361.98,-0.607,34.411366,-119.55859,1,11.7,,,0.0,,In_B Off_A Off_C OS1,In_B Off_A OS1,234,162576.0,1296,21.035429,8/21/2020 21:36,8/21/2020 14:36,August,14,afternoon,day,POINT (-119.55859 34.411366)
2020-32,A69-9006-7850,2020-08-21 21:42:00,4069.74,6410.21,-0.607,34.411801,-119.559327,8,3.9,,,0.0,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1,234,162582.0,1302,21.05368233,8/21/2020 21:42,8/21/2020 14:42,August,14,afternoon,day,POINT (-119.559327 34.411801)
2020-32,A69-9006-7850,2020-08-21 21:43:00,4024.28,6381.22,-0.607,34.41154,-119.559821,2,3.5,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,234,162583.0,1303,21.05610085,8/21/2020 21:43,8/21/2020 14:43,August,14,afternoon,day,POINT (-119.559821 34.41154)
2020-32,A69-9006-7850,2020-08-21 21:44:00,3972.57,6400.92,-0.607,34.411717,-119.560383,2,4.2,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,234,162584.0,1304,21.0579586,8/21/2020 21:44,8/21/2020 14:44,August,14,afternoon,day,POINT (-119.560383 34.411717)
2020-32,A69-9006-7850,2020-08-21 21:46:00,3938.74,6436.63,-0.607,34.412039,-119.560751,1,6.4,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,234,162586.0,1306,21.06170845,8/21/2020 21:46,8/21/2020 14:46,August,14,afternoon,day,POINT (-119.560751 34.412039)
2020-32,A69-9006-7850,2020-08-21 21:49:00,4032.92,6443.74,-0.607,34.412103,-119.559727,2,4.2,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,234,162589.0,1309,21.06738091,8/21/2020 21:49,8/21/2020 14:49,August,14,afternoon,day,POINT (-119.559727 34.412103)
2020-32,A69-9006-7850,2020-08-21 21:50:00,4072.97,6403.17,-0.607,34.411738,-119.559291,3,5.0,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,234,162590.0,1310,21.06918907,8/21/2020 21:50,8/21/2020 14:50,August,14,afternoon,day,POINT (-119.559291 34.411738)
2020-32,A69-9006-7850,2020-08-21 21:51:00,4097.16,6351.85,-0.607,34.411275,-119.559028,1,4.4,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,234,162591.0,1311,21.07100105,8/21/2020 21:51,8/21/2020 14:51,August,14,afternoon,day,POINT (-119.559028 34.411275)
2020-32,A69-9006-7850,2020-08-21 21:53:00,4101.98,6295.33,-0.607,34.410766,-119.558976,1,3.6,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,234,162593.0,1313,21.07455635,8/21/2020 21:53,8/21/2020 14:53,August,14,afternoon,day,POINT (-119.558976 34.410766)
2020-32,A69-9006-7850,2020-08-21 21:56:00,4195.82,6277.6,-0.607,34.410606,-119.557955,1,4.4,,,0.0,,In_B In_C Off_B OS1,In_C Off_B OS1,234,162596.0,1316,21.07981682,8/21/2020 21:56,8/21/2020 14:56,August,14,afternoon,day,POINT (-119.557955 34.410606)
2020-32,A69-9006-7850,2020-08-21 21:59:00,4229.45,6274.19,-0.607,34.410575,-119.557589,2,4.6,,,0.0,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,234,162599.0,1319,21.0844841,8/21/2020 21:59,8/21/2020 14:59,August,14,afternoon,day,POINT (-119.557589 34.410575)
2020-32,A69-9006-7850,2020-08-21 21:13:00,3526.35,6404.01,2.729,34.411745,-119.565237,1,4.1,,,2.7287,,In_A Off_A Off_B,In_A Off_A Off_B,234,162553.0,1273,19.07230949,8/21/2020 21:13,8/21/2020 14:13,August,14,afternoon,day,POINT (-119.565237 34.411745)
2020-32,A69-9006-7850,2020-08-21 22:00:00,4243.95,6280.98,-0.607,34.410636,-119.557432,1,4.8,,,0.0,,In_B In_C Off_B OS1,In_C Off_B OS1,234,162600.0,1320,21.08603096,8/21/2020 22:00,8/21/2020 15:00,August,15,afternoon,day,POINT (-119.557432 34.410636)
2020-32,A69-9006-7850,2020-08-21 22:04:00,4325.25,6247.56,-0.607,34.410335,-119.556547,2,4.3,,,0.0,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,234,162604.0,1324,21.09229851,8/21/2020 22:04,8/21/2020 15:04,August,15,afternoon,day,POINT (-119.556547 34.410335)
2020-32,A69-9006-7850,2020-08-21 22:05:00,4369.44,6224.92,-0.607,34.410131,-119.556066,7,3.6,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,234,162605.0,1325,21.09388924,8/21/2020 22:05,8/21/2020 15:05,August,15,afternoon,day,POINT (-119.556066 34.410131)
2020-32,A69-9006-7850,2020-08-21 22:06:00,4361.21,6185.48,-0.607,34.409776,-119.556156,7,3.2,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,234,162606.0,1326,21.09547615,8/21/2020 22:06,8/21/2020 15:06,August,15,afternoon,day,POINT (-119.556156 34.409776)
2020-32,A69-9006-7850,2020-08-21 22:09:00,4422.23,6097.34,-0.607,34.408981,-119.555492,1,3.8,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,234,162609.0,1329,21.10063934,8/21/2020 22:09,8/21/2020 15:09,August,15,afternoon,day,POINT (-119.555492 34.408981)
2020-32,A69-9006-7850,2020-08-21 22:12:00,4486.07,6011.62,-0.607,34.408208,-119.554798,1,3.9,,,0.0,,In_B In_C Off_C OS2,In_B Off_C OS2,234,162612.0,1332,21.10653687,8/21/2020 22:12,8/21/2020 15:12,August,15,afternoon,day,POINT (-119.554798 34.408208)
2020-32,A69-9006-7850,2020-08-21 22:14:00,4535.05,6022.68,-0.607,34.408308,-119.554265,4,3.8,,,0.0,,In_B In_C Off_C Off_D OS2,In_B Off_C Off_D OS2,234,162614.0,1334,21.11040115,8/21/2020 22:14,8/21/2020 15:14,August,15,afternoon,day,POINT (-119.554265 34.408308)
2020-32,A69-9006-7850,2020-08-21 22:16:00,4590.45,5965.79,-0.607,34.407795,-119.553662,6,3.6,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,234,162616.0,1336,21.11433601,8/21/2020 22:16,8/21/2020 15:16,August,15,afternoon,day,POINT (-119.553662 34.407795)
2020-32,A69-9006-7850,2020-08-21 22:17:00,4649.36,6006.82,-0.607,34.408165,-119.553022,3,7.6,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,234,162617.0,1337,21.11624908,8/21/2020 22:17,8/21/2020 15:17,August,15,afternoon,day,POINT (-119.553022 34.408165)
2020-32,A69-9006-7850,2020-08-21 22:20:00,4692.69,5921.59,-0.607,34.407397,-119.55255,7,3.7,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,234,162620.0,1340,21.12213707,8/21/2020 22:20,8/21/2020 15:20,August,15,afternoon,day,POINT (-119.55255 34.407397)
2020-32,A69-9006-7850,2020-08-21 22:22:00,4716.91,5919.46,-0.607,34.407378,-119.552287,4,4.8,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,234,162622.0,1342,21.12600517,8/21/2020 22:22,8/21/2020 15:22,August,15,afternoon,day,POINT (-119.552287 34.407378)
2020-32,A69-9006-7850,2020-08-21 22:24:00,4718.67,5918.72,-0.607,34.407371,-119.552268,2,5.5,,,0.0,,In_B In_C Off_D OS2,In_B In_C Off_D OS2,234,162624.0,1344,21.12985992,8/21/2020 22:24,8/21/2020 15:24,August,15,afternoon,day,POINT (-119.552268 34.407371)
2020-32,A69-9006-7850,2020-08-21 22:27:00,4707.48,5904.44,-0.607,34.407242,-119.55239,1,5.5,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,234,162627.0,1347,21.13565254,8/21/2020 22:27,8/21/2020 15:27,August,15,afternoon,day,POINT (-119.55239 34.407242)
2020-32,A69-9006-7850,2020-08-21 22:29:00,4735.56,5893.72,-0.607,34.407146,-119.552084,4,4.8,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,234,162629.0,1349,21.13953018,8/21/2020 22:29,8/21/2020 15:29,August,15,afternoon,day,POINT (-119.552084 34.407146)
2020-32,A69-9006-7850,2020-08-21 22:29:00,4744.04,5860.15,-0.607,34.406843,-119.551992,2,4.6,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,234,162629.0,1349,21.13956833,8/21/2020 22:29,8/21/2020 15:29,August,15,afternoon,day,POINT (-119.551992 34.406843)
2020-32,A69-9006-7850,2020-08-21 22:30:00,4748.8,5833.54,-0.607,34.406603,-119.55194,4,4.4,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,234,162630.0,1350,21.14152336,8/21/2020 22:30,8/21/2020 15:30,August,15,afternoon,day,POINT (-119.55194 34.406603)
2020-32,A69-9006-7850,2020-08-21 22:31:00,4769.32,5805.4,-0.607,34.406349,-119.551717,6,3.4,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,234,162631.0,1351,21.14348984,8/21/2020 22:31,8/21/2020 15:31,August,15,afternoon,day,POINT (-119.551717 34.406349)
2020-32,A69-9006-7850,2020-08-21 22:33:00,4843.02,5824.93,-0.607,34.406525,-119.550915,3,3.9,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,234,162633.0,1353,21.14735603,8/21/2020 22:33,8/21/2020 15:33,August,15,afternoon,day,POINT (-119.550915 34.406525)
2020-32,A69-9006-7850,2020-08-21 22:35:00,4833.84,5837.26,-0.607,34.406637,-119.551015,2,3.9,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,234,162635.0,1355,21.15119362,8/21/2020 22:35,8/21/2020 15:35,August,15,afternoon,day,POINT (-119.551015 34.406637)
2020-32,A69-9006-7850,2020-08-21 22:36:00,5179.58,6319.07,-0.607,34.41098,-119.547255,1,2407.4,,,0.0,,In_C In_D In_D_2 OS2,In_C In_D In_D_2,234,162636.0,1356,21.15277481,8/21/2020 22:36,8/21/2020 15:36,August,15,afternoon,day,POINT (-119.547255 34.41098)
