TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-32,A69-9006-7850,2020-08-26 22:19:00,3579.25,6566.72,-0.607,34.413212,-119.564662,1,3.9,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,239,169819.0,1339,20.70594978,8/26/2020 22:19,8/26/2020 15:19,August,15,afternoon,day,POINT (-119.564662 34.413212)
2020-32,A69-9006-7850,2020-08-26 22:21:00,3527.46,6559.46,-0.607,34.413146,-119.565225,1,3.6,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,239,169821.0,1341,20.72261429,8/26/2020 22:21,8/26/2020 15:21,August,15,afternoon,day,POINT (-119.565225 34.413146)
2020-32,A69-9006-7850,2020-08-26 22:22:00,3570.36,6559.13,-0.607,34.413143,-119.564759,1,3.7,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,239,169822.0,1342,20.73059273,8/26/2020 22:22,8/26/2020 15:22,August,15,afternoon,day,POINT (-119.564759 34.413143)
2020-32,A69-9006-7850,2020-08-26 22:23:00,3600.85,6533.67,-0.607,34.412914,-119.564427,1,3.5,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,239,169823.0,1343,20.73833275,8/26/2020 22:23,8/26/2020 15:23,August,15,afternoon,day,POINT (-119.564427 34.412914)
2020-32,A69-9006-7850,2020-08-26 22:28:00,3704.25,6509.67,-0.607,34.412697,-119.563302,1,3.8,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,239,169828.0,1348,20.77639961,8/26/2020 22:28,8/26/2020 15:28,August,15,afternoon,day,POINT (-119.563302 34.412697)
2020-32,A69-9006-7850,2020-08-26 22:30:00,3681.34,6507.42,-0.607,34.412677,-119.563551,1,3.6,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,239,169830.0,1350,20.78996468,8/26/2020 22:30,8/26/2020 15:30,August,15,afternoon,day,POINT (-119.563551 34.412677)
2020-32,A69-9006-7850,2020-08-26 22:32:00,3639.84,6492.31,-0.607,34.412541,-119.564003,1,3.3,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,239,169832.0,1352,20.80348778,8/26/2020 22:32,8/26/2020 15:32,August,15,afternoon,day,POINT (-119.564003 34.412541)
2020-32,A69-9006-7850,2020-08-26 22:34:00,3681.72,6552.36,-0.607,34.413082,-119.563547,1,4.1,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,239,169834.0,1354,20.81736946,8/26/2020 22:34,8/26/2020 15:34,August,15,afternoon,day,POINT (-119.563547 34.413082)
2020-32,A69-9006-7850,2020-08-26 22:35:00,3673.43,6574.33,-0.607,34.41328,-119.563637,1,4.4,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,239,169835.0,1355,20.82437325,8/26/2020 22:35,8/26/2020 15:35,August,15,afternoon,day,POINT (-119.563637 34.41328)
2020-32,A69-9006-7850,2020-08-26 22:36:00,3691.83,6554.44,-0.607,34.413101,-119.563437,1,4.2,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,239,169836.0,1356,20.8308239,8/26/2020 22:36,8/26/2020 15:36,August,15,afternoon,day,POINT (-119.563437 34.413101)
2020-32,A69-9006-7850,2020-08-26 22:39:00,3685.64,6577.29,-0.607,34.413307,-119.563505,1,4.6,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,239,169839.0,1359,20.84889793,8/26/2020 22:39,8/26/2020 15:39,August,15,afternoon,day,POINT (-119.563505 34.413307)
2020-32,A69-9006-7850,2020-08-26 22:41:00,3686.11,6523.94,-0.607,34.412826,-119.563499,1,3.8,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,239,169841.0,1361,20.85992241,8/26/2020 22:41,8/26/2020 15:41,August,15,afternoon,day,POINT (-119.563499 34.412826)
2020-32,A69-9006-7850,2020-08-26 22:43:00,3762.59,6517.21,-0.607,34.412765,-119.562668,1,4.4,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,239,169843.0,1363,20.87097549,8/26/2020 22:43,8/26/2020 15:43,August,15,afternoon,day,POINT (-119.562668 34.412765)
2020-32,A69-9006-7850,2020-08-26 22:44:00,3784.1,6489.0,-0.607,34.412511,-119.562434,2,3.4,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,239,169844.0,1364,20.87636757,8/26/2020 22:44,8/26/2020 15:44,August,15,afternoon,day,POINT (-119.562434 34.412511)
2020-32,A69-9006-7850,2020-08-26 22:47:00,3809.51,6502.39,-0.607,34.412632,-119.562157,1,5.0,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,239,169847.0,1367,20.8935833,8/26/2020 22:47,8/26/2020 15:47,August,15,afternoon,day,POINT (-119.562157 34.412632)
2020-32,A69-9006-7850,2020-08-26 23:02:00,4021.22,6405.18,-0.607,34.411756,-119.559854,1,4.9,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,239,169862.0,1382,20.97792435,8/26/2020 23:02,8/26/2020 16:02,August,16,afternoon,day,POINT (-119.559854 34.411756)
2020-32,A69-9006-7850,2020-08-26 23:03:00,4041.83,6378.78,-0.607,34.411518,-119.55963,1,4.4,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,239,169863.0,1383,20.98338509,8/26/2020 23:03,8/26/2020 16:03,August,16,afternoon,day,POINT (-119.55963 34.411518)
2020-32,A69-9006-7850,2020-08-26 23:11:00,3983.43,6427.39,-0.607,34.411956,-119.560265,1,5.5,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,239,169871.0,1391,21.03040123,8/26/2020 23:11,8/26/2020 16:11,August,16,afternoon,day,POINT (-119.560265 34.411956)
2020-32,A69-9006-7850,2020-08-26 23:17:00,4026.1,6264.35,-0.607,34.410486,-119.559801,1,3.0,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,239,169877.0,1397,21.03237724,8/26/2020 23:17,8/26/2020 16:17,August,16,afternoon,day,POINT (-119.559801 34.410486)
2020-32,A69-9006-7850,2020-08-26 23:18:00,4078.64,6276.25,-0.607,34.410594,-119.55923,1,3.2,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,239,169878.0,1398,21.03246498,8/26/2020 23:18,8/26/2020 16:18,August,16,afternoon,day,POINT (-119.55923 34.410594)
2020-32,A69-9006-7850,2020-08-26 23:19:00,4128.91,6262.97,-0.607,34.410474,-119.558683,1,3.4,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,239,169879.0,1399,21.0322628,8/26/2020 23:19,8/26/2020 16:19,August,16,afternoon,day,POINT (-119.558683 34.410474)
