TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-33,A69-9006-7854,2020-09-02 09:42:00,4980.68,5217.71,0.455,34.401052,-119.549418,3,3.3,,,0.4547,,In_D_2 Off_E Off_F PB,In_D_2 Off_E Off_F PB,246,179142.0,582,16.46187973,9/2/2020 9:42,9/2/2020 2:42,September,2,night,night,POINT (-119.549418 34.401052)
2020-33,A69-9006-7854,2020-09-02 09:43:00,4960.33,5165.25,0.455,34.400579,-119.549639,17,2.4,,,0.4547,,In_D In_D_2 In_E Off_D Off_E Off_F,In_D In_D_2 In_E Off_D Off_E Off_F,246,179143.0,583,16.45928192,9/2/2020 9:43,9/2/2020 2:43,September,2,night,night,POINT (-119.549639 34.400579)
2020-33,A69-9006-7854,2020-09-02 09:44:00,4945.3,5121.72,0.455,34.400186,-119.549803,8,2.6,,,0.4547,,In_D In_D_2 Off_E Off_F PB,In_D In_D_2 Off_E Off_F PB,246,179144.0,584,16.45667267,9/2/2020 9:44,9/2/2020 2:44,September,2,night,night,POINT (-119.549803 34.400186)
2020-33,A69-9006-7854,2020-09-02 09:46:00,4914.85,5072.05,0.455,34.399739,-119.550134,4,3.0,,,0.4547,,In_D_2 Off_D Off_E Off_F PB,In_D_2 Off_D Off_E Off_F PB,246,179146.0,586,16.45136452,9/2/2020 9:46,9/2/2020 2:46,September,2,night,night,POINT (-119.550134 34.399739)
2020-33,A69-9006-7854,2020-09-02 09:48:00,4862.61,4982.61,0.455,34.398932,-119.550702,1,3.7,,,0.4547,,Off_D Off_E Off_F PB,Off_E Off_F PB,246,179148.0,588,16.44612694,9/2/2020 9:48,9/2/2020 2:48,September,2,night,night,POINT (-119.550702 34.398932)
2020-33,A69-9006-7854,2020-09-02 09:49:00,4840.89,4949.57,0.455,34.398634,-119.550938,1,4.0,,,0.4547,,Off_E Off_F PB,Off_E Off_F PB,246,179149.0,589,16.44348717,9/2/2020 9:49,9/2/2020 2:49,September,2,night,night,POINT (-119.550938 34.398634)
2020-33,A69-9006-7854,2020-09-02 09:04:00,5508.96,5173.53,0.606,34.400653,-119.543673,2,12.3,,,0.6063,,In_E Mid_A Off_E Off_F,In_E Mid_A Off_E Off_F,246,179104.0,544,15.77092743,9/2/2020 9:04,9/2/2020 2:04,September,2,night,night,POINT (-119.543673 34.400653)
2020-33,A69-9006-7854,2020-09-02 09:28:00,5146.74,5525.65,0.606,34.403828,-119.547612,1,5.4,,,0.6063,,In_D In_D_2 In_E Off_E OS2,In_E Off_E OS2,246,179128.0,568,15.74762917,9/2/2020 9:28,9/2/2020 2:28,September,2,night,night,POINT (-119.547612 34.403828)
2020-33,A69-9006-7854,2020-09-02 09:05:00,5533.76,5138.63,0.758,34.400339,-119.543403,5,3.9,,,0.7579,,In_D In_E In_F Mid_A Off_E,In_D In_E In_F Mid_A Off_E,246,179105.0,545,15.65856361,9/2/2020 9:05,9/2/2020 2:05,September,2,night,night,POINT (-119.543403 34.400339)
2020-33,A69-9006-7854,2020-09-02 09:25:00,5227.41,5458.41,0.91,34.403221,-119.546735,3,4.5,,,0.9095,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,246,179125.0,565,15.61664391,9/2/2020 9:25,9/2/2020 2:25,September,2,night,night,POINT (-119.546735 34.403221)
2020-33,A69-9006-7854,2020-09-02 09:19:00,5360.05,5327.29,1.061,34.402039,-119.545292,3,5.5,,,1.0611,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,246,179119.0,559,15.57885933,9/2/2020 9:19,9/2/2020 2:19,September,2,night,night,POINT (-119.545292 34.402039)
2020-33,A69-9006-7854,2020-09-02 09:26:00,5199.98,5471.35,1.061,34.403338,-119.547033,2,5.6,,,1.0611,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E,246,179126.0,566,15.57768059,9/2/2020 9:26,9/2/2020 2:26,September,2,night,night,POINT (-119.547033 34.403338)
2020-33,A69-9006-7854,2020-09-02 09:23:00,5262.19,5397.16,1.213,34.402669,-119.546356,3,4.1,,,1.2127,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,246,179123.0,563,15.54279518,9/2/2020 9:23,9/2/2020 2:23,September,2,night,night,POINT (-119.546356 34.402669)
2020-33,A69-9006-7854,2020-09-02 09:12:00,5423.23,5093.76,1.819,34.399934,-119.544605,1,3.8,,,1.8191,,In_E In_F Mid_A,In_E In_F Mid_A,246,179112.0,552,15.42181587,9/2/2020 9:12,9/2/2020 2:12,September,2,night,night,POINT (-119.544605 34.399934)
2020-33,A69-9006-7854,2020-09-02 09:15:00,5416.73,5208.41,2.88,34.400968,-119.544676,1,40.1,,,2.8803,,In_D In_D_2 In_E Off_D,In_D_2 In_E Off_D,246,179115.0,555,15.24319649,9/2/2020 9:15,9/2/2020 2:15,September,2,night,night,POINT (-119.544676 34.400968)
2020-33,A69-9006-7854,2020-09-02 09:34:00,5029.67,5450.76,4.396,34.403152,-119.548885,1,2.7,,,4.3963,,In_D In_D_2 In_E Off_E,In_D In_D_2 Off_E,246,179134.0,574,15.07826996,9/2/2020 9:34,9/2/2020 2:34,September,2,night,night,POINT (-119.548885 34.403152)
2020-33,A69-9006-7854,2020-09-02 09:41:00,4993.59,5273.31,4.396,34.401553,-119.549278,3,2.7,,,4.3963,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E,246,179141.0,581,15.07786465,9/2/2020 9:41,9/2/2020 2:41,September,2,night,night,POINT (-119.549278 34.401553)
2020-33,A69-9006-7854,2020-09-02 09:39:00,4989.88,5327.2,6.67,34.402039,-119.549318,9,2.7,,,6.6703,,In_D In_D_2 In_E Off_E Off_F,In_D In_D_2 In_E Off_E Off_F,246,179139.0,579,14.16210175,9/2/2020 9:39,9/2/2020 2:39,September,2,night,night,POINT (-119.549318 34.402039)
2020-33,A69-9006-7854,2020-09-02 03:55:00,4674.89,5763.67,2.426,34.405973,-119.552744,2,3.3,,,2.4255,,In_C In_D Off_C OS2,In_C In_D Off_C OS2,245,178795.0,235,15.49323463,9/2/2020 3:55,9/1/2020 20:55,September,20,night,night,POINT (-119.552744 34.405973)
2020-33,A69-9006-7854,2020-09-02 03:56:00,4650.86,5803.61,2.88,34.406333,-119.553005,4,3.0,,,2.8803,,In_B In_C In_D Off_C OS2,In_B In_C In_D Off_C OS2,245,178796.0,236,15.31343842,9/2/2020 3:56,9/1/2020 20:56,September,20,night,night,POINT (-119.553005 34.406333)
2020-33,A69-9006-7854,2020-09-02 03:41:00,4674.39,5332.41,4.396,34.402086,-119.552749,1,3.1,,,4.3963,,In_D Off_D Off_E,In_D Off_D Off_E,245,178781.0,221,15.36174393,9/2/2020 3:41,9/1/2020 20:41,September,20,night,night,POINT (-119.552749 34.402086)
2020-33,A69-9006-7854,2020-09-02 03:37:00,4727.09,5209.43,4.548,34.400977,-119.552176,3,2.8,,,4.5479,,In_D In_D_2 Off_D Off_E,In_D In_D_2 Off_D Off_E,245,178777.0,217,15.36174393,9/2/2020 3:37,9/1/2020 20:37,September,20,night,night,POINT (-119.552176 34.400977)
2020-33,A69-9006-7854,2020-09-02 03:44:00,4705.19,5453.36,4.7,34.403176,-119.552414,1,3.1,,,4.6995,,In_D Off_D OS2,In_D Off_D OS2,245,178784.0,224,15.23680019,9/2/2020 3:44,9/1/2020 20:44,September,20,night,night,POINT (-119.552414 34.403176)
2020-33,A69-9006-7854,2020-09-02 03:19:00,5182.44,4777.03,5.003,34.397079,-119.547224,1,5.6,,,5.0027,,Mid_A Off_E Off_F PB,Mid_A Off_E PB,245,178759.0,199,15.25310326,9/2/2020 3:19,9/1/2020 20:19,September,20,night,night,POINT (-119.547224 34.397079)
2020-33,A69-9006-7854,2020-09-02 03:21:00,5149.43,4849.86,5.003,34.397736,-119.547583,2,4.0,,,5.0027,,Mid_A Off_E Off_F PB,Mid_A Off_E Off_F PB,245,178761.0,201,15.24046135,9/2/2020 3:21,9/1/2020 20:21,September,20,night,night,POINT (-119.547583 34.397736)
2020-33,A69-9006-7854,2020-09-02 03:16:00,5243.84,4668.21,5.154,34.396098,-119.546556,1,11.2,,,5.1543,,Mid_A Off_E Off_F PB,Mid_A Off_E PB,245,178756.0,196,15.23278236,9/2/2020 3:16,9/1/2020 20:16,September,20,night,night,POINT (-119.546556 34.396098)
2020-33,A69-9006-7854,2020-09-02 03:26:00,4997.5,4898.27,5.458,34.398172,-119.549235,1,3.1,,,5.4575,,In_E Off_F PB,In_E Off_F PB,245,178766.0,206,15.08267403,9/2/2020 3:26,9/1/2020 20:26,September,20,night,night,POINT (-119.549235 34.398172)
2020-33,A69-9006-7854,2020-09-02 03:33:00,4842.67,5120.91,5.458,34.400179,-119.550919,1,31.1,,,5.4575,,In_D In_D_2 Off_D Off_E,In_D In_D_2 Off_E,245,178773.0,213,15.04664612,9/2/2020 3:33,9/1/2020 20:33,September,20,night,night,POINT (-119.550919 34.400179)
2020-33,A69-9006-7854,2020-09-02 03:52:00,4700.41,5738.38,5.458,34.405745,-119.552466,6,3.0,,,5.4575,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,245,178792.0,232,14.94650173,9/2/2020 3:52,9/1/2020 20:52,September,20,night,night,POINT (-119.552466 34.405745)
2020-33,A69-9006-7854,2020-09-02 03:32:00,4862.96,5087.11,5.609,34.399874,-119.550698,1,5.9,,,5.6091,,Off_E Off_F PB,Off_E Off_F PB,245,178772.0,212,15.00880527,9/2/2020 3:32,9/1/2020 20:32,September,20,night,night,POINT (-119.550698 34.399874)
2020-33,A69-9006-7854,2020-09-02 03:50:00,4723.39,5666.19,5.609,34.405094,-119.552216,2,3.0,,,5.6091,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,245,178790.0,230,14.86830902,9/2/2020 3:50,9/1/2020 20:50,September,20,night,night,POINT (-119.552216 34.405094)
2020-33,A69-9006-7854,2020-09-02 03:46:00,4736.99,5531.47,5.761,34.40388,-119.552068,2,2.7,,,5.7607,,In_C In_D Off_D OS2,In_C In_D Off_D OS2,245,178786.0,226,14.8233099,9/2/2020 3:46,9/1/2020 20:46,September,20,night,night,POINT (-119.552068 34.40388)
2020-33,A69-9006-7854,2020-09-02 03:29:00,4911.3,4994.72,5.912,34.399041,-119.550173,1,3.5,,,5.9123,,Off_E Off_F PB,Off_E Off_F PB,245,178769.0,209,14.84359741,9/2/2020 3:29,9/1/2020 20:29,September,20,night,night,POINT (-119.550173 34.399041)
2020-33,A69-9006-7854,2020-09-02 03:47:00,4743.7,5566.48,6.367,34.404196,-119.551996,2,2.9,,,6.3671,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,245,178787.0,227,14.60854721,9/2/2020 3:47,9/1/2020 20:47,September,20,night,night,POINT (-119.551996 34.404196)
2020-33,A69-9006-7854,2020-09-02 04:33:00,4008.49,6511.08,1.213,34.412711,-119.559993,1,10.8,,,1.2127,,In_B Off_B OS1,In_B Off_B OS1,245,178833.0,273,15.81158352,9/2/2020 4:33,9/1/2020 21:33,September,21,night,night,POINT (-119.559993 34.412711)
2020-33,A69-9006-7854,2020-09-02 04:30:00,4099.9,6428.21,1.668,34.411964,-119.558998,5,4.3,,,1.6675,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,245,178830.0,270,15.50067902,9/2/2020 4:30,9/1/2020 21:30,September,21,night,night,POINT (-119.558998 34.411964)
2020-33,A69-9006-7854,2020-09-02 04:05:00,4669.3,5976.36,1.819,34.407891,-119.552805,1,7.4,,,1.8191,,In_C In_D Off_C OS2,In_C Off_C OS2,245,178805.0,245,15.50831604,9/2/2020 4:05,9/1/2020 21:05,September,21,night,night,POINT (-119.552805 34.407891)
2020-33,A69-9006-7854,2020-09-02 04:09:00,4580.11,6045.22,1.819,34.408511,-119.553775,1,5.0,,,1.8191,,In_B In_C Off_C OS2,In_B Off_C OS2,245,178809.0,249,15.49943733,9/2/2020 4:09,9/1/2020 21:09,September,21,night,night,POINT (-119.553775 34.408511)
2020-33,A69-9006-7854,2020-09-02 04:10:00,4560.72,6083.91,1.819,34.40886,-119.553986,1,5.2,,,1.8191,,In_B In_C Off_C OS2,In_B Off_C OS2,245,178810.0,250,15.49718475,9/2/2020 4:10,9/1/2020 21:10,September,21,night,night,POINT (-119.553986 34.40886)
2020-33,A69-9006-7854,2020-09-02 04:17:00,4394.39,6184.86,2.122,34.40977,-119.555795,1,5.0,,,2.1223,,In_B In_C Off_C,In_B In_C Off_C,245,178817.0,257,15.46688938,9/2/2020 4:17,9/1/2020 21:17,September,21,night,night,POINT (-119.555795 34.40977)
2020-33,A69-9006-7854,2020-09-02 04:36:00,3930.45,6489.41,2.577,34.412515,-119.560842,1,5.0,,,2.5771,,In_A In_B Off_A OS1,In_A In_B Off_A,245,178836.0,276,15.36174393,9/2/2020 4:36,9/1/2020 21:36,September,21,night,night,POINT (-119.560842 34.412515)
2020-33,A69-9006-7854,2020-09-02 04:51:00,3744.13,6562.71,2.577,34.413176,-119.562868,1,5.1,,,2.5771,,In_A Off_A OS1,In_A Off_A OS1,245,178851.0,291,15.36174393,9/2/2020 4:51,9/1/2020 21:51,September,21,night,night,POINT (-119.562868 34.413176)
2020-33,A69-9006-7854,2020-09-02 04:55:00,3671.85,6630.58,2.577,34.413787,-119.563655,1,6.0,,,2.5771,,In_A Off_A OS1,In_A Off_A OS1,245,178855.0,295,15.36174393,9/2/2020 4:55,9/1/2020 21:55,September,21,night,night,POINT (-119.563655 34.413787)
2020-33,A69-9006-7854,2020-09-02 04:59:00,3710.77,6505.99,3.032,34.412664,-119.563231,3,3.7,,,3.0319,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,245,178859.0,299,14.98673248,9/2/2020 4:59,9/1/2020 21:59,September,21,night,night,POINT (-119.563231 34.412664)
2020-33,A69-9006-7854,2020-09-02 04:45:00,3837.8,6502.59,3.335,34.412634,-119.561849,1,4.9,,,3.3351,,In_A In_B Off_B,In_A In_B Off_B,245,178845.0,285,14.08656311,9/2/2020 4:45,9/1/2020 21:45,September,21,night,night,POINT (-119.561849 34.412634)
2020-33,A69-9006-7854,2020-09-02 04:49:00,3802.68,6547.38,3.335,34.413038,-119.562231,1,4.6,,,3.3351,,In_A In_B Off_A,In_A In_B Off_A,245,178849.0,289,14.07956886,9/2/2020 4:49,9/1/2020 21:49,September,21,night,night,POINT (-119.562231 34.413038)
2020-33,A69-9006-7854,2020-09-02 04:46:00,3820.28,6467.65,3.638,34.412319,-119.56204,1,4.5,,,3.6383,,In_A In_B Off_B OS1,In_A In_B Off_B,245,178846.0,286,13.96660614,9/2/2020 4:46,9/1/2020 21:46,September,21,night,night,POINT (-119.56204 34.412319)
2020-33,A69-9006-7854,2020-09-02 04:21:00,4292.8,6234.5,4.093,34.410217,-119.5569,1,9.6,,,4.0931,,In_B In_C Off_A OS1,In_C Off_A OS1,245,178821.0,261,14.9278183,9/2/2020 4:21,9/1/2020 21:21,September,21,night,night,POINT (-119.5569 34.410217)
2020-33,A69-9006-7854,2020-09-02 05:25:00,4503.51,6160.23,1.061,34.409548,-119.554608,1,7.4,,,1.0611,,In_B In_C Off_C,In_B In_C Off_C,245,178885.0,325,15.72584248,9/2/2020 5:25,9/1/2020 22:25,September,22,night,night,POINT (-119.554608 34.409548)
2020-33,A69-9006-7854,2020-09-02 05:29:00,4544.41,6085.17,1.213,34.408871,-119.554163,1,33.3,,,1.2127,,In_B In_C In_D OS2,In_C In_D OS2,245,178889.0,329,15.60226059,9/2/2020 5:29,9/1/2020 22:29,September,22,night,night,POINT (-119.554163 34.408871)
2020-33,A69-9006-7854,2020-09-02 05:09:00,4081.29,6446.44,1.364,34.412128,-119.559201,1,7.3,,,1.3643,,In_B Off_B OS1,In_B Off_B OS1,245,178869.0,309,15.55711746,9/2/2020 5:09,9/1/2020 22:09,September,22,night,night,POINT (-119.559201 34.412128)
2020-33,A69-9006-7854,2020-09-02 05:14:00,4231.19,6360.48,1.364,34.411353,-119.55757,1,5.9,,,1.3643,,In_B In_C Off_B OS1,In_C Off_B OS1,245,178874.0,314,15.54118538,9/2/2020 5:14,9/1/2020 22:14,September,22,night,night,POINT (-119.55757 34.411353)
