TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-10,A69-1602-8660,5/18/2020 2:26,3534.32,6408.07,5.0,34.411781,-119.56515,4,3.2,,,,,In_A In_B Off_A Off_B,In_A In_B Off_A Off_B
2020-10,A69-1602-8660,5/18/2020 2:53,3609.64,5795.38,5.0,34.406258,-119.56433,2,5.0,,,,,Off_A Off_C Off_D OS1,Off_A Off_C Off_D OS1
2020-10,A69-1602-8660,5/18/2020 2:54,3682.22,5794.21,5.0,34.406248,-119.563541,1,10.4,,,,,Off_A Off_B OS1,Off_A Off_B OS1
2020-10,A69-1602-8660,5/18/2020 3:03,4040.75,5842.07,5.0,34.40668,-119.559641,9,2.8,,,,,In_C Off_A Off_B Off_C Off_D OS1,In_C Off_A Off_B Off_C Off_D OS1
2020-10,A69-1602-8660,5/18/2020 3:05,4095.86,5951.52,5.0,34.407666,-119.559042,1,6.2,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-10,A69-1602-8660,5/18/2020 3:07,4131.62,6014.02,5.0,34.40823,-119.558653,6,2.9,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-10,A69-1602-8660,5/18/2020 3:09,4165.49,6095.88,5.0,34.408968,-119.558285,8,2.5,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-10,A69-1602-8660,5/18/2020 3:11,4218.09,6202.43,5.0,34.409928,-119.557713,6,3.0,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-10,A69-1602-8660,5/18/2020 3:15,4224.54,6327.9,5.0,34.411059,-119.557643,1,11.1,,,,,In_B In_C Off_B Off_C,In_C Off_B Off_C
2020-10,A69-1602-8660,5/18/2020 3:17,4198.2,6305.87,5.0,34.410861,-119.557929,1,4.7,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-10,A69-1602-8660,5/18/2020 3:19,4252.07,6309.67,5.0,34.410895,-119.557343,9,4.0,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-10,A69-1602-8660,5/18/2020 3:20,4278.19,6290.23,5.0,34.41072,-119.557059,1,8.9,,,,,In_B Off_B Off_C OS1,Off_B Off_C OS1
2020-10,A69-1602-8660,5/18/2020 3:21,4304.94,6233.45,5.0,34.410208,-119.556768,2,6.5,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-10,A69-1602-8660,5/18/2020 3:22,4344.04,6178.55,5.0,34.409713,-119.556343,7,3.3,,,,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D
2020-10,A69-1602-8660,5/18/2020 3:24,4390.76,6118.26,5.0,34.40917,-119.555834,3,3.7,,,,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D
2020-10,A69-1602-8660,5/18/2020 3:26,4485.95,6099.62,5.0,34.409002,-119.554799,6,3.7,,,,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2
2020-10,A69-1602-8660,5/18/2020 3:27,4540.41,6078.89,5.0,34.408815,-119.554207,5,4.0,,,,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2
2020-10,A69-1602-8660,5/18/2020 3:29,4586.82,6015.86,5.0,34.408247,-119.553702,1,4.7,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-10,A69-1602-8660,5/18/2020 3:33,4701.71,5901.61,5.0,34.407217,-119.552452,2,4.4,,,,,In_C In_D Off_D OS2,In_C In_D Off_D OS2
2020-10,A69-1602-8660,5/18/2020 3:35,4774.23,5858.52,5.0,34.406828,-119.551664,4,5.3,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-10,A69-1602-8660,5/18/2020 3:37,4835.82,5763.7,5.0,34.405973,-119.550994,11,3.4,,,,,In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2
2020-10,A69-1602-8660,5/18/2020 3:40,4899.39,5688.58,5.0,34.405296,-119.550302,1,4.7,,,,,In_B In_D Off_D OS2,In_B In_D Off_D
2020-10,A69-1602-8660,5/18/2020 3:43,5000.94,5608.23,5.0,34.404572,-119.549198,1,7.4,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-10,A69-1602-8660,5/18/2020 3:53,5281.16,5325.2,5.0,34.402021,-119.54615,1,5.1,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-10,A69-1602-8660,5/18/2020 3:58,5382.71,5139.21,5.0,34.400344,-119.545046,1,8.8,,,,,In_D In_E Off_E Off_F,In_D Off_E Off_F
2020-10,A69-1602-8660,5/18/2020 4:52,5156.85,4990.32,5.0,34.399002,-119.547502,1,3.6,,,,,In_E Off_F PB,In_E Off_F PB
2020-10,A69-1602-8660,5/18/2020 6:03,4012.37,6184.26,5.0,34.409764,-119.55995,1,2.8,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-10,A69-1602-8660,5/18/2020 6:05,3941.76,6226.43,5.0,34.410144,-119.560718,1,2.8,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-10,A69-1602-8660,5/18/2020 6:14,3730.54,6457.2,5.0,34.412224,-119.563016,1,3.5,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-10,A69-1602-8660,5/18/2020 6:38,3562.63,6319.58,5.0,34.410984,-119.564842,1,5.2,,,,,Off_A Off_B OS1,Off_A Off_B OS1
2020-10,A69-1602-8660,5/18/2020 6:39,3617.16,6366.97,5.0,34.411411,-119.564249,1,2.8,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-10,A69-1602-8660,5/18/2020 6:45,3718.82,6552.13,5.0,34.41308,-119.563144,1,4.5,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-10,A69-1602-8660,5/18/2020 6:50,3853.27,6526.41,5.0,34.412848,-119.561681,10,3.5,,,,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1
2020-10,A69-1602-8660,5/18/2020 6:51,3873.02,6524.77,5.0,34.412834,-119.561466,5,3.8,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-10,A69-1602-8660,5/18/2020 6:57,4009.07,6383.69,5.0,34.411562,-119.559986,2,4.0,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-10,A69-1602-8660,5/18/2020 7:00,4037.05,6281.49,5.0,34.410641,-119.559682,1,3.2,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-10,A69-1602-8660,5/18/2020 7:01,4063.18,6210.31,5.0,34.409999,-119.559398,4,2.8,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-10,A69-1602-8660,5/18/2020 7:06,4139.81,6046.1,5.0,34.408519,-119.558564,9,2.5,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-10,A69-1602-8660,5/18/2020 7:10,4320.24,5957.4,5.0,34.407719,-119.556601,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-10,A69-1602-8660,5/18/2020 7:13,4411.33,5918.2,5.0,34.407366,-119.555611,3,2.8,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-10,A69-1602-8660,5/18/2020 7:23,4803.78,5761.87,5.0,34.405957,-119.551342,1,7.2,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-10,A69-1602-8660,5/18/2020 7:30,4945.8,5549.17,5.0,34.40404,-119.549797,4,3.3,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-10,A69-1602-8660,5/18/2020 7:32,4987.21,5470.86,5.0,34.403334,-119.549347,3,3.5,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-10,A69-1602-8660,5/18/2020 7:35,5057.78,5363.08,5.0,34.402362,-119.54858,2,2.9,,,,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-10,A69-1602-8660,5/18/2020 7:41,5336.83,5256.98,5.0,34.401406,-119.545545,6,3.7,,,,,In_D In_E In_F Off_E PB,In_D In_E In_F Off_E PB
2020-10,A69-1602-8660,5/18/2020 9:05,5484.69,4596.68,5.0,34.395453,-119.543937,1,3.7,,,,,In_F Off_F Off_G,In_F Off_F Off_G
2020-10,A69-1602-8660,5/18/2020 10:13,5487.44,4967.29,5.0,34.398794,-119.543907,1,3.5,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-10,A69-1602-8660,5/18/2020 10:14,5456.2,4997.16,5.0,34.399063,-119.544247,1,3.4,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-10,A69-1602-8660,5/18/2020 10:17,5391.23,4980.69,5.0,34.398915,-119.544953,1,3.0,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-10,A69-1602-8660,5/18/2020 12:58,5398.59,4567.55,5.0,34.395191,-119.544873,15,2.7,,,,,CN In_E In_F Off_E Off_G PB,CN In_E In_F Off_E Off_G PB
2020-10,A69-1602-8660,5/18/2020 13:01,5526.09,4603.69,5.0,34.395516,-119.543487,1,10.5,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-10,A69-1602-8660,5/18/2020 13:43,5332.16,4503.79,5.0,34.394616,-119.545596,3,5.0,,,,,In_E In_F Off_F Off_G,In_E In_F Off_F Off_G
2020-10,A69-1602-8660,5/18/2020 13:45,5273.34,4557.68,5.0,34.395102,-119.546235,7,3.3,,,,,CN In_E In_F Off_F Off_G,CN In_E In_F Off_F Off_G
2020-10,A69-1602-8660,5/18/2020 13:47,5258.04,4510.36,5.0,34.394675,-119.546402,1,7.6,,,,,Off_F Off_G PB,Off_F Off_G PB
2020-10,A69-1602-8660,5/18/2020 13:51,5154.37,4497.3,5.0,34.394557,-119.547529,1,6.2,,,,,Off_F Off_G PB,Off_F Off_G PB
2020-10,A69-1602-8660,5/18/2020 16:05,5728.75,4935.68,5.0,34.398509,-119.541283,1,6.0,,,,,CN In_E In_F Off_F,CN In_E Off_F
2020-10,A69-1602-8660,5/18/2020 16:14,5452.36,5162.52,5.0,34.400554,-119.544288,1,5.8,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-10,A69-1602-8660,5/18/2020 16:24,5154.89,5336.62,5.0,34.402124,-119.547523,1,3.5,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-10,A69-1602-8660,5/18/2020 16:29,5118.95,5568.77,5.0,34.404216,-119.547914,5,4.9,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-10,A69-1602-8660,5/18/2020 16:34,4891.81,5712.84,5.0,34.405515,-119.550385,5,3.8,,,,,In_C In_D Off_D Off_E OS2,In_C In_D Off_D Off_E OS2
2020-10,A69-1602-8660,5/18/2020 16:40,4664.61,5844.49,5.0,34.406702,-119.552856,1,4.7,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-10,A69-1602-8660,5/18/2020 16:42,4597.86,5935.1,5.0,34.407519,-119.553582,1,4.4,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-10,A69-1602-8660,5/18/2020 16:44,4505.75,6087.28,5.0,34.40889,-119.554584,6,3.9,,,,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2
2020-10,A69-1602-8660,5/18/2020 16:47,4370.9,6156.63,5.0,34.409515,-119.556051,1,4.2,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-10,A69-1602-8660,5/18/2020 16:51,4129.27,6257.54,5.0,34.410425,-119.558679,3,3.3,,,,,In_A In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-10,A69-1602-8660,5/18/2020 16:53,4031.05,6315.68,5.0,34.410949,-119.559747,11,2.9,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-10,A69-1602-8660,5/18/2020 16:55,3914.45,6424.12,5.0,34.411926,-119.561016,1,6.3,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B
2020-10,A69-1602-8660,5/18/2020 16:58,3823.1,6504.07,5.0,34.412647,-119.562009,1,5.6,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-10,A69-1602-8660,5/18/2020 16:59,3778.17,6550.93,5.0,34.413069,-119.562498,2,4.0,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-10,A69-1602-8660,5/18/2020 17:01,3838.43,6553.25,5.0,34.41309,-119.561843,5,3.9,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-10,A69-1602-8660,5/18/2020 17:05,3830.57,6551.07,5.0,34.413071,-119.561928,5,3.9,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-10,A69-1602-8660,5/18/2020 17:07,3846.91,6539.64,5.0,34.412968,-119.56175,2,4.5,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-10,A69-1602-8660,5/18/2020 17:08,3845.95,6526.42,5.0,34.412849,-119.561761,2,4.4,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-10,A69-1602-8660,5/18/2020 17:11,3840.76,6537.65,5.0,34.41295,-119.561817,5,3.8,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-10,A69-1602-8660,5/18/2020 17:15,3693.22,6516.63,5.0,34.41276,-119.563422,1,3.9,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-10,A69-1602-8660,5/18/2020 17:17,3642.48,6601.28,5.0,34.413523,-119.563974,7,3.7,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-10,A69-1602-8660,5/18/2020 17:18,3625.38,6655.51,5.0,34.414012,-119.56416,1,6.9,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-10,A69-1602-8660,5/18/2020 17:20,3561.43,6639.81,5.0,34.41387,-119.564856,1,7.0,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-10,A69-1602-8660,5/18/2020 17:23,3486.83,6508.1,5.0,34.412683,-119.565667,2,3.4,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-10,A69-1602-8660,5/18/2020 17:25,3511.95,6453.34,5.0,34.412189,-119.565394,2,4.2,,,,,In_A Off_A Off_B Off_C,In_A Off_A Off_B Off_C
2020-10,A69-1602-8660,5/18/2020 17:26,3567.71,6429.73,5.0,34.411977,-119.564787,4,2.9,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-10,A69-1602-8660,5/18/2020 17:27,3635.78,6456.21,5.0,34.412215,-119.564047,7,2.8,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-10,A69-1602-8660,5/18/2020 17:29,3702.12,6523.88,5.0,34.412826,-119.563325,3,3.8,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-10,A69-1602-8660,5/18/2020 17:32,3807.84,6570.51,5.0,34.413246,-119.562175,2,4.5,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-10,A69-1602-8660,5/18/2020 17:34,3866.57,6533.71,5.0,34.412914,-119.561537,7,3.5,,,,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1
2020-10,A69-1602-8660,5/18/2020 17:38,3873.39,6388.51,5.0,34.411605,-119.561462,8,3.0,,,,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C
2020-10,A69-1602-8660,5/18/2020 17:39,3933.54,6371.24,5.0,34.41145,-119.560808,1,4.1,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-10,A69-1602-8660,5/18/2020 17:40,4000.91,6348.93,5.0,34.411249,-119.560075,3,3.3,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-10,A69-1602-8660,5/18/2020 17:42,4064.38,6305.34,5.0,34.410856,-119.559385,1,3.5,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-10,A69-1602-8660,5/18/2020 17:44,4155.32,6300.42,5.0,34.410812,-119.558396,2,4.3,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-10,A69-1602-8660,5/18/2020 17:46,4149.46,6370.5,5.0,34.411443,-119.558459,2,5.6,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-10,A69-1602-8660,5/18/2020 17:51,4038.19,6228.97,5.0,34.410167,-119.559669,10,2.6,,,,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1
2020-10,A69-1602-8660,5/18/2020 17:54,4155.29,6134.88,5.0,34.409319,-119.558396,7,2.8,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-10,A69-1602-8660,5/18/2020 17:56,4282.66,6071.56,5.0,34.408749,-119.55701,1,3.2,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-10,A69-1602-8660,5/18/2020 17:59,4407.52,6032.08,5.0,34.408393,-119.555652,1,3.3,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-10,A69-1602-8660,5/18/2020 18:01,4534.99,5968.43,5.0,34.407819,-119.554266,2,5.8,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-10,A69-1602-8660,5/18/2020 18:04,4671.06,5821.02,5.0,34.40649,-119.552786,1,4.4,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-10,A69-1602-8660,5/18/2020 18:17,5198.53,5319.96,5.0,34.401973,-119.547049,1,3.8,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-10,A69-1602-8660,5/18/2020 18:39,5738.44,4612.03,5.0,34.395591,-119.541177,1,4.9,,,,,CN In_F Off_F,CN In_F Off_F
2020-10,A69-1602-8660,5/18/2020 19:17,5351.62,4925.23,5.0,34.398415,-119.545384,1,2.9,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-10,A69-1602-8660,5/18/2020 19:23,5381.48,4893.23,5.0,34.398126,-119.545059,1,3.1,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-10,A69-1602-8660,5/18/2020 19:25,5396.82,4873.24,5.0,34.397946,-119.544892,1,3.2,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-10,A69-1602-8660,5/18/2020 19:32,5411.27,4877.82,5.0,34.397988,-119.544735,1,3.2,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-10,A69-1602-8660,5/18/2020 21:15,5073.89,5558.3,5.0,34.404122,-119.548404,1,5.2,,,,,In_D In_E Off_E OS2,In_E Off_E OS2
2020-10,A69-1602-8660,5/18/2020 21:46,5231.34,5221.66,5.0,34.401087,-119.546692,1,5.1,,,,,In_E Off_E Off_F,In_E Off_E Off_F
2020-10,A69-1602-8660,5/18/2020 22:18,5111.95,5362.05,5.0,34.402353,-119.54799,1,3.3,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-10,A69-1602-8660,5/18/2020 22:32,5569.76,4917.81,5.0,34.398348,-119.543012,1,4.1,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-10,A69-1602-8660,5/19/2020 0:39,5113.16,5387.98,5.0,34.402587,-119.547977,2,3.5,,,,,In_D In_E OS2 PB,In_D In_E OS2 PB
2020-10,A69-1602-8660,5/19/2020 0:42,4967.48,5396.72,5.0,34.402665,-119.549562,1,3.2,,,,,In_C In_D Off_E OS2,In_D Off_E OS2
2020-10,A69-1602-8660,5/19/2020 0:45,4885.16,5477.78,5.0,34.403396,-119.550457,1,4.4,,,,,In_D Off_D Off_F,In_D Off_D Off_F
2020-10,A69-1602-8660,5/19/2020 0:47,4817.35,5554.35,5.0,34.404086,-119.551195,4,2.8,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-10,A69-1602-8660,5/19/2020 0:50,4736.86,5671.82,5.0,34.405145,-119.55207,2,3.7,,,,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-10,A69-1602-8660,5/19/2020 1:12,3964.04,6442.75,5.0,34.412094,-119.560476,2,5.3,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-10,A69-1602-8660,5/19/2020 1:19,3618.28,6637.33,5.0,34.413848,-119.564237,4,5.3,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-10,A69-1602-8660,5/19/2020 3:25,5060.5,4673.44,5.0,34.396145,-119.54855,1,26.1,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-10,A69-1602-8660,5/19/2020 3:27,5152.78,4801.67,5.0,34.397301,-119.547547,2,5.0,,,,,In_F Off_E Off_F PB,In_F Off_E Off_F PB
2020-10,A69-1602-8660,5/19/2020 3:29,5233.32,4883.35,5.0,34.398037,-119.546671,1,11.1,,,,,In_D Off_E PB,In_D Off_E PB
2020-10,A69-1602-8660,5/19/2020 3:31,5279.87,4937.8,5.0,34.398528,-119.546164,3,2.7,,,,,In_D In_E In_F Off_F,In_D In_E In_F Off_F
2020-10,A69-1602-8660,5/19/2020 3:32,5328.34,5001.47,5.0,34.399102,-119.545637,15,2.5,,,,,In_D In_E In_F Off_E Off_F PB,In_D In_E In_F Off_E Off_F PB
2020-10,A69-1602-8660,5/19/2020 3:35,5393.51,5068.92,5.0,34.39971,-119.544928,6,3.1,,,,,In_D In_E In_F Off_E PB,In_D In_E In_F Off_E PB
2020-10,A69-1602-8660,5/19/2020 9:25,5528.0,4779.63,5.0,34.397102,-119.543466,2,3.6,,,,,CN In_E In_F Off_F,CN In_E In_F Off_F
2020-10,A69-1602-8660,5/19/2020 10:25,5498.25,4454.39,5.0,34.39417,-119.54379,2,4.4,,,,,CN In_F Off_F Off_G,CN In_F Off_F Off_G
2020-10,A69-1602-8660,5/19/2020 10:27,5528.39,4531.64,5.0,34.394867,-119.543462,1,4.9,,,,,CN In_F Off_F,CN In_F Off_F
2020-10,A69-1602-8660,5/19/2020 14:40,5222.81,4465.15,5.0,34.394267,-119.546785,1,19.4,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-10,A69-1602-8660,5/19/2020 16:28,5112.94,4454.52,5.0,34.394172,-119.54798,1,7.1,,,,,Off_E Off_F Off_G PB,Off_F Off_G PB
2020-10,A69-1602-8660,5/19/2020 16:30,5220.51,4440.77,5.0,34.394048,-119.54681,4,5.4,,,,,In_E Off_E Off_F Off_G PB,In_E Off_E Off_F Off_G PB
2020-10,A69-1602-8660,5/19/2020 16:37,5230.49,4486.38,5.0,34.394459,-119.546701,2,11.4,,,,,In_E In_F Off_E Off_F,In_E In_F Off_E Off_F
2020-10,A69-1602-8660,5/19/2020 16:44,5207.85,4467.18,5.0,34.394286,-119.546948,4,8.4,,,,,In_E In_F Off_D Off_E Off_F PB,In_E In_F Off_D Off_E Off_F PB
2020-10,A69-1602-8660,5/19/2020 17:47,5269.81,5075.54,5.0,34.39977,-119.546274,4,3.6,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-10,A69-1602-8660,5/19/2020 17:59,5256.8,5196.31,5.0,34.400859,-119.546415,1,3.9,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-10,A69-1602-8660,5/19/2020 18:16,4866.02,5600.36,5.0,34.404501,-119.550665,1,4.1,,,,,In_D Off_E OS2,In_D Off_E OS2
2020-10,A69-1602-8660,5/19/2020 18:22,4719.93,5689.16,5.0,34.405302,-119.552254,1,5.4,,,,,Off_C Off_D OS2,Off_C Off_D OS2
2020-10,A69-1602-8660,5/19/2020 18:35,4470.51,5976.33,5.0,34.40789,-119.554967,1,4.8,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-10,A69-1602-8660,5/19/2020 18:54,3958.2,6314.86,5.0,34.410942,-119.56054,6,2.8,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-10,A69-1602-8660,5/19/2020 19:03,3885.45,6255.13,5.0,34.410403,-119.561331,1,3.8,,,,,Off_A Off_B OS1,Off_A Off_B OS1
2020-10,A69-1602-8660,5/19/2020 19:09,4139.68,6091.6,5.0,34.408929,-119.558565,1,3.4,,,,,In_B Off_B Off_C,In_B Off_B Off_C
2020-10,A69-1602-8660,5/19/2020 19:17,4354.49,5969.36,5.0,34.407827,-119.556229,1,2.9,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-10,A69-1602-8660,5/19/2020 20:47,5235.04,4421.86,5.0,34.393877,-119.546652,1,12.5,,,,,In_E Off_F Off_G,In_E Off_F Off_G
2020-10,A69-1602-8660,5/19/2020 21:28,5229.94,4472.28,5.0,34.394332,-119.546707,1,8.0,,,,,Off_F Off_G PB,Off_F Off_G PB
2020-10,A69-1602-8660,5/19/2020 21:29,5191.15,4419.92,5.0,34.39386,-119.547129,1,13.9,,,,,In_E Off_F Off_G,In_E Off_F Off_G
2020-10,A69-1602-8660,5/19/2020 22:39,5202.92,4837.32,5.0,34.397622,-119.547001,2,3.1,,,,,In_E In_F Off_F PB,In_E In_F Off_F PB
2020-10,A69-1602-8660,5/19/2020 22:43,5138.82,4963.03,5.0,34.398756,-119.547698,8,2.6,,,,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB
2020-10,A69-1602-8660,5/19/2020 22:46,5188.74,5062.9,5.0,34.399656,-119.547155,8,2.7,,,,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB
2020-10,A69-1602-8660,5/19/2020 22:48,5238.24,5147.42,5.0,34.400418,-119.546617,2,3.6,,,,,In_E In_F Off_E Off_F,In_E In_F Off_E Off_F
2020-10,A69-1602-8660,5/19/2020 23:01,5660.04,4789.99,5.0,34.397196,-119.54203,1,7.3,,,,,CN In_F Off_F Off_G,In_F Off_F Off_G
2020-10,A69-1602-8660,5/20/2020 2:24,4271.77,5778.83,5.0,34.40611,-119.557128,4,3.3,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-10,A69-1602-8660,5/20/2020 2:26,4305.38,5931.36,5.0,34.407485,-119.556763,11,2.7,,,,,In_B In_C Off_A Off_B Off_C OS1 OS2,In_C Off_A Off_B Off_C OS1 OS2
2020-10,A69-1602-8660,5/20/2020 2:28,4365.16,6027.2,5.0,34.408349,-119.556113,4,2.8,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-10,A69-1602-8660,5/20/2020 2:31,4423.57,6159.21,5.0,34.409539,-119.555478,1,5.5,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-10,A69-1602-8660,5/20/2020 2:32,4355.52,6223.79,5.0,34.410121,-119.556218,2,4.4,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-10,A69-1602-8660,5/20/2020 2:39,4084.57,6384.11,5.0,34.411566,-119.559165,1,19.1,,,,,In_B Off_B Off_C,In_B Off_B Off_C
2020-10,A69-1602-8660,5/20/2020 2:40,3994.62,6414.5,5.0,34.41184,-119.560144,2,4.7,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-10,A69-1602-8660,5/20/2020 2:44,3796.65,6436.33,5.0,34.412036,-119.562297,2,3.8,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-10,A69-1602-8660,5/20/2020 2:46,3702.32,6449.09,5.0,34.412151,-119.563323,2,3.0,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-10,A69-1602-8660,5/20/2020 2:48,3589.18,6423.67,5.0,34.411922,-119.564554,6,2.8,,,,,In_A Off_A Off_B Off_C OS1,In_A Off_A Off_B Off_C OS1
2020-10,A69-1602-8660,5/20/2020 2:50,3477.49,6427.89,5.0,34.41196,-119.565768,4,3.3,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-10,A69-1602-8660,5/20/2020 2:53,3371.42,6435.59,5.0,34.412029,-119.566922,1,8.3,,,,,In_A Off_A Off_B,In_A Off_A Off_B
