TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-19,A69-9006-7851,2020-08-01 00:58:00,5191.67,5226.71,-0.607,34.401133,-119.547123,1,3.3,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,213,132538.0,58,19.37762833,8/1/2020 0:58,7/31/2020 17:58,July,17,afternoon,day,POINT (-119.547123 34.401133)
2020-19,A69-9006-7851,2020-08-01 00:23:00,4914.52,5490.07,0.606,34.403507,-119.550138,4,2.8,,,0.6063,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,213,132503.0,23,17.77779961,8/1/2020 0:23,7/31/2020 17:23,July,17,afternoon,day,POINT (-119.550138 34.403507)
2020-19,A69-9006-7851,2020-08-01 00:22:00,4893.48,5515.15,4.396,34.403733,-119.550367,1,3.5,,,4.3963,,In_D Off_D OS2,In_D Off_D OS2,213,132502.0,22,14.36990738,8/1/2020 0:22,7/31/2020 17:22,July,17,afternoon,day,POINT (-119.550367 34.403733)
2020-19,A69-9006-7851,2020-08-01 01:01:00,5191.17,5237.25,-0.607,34.401228,-119.547129,1,3.3,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,213,132541.0,61,19.37655449,8/1/2020 1:01,7/31/2020 18:01,July,18,dusk,night,POINT (-119.547129 34.401228)
2020-19,A69-9006-7851,2020-08-01 01:03:00,5205.45,5226.11,-0.607,34.401127,-119.546974,3,3.1,,,0.0,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F,213,132543.0,63,19.37591934,8/1/2020 1:03,7/31/2020 18:03,July,18,dusk,night,POINT (-119.546974 34.401127)
2020-19,A69-9006-7851,2020-08-01 01:05:00,5195.64,5238.17,-0.607,34.401236,-119.54708,1,3.3,,,0.0,,In_D In_E Off_F,In_D In_E Off_F,213,132545.0,65,19.37517548,8/1/2020 1:05,7/31/2020 18:05,July,18,dusk,night,POINT (-119.54708 34.401236)
2020-19,A69-9006-7851,2020-08-01 01:06:00,5191.91,5219.04,-0.607,34.401064,-119.547121,1,3.3,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,213,132546.0,66,19.37487984,8/1/2020 1:06,7/31/2020 18:06,July,18,dusk,night,POINT (-119.547121 34.401064)
2020-19,A69-9006-7851,2020-08-01 01:09:00,5203.9,5226.39,-0.607,34.40113,-119.54699,1,3.4,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,213,132549.0,69,19.37383842,8/1/2020 1:09,7/31/2020 18:09,July,18,dusk,night,POINT (-119.54699 34.40113)
2020-19,A69-9006-7851,2020-08-01 01:10:00,5197.57,5215.77,-0.607,34.401034,-119.547059,1,3.3,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,213,132550.0,70,19.37351036,8/1/2020 1:10,7/31/2020 18:10,July,18,dusk,night,POINT (-119.547059 34.401034)
2020-19,A69-9006-7851,2020-08-01 01:13:00,5192.74,5211.63,-0.607,34.400997,-119.547112,1,3.3,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,213,132553.0,73,19.37247467,8/1/2020 1:13,7/31/2020 18:13,July,18,dusk,night,POINT (-119.547112 34.400997)
2020-19,A69-9006-7851,2020-08-01 01:14:00,5192.48,5208.86,-0.607,34.400972,-119.547115,1,3.3,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,213,132554.0,74,19.37213516,8/1/2020 1:14,7/31/2020 18:14,July,18,dusk,night,POINT (-119.547115 34.400972)
2020-19,A69-9006-7851,2020-08-01 01:15:00,5199.74,5198.12,-0.607,34.400875,-119.547036,4,2.8,,,0.0,,In_D In_E Off_E PB,In_D In_E Off_E PB,213,132555.0,75,19.3718338,8/1/2020 1:15,7/31/2020 18:15,July,18,dusk,night,POINT (-119.547036 34.400875)
2020-19,A69-9006-7851,2020-08-01 01:19:00,5185.25,5207.62,-0.607,34.400961,-119.547193,1,3.1,,,0.0,,In_D In_E Off_F,In_D In_E Off_F,213,132559.0,79,19.37052345,8/1/2020 1:19,7/31/2020 18:19,July,18,dusk,night,POINT (-119.547193 34.400961)
2020-19,A69-9006-7851,2020-08-01 01:20:00,5186.88,5199.17,-0.607,34.400884,-119.547176,1,3.3,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,213,132560.0,80,19.37035561,8/1/2020 1:20,7/31/2020 18:20,July,18,dusk,night,POINT (-119.547176 34.400884)
2020-19,A69-9006-7851,2020-08-01 01:23:00,5181.2,5192.21,-0.607,34.400822,-119.547237,1,3.3,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,213,132563.0,83,19.36962318,8/1/2020 1:23,7/31/2020 18:23,July,18,dusk,night,POINT (-119.547237 34.400822)
2020-19,A69-9006-7851,2020-08-01 01:30:00,5155.04,5073.06,-0.607,34.399748,-119.547522,4,2.7,,,0.0,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F,213,132570.0,90,19.36730766,8/1/2020 1:30,7/31/2020 18:30,July,18,dusk,night,POINT (-119.547522 34.399748)
2020-19,A69-9006-7851,2020-08-01 01:31:00,5179.5,5047.06,-0.607,34.399513,-119.547256,4,3.0,,,0.0,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,213,132571.0,91,19.36705208,8/1/2020 1:31,7/31/2020 18:31,July,18,dusk,night,POINT (-119.547256 34.399513)
2020-19,A69-9006-7851,2020-08-01 01:32:00,5209.3,5018.0,-0.607,34.399251,-119.546932,3,2.8,,,0.0,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB,213,132572.0,92,19.36680984,8/1/2020 1:32,7/31/2020 18:32,July,18,dusk,night,POINT (-119.546932 34.399251)
2020-19,A69-9006-7851,2020-08-01 01:35:00,5264.5,4991.7,-0.607,34.399014,-119.546331,1,3.1,,,0.0,,In_E In_F Off_F,In_E In_F Off_F,213,132575.0,95,19.36156273,8/1/2020 1:35,7/31/2020 18:35,July,18,dusk,night,POINT (-119.546331 34.399014)
2020-19,A69-9006-7851,2020-08-01 01:37:00,5259.8,4997.26,-0.607,34.399064,-119.546383,1,3.2,,,0.0,,In_E Mid_A Off_F,In_E Mid_A Off_F,213,132577.0,97,19.35501289,8/1/2020 1:37,7/31/2020 18:37,July,18,dusk,night,POINT (-119.546383 34.399064)
2020-19,A69-9006-7851,2020-08-01 01:38:00,5265.5,5001.06,-0.607,34.399099,-119.546321,1,4.5,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,213,132578.0,98,19.35108948,8/1/2020 1:38,7/31/2020 18:38,July,18,dusk,night,POINT (-119.546321 34.399099)
2020-19,A69-9006-7851,2020-08-01 01:39:00,5282.65,4985.96,-0.607,34.398962,-119.546134,1,3.1,,,0.0,,In_E Mid_A Off_F,In_E Mid_A Off_F,213,132579.0,99,19.34726143,8/1/2020 1:39,7/31/2020 18:39,July,18,dusk,night,POINT (-119.546134 34.398962)
2020-19,A69-9006-7851,2020-08-01 01:41:00,5266.98,4977.03,-0.607,34.398882,-119.546304,3,2.7,,,0.0,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB,213,132581.0,101,19.33942413,8/1/2020 1:41,7/31/2020 18:41,July,18,dusk,night,POINT (-119.546304 34.398882)
2020-19,A69-9006-7851,2020-08-01 01:42:00,5286.61,4982.3,-0.607,34.398929,-119.546091,1,3.1,,,0.0,,In_E Mid_A Off_F,In_E Mid_A Off_F,213,132582.0,102,19.33552742,8/1/2020 1:42,7/31/2020 18:42,July,18,dusk,night,POINT (-119.546091 34.398929)
2020-19,A69-9006-7851,2020-08-01 01:44:00,5298.63,4971.21,-0.607,34.398829,-119.54596,1,3.1,,,0.0,,In_E Mid_A Off_F,In_E Mid_A Off_F,213,132584.0,104,19.3277607,8/1/2020 1:44,7/31/2020 18:44,July,18,dusk,night,POINT (-119.54596 34.398829)
2020-19,A69-9006-7851,2020-08-01 01:45:00,5299.96,4977.15,-0.607,34.398883,-119.545946,1,3.1,,,0.0,,In_E Mid_A Off_F,In_E Mid_A Off_F,213,132585.0,105,19.32381821,8/1/2020 1:45,7/31/2020 18:45,July,18,dusk,night,POINT (-119.545946 34.398883)
2020-19,A69-9006-7851,2020-08-01 01:50:00,5290.51,4961.04,-0.607,34.398738,-119.546049,1,3.0,,,0.0,,In_E Mid_A Off_F,In_E Mid_A Off_F,213,132590.0,110,19.3042717,8/1/2020 1:50,7/31/2020 18:50,July,18,dusk,night,POINT (-119.546049 34.398738)
2020-19,A69-9006-7851,2020-08-01 01:28:00,5113.75,5146.14,3.032,34.400406,-119.547971,4,3.2,,,3.0319,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,213,132568.0,88,12.96213913,8/1/2020 1:28,7/31/2020 18:28,July,18,dusk,night,POINT (-119.547971 34.400406)
2020-19,A69-9006-7851,2020-08-01 02:04:00,5410.66,4953.06,-0.607,34.398666,-119.544742,1,3.0,,,0.0,,In_E In_F Off_F,In_E In_F Off_F,213,132604.0,124,19.24968338,8/1/2020 2:04,7/31/2020 19:04,July,19,night,night,POINT (-119.544742 34.398666)
2020-19,A69-9006-7851,2020-08-01 02:05:00,5454.72,4951.62,-0.607,34.398653,-119.544263,1,2.8,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,213,132605.0,125,19.24585915,8/1/2020 2:05,7/31/2020 19:05,July,19,night,night,POINT (-119.544263 34.398653)
2020-19,A69-9006-7851,2020-08-01 02:06:00,5484.91,4977.76,-0.607,34.398888,-119.543934,1,3.0,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,213,132606.0,126,19.24190331,8/1/2020 2:06,7/31/2020 19:06,July,19,night,night,POINT (-119.543934 34.398888)
2020-19,A69-9006-7851,2020-08-01 02:08:00,5482.19,4969.58,-0.607,34.398815,-119.543964,3,2.8,,,0.0,,In_E In_F Mid_A PB,In_E In_F Mid_A PB,213,132608.0,128,19.23409081,8/1/2020 2:08,7/31/2020 19:08,July,19,night,night,POINT (-119.543964 34.398815)
2020-19,A69-9006-7851,2020-08-01 02:09:00,5497.82,4960.24,-0.607,34.39873,-119.543794,1,3.0,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,213,132609.0,129,19.23023605,8/1/2020 2:09,7/31/2020 19:09,July,19,night,night,POINT (-119.543794 34.39873)
2020-19,A69-9006-7851,2020-08-01 02:10:00,5497.97,4966.92,-0.607,34.398791,-119.543792,1,7.5,,,0.0,,In_E Mid_A Off_F,In_E Mid_A Off_F,213,132610.0,130,19.22629738,8/1/2020 2:10,7/31/2020 19:10,July,19,night,night,POINT (-119.543792 34.398791)
2020-19,A69-9006-7851,2020-08-01 02:12:00,5503.32,4962.85,-0.607,34.398754,-119.543734,1,3.0,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,213,132612.0,132,19.21848679,8/1/2020 2:12,7/31/2020 19:12,July,19,night,night,POINT (-119.543734 34.398754)
2020-19,A69-9006-7851,2020-08-01 02:17:00,5516.15,4949.42,-0.607,34.398633,-119.543595,1,3.0,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,213,132617.0,137,19.19896889,8/1/2020 2:17,7/31/2020 19:17,July,19,night,night,POINT (-119.543595 34.398633)
2020-19,A69-9006-7851,2020-08-01 02:18:00,5522.69,4949.55,-0.607,34.398634,-119.543524,1,3.0,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,213,132618.0,138,19.19506264,8/1/2020 2:18,7/31/2020 19:18,July,19,night,night,POINT (-119.543524 34.398634)
2020-19,A69-9006-7851,2020-08-01 02:21:00,5533.69,4951.14,-0.607,34.398648,-119.543404,1,3.1,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,213,132621.0,141,19.18332481,8/1/2020 2:21,7/31/2020 19:21,July,19,night,night,POINT (-119.543404 34.398648)
2020-19,A69-9006-7851,2020-08-01 02:31:00,5532.43,4747.53,3.942,34.396813,-119.543418,2,4.8,,,3.9415,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,213,132631.0,151,13.56747437,8/1/2020 2:31,7/31/2020 19:31,July,19,night,night,POINT (-119.543418 34.396813)
2020-19,A69-9006-7851,2020-08-01 02:32:00,5489.82,4715.64,3.942,34.396525,-119.543881,6,2.6,,,3.9415,,In_E In_F Mid_A Off_F Off_G,In_E In_F Mid_A Off_F Off_G,213,132632.0,152,13.563591,8/1/2020 2:32,7/31/2020 19:32,July,19,night,night,POINT (-119.543881 34.396525)
2020-19,A69-9006-7851,2020-08-01 02:25:00,5540.24,4922.8,5.306,34.398393,-119.543333,7,2.8,,,5.3059,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB,213,132625.0,145,13.75067902,8/1/2020 2:25,7/31/2020 19:25,July,19,night,night,POINT (-119.543333 34.398393)
2020-19,A69-9006-7851,2020-08-01 02:26:00,5560.66,4869.72,5.458,34.397914,-119.543111,3,3.0,,,5.4575,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB,213,132626.0,146,13.71773911,8/1/2020 2:26,7/31/2020 19:26,July,19,night,night,POINT (-119.543111 34.397914)
