TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-19,A69-9006-7851,2020-09-01 15:13:00,5102.28,5408.59,3.032,34.402772,-119.548096,5,3.1,,,3.0319,,In_D_2 In_E Off_D Off_E OS2,In_D_2 In_E Off_D Off_E OS2,245,178033.0,913,15.25651264,9/1/2020 15:13,9/1/2020 8:13,September,8,morning,day,POINT (-119.548096 34.402772)
2020-19,A69-9006-7851,2020-09-01 15:35:00,5091.58,5414.76,3.032,34.402828,-119.548212,2,3.2,,,3.0319,,In_D In_D_2 In_E Off_E OS2,In_D In_E Off_E OS2,245,178055.0,935,15.28721237,9/1/2020 15:35,9/1/2020 8:35,September,8,morning,day,POINT (-119.548212 34.402828)
2020-19,A69-9006-7851,2020-09-01 15:59:00,5061.11,5496.71,3.032,34.403567,-119.548543,1,8.7,,,3.0319,,In_D In_D_2 Off_D OS2,In_D_2 Off_D OS2,245,178079.0,959,15.33580017,9/1/2020 15:59,9/1/2020 8:59,September,8,morning,day,POINT (-119.548543 34.403567)
2020-19,A69-9006-7851,2020-09-01 15:57:00,5040.8,5482.54,3.184,34.403439,-119.548764,1,5.3,,,3.1835,,In_D In_D_2 In_E Off_D OS2,In_E Off_D OS2,245,178077.0,957,15.23361588,9/1/2020 15:57,9/1/2020 8:57,September,8,morning,day,POINT (-119.548764 34.403439)
2020-19,A69-9006-7851,2020-09-01 15:33:00,5088.08,5412.49,3.335,34.402807,-119.54825,1,5.5,,,3.3351,,In_D In_D_2 In_E Off_D OS2,In_E Off_D OS2,245,178053.0,933,14.65949059,9/1/2020 15:33,9/1/2020 8:33,September,8,morning,day,POINT (-119.54825 34.402807)
2020-19,A69-9006-7851,2020-09-01 15:57:00,5052.27,5472.08,3.335,34.403345,-119.54864,4,3.6,,,3.3351,,In_D In_E Off_D Off_E OS2,In_E Off_D Off_E OS2,245,178077.0,957,14.82029915,9/1/2020 15:57,9/1/2020 8:57,September,8,morning,day,POINT (-119.54864 34.403345)
2020-19,A69-9006-7851,2020-09-01 15:25:00,5093.4,5401.77,3.487,34.402711,-119.548192,3,2.9,,,3.4867,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,245,178045.0,925,14.21029282,9/1/2020 15:25,9/1/2020 8:25,September,8,morning,day,POINT (-119.548192 34.402711)
2020-19,A69-9006-7851,2020-09-01 15:52:00,5065.19,5450.06,3.487,34.403146,-119.548499,1,5.4,,,3.4867,,In_D In_D_2 In_E Off_D OS2,In_E Off_D OS2,245,178072.0,952,14.33840752,9/1/2020 15:52,9/1/2020 8:52,September,8,morning,day,POINT (-119.548499 34.403146)
2020-19,A69-9006-7851,2020-09-01 15:30:00,5094.66,5405.4,3.638,34.402744,-119.548178,7,2.9,,,3.6383,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2,245,178050.0,930,14.14073753,9/1/2020 15:30,9/1/2020 8:30,September,8,morning,day,POINT (-119.548178 34.402744)
2020-19,A69-9006-7851,2020-09-01 15:43:00,5061.65,5428.2,3.638,34.402949,-119.548538,5,3.2,,,3.6383,,In_D In_D_2 In_E Off_E PB,In_D In_D_2 In_E Off_E PB,245,178063.0,943,14.20051003,9/1/2020 15:43,9/1/2020 8:43,September,8,morning,day,POINT (-119.548538 34.402949)
2020-19,A69-9006-7851,2020-09-01 15:47:00,5063.15,5420.97,3.638,34.402884,-119.548521,2,3.2,,,3.6383,,In_D In_D_2 In_E Off_E OS2,In_D In_E Off_E OS2,245,178067.0,947,14.21914864,9/1/2020 15:47,9/1/2020 8:47,September,8,morning,day,POINT (-119.548521 34.402884)
2020-19,A69-9006-7851,2020-09-01 15:15:00,5098.65,5372.39,3.79,34.402446,-119.548135,7,2.7,,,3.7899,,In_D In_D_2 In_E Off_E PB,In_D In_D_2 In_E Off_E PB,245,178035.0,915,14.14701462,9/1/2020 15:15,9/1/2020 8:15,September,8,morning,day,POINT (-119.548135 34.402446)
2020-19,A69-9006-7851,2020-09-01 15:39:00,5078.77,5425.54,3.942,34.402925,-119.548351,2,3.3,,,3.9415,,In_D In_D_2 In_E Off_E OS2,In_D In_E Off_E OS2,245,178059.0,939,14.489851,9/1/2020 15:39,9/1/2020 8:39,September,8,morning,day,POINT (-119.548351 34.402925)
2020-19,A69-9006-7851,2020-09-01 15:48:00,5066.46,5424.96,4.093,34.40292,-119.548485,7,2.9,,,4.0931,,In_D In_D_2 In_E Off_E OS2 PB,In_D In_D_2 In_E Off_E OS2 PB,245,178068.0,948,14.94555473,9/1/2020 15:48,9/1/2020 8:48,September,8,morning,day,POINT (-119.548485 34.40292)
2020-19,A69-9006-7851,2020-09-01 15:16:00,5085.35,5373.52,4.245,34.402456,-119.54828,6,5.3,,,4.2447,,In_D In_D_2 In_E Off_C Off_D OS2,In_D In_D_2 In_E Off_C Off_D OS2,245,178036.0,916,15.10289574,9/1/2020 15:16,9/1/2020 8:16,September,8,morning,day,POINT (-119.54828 34.402456)
2020-19,A69-9006-7851,2020-09-01 15:18:00,5086.33,5386.27,4.7,34.402571,-119.548269,2,4.5,,,4.6995,,In_C In_D In_D_2 In_E Off_D Off_E Off_F OS2 PB,In_C In_E Off_D OS2,245,178038.0,918,14.58395386,9/1/2020 15:18,9/1/2020 8:18,September,8,morning,day,POINT (-119.548269 34.402571)
2020-19,A69-9006-7851,2020-09-01 16:10:00,5318.84,5370.88,-0.607,34.402432,-119.54574,3,4.7,,,0.0,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,245,178090.0,970,16.18104172,9/1/2020 16:10,9/1/2020 9:10,September,9,morning,day,POINT (-119.54574 34.402432)
2020-19,A69-9006-7851,2020-09-01 16:04:00,5181.54,5523.86,-0.455,34.403811,-119.547234,5,4.7,,,0.0,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,245,178084.0,964,16.18536568,9/1/2020 16:04,9/1/2020 9:04,September,9,morning,day,POINT (-119.547234 34.403811)
2020-19,A69-9006-7851,2020-09-01 16:08:00,5271.94,5401.47,-0.455,34.402708,-119.54625,4,3.8,,,0.0,,In_D In_D_2 In_E In_F Off_E,In_D In_D_2 In_E In_F Off_E,245,178088.0,968,16.18249702,9/1/2020 16:08,9/1/2020 9:08,September,9,morning,day,POINT (-119.54625 34.402708)
2020-19,A69-9006-7851,2020-09-01 16:03:00,5160.26,5545.84,-0.152,34.40401,-119.547465,5,5.0,,,0.0,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,245,178083.0,963,16.18608665,9/1/2020 16:03,9/1/2020 9:03,September,9,morning,day,POINT (-119.547465 34.40401)
2020-19,A69-9006-7851,2020-09-01 16:02:00,5126.44,5541.83,0.455,34.403973,-119.547833,5,4.6,,,0.4547,,In_D In_D_2 In_E Off_E OS2 PB,In_D In_E Off_E OS2 PB,245,178082.0,962,16.01418877,9/1/2020 16:02,9/1/2020 9:02,September,9,morning,day,POINT (-119.547833 34.403973)
2020-19,A69-9006-7851,2020-09-01 16:14:00,5326.75,5245.19,0.758,34.401299,-119.545654,10,4.0,,,0.7579,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB,245,178094.0,974,15.73513508,9/1/2020 16:14,9/1/2020 9:14,September,9,morning,day,POINT (-119.545654 34.401299)
2020-19,A69-9006-7851,2020-09-01 16:25:00,5395.99,4967.8,1.364,34.398799,-119.544901,3,2.6,,,1.3643,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,245,178105.0,985,15.51547241,9/1/2020 16:25,9/1/2020 9:25,September,9,morning,day,POINT (-119.544901 34.398799)
2020-19,A69-9006-7851,2020-09-01 16:19:00,5340.67,5119.99,1.516,34.400171,-119.545503,1,10.4,,,1.5159,,In_E Off_E PB,In_E Off_E PB,245,178099.0,979,15.50712395,9/1/2020 16:19,9/1/2020 9:19,September,9,morning,day,POINT (-119.545503 34.400171)
2020-19,A69-9006-7851,2020-09-01 16:27:00,5456.43,5007.08,1.971,34.399153,-119.544244,2,2.9,,,1.9707,,In_D_2 In_E In_F Mid_A,In_D_2 In_E In_F Mid_A,245,178107.0,987,15.48735809,9/1/2020 16:27,9/1/2020 9:27,September,9,morning,day,POINT (-119.544244 34.399153)
2020-19,A69-9006-7851,2020-09-01 16:23:00,5390.82,5010.71,2.122,34.399185,-119.544958,13,2.5,,,2.1223,,In_D In_E In_F Mid_A Off_E Off_F,In_D In_E In_F Mid_A Off_E Off_F,245,178103.0,983,15.48078251,9/1/2020 16:23,9/1/2020 9:23,September,9,morning,day,POINT (-119.544958 34.399185)
2020-19,A69-9006-7851,2020-09-01 16:26:00,5433.24,4979.25,2.122,34.398902,-119.544496,3,2.7,,,2.1223,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,245,178106.0,986,15.48100853,9/1/2020 16:26,9/1/2020 9:26,September,9,morning,day,POINT (-119.544496 34.398902)
2020-19,A69-9006-7851,2020-09-01 16:31:00,5481.22,4947.36,3.184,34.398614,-119.543975,1,3.8,,,3.1835,,In_E In_F PB,In_E In_F PB,245,178111.0,991,15.33225632,9/1/2020 16:31,9/1/2020 9:31,September,9,morning,day,POINT (-119.543975 34.398614)
2020-19,A69-9006-7851,2020-09-01 16:21:00,5354.55,5035.07,3.79,34.399405,-119.545352,8,2.6,,,3.7899,,In_E In_F Mid_A Off_E Off_F,In_E In_F Mid_A Off_E Off_F,245,178101.0,981,14.43911934,9/1/2020 16:21,9/1/2020 9:21,September,9,morning,day,POINT (-119.545352 34.399405)
2020-19,A69-9006-7851,2020-09-01 16:30:00,5481.15,4986.91,4.548,34.398971,-119.543975,16,2.7,,,4.5479,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB,245,178110.0,990,15.07565308,9/1/2020 16:30,9/1/2020 9:30,September,9,morning,day,POINT (-119.543975 34.398971)
