TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-19,A69-9006-7851,2020-08-20 09:46:00,4308.26,6021.29,-0.607,34.408295,-119.556732,1,2.9,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,233,160426.0,586,21.20218468,8/20/2020 9:46,8/20/2020 2:46,August,2,night,night,POINT (-119.556732 34.408295)
2020-19,A69-9006-7851,2020-08-20 09:47:00,4316.33,5999.05,-0.607,34.408095,-119.556644,2,3.6,,,0.0,,In_C Off_B Off_C OS2,In_C Off_B Off_C OS2,233,160427.0,587,21.20072556,8/20/2020 9:47,8/20/2020 2:47,August,2,night,night,POINT (-119.556644 34.408095)
2020-19,A69-9006-7851,2020-08-20 09:49:00,4301.0,6008.02,-0.607,34.408176,-119.556811,3,3.2,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,233,160429.0,589,21.19766426,8/20/2020 9:49,8/20/2020 2:49,August,2,night,night,POINT (-119.556811 34.408176)
2020-19,A69-9006-7851,2020-08-20 09:50:00,4280.5,5998.31,-0.607,34.408088,-119.557034,1,3.3,,,0.0,,In_B In_C Off_B,In_B In_C Off_B,233,160430.0,590,21.19615555,8/20/2020 9:50,8/20/2020 2:50,August,2,night,night,POINT (-119.557034 34.408088)
2020-19,A69-9006-7851,2020-08-20 09:51:00,4302.35,5998.22,-0.607,34.408087,-119.556796,9,2.5,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,233,160431.0,591,21.19465446,8/20/2020 9:51,8/20/2020 2:51,August,2,night,night,POINT (-119.556796 34.408087)
2020-19,A69-9006-7851,2020-08-20 09:53:00,4295.09,5992.71,-0.607,34.408038,-119.556875,1,2.9,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,233,160433.0,593,21.19163132,8/20/2020 9:53,8/20/2020 2:53,August,2,night,night,POINT (-119.556875 34.408038)
2020-19,A69-9006-7851,2020-08-20 09:54:00,4308.05,5985.21,-0.607,34.40797,-119.556734,1,3.5,,,0.0,,In_B In_C Off_B,In_B In_C Off_B,233,160434.0,594,21.19014168,8/20/2020 9:54,8/20/2020 2:54,August,2,night,night,POINT (-119.556734 34.40797)
2020-19,A69-9006-7851,2020-08-20 09:55:00,4305.95,5984.14,-0.607,34.407961,-119.556757,7,2.6,,,0.0,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D,233,160435.0,595,21.18862724,8/20/2020 9:55,8/20/2020 2:55,August,2,night,night,POINT (-119.556757 34.407961)
2020-19,A69-9006-7851,2020-08-20 09:56:00,4302.69,5983.68,-0.607,34.407956,-119.556792,4,2.6,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,233,160436.0,596,21.18711281,8/20/2020 9:56,8/20/2020 2:56,August,2,night,night,POINT (-119.556792 34.407956)
2020-19,A69-9006-7851,2020-08-20 09:57:00,4301.9,5985.14,-0.607,34.407969,-119.556801,14,2.5,,,0.0,,In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2,233,160437.0,597,21.18559074,8/20/2020 9:57,8/20/2020 2:57,August,2,night,night,POINT (-119.556801 34.407969)
2020-19,A69-9006-7851,2020-08-20 09:59:00,4305.64,5999.08,-0.607,34.408095,-119.55676,4,2.6,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,233,160439.0,599,21.18252945,8/20/2020 9:59,8/20/2020 2:59,August,2,night,night,POINT (-119.55676 34.408095)
2020-19,A69-9006-7851,2020-08-20 09:14:00,4218.58,6053.16,-0.455,34.408583,-119.557707,3,2.8,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,233,160394.0,554,21.25077438,8/20/2020 9:14,8/20/2020 2:14,August,2,night,night,POINT (-119.557707 34.408583)
2020-19,A69-9006-7851,2020-08-20 09:19:00,4222.23,6094.24,-0.455,34.408953,-119.557668,3,2.8,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,233,160399.0,559,21.24288559,8/20/2020 9:19,8/20/2020 2:19,August,2,night,night,POINT (-119.557668 34.408953)
2020-19,A69-9006-7851,2020-08-20 09:21:00,4224.95,6118.83,-0.455,34.409175,-119.557638,1,2.9,,,0.0,,In_B In_C Off_B,In_B In_C Off_B,233,160401.0,561,21.23979759,8/20/2020 9:21,8/20/2020 2:21,August,2,night,night,POINT (-119.557638 34.409175)
2020-19,A69-9006-7851,2020-08-20 09:27:00,4201.86,6099.42,-0.303,34.409,-119.557889,1,3.4,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,233,160407.0,567,21.23073387,8/20/2020 9:27,8/20/2020 2:27,August,2,night,night,POINT (-119.557889 34.409)
2020-19,A69-9006-7851,2020-08-20 09:40:00,4248.36,6118.96,-0.303,34.409176,-119.557383,8,2.6,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,233,160420.0,580,21.21101952,8/20/2020 9:40,8/20/2020 2:40,August,2,night,night,POINT (-119.557383 34.409176)
2020-19,A69-9006-7851,2020-08-20 10:04:00,4318.67,5944.01,-0.607,34.407599,-119.556619,1,2.8,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,233,160444.0,604,21.17508507,8/20/2020 10:04,8/20/2020 3:04,August,3,night,night,POINT (-119.556619 34.407599)
2020-19,A69-9006-7851,2020-08-20 10:05:00,4333.65,5916.94,-0.607,34.407355,-119.556456,4,2.7,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,233,160445.0,605,21.17364311,8/20/2020 10:05,8/20/2020 3:05,August,3,night,night,POINT (-119.556456 34.407355)
2020-19,A69-9006-7851,2020-08-20 10:07:00,4379.45,5884.97,-0.607,34.407067,-119.555957,1,3.5,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,233,160447.0,607,21.17071724,8/20/2020 10:07,8/20/2020 3:07,August,3,night,night,POINT (-119.555957 34.407067)
2020-19,A69-9006-7851,2020-08-20 10:09:00,4409.29,5916.4,-0.607,34.40735,-119.555633,1,3.2,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,233,160449.0,609,21.16763306,8/20/2020 10:09,8/20/2020 3:09,August,3,night,night,POINT (-119.555633 34.40735)
2020-19,A69-9006-7851,2020-08-20 10:18:00,4223.75,5893.79,-0.607,34.407146,-119.557651,4,2.6,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,233,160458.0,618,21.1539135,8/20/2020 10:18,8/20/2020 3:18,August,3,night,night,POINT (-119.557651 34.407146)
2020-19,A69-9006-7851,2020-08-20 10:25:00,4106.28,5928.32,-0.607,34.407457,-119.558929,8,2.5,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,233,160465.0,625,21.1431427,8/20/2020 10:25,8/20/2020 3:25,August,3,night,night,POINT (-119.558929 34.407457)
2020-19,A69-9006-7851,2020-08-20 10:27:00,4065.19,5979.72,-0.607,34.407921,-119.559375,8,2.5,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,233,160467.0,627,21.13996315,8/20/2020 10:27,8/20/2020 3:27,August,3,night,night,POINT (-119.559375 34.407921)
2020-19,A69-9006-7851,2020-08-20 10:28:00,4067.5,6001.92,-0.607,34.408121,-119.55935,3,2.7,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,233,160468.0,628,21.13839912,8/20/2020 10:28,8/20/2020 3:28,August,3,night,night,POINT (-119.55935 34.408121)
2020-19,A69-9006-7851,2020-08-20 10:31:00,3995.54,6040.14,-0.607,34.408465,-119.560133,3,3.2,,,0.0,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,233,160471.0,631,21.13364601,8/20/2020 10:31,8/20/2020 3:31,August,3,night,night,POINT (-119.560133 34.408465)
2020-19,A69-9006-7851,2020-08-20 10:33:00,3978.99,5999.44,-0.607,34.408098,-119.560313,7,2.6,,,0.0,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,233,160473.0,633,21.13064766,8/20/2020 10:33,8/20/2020 3:33,August,3,night,night,POINT (-119.560313 34.408098)
2020-19,A69-9006-7851,2020-08-20 10:34:00,3996.5,5960.34,-0.607,34.407746,-119.560123,1,4.0,,,0.0,,In_B Off_C OS1,In_B Off_C OS1,233,160474.0,634,21.12943077,8/20/2020 10:34,8/20/2020 3:34,August,3,night,night,POINT (-119.560123 34.407746)
2020-19,A69-9006-7851,2020-08-20 10:35:00,4011.89,5935.64,-0.607,34.407523,-119.559955,3,3.4,,,0.0,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,233,160475.0,635,21.12835121,8/20/2020 10:35,8/20/2020 3:35,August,3,night,night,POINT (-119.559955 34.407523)
2020-19,A69-9006-7851,2020-08-20 10:37:00,4001.77,5881.08,-0.607,34.407031,-119.560065,3,3.1,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,233,160477.0,637,21.1261692,8/20/2020 10:37,8/20/2020 3:37,August,3,night,night,POINT (-119.560065 34.407031)
2020-19,A69-9006-7851,2020-08-20 10:44:00,4036.24,5823.85,-0.607,34.406515,-119.55969,3,3.4,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,233,160484.0,644,21.10583305,8/20/2020 10:44,8/20/2020 3:44,August,3,night,night,POINT (-119.55969 34.406515)
2020-19,A69-9006-7851,2020-08-20 10:45:00,4064.56,5823.87,-0.607,34.406516,-119.559382,3,3.2,,,0.0,,In_C Off_B Off_C OS1,In_C Off_B Off_C OS1,233,160485.0,645,21.10187912,8/20/2020 10:45,8/20/2020 3:45,August,3,night,night,POINT (-119.559382 34.406516)
2020-19,A69-9006-7851,2020-08-20 10:51:00,4016.01,5882.16,-0.607,34.407041,-119.55991,3,3.1,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,233,160491.0,651,21.07786369,8/20/2020 10:51,8/20/2020 3:51,August,3,night,night,POINT (-119.55991 34.407041)
2020-19,A69-9006-7851,2020-08-20 10:53:00,4078.37,5860.58,-0.607,34.406846,-119.559232,3,3.1,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,233,160493.0,653,21.07000732,8/20/2020 10:53,8/20/2020 3:53,August,3,night,night,POINT (-119.559232 34.406846)
2020-19,A69-9006-7851,2020-08-20 10:12:00,4353.48,5951.02,0.606,34.407662,-119.55624,6,2.6,,,0.6063,,In_B In_C Off_C OS1 OS2,In_B In_C Off_C OS1 OS2,233,160452.0,612,18.03500748,8/20/2020 10:12,8/20/2020 3:12,August,3,night,night,POINT (-119.55624 34.407662)
2020-19,A69-9006-7851,2020-08-20 11:05:00,4348.27,5702.76,-0.607,34.405424,-119.556296,1,4.8,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,233,160505.0,665,21.0228653,8/20/2020 11:05,8/20/2020 4:05,August,4,night,night,POINT (-119.556296 34.405424)
2020-19,A69-9006-7851,2020-08-20 11:09:00,4365.78,5592.61,-0.607,34.404431,-119.556106,1,3.3,,,0.0,,Off_C Off_D OS2,Off_C Off_D OS2,233,160509.0,669,21.0072422,8/20/2020 11:09,8/20/2020 4:09,August,4,night,night,POINT (-119.556106 34.404431)
2020-19,A69-9006-7851,2020-08-20 11:10:00,4348.37,5559.04,-0.607,34.404128,-119.556295,1,5.1,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,233,160510.0,670,21.00333977,8/20/2020 11:10,8/20/2020 4:10,August,4,night,night,POINT (-119.556295 34.404128)
2020-19,A69-9006-7851,2020-08-20 05:08:00,4561.31,5656.85,-0.607,34.40501,-119.553979,1,3.4,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,232,160148.0,308,21.49883842,8/20/2020 5:08,8/19/2020 22:08,August,22,night,night,POINT (-119.553979 34.40501)
2020-19,A69-9006-7851,2020-08-20 05:11:00,4473.24,5610.4,-0.607,34.404591,-119.554937,1,3.4,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,232,160151.0,311,21.50304222,8/20/2020 5:11,8/19/2020 22:11,August,22,night,night,POINT (-119.554937 34.404591)
2020-19,A69-9006-7851,2020-08-20 05:19:00,4545.39,5528.02,-0.607,34.403849,-119.554152,4,2.7,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,232,160159.0,319,21.51439095,8/20/2020 5:19,8/19/2020 22:19,August,22,night,night,POINT (-119.554152 34.403849)
