TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-19,A69-9006-7851,2020-08-16 20:50:00,3802.88,6368.26,-0.607,34.411423,-119.562229,1,3.8,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B,229,155330.0,1250,20.68099403,8/16/2020 20:50,8/16/2020 13:50,August,13,afternoon,day,POINT (-119.562229 34.411423)
2020-19,A69-9006-7851,2020-08-16 20:55:00,3769.86,6511.88,-0.607,34.412717,-119.562588,1,4.6,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,229,155335.0,1255,20.69644928,8/16/2020 20:55,8/16/2020 13:55,August,13,afternoon,day,POINT (-119.562588 34.412717)
2020-19,A69-9006-7851,2020-08-16 20:56:00,3729.87,6526.97,-0.607,34.412853,-119.563024,1,4.4,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,229,155336.0,1256,20.69954109,8/16/2020 20:56,8/16/2020 13:56,August,13,afternoon,day,POINT (-119.563024 34.412853)
2020-19,A69-9006-7851,2020-08-16 20:43:00,3595.7,6319.73,-0.152,34.410985,-119.564482,4,2.7,,,0.0,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,229,155323.0,1243,20.65901566,8/16/2020 20:43,8/16/2020 13:43,August,13,afternoon,day,POINT (-119.564482 34.410985)
2020-19,A69-9006-7851,2020-08-16 21:03:00,3722.19,6470.36,-0.607,34.412343,-119.563107,1,3.6,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,229,155343.0,1263,20.72154236,8/16/2020 21:03,8/16/2020 14:03,August,14,afternoon,day,POINT (-119.563107 34.412343)
2020-19,A69-9006-7851,2020-08-16 21:05:00,3752.28,6396.88,-0.607,34.411681,-119.562779,1,4.1,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B,229,155345.0,1265,20.72792244,8/16/2020 21:05,8/16/2020 14:05,August,14,afternoon,day,POINT (-119.562779 34.411681)
2020-19,A69-9006-7851,2020-08-16 21:09:00,3862.84,6273.22,-0.607,34.410566,-119.561577,1,3.6,,,0.0,,Off_A Off_B OS1,Off_A Off_B OS1,229,155349.0,1269,20.74067497,8/16/2020 21:09,8/16/2020 14:09,August,14,afternoon,day,POINT (-119.561577 34.410566)
2020-19,A69-9006-7851,2020-08-16 21:11:00,3893.47,6227.95,-0.607,34.410158,-119.561244,3,2.8,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,229,155351.0,1271,20.74701881,8/16/2020 21:11,8/16/2020 14:11,August,14,afternoon,day,POINT (-119.561244 34.410158)
2020-19,A69-9006-7851,2020-08-16 21:12:00,3920.0,6190.83,-0.607,34.409823,-119.560955,1,2.9,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,229,155352.0,1272,20.75021935,8/16/2020 21:12,8/16/2020 14:12,August,14,afternoon,day,POINT (-119.560955 34.409823)
2020-19,A69-9006-7851,2020-08-16 21:19:00,4125.92,6147.26,-0.607,34.409431,-119.558715,1,3.7,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,229,155359.0,1279,20.77231598,8/16/2020 21:19,8/16/2020 14:19,August,14,afternoon,day,POINT (-119.558715 34.409431)
2020-19,A69-9006-7851,2020-08-16 21:22:00,4235.84,6071.67,-0.607,34.40875,-119.55752,1,3.3,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,229,155362.0,1282,20.78187561,8/16/2020 21:22,8/16/2020 14:22,August,14,afternoon,day,POINT (-119.55752 34.40875)
2020-19,A69-9006-7851,2020-08-16 21:23:00,4260.68,6041.1,-0.607,34.408474,-119.557249,1,3.2,,,0.0,,In_B In_C Off_B,In_B In_C Off_B,229,155363.0,1283,20.78506279,8/16/2020 21:23,8/16/2020 14:23,August,14,afternoon,day,POINT (-119.557249 34.408474)
2020-19,A69-9006-7851,2020-08-16 21:32:00,4398.11,5718.85,-0.607,34.405569,-119.555754,1,2.9,,,0.0,,In_C Off_C Off_D,In_C Off_C Off_D,229,155372.0,1292,20.81376076,8/16/2020 21:32,8/16/2020 14:32,August,14,afternoon,day,POINT (-119.555754 34.405569)
2020-19,A69-9006-7851,2020-08-16 21:33:00,4424.38,5727.05,-0.607,34.405643,-119.555469,1,7.0,,,0.0,,In_C Off_B Off_C,In_C Off_B Off_C,229,155373.0,1293,20.81689644,8/16/2020 21:33,8/16/2020 14:33,August,14,afternoon,day,POINT (-119.555469 34.405643)
2020-19,A69-9006-7851,2020-08-16 21:37:00,4561.85,5754.64,-0.607,34.405892,-119.553973,1,3.3,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,229,155377.0,1297,20.80148506,8/16/2020 21:37,8/16/2020 14:37,August,14,afternoon,day,POINT (-119.553973 34.405892)
2020-19,A69-9006-7851,2020-08-16 21:48:00,4715.22,5591.05,-0.607,34.404417,-119.552305,2,2.8,,,0.0,,In_C In_D In_D_2 Off_D,In_C In_D In_D_2 Off_D,229,155388.0,1308,20.78717041,8/16/2020 21:48,8/16/2020 14:48,August,14,afternoon,day,POINT (-119.552305 34.404417)
2020-19,A69-9006-7851,2020-08-16 21:50:00,4596.12,5514.28,-0.607,34.403725,-119.553601,7,2.7,,,0.0,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2,229,155390.0,1310,20.78943825,8/16/2020 21:50,8/16/2020 14:50,August,14,afternoon,day,POINT (-119.553601 34.403725)
2020-19,A69-9006-7851,2020-08-16 21:52:00,4575.03,5462.51,-0.607,34.403258,-119.55383,2,3.2,,,0.0,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2,229,155392.0,1312,20.79185295,8/16/2020 21:52,8/16/2020 14:52,August,14,afternoon,day,POINT (-119.55383 34.403258)
2020-19,A69-9006-7851,2020-08-16 21:54:00,4555.23,5492.94,-0.607,34.403533,-119.554045,1,3.1,,,0.0,,Off_C Off_D OS2,Off_C Off_D OS2,229,155394.0,1314,20.79372025,8/16/2020 21:54,8/16/2020 14:54,August,14,afternoon,day,POINT (-119.554045 34.403533)
2020-19,A69-9006-7851,2020-08-16 21:59:00,4644.24,5597.12,-0.607,34.404472,-119.553077,4,2.8,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,229,155399.0,1319,20.79864883,8/16/2020 21:59,8/16/2020 14:59,August,14,afternoon,day,POINT (-119.553077 34.404472)
2020-19,A69-9006-7851,2020-08-16 22:00:00,4698.54,5601.18,-0.607,34.404508,-119.552487,5,3.4,,,0.0,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,229,155400.0,1320,20.79986572,8/16/2020 22:00,8/16/2020 15:00,August,15,afternoon,day,POINT (-119.552487 34.404508)
2020-19,A69-9006-7851,2020-08-16 22:07:00,4959.3,5560.84,-0.607,34.404145,-119.549651,2,3.6,,,0.0,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2,229,155407.0,1327,20.80845451,8/16/2020 22:07,8/16/2020 15:07,August,15,afternoon,day,POINT (-119.549651 34.404145)
2020-19,A69-9006-7851,2020-08-16 22:11:00,5060.75,5439.7,-0.607,34.403053,-119.548547,1,9.4,,,0.0,,In_D In_D_2 Off_D Off_E OS2,Off_D Off_E OS2,229,155411.0,1331,20.81387138,8/16/2020 22:11,8/16/2020 15:11,August,15,afternoon,day,POINT (-119.548547 34.403053)
2020-19,A69-9006-7851,2020-08-16 22:24:00,5167.7,5137.97,-0.607,34.400333,-119.547384,1,3.5,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,229,155424.0,1344,20.83325005,8/16/2020 22:24,8/16/2020 15:24,August,15,afternoon,day,POINT (-119.547384 34.400333)
2020-19,A69-9006-7851,2020-08-16 22:28:00,5229.09,4977.7,-0.607,34.398888,-119.546717,1,3.1,,,0.0,,In_E Mid_A Off_F,In_E Mid_A Off_F,229,155428.0,1348,20.84115219,8/16/2020 22:28,8/16/2020 15:28,August,15,afternoon,day,POINT (-119.546717 34.398888)
2020-19,A69-9006-7851,2020-08-16 22:30:00,5211.39,4880.64,-0.607,34.398013,-119.546909,6,2.6,,,0.0,,In_E In_F Mid_A Off_E Off_F,In_E In_F Mid_A Off_E Off_F,229,155430.0,1350,20.84506798,8/16/2020 22:30,8/16/2020 15:30,August,15,afternoon,day,POINT (-119.546909 34.398013)
2020-19,A69-9006-7851,2020-08-16 22:31:00,5199.66,4833.36,-0.607,34.397587,-119.547037,1,3.8,,,0.0,,In_E In_F PB,In_E In_F PB,229,155431.0,1351,20.84700394,8/16/2020 22:31,8/16/2020 15:31,August,15,afternoon,day,POINT (-119.547037 34.397587)
2020-19,A69-9006-7851,2020-08-16 22:32:00,5218.98,4850.83,-0.607,34.397744,-119.546827,11,2.5,,,0.0,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB,229,155432.0,1352,20.84861755,8/16/2020 22:32,8/16/2020 15:32,August,15,afternoon,day,POINT (-119.546827 34.397744)
2020-19,A69-9006-7851,2020-08-16 22:33:00,5248.23,4832.77,-0.607,34.397581,-119.546508,2,2.7,,,0.0,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB,229,155433.0,1353,20.85049629,8/16/2020 22:33,8/16/2020 15:33,August,15,afternoon,day,POINT (-119.546508 34.397581)
2020-19,A69-9006-7851,2020-08-16 22:34:00,5292.45,4828.91,-0.607,34.397547,-119.546027,12,2.5,,,0.0,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB,229,155434.0,1354,20.8532238,8/16/2020 22:34,8/16/2020 15:34,August,15,afternoon,day,POINT (-119.546027 34.397547)
2020-19,A69-9006-7851,2020-08-16 22:36:00,5356.24,4823.64,-0.607,34.397499,-119.545334,2,3.1,,,0.0,,In_E In_F Mid_A Off_F PB,In_E In_F Off_F PB,229,155436.0,1356,20.85972023,8/16/2020 22:36,8/16/2020 15:36,August,15,afternoon,day,POINT (-119.545334 34.397499)
2020-19,A69-9006-7851,2020-08-16 22:37:00,5370.9,4847.45,-0.607,34.397714,-119.545174,3,2.7,,,0.0,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB,229,155437.0,1357,20.86255836,8/16/2020 22:37,8/16/2020 15:37,August,15,afternoon,day,POINT (-119.545174 34.397714)
2020-19,A69-9006-7851,2020-08-16 22:40:00,5495.77,4801.36,-0.607,34.397298,-119.543816,1,3.7,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,229,155440.0,1360,20.87157249,8/16/2020 22:40,8/16/2020 15:40,August,15,afternoon,day,POINT (-119.543816 34.397298)
2020-19,A69-9006-7851,2020-08-16 22:42:00,5569.45,4801.84,-0.607,34.397302,-119.543015,1,4.8,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,229,155442.0,1362,20.8773365,8/16/2020 22:42,8/16/2020 15:42,August,15,afternoon,day,POINT (-119.543015 34.397302)
2020-19,A69-9006-7851,2020-08-16 22:43:00,5560.76,4840.24,-0.607,34.397649,-119.54311,1,3.7,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,229,155443.0,1363,20.8798027,8/16/2020 22:43,8/16/2020 15:43,August,15,afternoon,day,POINT (-119.54311 34.397649)
2020-19,A69-9006-7851,2020-08-16 22:44:00,5580.38,4879.48,-0.607,34.398002,-119.542896,1,3.3,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Mid_A,229,155444.0,1364,20.88235664,8/16/2020 22:44,8/16/2020 15:44,August,15,afternoon,day,POINT (-119.542896 34.398002)
2020-19,A69-9006-7851,2020-08-16 22:45:00,5556.29,4902.36,-0.607,34.398209,-119.543158,1,3.1,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,229,155445.0,1365,20.88487816,8/16/2020 22:45,8/16/2020 15:45,August,15,afternoon,day,POINT (-119.543158 34.398209)
2020-19,A69-9006-7851,2020-08-16 22:46:00,5506.18,4902.38,-0.607,34.398209,-119.543703,3,2.7,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,229,155446.0,1366,20.88747025,8/16/2020 22:46,8/16/2020 15:46,August,15,afternoon,day,POINT (-119.543703 34.398209)
2020-19,A69-9006-7851,2020-08-16 22:48:00,5428.27,4874.27,-0.607,34.397955,-119.54455,2,2.7,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,229,155448.0,1368,20.89292145,8/16/2020 22:48,8/16/2020 15:48,August,15,afternoon,day,POINT (-119.54455 34.397955)
2020-19,A69-9006-7851,2020-08-16 22:49:00,5401.21,4836.97,-0.607,34.397619,-119.544845,2,2.8,,,0.0,,In_E In_F Mid_A PB,In_E In_F Mid_A PB,229,155449.0,1369,20.89584541,8/16/2020 22:49,8/16/2020 15:49,August,15,afternoon,day,POINT (-119.544845 34.397619)
2020-19,A69-9006-7851,2020-08-16 22:52:00,5295.5,4796.82,-0.607,34.397257,-119.545994,2,2.9,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,229,155452.0,1372,20.90405083,8/16/2020 22:52,8/16/2020 15:52,August,15,afternoon,day,POINT (-119.545994 34.397257)
2020-19,A69-9006-7851,2020-08-16 22:55:00,5238.69,4882.87,-0.607,34.398033,-119.546612,5,2.5,,,0.0,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB,229,155455.0,1375,20.91154861,8/16/2020 22:55,8/16/2020 15:55,August,15,afternoon,day,POINT (-119.546612 34.398033)
2020-19,A69-9006-7851,2020-08-16 22:57:00,5170.31,4941.25,-0.607,34.398559,-119.547356,8,2.5,,,0.0,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB,229,155457.0,1377,20.91643715,8/16/2020 22:57,8/16/2020 15:57,August,15,afternoon,day,POINT (-119.547356 34.398559)
2020-19,A69-9006-7851,2020-08-16 22:58:00,5149.53,4960.22,-0.607,34.39873,-119.547582,13,2.4,,,0.0,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB,229,155458.0,1378,20.918993,8/16/2020 22:58,8/16/2020 15:58,August,15,afternoon,day,POINT (-119.547582 34.39873)
2020-19,A69-9006-7851,2020-08-16 23:00:00,5106.09,5028.91,-0.607,34.39935,-119.548054,4,2.8,,,0.0,,In_D In_E Off_F PB,In_D In_E Off_F PB,229,155460.0,1380,20.9238987,8/16/2020 23:00,8/16/2020 16:00,August,16,afternoon,day,POINT (-119.548054 34.39935)
2020-19,A69-9006-7851,2020-08-16 23:05:00,5146.83,4957.9,-0.607,34.398709,-119.547611,8,2.5,,,0.0,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB,229,155465.0,1385,20.93832207,8/16/2020 23:05,8/16/2020 16:05,August,16,afternoon,day,POINT (-119.547611 34.398709)
2020-19,A69-9006-7851,2020-08-16 23:06:00,5176.89,4936.63,-0.607,34.398518,-119.547284,8,2.5,,,0.0,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB,229,155466.0,1386,20.94132805,8/16/2020 23:06,8/16/2020 16:06,August,16,afternoon,day,POINT (-119.547284 34.398518)
2020-19,A69-9006-7851,2020-08-16 23:09:00,5248.39,4944.07,-0.607,34.398585,-119.546507,4,2.6,,,0.0,,In_E Mid_A Off_E Off_F,In_E Mid_A Off_E Off_F,229,155469.0,1389,20.94980049,8/16/2020 23:09,8/16/2020 16:09,August,16,afternoon,day,POINT (-119.546507 34.398585)
2020-19,A69-9006-7851,2020-08-16 23:10:00,5263.26,4953.07,-0.607,34.398666,-119.546345,6,2.5,,,0.0,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB,229,155470.0,1390,20.95254898,8/16/2020 23:10,8/16/2020 16:10,August,16,afternoon,day,POINT (-119.546345 34.398666)
2020-19,A69-9006-7851,2020-08-16 23:11:00,5282.48,4965.51,-0.607,34.398778,-119.546136,3,2.7,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,229,155471.0,1391,20.95528221,8/16/2020 23:11,8/16/2020 16:11,August,16,afternoon,day,POINT (-119.546136 34.398778)
2020-19,A69-9006-7851,2020-08-16 23:16:00,5400.14,4955.29,-0.607,34.398686,-119.544856,6,2.5,,,0.0,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB,229,155476.0,1396,20.96954918,8/16/2020 23:16,8/16/2020 16:16,August,16,afternoon,day,POINT (-119.544856 34.398686)
2020-19,A69-9006-7851,2020-08-16 23:18:00,5441.35,4944.79,-0.607,34.398591,-119.544408,3,2.6,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,229,155478.0,1398,20.97527695,8/16/2020 23:18,8/16/2020 16:18,August,16,afternoon,day,POINT (-119.544408 34.398591)
2020-19,A69-9006-7851,2020-08-16 23:20:00,5419.39,4981.46,-0.607,34.398922,-119.544647,3,2.7,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,229,155480.0,1400,20.98047066,8/16/2020 23:20,8/16/2020 16:20,August,16,afternoon,day,POINT (-119.544647 34.398922)
2020-19,A69-9006-7851,2020-08-16 23:26:00,5183.86,4992.94,-0.607,34.399025,-119.547208,15,2.4,,,0.0,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB,229,155486.0,1406,20.97161674,8/16/2020 23:26,8/16/2020 16:26,August,16,afternoon,day,POINT (-119.547208 34.399025)
2020-19,A69-9006-7851,2020-08-16 23:28:00,5205.64,5051.11,-0.607,34.39955,-119.546972,15,2.5,,,0.0,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB,229,155488.0,1408,20.96868324,8/16/2020 23:28,8/16/2020 16:28,August,16,afternoon,day,POINT (-119.546972 34.39955)
2020-19,A69-9006-7851,2020-08-16 23:29:00,5208.32,5080.74,-0.607,34.399817,-119.546942,8,2.6,,,0.0,,In_E In_F Mid_A Off_E Off_F,In_E In_F Mid_A Off_E Off_F,229,155489.0,1409,20.96718597,8/16/2020 23:29,8/16/2020 16:29,August,16,afternoon,day,POINT (-119.546942 34.399817)
2020-19,A69-9006-7851,2020-08-16 23:31:00,5264.43,5098.72,-0.607,34.399979,-119.546332,11,2.6,,,0.0,,In_D In_D_2 In_E In_F Mid_A Off_F PB,In_D In_E In_F Mid_A Off_F PB,229,155491.0,1411,20.96466255,8/16/2020 23:31,8/16/2020 16:31,August,16,afternoon,day,POINT (-119.546332 34.399979)
2020-19,A69-9006-7851,2020-08-16 23:36:00,5312.41,5035.87,-0.607,34.399412,-119.54581,7,2.6,,,0.0,,In_E In_F Mid_A Off_E Off_F,In_E In_F Mid_A Off_E Off_F,229,155496.0,1416,20.97458076,8/16/2020 23:36,8/16/2020 16:36,August,16,afternoon,day,POINT (-119.54581 34.399412)
2020-19,A69-9006-7851,2020-08-16 23:40:00,5410.57,5033.93,-0.607,34.399395,-119.544743,3,2.8,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,229,155500.0,1420,20.9830761,8/16/2020 23:40,8/16/2020 16:40,August,16,afternoon,day,POINT (-119.544743 34.399395)
2020-19,A69-9006-7851,2020-08-16 23:42:00,5339.22,5094.23,-0.607,34.399938,-119.545519,1,3.9,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,229,155502.0,1422,20.98658752,8/16/2020 23:42,8/16/2020 16:42,August,16,afternoon,day,POINT (-119.545519 34.399938)
2020-19,A69-9006-7851,2020-08-16 23:44:00,5314.24,5095.51,-0.607,34.39995,-119.54579,3,2.9,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,229,155504.0,1424,20.99059677,8/16/2020 23:44,8/16/2020 16:44,August,16,afternoon,day,POINT (-119.54579 34.39995)
2020-19,A69-9006-7851,2020-08-16 23:49:00,5296.8,4897.02,-0.607,34.398161,-119.54598,14,2.4,,,0.0,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB,229,155509.0,1429,21.00247574,8/16/2020 23:49,8/16/2020 16:49,August,16,afternoon,day,POINT (-119.54598 34.398161)
2020-19,A69-9006-7851,2020-08-16 23:50:00,5286.46,4854.07,-0.607,34.397773,-119.546093,5,2.5,,,0.0,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB,229,155510.0,1430,21.00530243,8/16/2020 23:50,8/16/2020 16:50,August,16,afternoon,day,POINT (-119.546093 34.397773)
2020-19,A69-9006-7851,2020-08-16 23:52:00,5251.84,4814.29,-0.607,34.397415,-119.546469,2,2.8,,,0.0,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB,229,155512.0,1432,21.01062393,8/16/2020 23:52,8/16/2020 16:52,August,16,afternoon,day,POINT (-119.546469 34.397415)
2020-19,A69-9006-7851,2020-08-16 23:54:00,5212.82,4746.6,-0.607,34.396805,-119.546894,5,3.3,,,0.0,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB,229,155514.0,1434,21.01610374,8/16/2020 23:54,8/16/2020 16:54,August,16,afternoon,day,POINT (-119.546894 34.396805)
2020-19,A69-9006-7851,2020-08-17 00:03:00,5331.56,4621.98,-0.607,34.395681,-119.545602,1,4.5,,,0.0,,In_F Mid_A Off_G,In_F Mid_A Off_G,229,155523.0,3,21.30005646,8/17/2020 0:03,8/16/2020 17:03,August,17,afternoon,day,POINT (-119.545602 34.395681)
2020-19,A69-9006-7851,2020-08-17 00:12:00,5359.61,4663.41,-0.607,34.396055,-119.545297,1,5.8,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Off_F,229,155532.0,12,21.29920387,8/17/2020 0:12,8/16/2020 17:12,August,17,afternoon,day,POINT (-119.545297 34.396055)
2020-19,A69-9006-7851,2020-08-17 00:13:00,5344.69,4648.47,-0.607,34.39592,-119.545459,1,3.8,,,0.0,,In_E Off_F Off_G,In_E Off_F Off_G,229,155533.0,13,21.29908371,8/17/2020 0:13,8/16/2020 17:13,August,17,afternoon,day,POINT (-119.545459 34.39592)
2020-19,A69-9006-7851,2020-08-17 00:17:00,5208.06,4647.68,-0.607,34.395913,-119.546945,1,11.8,,,0.0,,Mid_A Off_E Off_F PB,Mid_A Off_E PB,229,155537.0,17,21.2984066,8/17/2020 0:17,8/16/2020 17:17,August,17,afternoon,day,POINT (-119.546945 34.395913)
2020-19,A69-9006-7851,2020-08-17 00:21:00,5198.03,4673.44,-0.607,34.396145,-119.547054,2,5.1,,,0.0,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB,229,155541.0,21,21.2977562,8/17/2020 0:21,8/16/2020 17:21,August,17,afternoon,day,POINT (-119.547054 34.396145)
2020-19,A69-9006-7851,2020-08-17 00:23:00,5197.32,4689.3,-0.607,34.396288,-119.547062,1,8.9,,,0.0,,Mid_A Off_E Off_F PB,Mid_A Off_E PB,229,155543.0,23,21.29742813,8/17/2020 0:23,8/16/2020 17:23,August,17,afternoon,day,POINT (-119.547062 34.396288)
2020-19,A69-9006-7851,2020-08-17 00:26:00,5101.29,4606.09,-0.607,34.395538,-119.548106,1,58.7,,,0.0,,Mid_A Off_E Off_F PB,Off_E Off_F PB,229,155546.0,26,21.29704094,8/17/2020 0:26,8/16/2020 17:26,August,17,afternoon,day,POINT (-119.548106 34.395538)
2020-19,A69-9006-7851,2020-08-17 00:34:00,5133.43,4801.25,-0.607,34.397297,-119.547757,5,2.9,,,0.0,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB,229,155554.0,34,21.29546356,8/17/2020 0:34,8/16/2020 17:34,August,17,afternoon,day,POINT (-119.547757 34.397297)
2020-19,A69-9006-7851,2020-08-17 00:38:00,5099.94,4922.86,-0.607,34.398394,-119.548121,4,2.6,,,0.0,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,229,155558.0,38,21.29517937,8/17/2020 0:38,8/16/2020 17:38,August,17,afternoon,day,POINT (-119.548121 34.398394)
2020-19,A69-9006-7851,2020-08-17 00:39:00,5072.52,4958.06,-0.607,34.398711,-119.548419,8,2.5,,,0.0,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB,229,155559.0,39,21.29537201,8/17/2020 0:39,8/16/2020 17:39,August,17,afternoon,day,POINT (-119.548419 34.398711)
