TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-19,A69-9006-7851,2020-09-03 01:01:00,6440.29,4418.93,2.426,34.39385,-119.533545,1,3.0,,,2.4255,,In_G In_H Mid_D,In_G In_H Mid_D,246,180061.0,61,16.50596428,9/3/2020 1:01,9/2/2020 18:01,September,18,dusk,night,POINT (-119.533545 34.39385)
2020-19,A69-9006-7851,2020-09-03 01:17:00,6423.66,4413.88,2.426,34.393804,-119.533726,3,2.8,,,2.4255,,In_G In_H Mid_C Mid_D,In_G In_H Mid_C Mid_D,246,180077.0,77,16.45772362,9/3/2020 1:17,9/2/2020 18:17,September,18,dusk,night,POINT (-119.533726 34.393804)
2020-19,A69-9006-7851,2020-09-03 01:25:00,6428.12,4414.59,2.426,34.393811,-119.533678,1,3.0,,,2.4255,,In_G In_H Mid_D Off_J,In_G In_H Mid_D,246,180085.0,85,16.43387604,9/3/2020 1:25,9/2/2020 18:25,September,18,dusk,night,POINT (-119.533678 34.393811)
2020-19,A69-9006-7851,2020-09-03 01:55:00,6427.02,4412.01,2.577,34.393787,-119.53369,3,2.7,,,2.5771,,In_G In_H Mid_C Mid_D Off_J,In_G In_H Mid_C Mid_D,246,180115.0,115,15.96891403,9/3/2020 1:55,9/2/2020 18:55,September,18,dusk,night,POINT (-119.53369 34.393787)
2020-19,A69-9006-7851,2020-09-03 01:31:00,6425.16,4410.06,2.729,34.39377,-119.53371,1,3.1,,,2.7287,,In_G In_H Mid_D,In_G In_H Mid_D,246,180091.0,91,15.69531345,9/3/2020 1:31,9/2/2020 18:31,September,18,dusk,night,POINT (-119.53371 34.39377)
2020-19,A69-9006-7851,2020-09-03 01:39:00,6435.78,4415.45,2.729,34.393818,-119.533594,1,3.0,,,2.7287,,In_G In_H Mid_D Off_J,In_G In_H Mid_D,246,180099.0,99,15.68180752,9/3/2020 1:39,9/2/2020 18:39,September,18,dusk,night,POINT (-119.533594 34.393818)
2020-19,A69-9006-7851,2020-09-03 01:41:00,6440.78,4402.23,2.729,34.393699,-119.53354,1,3.0,,,2.7287,,In_G In_H Mid_D,In_G In_H Mid_D,246,180101.0,101,15.67851448,9/3/2020 1:41,9/2/2020 18:41,September,18,dusk,night,POINT (-119.53354 34.393699)
2020-19,A69-9006-7851,2020-09-03 01:58:00,6431.37,4404.35,2.729,34.393718,-119.533642,1,3.0,,,2.7287,,In_G In_H Mid_D,In_G In_H Mid_D,246,180118.0,118,15.64429188,9/3/2020 1:58,9/2/2020 18:58,September,18,dusk,night,POINT (-119.533642 34.393718)
2020-19,A69-9006-7851,2020-09-03 01:35:00,6424.35,4416.03,2.88,34.393824,-119.533719,1,3.6,,,2.8803,,In_H Mid_C Mid_D,In_H Mid_C Mid_D,246,180095.0,95,15.5171833,9/3/2020 1:35,9/2/2020 18:35,September,18,dusk,night,POINT (-119.533719 34.393824)
2020-19,A69-9006-7851,2020-09-03 01:43:00,6433.0,4407.13,2.88,34.393743,-119.533625,1,3.0,,,2.8803,,In_G In_H Mid_D,In_G In_H Mid_D,246,180103.0,103,15.5026474,9/3/2020 1:43,9/2/2020 18:43,September,18,dusk,night,POINT (-119.533625 34.393743)
2020-19,A69-9006-7851,2020-09-03 01:45:00,6428.02,4401.79,2.88,34.393695,-119.533679,1,3.4,,,2.8803,,In_G Mid_C Mid_D,In_G Mid_C Mid_D,246,180105.0,105,15.49900341,9/3/2020 1:45,9/2/2020 18:45,September,18,dusk,night,POINT (-119.533679 34.393695)
2020-19,A69-9006-7851,2020-09-03 01:49:00,6434.88,4408.13,2.88,34.393752,-119.533604,1,3.6,,,2.8803,,In_G Mid_C Mid_D,In_G Mid_C Mid_D,246,180109.0,109,15.4906292,9/3/2020 1:49,9/2/2020 18:49,September,18,dusk,night,POINT (-119.533604 34.393752)
2020-19,A69-9006-7851,2020-09-03 01:40:00,6441.38,4397.98,3.032,34.393661,-119.533533,3,2.7,,,3.0319,,In_G In_H Mid_C Mid_D,In_G In_H Mid_C Mid_D,246,180100.0,100,15.36174393,9/3/2020 1:40,9/2/2020 18:40,September,18,dusk,night,POINT (-119.533533 34.393661)
2020-19,A69-9006-7851,2020-09-03 01:57:00,6423.49,4412.8,3.184,34.393795,-119.533728,1,3.1,,,3.1835,,In_G In_H Mid_D,In_G In_H Mid_D,246,180117.0,117,15.01356125,9/3/2020 1:57,9/2/2020 18:57,September,18,dusk,night,POINT (-119.533728 34.393795)
2020-19,A69-9006-7851,2020-09-03 02:11:00,6433.54,4408.1,2.274,34.393752,-119.533619,3,2.7,,,2.2739,,In_G In_H Mid_C Mid_D,In_G In_H Mid_C Mid_D,246,180131.0,131,16.40089989,9/3/2020 2:11,9/2/2020 19:11,September,19,night,night,POINT (-119.533619 34.393752)
2020-19,A69-9006-7851,2020-09-03 02:12:00,6431.24,4403.2,2.274,34.393708,-119.533644,1,3.0,,,2.2739,,In_G In_H Mid_D,In_G In_H Mid_D,246,180132.0,132,16.3969841,9/3/2020 2:12,9/2/2020 19:12,September,19,night,night,POINT (-119.533644 34.393708)
2020-19,A69-9006-7851,2020-09-03 02:01:00,6432.55,4410.5,2.426,34.393774,-119.533629,1,3.0,,,2.4255,,In_G In_H Mid_D,In_G In_H Mid_D,246,180121.0,121,16.31558418,9/3/2020 2:01,9/2/2020 19:01,September,19,night,night,POINT (-119.533629 34.393774)
2020-19,A69-9006-7851,2020-09-03 02:26:00,6431.54,4406.27,2.426,34.393736,-119.53364,1,3.5,,,2.4255,,In_G Mid_C Mid_D,In_G Mid_C Mid_D,246,180146.0,146,16.20311165,9/3/2020 2:26,9/2/2020 19:26,September,19,night,night,POINT (-119.53364 34.393736)
2020-19,A69-9006-7851,2020-09-03 02:09:00,6424.53,4404.39,2.729,34.393719,-119.533717,3,2.7,,,2.7287,,In_G In_H Mid_C Mid_D,In_G In_H Mid_C Mid_D,246,180129.0,129,15.62300682,9/3/2020 2:09,9/2/2020 19:09,September,19,night,night,POINT (-119.533717 34.393719)
2020-19,A69-9006-7851,2020-09-03 02:27:00,6424.55,4408.64,2.729,34.393757,-119.533716,1,3.4,,,2.7287,,In_G Mid_C Mid_D,In_G Mid_C Mid_D,246,180147.0,147,15.59086609,9/3/2020 2:27,9/2/2020 19:27,September,19,night,night,POINT (-119.533716 34.393757)
2020-19,A69-9006-7851,2020-09-03 02:33:00,6429.28,4421.94,2.729,34.393877,-119.533665,1,3.1,,,2.7287,,In_G In_H Mid_D Off_J,In_G In_H Mid_D,246,180153.0,153,15.58010292,9/3/2020 2:33,9/2/2020 19:33,September,19,night,night,POINT (-119.533665 34.393877)
2020-19,A69-9006-7851,2020-09-03 02:16:00,6437.28,4399.23,2.88,34.393672,-119.533578,1,3.0,,,2.8803,,In_G In_H Mid_D,In_G In_H Mid_D,246,180136.0,136,15.43403625,9/3/2020 2:16,9/2/2020 19:16,September,19,night,night,POINT (-119.533578 34.393672)
2020-19,A69-9006-7851,2020-09-03 02:32:00,6430.3,4406.04,2.88,34.393734,-119.533654,1,3.0,,,2.8803,,In_G In_H Mid_D,In_G In_H Mid_D,246,180152.0,152,15.4048872,9/3/2020 2:32,9/2/2020 19:32,September,19,night,night,POINT (-119.533654 34.393734)
2020-19,A69-9006-7851,2020-09-03 02:40:00,6433.02,4405.2,2.88,34.393726,-119.533624,1,3.0,,,2.8803,,In_G In_H Mid_D Off_J,In_G In_H Mid_D,246,180160.0,160,15.39053535,9/3/2020 2:40,9/2/2020 19:40,September,19,night,night,POINT (-119.533624 34.393726)
2020-19,A69-9006-7851,2020-09-03 02:19:00,6458.55,4396.3,3.032,34.393646,-119.533347,1,2.9,,,3.0319,,In_G In_H Mid_D,In_G In_H Mid_D,246,180139.0,139,15.3587656,9/3/2020 2:19,9/2/2020 19:19,September,19,night,night,POINT (-119.533347 34.393646)
2020-19,A69-9006-7851,2020-09-03 02:28:00,6423.03,4412.41,3.032,34.393791,-119.533733,3,2.8,,,3.0319,,In_G In_H Mid_C Mid_D,In_G In_H Mid_C Mid_D,246,180148.0,148,15.35154629,9/3/2020 2:28,9/2/2020 19:28,September,19,night,night,POINT (-119.533733 34.393791)
2020-19,A69-9006-7851,2020-09-03 02:31:00,6432.56,4408.87,3.032,34.393759,-119.533629,1,3.0,,,3.0319,,In_G In_H Mid_D,In_G In_H Mid_D,246,180151.0,151,15.35039902,9/3/2020 2:31,9/2/2020 19:31,September,19,night,night,POINT (-119.533629 34.393759)
2020-19,A69-9006-7851,2020-09-03 02:52:00,6422.52,4417.6,3.032,34.393838,-119.533738,1,3.1,,,3.0319,,In_G In_H Mid_D,In_G In_H Mid_D,246,180172.0,172,15.33780479,9/3/2020 2:52,9/2/2020 19:52,September,19,night,night,POINT (-119.533738 34.393838)
2020-19,A69-9006-7851,2020-09-03 02:56:00,6428.74,4423.03,3.032,34.393887,-119.533671,1,3.1,,,3.0319,,In_G In_H Mid_D,In_G In_H Mid_D,246,180176.0,176,15.33708954,9/3/2020 2:56,9/2/2020 19:56,September,19,night,night,POINT (-119.533671 34.393887)
2020-19,A69-9006-7851,2020-09-03 02:20:00,6447.73,4403.58,3.184,34.393711,-119.533464,1,2.9,,,3.1835,,In_G In_H Mid_D,In_G In_H Mid_D,246,180140.0,140,14.93392563,9/3/2020 2:20,9/2/2020 19:20,September,19,night,night,POINT (-119.533464 34.393711)
2020-19,A69-9006-7851,2020-09-03 02:21:00,6439.15,4402.8,3.184,34.393704,-119.533558,1,3.0,,,3.1835,,In_G In_H Mid_D Off_J,In_G In_H Mid_D,246,180141.0,141,14.93138123,9/3/2020 2:21,9/2/2020 19:21,September,19,night,night,POINT (-119.533558 34.393704)
2020-19,A69-9006-7851,2020-09-03 02:49:00,6428.4,4408.26,3.335,34.393754,-119.533675,3,2.7,,,3.3351,,In_G In_H Mid_C Mid_D,In_G In_H Mid_C Mid_D,246,180169.0,169,14.57974911,9/3/2020 2:49,9/2/2020 19:49,September,19,night,night,POINT (-119.533675 34.393754)
2020-19,A69-9006-7851,2020-09-03 02:50:00,6424.73,4415.06,3.335,34.393815,-119.533714,1,3.1,,,3.3351,,In_G In_H Mid_D,In_G In_H Mid_D,246,180170.0,170,14.57858181,9/3/2020 2:50,9/2/2020 19:50,September,19,night,night,POINT (-119.533714 34.393815)
2020-19,A69-9006-7851,2020-09-03 02:18:00,6451.29,4415.61,3.487,34.39382,-119.533426,1,3.0,,,3.4867,,In_G In_H Mid_D,In_G In_H Mid_D,246,180138.0,138,14.42682552,9/3/2020 2:18,9/2/2020 19:18,September,19,night,night,POINT (-119.533426 34.39382)
