TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-19,A69-9006-7851,2020-06-07 10:49:00,5196.71,4834.11,3.79,34.397593,-119.547069,5,2.9,,,3.7899,,In_D In_E In_F Off_F PB,In_D In_E In_F Off_F PB,159,53929.0,649,16.57206726,6/7/2020 10:49,6/7/2020 3:49,June,3,night,night,POINT (-119.547069 34.397593)
2020-19,A69-9006-7851,2020-06-07 10:50:00,5170.85,4857.88,3.79,34.397808,-119.54735,3,3.0,,,3.7899,,In_E In_F Off_E Off_F,In_E In_F Off_E Off_F,159,53930.0,650,16.57194328,6/7/2020 10:50,6/7/2020 3:50,June,3,night,night,POINT (-119.54735 34.397808)
2020-19,A69-9006-7851,2020-06-07 10:28:00,5145.85,4880.05,3.942,34.398008,-119.547622,2,3.2,,,3.9415,,In_E In_F Off_F PB,In_E In_F Off_F PB,159,53908.0,628,16.57277489,6/7/2020 10:28,6/7/2020 3:28,June,3,night,night,POINT (-119.547622 34.398008)
2020-19,A69-9006-7851,2020-06-07 10:06:00,5138.13,4798.83,4.093,34.397276,-119.547706,11,3.0,,,4.0931,,In_D In_E In_F Off_E Off_F PB,In_D In_E In_F Off_E Off_F PB,159,53886.0,606,16.57268333,6/7/2020 10:06,6/7/2020 3:06,June,3,night,night,POINT (-119.547706 34.397276)
2020-19,A69-9006-7851,2020-06-07 10:29:00,5159.27,4864.64,4.093,34.397869,-119.547476,1,5.0,,,4.0931,,In_D In_E Off_F,In_D In_E Off_F,159,53909.0,629,16.56789017,6/7/2020 10:29,6/7/2020 3:29,June,3,night,night,POINT (-119.547476 34.397869)
2020-19,A69-9006-7851,2020-06-07 10:33:00,5173.71,4875.25,4.093,34.397964,-119.547319,1,3.6,,,4.0931,,In_E In_F PB,In_E In_F PB,159,53913.0,633,16.5670414,6/7/2020 10:33,6/7/2020 3:33,June,3,night,night,POINT (-119.547319 34.397964)
2020-19,A69-9006-7851,2020-06-07 10:45:00,5174.35,4819.01,4.093,34.397457,-119.547312,1,6.7,,,4.0931,,In_E Off_E Off_F PB,In_E Off_E PB,159,53925.0,645,16.56434441,6/7/2020 10:45,6/7/2020 3:45,June,3,night,night,POINT (-119.547312 34.397457)
2020-19,A69-9006-7851,2020-06-07 10:05:00,5145.73,4762.68,4.245,34.39695,-119.547623,4,3.6,,,4.2447,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB,159,53885.0,605,16.56605148,6/7/2020 10:05,6/7/2020 3:05,June,3,night,night,POINT (-119.547623 34.39695)
2020-19,A69-9006-7851,2020-06-07 10:08:00,5148.96,4875.99,4.245,34.397971,-119.547588,7,2.7,,,4.2447,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB,159,53888.0,608,16.56568527,6/7/2020 10:08,6/7/2020 3:08,June,3,night,night,POINT (-119.547588 34.397971)
2020-19,A69-9006-7851,2020-06-07 10:32:00,5177.75,4883.59,4.245,34.39804,-119.547275,3,3.4,,,4.2447,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,159,53912.0,632,16.56070137,6/7/2020 10:32,6/7/2020 3:32,June,3,night,night,POINT (-119.547275 34.39804)
2020-19,A69-9006-7851,2020-06-07 10:41:00,5193.49,4840.37,4.245,34.39765,-119.547104,3,3.9,,,4.2447,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,159,53921.0,641,16.55872345,6/7/2020 10:41,6/7/2020 3:41,June,3,night,night,POINT (-119.547104 34.39765)
2020-19,A69-9006-7851,2020-06-07 10:26:00,5138.34,4881.13,4.396,34.398017,-119.547704,2,3.3,,,4.3963,,In_E In_F Off_F PB,In_E In_F Off_F PB,159,53906.0,626,16.55454063,6/7/2020 10:26,6/7/2020 3:26,June,3,night,night,POINT (-119.547704 34.398017)
2020-19,A69-9006-7851,2020-06-07 10:07:00,5134.41,4840.39,4.548,34.39765,-119.547746,14,2.7,,,4.5479,,In_D In_E In_F Off_E Off_F PB,In_D In_E In_F Off_E Off_F PB,159,53887.0,607,16.55088234,6/7/2020 10:07,6/7/2020 3:07,June,3,night,night,POINT (-119.547746 34.39765)
2020-19,A69-9006-7851,2020-06-07 10:23:00,5128.72,4897.2,4.548,34.398162,-119.547808,10,2.6,,,4.5479,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,159,53903.0,623,16.54829216,6/7/2020 10:23,6/7/2020 3:23,June,3,night,night,POINT (-119.547808 34.398162)
2020-19,A69-9006-7851,2020-06-07 10:00:00,5133.73,4635.47,4.7,34.395803,-119.547754,4,3.4,,,4.6995,,In_F Off_E Off_F Off_G PB,In_F Off_E Off_F Off_G PB,159,53880.0,600,16.54483414,6/7/2020 10:00,6/7/2020 3:00,June,3,night,night,POINT (-119.547754 34.395803)
2020-19,A69-9006-7851,2020-06-07 10:21:00,5162.38,4946.6,4.7,34.398608,-119.547442,17,2.4,,,4.6995,,In_D In_E In_F Off_E Off_F PB,In_D In_E In_F Off_E Off_F PB,159,53901.0,621,16.54190063,6/7/2020 10:21,6/7/2020 3:21,June,3,night,night,POINT (-119.547442 34.398608)
2020-19,A69-9006-7851,2020-06-07 10:22:00,5128.72,4908.8,4.7,34.398267,-119.547808,4,2.7,,,4.6995,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,159,53902.0,622,16.5416832,6/7/2020 10:22,6/7/2020 3:22,June,3,night,night,POINT (-119.547808 34.398267)
2020-19,A69-9006-7851,2020-06-07 10:59:00,5032.76,4749.2,5.609,34.396828,-119.548852,3,4.4,,,5.6091,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB,159,53939.0,659,16.29121399,6/7/2020 10:59,6/7/2020 3:59,June,3,night,night,POINT (-119.548852 34.396828)
